#{"t_start": 1603199020.8937356, "env_id": "SlimeVolley-v0"}
r,l,t
-5,790,18493.146517
-5,441,18493.678495
-5,419,18494.182836
-5,544,18494.839432
-5,526,18495.47266
-5,662,18496.270292
-5,641,18497.043144
-5,411,18497.540435
-5,822,18498.531758
-5,585,18499.236599
-5,541,18499.889839
-5,745,18500.791379
-5,559,18501.465859
-5,524,18502.099001
-5,690,18502.930939
-5,639,18503.701606
-5,483,18504.282925
-5,612,18505.020519
-5,462,18505.577151
-5,662,18506.374679
-5,545,18507.031633
-5,614,18507.772084
-5,504,18508.37854
-5,492,18508.970929
-5,588,18509.67927
-5,478,18510.255307
-5,517,18510.926931
-5,574,18511.76712
-4,763,18512.950269
-5,640,18513.820307
-5,464,18514.358747
-5,667,18515.134606
-5,530,18515.752414
-5,444,18516.405123
-5,485,18517.152382
-5,716,18518.242027
-5,453,18518.92621
-5,499,18519.662866
-5,560,18520.490001
-4,591,18521.222887
-5,710,18522.047152
-5,716,18522.880543
-4,593,18523.569187
-5,403,18524.037398
-5,430,18524.536652
-5,455,18525.066326
-5,479,18525.62333
-5,522,18526.229685
-5,436,18526.736671
-5,636,18527.475961
-5,793,18528.403126
-5,471,18529.130723
-5,444,18529.819099
-4,699,18530.688233
-5,722,18531.550086
-5,577,18532.429123
-5,493,18533.062239
-5,487,18533.65011
-5,558,18534.323868
-5,544,18534.981807
-5,680,18535.802454
-5,494,18536.397692
-5,712,18537.25756
-5,690,18538.088795
-5,544,18538.744891
-5,431,18539.263677
-5,518,18539.889008
-5,558,18540.563517
-5,534,18541.206779
-4,683,18542.029963
-5,401,18542.512978
-5,483,18543.094514
-5,489,18543.732636
-5,386,18544.318559
-5,526,18545.11075
-5,497,18545.881691
-5,519,18546.666481
-5,670,18547.688673
-5,436,18548.359455
-5,496,18549.067681
-4,726,18549.910242
-5,571,18550.574457
-5,555,18551.219483
-5,437,18551.727459
-5,562,18552.380387
-5,692,18553.185019
-5,649,18553.937633
-5,526,18554.549121
-5,682,18555.341197
-5,511,18555.93449
-5,581,18556.705142
-5,500,18557.424143
-5,481,18558.003604
-5,548,18558.665753
-5,620,18559.41384
-5,552,18560.079134
-4,560,18560.75569
-5,543,18561.411041
-5,726,18562.263255
-5,547,18562.899848
-5,644,18563.647758
-4,484,18564.209547
-5,591,18564.896358
-5,595,18565.587348
-5,608,18566.294048
-5,550,18566.933597
-5,568,18567.592778
-5,599,18568.28949
-4,774,18569.188144
-4,611,18569.897513
-5,699,18570.769855
-5,602,18571.689797
-5,549,18572.534613
-5,488,18573.279202
-5,427,18573.923886
-5,450,18574.620585
-5,566,18575.498913
-5,468,18576.214123
-5,756,18577.374196
-5,708,18578.43345
-4,581,18579.3256
-3,896,18580.685866
-5,545,18581.527449
-5,565,18582.405984
-5,691,18583.47203
-5,510,18584.227667
-5,621,18585.150849
-5,498,18585.895578
-5,758,18587.015531
-4,666,18588.000513
-5,420,18588.641873
-5,660,18589.652879
-5,689,18590.725153
-5,597,18591.650115
-5,483,18592.400403
-5,570,18593.284965
-5,583,18594.159571
-5,524,18594.944097
-5,771,18596.140868
-5,648,18597.148442
-5,397,18597.678181
-5,657,18598.44249
-4,751,18599.316021
-5,931,18600.399333
-5,529,18601.013597
-5,547,18601.64799
-5,604,18602.351652
-5,574,18603.020895
-5,589,18603.761489
-5,580,18604.652655
-5,477,18605.384653
-5,509,18606.171385
-5,566,18607.050825
-5,524,18607.865528
-5,628,18608.831708
-5,613,18609.779105
-5,606,18610.720558
-5,600,18611.641446
-5,435,18612.308698
-5,493,18613.064408
-5,567,18613.934123
-5,713,18615.027767
-5,836,18616.318718
-5,417,18616.965919
-4,647,18617.968863
-5,618,18618.91353
-5,670,18619.932448
-5,535,18620.721295
-5,648,18621.692761
-5,597,18622.61866
-5,675,18623.665369
-5,537,18624.497216
-5,710,18625.597408
-5,438,18626.276207
-5,468,18626.873041
-5,663,18627.643579
-5,543,18628.274514
-5,541,18628.903444
-5,449,18629.424268
-5,654,18630.183706
-5,686,18630.983949
-5,437,18631.491881
-5,580,18632.167654
-4,712,18632.994838
-4,558,18633.64255
-5,724,18634.48353
-5,391,18635.063411
-5,546,18635.901655
-5,703,18636.973121
-5,420,18637.610332
-5,564,18638.318313
-5,494,18638.93347
-5,603,18639.868373
-5,414,18640.510976
-5,538,18641.329988
-5,515,18642.094007
-5,523,18642.905812
-5,510,18643.689888
-5,704,18644.783124
-5,531,18645.596561
-5,560,18646.439151
-5,627,18647.410099
-5,673,18648.345873
-5,468,18648.890542
-5,583,18649.77933
-5,505,18650.562374
-5,634,18651.547598
-5,581,18652.449859
-5,911,18653.867364
-5,474,18654.606138
-5,691,18655.680401
-5,662,18656.709346
-5,446,18657.393682
-5,419,18658.037174
-5,673,18659.060305
-5,483,18659.802057
-5,451,18660.493565
-5,411,18661.129642
-5,661,18662.153857
-5,605,18663.034573
-5,702,18663.85729
-5,471,18664.404242
-5,587,18665.096031
-5,608,18666.028491
-5,595,18666.940102
-5,468,18667.550732
-5,432,18668.071348
-5,718,18668.939834
-5,505,18669.549139
-5,527,18670.298415
-5,539,18671.125549
-5,645,18671.964248
-5,575,18672.634216
-5,535,18673.255337
-5,651,18674.010437
-5,551,18674.651316
-5,558,18675.300035
-5,643,18676.047411
-5,493,18676.621253
-5,480,18677.179682
-5,658,18677.943549
-5,427,18678.441258
-5,621,18679.166014
-5,529,18679.782518
-4,577,18680.605851
-5,428,18681.26214
-5,482,18681.98438
-5,448,18682.576065
-5,772,18683.761697
-5,535,18684.58383
-5,557,18685.427684
-5,416,18686.059519
-4,570,18686.933776
-5,518,18687.728388
-5,575,18688.603093
-5,640,18689.594895
-5,528,18690.414557
-5,556,18691.276936
-5,768,18692.366697
-5,464,18692.906714
-5,650,18693.659571
-5,499,18694.240305
-5,694,18695.048844
-5,485,18695.614126
-5,515,18696.214506
-5,580,18696.994648
-5,417,18697.575043
-5,622,18698.29803
-5,600,18698.994644
-5,442,18699.507275
-5,460,18700.042079
-5,612,18700.755849
-5,557,18701.401937
-5,529,18702.047446
-5,482,18702.776939
-5,548,18703.586961
-5,528,18704.281166
-5,414,18704.781231
-5,491,18705.379613
-5,423,18706.004778
-5,484,18706.739257
-5,560,18707.419316
-5,476,18707.971742
-5,560,18708.62229
-5,394,18709.126649
-5,475,18709.849034
-4,839,18711.136855
-5,813,18712.400779
-5,459,18713.091984
-5,525,18713.898079
-5,597,18714.814996
-5,641,18715.765882
-5,502,18716.51642
-5,412,18717.154099
-5,619,18717.909267
-5,584,18718.614717
-5,798,18719.578915
-5,790,18720.531929
-5,625,18721.286829
-5,609,18722.02247
-5,428,18722.539455
-5,531,18723.180403
-5,583,18723.885483
-5,495,18724.646091
-5,484,18725.390434
-5,481,18726.015643
-5,550,18726.679393
-5,489,18727.269221
-5,435,18727.79439
-5,619,18728.541835
-5,664,18729.34178
-5,515,18729.964479
-5,457,18730.516179
-5,563,18731.195001
-5,566,18731.879044
-5,778,18732.818265
-5,468,18733.395971
-4,621,18734.316487
-5,446,18734.904767
-4,971,18736.128342
-5,441,18736.803175
-5,522,18737.540679
-5,619,18738.262906
-5,498,18738.84169
-5,485,18739.404627
-5,545,18740.036749
-5,596,18740.72904
-5,555,18741.374979
-5,389,18741.827585
-5,463,18742.365849
-5,382,18742.810227
-5,625,18743.639588
-5,568,18744.508686
-4,675,18745.525355
-5,508,18746.287841
-5,690,18747.33485
-5,489,18748.089202
-4,665,18749.119486
-5,608,18750.028561
-5,519,18750.804211
-5,555,18751.646704
-5,562,18752.509837
-5,622,18753.378327
-4,548,18754.015534
-5,614,18754.728413
-5,486,18755.293457
-5,711,18756.148101
-5,469,18756.857755
-5,642,18757.75363
-5,563,18758.43205
-5,623,18759.182788
-5,500,18759.785535
-5,421,18760.293261
-5,568,18760.978282
-5,435,18761.565064
-5,448,18762.242939
-5,544,18763.084693
-4,639,18764.063848
-5,393,18764.659792
-5,528,18765.448211
-4,750,18766.612631
-5,413,18767.246385
-5,608,18768.154604
-3,677,18769.195566
-5,385,18769.78681
-5,542,18770.603567
-5,519,18771.394646
-3,656,18772.202603
-5,405,18772.703976
-5,490,18773.453816
-5,520,18774.224805
-5,590,18775.12175
-5,802,18776.335194
-5,618,18777.278284
-5,568,18778.149714
-5,554,18779.000493
-5,636,18779.973344
-5,726,18781.075104
-5,596,18781.863913
-5,561,18782.540114
-5,641,18783.31372
-5,682,18784.121144
-5,444,18784.638074
-4,681,18785.430415
-5,455,18785.95813
-5,733,18786.809721
-5,445,18787.421219
-5,540,18788.252314
-5,510,18789.029917
-5,443,18789.689164
-5,456,18790.383217
-5,676,18791.417437
-5,532,18792.220506
-5,559,18793.040496
-5,624,18793.766668
-5,497,18794.345056
-5,488,18794.912155
-5,459,18795.44563
-4,614,18796.297519
-5,618,18797.248016
-5,491,18798.001142
-5,528,18798.812747
-5,649,18799.809433
-5,451,18800.366262
-5,498,18800.967729
-5,731,18801.849992
-5,510,18802.46639
-5,441,18802.998582
-5,740,18803.892618
-5,577,18804.58928
-5,440,18805.118823
-5,723,18805.990312
-5,524,18806.623192
-5,493,18807.217642
-5,573,18807.909024
-5,531,18808.546403
-4,665,18809.317269
-5,571,18809.979875
-5,691,18810.781254
-5,515,18811.378278
-5,542,18812.007496
-5,570,18812.67727
-5,538,18813.395312
-5,573,18814.059427
-5,544,18814.690101
-5,704,18815.505905
-5,542,18816.134177
-5,608,18816.839951
-5,934,18817.924444
-5,676,18818.709845
-4,792,18819.628908
-5,445,18820.232966
-5,636,18821.202218
-5,516,18821.981247
-5,568,18822.794677
-5,528,18823.435016
-5,591,18824.14893
-5,425,18824.661805
-5,603,18825.389204
-5,666,18826.193152
-5,639,18826.963482
-5,440,18827.494151
-5,483,18828.076709
-5,601,18828.802526
-5,557,18829.475563
-5,440,18830.006429
-5,552,18830.672413
-4,609,18831.405857
-5,444,18831.942424
-5,491,18832.53366
-5,680,18833.352939
-5,530,18833.99166
-5,532,18834.63312
-5,498,18835.232169
-5,615,18835.973131
-5,496,18836.649722
-5,491,18837.291747
-5,488,18837.862394
-5,454,18838.391666
-5,605,18839.095883
-5,741,18839.95838
-5,546,18840.592847
-5,502,18841.174616
-5,423,18841.749426
-4,619,18842.687616
-5,716,18843.556642
-5,644,18844.30369
-5,630,18845.109451
-5,596,18845.846939
-5,523,18846.635311
-5,527,18847.434069
-5,607,18848.366675
-5,585,18849.251238
-3,557,18850.107966
-5,665,18851.100781
-5,634,18852.07989
-5,546,18852.855312
-5,522,18853.483986
-5,541,18854.135865
-5,509,18854.750354
-4,509,18855.363365
-5,588,18856.072556
-5,530,18856.711549
-4,530,18857.350712
-5,505,18857.994683
-5,421,18858.525632
-5,894,18859.772885
-5,539,18860.614442
-5,443,18861.300845
-4,549,18862.057758
-5,605,18862.97368
-5,806,18864.210338
-3,830,18865.482603
-5,514,18866.25516
-4,678,18867.078769
-5,767,18868.007087
-5,625,18868.904102
-5,454,18869.430538
-5,494,18870.170566
-5,519,18870.969562
-5,517,18871.736496
-5,605,18872.652218
-5,603,18873.584255
-5,473,18874.307667
-4,583,18875.203861
-5,632,18876.175389
-5,516,18876.966837
-5,622,18877.908185
-5,560,18878.772322
-5,591,18879.689889
-5,407,18880.314627
-5,535,18881.13036
-5,531,18881.93203
-5,463,18882.650925
-5,493,18883.32901
-5,563,18884.020238
-5,665,18884.822713
-5,603,18885.551962
-5,635,18886.317832
-5,677,18887.133557
-5,646,18887.912449
-5,446,18888.44979
-5,690,18889.422995
-5,670,18890.449558
-5,486,18891.19547
-5,670,18892.080414
-5,431,18892.600286
-5,647,18893.382422
-5,667,18894.189687
-5,443,18894.728117
-5,433,18895.251118
-4,499,18895.856011
-5,443,18896.389809
-5,453,18897.004507
-5,501,18897.767832
-5,528,18898.579891
-5,699,18899.65254
-5,463,18900.36992
-5,512,18901.165552
-5,594,18902.086953
-5,747,18903.243757
-5,481,18903.808946
-5,441,18904.32328
-4,557,18904.970345
-4,656,18905.732884
-4,757,18906.613331
-5,737,18907.470745
-5,486,18908.035474
-5,633,18908.770686
-5,507,18909.358202
-5,537,18909.981262
-5,543,18910.611559
-5,636,18911.349537
-5,542,18911.980071
-4,714,18912.810831
-5,553,18913.452523
-5,429,18913.9501
-5,490,18914.518896
-5,591,18915.206471
-5,609,18915.914238
-5,523,18916.522457
-4,807,18917.460575
-4,708,18918.283333
-5,579,18918.955161
-5,710,18919.845251
-5,672,18920.627215
-4,551,18921.268231
-5,543,18921.900086
-5,578,18922.572291
-5,624,18923.298329
-5,620,18924.018342
-5,635,18924.756681
-5,514,18925.352742
-5,576,18926.178925
-5,474,18926.791603
-5,551,18927.430774
-4,663,18928.201064
-5,650,18928.957839
-5,468,18929.710238
-5,762,18930.557935
-5,427,18931.319358
-5,944,18932.57419
-5,427,18933.048519
-5,667,18934.351298
-5,766,18935.797785
-4,1077,18937.590886
-5,429,18938.209224
-5,800,18939.66666
-5,653,18940.894226
-4,736,18941.876047
-5,530,18942.871396
-5,581,18943.514101
-5,544,18944.376388
-5,892,18945.571134
-5,1156,18947.071932
-5,544,18947.684761
-5,491,18948.476653
-5,547,18949.977794
-5,589,18950.920078
-5,607,18951.841177
-5,541,18952.449864
-5,482,18953.40953
-5,551,18954.080755
-4,673,18955.113019
-5,524,18955.716238
-5,739,18956.748834
-5,654,18957.737431
-4,633,18958.465127
-5,775,18959.566712
-5,801,18960.740958
-5,738,18961.773197
-5,499,18962.380946
-5,610,18963.456084
-4,646,18964.200807
-5,551,18965.101738
-5,441,18965.609147
-5,485,18966.380365
-5,517,18966.975299
-5,926,18968.332864
-5,501,18969.203676
-5,507,18969.786239
-5,676,18970.857686
-5,569,18971.510337
-5,602,18972.399876
-5,714,18973.418561
-5,468,18973.956928
-5,617,18974.889836
-5,563,18975.536381
-5,445,18976.258213
-5,630,18976.98225
-5,830,18978.228549
-5,491,18979.005868
-5,535,18979.620162
-5,537,18980.575869
-4,861,18981.790538
-5,423,18982.698741
-5,462,18983.371505
-4,779,18984.75866
-4,614,18985.899537
-5,524,18986.641612
-5,443,18987.533606
-5,551,18988.31013
-5,445,18989.239388
-5,692,18990.205651
-5,675,18991.545048
-5,454,18992.20149
-5,523,18993.254918
-5,611,18994.162758
-5,662,18995.211209
-5,477,18996.02765
-5,746,18996.854553
-5,612,18997.839573
-4,741,18999.17446
-5,566,18999.989685
-5,524,19001.048134
-5,684,19001.989434
-5,633,19003.130843
-5,747,19004.431033
-5,586,19005.293931
-5,700,19006.585629
-2,858,19008.126257
-5,669,19009.096121
-5,785,19010.284809
-4,775,19011.438028
-5,799,19012.88337
-5,600,19013.546633
-5,936,19014.83119
-4,730,19015.83217
-5,578,19016.758414
-5,556,19017.374069
-5,622,19018.349916
-4,751,19019.183259
-4,682,19020.145108
-5,413,19020.610802
-5,465,19021.48449
-5,781,19022.594186
-5,754,19023.428975
-4,587,19024.424543
-5,687,19025.569035
-5,593,19026.253758
-5,480,19027.099239
-4,661,19027.859119
-5,511,19028.743194
-5,376,19029.175802
-5,600,19030.200257
-5,538,19030.982631
-5,426,19031.921258
-5,681,19032.896846
-5,609,19033.829918
-5,640,19034.717455
-5,693,19035.48459
-5,784,19036.641138
-5,499,19037.413227
-5,687,19038.174266
-5,613,19039.138948
-5,578,19039.846197
-3,1106,19041.730376
-5,768,19043.070569
-5,522,19044.120041
-5,745,19045.194387
-5,536,19046.221978
-5,714,19047.602856
-5,588,19048.426482
-5,558,19049.622871
-5,637,19050.536302
-5,525,19051.544311
-5,633,19052.717728
-5,546,19053.32187
-5,632,19054.407223
-5,508,19055.135453
-5,625,19056.254673
-5,674,19057.213225
-5,444,19058.086584
-5,699,19059.30023
-5,453,19059.802133
-5,601,19060.755252
-4,525,19061.337477
-5,457,19062.035753
-5,590,19062.687433
-5,607,19063.646504
-4,684,19064.42352
-5,537,19065.422868
-5,466,19066.113989
-5,680,19067.124666
-5,708,19068.143484
-5,405,19068.718974
-5,440,19069.691657
-5,777,19070.820347
-5,622,19071.981637
-5,428,19072.591693
-5,584,19073.684487
-5,585,19074.54598
-5,666,19075.899996
-5,906,19077.542791
-5,638,19078.804569
-5,599,19079.68613
-5,625,19080.952804
-4,705,19082.153568
-5,539,19083.538363
-5,503,19084.320676
-5,487,19085.078397
-5,619,19086.024964
-5,541,19086.858844
-5,499,19087.618356
-5,573,19088.311483
-4,687,19089.14147
-4,761,19090.060692
-5,418,19090.565199
-5,531,19091.206118
-4,617,19092.04808
-5,545,19092.737854
-5,686,19093.5657
-5,650,19094.52582
-5,997,19096.027143
-5,769,19097.208426
-5,526,19098.017191
-4,598,19098.93257
-5,539,19099.770613
-5,511,19100.557881
-4,582,19101.452361
-5,595,19102.364334
-5,667,19103.389516
-5,587,19104.296426
-5,456,19105.005165
-5,594,19105.926973
-5,577,19106.818554
-5,702,19107.889342
-5,476,19108.61362
-5,617,19109.555721
-5,470,19110.145847
-5,466,19110.710277
-4,710,19111.566903
-5,571,19112.255649
-5,549,19112.91875
-5,425,19113.431352
-5,426,19113.94461
-5,772,19114.876517
-4,633,19115.638657
-5,543,19116.293297
-5,496,19116.891207
-5,615,19117.631887
-5,756,19118.543284
-5,487,19119.130924
-5,606,19119.861902
-5,587,19120.639318
-5,697,19121.481223
-5,435,19122.048161
-5,526,19122.788906
-5,424,19123.281621
-4,598,19123.976825
-5,486,19124.542256
-5,583,19125.218539
-5,503,19125.802604
-5,519,19126.404096
-4,600,19127.101734
-5,642,19127.848238
-5,626,19128.576395
-5,517,19129.176999
-5,558,19129.825127
-5,454,19130.352099
-4,591,19131.038684
-5,899,19132.082152
-5,563,19132.742678
-5,469,19133.287465
-5,608,19134.038385
-5,663,19135.048068
-4,567,19135.907084
-5,549,19136.731771
-5,773,19137.927044
-5,463,19138.639438
-5,427,19139.297828
-4,712,19140.369978
-5,508,19141.150031
-5,568,19141.905519
-5,443,19142.419469
-5,663,19143.193378
-5,594,19143.883604
-5,452,19144.424751
-5,462,19145.134676
-5,715,19146.149233
-5,722,19147.105912
-5,527,19147.778782
-5,539,19148.526515
-5,650,19149.457247
-5,696,19150.298059
-5,686,19151.126657
-4,779,19152.067971
-5,525,19152.702671
-5,433,19153.224371
-5,509,19153.838851
-5,403,19154.324238
-5,537,19154.970834
-5,642,19155.744063
-4,769,19156.67221
-5,515,19157.293731
-5,426,19157.807024
-5,499,19158.407516
-5,603,19159.134601
-5,520,19159.763412
-5,469,19160.329666
-4,824,19161.324821
-5,529,19161.962651
-5,461,19162.653821
-5,388,19163.255751
-5,528,19164.074816
-5,413,19164.716742
-5,621,19165.680495
-5,631,19166.648323
-5,579,19167.535831
-5,446,19168.211308
-5,537,19169.026283
-5,639,19169.941211
-5,539,19170.591025
-5,451,19171.219645
-5,629,19172.196362
-4,768,19173.376761
-5,506,19174.125605
-5,463,19174.835235
-5,744,19175.974927
-5,423,19176.606292
-3,651,19177.593252
-5,531,19178.396502
-5,481,19179.137587
-5,628,19179.966043
-5,578,19180.63871
-5,572,19181.304912
-5,437,19181.813457
-5,489,19182.516454
-5,588,19183.414152
-5,577,19184.298559
-5,529,19185.105957
-5,606,19186.044173
-5,670,19187.07743
-5,525,19187.892944
-4,649,19188.900238
-5,509,19189.621601
-5,601,19190.344891
-5,486,19190.931026
-5,521,19191.661057
-5,536,19192.307077
-5,429,19192.824193
-5,553,19193.570572
-5,475,19194.287097
-5,515,19195.064165
-5,604,19195.983127
-5,611,19196.901987
-5,686,19197.955093
-5,483,19198.705414
-5,419,19199.325527
-5,515,19200.105969
-5,518,19200.910226
-4,649,19201.917099
-5,477,19202.657944
-5,475,19203.396029
-5,628,19204.372307
-5,416,19205.010129
-5,521,19205.808768
-5,622,19206.75966
-5,477,19207.499347
-5,603,19208.418357
-5,608,19209.349869
-5,506,19210.12707
-5,571,19210.99749
-5,516,19211.789177
-5,478,19212.518001
-5,519,19213.304105
-5,540,19213.97952
-5,387,19214.450409
-5,456,19215.003628
-5,494,19215.603248
-5,501,19216.209354
-5,558,19216.882431
-5,563,19217.562736
-5,595,19218.281
-5,621,19219.033874
-5,755,19219.948457
-5,496,19220.547296
-5,506,19221.158874
-5,603,19221.9284
-5,640,19222.918696
-5,424,19223.574158
-5,557,19224.413176
-5,638,19225.392602
-5,427,19226.048125
-5,461,19226.758207
-5,430,19227.40752
-5,657,19228.420099
-5,741,19229.549876
-4,749,19230.694375
-5,388,19231.296065
-5,637,19232.277361
-5,550,19232.939214
-5,506,19233.52506
-5,726,19234.468662
-5,461,19235.027311
-5,467,19235.591454
-5,501,19236.197632
-5,583,19236.902774
-5,484,19237.48805
-5,553,19238.157048
-5,435,19238.682515
-5,542,19239.336231
-5,543,19239.992927
-4,589,19240.795025
-4,570,19241.653287
-5,480,19242.382691
-5,455,19243.018314
-5,470,19243.61931
-5,832,19244.877805
-5,551,19245.721184
-5,458,19246.422632
-5,674,19247.314145
-5,487,19247.881876
-5,789,19248.800517
-4,589,19249.483951
-5,475,19250.035578
-4,622,19250.758793
-5,649,19251.513397
-4,716,19252.348234
-5,521,19252.957065
-5,459,19253.488977
-5,561,19254.140316
-4,703,19255.0455
-5,547,19255.769881
-5,526,19256.404969
-5,492,19256.998172
-5,602,19257.724562
-5,411,19258.261082
-5,610,19259.210286
-5,449,19259.906981
-5,490,19260.597965
-5,583,19261.474814
-5,740,19262.487947
-5,682,19263.373794
-5,529,19264.056784
-5,513,19264.717448
-5,510,19265.49755
-5,404,19266.115308
-5,535,19266.760877
-5,617,19267.505122
-4,629,19268.322035
-5,454,19269.008231
-5,507,19269.779663
-3,698,19270.698322
-5,515,19271.297401
-5,504,19271.96306
-4,603,19272.690842
-5,513,19273.309703
-5,442,19273.842804
-5,597,19274.713494
-5,456,19275.408294
-5,574,19276.300675
-5,497,19277.073549
-5,576,19277.944052
-5,583,19278.843888
-5,554,19279.704306
-5,490,19280.464787
-5,428,19281.116779
-4,652,19282.101146
-5,550,19282.931673
-5,659,19283.928377
-5,754,19285.07465
-5,591,19285.977465
-5,490,19286.729855
-5,486,19287.474991
-5,459,19288.180769
-5,671,19289.182636
-5,721,19290.142544
-4,685,19291.179693
-5,437,19291.853555
-5,546,19292.702619
-5,625,19293.631627
-5,699,19294.47358
-5,470,19295.040478
-5,477,19295.616788
-5,480,19296.196951
-5,395,19296.674021
-5,624,19297.426041
-5,526,19298.062261
-5,460,19298.695843
-5,465,19299.406157
-5,666,19300.41628
-5,715,19301.496002
-5,498,19302.261126
-4,627,19303.226179
-5,395,19303.838723
-5,512,19304.614632
-5,565,19305.473615
-5,563,19306.329388
-5,714,19307.415296
-5,687,19308.468835
-5,643,19309.448083
-5,471,19310.161524
-5,431,19310.823358
-5,660,19311.837761
-5,537,19312.652221
-4,626,19313.612838
-5,456,19314.320336
-5,633,19315.063956
-5,447,19315.584119
-5,660,19316.359627
-5,674,19317.159605
-4,908,19318.368884
-5,462,19319.02453
-5,596,19319.81434
-5,519,19320.585624
-5,533,19321.296436
-5,589,19322.0074
-5,550,19322.670148
-5,625,19323.423185
-5,574,19324.116235
-5,734,19325.001328
-5,648,19325.782093
-5,532,19326.422512
-5,632,19327.185746
-5,568,19327.870547
-5,503,19328.47709
-5,733,19329.380355
-5,502,19329.986365
-5,501,19330.620919
-5,514,19331.417641
-5,543,19332.197629
-5,537,19334.346607
-5,669,19335.122543
-4,528,19335.745503
-5,450,19336.26693
-5,402,19336.743355
-5,461,19337.278379
-5,444,19337.850403
-4,773,19339.027039
-5,536,19339.847635
-5,728,19340.937421
-5,598,19341.821476
-5,738,19342.928338
-5,423,19343.582131
-5,762,19344.764443
-5,421,19345.417641
-5,557,19346.271523
-4,636,19347.226879
-5,548,19348.075946
-5,431,19348.744064
-5,679,19349.755376
-5,497,19350.517254
-5,441,19351.18719
-5,582,19352.065183
-4,582,19352.790121
-4,609,19353.523895
-4,578,19354.220948
-5,576,19354.913935
-4,613,19355.654127
-5,480,19356.232661
-5,524,19356.865401
-5,511,19357.48412
-5,455,19358.034009
-4,609,19358.770974
-4,621,19359.523625
-5,662,19360.404555
-5,627,19361.342141
-5,443,19362.020033
-5,531,19362.825083
-5,498,19363.581737
-5,464,19364.268368
-5,437,19364.922295
-4,786,19366.126036
-5,389,19366.730423
-5,598,19367.654857
-5,503,19368.430766
-3,784,19369.638657
-5,459,19370.342816
-5,477,19370.968941
-5,549,19371.630735
-5,490,19372.220798
-5,597,19372.941883
-5,675,19373.768067
-5,565,19374.649252
-4,737,19375.542547
-5,867,19376.665602
-5,405,19377.2645
-5,672,19378.091208
-5,496,19378.693332
-5,722,19379.566196
-5,617,19380.311476
-4,832,19381.316945
-5,620,19382.064666
-5,515,19382.686194
-5,656,19383.478337
-5,437,19384.006335
-5,482,19384.58757
-5,544,19385.245764
-5,431,19385.789827
-4,650,19386.624031
-5,590,19387.535893
-5,534,19388.337212
-5,596,19389.237509
-5,504,19390.02115
-5,684,19391.073668
-5,487,19391.822737
-5,460,19392.524609
-5,550,19393.358169
-5,397,19393.968885
-5,454,19394.673731
-4,727,19395.585508
-5,605,19396.288743
-5,533,19396.909585
-5,484,19397.472603
-5,507,19398.06234
-5,489,19398.631838
-5,449,19399.153785
-5,451,19399.758608
-5,485,19400.501922
-5,624,19401.398765
-5,512,19402.176548
-5,596,19402.969795
-5,462,19403.50792
-5,566,19404.165844
-5,433,19404.668799
-5,622,19405.391822
-5,521,19405.997783
-5,529,19406.613005
-5,518,19407.214283
-5,424,19407.70709
-5,552,19408.349787
-5,671,19409.131377
-5,552,19409.773558
-5,546,19410.535067
-5,439,19411.209226
-5,591,19412.099923
-5,622,19413.040295
-5,574,19413.733205
-4,581,19414.432567
-5,702,19415.280493
-5,492,19415.87396
-5,530,19416.51382
-5,643,19417.288503
-5,534,19417.933193
-5,567,19418.61743
-5,655,19419.407301
-5,557,19420.07866
-5,582,19420.780633
-5,581,19421.57735
-5,458,19422.10892
-4,542,19422.737629
-5,447,19423.256723
-5,512,19423.850719
-5,472,19424.39746
-5,594,19425.172339
-5,533,19425.98179
-4,685,19427.02737
-4,607,19427.964587
-5,473,19428.686558
-5,498,19429.452014
-5,434,19430.119057
-5,554,19430.954695
-3,853,19432.25814
-5,605,19433.114569
-5,469,19433.658334
-5,815,19434.605191
-5,548,19435.413323
-5,472,19436.147447
-5,617,19437.104666
-5,475,19437.826623
-5,548,19438.667023
-4,578,19439.542665
-5,499,19440.294557
-5,436,19440.966676
-5,553,19441.809381
-5,472,19442.523073
-4,607,19443.451332
-5,736,19444.397524
-4,530,19445.012685
-5,574,19445.679211
-4,742,19446.646986
-5,494,19447.24384
-5,474,19447.852993
-5,577,19448.728966
-5,592,19449.637304
-5,458,19450.330581
-5,601,19451.257809
-5,559,19452.127147
-5,523,19452.939063
-5,478,19453.668691
-5,447,19454.354422
-5,438,19455.026674
-5,489,19455.777159
-5,691,19456.82531
-5,604,19457.754088
-5,538,19458.588078
-5,633,19459.560756
-5,420,19460.211379
-4,575,19461.013365
-4,510,19461.628256
-5,681,19462.450627
-5,421,19462.958229
-5,453,19463.503716
-5,518,19464.128928
-5,643,19464.908384
-5,523,19465.539159
-5,499,19466.141157
-4,828,19467.141514
-5,481,19467.722111
-5,467,19468.285576
-5,638,19469.055542
-5,758,19469.969897
-5,507,19470.580976
-5,497,19471.180069
-5,460,19471.753742
-5,574,19472.446993
-5,435,19472.972094
-5,520,19473.599321
-5,498,19474.200647
-5,631,19476.517809
-4,768,19477.453701
-5,633,19478.247763
-5,576,19479.143635
-5,523,19479.947307
-5,595,19480.859935
-4,526,19481.659913
-5,580,19482.554471
-5,531,19483.355246
-4,562,19484.205889
-5,607,19485.148321
-4,598,19486.062005
-5,546,19486.886171
-5,514,19487.664829
-5,392,19488.272179
-5,514,19489.064664
-5,475,19489.781123
-5,482,19490.519168
