ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.8952636048197746,1,2532,-0.002117686,13097.027693986893,0.0012606147,0.010402887,1562368,-0.015278876,1.5278876,-4.82,633.37
0.9016243442893028,0,2532,-0.007250633,13097.412251234055,0.0025522232,0.008015487,1562624,-0.015121553,1.5121554,-4.82,633.37
0.9220073893666267,0,2532,-0.007864794,13097.797373056412,0.0036816702,0.006336629,1562880,-0.014854072,1.4854072,-4.82,633.37
0.848811998963356,1,2533,-0.011258954,13098.18236899376,0.0036203573,0.00742115,1563136,-0.014585155,1.4585155,-4.82,632.74
0.8792931437492371,0,2533,-0.0030938238,13098.634462833405,0.0016104188,0.009708701,1563392,-0.014075412,1.4075413,-4.82,632.74
0.8840365931391716,1,2534,-0.007507317,13099.097717523575,0.0027422886,0.0058793845,1563648,-0.014491155,1.4491155,-4.82,630.67
0.9184324368834496,0,2534,-0.005015865,13099.561265468597,0.0013475385,0.006364914,1563904,-0.014668853,1.4668852,-4.82,630.67
0.8132723718881607,1,2535,-0.0068285502,13100.024124145508,0.0023492032,0.012423683,1564160,-0.014381991,1.438199,-4.82,628.43
0.9311930239200592,0,2535,-0.009573523,13100.48663020134,0.0030023744,0.0065498743,1564416,-0.014378605,1.4378606,-4.82,628.43
0.9032296314835548,0,2535,0.0009487234,13100.949541091919,0.002270477,0.0078096082,1564672,-0.014395639,1.439564,-4.82,628.43
0.8655932992696762,1,2536,-0.0031113476,13101.412343978882,0.0017412396,0.010864005,1564928,-0.014066264,1.4066263,-4.82,628.73
0.8425507843494415,0,2536,-0.0033273548,13101.874454021454,0.001442573,0.0062823654,1565184,-0.014754861,1.475486,-4.82,628.73
0.8501901626586914,1,2537,-0.017732482,13102.338698863983,0.0037929101,0.009054701,1565440,-0.014122939,1.4122939,-4.82,628.55
0.8444157391786575,0,2537,-0.00020389259,13102.803222894669,0.0013045927,0.009425886,1565696,-0.013047506,1.3047507,-4.82,628.55
0.8896464556455612,1,2538,-0.0059748758,13103.270004749298,0.0013939342,0.010857211,1565952,-0.013657559,1.3657559,-4.82,628.24
0.9457671158015728,0,2538,-0.0061058803,13103.655748128891,0.0037099433,0.0051985905,1566208,-0.014350686,1.4350687,-4.82,628.24
0.8951564803719521,0,2538,-0.006853454,13104.041777133942,0.0010903382,0.010158017,1566464,-0.0141709605,1.4170961,-4.82,628.24
0.8454449474811554,1,2539,-0.001203645,13104.427005290985,0.0013355319,0.01001844,1566720,-0.014386173,1.4386173,-4.84,625.14
0.895869068801403,0,2539,-0.008439938,13104.812288761139,0.0018695546,0.008215785,1566976,-0.013746512,1.3746513,-4.84,625.14
0.8166447281837463,1,2540,0.0003304463,13105.197194337845,0.0016628581,0.0123598315,1567232,-0.013820466,1.3820465,-4.84,623.46
0.9024952724575996,0,2540,-0.002929788,13105.58243727684,0.0018728408,0.0069066146,1567488,-0.014279742,1.4279742,-4.84,623.46
0.8604690283536911,1,2541,-0.010117041,13105.967952728271,0.0036845112,0.009979763,1567744,-0.01467465,1.4674649,-4.84,623.84
0.9027146473526955,0,2541,-0.0052628387,13106.354136228561,0.002969594,0.004914572,1568000,-0.0153934825,1.5393482,-4.84,623.84
0.6392592489719391,0,2541,-0.010915656,13106.740092992783,0.004042591,0.02510015,1568256,-0.015168738,1.5168738,-4.84,623.84
0.8726010918617249,0,2541,-0.006580416,13107.127221345901,0.0013337252,0.010758983,1568512,-0.015020233,1.5020232,-4.84,623.84
0.8463174849748611,1,2542,-0.009952011,13107.51378774643,0.0019301183,0.012374768,1568768,-0.015070888,1.5070888,-4.82,627.2
0.9260549992322922,0,2542,-0.0064790733,13107.898906707764,0.0023115128,0.0045802426,1569024,-0.015663046,1.5663047,-4.82,627.2
0.8847643807530403,0,2542,-0.0037532803,13108.28538942337,0.0042810217,0.009811366,1569280,-0.0151267955,1.5126796,-4.82,627.2
0.9210740625858307,1,2543,-0.002914636,13108.670909643173,0.0024471176,0.005202949,1569536,-0.016170949,1.617095,-4.82,625.12
0.8872047066688538,0,2543,-0.009240039,13109.056727170944,0.0039167744,0.014560343,1569792,-0.016039468,1.6039468,-4.82,625.12
0.872700035572052,1,2544,-0.0089086,13109.4498898983,0.004877747,0.011363246,1570048,-0.0155137805,1.5513781,-4.81,626.64
0.9137194752693176,0,2544,-0.0039570183,13109.834805727005,0.0025962244,0.00839645,1570304,-0.016342387,1.6342388,-4.81,626.64
0.777600109577179,1,2545,-0.004338952,13110.220356464386,0.0017973399,0.013243364,1570560,-0.014677827,1.4677827,-4.82,624.72
0.8247887641191483,0,2545,-0.0020023063,13110.626318216324,0.0017221456,0.012951617,1570816,-0.016291492,1.6291491,-4.82,624.72
0.8784196004271507,0,2545,-0.015616185,13111.05737733841,0.0033700971,0.010859056,1571072,-0.016129209,1.612921,-4.82,624.72
0.889785036444664,1,2546,-0.015388196,13111.463147878647,0.0052169533,0.006325531,1571328,-0.016113212,1.6113212,-4.83,623.51
0.7983745485544205,0,2546,-0.0068026697,13111.849349737167,0.0017383457,0.021381028,1571584,-0.015071781,1.5071782,-4.83,623.51
0.8427342772483826,0,2546,-0.0053506047,13112.235036849976,0.002567173,0.008686307,1571840,-0.01583667,1.5836668,-4.83,623.51
0.9075771942734718,1,2547,-0.003182929,13112.621133089066,0.0014475773,0.008709018,1572096,-0.015714338,1.5714338,-4.83,625.8
0.9146923422813416,0,2547,-0.0081508765,13113.032314300537,0.0024036467,0.006848354,1572352,-0.015422426,1.5422426,-4.83,625.8
0.7948991656303406,1,2548,-0.002887722,13113.445883750916,0.0021010737,0.009430163,1572608,-0.014067117,1.4067118,-4.83,628.02
0.6581360101699829,0,2548,-0.012059668,13113.831728696823,0.003130795,0.00867782,1572864,-0.015844824,1.5844826,-4.83,628.02
0.8931519836187363,0,2548,-0.0034020804,13114.216875314713,0.0016372553,0.012620895,1573120,-0.014634675,1.4634676,-4.83,628.02
0.7862933427095413,1,2549,-0.008699028,13114.640888690948,0.0019963481,0.0122548165,1573376,-0.015486913,1.5486913,-4.83,628.75
0.8912147358059883,0,2549,-0.0025494024,13115.072709321976,0.0020472277,0.011369646,1573632,-0.01577961,1.577961,-4.83,628.75
0.8154303282499313,0,2549,-0.008430142,13115.477103233337,0.002060269,0.010822349,1573888,-0.0152290845,1.5229084,-4.83,628.75
0.8731381595134735,1,2550,-0.010916316,13115.862594127655,0.003598059,0.010956975,1574144,-0.0150238415,1.5023841,-4.83,629.05
0.9003487452864647,0,2550,-0.0072395764,13116.247889518738,0.002979832,0.0086523015,1574400,-0.015248312,1.5248312,-4.83,629.05
0.7569821327924728,1,2551,-0.009828754,13116.634007453918,0.0037284999,0.01502559,1574656,-0.015438376,1.5438377,-4.83,626.47
0.9201791808009148,0,2551,-0.007987836,13117.025146722794,0.002643123,0.0075231404,1574912,-0.015086269,1.5086269,-4.83,626.47
0.908995732665062,0,2551,-0.006231375,13117.415026187897,0.0026423135,0.005859491,1575168,-0.015094506,1.5094507,-4.83,626.47
0.8395286202430725,1,2552,-0.0046634655,13117.80132985115,0.0017265729,0.009938561,1575424,-0.01451765,1.4517651,-4.84,626.28
0.8682451546192169,1,2553,-0.0025404776,13118.187183380127,0.0019697014,0.0144322375,1575680,-0.014730951,1.4730952,-4.84,625.85
0.9031433090567589,0,2553,-0.0060455557,13118.57303929329,0.002837749,0.005591897,1575936,-0.01557387,1.5573871,-4.84,625.85
0.90011977404356,0,2553,-0.0056374148,13118.95847916603,0.0014951515,0.007460987,1576192,-0.015372048,1.5372049,-4.84,625.85
0.8837218731641769,1,2554,-0.0064804927,13119.344158887863,0.0027174384,0.0069929967,1576448,-0.014883701,1.4883702,-4.84,627.13
0.8809017613530159,0,2554,-0.0102235265,13119.729979753494,0.0023933847,0.011076972,1576704,-0.015264445,1.5264447,-4.84,627.13
0.8760733529925346,1,2555,-0.00075214263,13120.11543226242,0.0016873574,0.011382375,1576960,-0.014753443,1.4753444,-4.84,625.72
0.8474167436361313,0,2555,0.002070943,13120.502391576767,0.0017467216,0.010620862,1577216,-0.015607327,1.5607327,-4.84,625.72
0.8530744314193726,1,2556,-0.012284711,13120.888508319855,0.0035954253,0.010814872,1577472,-0.015283208,1.5283209,-4.84,624.98
0.9208778217434883,0,2556,-0.0040810984,13121.281364679337,0.0023711342,0.006162286,1577728,-0.01559275,1.559275,-4.84,624.98
0.681881844997406,0,2556,-0.012599483,13121.670596122742,0.0024201472,0.021325491,1577984,-0.014392368,1.4392368,-4.84,624.98
0.843831330537796,1,2557,-0.0110343695,13122.05688548088,0.0037164553,0.009234096,1578240,-0.015287356,1.5287358,-4.84,624.91
0.9103981181979179,0,2557,-0.0006759465,13122.446110963821,0.0019367631,0.008682985,1578496,-0.015578965,1.5578965,-4.84,624.91
0.611449271440506,1,2558,-0.0146327885,13122.863630533218,0.0030338666,0.034263525,1578752,-0.015573527,1.5573527,-4.83,625.29
0.8678570091724396,0,2558,-0.011906832,13123.330245494843,0.002678093,0.014295325,1579008,-0.015050021,1.505002,-4.83,625.29
0.8251434713602066,1,2559,-0.01539815,13123.795986413956,0.0068319174,0.009162977,1579264,-0.015407066,1.5407066,-4.84,622.26
0.8859181776642799,0,2559,-0.007400725,13124.260506629944,0.002187783,0.012359764,1579520,-0.0144679565,1.4467957,-4.84,622.26
0.8603761494159698,0,2559,-0.0041707866,13124.72437620163,0.0014336247,0.010859774,1579776,-0.014785546,1.4785547,-4.84,622.26
0.6938912272453308,1,2560,-0.009937119,13125.188877344131,0.0022134136,0.007825925,1580032,-0.014896701,1.4896702,-4.84,620.95
0.8892812207341194,0,2560,0.0011560507,13125.652935743332,0.0019268093,0.011432014,1580288,-0.014148828,1.4148829,-4.84,620.95
0.8328860998153687,1,2561,-0.0050004553,13126.11679148674,0.0015792497,0.016141988,1580544,-0.0138541125,1.3854111,-4.84,621.46
0.9046724066138268,0,2561,-0.010644458,13126.580607175827,0.002657298,0.012465883,1580800,-0.014657591,1.465759,-4.84,621.46
0.8634434342384338,1,2562,-0.0017941967,13127.008758306503,0.0014554122,0.009112701,1581056,-0.014822611,1.4822612,-4.84,620.95
0.9020951241254807,0,2562,-0.0013303328,13127.394252300262,0.0019092618,0.010232316,1581312,-0.014092951,1.4092951,-4.84,620.95
0.9320373684167862,0,2562,-0.0015309677,13127.780138731003,0.0018311054,0.0071545723,1581568,-0.0140305245,1.4030526,-4.84,620.95
0.8180927187204361,1,2563,-0.0020512193,13128.166594982147,0.0013189726,0.013201013,1581824,-0.013915572,1.3915572,-4.84,619.49
0.8384253680706024,1,2564,-0.0076782852,13128.5524725914,0.002816115,0.013307754,1582080,-0.014394312,1.4394312,-4.84,619.1
0.7763190418481827,0,2564,-0.009182878,13128.937668323517,0.002427505,0.00795426,1582336,-0.015742332,1.5742333,-4.84,619.1
0.8559798896312714,0,2564,-0.007112801,13129.32423043251,0.0027961324,0.011182351,1582592,-0.014525866,1.4525867,-4.84,619.1
0.8376967161893845,1,2565,-0.005997114,13129.710145711899,0.0024940101,0.0099684205,1582848,-0.014778337,1.4778337,-4.84,618.25
0.8826702237129211,0,2565,-0.0073429067,13130.095977067947,0.0026763054,0.009355386,1583104,-0.013322088,1.3322089,-4.84,618.25
0.9024425223469734,1,2566,-0.0046003666,13130.48225069046,0.0022232644,0.010066721,1583360,-0.014358081,1.4358082,-4.84,618.3
0.9025186821818352,0,2566,-0.011837151,13130.91928100586,0.0028296618,0.006853681,1583616,-0.015242665,1.5242666,-4.84,618.3
0.8511094450950623,1,2567,-0.013782956,13131.332053899765,0.003816296,0.010915334,1583872,-0.015225833,1.5225834,-4.84,615.86
0.8000661283731461,0,2567,-0.010954311,13131.718765497208,0.0028546844,0.00993033,1584128,-0.015789604,1.5789607,-4.84,615.86
0.8796587362885475,0,2567,-0.014739795,13132.105007886887,0.004918888,0.008087337,1584384,-0.014163796,1.4163796,-4.84,615.86
0.8631031215190887,1,2568,-0.0037247129,13132.492215156555,0.002562702,0.011569114,1584640,-0.014537126,1.4537127,-4.85,615.77
0.9110446944832802,0,2568,-0.0017529111,13132.877916574478,0.0016802782,0.00658058,1584896,-0.015835345,1.5835344,-4.85,615.77
0.8651080578565598,1,2569,0.0033631884,13133.264501571655,0.0018809887,0.014712617,1585152,-0.014823967,1.4823966,-4.85,614.73
0.8708740919828415,0,2569,-0.004234107,13133.651031017303,0.0017012067,0.0097362,1585408,-0.014338498,1.4338497,-4.85,614.73
0.8303848803043365,1,2570,-0.0034387056,13134.036681890488,0.002433442,0.01010775,1585664,-0.014165462,1.4165461,-4.85,614.02
0.9135280400514603,0,2570,-0.007408792,13134.421602964401,0.0018894929,0.009617787,1585920,-0.015010455,1.5010455,-4.85,614.02
0.8501487225294113,1,2571,-0.0054661864,13134.810321807861,0.0027323999,0.009258639,1586176,-0.014380788,1.438079,-4.85,615.09
0.8791739121079445,0,2571,-0.001403247,13135.19512295723,0.0023119855,0.012055855,1586432,-0.013737261,1.3737262,-4.85,615.09
0.7765062600374222,1,2572,-0.0026781,13135.58093380928,0.0020283659,0.0142101385,1586688,-0.013776451,1.3776451,-4.85,614.84
0.8933683857321739,0,2572,-0.0076033305,13135.966990232468,0.0021658035,0.0062609734,1586944,-0.013417656,1.3417655,-4.85,614.84
0.65126633644104,1,2573,-0.0054729637,13136.353540420532,0.0019391954,0.031575985,1587200,-0.014761274,1.4761274,-4.85,615.08
0.8546377420425415,0,2573,-0.0062176995,13136.73948431015,0.002252515,0.010529768,1587456,-0.013179146,1.3179146,-4.85,615.08
0.7785658836364746,1,2574,-0.0077671763,13137.126732110977,0.0025637106,0.013738403,1587712,-0.013371859,1.3371859,-4.84,614.24
0.929302953183651,0,2574,-0.006184336,13137.51159954071,0.0021544509,0.0063906317,1587968,-0.01430036,1.4300361,-4.84,614.24
0.7713398933410645,1,2575,-0.0025940202,13137.901982307434,0.0026910203,0.015212685,1588224,-0.012569867,1.2569867,-4.84,613.56
0.8880805149674416,0,2575,-0.0014644004,13138.287576675415,0.0013426584,0.012246679,1588480,-0.0131631605,1.3163161,-4.84,613.56
0.7989717274904251,1,2576,-0.0012762053,13138.67379617691,0.0017158268,0.008582126,1588736,-0.014374277,1.4374276,-4.84,612.93
0.9274989143013954,0,2576,-0.00044683367,13139.060006856918,0.001801148,0.009039756,1588992,-0.014563527,1.4563527,-4.84,612.93
0.9020556807518005,0,2576,-0.005394336,13139.445317029953,0.0017092887,0.0064323065,1589248,-0.014354068,1.4354069,-4.84,612.93
0.8914518356323242,0,2576,0.00041710213,13139.830493927002,0.001969152,0.010496028,1589504,-0.01338535,1.3385351,-4.84,612.93
0.6646209359169006,1,2577,-0.007904444,13140.21593117714,0.0020413666,0.036189537,1589760,-0.014563902,1.4563903,-4.85,615.63
0.8901115283370018,0,2577,-0.01139093,13140.602353096008,0.0027326792,0.00918043,1590016,-0.01499105,1.4991049,-4.85,615.63
0.8608201891183853,1,2578,0.0023551732,13140.987610816956,0.002507906,0.010681177,1590272,-0.014011499,1.4011499,-4.84,619.19
0.9033296555280685,0,2578,-0.004887812,13141.375888586044,0.003614182,0.0095732715,1590528,-0.01380495,1.3804951,-4.84,619.19
0.7719257324934006,1,2579,-0.008970082,13141.762254238129,0.0023205557,0.018029798,1590784,-0.012454798,1.2454798,-4.84,617.74
0.8751050680875778,0,2579,-0.003013514,13142.149179697037,0.001968777,0.009949952,1591040,-0.014695477,1.4695476,-4.84,617.74
0.8823195174336433,0,2579,-0.012312204,13142.535683393478,0.0038643468,0.005491377,1591296,-0.01534597,1.5345972,-4.84,617.74
0.6850942969322205,1,2580,-0.0042992164,13142.921581983566,0.0038354353,0.0067291246,1591552,-0.0150607005,1.5060701,-4.84,618.17
0.9336350634694099,0,2580,-0.0042022243,13143.30665230751,0.0015464851,0.0070083453,1591808,-0.014032402,1.4032402,-4.84,618.17
0.8321875482797623,0,2580,-0.014623053,13143.69393324852,0.0024898038,0.013111871,1592064,-0.0141892675,1.418927,-4.84,618.17
0.8363156020641327,1,2581,-0.0051512867,13144.080497264862,0.0017062929,0.006258363,1592320,-0.01474157,1.4741569,-4.84,622.75
0.9143453389406204,0,2581,-0.00078264996,13144.466831684113,0.0011117305,0.010720944,1592576,-0.0136626195,1.366262,-4.84,622.75
0.9303882941603661,0,2581,-0.005876703,13144.852926015854,0.0015581709,0.0043260516,1592832,-0.014797401,1.47974,-4.84,622.75
0.9068367332220078,1,2582,-0.011379711,13145.237849712372,0.0037857753,0.0076226913,1593088,-0.0144551685,1.4455168,-4.85,623.01
0.7548747658729553,0,2582,-0.0010048058,13145.623412370682,0.0018361383,0.015965551,1593344,-0.013123248,1.3123249,-4.85,623.01
0.7348012924194336,1,2583,-0.0086534005,13146.00899386406,0.0022496448,0.018312335,1593600,-0.012660982,1.2660983,-4.85,622.67
0.9312504157423973,0,2583,-0.0037539415,13146.395105838776,0.002336772,0.0068630837,1593856,-0.014331061,1.4331061,-4.85,622.67
0.7885543406009674,0,2583,-0.015958294,13146.780459165573,0.003959737,0.01924958,1594112,-0.014077275,1.4077276,-4.85,622.67
0.8984148874878883,1,2584,-0.0020552487,13147.174934625626,0.0016804417,0.007935776,1594368,-0.013704574,1.3704574,-4.84,621.27
0.8934524655342102,0,2584,-0.008886516,13147.5609126091,0.0027481648,0.008785417,1594624,-0.014277252,1.4277253,-4.84,621.27
0.8735683113336563,1,2585,-0.012380412,13147.946676015854,0.004200548,0.009039843,1594880,-0.014151953,1.4151952,-4.84,621.68
0.8596999943256378,0,2585,-0.008608119,13148.331840276718,0.0025273461,0.009314477,1595136,-0.0137113575,1.3711358,-4.84,621.68
0.7523380070924759,1,2586,-0.0072755776,13148.722572088242,0.0032288928,0.014215696,1595392,-0.012971366,1.2971365,-4.85,618.5
0.8996859490871429,0,2586,-0.005245123,13149.110899209976,0.0017486562,0.013511426,1595648,-0.013447022,1.3447022,-4.85,618.5
0.8207317441701889,1,2587,-0.007138647,13149.497593641281,0.0030907104,0.010001435,1595904,-0.014037618,1.4037619,-4.85,616.31
0.44008588790893555,0,2587,-0.01612374,13149.884083032608,0.005510141,0.005187483,1596160,-0.015117735,1.5117733,-4.85,616.31
0.9222050383687019,0,2587,-0.006827782,13150.27079820633,0.0018167435,0.006124884,1596416,-0.014350802,1.4350802,-4.85,616.31
0.829055666923523,1,2588,-0.0033702198,13150.658796072006,0.001350207,0.011513902,1596672,-0.013970752,1.3970753,-4.86,613.44
0.3613068461418152,0,2588,-0.007840477,13151.070575714111,0.0027034206,0.0050498247,1596928,-0.01477767,1.477767,-4.86,613.44
0.873712345957756,1,2589,-0.0038309656,13151.493520021439,0.00192854,0.010768477,1597184,-0.013684394,1.3684393,-4.86,614.48
0.8418338298797607,0,2589,-0.0039105285,13151.9289124012,0.0032637788,0.010731135,1597440,-0.01355116,1.355116,-4.86,614.48
0.9483187645673752,0,2589,-0.007862749,13152.36484670639,0.0025385118,0.004272283,1597696,-0.014994772,1.4994773,-4.86,614.48
0.8443707823753357,1,2590,-0.007458482,13152.800716638565,0.0019088907,0.011877195,1597952,-0.014165498,1.4165499,-4.86,613.21
0.9269297868013382,0,2590,-0.00043753907,13153.238087177277,0.0025273485,0.008049687,1598208,-0.014030473,1.4030472,-4.86,613.21
0.8193052113056183,1,2591,-0.008847759,13153.670939445496,0.003808446,0.011995728,1598464,-0.014619641,1.461964,-4.86,613.0
0.8981904685497284,0,2591,-0.006326981,13154.100079536438,0.0018729742,0.00788189,1598720,-0.0150495395,1.504954,-4.86,613.0
0.8839477971196175,1,2592,-0.007878486,13154.500410079956,0.00146718,0.007801298,1598976,-0.014698511,1.4698513,-4.86,613.79
0.9108734354376793,0,2592,-0.0065603117,13154.887215614319,0.0031062455,0.0046741217,1599232,-0.014261126,1.4261124,-4.86,613.79
0.9209608435630798,0,2592,-0.0059566274,13155.27346420288,0.003598137,0.006703371,1599488,-0.015006639,1.5006638,-4.86,613.79
0.7238732576370239,1,2593,-0.006117845,13155.660729885101,0.0025343893,0.009747094,1599744,-0.014653713,1.4653714,-4.86,615.57
0.9131358712911606,0,2593,-0.0059014084,13904.913580417633,0.002427465,0.0062189535,1600000,-0.014733933,1.4733932,-4.86,615.57
0.8319279104471207,0,2593,-0.0022238735,13905.300862073898,0.0022528553,0.010817317,1600256,-0.01494743,1.4947431,-4.86,615.57
0.8544491529464722,1,2594,-0.012431795,13905.68829536438,0.003148558,0.0151165,1600512,-0.014410919,1.4410919,-4.86,616.84
0.9185745418071747,0,2594,-0.00095784664,13906.074932575226,0.0020677983,0.0054312134,1600768,-0.015213205,1.5213206,-4.86,616.84
0.7767238914966583,0,2594,-0.004618231,13906.463099002838,0.0025018547,0.014591439,1601024,-0.015194779,1.5194781,-4.86,616.84
0.6533381044864655,1,2595,-0.006528314,13906.850861549377,0.0026788197,0.024153445,1601280,-0.015076483,1.5076482,-4.85,617.92
0.8291340172290802,0,2595,-0.010215139,13907.238517999649,0.0033899911,0.009541795,1601536,-0.015212633,1.5212634,-4.85,617.92
0.9157814309000969,0,2595,-0.011589408,13907.627185344696,0.003027614,0.0076230485,1601792,-0.015051365,1.5051365,-4.85,617.92
0.4689667224884033,1,2596,-0.00885253,13908.017928123474,0.005039674,0.021228373,1602048,-0.013154532,1.3154532,-4.85,618.17
0.9249769300222397,0,2596,-0.008031547,13908.409227371216,0.00412199,0.008340932,1602304,-0.014403297,1.4403296,-4.85,618.17
0.7679779976606369,1,2597,-0.0031068493,13908.797343969345,0.0013811418,0.013797352,1602560,-0.01304063,1.3040632,-4.85,618.13
0.9184072390198708,0,2597,0.00026530772,13909.187061309814,0.0018796073,0.0068585426,1602816,-0.014510672,1.4510672,-4.85,618.13
0.478628933429718,0,2597,-0.011174064,13909.574248552322,0.0024358802,0.040634394,1603072,-0.014517283,1.4517283,-4.85,618.13
0.8738002181053162,1,2598,-0.0041384287,13909.96532869339,0.0016691147,0.011906316,1603328,-0.014249968,1.4249969,-4.84,620.65
0.885478638112545,0,2598,-0.004194904,13910.355772256851,0.0016080234,0.0072845677,1603584,-0.014306191,1.4306191,-4.84,620.65
0.9229695200920105,1,2599,-0.0047664084,13910.745635271072,0.0023160235,0.0065634833,1603840,-0.014482462,1.4482462,-4.84,618.94
0.8407555520534515,0,2599,-0.008042505,13911.133048295975,0.0015298971,0.0126760695,1604096,-0.014768717,1.4768717,-4.84,618.94
0.8407873660326004,1,2600,-0.008842209,13911.521632432938,0.003573728,0.010304853,1604352,-0.013309594,1.3309594,-4.84,620.32
0.8864049986004829,0,2600,-0.004637398,13911.909137964249,0.0020450356,0.008224308,1604608,-0.014637716,1.4637717,-4.84,620.32
0.8201936632394791,0,2600,-0.009143908,13912.298153400421,0.0021903634,0.008311896,1604864,-0.013814787,1.3814788,-4.84,620.32
0.8450891375541687,1,2601,-0.0020567197,13912.685875177383,0.0018751437,0.012817935,1605120,-0.013644949,1.3644948,-4.84,619.42
0.9266544505953789,0,2601,-0.005598792,13913.076417922974,0.0027771997,0.0074635753,1605376,-0.0134456605,1.3445661,-4.84,619.42
0.8343626856803894,1,2602,-0.0035409033,13913.465234279633,0.0015807592,0.008586874,1605632,-0.013789616,1.3789616,-4.84,616.95
0.8940028995275497,0,2602,-0.0073039494,13913.854081869125,0.003381127,0.0050769416,1605888,-0.014427246,1.4427246,-4.84,616.95
0.8875269144773483,1,2603,-0.0028558895,13914.243231773376,0.0022154814,0.012611341,1606144,-0.014070951,1.4070952,-4.85,612.92
0.8625617027282715,0,2603,-0.004658648,13914.632028341293,0.0019266778,0.00848081,1606400,-0.014053447,1.4053447,-4.85,612.92
0.9101743400096893,0,2603,-0.007942401,13915.01928305626,0.0024062986,0.006605471,1606656,-0.014233065,1.4233066,-4.85,612.92
0.8822519108653069,1,2604,-0.008137282,13915.406607151031,0.0030033682,0.006581823,1606912,-0.014165576,1.4165576,-4.85,612.53
0.8601149320602417,0,2604,-0.010263575,13915.795059680939,0.004473527,0.010450233,1607168,-0.013672371,1.3672371,-4.85,612.53
0.9093911200761795,1,2605,0.00093275215,13916.1823117733,0.0019539222,0.0070777796,1607424,-0.013957948,1.3957949,-4.85,610.44
0.909880593419075,0,2605,-0.005928535,13916.570299625397,0.0019197031,0.00846363,1607680,-0.01375286,1.375286,-4.85,610.44
0.8042728006839752,1,2606,-0.009512417,13916.958738327026,0.002821477,0.012190315,1607936,-0.013477333,1.3477334,-4.85,611.09
0.8946155831217766,0,2606,-0.0049047098,13917.34763932228,0.0033409963,0.008058336,1608192,-0.013644847,1.3644848,-4.85,611.09
0.78534035384655,1,2607,-0.0068144538,13917.735226631165,0.0027879241,0.009629918,1608448,-0.013708523,1.3708524,-4.85,610.11
0.8865489661693573,0,2607,-0.0037875436,13918.125963449478,0.0021509272,0.0071180207,1608704,-0.014198595,1.4198595,-4.85,610.11
0.7933791130781174,0,2607,-0.014336083,13918.514895439148,0.0028407811,0.009561004,1608960,-0.013789151,1.3789151,-4.85,610.11
0.6277520954608917,1,2608,-0.00860714,13918.902818441391,0.0020834256,0.016265776,1609216,-0.013976842,1.3976842,-4.84,614.57
0.916404627263546,0,2608,-0.011687281,13919.290461063385,0.002812517,0.0051143137,1609472,-0.014030182,1.4030182,-4.84,614.57
0.8990930840373039,0,2608,0.0021737628,13919.67848277092,0.0022512395,0.008255593,1609728,-0.013434773,1.3434774,-4.84,614.57
0.7363288700580597,1,2609,-0.0038057975,13920.078615665436,0.0019679964,0.015768595,1609984,-0.012961979,1.2961979,-4.84,614.18
0.9331080392003059,0,2609,-0.015009768,13920.466579198837,0.0044605713,0.00836567,1610240,-0.01378029,1.378029,-4.84,614.18
0.6475436389446259,0,2609,-0.013274852,13920.854039430618,0.0058847857,0.008914105,1610496,-0.01422114,1.4221139,-4.84,614.18
0.9080104306340218,1,2610,-0.00704211,13921.240733385086,0.0020955699,0.0062456885,1610752,-0.014102654,1.4102654,-4.84,615.9
0.7750237286090851,0,2610,-0.013928415,13921.629729509354,0.002226582,0.019947337,1611008,-0.014001495,1.4001496,-4.84,615.9
0.86769038438797,1,2611,-0.013338178,13922.017678976059,0.0033491491,0.0086813625,1611264,-0.013877042,1.3877041,-4.84,617.86
0.8240491300821304,0,2611,-0.0040066764,13922.405470132828,0.0021415749,0.0074646696,1611520,-0.013888268,1.3888268,-4.84,617.86
0.73907670378685,0,2611,-0.015667744,13922.821197032928,0.0032855154,0.018852208,1611776,-0.013643677,1.3643677,-4.84,617.86
0.856420561671257,1,2612,-0.0055256486,13923.251304388046,0.0035646507,0.009164284,1612032,-0.013473067,1.3473067,-4.84,620.6
0.9202075600624084,0,2612,-0.002364941,13923.682090520859,0.0015691477,0.006818161,1612288,-0.013504639,1.3504639,-4.84,620.6
0.7904243022203445,1,2613,-0.0033163112,13924.112954616547,0.0017131469,0.028044133,1612544,-0.013520133,1.3520132,-4.85,620.47
0.8803636878728867,0,2613,-0.0121576935,13924.543897151947,0.0036457977,0.008117415,1612800,-0.014809923,1.4809924,-4.85,620.47
0.7589939385652542,1,2614,-0.0034714788,13924.973911523819,0.002922356,0.01714449,1613056,-0.013802847,1.3802848,-4.85,621.52
0.8602593094110489,0,2614,-0.004931508,13925.405798196793,0.0022204348,0.008927282,1613312,-0.013836939,1.3836939,-4.85,621.52
0.8166350871324539,1,2615,-0.004238341,13925.834987163544,0.0024825474,0.012962985,1613568,-0.014118483,1.4118484,-4.85,622.66
0.8981654495000839,0,2615,-0.018777635,13926.266619443893,0.0044307117,0.0058760853,1613824,-0.013740873,1.3740873,-4.85,622.66
0.8281363546848297,0,2615,-0.004647471,13926.69711613655,0.0025982095,0.010714824,1614080,-0.014422975,1.4422975,-4.85,622.66
