#{"t_start": 1603212127.5537531, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,10034.433171
-5,1748,10035.654997
-5,2470,10037.329694
-2,3000,10039.397262
-5,2548,10041.188629
-2,3000,10043.265215
-3,3000,10045.333341
-3,3000,10047.328882
-3,3000,10049.401263
-4,2803,10051.349415
-5,1878,10052.65727
-4,3000,10054.731663
-4,1593,10055.788731
-2,3000,10057.862213
-1,3000,10059.932232
-2,3000,10061.99961
-5,2866,10063.992214
-4,2166,10065.474599
-5,2014,10066.838765
-5,2184,10068.322829
-4,1375,10069.468904
-5,2121,10071.238037
-5,1150,10072.222659
-5,1628,10073.320681
-5,1513,10074.340719
-5,991,10075.009395
-4,1361,10075.926917
-5,2157,10077.379124
-5,1074,10078.100815
-5,835,10078.688869
-5,2101,10080.509182
-2,1721,10081.905111
-4,3000,10083.928166
-5,1405,10084.874948
-5,1321,10085.935877
-5,1647,10087.150018
-5,1352,10088.111257
-5,1958,10089.502582
-5,2124,10091.008657
-5,2289,10092.63333
-5,1802,10093.915377
-4,1188,10094.758345
-4,1523,10095.839966
-5,2617,10097.701702
-4,1384,10098.688217
-5,2020,10100.121256
-4,1868,10101.447836
-5,993,10102.311414
-5,1218,10103.249658
-5,2608,10105.005257
-5,1693,10106.14882
-5,2080,10107.810498
-4,853,10108.416362
-5,1156,10109.238051
-4,1459,10110.25455
-5,668,10110.704523
-5,1573,10111.763538
-5,863,10112.360689
-5,1006,10113.076978
-5,1442,10114.107223
-5,1035,10114.862038
-5,1437,10116.110736
-3,2672,10118.366904
-5,1455,10119.574156
-5,1400,10120.746322
-5,2254,10122.603272
-3,3000,10124.661468
-5,1141,10125.429796
-5,913,10126.045193
-5,1455,10127.022015
-5,885,10127.616901
-4,2518,10129.316221
-4,2101,10130.729735
-5,1593,10131.802123
-4,1536,10132.834264
-5,1053,10133.541684
-5,1263,10134.39282
-5,1171,10135.227553
-5,1617,10136.379856
-5,1958,10137.773296
-4,1854,10139.091563
-5,1124,10139.890938
-5,1369,10140.86509
-5,967,10141.552559
-5,863,10142.168006
-5,929,10142.82994
-4,3000,10144.963073
-5,1341,10145.919121
-5,2763,10147.970812
-4,967,10148.657354
-5,1662,10149.944169
-5,1689,10151.079833
-5,1893,10152.501268
-5,1282,10153.580637
-5,1774,10155.11525
-4,1591,10156.369491
-5,1757,10157.620666
-5,2054,10159.079911
-5,868,10159.697855
-5,2130,10161.205186
-5,1184,10162.043662
-5,765,10162.585318
-5,1440,10163.604192
-4,1622,10164.754182
-4,1365,10165.721358
-5,1638,10166.882361
-5,1808,10168.398973
-5,1408,10169.453172
-5,1169,10170.281866
-3,2954,10172.378118
-5,890,10173.011051
-5,1481,10174.062045
-4,987,10174.76222
-5,2874,10176.944385
-5,1894,10178.226275
-5,1271,10179.321635
-3,1744,10180.662078
-5,818,10181.358651
-4,1362,10182.287619
-5,1405,10183.234851
-5,1037,10183.935784
-5,1075,10184.661053
-5,780,10185.186868
-5,1061,10185.90138
-4,1358,10186.814619
-4,1477,10187.810717
-5,1812,10189.033457
-4,1661,10190.162123
-5,1386,10191.314301
-5,2025,10192.990212
-5,1216,10194.012154
-5,1185,10195.040629
-5,1860,10196.654923
-5,1317,10197.786817
-4,1199,10198.801366
-4,2169,10200.65306
-5,2417,10202.374856
-5,1998,10203.793407
-3,3000,10205.959667
-5,1736,10207.408418
-5,1453,10208.643376
-5,1929,10210.280386
-5,942,10211.066478
-5,1348,10212.190721
-5,1366,10213.325861
-5,1974,10214.988462
-5,1217,10216.048538
-5,694,10216.597435
-5,915,10217.310673
-5,1048,10218.198099
-5,1293,10219.27343
-5,1096,10220.054592
-5,2313,10221.61073
-4,2228,10223.105868
-3,948,10223.741236
-5,1726,10225.001051
-5,1008,10225.739329
-4,2182,10227.295202
-5,2102,10228.965036
-5,1296,10230.082321
-3,1168,10231.060485
-5,978,10231.876821
-5,868,10232.604085
-4,2107,10234.227052
-4,1110,10234.97181
-5,2018,10236.335634
-5,1704,10237.559244
-4,1874,10239.107926
-5,1532,10240.222233
-5,2080,10241.829426
-5,1238,10242.912996
-5,1245,10243.896668
-5,1796,10245.173993
-5,1351,10246.132856
-5,975,10246.826109
-5,1757,10248.070859
-3,1575,10249.189129
-5,1143,10249.999514
-5,1339,10250.949873
-5,985,10251.647795
-5,1038,10252.382982
-5,669,10252.858561
-4,1478,10253.907046
-5,1141,10254.750785
-5,1168,10255.763392
-5,1632,10257.156387
-5,1936,10258.773054
-5,929,10259.547335
-5,1880,10260.981222
-5,601,10261.408163
-5,1169,10262.238497
-4,1053,10262.985996
-5,1448,10264.012506
-5,1219,10264.878504
-5,2232,10266.459011
-5,1722,10267.682182
-5,905,10268.326227
-5,2882,10270.44623
-5,2177,10272.258465
-5,1144,10273.253817
-5,1832,10274.822851
-4,1519,10276.078864
-5,2090,10277.88768
-5,1624,10279.300624
-5,1589,10280.620591
-5,1025,10281.479392
-5,2283,10283.157112
-5,2139,10284.675534
-3,2538,10286.47787
-5,925,10287.134626
-5,2023,10288.570474
-5,1927,10289.936499
-5,1402,10290.93225
-3,3000,10293.386168
-2,1464,10294.66131
-4,1592,10295.992713
-5,1287,10298.670578
-4,1648,10300.08132
-5,1919,10301.666868
-5,1128,10302.424186
-4,1024,10303.114569
-3,2375,10304.717637
-5,1614,10305.806554
-5,2190,10307.276889
-5,1977,10308.60857
-5,1693,10309.746575
-5,2143,10311.185363
-5,1288,10312.050144
-4,1452,10313.029659
-5,2013,10314.388208
-5,1827,10315.617322
-5,1589,10316.688024
-4,2715,10318.510694
-4,1391,10319.445891
-5,2551,10321.167083
-4,1434,10322.130758
-5,1793,10323.333967
-5,878,10323.926003
-5,1544,10324.968014
-4,1500,10325.979879
-5,1813,10327.200284
-5,1405,10328.149044
-5,1716,10329.563183
-5,2819,10331.901917
-4,1523,10333.171237
-5,1574,10334.521169
-5,1886,10336.111404
-5,1077,10337.004091
-5,1497,10338.255471
-4,1437,10339.461712
-5,1969,10341.001326
-5,2078,10342.396198
-5,1163,10343.177634
-5,2047,10344.55617
-5,1428,10345.51661
-4,2485,10347.186249
-5,1666,10348.31059
-4,2477,10349.981658
-4,1762,10351.163819
-4,1995,10352.501335
-5,1231,10353.481911
-5,1290,10354.55615
-5,1347,10355.711099
-4,2569,10357.90835
-5,1187,10358.927062
-5,2889,10361.211485
-5,908,10361.855251
-5,2103,10363.351223
-3,1911,10364.710647
-3,1498,10365.774546
-5,1667,10366.958843
-5,1627,10368.229657
-4,1473,10369.499339
-4,1358,10370.50701
-5,1510,10371.613843
-5,851,10372.324539
-5,1754,10373.757507
-5,1003,10374.584797
-5,1652,10375.923125
-4,1637,10377.174586
-5,1470,10378.461383
-4,2631,10380.479148
-5,2097,10382.134843
-5,1548,10383.218795
-4,1680,10384.354612
-4,1584,10385.422239
-5,926,10386.047677
-5,1379,10387.093595
-5,1951,10388.523088
-5,1799,10389.797795
-5,1078,10390.562582
-5,731,10391.080944
-5,1379,10392.059838
-5,1699,10393.265081
-5,1821,10394.553332
-4,1299,10395.472216
-5,1571,10396.590874
-4,2271,10398.204625
-5,1185,10399.046696
-5,1027,10399.778982
-5,1818,10401.206577
-4,1618,10402.495058
-4,2002,10404.112689
-3,1441,10405.347002
-2,2991,10407.848546
-5,1467,10409.022265
-5,992,10409.871962
-3,1602,10411.198241
-5,1606,10412.276729
-4,1661,10413.392321
-5,1010,10414.072755
-5,1444,10415.042551
-5,2109,10416.464533
-5,1308,10417.351264
-5,1653,10418.467246
-5,968,10419.117163
-5,1477,10420.110144
-5,1015,10420.794166
-5,1488,10421.798584
-5,1744,10422.987168
-5,1312,10423.873043
-5,1366,10424.970846
-5,922,10425.740117
-5,1295,10426.841589
-4,907,10427.550191
-5,1339,10428.454105
-5,2255,10430.139871
-5,1058,10430.93633
-5,1919,10432.386984
-5,799,10432.95555
-5,1295,10433.877283
-3,2755,10435.837881
-5,1779,10437.100483
-5,1353,10438.061496
-5,1206,10438.918869
-5,1494,10439.985023
-4,1265,10440.924563
-5,1717,10442.408604
-4,2260,10444.271233
-5,2260,10446.156642
-3,3000,10448.494436
-5,2034,10449.867703
-4,1828,10451.096337
-4,2338,10452.921322
-5,1949,10454.454655
-4,1465,10455.443233
-5,1550,10456.491322
-4,1693,10457.632008
-5,1900,10458.907592
-5,1880,10460.178376
-5,1270,10461.03939
-5,1243,10461.87921
-2,2119,10463.302876
-4,1476,10464.468812
-3,2063,10466.218985
-4,1776,10467.485682
-5,2035,10468.94059
-5,1122,10469.7416
-5,1102,10470.529783
-5,819,10471.111508
-5,1337,10472.058616
-5,1463,10473.100371
-5,1150,10473.921164
-5,1345,10474.879101
-5,1261,10475.778429
-5,2058,10477.251183
-4,2413,10478.966899
-4,1510,10480.037224
-5,1797,10481.311529
-5,1456,10482.348719
-5,1450,10483.55765
-4,1680,10484.941525
-5,1319,10486.001747
-5,1006,10486.887671
-5,2355,10488.849395
-3,2287,10490.394695
-5,2237,10491.900932
-5,1522,10492.925606
-4,1551,10493.969741
-5,1263,10494.819512
-5,1354,10495.758199
-5,1321,10496.870733
-5,2061,10498.603503
-5,1020,10499.40316
-5,1164,10500.187428
-4,1599,10501.263401
-3,1244,10502.10148
-4,1105,10502.846897
-5,1854,10504.098187
-5,1114,10504.849246
-5,1202,10505.658548
-3,1642,10506.832083
-4,2197,10508.717481
-5,718,10509.200206
-4,2388,10511.02455
-5,847,10511.732606
-5,1594,10512.867822
-4,3000,10515.17295
-4,1216,10516.044963
-5,1045,10516.747377
-5,1030,10517.440078
-5,1582,10518.501619
-5,1974,10519.824915
-4,1544,10520.927201
-5,2188,10522.712743
-5,1903,10524.365056
-5,953,10525.191905
-5,798,10525.729041
-4,1382,10526.661386
-5,1512,10527.678267
-5,1365,10528.823061
-5,944,10529.615986
-5,617,10530.127087
-5,1640,10531.493511
-5,1070,10532.381179
-5,1447,10533.614684
-5,1347,10534.784226
-5,1125,10535.764046
-5,2969,10538.285479
-5,1461,10539.503132
-5,989,10540.326141
-5,1200,10541.332045
-5,1386,10542.491746
-5,1860,10544.047012
-5,789,10544.712153
-5,2123,10546.500466
-4,1543,10547.845608
-5,1212,10548.823527
-5,1196,10549.671032
-4,1909,10551.13745
-5,694,10551.717795
-5,1324,10552.836614
-5,1464,10553.903852
-4,2187,10555.376203
-5,1219,10556.195558
-4,1941,10557.497468
-5,1636,10558.597163
-5,2094,10560.000921
-5,1212,10560.815489
-2,3000,10562.974107
-4,2213,10564.755564
-5,1208,10565.568433
-5,1737,10566.734211
-4,899,10567.337507
-5,1531,10568.36688
-5,1370,10569.288533
-5,1234,10570.116965
-5,1358,10571.02644
-5,1261,10571.873118
-5,1745,10573.047461
-5,1239,10573.883111
-4,1750,10575.058987
-5,739,10575.557288
-5,1632,10576.656711
-5,803,10577.197309
-5,1887,10578.496552
-5,1786,10580.030155
-4,2888,10582.441328
-5,1834,10584.001011
-4,1902,10585.646757
-4,2189,10587.513405
-5,891,10588.178738
-5,1472,10589.222602
-5,1092,10589.996739
-5,1834,10591.297834
-4,1972,10592.695813
-5,1390,10593.681644
-5,1016,10594.401505
-5,1077,10595.164827
-2,2393,10596.862035
-5,1178,10597.799203
-5,1594,10599.115392
-5,1262,10600.167912
-5,1314,10601.28142
-5,1197,10602.317486
-4,3000,10604.921068
-4,968,10605.735422
-5,2228,10607.594495
-5,1696,10609.059735
-5,1432,10610.305055
-5,1504,10611.349428
-4,1524,10612.376149
-5,1577,10613.436569
-5,1491,10614.439397
-5,1265,10615.287538
-5,633,10615.714472
-3,3000,10617.734457
-5,1494,10618.843499
-5,1927,10620.472816
-4,1472,10621.706463
-5,1061,10622.589929
-5,1255,10623.666579
-5,862,10624.416228
-4,1238,10625.47077
-5,1074,10626.367348
-5,1732,10627.797567
-5,1498,10629.047261
-5,1937,10630.730669
-5,1360,10631.890654
-5,2604,10634.110452
-5,1147,10635.076926
-5,1998,10636.740635
-5,2154,10638.617113
-5,2058,10640.216276
-4,1993,10641.557337
-5,1403,10642.500553
-5,1212,10643.314298
-5,1255,10644.158967
-4,894,10644.762609
-5,1379,10645.693224
-4,1808,10646.908913
-5,1796,10648.114399
-5,1233,10648.942393
-5,2839,10650.850538
-5,951,10651.490411
-5,1041,10652.190137
-4,2171,10653.652732
-5,2029,10655.017707
-5,1482,10656.016806
-5,1840,10657.252822
-5,1041,10657.951718
-5,1703,10659.095041
-5,1360,10660.006524
-5,1612,10661.343224
-5,883,10662.080588
-4,1586,10663.401832
-5,1706,10664.87784
-5,2104,10666.684688
-5,1729,10668.156826
-3,1431,10669.228271
-4,1679,10670.36358
-3,2490,10672.045635
-5,1222,10672.8742
-5,1790,10674.085211
-5,1417,10675.037266
-5,1515,10676.239728
-5,584,10676.726134
-5,1143,10677.708227
-5,1669,10679.079938
-5,1132,10679.883229
-4,1927,10681.395911
-4,3000,10683.895715
-5,1157,10684.866145
-5,740,10685.501992
-4,1341,10686.618173
-4,1633,10687.970729
-5,1552,10689.27417
-4,1518,10690.409857
-5,1603,10691.582108
-4,2209,10693.423418
-5,961,10694.223338
-5,1450,10695.433434
-4,2316,10697.363858
-5,1541,10698.637931
-4,2310,10700.623986
-4,1396,10701.796101
-4,1919,10703.396053
-5,2385,10705.044616
-4,2332,10706.61416
-5,1311,10707.496867
-5,1207,10708.453192
-5,1944,10709.972574
-5,2098,10711.458273
-4,1721,10712.68141
-5,1598,10713.89033
-5,1771,10715.082686
-5,1174,10715.872041
-5,1184,10716.668087
-5,1461,10717.652002
-5,1114,10718.496387
-4,1863,10720.052851
-5,1071,10720.94829
-3,2662,10723.166331
-4,1710,10724.633791
-4,1694,10726.019391
-3,1084,10726.748617
-5,1581,10727.813861
-5,1289,10728.797479
-3,2011,10730.478664
-5,2696,10732.723511
-4,1632,10733.937181
-5,1269,10735.043905
-5,1710,10736.514178
-3,2058,10738.092287
-4,1916,10739.567034
-4,1443,10740.768713
-4,1730,10742.208517
-5,1505,10743.465636
-5,1962,10745.109302
-5,719,10745.710326
-5,1308,10746.732138
-4,2925,10749.025939
-4,1888,10750.618476
-4,2474,10752.472416
-5,1430,10753.514935
-5,1298,10754.595693
-5,2187,10756.393765
-4,1345,10757.563158
-5,1432,10758.802591
-4,1201,10759.840872
-5,1370,10760.808071
-5,1465,10761.991971
-5,1567,10763.045415
-5,974,10763.701955
-4,2122,10765.222296
-5,1479,10766.443639
-3,3000,10769.025378
-4,2013,10770.500081
-4,2546,10772.303988
-5,939,10773.035727
-4,1939,10774.675335
-5,2778,10776.799933
-5,990,10777.506639
-5,1505,10778.57478
-5,1532,10779.854586
-5,2064,10781.586231
-5,2567,10783.411049
-5,1150,10784.188148
-5,833,10784.750276
-5,1590,10786.0315
-5,2152,10787.825433
-4,1835,10789.424581
-5,2163,10791.296169
-5,737,10791.912959
-4,3000,10794.425071
-5,1221,10795.255342
-5,2709,10797.080323
-5,1834,10798.314717
-5,1303,10799.189174
-5,1892,10800.465409
-5,945,10801.102826
-4,1757,10802.282476
-5,1354,10803.189637
-5,1522,10804.217074
-5,1279,10805.078787
-5,1244,10805.916386
-5,1403,10806.860902
-5,1583,10807.926205
-5,1570,10808.982115
-5,1975,10810.314695
-4,1321,10811.203603
-5,2455,10812.852317
-5,1471,10813.843086
-5,1588,10814.908755
-5,1411,10815.858619
-4,1810,10817.23683
-5,2124,10819.028526
-5,1837,10820.626022
-5,1155,10821.60932
-5,1317,10822.548723
-5,1641,10823.715706
-3,2189,10825.269694
-5,2191,10827.120121
-5,2609,10829.074953
-5,941,10829.743367
-5,1938,10831.116732
-5,2055,10832.574771
-5,863,10833.188071
-5,1807,10834.703122
-5,966,10835.388965
-5,2441,10837.038111
-5,1570,10838.09545
-4,1504,10839.108986
-5,894,10839.711602
-5,1122,10840.486392
-4,1302,10841.515801
-5,2041,10843.259085
-5,1402,10844.432698
-5,2030,10846.193734
-5,1424,10847.428457
-5,2044,10848.885973
-5,1099,10849.664916
-4,1491,10850.721542
-5,1813,10852.007539
-4,2161,10853.542197
-5,703,10854.042104
-5,1025,10854.770075
-5,1684,10855.971215
-5,1922,10857.337912
-4,1718,10858.556669
-5,2029,10859.99481
-5,967,10860.68107
-5,1744,10861.94134
-3,2087,10863.700439
-5,1625,10865.030069
-4,1750,10866.272971
-5,1042,10867.013464
-5,1983,10868.421365
-5,2017,10869.852698
-5,1647,10871.02179
-5,1223,10871.889573
-5,1843,10873.19508
-3,2195,10874.917134
-5,1628,10876.326457
-5,1892,10877.926916
-5,996,10878.771541
-5,1883,10880.0618
-4,2191,10881.534479
-5,1125,10882.306142
-4,1671,10883.697917
-5,917,10884.466053
-5,1543,10885.760468
-4,1261,10886.845316
-4,1749,10888.323265
-5,1067,10889.251342
-5,917,10890.050239
-5,1435,10891.245459
-5,964,10892.050326
-5,1406,10893.219107
-5,2185,10895.05637
-5,1565,10896.210259
-5,1560,10897.261525
-4,2468,10899.068816
-4,3000,10901.56829
-5,2415,10903.35032
-5,1984,10904.707962
-5,1322,10905.725494
-5,1572,10908.000077
-4,966,10909.401382
-5,839,10910.122524
-5,1313,10911.196161
-2,1814,10912.421789
-5,1281,10913.284343
-5,689,10913.74601
-5,1561,10914.921242
-4,2187,10916.502702
-5,1691,10917.703279
-3,1860,10919.025225
-5,2945,10921.036348
-5,1347,10921.944981
-5,1635,10923.043234
-5,1663,10924.163809
-5,2637,10925.941773
-5,1374,10926.866969
-5,1540,10927.902046
-5,852,10928.474647
-5,1362,10929.392003
-5,746,10929.893737
-4,1687,10931.027429
-4,2510,10932.713438
-5,1272,10933.568465
-5,849,10934.139843
-4,1554,10935.184007
-5,1253,10936.028196
-5,1282,10936.98884
-5,1580,10938.299285
-3,2188,10940.011004
-5,1044,10940.753172
-5,687,10941.283143
-5,1504,10942.573189
-5,1222,10943.632619
-4,1307,10944.7407
-5,1867,10946.344734
-5,1936,10947.986546
-5,878,10948.610743
-5,759,10949.152003
-5,2158,10950.69062
-5,1119,10951.497364
-4,885,10952.262078
-5,1226,10953.286763
-5,1392,10954.447476
-5,2468,10956.370772
-5,1939,10957.679385
-5,1777,10958.873654
-5,1389,10959.808918
-5,1136,10960.578291
-4,1582,10961.678844
-5,1913,10963.271486
-5,1156,10964.179839
-5,1559,10965.44814
-2,1977,10967.128785
-5,1520,10968.436328
-5,1553,10969.757255
-4,1747,10971.260769
-2,2378,10973.310053
-5,1902,10974.72858
-5,1676,10976.181356
-5,1639,10977.507685
-5,1944,10978.8162
-5,473,10979.134791
-5,1436,10980.101005
-5,1424,10981.059737
-5,1602,10982.138263
-5,1466,10983.121528
-5,1306,10983.998869
-4,1831,10985.23085
-5,955,10985.872375
-5,778,10986.395415
-5,1617,10987.481483
-5,910,10988.093406
-5,2113,10989.511056
-5,1719,10990.665104
-5,1899,10992.023805
-5,2026,10993.638023
-5,2010,10995.010314
-5,1286,10996.097914
-5,1428,10997.287313
-2,1448,10998.38342
-4,1795,10999.655998
-5,2642,11001.5258
-4,1213,11002.383957
-5,1527,11003.465592
-3,1884,11004.805488
-5,2188,11006.643078
-5,1811,11008.077479
-5,2069,11009.545607
-5,1540,11010.781705
-5,1999,11012.453338
-5,1301,11013.511442
-5,1072,11014.272844
-5,1568,11015.604112
-5,1662,11017.001397
-4,1330,11017.980863
-5,1287,11018.894909
-5,1281,11019.80568
-5,835,11020.398234
-5,1439,11021.421125
-5,890,11022.054667
-5,2505,11023.837413
-5,2135,11025.352423
-5,778,11025.906121
-5,1290,11026.822316
-5,1655,11027.998965
-5,1207,11028.91797
-4,1338,11030.080093
-5,1568,11031.442071
-5,2029,11033.210027
-5,1025,11034.08703
-4,863,11034.740379
-5,1108,11035.529231
-5,692,11036.023851
-5,1340,11036.9757
-5,917,11037.626819
-5,1375,11038.606976
-4,1609,11039.836981
-5,1175,11040.861894
-4,1689,11042.332553
-5,1082,11043.271543
-5,1625,11044.682981
-5,1374,11045.827635
-4,1879,11047.44015
-5,1614,11048.835104
-5,1435,11049.873537
-5,2014,11051.445983
-4,1230,11052.492456
-5,749,11053.094934
-5,2959,11055.081989
-5,1565,11056.136792
-3,1972,11057.642544
-4,2385,11059.686084
-5,987,11060.385577
-5,1066,11061.145043
-5,1695,11062.355598
-5,2065,11063.825899
-5,969,11064.512924
-5,2864,11066.914232
-4,1125,11067.81135
-5,1108,11068.555678
-4,956,11069.199241
-5,1334,11070.097191
-5,1982,11071.429683
-5,1594,11072.582444
-2,1632,11073.838393
-4,1620,11074.943856
-5,1048,11075.756008
-5,964,11076.507729
-5,927,11077.286312
-5,1611,11078.667056
-4,2315,11080.661151
-5,857,11081.399984
-5,1191,11082.231225
-5,1377,11083.255374
-4,1461,11084.482161
-4,1377,11085.513235
-5,1425,11086.528121
-5,2279,11088.269284
-5,755,11088.926431
-5,781,11089.606894
-5,799,11090.30151
-4,2600,11092.291417
-5,2560,11094.106818
-5,1068,11094.864768
-4,2043,11096.316789
-5,2122,11097.816892
-5,2123,11099.251019
-5,1683,11100.666876
-4,879,11101.425057
-4,2787,11103.842143
-4,2273,11105.81601
-5,1106,11106.734187
-5,1819,11108.272197
-5,935,11109.085231
-5,1231,11110.153721
-5,719,11110.766863
-5,837,11111.363891
-5,1126,11112.161812
-5,1241,11113.040134
-5,1180,11113.876505
-5,1363,11114.844718
-4,1118,11115.638943
-5,919,11116.289806
-5,1499,11117.352666
-5,1418,11118.357427
-4,1756,11119.832811
-5,1724,11121.265024
-5,2183,11123.078376
-5,1332,11124.182523
-5,639,11124.715294
-5,731,11125.326862
-5,1136,11126.270501
-5,1907,11127.821811
-4,1538,11129.163772
-5,1414,11130.363128
-5,2084,11132.125729
-4,1273,11133.215522
-5,1314,11134.314526
-5,782,11134.969039
-5,1448,11136.078518
-5,2043,11137.528022
-5,1969,11138.92753
-5,971,11139.618816
-5,1141,11140.430929
-5,1499,11141.537982
-5,1719,11142.767455
-5,1641,11144.197201
-5,1125,11145.177484
-5,1049,11146.047497
-5,1181,11147.027927
-5,1127,11147.993224
-5,1593,11149.378707
-5,1222,11150.440027
-5,1273,11151.544227
-5,1145,11152.503964
-5,1959,11154.138142
-5,2971,11156.702419
-5,1488,11157.965739
-5,1462,11159.236077
-5,1499,11160.498071
-4,1773,11161.975081
-5,2483,11164.094435
-4,877,11164.823056
-5,1943,11166.437393
-4,1408,11167.612597
-5,1319,11168.708844
-5,2142,11170.349138
-5,1462,11171.331254
-5,1673,11172.454986
-5,1185,11173.251019
-5,1642,11174.356855
-5,2740,11176.198597
-5,1338,11177.097126
-4,1123,11177.880883
-4,1295,11178.800685
-5,1533,11179.889178
-4,2936,11181.993127
-4,1551,11183.182997
-4,1965,11184.778459
-5,2040,11186.47666
-5,1271,11187.401495
-5,1212,11188.311557
-5,1461,11189.526236
-5,1905,11191.10218
-5,1736,11192.559033
-5,1316,11193.702304
-5,990,11194.533213
-5,1522,11195.848568
-5,1728,11197.017224
-5,1361,11197.933983
-5,1217,11198.751512
-5,1211,11199.566122
-4,1404,11200.62462
-5,1667,11202.042112
-5,2353,11204.063701
-4,3000,11206.352396
-5,1654,11207.524162
-4,1997,11208.937228
-5,2356,11210.837084
-5,2839,11213.164432
-5,1586,11214.296699
-5,1036,11215.035642
-5,1667,11216.242549
-4,1093,11217.176652
-4,1912,11218.837692
-5,1297,11219.96751
-5,1838,11221.561925
-5,1082,11222.500406
-5,1256,11223.572663
-5,1252,11224.647531
-5,2131,11226.500695
-5,1528,11227.811048
-5,1781,11229.287669
-5,1521,11230.56566
-2,3000,11233.107793
-4,1839,11234.639921
-5,1874,11236.236313
-5,909,11236.991751
-5,2203,11238.825933
-5,1362,11239.96507
-5,1378,11241.119826
-5,1717,11242.551214
-5,1565,11243.848687
-5,1011,11244.693054
-3,2777,11247.098225
-5,895,11247.875832
-5,1669,11249.307666
-5,1765,11250.813638
-5,1172,11251.790697
-4,2186,11253.605865
-5,1850,11255.14799
-5,1081,11256.058034
-5,1197,11257.098728
-5,1398,11258.314608
-5,1037,11259.214453
-5,999,11260.084666
-5,1975,11261.736816
-5,1070,11262.612324
-5,1518,11263.68896
-5,1935,11265.106804
-4,2967,11267.384144
-2,3000,11269.446248
-4,3000,11271.512007
-5,2171,11272.994924
-3,3000,11275.057741
-5,2552,11276.772139
-4,1368,11277.757629
-4,2046,11279.157966
-4,1287,11280.021867
-3,2587,11281.753768
-4,3000,11283.817077
-5,1849,11285.102509
-5,2274,11286.649004
-5,2842,11288.620262
-5,1501,11289.691431
-5,2462,11291.422094
-5,1522,11292.664217
-5,2161,11294.355641
-4,2991,11296.344354
-5,1990,11297.724093
-3,3000,11299.785408
-4,954,11300.565559
-5,2759,11302.843259
-5,1687,11304.354803
-4,2488,11306.422796
-5,2443,11308.367962
-4,3000,11310.66042
-4,3000,11312.723564
-2,3000,11315.031065
-5,2812,11317.44483
-5,2517,11319.253758
-3,3000,11321.334343
-5,1558,11322.441749
-5,2731,11324.371363
-3,3000,11326.787736
-2,3000,11329.293216
1,3000,11331.730234
-5,2357,11333.740432
-3,3000,11336.392113
-4,2154,11340.147284
-4,2116,11341.669868
-3,3000,11343.806129
-5,2218,11345.382386
-2,3000,11347.563517
-5,1408,11348.741847
-3,3000,11351.252389
-5,2673,11353.471519
-3,3000,11356.027003
-4,3000,11358.542766
-2,3000,11360.790483
-5,1809,11362.258045
-4,2770,11364.697075
-5,1802,11366.253656
-3,3000,11368.508404
-5,2670,11370.372304
-4,2322,11371.953972
-5,2663,11373.96813
-3,3000,11376.54464
-3,3000,11378.728056
-4,2717,11381.037339
-5,1742,11382.463335
-5,2031,11384.165108
-5,2478,11385.925271
-5,2231,11387.517321
-5,2293,11389.14409
-3,3000,11391.272715
-3,3000,11393.566127
-4,3000,11395.696935
-2,3000,11397.826911
-5,2644,11399.702729
-3,3000,11401.828361
-4,3000,11403.955912
-5,2178,11405.498073
-5,2054,11406.953557
-5,2941,11409.037161
-4,3000,11411.172281
-5,2292,11412.801183
-5,1854,11414.116703
-5,2810,11416.114992
-5,1211,11416.977084
-5,2284,11418.601651
-5,2719,11420.606577
-2,3000,11423.068156
-4,3000,11425.595172
-5,2873,11427.798387
0,3000,11429.94529
-3,3000,11431.967596
-4,2791,11433.874787
-4,3000,11437.388241
-5,1161,11438.278807
-3,3000,11440.824276
-5,2071,11442.380058
-5,2775,11444.357558
-5,1739,11445.599786
-5,2032,11447.041381
-2,3000,11449.168176
-4,2529,11450.966629
-2,3000,11453.101849
-5,2694,11455.132036
-5,2191,11456.867051
-5,2295,11458.83617
-5,1598,11460.204139
-2,3000,11462.668842
-5,2942,11464.648673
-5,1592,11465.719991
-4,1419,11466.675043
-5,2607,11468.422807
-3,3000,11470.439927
-5,1772,11471.627466
-5,2137,11473.058292
-4,2821,11474.950668
-4,3000,11476.967227
-2,3000,11478.979411
-5,2809,11480.86161
-5,1751,11482.035597
-5,2822,11484.307859
-3,3000,11486.631239
-5,1784,11487.89696
-3,3000,11490.026798
-5,2689,11491.939119
-4,2736,11493.877525
-5,2013,11495.306013
-4,3000,11497.433723
-4,2872,11499.471552
0,3000,11501.638838
-3,3000,11503.896166
-4,1186,11504.692854
-4,3000,11506.70938
-1,3000,11508.720006
-5,1942,11510.022054
-5,2415,11511.643953
-4,3000,11513.6561
-5,1796,11514.860922
-5,2574,11516.590724
-2,3000,11518.600555
-4,3000,11520.616498
-3,3000,11522.628119
-3,3000,11524.900119
-2,3000,11527.473981
-5,2127,11529.323124
-5,1076,11530.253783
-5,2211,11532.116005
-5,2551,11534.313975
-5,1611,11535.712087
-3,3000,11538.123965
-5,2381,11539.809924
-5,2060,11541.266796
-3,3000,11543.831087
-5,1004,11544.670141
-5,1279,11545.776513
-5,2631,11547.998198
-5,1958,11549.314128
-4,3000,11551.326147
-5,1683,11552.456309
-1,3000,11554.469962
