#{"t_start": 1602810747.6129534, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,420,9482.606992
-5,652,9483.027993
-5,525,9483.358981
-5,562,9483.721957
-5,572,9484.082959
-5,495,9484.39599
-5,551,9484.745956
-5,607,9485.14598
-5,739,9485.643991
-5,536,9486.012957
-5,462,9486.322955
-4,619,9486.750957
-5,499,9487.079955
-5,408,9487.331957
-5,571,9487.676956
-5,551,9488.043998
-5,692,9488.439992
-5,688,9488.867956
-5,557,9489.188956
-5,482,9489.458956
-5,406,9489.697978
-5,458,9489.982954
-5,530,9490.293956
-5,525,9490.584956
-5,553,9490.893958
-5,563,9491.200956
-5,867,9491.716956
-4,600,9492.092968
-4,578,9492.43599
-4,611,9492.807954
-5,596,9493.192957
-5,510,9493.557959
-5,416,9493.867957
-5,672,9494.384957
-5,492,9494.684991
-5,489,9494.971989
-5,546,9495.288
-5,784,9495.747954
-5,736,9496.180957
-4,717,9496.600957
-5,564,9496.944955
-5,542,9497.267958
-5,777,9497.731954
-5,497,9498.027954
-5,524,9498.350991
-5,693,9498.761966
-5,548,9499.082955
-5,508,9499.381992
-4,755,9499.836954
-5,457,9500.111956
-5,560,9500.447954
-5,560,9500.783956
-5,535,9501.100956
-5,819,9501.611954
-5,457,9501.889956
-5,706,9502.333991
-5,732,9502.773992
-5,472,9503.063956
-5,587,9503.422956
-2,996,9504.019957
-5,449,9504.290959
-5,605,9504.663991
-5,621,9505.038956
-4,699,9505.453954
-5,400,9505.695956
-5,684,9506.10699
-5,506,9506.413955
-5,751,9506.869956
-5,635,9507.253842
-4,664,9507.648747
-5,561,9507.983747
-5,563,9508.324712
-5,519,9508.642714
-5,539,9508.97877
-5,832,9509.486211
-5,568,9509.846248
-5,623,9510.215199
-5,552,9510.5502
-5,503,9510.856235
-5,667,9511.264235
-5,600,9511.648197
-5,589,9512.030249
-5,659,9512.452234
-5,626,9512.830236
-5,704,9513.255199
-5,810,9513.752231
-5,579,9514.096234
-5,502,9514.417473
-5,581,9514.786469
-5,620,9515.171508
-5,660,9515.569506
-5,557,9515.902473
-5,434,9516.164467
-5,486,9516.461535
-5,524,9516.788469
-5,563,9517.188467
-5,597,9517.555468
-5,616,9517.976467
-5,450,9518.25647
-5,711,9518.683506
-5,457,9518.995505
-5,459,9519.289509
-5,370,9519.52947
-5,420,9519.804472
-5,776,9520.36547
-5,498,9520.66047
-5,524,9520.96347
-4,763,9521.43947
-3,641,9521.81547
-4,586,9522.15147
-5,442,9522.408469
-5,617,9522.794693
-5,762,9523.232467
-5,578,9523.568467
-5,477,9523.848466
-4,631,9524.214467
-5,433,9524.465466
-5,874,9524.979467
-5,657,9525.358467
-5,514,9525.657467
-5,396,9525.888467
-5,611,9526.242503
-4,884,9526.755507
-5,595,9527.116466
-5,620,9527.487504
-5,638,9527.868503
-5,589,9528.212467
-5,853,9528.722503
-5,501,9529.017506
-5,539,9529.350468
-5,400,9529.59647
-4,609,9529.987467
-5,559,9530.370468
-5,403,9530.650473
-5,561,9531.039469
-4,855,9531.579903
-5,747,9532.037044
-5,660,9532.440925
-5,717,9532.860665
-5,648,9533.21869
-5,574,9533.554669
-5,396,9533.797665
-5,518,9534.097666
-5,757,9534.607672
-5,531,9534.992669
-5,410,9535.278669
-5,486,9535.660669
-5,528,9536.098692
-5,496,9536.459671
-4,671,9536.946673
-5,436,9537.220669
-4,676,9537.660669
-5,599,9538.054667
-3,857,9538.570671
-5,609,9538.97667
-5,550,9539.33667
-5,553,9539.699665
-5,714,9540.163671
-4,710,9540.657672
-4,849,9541.207669
-4,1024,9541.876667
-5,520,9542.20867
-5,782,9542.715668
-5,627,9543.14067
-5,875,9543.727668
-5,490,9544.034668
-5,481,9544.33967
-5,478,9544.652672
-5,641,9545.093668
-5,460,9545.406667
-5,651,9545.86467
-4,719,9546.388672
-5,426,9546.737672
-5,802,9547.410673
-5,572,9547.812672
-4,802,9548.40267
-5,596,9548.801671
-5,668,9549.26067
-5,413,9549.513669
-5,649,9549.918672
-5,825,9550.553671
-5,562,9551.029672
-5,492,9551.383668
-5,540,9551.751672
-5,444,9552.092672
-5,761,9552.63767
-5,655,9553.117668
-5,424,9553.43167
-5,501,9553.821669
-4,863,9554.505671
-5,572,9554.988668
-4,671,9555.539674
-5,446,9555.904672
-5,464,9556.301674
-5,461,9556.679668
-5,620,9557.220667
-4,709,9557.768672
-5,631,9558.229674
-5,496,9558.559669
-5,568,9558.907669
-4,820,9559.45167
-5,455,9559.735667
-5,786,9560.272672
-5,525,9560.619672
-5,588,9560.991677
-5,549,9561.363672
-5,547,9561.759671
-5,559,9562.157671
-3,813,9562.77467
-5,568,9563.229672
-5,589,9563.671673
-5,529,9564.04267
-5,654,9564.498674
-5,559,9564.938673
-4,678,9565.468671
-5,516,9565.882668
-5,643,9566.411673
-5,541,9566.764668
-5,777,9567.312814
-5,590,9567.720669
-5,716,9568.19867
-4,900,9568.859671
-5,489,9569.188671
-5,684,9569.681669
-5,673,9570.232671
-5,617,9570.71867
-5,631,9571.18367
-5,551,9571.57267
-5,608,9572.035671
-5,432,9572.388668
-5,500,9572.770673
-4,909,9573.420672
-5,577,9573.816668
-5,515,9574.112883
-5,607,9574.516671
-5,544,9574.909672
-5,523,9575.287672
-5,772,9575.890671
-5,560,9576.347671
-5,638,9576.790672
-5,434,9577.10667
-5,484,9577.457669
-5,578,9577.855672
-5,513,9578.198671
-4,627,9578.61067
-5,521,9578.933669
-5,630,9579.314672
-4,668,9579.75567
-5,492,9580.121666
-5,466,9580.458669
-5,843,9580.993671
-5,622,9581.377669
-5,711,9581.828669
-5,566,9582.182664
-4,654,9582.59767
-5,619,9583.008672
-5,729,9583.507669
-5,586,9583.907667
-5,629,9584.32167
-5,537,9584.684666
-4,632,9585.107671
-5,600,9585.485671
-5,1140,9586.260672
-5,880,9586.832668
-5,628,9587.267669
-5,449,9587.549668
-4,620,9587.980671
-5,710,9588.460671
-5,599,9588.914671
-5,732,9589.444674
-5,596,9589.92467
-5,635,9590.465674
-3,874,9591.115671
-5,631,9591.570672
-5,427,9591.861672
-5,545,9592.222668
-4,650,9592.63667
-5,470,9592.950671
-5,466,9593.26067
-5,538,9593.62067
-5,719,9594.086668
-5,570,9594.529669
-5,457,9594.924671
-5,477,9595.366668
-5,509,9595.753672
-5,515,9596.10367
-5,394,9596.36467
-5,473,9596.666671
-5,490,9597.00467
-5,652,9597.417671
-4,814,9597.932669
-5,583,9598.300669
-5,564,9598.65567
-5,608,9599.04267
-5,520,9599.377669
-5,398,9599.644671
-5,527,9599.964671
-5,719,9600.41767
-5,556,9600.789673
-5,607,9601.19767
-5,707,9601.660672
-5,372,9601.913917
-5,542,9602.28967
-5,717,9602.766672
-5,599,9603.15167
-5,614,9603.551671
-5,546,9603.92467
-5,432,9604.222671
-5,521,9604.580976
-4,711,9605.106668
-5,450,9605.432672
-5,524,9605.849671
-5,508,9606.245667
-5,920,9606.95667
-5,470,9607.303673
-5,460,9607.623668
-4,729,9608.145669
-5,492,9608.478669
-5,471,9608.816672
-5,471,9609.15567
-5,642,9609.666671
-5,524,9610.100705
-5,830,9610.763666
-5,667,9611.268669
-5,657,9611.724674
-5,687,9612.200665
-5,585,9612.590666
-5,446,9612.876669
-4,838,9613.438668
-5,581,9613.811668
-5,539,9614.157671
-5,543,9614.517667
-5,480,9614.810668
-5,690,9615.297686
-5,598,9615.72867
-5,461,9616.103673
-4,636,9616.618671
-5,548,9617.022667
-5,649,9617.559671
-5,554,9617.946688
-5,657,9618.411667
-5,487,9618.733669
-5,615,9619.146668
-5,409,9619.410696
-5,568,9619.82667
-5,438,9620.112665
-5,566,9620.487668
-5,619,9620.876695
-5,752,9621.398811
-4,591,9621.770666
-5,671,9622.201666
-5,517,9622.530693
-5,573,9622.895667
-5,620,9623.265666
-5,523,9623.614506
-4,837,9624.202547
-5,583,9624.612542
-5,452,9624.909503
-5,679,9625.339506
-5,687,9625.75853
-5,574,9626.108506
-5,645,9626.516507
-5,680,9626.939502
-5,868,9627.477503
-5,584,9627.855505
-5,543,9628.210504
-5,620,9628.624502
-5,527,9628.981505
-5,497,9629.285503
-5,510,9629.606503
-5,461,9629.877502
-5,615,9630.239503
-5,590,9630.599502
-5,463,9630.89951
-4,584,9631.274538
-5,748,9631.757371
-4,477,9632.037374
-5,549,9632.350373
-5,456,9632.646372
-5,598,9632.988372
-5,573,9633.321372
-5,537,9633.661372
-5,512,9633.957371
-5,599,9634.30041
-5,967,9634.883375
-5,510,9635.206378
-5,774,9635.714377
-5,405,9635.991378
-5,650,9636.437372
-5,521,9636.766372
-5,426,9637.046373
-4,614,9637.410372
-5,453,9637.696373
-5,695,9638.148372
-5,864,9638.725372
-5,571,9639.138372
-4,751,9639.695373
-5,502,9640.0943
-5,619,9640.611297
-5,762,9641.157234
-5,606,9641.601236
-5,539,9642.033232
-5,415,9642.341268
-4,541,9642.71726
-5,625,9643.148233
-4,685,9643.613233
-5,429,9643.923231
-5,690,9644.408232
-5,578,9644.829238
-5,416,9645.139151
-5,537,9645.52415
-5,694,9646.084073
-5,544,9646.537075
-5,478,9647.02603
-4,892,9648.03603
-5,493,9648.588031
-5,476,9649.23403
-5,549,9649.90103
-5,630,9650.594026
-5,712,9651.377023
-5,622,9651.94602
-5,570,9652.467026
-5,661,9652.966026
-4,667,9653.415436
-5,616,9653.916058
-5,624,9654.398023
-5,583,9654.901982
-5,431,9655.2969
-5,560,9655.813864
-5,653,9656.32379
-5,657,9656.851766
-5,541,9657.384708
-5,554,9657.98471
-5,574,9658.79558
-5,781,9659.655613
-4,850,9660.353613
-5,460,9660.716574
-5,518,9661.090611
-5,562,9661.481578
-5,581,9661.875573
-5,868,9662.447574
-5,597,9662.84261
-5,583,9663.194575
-3,934,9663.786614
-5,496,9664.101611
-5,515,9664.42961
-5,740,9664.883443
-5,573,9665.228442
-5,527,9665.550445
-5,574,9665.896442
-5,462,9666.170477
-5,482,9666.450442
-5,692,9666.861443
-5,767,9667.307447
-4,713,9667.732448
-5,644,9668.145445
-4,633,9668.551456
-5,734,9669.008455
-5,456,9669.287442
-5,681,9669.719446
-5,464,9670.020445
-5,617,9670.423445
-4,739,9670.923444
-4,543,9671.304487
-5,452,9671.626446
-5,618,9672.028443
-5,506,9672.347443
-5,608,9672.74945
-5,477,9673.053445
-5,642,9673.441443
-5,479,9673.722478
-5,707,9674.127446
-5,539,9674.425445
-5,538,9674.730443
-5,809,9675.161442
-5,630,9675.496442
-5,493,9675.77548
-4,570,9676.095475
-5,436,9676.345442
-5,668,9676.736444
-4,650,9677.126442
-5,807,9677.565444
-5,678,9677.984469
-5,519,9678.292446
-5,779,9678.727448
-5,584,9679.061443
-5,494,9679.338444
-5,648,9679.730444
-5,615,9680.092444
-5,466,9680.349768
-5,669,9680.727446
-5,475,9680.995443
-5,530,9681.293442
-5,578,9681.611443
-5,396,9681.862442
-5,472,9682.16147
-5,474,9682.456454
-5,573,9682.798442
-3,908,9683.366769
-5,699,9683.778444
-5,899,9684.306447
-5,516,9684.608469
-5,509,9684.894444
-5,598,9685.268443
-3,740,9685.685442
-5,518,9685.999444
-5,508,9686.297445
-4,735,9686.718442
-5,676,9687.106443
-5,552,9687.423473
-5,863,9687.926444
-5,565,9688.245445
-5,641,9688.614483
-5,848,9689.132469
-5,478,9689.398441
-4,752,9689.821443
-5,669,9690.198446
-5,587,9690.532444
-5,552,9690.848444
-5,658,9691.222442
-4,674,9691.626445
-5,411,9691.857481
-5,586,9692.187443
-5,410,9692.419443
-5,413,9692.656479
-5,514,9692.95245
-5,493,9693.243444
-5,647,9693.621444
-5,668,9694.023445
-5,483,9694.293478
-4,820,9694.767443
-5,494,9695.064483
-5,645,9695.44048
-5,652,9695.804446
-5,608,9696.144479
-4,692,9696.528442
-5,531,9696.828443
-5,509,9697.144445
-5,544,9697.472396
-5,484,9697.746351
-5,552,9698.049351
-5,425,9698.27435
-5,459,9698.519351
-4,613,9698.85235
-5,410,9699.074351
-5,672,9699.45435
-4,773,9699.91135
-5,760,9700.320351
-5,383,9700.53235
-5,568,9700.847356
-5,528,9701.152358
-4,553,9701.449353
-5,949,9701.97235
-5,692,9702.342356
-5,719,9702.746388
-5,406,9702.977349
-5,501,9703.264352
-5,590,9703.596349
-5,694,9703.97735
-5,540,9704.287385
-5,509,9704.57835
-5,441,9704.835351
-5,488,9705.113349
-5,543,9705.419351
-5,594,9705.82635
-5,610,9706.200352
-5,632,9706.610352
-5,883,9707.18137
-5,488,9707.475349
-5,543,9707.788388
-5,606,9708.124378
-5,663,9708.524355
-5,442,9708.802578
-5,969,9709.385386
-5,706,9709.837352
-5,506,9710.161349
-5,723,9710.550353
-5,571,9710.86735
-5,620,9711.244362
-5,566,9711.552349
-5,627,9711.900351
-5,464,9712.162351
-5,545,9712.475351
-5,510,9712.776391
-5,683,9713.176351
-5,523,9713.49935
-4,762,9714.001386
-5,640,9714.389353
-5,544,9714.707351
-4,724,9715.133352
-5,603,9715.528351
-5,696,9715.934351
-5,467,9716.22135
-5,749,9716.659355
-5,395,9716.901351
-5,603,9717.29735
-5,622,9717.659375
-5,819,9718.133352
-5,440,9718.436355
-5,462,9718.707389
-5,744,9719.131349
-5,548,9719.500357
-5,858,9720.034388
-5,592,9720.383351
-5,517,9720.68235
-4,531,9720.995355
-5,856,9721.495356
-4,914,9722.031352
-3,758,9722.480351
-5,549,9722.801366
-5,625,9723.167365
-5,571,9723.51135
-5,513,9723.843366
-5,436,9724.115393
-5,466,9724.413367
-5,608,9724.817368
-4,651,9725.240368
-5,798,9725.716406
-5,498,9726.002402
-5,557,9726.347366
-5,516,9726.655395
-5,527,9726.960404
-5,504,9727.268404
-5,517,9727.578367
-5,736,9728.029369
-4,708,9728.473474
-5,806,9729.018369
-5,451,9729.320404
-5,708,9729.779369
-4,582,9730.164366
-5,711,9730.615402
-5,536,9730.945369
-5,592,9731.321368
-5,611,9731.687368
-5,419,9731.925404
-5,475,9732.209367
-5,388,9732.448368
-5,676,9732.852367
-4,730,9733.278368
-5,519,9733.605406
-4,698,9734.039405
-5,485,9734.349369
-5,627,9734.752367
-5,786,9735.236406
-5,617,9735.612392
-4,741,9736.073404
-5,852,9736.608366
-3,804,9737.134366
-5,602,9737.508369
-5,420,9737.789395
-5,803,9738.293393
-5,680,9738.711368
-5,665,9739.108366
-5,454,9739.397368
-5,465,9739.691365
-5,478,9739.99637
-5,494,9740.311403
-5,472,9740.614366
-5,681,9741.023369
-5,591,9741.368366
-5,630,9741.760368
-5,644,9742.139368
-5,573,9742.490367
-5,558,9742.840371
-5,774,9743.312367
-5,397,9743.540368
-5,530,9743.875368
-5,437,9744.154369
-5,500,9744.466367
-5,455,9744.778368
-4,643,9745.171367
-3,706,9745.606368
-5,655,9746.018368
-5,539,9746.361368
-5,678,9746.786392
-5,537,9747.128368
-5,515,9747.433367
-5,503,9747.772367
-5,646,9748.201369
-5,618,9748.592368
-5,573,9748.985365
-5,754,9749.466365
-5,470,9749.763385
-4,697,9750.231367
-5,693,9750.682404
-5,753,9751.188369
-5,651,9751.626369
-5,532,9752.034367
-5,702,9752.505368
-4,570,9752.875369
-5,555,9753.248403
-5,683,9753.660367
-5,897,9754.190369
-5,531,9754.489367
-5,592,9754.83138
-5,405,9755.068366
-5,489,9755.353366
-5,623,9755.707393
-5,608,9756.055368
-5,607,9756.387395
-5,564,9756.720366
-5,777,9757.255491
-5,655,9757.739367
-5,485,9758.127367
-5,481,9758.461396
-5,570,9758.851367
-5,611,9759.282368
-5,551,9759.677394
-5,789,9760.261404
-4,603,9760.680369
-5,529,9761.047406
-5,484,9761.367368
-5,558,9761.720395
-5,577,9762.098406
-5,441,9762.374393
-5,756,9762.817392
-5,597,9763.160371
-5,587,9763.505393
-5,581,9763.857387
-4,928,9764.431369
-5,648,9764.834399
-5,513,9765.168365
-5,447,9765.432395
-5,415,9765.685393
-4,575,9766.036368
-4,574,9766.404368
-5,802,9766.943367
-5,613,9767.385403
-5,640,9767.857369
-5,568,9768.254392
-5,705,9768.676399
-5,656,9769.081393
-5,637,9769.488368
-5,539,9769.817392
-5,746,9770.293368
-5,529,9770.639368
-5,632,9771.013369
-5,577,9771.373519
-5,574,9771.716393
-5,661,9772.111367
-4,831,9772.630394
-5,643,9773.041368
-5,613,9773.436369
-5,716,9773.90237
-5,531,9774.256366
-5,769,9774.748369
-5,511,9775.078393
-4,594,9775.472404
-5,640,9775.860393
-5,404,9776.116367
-5,558,9776.471397
-5,435,9776.755368
-5,613,9777.161368
-5,655,9777.560367
-5,575,9777.896384
-5,584,9778.271394
-5,603,9778.647368
-5,610,9779.024367
-5,482,9779.322368
-5,503,9779.634395
-4,650,9780.018366
-5,740,9780.454369
-5,683,9780.891393
-5,392,9781.152374
-5,598,9781.562369
-5,568,9781.976367
-5,548,9782.355399
-5,653,9782.823367
-5,827,9783.49937
-5,785,9784.18437
-5,749,9784.780369
-5,445,9785.123368
-5,684,9785.636367
-5,518,9785.967368
-5,525,9786.324413
-5,611,9786.741406
-5,509,9787.082403
-4,649,9787.531408
-5,519,9787.904409
-5,578,9788.348369
-5,523,9788.694402
-5,664,9789.119367
-5,517,9789.474372
-4,627,9789.929408
-4,842,9790.570369
-5,393,9790.908367
-5,408,9791.292405
-5,786,9791.95437
-5,548,9792.406368
-5,515,9792.832367
-5,525,9793.268403
-5,736,9793.842367
-4,696,9794.357393
-4,622,9794.774373
-5,517,9795.164394
-5,550,9795.510394
-5,545,9795.838368
-5,620,9796.214366
-4,527,9796.519368
-5,530,9796.834369
-5,532,9797.16937
-5,641,9797.555405
-5,568,9797.896367
-5,569,9798.228405
-5,563,9798.567405
-5,854,9799.091406
-5,411,9799.331366
-5,709,9799.759369
-5,382,9799.994405
-5,468,9800.283369
-5,504,9800.589403
-4,676,9801.003369
-5,475,9801.319404
-5,485,9801.603366
-5,543,9801.918404
-5,626,9802.288404
-5,647,9802.667405
-5,606,9803.031395
-5,505,9803.333369
-5,535,9803.654368
-5,629,9804.055368
-5,534,9804.360417
-5,517,9804.666403
-4,710,9805.109367
-5,665,9805.499366
-5,482,9805.773368
-5,474,9806.042403
-5,467,9806.302403
-5,711,9806.697394
-5,506,9806.990402
-5,460,9807.246366
-4,503,9807.536367
-5,570,9807.853366
-5,476,9808.115374
-5,413,9808.338365
-4,1006,9808.906406
-4,606,9809.238365
-5,432,9809.497366
-5,506,9809.781366
-5,667,9810.173368
-5,532,9810.484367
-5,591,9810.835368
-5,743,9811.299366
-5,595,9811.686373
-5,619,9812.043368
-5,568,9812.389367
-5,429,9812.648367
-4,571,9813.016402
-5,574,9813.388366
-5,573,9813.771366
-5,447,9814.07337
-5,505,9814.401369
-5,451,9814.725383
-5,555,9815.123405
-5,767,9815.610369
-5,515,9815.957369
-2,937,9816.583405
-5,591,9816.969367
-4,735,9817.46437
-5,494,9817.800369
-5,548,9818.155368
-5,531,9818.467368
-5,678,9818.876367
-5,579,9819.239368
-4,765,9819.683368
-4,777,9820.131369
-5,602,9820.473403
-5,419,9820.724404
-5,529,9821.046367
-5,925,9821.605368
-5,420,9821.865366
-5,672,9822.261366
-5,537,9822.578402
-5,685,9822.973368
-5,486,9823.246368
-5,711,9823.653405
-5,864,9824.142609
-5,426,9824.383368
-5,539,9824.694403
-5,599,9825.060366
-4,615,9825.432368
-5,591,9825.801393
-5,556,9826.170393
-5,557,9826.548402
-5,724,9826.999369
-5,666,9827.436403
-5,725,9827.897369
-5,434,9828.247368
-5,545,9828.654371
-5,649,9829.172369
-5,558,9829.571368
-5,524,9829.90441
-5,716,9830.382391
-5,458,9830.652368
-5,531,9830.960366
-5,645,9831.344403
-5,529,9831.640403
-5,609,9831.999368
-5,435,9832.254368
-4,624,9832.605391
-5,869,9833.086404
-5,743,9833.510406
-5,786,9833.957366
-5,442,9834.216368
-5,565,9834.541368
-5,694,9834.929367
-5,418,9835.167366
-5,477,9835.462404
-5,508,9835.778367
-5,416,9836.045368
-5,463,9836.323366
-5,527,9836.654376
-5,413,9836.949368
-5,476,9837.287369
-5,655,9837.715366
-5,555,9838.049405
-5,463,9838.312366
-5,592,9838.687368
-5,446,9838.940368
-5,522,9839.239366
-5,638,9839.612367
-5,607,9839.966366
-5,531,9840.275367
-4,826,9840.740375
-4,762,9841.188374
-5,725,9841.607404
-4,575,9841.941367
-5,508,9842.249368
-5,541,9842.602368
-5,505,9842.921406
-5,672,9843.353369
-5,543,9843.679367
-5,476,9843.962369
-5,565,9844.320368
-5,674,9844.738367
-5,590,9845.083367
-4,543,9845.402367
-5,766,9845.868369
-5,599,9846.238393
-5,662,9846.641366
-5,700,9847.062367
-5,502,9847.385366
-5,522,9847.698369
-5,634,9848.089403
-4,562,9848.407403
-4,501,9848.705366
-5,546,9849.050405
-5,684,9849.446404
-4,655,9849.830366
-5,661,9850.246367
-5,556,9850.588368
-5,650,9850.979367
-5,525,9851.311368
-5,734,9851.78141
-5,648,9852.191368
-5,591,9852.598369
-5,580,9852.992367
-5,535,9853.362404
-5,616,9853.749367
-5,525,9854.083404
-5,472,9854.382396
-5,682,9854.801368
-4,956,9855.383368
-5,715,9855.809367
-5,561,9856.157719
-4,688,9856.605706
-4,609,9857.016738
-5,682,9857.468707
-4,529,9857.811707
-5,913,9858.382705
-5,460,9858.666705
-5,545,9859.011705
-5,773,9859.468732
-5,505,9859.780707
-5,606,9860.164472
-5,837,9860.692555
-5,576,9861.061564
-5,524,9861.376304
-5,513,9861.684303
-5,1003,9862.358305
-5,518,9862.735304
-5,529,9863.158305
-5,515,9863.538306
-4,767,9864.057258
-5,476,9864.376909
-5,384,9864.624907
-5,541,9864.972048
-5,520,9865.297022
-5,772,9865.823024
-5,630,9866.233059
-5,737,9866.729022
-5,603,9867.172025
-5,561,9867.570024
-5,567,9867.932023
-5,596,9868.319059
-4,1007,9869.321024
-5,649,9869.900024
-5,491,9870.332071
-4,749,9870.997024
-5,592,9871.549058
-5,640,9872.149061
-5,604,9872.740022
-5,491,9873.208059
-4,892,9874.060022
-5,621,9874.650023
-5,576,9875.196024
-5,517,9875.667058
-5,506,9876.11806
-5,465,9876.541024
-5,674,9877.139058
-5,411,9877.527048
-5,484,9877.987058
-5,567,9878.544025
-5,706,9879.335059
-5,667,9880.048051
-5,515,9880.570022
-5,424,9880.972022
-5,577,9881.527059
-5,433,9881.950027
-5,589,9882.512033
-5,694,9883.189024
-4,590,9883.75906
-5,392,9884.131067
-5,946,9885.031059
-5,493,9885.50406
-5,604,9886.079024
-5,733,9886.793024
-5,668,9887.438024
-5,528,9887.941058
-3,1160,9889.017058
-5,462,9889.456024
-5,608,9890.035059
-5,559,9890.582061
-5,512,9891.073058
-5,663,9891.708059
-5,732,9892.403035
-4,671,9893.043069
-5,638,9893.656074
-4,754,9894.379068
-5,618,9894.975035
-5,493,9895.449073
-5,529,9895.955034
-5,606,9896.52807
-5,613,9897.128073
-3,902,9898.019069
-5,623,9898.653088
-5,673,9899.301035
-5,676,9899.952071
-5,784,9900.721584
-5,768,9901.453619
-5,523,9901.957584
-5,538,9902.483583
-5,643,9903.100616
-5,595,9903.674618
-5,685,9904.333581
-5,697,9904.993582
-5,615,9905.579583
-4,841,9906.389582
-5,638,9906.991582
-4,996,9907.939582
-5,950,9908.85358
-5,591,9909.431745
-3,803,9910.199581
-5,601,9910.776582
-5,525,9911.30661
-5,685,9911.986583
-3,807,9912.772582
-5,454,9913.228582
-5,590,9913.820586
-5,689,9914.474582
-5,548,9915.018616
-5,470,9915.465603
-5,688,9916.134581
-5,482,9916.595614
-5,491,9917.066587
-5,471,9917.549583
-5,412,9917.951583
-5,699,9918.620581
-5,500,9919.095585
-5,465,9919.543603
-5,581,9920.105583
-5,404,9920.486584
-3,670,9921.118582
-4,687,9921.792135
-5,670,9922.448135
-5,542,9922.978137
-5,639,9923.572171
-5,530,9924.078165
-4,520,9924.558169
-5,570,9925.112174
-5,640,9925.709091
-5,637,9926.317056
-5,513,9926.807091
-5,555,9927.365094
-5,676,9928.036092
-5,526,9928.54407
-5,639,9929.170091
-5,580,9929.728094
-5,859,9930.533094
-5,432,9930.946054
-5,475,9931.404055
-5,429,9931.820055
-5,590,9932.385082
-5,444,9932.804093
-5,724,9933.493058
-5,479,9933.955084
-5,715,9934.628923
-5,455,9935.058924
-5,612,9935.628927
-5,465,9936.077923
-5,573,9936.625923
-4,672,9937.265923
-5,640,9937.870923
-4,1013,9938.814924
-5,446,9939.221936
-5,400,9939.607923
-4,574,9940.161924
-5,499,9940.651924
-5,709,9941.323922
-4,814,9942.062922
-5,800,9942.796924
-5,669,9943.412925
-5,623,9943.998923
-5,787,9944.738923
-5,687,9945.405923
-4,538,9945.905922
-5,729,9946.590923
-5,717,9947.278925
-5,597,9947.872924
-5,514,9948.361923
-5,569,9948.905923
-5,760,9949.611924
-5,526,9950.080922
-5,465,9950.510922
-5,652,9951.103922
-5,777,9951.830959
-5,570,9952.373959
-5,524,9952.877924
-5,501,9953.359922
-5,611,9953.939922
-5,551,9954.456925
-4,616,9955.041924
-5,520,9955.531924
-5,432,9955.943924
-4,671,9956.593922
-4,632,9957.197925
-4,668,9957.812946
-5,637,9958.404923
-5,502,9958.889802
-5,496,9959.373597
-4,767,9960.141596
-5,470,9960.630207
-5,464,9961.103761
-5,621,9961.709761
-5,758,9962.46376
-5,481,9962.925764
-5,431,9963.327762
-5,487,9963.787796
-5,564,9964.430797
-5,868,9964.933761
-5,648,9965.30876
-5,886,9965.815761
-5,416,9966.059797
-5,697,9966.434801
-5,501,9966.714761
-5,721,9967.153036
-5,813,9967.63476
-5,529,9967.944762
-4,737,9968.36776
-5,883,9968.891762
-5,757,9969.336796
-5,697,9969.753797
-5,548,9970.056795
-5,662,9970.437796
-5,850,9970.935761
-4,927,9971.477795
-4,952,9972.026799
-5,709,9972.463797
-5,624,9972.846812
-5,678,9973.229796
-3,684,9973.612766
-5,547,9973.928762
-4,667,9974.327761
-5,742,9974.765759
-5,583,9975.09476
-5,710,9975.505797
-4,1074,9976.113762
-5,678,9976.49776
-5,870,9977.033763
-5,703,9977.457762
-5,583,9977.805789
-5,634,9978.18696
-5,588,9978.544797
-5,544,9978.873761
-5,508,9979.188763
-5,583,9979.534762
-5,621,9979.92676
-4,663,9980.312799
-5,521,9980.617759
-4,1016,9981.2758
-5,598,9981.624778
-5,456,9981.895761
-5,682,9982.315797
-4,802,9982.75578
-5,631,9983.106761
-5,542,9983.433759
-5,673,9983.821798
-5,746,9984.245798
-5,570,9984.578764
-5,641,9984.997761
-5,600,9985.37476
-5,793,9985.86976
-5,609,9986.284797
-5,457,9986.585798
-4,741,9987.054764
-5,480,9987.348763
-5,816,9987.851795
-5,492,9988.129797
-4,761,9988.555758
-5,496,9988.852796
-5,685,9989.249797
-5,701,9989.626799
-5,767,9990.061797
-5,613,9990.427796
-5,746,9990.893759
-5,567,9991.236759
-5,503,9991.557762
-5,515,9991.87276
-5,675,9992.273761
-5,726,9992.700614
-5,639,9993.079655
-4,723,9993.495648
-5,661,9993.886647
-5,436,9994.160614
-5,804,9994.670653
-5,483,9994.973355
-5,430,9995.240354
-5,761,9995.70935
-5,546,9996.048352
-5,444,9996.329356
-5,735,9996.794582
-5,554,9997.111582
-5,431,9997.356579
-5,675,9997.741581
-5,474,9998.005617
-5,674,9998.369582
-5,673,9998.734582
-5,638,9999.101589
-5,497,9999.37958
-5,873,9999.866615
-5,657,10000.250616
-5,471,10000.5266
-5,854,10001.01558
-5,652,10001.405585
-5,584,10001.760418
-5,666,10002.172423
-5,713,10002.583418
-5,591,10002.955703
-5,675,10003.372422
-5,740,10003.845457
-5,753,10004.279419
-5,457,10004.540454
-5,454,10004.799418
-5,803,10005.262418
-3,654,10005.64342
-5,926,10006.214455
-5,482,10006.489456
-5,536,10006.799454
