#{"t_start": 1604396832.0900795, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,3700.032963
-3,3000,3701.871789
0,3000,3703.717238
0,3000,3705.554895
0,3000,3707.395111
-1,3000,3709.236998
-1,3000,3711.085859
0,3000,3712.929159
1,3000,3714.766849
-1,3000,3716.644203
0,3000,3718.561268
2,3000,3720.402778
-5,2682,3722.050164
-2,3000,3723.945531
0,3000,3725.883792
-1,3000,3727.731107
-1,3000,3729.589372
0,3000,3731.636276
0,3000,3733.678678
-2,3000,3735.726017
0,3000,3737.634126
1,3000,3739.526006
0,3000,3741.45645
-2,3000,3743.499314
-1,3000,3745.543525
-1,3000,3747.572012
-2,3000,3749.557572
-1,3000,3751.491999
0,3000,3753.513851
0,3000,3755.518714
-1,3000,3757.400751
-2,3000,3759.238045
0,3000,3761.071447
-3,3000,3762.914572
0,3000,3764.755557
-1,3000,3766.722348
-1,3000,3768.566736
0,3000,3770.412509
0,3000,3772.361944
0,3000,3774.202787
-1,3000,3776.059414
0,3000,3777.992031
-1,3000,3780.038563
-2,3000,3782.085725
0,3000,3784.12939
0,3000,3786.102909
0,3000,3788.092058
-1,3000,3789.9371
-1,3000,3791.780311
-2,3000,3793.654533
1,3000,3795.50734
-2,3000,3797.359709
-4,3000,3799.210426
2,3000,3801.119096
-1,3000,3803.158951
1,3000,3805.206538
-1,3000,3807.251113
0,3000,3809.299414
0,3000,3811.342587
1,3000,3813.386029
0,3000,3815.223422
1,3000,3817.05664
-3,3000,3818.903298
-1,3000,3820.77895
0,3000,3822.618761
1,3000,3824.549186
0,3000,3827.595953
-3,3000,3830.713143
0,3000,3832.466102
0,3000,3835.84531
-1,3000,3839.223511
-1,3000,3842.592377
-2,3000,3844.457747
-1,3000,3847.837584
-2,3000,3851.214331
1,3000,3853.075049
-1,3000,3856.452839
0,3000,3859.833219
-2,3000,3863.207952
-1,3000,3865.070585
0,3000,3868.45192
-2,3000,3871.82606
1,3000,3875.19938
0,3000,3877.063819
0,3000,3880.442712
0,3000,3883.82086
-1,3000,3887.19734
0,3000,3889.060516
-1,3000,3892.437335
0,3000,3895.810523
-1,3000,3897.672919
1,3000,3901.046663
0,3000,3904.298462
0,3000,3907.341787
1,3000,3909.006858
0,3000,3912.38361
-1,3000,3915.756335
-1,3000,3919.136011
1,3000,3921.001975
-2,3000,3925.143856
-2,3000,3927.007768
-3,3000,3928.85922
-2,3000,3930.712814
-3,3000,3932.604378
-2,3000,3934.568685
-2,3000,3936.413256
0,3000,3938.26815
-2,3000,3940.210635
-1,3000,3942.260628
-1,3000,3944.313446
-1,3000,3946.16182
1,3000,3947.998658
1,3000,3949.837883
-2,3000,3951.683063
-1,3000,3953.525668
-1,3000,3955.410207
0,3000,3957.254509
-2,3000,3959.194537
-4,3000,3961.052939
-4,3000,3963.100167
-1,3000,3965.146127
-1,3000,3967.192195
0,3000,3969.23647
-1,3000,3971.280735
-3,3000,3973.131279
-3,3000,3974.974526
-2,3000,3976.820068
-1,3000,3978.663462
-2,3000,3980.608116
-2,3000,3982.633006
-4,3000,3984.473797
-3,3000,3986.309353
-1,3000,3988.147126
-2,3000,3989.989475
-2,3000,3991.83485
-4,3000,3993.679036
-2,3000,3995.515039
-3,3000,3997.384129
-1,3000,3999.368368
-1,3000,4001.41754
0,3000,4003.463795
-4,3000,4005.511184
0,3000,4007.556182
0,3000,4009.604642
-3,3000,4011.659895
-5,2137,4013.124449
-1,3000,4015.169462
-1,3000,4017.166291
-1,3000,4019.007171
0,3000,4020.855776
-3,3000,4022.834792
-3,3000,4024.700054
-1,3000,4026.54343
-2,3000,4028.52819
-1,3000,4030.407354
-3,3000,4032.292603
-3,3000,4034.134131
-1,3000,4035.973076
-1,3000,4037.819041
-1,3000,4039.666194
-2,3000,4041.509866
-2,3000,4043.379958
-2,3000,4045.21538
1,3000,4047.050935
-1,3000,4048.963773
-3,3000,4050.998928
-2,3000,4053.042037
-2,3000,4054.89636
-1,3000,4056.896907
0,3000,4058.92433
-1,3000,4060.759775
-1,3000,4062.672909
0,3000,4064.664001
-4,3000,4066.507763
-2,3000,4068.482505
-1,3000,4070.497179
-3,3000,4072.475626
-1,3000,4074.386028
-1,3000,4076.274266
-1,3000,4078.125878
-1,3000,4079.969845
-4,3000,4081.826175
-3,3000,4083.779008
-1,3000,4085.708963
-2,3000,4087.564128
-1,3000,4089.413119
-2,3000,4091.391289
-2,3000,4093.438164
0,3000,4095.377563
-2,3000,4097.219502
-2,3000,4099.08097
-1,3000,4101.019993
-1,3000,4103.064912
-1,3000,4105.112763
0,3000,4107.154535
-1,3000,4109.19885
-1,3000,4111.115625
-2,3000,4112.949627
-5,2929,4114.739434
0,3000,4116.390412
0,3000,4119.427617
1,3000,4122.462441
-1,3000,4124.117209
-1,3000,4127.164107
0,3000,4130.226216
0,3000,4133.285875
0,3000,4135.010859
0,3000,4138.071535
0,3000,4141.206143
-1,3000,4144.241921
0,3000,4145.900534
0,3000,4148.975315
0,3000,4152.175568
0,3000,4155.22179
0,3000,4156.953421
0,3000,4160.005892
-1,3000,4163.306957
0,3000,4165.171578
1,3000,4168.420076
1,3000,4171.466147
0,3000,4174.506922
1,3000,4176.197271
0,3000,4179.331627
0,3000,4182.433176
0,3000,4185.482682
-1,3000,4187.150625
2,3000,4190.39779
-2,3000,4193.437494
-1,3000,4196.474202
1,3000,4198.12683
1,3000,4201.168215
1,3000,4204.206075
-2,3000,4206.600988
-5,2055,4207.957938
-2,3000,4209.871542
-3,3000,4211.784806
-2,3000,4213.775081
0,3000,4215.613889
1,3000,4217.577007
-5,2967,4219.471825
-2,3000,4221.319794
-1,3000,4223.192551
-1,3000,4225.092727
-3,3000,4226.944862
-5,2811,4228.712903
-2,3000,4230.755533
-3,3000,4232.763743
-5,2457,4234.268511
-4,1594,4235.243713
-3,3000,4237.080278
-4,3000,4238.921237
-1,3000,4240.763071
-5,2216,4242.148855
1,3000,4244.015551
0,3000,4245.850863
-2,3000,4247.684137
0,3000,4249.519133
-1,3000,4251.355093
-2,3000,4253.188932
0,3000,4255.031615
-3,3000,4256.909208
-4,3000,4258.753207
1,3000,4260.610524
-2,3000,4262.453882
-2,3000,4264.375756
-5,2916,4266.194283
-2,3000,4268.221581
-5,2467,4269.732796
1,3000,4271.573399
-4,3000,4273.449472
-5,2899,4275.419666
-4,3000,4277.457594
-2,3000,4279.495461
0,3000,4281.538483
-2,3000,4283.580273
-3,3000,4285.622221
-4,3000,4287.666247
-2,3000,4289.576933
-1,3000,4291.404952
-1,3000,4293.36846
-3,3000,4295.285476
-3,3000,4297.127634
-2,3000,4299.033053
0,3000,4301.034656
-2,3000,4303.072174
0,3000,4305.111313
-2,3000,4307.154486
-2,3000,4309.190315
0,3000,4311.171707
-3,3000,4313.016904
-2,3000,4314.858028
-4,3000,4316.708111
-5,1576,4317.675137
-3,3000,4319.514226
-1,3000,4321.352532
-2,3000,4323.187059
-4,3000,4325.023658
-3,3000,4326.859916
-3,3000,4328.700286
-1,3000,4330.54138
-5,2255,4331.918717
-2,3000,4333.750045
-2,3000,4335.633508
-2,3000,4337.485924
-3,3000,4339.344036
-3,3000,4341.293814
-1,3000,4343.135177
-5,2977,4344.964718
-3,3000,4346.98205
-3,3000,4348.860178
-2,3000,4350.792792
-2,3000,4352.703228
-3,3000,4354.654001
-3,3000,4356.488075
-2,3000,4358.330005
0,3000,4360.290715
0,3000,4362.29281
-2,3000,4364.295442
-2,3000,4366.314244
-2,3000,4368.354262
1,3000,4370.395723
-2,3000,4372.444844
-1,3000,4374.429121
-3,3000,4376.337703
-3,3000,4378.380215
-1,3000,4380.425463
-3,3000,4382.326052
-2,3000,4384.198599
-4,3000,4386.043136
-5,1895,4387.209423
-3,3000,4389.236603
0,3000,4391.276141
0,3000,4394.649994
-1,3000,4396.504991
0,3000,4399.870526
-1,3000,4402.916822
0,3000,4405.957787
1,3000,4407.623443
0,3000,4410.658686
-3,3000,4413.697632
-2,3000,4416.732107
-1,3000,4418.425611
-1,3000,4421.519623
0,3000,4424.554636
0,3000,4426.217463
0,3000,4429.273728
-1,3000,4432.320254
0,3000,4435.558903
-1,3000,4437.396509
0,3000,4440.440019
1,3000,4443.49024
0,3000,4446.544355
1,3000,4448.310793
-2,3000,4451.457812
-1,3000,4454.586166
-2,3000,4457.629467
-2,3000,4459.288662
-1,3000,4462.644866
1,3000,4466.021775
-1,3000,4467.890056
-2,3000,4471.26833
-2,3000,4474.650934
1,3000,4477.818972
1,3000,4479.478261
-3,3000,4482.640029
-1,3000,4485.048278
0,3000,4486.895164
0,3000,4488.74577
0,3000,4490.64705
-1,3000,4492.488392
0,3000,4494.329704
-1,3000,4496.203537
0,3000,4498.049159
0,3000,4499.892997
-1,3000,4501.736873
0,3000,4503.582311
-1,3000,4505.42464
0,3000,4507.289944
-1,3000,4509.186124
1,3000,4511.12113
1,3000,4513.055994
1,3000,4514.943729
0,3000,4516.806882
-1,3000,4518.75139
1,3000,4520.697808
0,3000,4522.537013
-1,3000,4524.421902
-4,3000,4526.463817
-2,3000,4528.509336
-1,3000,4530.385894
0,3000,4532.224173
-2,3000,4534.06488
-1,3000,4535.907926
1,3000,4537.819658
0,3000,4539.846119
1,3000,4541.768344
0,3000,4543.613245
0,3000,4545.461066
-1,3000,4547.472938
-1,3000,4549.449238
-2,3000,4551.292349
-1,3000,4553.138302
1,3000,4554.980318
-2,3000,4557.00381
1,3000,4559.00197
-2,3000,4560.882905
-1,3000,4562.72466
0,3000,4564.721542
0,3000,4566.600418
0,3000,4568.490025
0,3000,4570.522828
-2,3000,4572.568893
0,3000,4574.612685
0,3000,4576.656697
0,3000,4578.69875
0,3000,4580.741537
0,3000,4582.787872
-1,3000,4584.839297
0,3000,4586.882705
-1,3000,4588.927269
0,3000,4590.968651
0,3000,4593.010599
-1,3000,4594.874871
0,3000,4596.788728
0,3000,4598.634184
-1,3000,4600.479772
0,3000,4602.325356
0,3000,4604.178884
0,3000,4606.08855
-1,3000,4607.969795
-2,3000,4609.848661
0,3000,4611.791434
-2,3000,4613.669189
0,3000,4615.509536
-2,3000,4617.350696
-1,3000,4619.186816
-2,3000,4621.024959
-2,3000,4622.870137
0,3000,4624.732193
0,3000,4626.585547
1,3000,4628.432976
1,3000,4630.430547
1,3000,4632.305132
-2,3000,4634.320031
-1,3000,4636.20955
0,3000,4638.192128
0,3000,4640.035312
0,3000,4641.879467
0,3000,4643.727136
-2,3000,4645.570141
0,3000,4647.441486
-1,3000,4649.451788
-2,3000,4651.292288
-1,3000,4653.134595
0,3000,4654.970966
-4,3000,4656.989709
-2,3000,4658.898899
1,3000,4660.791159
-2,3000,4662.630974
-1,3000,4664.46801
-1,3000,4666.303632
0,3000,4668.144359
-2,3000,4669.984046
-1,3000,4671.82237
-3,3000,4673.665959
-4,3000,4676.724454
-2,3000,4679.758647
-2,3000,4682.799743
-2,3000,4684.47114
0,3000,4687.547408
0,3000,4690.607824
-1,3000,4692.29282
0,3000,4695.483916
0,3000,4698.55121
1,3000,4701.895604
1,3000,4703.748212
-2,3000,4706.797606
-1,3000,4709.845137
0,3000,4713.088952
0,3000,4714.955958
-1,3000,4718.341556
-1,3000,4721.464844
3,3000,4724.548668
-3,3000,4726.205073
0,3000,4729.337767
-1,3000,4732.386647
-1,3000,4734.157876
-2,3000,4737.210903
0,3000,4740.253478
0,3000,4743.400456
-2,3000,4745.06418
-1,3000,4748.109993
-1,3000,4751.147402
-2,3000,4754.191725
0,3000,4755.84856
-2,3000,4758.953718
-2,3000,4762.152868
-4,3000,4765.177731
-1,3000,4767.570898
-2,3000,4769.417042
-1,3000,4771.256568
0,3000,4773.100596
-2,3000,4774.9437
-2,3000,4776.778145
-1,3000,4778.786016
-1,3000,4780.62959
-2,3000,4782.501223
0,3000,4784.344287
-3,3000,4786.182478
-5,2170,4787.514895
0,3000,4789.354192
0,3000,4791.193593
-1,3000,4793.032605
0,3000,4794.871872
-2,3000,4796.716019
-1,3000,4798.554443
-2,3000,4800.390534
-3,3000,4802.235399
-5,2159,4803.562795
-2,3000,4805.454534
-1,3000,4807.494532
-2,3000,4809.531741
-3,3000,4811.576147
-2,3000,4813.622046
-2,3000,4815.667383
0,3000,4817.711214
-3,3000,4819.755927
0,3000,4821.800904
-1,3000,4823.845959
-3,3000,4825.887374
-4,3000,4827.933779
-3,3000,4829.97681
-4,2103,4831.412543
0,3000,4833.451081
-2,3000,4835.296185
-4,3000,4837.171142
-3,3000,4839.013594
-1,3000,4840.859786
0,3000,4842.697944
-2,3000,4844.666924
0,3000,4846.591121
-3,3000,4848.441765
0,3000,4850.332446
-2,3000,4852.271034
-2,3000,4854.184255
0,3000,4856.210326
-1,3000,4858.230755
-5,2269,4859.697569
-2,3000,4861.61852
-2,3000,4863.484091
0,3000,4865.324749
0,3000,4867.161817
-2,3000,4869.022535
-1,3000,4871.066667
-1,3000,4873.111036
0,3000,4875.15382
-3,3000,4877.194674
-3,3000,4879.155643
1,3000,4880.994179
-2,3000,4883.000508
0,3000,4884.928099
-3,3000,4886.899044
-2,3000,4888.936328
-3,3000,4890.977492
0,3000,4893.017679
-4,3000,4895.056676
-4,3000,4897.097254
-3,3000,4899.048717
-1,3000,4900.883909
0,3000,4902.732568
-3,3000,4904.570156
-1,3000,4906.411402
-3,3000,4908.28726
1,3000,4910.141498
-1,3000,4911.986797
-3,3000,4913.828348
-1,3000,4915.669896
-3,3000,4917.507426
0,3000,4919.444757
-1,3000,4921.484662
-2,3000,4923.528937
-1,3000,4925.573781
0,3000,4927.618481
-2,3000,4929.660594
-2,3000,4931.696971
-2,3000,4933.732583
-2,3000,4935.77061
0,3000,4937.75463
-2,3000,4939.650127
-2,3000,4941.512323
-1,3000,4943.467839
-3,3000,4945.504993
-1,3000,4947.547168
-2,3000,4949.589046
0,3000,4951.640392
-2,3000,4953.635846
0,3000,4955.474402
-3,3000,4957.3485
-1,3000,4960.411541
-2,3000,4962.068426
1,3000,4965.294913
0,3000,4968.660454
-2,3000,4970.515263
1,3000,4973.875591
0,3000,4977.239586
0,3000,4980.600588
1,3000,4982.455418
-1,3000,4985.820771
-2,3000,4989.185623
0,3000,4992.553015
1,3000,4994.411448
0,3000,4997.529221
1,3000,5000.862773
1,3000,5002.72342
0,3000,5006.010164
0,3000,5009.048342
0,3000,5012.088205
-1,3000,5013.889148
-2,3000,5016.934085
0,3000,5020.022677
0,3000,5023.062629
0,3000,5024.903597
-2,3000,5028.286021
0,3000,5031.662337
-1,3000,5035.040286
0,3000,5036.904437
0,3000,5040.275966
0,3000,5043.64508
-2,3000,5045.372781
0,3000,5048.402773
-1,3000,5051.432919
0,3000,5053.8643
0,3000,5055.712923
3,3000,5057.755578
-2,3000,5059.731745
-1,3000,5061.702234
0,3000,5063.676013
1,3000,5065.600374
1,3000,5067.642946
-2,3000,5069.688575
0,3000,5071.70429
0,3000,5073.573926
-1,3000,5075.585175
0,3000,5077.624616
-1,3000,5079.670155
-1,3000,5081.715227
-2,3000,5083.62628
1,3000,5085.596354
0,3000,5087.573251
0,3000,5089.618553
1,3000,5091.610563
1,3000,5093.653499
0,3000,5095.694467
0,3000,5097.737674
-1,3000,5099.780505
0,3000,5101.820227
-1,3000,5103.865775
1,3000,5105.90871
-1,3000,5107.79914
0,3000,5109.703563
0,3000,5111.667982
0,3000,5113.514823
0,3000,5115.360324
0,3000,5117.20567
0,3000,5119.174139
-2,3000,5121.217061
-1,3000,5123.246954
1,3000,5125.096481
0,3000,5126.942025
-1,3000,5128.819523
0,3000,5130.65754
-1,3000,5132.497861
0,3000,5134.347157
0,3000,5136.189287
1,3000,5138.033769
0,3000,5139.948056
0,3000,5141.848106
0,3000,5143.755822
0,3000,5145.785354
-1,3000,5147.82938
0,3000,5149.725554
0,3000,5151.56148
-1,3000,5153.397444
0,3000,5155.231132
-1,3000,5157.064381
0,3000,5158.89404
-1,3000,5160.724421
2,3000,5162.555838
-1,3000,5164.395135
0,3000,5166.360351
0,3000,5168.281353
-1,3000,5170.196586
-1,3000,5172.10028
0,3000,5174.142878
0,3000,5176.187543
-1,3000,5178.22997
0,3000,5180.268675
1,3000,5182.310936
0,3000,5184.356603
-1,3000,5186.39829
-1,3000,5188.43854
-1,3000,5190.475996
0,3000,5192.514653
-1,3000,5194.482626
0,3000,5196.335851
-1,3000,5198.276988
0,3000,5200.120729
-2,3000,5201.964914
0,3000,5203.86769
1,3000,5205.9109
0,3000,5207.952634
-1,3000,5209.992325
-1,3000,5211.928591
-1,3000,5213.769542
-1,3000,5215.635356
0,3000,5217.505668
-3,3000,5219.413103
0,3000,5221.349446
-2,3000,5223.351837
2,3000,5225.385557
-1,3000,5227.421272
0,3000,5229.454222
0,3000,5231.49277
-1,3000,5233.531787
-3,3000,5235.570924
2,3000,5237.592834
0,3000,5239.426033
0,3000,5241.324068
0,3000,5243.364286
0,3000,5245.403247
0,3000,5247.382006
-2,3000,5250.43817
0,3000,5253.481807
-3,3000,5255.142764
-1,3000,5258.492985
0,3000,5261.61013
1,3000,5264.6789
1,3000,5266.337523
0,3000,5269.381843
1,3000,5272.605003
0,3000,5275.724375
1,3000,5277.377244
0,3000,5280.445078
-1,3000,5283.808453
0,3000,5285.664391
-1,3000,5289.029306
0,3000,5292.095525
0,3000,5295.258
0,3000,5296.91458
0,3000,5299.961386
1,3000,5303.004811
0,3000,5306.040741
0,3000,5307.697586
1,3000,5310.731846
-1,3000,5313.779012
0,3000,5316.826242
0,3000,5318.532805
0,3000,5321.897733
3,3000,5325.225338
0,3000,5327.084378
0,3000,5330.311121
0,3000,5333.365549
1,3000,5336.534771
0,3000,5338.264894
-3,3000,5342.049935
-3,3000,5343.988951
-3,3000,5346.037431
2,3000,5347.918203
-2,3000,5349.762761
-2,3000,5351.608893
0,3000,5353.45321
-2,3000,5355.29531
1,3000,5357.136651
-3,3000,5358.976961
-2,3000,5360.822317
0,3000,5362.668668
0,3000,5364.613917
-2,3000,5366.660183
-3,3000,5368.713971
-1,3000,5370.762805
0,3000,5372.812032
-4,3000,5374.714195
-2,3000,5376.559481
-2,3000,5378.442629
-1,3000,5380.311388
-3,3000,5382.285377
-2,3000,5384.176282
-2,3000,5386.019151
-3,3000,5387.865483
0,3000,5389.777264
-2,3000,5391.8303
0,3000,5393.832062
0,3000,5395.711511
-2,3000,5397.722607
0,3000,5399.640402
-3,3000,5401.587548
0,3000,5403.555745
2,3000,5405.551868
-2,3000,5407.542185
-3,3000,5409.527304
-2,3000,5411.537984
-3,3000,5413.44344
-2,3000,5415.288148
-2,3000,5417.13607
-2,3000,5418.985525
-2,3000,5420.827375
0,3000,5422.673008
-2,3000,5424.54722
-3,3000,5426.439638
0,3000,5428.414806
0,3000,5430.371523
-2,3000,5432.216873
-3,3000,5434.177824
-2,3000,5436.139739
0,3000,5437.973557
-2,3000,5439.813457
-2,3000,5441.651263
0,3000,5443.640656
0,3000,5445.659694
-1,3000,5447.651372
-2,3000,5449.499951
-1,3000,5451.342907
-1,3000,5453.191972
-1,3000,5455.029566
-1,3000,5456.879133
-4,3000,5458.783853
0,3000,5460.725209
-3,3000,5462.676978
-2,3000,5464.559433
-4,3000,5466.518232
-3,3000,5468.489003
-2,3000,5470.354158
-2,3000,5472.247376
-1,3000,5474.084822
-1,3000,5475.922257
-1,3000,5477.757132
-2,3000,5479.599754
-1,3000,5481.435872
-5,2472,5482.97741
1,3000,5485.012156
-1,3000,5487.054003
-2,3000,5489.078328
-3,3000,5490.913444
0,3000,5492.748983
-1,3000,5494.585591
-1,3000,5496.418528
-1,3000,5498.251242
-4,3000,5500.098975
-1,3000,5501.940984
-4,3000,5503.915013
-1,3000,5505.964859
-2,3000,5507.954846
-2,3000,5509.855099
0,3000,5511.73817
1,3000,5513.685592
-3,3000,5515.644406
-2,3000,5517.48798
-1,3000,5519.329408
-2,3000,5521.17484
-5,1918,5522.354682
0,3000,5524.262493
2,3000,5526.10434
-1,3000,5528.078079
-4,3000,5530.122439
-1,3000,5531.986885
0,3000,5535.233253
-1,3000,5538.548839
1,3000,5541.914537
0,3000,5543.782027
-3,3000,5547.147865
1,3000,5550.510588
-1,3000,5552.278336
0,3000,5555.389793
1,3000,5558.455804
0,3000,5561.587857
-1,3000,5563.248141
-1,3000,5566.419461
2,3000,5569.506042
-1,3000,5572.883151
0,3000,5574.747164
0,3000,5578.128283
1,3000,5581.261393
2,3000,5584.299061
-1,3000,5585.95765
-2,3000,5589.105985
0,3000,5592.166789
0,3000,5594.022905
0,3000,5597.404432
0,3000,5600.780495
0,3000,5604.074739
2,3000,5605.810401
0,3000,5609.186844
1,3000,5612.551995
-1,3000,5615.583121
2,3000,5617.2642
0,3000,5620.54619
0,3000,5623.918336
0,3000,5626.47905
0,3000,5628.423289
-2,3000,5630.320829
-1,3000,5632.316446
-2,3000,5634.159374
0,3000,5636.033157
-2,3000,5637.869816
0,3000,5639.707021
-1,3000,5641.710185
0,3000,5643.643831
1,3000,5645.666194
0,3000,5647.521266
0,3000,5649.442008
0,3000,5651.278213
0,3000,5653.116576
1,3000,5655.012449
0,3000,5656.893021
-1,3000,5658.762814
0,3000,5660.679613
-1,3000,5662.705117
0,3000,5664.607826
-1,3000,5666.593035
0,3000,5668.640557
-2,3000,5670.58479
0,3000,5672.608288
0,3000,5674.533397
1,3000,5676.379368
-1,3000,5678.29826
0,3000,5680.166239
0,3000,5682.208069
-1,3000,5684.256384
1,3000,5686.145017
0,3000,5687.997059
-1,3000,5689.844213
1,3000,5691.724932
-1,3000,5693.733295
0,3000,5695.574129
-1,3000,5697.418687
0,3000,5699.256438
0,3000,5701.095851
0,3000,5703.034129
0,3000,5704.925262
0,3000,5706.765886
0,3000,5708.696868
0,3000,5710.579218
0,3000,5712.618235
0,3000,5714.459378
0,3000,5716.310059
0,3000,5718.148563
0,3000,5720.165534
-2,3000,5722.004416
0,3000,5723.920609
0,3000,5725.95032
-1,3000,5727.856286
-1,3000,5729.89026
-1,3000,5731.937221
-1,3000,5733.978619
-1,3000,5736.024592
0,3000,5737.895143
0,3000,5739.772467
-1,3000,5741.640374
-1,3000,5743.661435
-2,3000,5745.543023
0,3000,5747.386509
0,3000,5749.369176
-1,3000,5751.414097
-1,3000,5753.445095
0,3000,5755.423309
0,3000,5757.436648
-1,3000,5759.480594
0,3000,5761.329573
-2,3000,5763.162506
0,3000,5764.996803
0,3000,5766.833021
0,3000,5768.667055
1,3000,5770.501825
-1,3000,5772.335548
1,3000,5774.375127
-1,3000,5776.422808
1,3000,5778.460879
0,3000,5780.295639
0,3000,5782.128667
1,3000,5783.963609
0,3000,5785.810415
0,3000,5787.848268
0,3000,5789.83757
0,3000,5791.74974
0,3000,5793.790179
0,3000,5795.791366
0,3000,5797.625314
0,3000,5799.496329
1,3000,5801.438797
0,3000,5803.28402
0,3000,5805.323869
-1,3000,5807.361631
-1,3000,5809.399997
1,3000,5811.370843
1,3000,5813.208999
0,3000,5815.05329
0,3000,5816.899466
0,3000,5820.090285
-2,3000,5821.944162
0,3000,5825.304662
-1,3000,5828.6658
0,3000,5832.026239
0,3000,5833.882109
1,3000,5837.249337
-1,3000,5840.610026
0,3000,5843.969401
0,3000,5845.828768
2,3000,5849.200118
0,3000,5852.571912
0,3000,5855.938929
0,3000,5857.795629
0,3000,5861.162386
-2,3000,5864.531713
-2,3000,5866.390289
-1,3000,5869.756741
0,3000,5872.815689
0,3000,5875.921669
-1,3000,5877.583717
0,3000,5880.676278
-1,3000,5883.888305
0,3000,5886.919663
0,3000,5888.636414
0,3000,5891.685317
1,3000,5894.882617
0,3000,5898.252954
0,3000,5899.97892
-1,3000,5903.036046
0,3000,5906.122289
1,3000,5907.828736
0,3000,5910.870627
-2,3000,5913.267601
3,3000,5915.106543
1,3000,5916.945835
0,3000,5918.785892
0,3000,5920.625956
-1,3000,5922.543482
-2,3000,5924.389585
0,3000,5926.23463
0,3000,5928.081153
1,3000,5929.927128
0,3000,5931.774202
0,3000,5933.622242
-2,3000,5935.474394
0,3000,5937.427858
0,3000,5939.47059
-1,3000,5941.325572
0,3000,5943.172388
0,3000,5945.15234
-1,3000,5947.196491
0,3000,5949.072666
-3,3000,5950.918816
-1,3000,5952.859748
0,3000,5954.892069
0,3000,5956.932949
-1,3000,5958.827461
0,3000,5960.679073
0,3000,5962.524576
-1,3000,5964.370112
0,3000,5966.214651
0,3000,5968.06009
0,3000,5969.903341
0,3000,5971.748306
0,3000,5973.635232
1,3000,5975.57781
1,3000,5977.425341
-1,3000,5979.269913
0,3000,5981.145265
0,3000,5983.186748
1,3000,5985.227884
-1,3000,5987.266887
-1,3000,5989.303298
-1,3000,5991.252655
0,3000,5993.294773
-1,3000,5995.250762
0,3000,5997.209158
0,3000,5999.126825
1,3000,6000.969545
-1,3000,6002.922554
-1,3000,6004.967901
1,3000,6006.944001
-1,3000,6008.782602
-1,3000,6010.676158
-1,3000,6012.558381
-1,3000,6014.403506
0,3000,6016.348744
0,3000,6018.187448
0,3000,6020.096121
-2,3000,6022.133612
0,3000,6024.178584
1,3000,6026.220407
-2,3000,6028.263767
-3,3000,6030.255059
-1,3000,6032.270676
-1,3000,6034.126828
-1,3000,6036.04247
0,3000,6037.929893
-1,3000,6039.770386
1,3000,6041.610707
0,3000,6043.539279
0,3000,6045.452334
-1,3000,6047.343749
0,3000,6049.215221
0,3000,6051.169708
-1,3000,6053.164063
0,3000,6055.167524
0,3000,6057.007499
1,3000,6058.849209
0,3000,6060.697561
1,3000,6062.602702
-2,3000,6064.616937
1,3000,6066.450565
0,3000,6068.361572
-1,3000,6070.229769
0,3000,6072.067944
-2,3000,6073.936945
-1,3000,6075.781582
0,3000,6077.620527
0,3000,6079.518349
-1,3000,6081.465415
-3,3000,6083.340353
1,3000,6085.180447
-1,3000,6087.082082
1,3000,6089.096802
0,3000,6090.934534
0,3000,6092.777905
0,3000,6094.621918
0,3000,6096.471082
0,3000,6098.311668
-2,3000,6100.273784
0,3000,6102.117858
-3,3000,6105.395075
0,3000,6108.696979
0,3000,6111.879501
-1,3000,6113.574114
0,3000,6116.810208
0,3000,6119.853975
0,3000,6122.897346
0,3000,6124.556355
0,3000,6127.671438
-2,3000,6130.840822
0,3000,6132.545835
0,3000,6135.583312
-1,3000,6138.651252
0,3000,6141.781652
1,3000,6143.461876
2,3000,6146.554906
0,3000,6149.610934
0,3000,6152.651534
0,3000,6154.316247
1,3000,6157.409753
1,3000,6160.604714
0,3000,6163.643554
0,3000,6165.308692
-1,3000,6168.371219
0,3000,6171.746174
-1,3000,6173.605098
0,3000,6176.973677
0,3000,6180.347378
0,3000,6183.714895
-3,3000,6185.572706
1,3000,6188.942526
0,3000,6192.31066
0,3000,6195.666019
0,3000,6198.071773
1,3000,6199.991551
1,3000,6201.927229
1,3000,6203.782312
0,3000,6205.68152
-3,3000,6207.617975
1,3000,6209.463208
-1,3000,6211.336343
-1,3000,6213.237948
-1,3000,6215.209674
2,3000,6217.222013
-1,3000,6219.071052
-1,3000,6220.963759
-1,3000,6222.826506
-1,3000,6224.739656
-1,3000,6226.601434
-1,3000,6228.645655
-3,3000,6230.692316
1,3000,6232.73949
-1,3000,6234.781888
0,3000,6236.82502
-2,3000,6238.86851
-2,3000,6240.914272
0,3000,6242.901557
-2,3000,6244.744817
-3,3000,6246.587135
2,3000,6248.42957
-1,3000,6250.436955
1,3000,6252.479714
1,3000,6254.320125
-1,3000,6256.160038
0,3000,6257.995074
-1,3000,6259.831393
0,3000,6261.67359
-1,3000,6263.633788
0,3000,6265.565884
0,3000,6267.512069
1,3000,6269.541272
-1,3000,6271.374968
-3,3000,6273.312461
-1,3000,6275.1531
1,3000,6277.089602
-2,3000,6278.998537
-1,3000,6281.038603
-3,3000,6283.076545
-1,3000,6285.117294
-1,3000,6287.078472
2,3000,6288.959518
