optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.0037491238,662.925,20884.838317394257,0.017682824,1,3300,0.0,0.8373696058988571,2101248,0.0037491238,-4.85,1.8533
-0.0060491012,666.3,20886.321264982224,0.016847432,2,3302,0.0,0.7315777540206909,2102272,-0.0060491012,-4.85,1.8455861
0.0049443245,661.275,20887.718364953995,0.014375842,1,3303,0.0,0.8288706690073013,2103296,0.0049443245,-4.85,1.8818109
0.0037153107,658.2,20889.14423274994,0.014355576,3,3306,0.0,0.8077511638402939,2104320,0.0037153107,-4.85,1.8879433
0.011527762,660.925,20890.541262626648,0.014895137,1,3307,0.0,0.8189271688461304,2105344,0.011527762,-4.85,1.8741752
0.009410363,659.35,20892.022906780243,0.018190006,2,3309,0.0,0.6475344896316528,2106368,0.009410363,-4.825,1.848196
0.015545063,636.95,20893.40677523613,0.01412187,2,3311,0.0,0.7655699104070663,2107392,0.015545063,-4.85,1.8702189
0.012640684,634.7,20894.792621850967,0.014059445,2,3313,0.0,0.7969017922878265,2108416,0.012640684,-4.9,1.882582
-0.001081368,635.975,20896.280901908875,0.014940289,1,3314,0.0,0.758024588227272,2109440,-0.001081368,-4.9,1.8620989
0.0009099003,642.275,20897.76246881485,0.016631655,2,3316,0.0,0.8175818026065826,2110464,0.0009099003,-4.9,1.8455368
-0.003927773,639.925,20899.382012605667,0.016910989,1,3317,0.0,0.8786891177296638,2111488,-0.003927773,-4.925,1.8573428
-0.0033638356,629.15,20900.863453149796,0.016159797,2,3319,0.0,0.7848037928342819,2112512,-0.0033638356,-4.925,1.867672
0.009832291,627.1,20902.316329479218,0.014876952,2,3321,0.0,0.8198439925909042,2113536,0.009832291,-4.925,1.8700882
0.0049457606,627.925,20903.80236005783,0.016719593,2,3323,0.0,0.789238378405571,2114560,0.0049457606,-4.925,1.8609364
0.0063419575,631.075,20905.187611103058,0.014882358,1,3324,0.0,0.6973197162151337,2115584,0.0063419575,-4.9,1.830701
5.932618e-05,627.4,20906.68874669075,0.016223863,1,3325,0.0,0.7773018777370453,2116608,5.932618e-05,-4.9,1.8701097
0.0016487716,628.625,20908.224014282227,0.017542481,2,3327,0.0,0.6621710658073425,2117632,0.0016487716,-4.925,1.8281982
-0.00077950396,637.025,20909.74859714508,0.017010929,1,3328,0.0,0.8235633075237274,2118656,-0.00077950396,-4.925,1.8352798
0.006499836,627.075,20911.29555273056,0.014249602,2,3330,0.0,0.8299189805984497,2119680,0.006499836,-4.95,1.8763705
0.013312813,631.975,20913.133569717407,0.014641881,1,3331,0.0,0.8310421705245972,2120704,0.013312813,-4.95,1.8498807
0.0045158598,622.525,20915.06545972824,0.016754791,2,3333,0.0,0.8268275707960129,2121728,0.0045158598,-4.95,1.8759236
-0.0028435905,627.5,20916.943657636642,0.014612815,2,3335,0.0,0.6057551801204681,2122752,-0.0028435905,-4.925,1.8560491
0.012157086,628.55,20918.729200601578,0.014795173,1,3336,0.0,0.8426518142223358,2123776,0.012157086,-4.925,1.8666161
0.009889994,633.65,20920.593658924103,0.016535383,2,3338,0.0,0.8291413933038712,2124800,0.009889994,-4.925,1.8712062
0.0028499223,639.55,20922.276980161667,0.014820738,1,3339,0.0,0.8045225143432617,2125824,0.0028499223,-4.925,1.8498465
0.0030332229,634.075,20923.734976530075,0.014616368,2,3341,0.0,0.6425622701644897,2126848,0.0030332229,-4.9,1.8731561
-0.009124915,624.75,20925.235982894897,0.019177994,2,3343,0.0,0.8671032935380936,2127872,-0.009124915,-4.9,1.8545576
-0.002148454,632.25,20926.739824533463,0.016209926,1,3344,0.0,0.7739694565534592,2128896,-0.002148454,-4.9,1.8718104
-0.001961125,636.775,20928.537486553192,0.01618417,2,3346,0.0,0.7632680386304855,2129920,-0.001961125,-4.9,1.8583497
0.00045213616,637.125,20930.122027635574,0.016904928,2,3348,0.0,0.8254938572645187,2130944,0.00045213616,-4.9,1.8534002
-0.008131774,631.225,20931.62499976158,0.01746048,1,3349,0.0,0.627327024936676,2131968,-0.008131774,-4.925,1.8601804
0.0028384533,640.65,20933.332415103912,0.014128007,1,3350,0.0,0.7787990272045135,2132992,0.0028384533,-4.875,1.8642361
0.001284393,647.65,20935.17610192299,0.014717808,2,3352,0.0,0.8448976278305054,2134016,0.001284393,-4.85,1.8853589
0.007914262,650.825,20937.093192100525,0.01603584,2,3354,0.0,0.7604518681764603,2135040,0.007914262,-4.85,1.8640604
-0.005761205,639.775,20938.984607696533,0.017431958,2,3356,0.0,0.8166050165891647,2136064,-0.005761205,-4.85,1.8618298
0.0036718566,636.775,20940.87690615654,0.017001547,2,3358,0.0,0.8220096826553345,2137088,0.0036718566,-4.85,1.8650547
-0.005257705,641.875,20942.800788879395,0.014208789,1,3359,0.0,0.7831011414527893,2138112,-0.005257705,-4.85,1.8765609
0.0064726183,642.575,20944.708069562912,0.018640108,2,3361,0.0,0.7910303473472595,2139136,0.0064726183,-4.85,1.8652966
-0.0069960393,633.0,20946.545032978058,0.018966954,2,3363,0.0,0.7897157371044159,2140160,-0.0069960393,-4.85,1.8666162
0.017355205,625.8,20948.04186487198,0.01631299,2,3365,0.0,0.6808843910694122,2141184,0.017355205,-4.85,1.8440356
0.003604467,625.35,20949.538101673126,0.016084328,1,3366,0.0,0.7464675605297089,2142208,0.003604467,-4.85,1.8813727
0.009106709,613.275,20951.025797843933,0.014880598,2,3368,0.0,0.848326176404953,2143232,0.009106709,-4.85,1.8588432
0.0027724057,616.325,20952.424666166306,0.014390087,1,3369,0.0,0.7340409457683563,2144256,0.0027724057,-4.85,1.8644083
-0.00029037334,619.05,20953.927198410034,0.016568072,2,3371,0.0,0.7546800971031189,2145280,-0.00029037334,-4.825,1.847876
0.006675058,618.325,20955.429114818573,0.016812246,1,3372,0.0,0.7785494029521942,2146304,0.006675058,-4.825,1.8523295
0.0048364894,626.8,20956.92582178116,0.014797116,2,3374,0.0,0.6081550121307373,2147328,0.0048364894,-4.825,1.8629088
-0.006603356,635.95,20958.419986009598,0.016418308,1,3375,0.0,0.7407219409942627,2148352,-0.006603356,-4.8,1.8656327
-0.003574259,635.85,20959.914966106415,0.015919127,2,3377,0.0,0.8814537227153778,2149376,-0.003574259,-4.8,1.8629104
8.393498e-05,643.175,20961.409076929092,0.01649167,1,3378,0.0,0.6496520042419434,2150400,8.393498e-05,-4.8,1.857548
-0.0040427623,635.575,20963.209728717804,0.01668035,1,3379,0.0,0.7991084605455399,2151424,-0.0040427623,-4.8,1.8590198
0.0083014695,637.925,20965.00919651985,0.013530352,2,3381,0.0,0.8703370541334152,2152448,0.0083014695,-4.8,1.8748366
0.008641277,635.275,20966.472280025482,0.0146375,2,3383,0.0,0.7700862288475037,2153472,0.008641277,-4.8,1.8786399
0.008805092,634.5,20967.937462568283,0.014463961,1,3384,0.0,0.7620958238840103,2154496,0.008805092,-4.8,1.8517654
-0.0042001335,644.425,20969.51662993431,0.014761148,2,3386,0.0,0.8162218034267426,2155520,-0.0042001335,-4.8,1.8557796
0.0046520317,642.925,20971.428248167038,0.017688032,1,3387,0.0,0.7734450101852417,2156544,0.0046520317,-4.8,1.8825713
0.0047745546,640.7,20972.99241733551,0.014503811,2,3389,0.0,0.7306349277496338,2157568,0.0047745546,-4.8,1.8613821
-0.0012399738,634.65,20974.43208861351,0.014792418,2,3391,0.0,0.7682709991931915,2158592,-0.0012399738,-4.875,1.8623307
0.00015170546,643.125,20976.045233249664,0.015339725,1,3392,0.0,0.5061560273170471,2159616,0.00015170546,-4.825,1.8494891
-0.0074865334,639.8,20977.58847475052,0.015680851,2,3394,0.0,0.8090738207101822,2160640,-0.0074865334,-4.8,1.8539472
0.00086892955,640.075,20979.077681541443,0.013895027,1,3395,0.0,0.6963295936584473,2161664,0.00086892955,-4.8,1.8700752
0.00022632396,641.5,20980.55907201767,0.016776435,2,3397,0.0,0.7992826253175735,2162688,0.00022632396,-4.775,1.8735613
0.013289045,643.675,20981.948261022568,0.014908805,2,3399,0.0,0.7074405550956726,2163712,0.013289045,-4.775,1.8618908
0.0013000108,654.825,20983.435088157654,0.015692828,1,3400,0.0,0.8348353952169418,2164736,0.0013000108,-4.775,1.8611362
0.0064352397,658.1,20984.91539621353,0.015856825,1,3401,0.0,0.7827921509742737,2165760,0.0064352397,-4.775,1.872163
-0.0044803303,660.175,20986.40240263939,0.019998755,3,3404,0.0,0.8007493764162064,2166784,-0.0044803303,-4.775,1.8797247
0.008159794,658.525,20987.814430713654,0.014721174,1,3405,0.0,0.7799369990825653,2167808,0.008159794,-4.8,1.8692522
0.0021712268,660.35,20989.29561138153,0.016547654,2,3407,0.0,0.8158549964427948,2168832,0.0021712268,-4.8,1.8762152
-0.006730162,651.975,20990.776715755463,0.016283428,1,3408,0.0,0.6862426996231079,2169856,-0.006730162,-4.8,1.8684174
-0.004328318,659.25,20992.260041713715,0.017680788,2,3410,0.0,0.7487836182117462,2170880,-0.004328318,-4.775,1.8784225
-0.0024775974,654.625,20993.73665213585,0.017564498,2,3412,0.0,0.7286617755889893,2171904,-0.0024775974,-4.8,1.8914175
0.015076122,644.725,20995.101677656174,0.0149084125,1,3413,0.0,0.8451568931341171,2172928,0.015076122,-4.8,1.8804982
0.0034899772,635.125,20996.580553293228,0.016304895,2,3415,0.0,0.8203588724136353,2173952,0.0034899772,-4.85,1.8771623
0.012681315,630.6,20998.095595359802,0.016437905,2,3417,0.0,0.7842990756034851,2174976,0.012681315,-4.825,1.8774894
0.008711158,630.375,20999.670107603073,0.015283598,2,3419,0.0,0.8134199678897858,2176000,0.008711158,-4.825,1.8536342
-0.015254638,630.375,21001.506159067154,0.017341068,0,3419,0.0,0.640468955039978,2177024,-0.015254638,-4.825,1.825531
0.0017190161,643.825,21002.990939855576,0.014545137,2,3421,0.0,0.7047847807407379,2178048,0.0017190161,-4.775,1.8741205
-0.0014194231,647.3,21004.47340631485,0.017164078,1,3422,0.0,0.7998465299606323,2179072,-0.0014194231,-4.75,1.8617611
0.009855884,647.025,21005.952463150024,0.017064203,2,3424,0.0,0.8325014561414719,2180096,0.009855884,-4.75,1.8689898
-0.0064620636,643.725,21007.44123840332,0.015376804,1,3425,0.0,0.843135803937912,2181120,-0.0064620636,-4.725,1.8493158
-0.000729667,649.2,21008.927973985672,0.01448165,2,3427,0.0,0.7765219211578369,2182144,-0.000729667,-4.725,1.8641105
0.007974792,649.975,21010.499216794968,0.014934577,2,3429,0.0,0.8043782413005829,2183168,0.007974792,-4.725,1.8766531
-0.0007029325,650.825,21011.905907154083,0.01467598,1,3430,0.0,0.7505297958850861,2184192,-0.0007029325,-4.725,1.8594675
-0.004315663,641.925,21013.346841096878,0.016444875,2,3432,0.0,0.8348449617624283,2185216,-0.004315663,-4.775,1.8740243
-0.00047361525,639.075,21014.74295401573,0.014638303,2,3434,0.0,0.7923353016376495,2186240,-0.00047361525,-4.8,1.8825058
0.008326825,637.15,21016.179963350296,0.013366123,1,3435,0.0,0.8129499405622482,2187264,0.008326825,-4.8,1.8680823
0.0034754449,640.325,21018.082980632782,0.015994318,2,3437,0.0,0.7397086322307587,2188288,0.0034754449,-4.825,1.8810596
-0.00032748468,619.55,21019.793328285217,0.014262944,3,3440,0.0,0.7814812362194061,2189312,-0.00032748468,-4.8,1.8863235
0.005167776,613.225,21021.225754261017,0.0141888615,2,3442,0.0,0.81703020632267,2190336,0.005167776,-4.8,1.8811581
0.002193253,613.95,21022.66712331772,0.014407158,1,3443,0.0,0.7519087791442871,2191360,0.002193253,-4.8,1.8698399
0.008635508,621.55,21024.077476501465,0.014762535,2,3445,0.0,0.785442441701889,2192384,0.008635508,-4.8,1.8477962
-0.00280429,620.2,21025.570059776306,0.014562652,1,3446,0.0,0.8127741664648056,2193408,-0.00280429,-4.8,1.8519351
0.004073447,628.05,21027.325056791306,0.014641241,2,3448,0.0,0.8302875757217407,2194432,0.004073447,-4.8,1.8530134
0.005795112,626.375,21028.97664475441,0.014835028,1,3449,0.0,0.8389211893081665,2195456,0.005795112,-4.825,1.8595873
0.0013066093,617.55,21030.832768440247,0.017395042,2,3451,0.0,0.8314257711172104,2196480,0.0013066093,-4.825,1.8586028
0.008404791,624.5,21032.593287944794,0.014819965,1,3452,0.0,0.8511476367712021,2197504,0.008404791,-4.825,1.8366959
-0.003867615,628.275,21034.334933519363,0.014686597,2,3454,0.0,0.8190710991621017,2198528,-0.003867615,-4.825,1.8584409
-0.016029075,633.8,21036.207772016525,0.015812995,2,3456,0.0,0.729775071144104,2199552,-0.016029075,-4.825,1.8671999
0.003429213,636.4,21880.823458194733,0.0134585295,1,3457,0.0,0.810673177242279,2200576,0.003429213,-4.85,1.8761252
-0.0014026957,628.85,21882.35339331627,0.014952058,2,3459,0.0,0.789434403181076,2201600,-0.0014026957,-4.85,1.885149
0.0018887864,609.675,21883.93702197075,0.016676486,2,3461,0.0,0.7574758678674698,2202624,0.0018887864,-4.925,1.8642339
-0.0049849316,605.675,21885.31820988655,0.014466162,1,3462,0.0,0.806470975279808,2203648,-0.0049849316,-4.925,1.8702792
0.0022164965,614.675,21886.685601472855,0.0143175125,2,3464,0.0,0.812715470790863,2204672,0.0022164965,-4.925,1.8575714
0.0056625903,596.7,21888.03998708725,0.0149605,2,3466,0.0,0.8225444555282593,2205696,0.0056625903,-4.95,1.8717124
0.011176879,601.375,21889.48935842514,0.016036117,2,3468,0.0,0.7784496992826462,2206720,0.011176879,-4.95,1.8620274
0.0051618647,602.525,21890.946159124374,0.014652237,1,3469,0.0,0.772875502705574,2207744,0.0051618647,-4.95,1.8736894
-0.0021434831,597.275,21892.41974234581,0.0162295,2,3471,0.0,0.7783854007720947,2208768,-0.0021434831,-4.95,1.8586483
0.005319533,595.45,21893.868685007095,0.01596195,2,3473,0.0,0.7820934951305389,2209792,0.005319533,-4.95,1.8845121
-0.003509494,599.85,21895.315346717834,0.016102629,2,3475,0.0,0.587624579668045,2210816,-0.003509494,-4.925,1.861088
0.006935075,601.0,21896.66030550003,0.014526756,1,3476,0.0,0.8512976616621017,2211840,0.006935075,-4.925,1.8633444
0.014656912,601.2,21898.32552433014,0.014702648,3,3479,0.0,0.8028014004230499,2212864,0.014656912,-4.95,1.8704553
-0.00063162483,597.85,21900.124388694763,0.016596146,2,3481,0.0,0.7690552622079849,2213888,-0.00063162483,-4.95,1.8810799
0.0014379146,602.85,21901.468430280685,0.014376832,1,3482,0.0,0.6881944537162781,2214912,0.0014379146,-4.925,1.8469564
0.002189939,612.425,21902.827393054962,0.014958747,1,3483,0.0,0.6864553391933441,2215936,0.002189939,-4.875,1.8598626
-0.0024068626,610.0,21904.27111005783,0.01704023,2,3485,0.0,0.8132839053869247,2216960,-0.0024068626,-4.875,1.8747951
0.012618456,599.9,21905.616240024567,0.014734285,2,3487,0.0,0.8006410300731659,2217984,0.012618456,-4.875,1.8681686
0.003523476,608.0,21907.065002441406,0.016792078,1,3488,0.0,0.6905068755149841,2219008,0.003523476,-4.875,1.8660073
0.00403077,610.1,21908.51286506653,0.016982185,2,3490,0.0,0.7308880686759949,2220032,0.00403077,-4.85,1.856556
-0.0015664436,604.975,21909.947195768356,0.0146452505,2,3492,0.0,0.8151435554027557,2221056,-0.0015664436,-4.85,1.8824186
0.01239983,609.5,21911.293487787247,0.014584691,1,3493,0.0,0.6846071481704712,2222080,0.01239983,-4.85,1.8520927
0.00373876,607.6,21913.066965341568,0.014540004,2,3495,0.0,0.8307904303073883,2223104,0.00373876,-4.85,1.8799684
0.012462815,602.9,21914.43346118927,0.014912812,2,3497,0.0,0.8186425864696503,2224128,0.012462815,-4.85,1.8742695
0.0045007523,604.675,21915.911959171295,0.015078631,1,3498,0.0,0.8324291408061981,2225152,0.0045007523,-4.85,1.8526301
-0.0094059305,608.5,21917.55657029152,0.015515694,2,3500,0.0,0.7476876378059387,2226176,-0.0094059305,-4.85,1.881207
0.0026582684,608.75,21919.194100618362,0.018679496,2,3502,0.0,0.7619311809539795,2227200,0.0026582684,-4.875,1.879581
0.006713543,598.2,21920.835500478745,0.0140354065,1,3503,0.0,0.6371439397335052,2228224,0.006713543,-4.875,1.8822467
-0.0025051106,603.35,21922.269464969635,0.015651891,2,3505,0.0,0.7952993661165237,2229248,-0.0025051106,-4.85,1.8543386
0.006591864,603.425,21923.89385700226,0.019411895,2,3507,0.0,0.7892742902040482,2230272,0.006591864,-4.85,1.8736396
-0.005483918,606.025,21925.732204198837,0.017533675,1,3508,0.0,0.8654349148273468,2231296,-0.005483918,-4.85,1.8708656
0.0190669,607.525,21927.151245832443,0.01468594,2,3510,0.0,0.7914548367261887,2232320,0.0190669,-4.85,1.8758826
0.009010248,610.575,21928.523582696915,0.014922889,2,3512,0.0,0.8121553063392639,2233344,0.009010248,-4.8,1.863267
-0.0002860648,611.35,21930.10750079155,0.01813412,1,3513,0.0,0.8631420582532883,2234368,-0.0002860648,-4.8,1.8600645
0.0038688367,619.6,21931.895626544952,0.014968071,1,3514,0.0,0.6480178236961365,2235392,0.0038688367,-4.8,1.8502789
0.019778479,626.2,21933.405375242233,0.014817099,2,3516,0.0,0.6695428192615509,2236416,0.019778479,-4.8,1.8531823
0.0031440565,629.9,21934.77784013748,0.014495242,1,3517,0.0,0.7775574773550034,2237440,0.0031440565,-4.8,1.8768554
0.008565258,633.575,21936.115879297256,0.014087868,2,3519,0.0,0.8512015789747238,2238464,0.008565258,-4.8,1.853065
-0.0017341012,643.25,21939.087230205536,0.013811048,1,3520,0.0,0.8218701779842377,2239488,-0.0017341012,-4.8,1.8710394
-0.00078919483,647.275,21940.514693021774,0.017532313,1,3521,0.0,0.6877940893173218,2240512,-0.00078919483,-4.8,1.8567221
0.0039644507,640.975,21941.90182709694,0.01452501,2,3523,0.0,0.7692837864160538,2241536,0.0039644507,-4.85,1.882087
-0.008378416,641.5,21943.343378067017,0.013785917,2,3525,0.0,0.805153101682663,2242560,-0.008378416,-4.85,1.8557286
-0.008213263,652.0,21944.80397081375,0.017102487,1,3526,0.0,0.7408395111560822,2243584,-0.008213263,-4.85,1.8589842
0.0055446588,651.775,21947.93653845787,0.013374774,2,3528,0.0,0.8214298039674759,2244608,0.0055446588,-4.85,1.8859594
0.0016047433,657.35,21951.303290605545,0.0151077425,1,3529,0.0,0.7630509436130524,2245632,0.0016047433,-4.85,1.877322
-0.003731183,651.4,21953.193103790283,0.014417818,2,3531,0.0,0.7497333586215973,2246656,-0.003731183,-4.85,1.8945032
0.0046251863,656.625,21954.98761677742,0.014346516,1,3532,0.0,0.8712087273597717,2247680,0.0046251863,-4.85,1.8548685
-0.0019703847,651.25,21956.81950902939,0.014478125,2,3534,0.0,0.7958665043115616,2248704,-0.0019703847,-4.85,1.8792771
-0.0037342561,659.125,21958.65815591812,0.015614117,1,3535,0.0,0.8396821022033691,2249728,-0.0037342561,-4.85,1.8491969
-0.0021982102,660.25,21960.521693706512,0.017504338,2,3537,0.0,0.8119927942752838,2250752,-0.0021982102,-4.85,1.8858337
0.014096558,655.175,21962.267603874207,0.014303438,2,3539,0.0,0.7874151021242142,2251776,0.014096558,-4.825,1.8552103
0.006221707,658.325,21963.74364709854,0.013578339,1,3540,0.0,0.8433399349451065,2252800,0.006221707,-4.8,1.872254
0.0065438394,655.15,21965.52406144142,0.014454468,2,3542,0.0,0.7465470731258392,2253824,0.0065438394,-4.8,1.8709457
0.008130653,658.675,21967.252494573593,0.014974482,1,3543,0.0,0.7809823751449585,2254848,0.008130653,-4.8,1.8693746
0.019230757,664.75,21968.63339471817,0.014693486,2,3545,0.0,0.8540123999118805,2255872,0.019230757,-4.825,1.8728906
0.006881384,666.65,21969.985530376434,0.014553894,1,3546,0.0,0.8339906185865402,2256896,0.006881384,-4.8,1.8741784
0.009422035,665.8,21971.295479536057,0.014655105,2,3548,0.0,0.7946064323186874,2257920,0.009422035,-4.775,1.858763
0.0152068455,666.75,21972.609375,0.014439577,2,3550,0.0,0.8593277037143707,2258944,0.0152068455,-4.75,1.8850992
0.0018930552,665.975,21974.0267868042,0.014945257,1,3551,0.0,0.8146329969167709,2259968,0.0018930552,-4.775,1.8714972
-0.00035668537,668.575,21975.750308275223,0.016029488,2,3553,0.0,0.8283293545246124,2260992,-0.00035668537,-4.775,1.8527585
-0.0058485665,667.475,21977.53904080391,0.016038332,1,3554,0.0,0.8455700129270554,2262016,-0.0058485665,-4.775,1.8448936
-0.001122443,660.275,21979.288264751434,0.014986372,2,3556,0.0,0.8272566050291061,2263040,-0.001122443,-4.8,1.8733959
-0.00023490144,653.575,21981.141986846924,0.01672327,2,3558,0.0,0.7224547564983368,2264064,-0.00023490144,-4.8,1.8804886
0.0009650141,650.0,21982.95996570587,0.014950079,2,3560,0.0,0.7864961326122284,2265088,0.0009650141,-4.75,1.8639226
0.004361639,658.075,21984.34800004959,0.014452323,1,3561,0.0,0.7112244963645935,2266112,0.004361639,-4.725,1.8650718
0.003476928,649.625,21985.73487997055,0.014808568,1,3562,0.0,0.7827706336975098,2267136,0.003476928,-4.75,1.8530854
0.009043027,657.425,21987.208210229874,0.0156883,2,3564,0.0,0.8621616512537003,2268160,0.009043027,-4.75,1.8555155
-0.0016117601,657.2,21988.683051347733,0.017008152,1,3565,0.0,0.8001960813999176,2269184,-0.0016117601,-4.75,1.8574309
0.0045403535,646.0,21990.37011384964,0.014833117,2,3567,0.0,0.8667153567075729,2270208,0.0045403535,-4.725,1.8574572
0.004775063,643.2,21991.840601682663,0.014781879,2,3569,0.0,0.7608998566865921,2271232,0.004775063,-4.675,1.8523586
0.01530999,650.05,21993.553861379623,0.014533881,1,3570,0.0,0.6551964282989502,2272256,0.01530999,-4.675,1.8517623
0.0026216554,653.875,21994.941466331482,0.014802752,1,3571,0.0,0.7270988821983337,2273280,0.0026216554,-4.7,1.8572476
0.0046830885,656.35,21996.569316864014,0.015511198,2,3573,0.0,0.8153435736894608,2274304,0.0046830885,-4.675,1.8666625
-0.0019675312,646.675,21997.995448827744,0.015474177,2,3575,0.0,0.7593512684106827,2275328,-0.0019675312,-4.675,1.8716875
0.0012031449,646.525,21999.367234945297,0.01422688,1,3576,0.0,0.8457065671682358,2276352,0.0012031449,-4.65,1.8569801
-0.0067716697,658.725,22000.786139011383,0.015944967,2,3578,0.0,0.8618867695331573,2277376,-0.0067716697,-4.625,1.8504463
-0.0025522434,657.95,22002.20299267769,0.017375622,1,3579,0.0,0.7614523023366928,2278400,-0.0025522434,-4.65,1.8412821
0.008465759,660.325,22003.576678037643,0.014922372,1,3580,0.0,0.853541761636734,2279424,0.008465759,-4.675,1.8751324
0.006879212,664.0,22005.164496421814,0.018794943,2,3582,0.0,0.7778873890638351,2280448,0.006879212,-4.65,1.8659412
0.0075886566,654.175,22006.973021268845,0.016127862,2,3584,0.0,0.796391487121582,2281472,0.0075886566,-4.65,1.8525695
0.0074262368,659.75,22008.729672193527,0.01460657,1,3585,0.0,0.8463683277368546,2282496,0.0074262368,-4.65,1.866944
-0.0021235428,656.15,22010.35805296898,0.017196463,2,3587,0.0,0.820120096206665,2283520,-0.0021235428,-4.675,1.8707603
0.0015672422,651.95,22012.05345058441,0.017380565,2,3589,0.0,0.7235651016235352,2284544,0.0015672422,-4.7,1.8623514
0.0036119665,658.45,22013.864272594452,0.016506573,1,3590,0.0,0.8164011389017105,2285568,0.0036119665,-4.7,1.8583099
0.0051194164,660.575,22015.710881233215,0.01572602,2,3592,0.0,0.7836487889289856,2286592,0.0051194164,-4.725,1.8636892
0.0029327213,661.625,22017.60653090477,0.015750563,1,3593,0.0,0.732570230960846,2287616,0.0029327213,-4.725,1.8603504
0.008438371,661.925,22019.393399000168,0.015304018,2,3595,0.0,0.8300819844007492,2288640,0.008438371,-4.725,1.8524971
0.010160471,668.2,22020.916921138763,0.014382614,1,3596,0.0,0.5625057518482208,2289664,0.010160471,-4.65,1.8724513
0.0015857127,672.05,22022.378774881363,0.016182732,1,3597,0.0,0.8140856623649597,2290688,0.0015857127,-4.65,1.8546163
-0.0016718786,678.1,22023.80662703514,0.015612436,2,3599,0.0,0.8496174812316895,2291712,-0.0016718786,-4.675,1.867624
0.005260203,667.65,22025.22974038124,0.016577736,2,3601,0.0,0.7311226725578308,2292736,0.005260203,-4.7,1.8682696
0.000564632,667.725,22026.650211811066,0.015510533,1,3602,0.0,0.822742149233818,2293760,0.000564632,-4.7,1.869615
0.008702345,665.85,22028.07501578331,0.01603229,2,3604,0.0,0.7314433753490448,2294784,0.008702345,-4.7,1.8734981
0.004651404,657.5,22029.414088487625,0.0147215,2,3606,0.0,0.8252305537462234,2295808,0.004651404,-4.7,1.8773651
0.0071750474,657.225,22030.72495865822,0.014234859,2,3608,0.0,0.8082340210676193,2296832,0.0071750474,-4.7,1.8594024
0.008839866,654.675,22032.13403582573,0.014031958,1,3609,0.0,0.7592679411172867,2297856,0.008839866,-4.75,1.8758996
0.00295422,648.1,22033.842389583588,0.014195442,2,3611,0.0,0.7928536534309387,2298880,0.00295422,-4.75,1.8656378
0.012236605,651.375,22035.538649320602,0.014454491,1,3612,0.0,0.7605386227369308,2299904,0.012236605,-4.775,1.865824
-0.0053956993,664.875,22881.647842407227,0.014870986,1,3613,0.0,0.8229456096887589,2300928,-0.0053956993,-4.775,1.8769493
0.013008599,667.225,22883.00549006462,0.014400695,1,3614,0.0,0.7013207376003265,2301952,0.013008599,-4.775,1.8622077
0.0010974186,667.025,22884.471613883972,0.015622654,2,3616,0.0,0.7610151022672653,2302976,0.0010974186,-4.775,1.8940681
0.0015257155,664.075,22885.936428308487,0.0163856,2,3618,0.0,0.6870918869972229,2304000,0.0015257155,-4.8,1.856307
0.0012663249,662.4,22887.30783843994,0.014563967,1,3619,0.0,0.8546983897686005,2305024,0.0012663249,-4.8,1.875019
-0.0020992756,659.5,22888.70909667015,0.013302603,2,3621,0.0,0.8052944540977478,2306048,-0.0020992756,-4.8,1.8673071
0.012444094,663.425,22890.0673391819,0.014392626,1,3622,0.0,0.7845878303050995,2307072,0.012444094,-4.825,1.8720486
0.0028365077,664.75,22891.489361047745,0.014614251,2,3624,0.0,0.8101997971534729,2308096,0.0028365077,-4.825,1.8935626
0.0009153625,652.625,22893.075057029724,0.015871815,2,3626,0.0,0.8050783574581146,2309120,0.0009153625,-4.825,1.8875177
-0.0056170863,645.65,22895.37774705887,0.014733867,2,3628,0.0,0.7249597012996674,2310144,-0.0056170863,-4.85,1.8625641
0.017276598,649.575,22897.016019821167,0.01437817,1,3629,0.0,0.8222742676734924,2311168,0.017276598,-4.85,1.8623756
0.0034918645,650.475,22899.66164112091,0.014535484,2,3631,0.0,0.8213570863008499,2312192,0.0034918645,-4.85,1.8686187
0.0026641127,646.775,22901.988582372665,0.013715143,2,3633,0.0,0.8054558485746384,2313216,0.0026641127,-4.85,1.8669848
-0.00037214812,648.675,22903.35419201851,0.014525287,1,3634,0.0,0.6995566189289093,2314240,-0.00037214812,-4.85,1.8594916
0.013020901,655.925,22904.93812394142,0.014232596,1,3635,0.0,0.7183562517166138,2315264,0.013020901,-4.8,1.8584622
0.0031736298,654.85,22906.662819862366,0.014859,1,3636,0.0,0.8504297584295273,2316288,0.0031736298,-4.875,1.8560455
0.0046028085,659.0,22908.395884037018,0.014807079,2,3638,0.0,0.8209072947502136,2317312,0.0046028085,-4.875,1.8785815
0.0021735118,654.05,22909.962737560272,0.013245044,2,3640,0.0,0.7806641161441803,2318336,0.0021735118,-4.875,1.8794996
0.0068306816,650.35,22911.693193912506,0.013997812,1,3641,0.0,0.8146495670080185,2319360,0.0068306816,-4.875,1.8595655
2.5214627e-05,656.525,22913.071261167526,0.014430356,2,3643,0.0,0.8024521023035049,2320384,2.5214627e-05,-4.875,1.8580024
