#{"t_start": 1603485376.8618777, "env_id": "SlimeVolley-v0"}
r,l,t
-5,485,4003.225514
-5,708,4003.822974
-5,581,4004.330376
-5,716,4004.958703
-5,639,4005.47623
-5,531,4005.855554
-5,633,4006.307221
-5,701,4006.809825
-4,676,4007.293887
-5,784,4007.856351
-5,423,4008.159699
-5,462,4008.490989
-5,875,4009.115526
-5,539,4009.50018
-5,555,4009.897068
-5,744,4010.430383
-4,695,4010.928477
-5,658,4011.401206
-4,1000,4012.119169
-5,665,4012.59537
-5,596,4013.020097
-5,724,4013.537264
-5,677,4014.020183
-5,1034,4014.824574
-4,707,4015.429023
-5,730,4016.044985
-5,629,4016.572538
-5,551,4017.036069
-5,954,4017.785602
-5,785,4018.428427
-5,524,4018.869325
-5,800,4019.541884
-5,536,4019.996126
-5,498,4020.427283
-4,1076,4021.329628
-4,827,4022.021292
-5,514,4022.452133
-5,639,4023.00498
-5,430,4023.378117
-5,1223,4024.449514
-4,896,4025.234424
-5,433,4025.610683
-5,767,4026.259814
-5,488,4026.670672
-5,493,4027.090387
-5,778,4027.758642
-5,572,4028.234362
-5,760,4028.869546
-4,957,4029.671506
-5,499,4030.090792
-5,1176,4031.078612
-5,457,4031.463974
-5,617,4031.983144
-5,453,4032.361175
-5,825,4033.046973
-5,500,4033.41389
-3,982,4034.079581
-5,696,4034.55208
-5,423,4034.839129
-5,615,4035.256503
-5,525,4035.614929
-5,626,4036.042959
-4,761,4036.562622
-5,667,4037.01525
-5,576,4037.405112
-5,650,4037.846188
-5,634,4038.27609
-5,743,4038.780748
-5,549,4039.153836
-5,725,4039.648351
-5,581,4040.044577
-5,661,4040.494054
-5,599,4040.899173
-5,629,4041.323961
-5,558,4041.70246
-5,584,4042.099259
-5,485,4042.429459
-5,602,4042.837079
-5,512,4043.183504
-5,555,4043.560667
-5,758,4044.093069
-5,628,4044.62133
-5,713,4045.218024
-5,777,4045.869291
-5,516,4046.299251
-5,602,4046.803376
-5,555,4047.269135
-4,721,4047.873497
-5,523,4048.311405
-5,866,4049.033703
-5,687,4049.550365
-5,633,4049.980006
-4,760,4050.498217
-4,837,4051.068394
-5,563,4051.451914
-5,714,4051.93861
-5,523,4052.326937
-5,677,4052.915801
-5,672,4053.502221
-5,564,4053.994409
-5,623,4054.496278
-5,688,4054.987384
-5,603,4055.418163
-5,665,4055.892561
-5,467,4056.225302
-5,566,4056.675189
-3,1234,4057.740177
-5,564,4058.211875
-5,469,4058.607023
-5,618,4059.126113
-5,494,4059.541614
-5,528,4059.984381
-5,642,4060.524001
-5,854,4061.237609
-5,747,4061.87909
-5,748,4062.503351
-4,826,4063.189113
-4,762,4063.822469
-5,678,4064.387554
-5,868,4065.121551
-5,516,4065.551595
-5,515,4065.983069
-5,713,4066.561117
-5,646,4067.023485
-5,573,4067.433823
-5,454,4067.759176
-5,431,4068.067893
-5,700,4068.569719
-5,577,4068.982548
-5,714,4069.492814
-5,508,4069.856328
-4,710,4070.364393
-5,838,4070.968736
-5,574,4071.379899
-5,636,4071.836442
-5,709,4072.343467
-4,689,4072.837586
-5,813,4073.418803
-5,598,4073.847138
-5,656,4074.315063
-5,830,4074.909119
-4,563,4075.312404
-5,586,4075.731431
-5,814,4076.312985
-5,794,4076.880413
-5,1401,4077.881463
-5,760,4078.424038
-5,559,4078.824053
-5,473,4079.161708
-5,544,4079.551278
-5,513,4079.918564
-5,571,4080.32833
-5,676,4080.811535
-4,544,4081.200048
-5,871,4081.936962
-5,858,4082.661215
-4,783,4083.314199
-5,492,4083.730042
-5,409,4084.071996
-5,654,4084.61999
-5,566,4085.090701
-5,757,4085.725583
-5,617,4086.253665
-5,611,4086.788627
-4,880,4087.458969
-5,590,4087.883678
-5,535,4088.268198
-5,1207,4089.135608
-4,571,4089.546286
-5,472,4089.884833
-5,653,4090.354017
-4,697,4090.853596
-5,542,4091.240647
-5,613,4091.680145
-5,508,4092.044338
-5,585,4092.464223
-5,474,4092.802917
-5,528,4093.179951
-5,401,4093.474145
-5,453,4093.871164
-5,619,4094.395682
-5,627,4094.921062
-5,811,4095.60087
-5,485,4096.005059
-5,820,4096.693367
-5,599,4097.194963
-3,888,4097.969501
-4,747,4098.625081
-5,470,4099.029029
-4,746,4099.656918
-5,529,4100.111805
-5,516,4100.559219
-5,614,4101.080712
-5,601,4101.579562
-5,665,4102.132237
-5,446,4102.504104
-5,647,4103.045797
-5,452,4103.422878
-5,662,4103.9698
-5,537,4104.419355
-5,674,4104.978466
-5,546,4105.413445
-5,441,4105.729316
-5,1028,4106.463657
-5,680,4106.950503
-5,544,4107.339451
-5,608,4107.775171
-5,532,4108.155369
-5,429,4108.462544
-5,674,4108.983693
-5,489,4109.39574
-5,715,4109.995994
-5,1046,4110.875742
-5,603,4111.38254
-5,626,4111.875856
-5,644,4112.339432
-5,838,4112.941014
-5,648,4113.405019
-5,496,4113.760236
-5,409,4114.054006
-5,563,4114.457569
-5,749,4114.99391
-5,668,4115.473625
-5,664,4115.949049
-5,560,4116.349838
-5,1035,4117.09378
-5,492,4117.446531
-5,535,4117.82964
-5,543,4118.218535
-5,551,4118.613215
-5,580,4119.027577
-5,871,4119.651308
-5,837,4120.249713
-5,660,4120.72203
-5,661,4121.19462
-5,517,4121.565206
-3,738,4122.191709
-5,834,4122.920615
-5,667,4123.499775
-5,459,4123.899901
-5,509,4124.343797
-5,686,4124.944497
-5,699,4125.555755
-5,897,4126.333422
-5,422,4126.636761
-3,940,4127.31061
-5,616,4127.752328
-5,520,4128.12537
-5,550,4128.519941
-3,1158,4129.345826
-5,1077,4130.113724
-5,661,4130.585566
-4,810,4131.163221
-5,809,4131.741535
-5,778,4132.295994
-5,582,4132.711463
-5,504,4133.071077
-5,583,4133.487904
-5,429,4133.794677
-5,589,4134.214849
-5,443,4134.531762
-5,421,4134.881693
-3,715,4135.474101
-5,532,4135.917485
-5,948,4136.714552
-5,662,4137.27738
-5,579,4137.779909
-5,852,4138.505349
-5,614,4139.015681
-5,574,4139.492287
-5,576,4139.971155
-5,422,4140.324254
-5,408,4140.661975
-5,583,4141.150394
-5,541,4141.601856
-5,871,4142.333423
-5,612,4142.79704
-5,669,4143.274732
-5,677,4143.758385
-5,538,4144.142421
-5,547,4144.580531
-5,672,4145.164997
-4,879,4145.933274
-5,731,4146.574063
-5,554,4147.057903
-5,599,4147.576338
-5,616,4148.089764
-5,616,4148.603104
-5,699,4149.189775
-5,664,4149.749696
-5,715,4150.35218
-5,570,4150.831172
-5,569,4151.308198
-5,489,4151.718637
-5,472,4152.109197
-5,625,4152.605659
-5,563,4153.006876
-5,532,4153.386455
-5,641,4153.844365
-5,678,4154.327501
-5,451,4154.648996
-5,683,4155.136126
-5,648,4155.598725
-5,543,4155.986298
-5,381,4156.258103
-5,795,4156.827111
-5,420,4157.126813
-5,627,4157.574177
-5,595,4157.999818
-4,922,4158.660757
-5,768,4159.209409
-5,518,4159.579544
-5,622,4160.024466
-5,791,4160.590244
-5,476,4160.93089
-5,577,4161.343527
-5,662,4161.817031
-5,816,4162.41951
-5,571,4162.875578
-5,748,4163.383853
-5,436,4163.680642
-5,474,4164.003148
-5,532,4164.364815
-5,741,4164.868639
-5,614,4165.28624
-4,786,4165.820813
-5,436,4166.11902
-5,401,4166.393899
-4,717,4166.884527
-4,684,4167.400211
-5,495,4167.755025
-5,633,4168.207885
-4,827,4168.802098
-4,890,4169.439608
-5,662,4169.913548
-5,504,4170.273062
-5,709,4170.78133
-5,573,4171.190413
-5,695,4171.688952
-5,690,4172.182227
-5,633,4172.666346
-5,536,4173.127673
-5,586,4173.614845
-5,487,4174.010951
-5,666,4174.486637
-5,938,4175.156226
-5,571,4175.5637
-5,633,4176.017073
-5,668,4176.492921
-5,836,4177.089029
-5,817,4177.672277
-5,598,4178.099934
-5,440,4178.414125
-5,524,4178.788445
-5,614,4179.225831
-5,509,4179.59025
-5,458,4179.918036
-5,596,4180.345451
-5,961,4181.031426
-5,432,4181.340403
-5,604,4181.788455
-5,555,4182.240113
-5,602,4182.671671
-5,481,4183.014805
-3,763,4183.560074
-5,919,4184.217452
-5,591,4184.640046
-5,480,4184.983405
-4,737,4185.511169
-5,584,4185.929323
-5,523,4186.30333
-5,544,4186.692647
-5,686,4187.183369
-5,718,4187.696986
-5,493,4188.049958
-5,941,4188.723038
-5,529,4189.100246
-5,583,4189.516923
-5,803,4190.090131
-5,966,4190.791494
-5,810,4191.496657
-5,551,4191.978399
-5,555,4192.461229
-5,1023,4193.343282
-4,619,4193.861989
-5,657,4194.415105
-5,433,4194.778829
-5,415,4195.127367
-5,577,4195.612672
-5,569,4196.089942
-5,643,4196.629912
-4,972,4197.442889
-5,541,4197.890636
-5,692,4198.470934
-5,590,4198.960686
-5,848,4199.666945
-4,678,4200.234778
-5,508,4200.659913
-5,659,4201.211386
-4,642,4201.749222
-5,794,4202.415298
-5,473,4202.821888
-5,628,4203.362586
-5,797,4204.035013
-5,656,4204.603431
-5,556,4205.086498
-5,583,4205.596331
-5,762,4206.255785
-5,497,4206.689853
-5,473,4207.104896
-5,587,4207.618091
-5,607,4208.148976
-5,575,4208.651308
-5,796,4209.34814
-5,828,4210.067926
-5,732,4210.704203
-5,581,4211.206228
-5,785,4211.888736
-5,510,4212.330062
-5,448,4212.722542
-5,518,4213.154438
-5,426,4213.51261
-5,483,4213.917899
-4,870,4214.584621
-4,725,4215.075274
-5,761,4215.593077
-5,597,4215.999118
-4,644,4216.438484
-5,578,4216.831461
-4,1360,4217.755873
-5,688,4218.222519
-5,441,4218.521877
-5,643,4218.955881
-5,964,4219.60786
-5,676,4220.065532
-5,525,4220.421976
-5,770,4220.942547
-5,486,4221.271881
-4,723,4221.761509
-4,720,4222.250464
-5,854,4222.828013
-5,686,4223.292819
-5,622,4223.713698
-4,536,4224.076104
-5,437,4224.372149
-5,601,4224.778384
-5,801,4225.317537
-5,664,4225.765718
-5,379,4226.023405
-4,1287,4226.896669
-5,709,4227.376639
-5,1008,4228.059343
-5,677,4228.516668
-5,655,4228.961019
-5,450,4229.265301
-5,590,4229.665631
-5,586,4230.06232
-5,735,4230.559878
-5,830,4231.120132
-4,665,4231.571085
-5,807,4232.118695
-2,1101,4232.866487
-5,713,4233.350905
-5,383,4233.611699
-4,656,4234.055087
-4,677,4234.514561
-5,603,4234.922679
-5,499,4235.260458
-5,681,4235.726143
-4,796,4236.36046
-5,694,4236.936869
-5,560,4237.407198
-5,554,4237.818285
-5,561,4238.198402
-5,476,4238.521017
-5,731,4239.074814
-3,934,4239.878557
-5,643,4240.403291
-5,693,4240.873411
-5,807,4241.419078
-5,737,4241.918727
-5,546,4242.289447
-5,756,4242.881194
-5,900,4243.636873
-5,543,4244.1073
-5,663,4244.668024
-5,536,4245.032011
-5,529,4245.390136
-5,717,4245.875478
-5,545,4246.243846
-5,674,4246.701357
-5,743,4247.204345
-4,720,4247.691493
-5,576,4248.080535
-5,916,4248.699932
-5,491,4249.030896
-5,648,4249.468825
-5,625,4249.89287
-5,399,4250.163562
-5,564,4250.545666
-5,611,4250.960814
-5,750,4251.470184
-4,709,4251.952584
-5,825,4252.510912
-5,546,4252.881431
-5,476,4253.204355
-5,714,4253.68825
-5,603,4254.096823
-5,690,4254.565673
-5,644,4255.057414
-5,449,4255.435386
-5,429,4255.796557
-5,752,4256.428512
-5,497,4256.847433
-5,629,4257.375983
-5,835,4258.074693
-5,457,4258.468745
-5,793,4259.161681
-5,543,4259.63741
-5,520,4260.091727
-5,482,4260.513703
-5,615,4261.052433
-5,565,4261.546725
-5,662,4262.126346
-5,480,4262.546822
-5,739,4263.177907
-5,607,4263.68594
-4,826,4264.380317
-4,530,4264.826349
-5,772,4265.507101
-5,603,4266.040492
-5,626,4266.562858
-5,455,4266.94489
-5,521,4267.382708
-4,719,4267.949186
-5,408,4268.284182
-5,521,4268.655939
-5,765,4269.205353
-5,533,4269.587954
-5,402,4269.87516
-5,626,4270.322123
-5,644,4270.783366
-5,555,4271.179292
-5,595,4271.60535
-5,836,4272.201375
-5,516,4272.569329
-5,385,4272.843537
-5,595,4273.267271
-5,543,4273.654745
-3,868,4274.273832
-5,658,4274.743231
-5,503,4275.103001
-5,486,4275.450477
-5,462,4275.781082
-5,504,4276.140225
-5,671,4276.619916
-5,733,4277.141735
-5,528,4277.519866
-5,494,4277.873324
-5,633,4278.325313
-5,555,4278.722173
-5,474,4279.062111
-5,639,4279.51932
-4,584,4279.937406
-5,1051,4280.688949
-5,590,4281.109528
-5,462,4281.439684
-5,719,4281.953971
-4,700,4282.453759
-5,717,4282.965405
-5,702,4283.466694
-5,716,4283.978735
-5,762,4284.523266
-5,804,4285.097603
-5,790,4285.661413
-5,511,4286.026313
-5,751,4286.561362
-5,602,4286.991148
-5,770,4287.541098
-5,601,4287.972223
-5,666,4288.449184
-5,517,4288.819834
-5,665,4289.294579
-5,616,4289.734341
-5,492,4290.085299
-4,767,4290.633303
-5,698,4291.131668
-5,640,4291.588709
-5,530,4291.966637
-5,757,4292.506597
-5,544,4292.894371
-5,641,4293.350954
-5,561,4293.750538
-5,674,4294.231837
-5,640,4294.68826
-5,544,4295.075716
-4,862,4295.689457
-5,448,4296.008574
-5,471,4296.343849
-5,626,4296.789685
-5,626,4297.236334
-5,464,4297.567282
-5,690,4298.059146
-5,426,4298.36272
-5,582,4298.778024
-4,777,4299.331736
-5,654,4299.797414
-4,582,4300.211787
-5,717,4300.723016
-5,735,4301.246822
-5,796,4301.814421
-5,524,4302.258308
-4,553,4302.726362
-5,763,4303.288687
-5,748,4303.794923
-5,493,4304.131148
-5,495,4304.46717
-5,639,4304.900246
-5,640,4305.334953
-5,513,4305.68317
-5,681,4306.146966
-5,494,4306.484181
-5,565,4306.868822
-5,525,4307.224795
-4,718,4307.710775
-5,912,4308.331724
-5,853,4308.909679
-5,727,4309.400642
-5,573,4309.788114
-5,505,4310.13594
-5,848,4310.71945
-5,642,4311.26598
-5,522,4311.662591
-5,584,4312.081157
-5,629,4312.530967
-5,602,4312.961502
-5,618,4313.473032
-5,964,4314.323563
-5,638,4314.802334
-5,641,4315.260711
-5,917,4315.916242
-4,656,4316.384516
-5,775,4316.938237
-5,517,4317.307664
-5,771,4317.85978
-4,1000,4318.57517
-5,682,4319.061704
-4,525,4319.437406
-5,449,4319.757677
-5,753,4320.296912
-3,853,4320.908182
-5,869,4321.530405
-5,459,4321.857675
-5,597,4322.28358
-5,711,4322.791981
-5,409,4323.083781
-5,638,4323.540131
-5,856,4324.153314
-5,528,4324.530319
-5,419,4324.83013
-5,629,4325.279752
-5,499,4325.63702
-5,811,4326.216904
-5,729,4326.738312
-5,614,4327.178945
-5,661,4327.653952
-5,541,4328.042174
-5,547,4328.433434
-5,392,4328.713459
-5,516,4329.082019
-5,551,4329.475467
-5,696,4329.973127
-5,703,4330.475241
-5,670,4330.953342
-5,669,4331.429827
-5,797,4332.093132
-5,963,4332.898336
-5,607,4333.388347
-5,428,4333.746654
-5,767,4334.396264
-5,507,4334.825993
-3,810,4335.487998
-5,450,4335.874112
-5,651,4336.429272
-5,617,4336.960746
-5,786,4337.59464
-5,484,4338.018962
-5,807,4338.727997
-5,701,4339.269754
-5,769,4339.791192
-5,657,4340.236667
-5,808,4340.784894
-5,476,4341.105825
-5,425,4341.392109
-5,609,4341.804002
-5,525,4342.159249
-5,602,4342.567503
-5,683,4343.028682
-5,635,4343.459773
-5,625,4343.882914
-4,990,4344.552477
-5,588,4344.94975
-5,751,4345.457328
-5,591,4345.857301
-5,490,4346.18991
-5,611,4346.604897
-5,587,4347.002067
-5,558,4347.425647
-3,721,4347.998026
-5,499,4348.337342
-5,850,4348.912466
-4,621,4349.369101
-5,695,4349.934943
-5,440,4350.307889
-4,723,4350.919223
-4,654,4351.469708
-5,666,4352.033134
-5,753,4352.668442
-5,504,4353.086933
-5,504,4353.513449
-5,669,4354.079103
-5,437,4354.449707
-5,405,4354.768504
-5,718,4355.339191
-5,618,4355.781909
-5,659,4356.221285
-5,657,4356.729784
-5,696,4357.263006
-5,873,4357.912199
-4,647,4358.334785
-5,542,4358.765305
-5,992,4359.489937
-5,572,4359.863127
-5,635,4360.355825
-5,689,4360.881237
-5,650,4361.30453
-5,798,4361.904573
-5,538,4362.255001
-4,851,4363.013351
-5,514,4363.482717
-5,632,4363.977817
-5,576,4364.527768
-5,474,4364.887214
-4,714,4365.533205
-5,743,4366.198194
-4,673,4366.80436
-5,576,4367.215824
-5,425,4367.631584
-4,448,4367.969629
-5,723,4368.603879
-5,444,4368.916498
-5,513,4369.413797
-4,811,4370.057199
-5,532,4370.548733
-5,529,4370.964948
-5,567,4371.502029
-5,408,4371.814632
-5,577,4372.30967
-5,569,4372.761435
-5,503,4373.255771
-5,464,4373.623729
-5,537,4374.087953
-5,782,4374.677784
-3,762,4375.17664
-5,412,4375.547538
-5,586,4375.995914
-5,388,4376.386167
-5,654,4376.886186
-5,448,4377.317616
-5,505,4377.702817
-5,453,4378.141723
-5,640,4378.632204
-5,568,4379.160205
-5,648,4379.744263
-5,615,4380.207155
-5,520,4380.693542
-5,923,4381.455216
-5,531,4381.855362
-5,660,4382.445677
-3,742,4383.070994
-5,729,4383.622389
-5,780,4384.312009
-5,649,4384.902426
-4,639,4385.385983
-3,711,4386.01444
-5,469,4386.34551
-5,589,4386.888955
-4,848,4387.631494
-5,515,4388.024399
-5,598,4388.579584
-5,569,4389.006755
-5,541,4389.509025
-5,869,4390.191037
-5,583,4390.571885
-4,617,4391.052101
-5,709,4391.594121
-5,455,4391.891466
-4,673,4392.406575
-5,803,4393.010199
-5,515,4393.346503
-5,595,4393.812041
-5,587,4394.196294
-3,809,4394.801248
-5,894,4395.464802
-5,513,4395.799821
-5,679,4396.320113
-5,611,4396.796404
-5,399,4397.058544
-5,602,4397.56701
-5,575,4397.980384
-5,367,4398.281322
-5,532,4398.611937
-5,619,4399.066442
-5,889,4399.688196
-5,547,4400.026043
-5,537,4400.43039
-3,764,4400.902453
-5,404,4401.225645
-5,459,4401.510247
-5,788,4402.071077
-5,526,4402.471649
-5,684,4402.893552
-5,489,4403.268235
-5,419,4403.529566
-5,623,4403.987386
-5,676,4404.405005
-5,488,4404.778751
-5,542,4405.112281
-5,514,4405.502899
-5,462,4405.788659
-4,552,4406.202778
-5,716,4406.719896
-5,836,4407.236256
-5,693,4407.740892
-5,487,4408.041863
-5,589,4408.481053
-5,843,4409.077099
-5,719,4409.594321
-5,550,4409.935017
-5,517,4410.328566
-5,770,4410.805842
-5,549,4411.22094
-5,745,4411.754886
-5,553,4412.097047
-5,559,4412.515845
-5,763,4412.987856
-5,692,4413.487738
-5,542,4413.89967
-5,954,4414.5633
-5,795,4415.053204
-5,415,4415.384137
-5,695,4415.813895
-5,468,4416.177997
-5,637,4416.64619
-2,1267,4417.499864
-4,594,4417.906086
-4,913,4418.694727
-5,629,4419.262923
-5,657,4419.855082
-4,615,4420.32434
-5,444,4420.757387
-5,855,4421.410079
-5,651,4422.002108
-5,454,4422.348541
-5,482,4422.809556
-5,490,4423.183572
-5,502,4423.661339
-5,564,4424.053004
-3,732,4424.579238
-5,517,4424.972802
-5,585,4425.335495
-5,662,4425.819615
-5,479,4426.118607
-5,624,4426.578794
-5,677,4427.072378
-5,665,4427.486247
-5,419,4427.82211
-5,442,4428.097376
-5,608,4428.550108
-5,499,4428.860619
-5,406,4429.189833
-5,603,4429.565194
-5,392,4429.881844
-5,604,4430.257583
-5,858,4430.871478
-5,589,4431.313197
-5,545,4431.653248
-5,564,4432.222755
-5,452,4432.531465
-5,732,4433.029252
-5,811,4433.579954
-5,694,4434.052124
-4,850,4434.632054
-5,615,4435.050624
-5,536,4435.415881
-4,541,4435.783379
-5,392,4436.050569
-5,605,4436.462707
-5,496,4436.799671
-5,556,4437.1785
-5,638,4437.61322
-4,964,4438.268114
-5,623,4438.691434
-5,539,4439.05666
-5,536,4439.421719
-5,566,4439.805907
-5,564,4440.190165
-5,422,4440.477808
-4,696,4440.95054
-5,847,4441.524818
-5,661,4441.973446
-5,577,4442.365382
-5,489,4442.696944
-5,448,4443.000649
-5,600,4443.406533
-5,401,4443.678248
-5,615,4444.160514
-4,574,4444.651812
-5,660,4445.20791
-5,869,4445.937737
-4,655,4446.487988
-5,473,4446.881903
-5,682,4447.453458
-5,654,4448.001274
-4,849,4448.713046
-5,437,4449.079954
-5,519,4449.515923
-5,531,4449.955768
-4,665,4450.505912
-5,550,4450.960622
-5,636,4451.494001
-5,806,4452.166828
-5,648,4452.706786
-5,610,4453.240319
-4,549,4453.7149
-4,568,4454.213011
-4,612,4454.749088
-5,601,4455.273046
-5,554,4455.759517
-5,628,4456.309754
-5,379,4456.641628
-5,451,4457.029536
-4,991,4457.89867
-5,473,4458.313118
-5,535,4458.781029
-5,588,4459.29385
-5,528,4459.755944
-5,735,4460.372909
-4,524,4460.762884
-5,758,4461.427872
-5,460,4461.831533
-4,860,4462.588519
-4,588,4463.109063
-5,572,4463.609167
-5,555,4464.101969
-5,759,4464.767461
-5,842,4465.481386
-5,446,4465.857213
-5,585,4466.35276
-5,760,4466.98499
-5,774,4467.543151
-5,661,4468.021659
-5,603,4468.46824
-4,985,4469.185449
-5,688,4469.791259
-5,559,4470.28023
-5,591,4470.737576
-5,683,4471.228125
-5,663,4471.703366
-5,724,4472.221699
-5,539,4472.608083
-4,557,4473.006248
-4,940,4473.677557
-4,518,4474.049465
-5,580,4474.463746
-5,569,4474.870465
-5,550,4475.297791
-3,843,4476.005652
-5,473,4476.402729
-5,404,4476.742465
-5,560,4477.211842
-5,522,4477.649218
-5,430,4478.027346
-5,530,4478.472585
-5,435,4478.838474
-5,556,4479.316174
-5,726,4479.924814
-5,409,4480.269661
-5,615,4480.789652
-5,526,4482.456166
-5,447,4483.137236
-5,630,4483.588207
-5,525,4483.976485
-5,700,4484.582942
-5,635,4485.11654
-5,628,4485.652549
-5,782,4486.257473
-5,728,4486.777386
-4,841,4487.377894
-5,670,4487.856988
-3,969,4488.549796
-5,710,4489.056614
-5,534,4489.439215
-5,548,4489.831443
-3,902,4490.474311
-5,582,4490.889772
-5,670,4491.37082
-5,594,4491.796176
-4,503,4492.155099
-5,577,4492.567046
-5,523,4492.942376
-5,648,4493.408593
-5,480,4493.807975
-4,607,4494.337421
-5,826,4495.057468
-5,460,4495.403346
-5,607,4495.838774
-5,449,4496.160861
-4,881,4496.789528
-5,598,4497.215965
-5,695,4497.711717
-5,439,4498.024724
-5,637,4498.478863
-5,480,4498.821273
-5,537,4499.205227
-5,597,4499.631938
-4,661,4500.103909
-5,507,4500.466091
-5,853,4501.075203
-3,832,4501.670498
-5,647,4502.132592
-4,648,4502.596774
-4,634,4503.048749
-5,432,4503.358238
-3,775,4503.912876
-5,426,4504.216853
-5,457,4504.544803
-5,418,4504.844615
-5,545,4505.234562
-4,602,4505.664801
-5,742,4506.196568
-4,789,4506.760333
-5,830,4507.354328
-5,449,4507.677219
-5,783,4508.238066
-5,519,4508.608974
-5,463,4508.941361
-5,722,4509.457479
-5,630,4509.909315
-5,586,4510.329804
-4,488,4510.742984
-5,449,4511.11922
-5,835,4511.819454
-5,676,4512.384565
-5,589,4512.874235
-5,525,4513.256977
-5,492,4513.60905
-5,608,4514.042721
-4,784,4514.655432
-5,510,4515.100006
-5,669,4515.653957
-5,555,4516.114065
-5,574,4516.602282
-5,716,4517.224755
-5,703,4517.834457
-5,761,4518.471495
-5,491,4518.876183
-5,657,4519.361653
-4,886,4519.961995
-5,709,4520.442154
-5,773,4520.963981
-5,372,4521.214736
-5,722,4521.70416
-5,484,4522.031877
-5,497,4522.36904
-5,582,4522.763892
-5,564,4523.146458
-5,682,4523.666693
-5,459,4524.051116
-5,591,4524.547116
-5,455,4524.928673
-5,575,4525.408982
-5,754,4526.034204
-4,689,4526.637431
-5,803,4527.221154
-4,622,4527.665262
-5,797,4528.235091
-5,629,4528.684589
-5,638,4529.140193
-5,660,4529.612354
-5,544,4530.001016
-4,976,4530.698498
-5,407,4530.989312
-5,820,4531.57604
-5,740,4532.105023
-5,741,4532.65946
-4,682,4533.120439
-5,439,4533.417458
-5,605,4533.826775
-5,444,4534.126631
-4,778,4534.653848
-5,697,4535.125264
-5,777,4535.650019
-5,516,4535.998437
-5,411,4536.275874
-5,883,4536.874192
-5,639,4537.305941
-5,873,4537.894391
-3,733,4538.389007
-5,420,4538.672882
-5,734,4539.167416
-5,430,4539.458017
-5,614,4539.873026
-4,848,4540.447518
-5,410,4540.725168
-5,491,4541.056234
-5,792,4541.681877
-5,729,4542.295107
-5,553,4542.758488
-5,577,4543.243707
-5,441,4543.617404
-5,374,4543.931028
-5,459,4544.316562
-5,508,4544.751513
-5,615,4545.284334
-5,478,4545.699592
-4,716,4546.323694
-5,602,4546.848536
-5,754,4547.508816
-4,867,4548.261666
-5,626,4548.803155
-5,434,4549.142165
-5,438,4549.455382
-4,829,4550.047442
-5,899,4550.68938
-5,383,4551.005015
-5,599,4551.531159
-5,633,4552.086138
-5,500,4552.523561
-5,648,4553.090699
-4,652,4553.660997
-5,706,4554.271917
-5,447,4554.641385
-5,654,4555.188768
-5,761,4555.826226
-5,462,4556.215287
-4,650,4556.761832
-5,558,4557.230141
-5,542,4557.684875
-5,523,4558.122543
-5,614,4558.63701
-5,494,4559.05053
-4,689,4559.62723
-5,575,4560.108503
-5,575,4560.590495
-5,478,4560.991376
-5,495,4561.405517
-5,613,4561.918347
-5,608,4562.408946
-5,503,4562.748973
-5,590,4563.146181
-5,516,4563.49561
-5,678,4563.955409
-5,547,4564.325785
-5,552,4564.699042
-5,795,4565.233902
-5,464,4565.547955
-5,471,4565.866808
-4,722,4566.35835
-5,964,4567.014598
-5,483,4567.342435
-5,587,4567.740557
-5,544,4568.109895
-5,609,4568.584789
-5,629,4569.034228
-4,881,4569.664226
-5,587,4570.08418
-4,646,4570.546766
-5,434,4570.857476
-5,988,4571.564773
-5,511,4571.930165
-5,718,4572.442842
-5,800,4573.014503
-4,743,4573.547369
-5,508,4573.910555
-5,632,4574.362566
-5,665,4574.837842
-5,566,4575.241387
-5,507,4575.603592
-5,592,4576.02717
-5,558,4576.426316
-5,749,4576.96125
-5,593,4577.38504
-5,863,4578.000533
-5,752,4578.537853
-4,826,4579.128783
-5,624,4579.574857
-5,492,4579.925969
-5,537,4580.309204
-5,601,4580.739384
-5,444,4581.057171
-5,522,4581.430747
-5,794,4581.998497
-5,610,4582.43459
-4,610,4582.869428
-4,1075,4583.636305
-5,729,4584.156502
-5,668,4584.635027
-3,977,4585.332612
-5,686,4585.823095
-5,762,4586.366368
-5,511,4586.731223
-5,697,4587.229002
-5,715,4587.740839
-5,713,4588.251129
-5,615,4588.69196
-5,420,4588.992844
-5,824,4589.583872
-4,744,4590.11545
-5,492,4590.467577
-5,685,4590.957968
-5,635,4591.414088
-4,897,4592.055796
-5,678,4592.580192
-5,785,4593.262744
-5,830,4593.849065
-4,845,4594.420568
-5,657,4594.865553
-5,575,4595.255136
-5,626,4595.68034
-4,611,4596.094953
-5,669,4596.549547
-5,462,4596.861924
-5,761,4597.376963
-4,806,4597.923106
-5,645,4598.36102
-5,677,4598.820826
-5,493,4599.153958
-5,461,4599.466313
-5,582,4599.859605
-5,633,4600.288809
-5,537,4600.654027
-5,549,4601.026028
-5,692,4601.494651
-5,592,4601.895662
-5,618,4602.314073
-3,1043,4603.019438
-5,521,4603.371215
-5,746,4603.875437
-5,663,4604.324685
-5,394,4604.592059
-4,845,4605.162467
-4,843,4605.733179
-5,539,4606.098646
-5,554,4606.474169
-5,698,4606.945631
-5,709,4607.424823
-5,450,4607.729402
-5,400,4607.999252
-3,931,4608.629213
-5,499,4608.967508
-4,589,4609.36556
-5,573,4609.754055
-4,789,4610.28912
-4,688,4610.755147
-5,515,4611.102706
