TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
1193984,1,1876,0.014813663,0.0,0.08521475,677.3,6239.5775463581085,1.0569149,0.7833606898784637,-4.925,0.08521475
1195008,2,1878,0.004290292,0.0,0.048068333,664.475,6240.287811994553,1.0112655,0.6968772411346436,-4.925,0.048068333
1196032,1,1879,0.014155441,0.0,0.07604612,670.025,6240.994034290314,1.0223007,0.8289920538663864,-4.9,0.07604612
1197056,1,1880,0.0047226786,0.0,0.04115327,661.9,6241.7034413814545,1.0695364,0.7805633246898651,-4.9,0.04115327
1198080,2,1882,0.0042224713,0.0,0.034515098,668.3,6242.410599470139,1.000852,0.8194406628608704,-4.875,0.034515098
1199104,2,1884,0.004859505,0.0,0.0404921,662.3,6243.119636774063,1.0004079,0.7152920663356781,-4.9,0.0404921
1200128,1,1885,0.014249479,0.0,0.10844422,665.8,6734.716841459274,1.0549856,0.8079667389392853,-4.9,0.10844422
1201152,1,1886,0.004564443,0.0,0.04218463,671.15,6735.466993808746,1.0688131,0.8847814574837685,-4.9,0.04218463
1202176,2,1888,0.0048728157,0.0,0.044593368,665.225,6736.267142772675,1.0540191,0.7113355100154877,-4.875,0.044593368
1203200,1,1889,0.005864107,0.0,0.0460928,671.025,6736.976148843765,1.0373857,0.8631625175476074,-4.875,0.0460928
1204224,2,1891,0.013896072,0.0,0.076249495,674.75,6737.681741952896,0.999207,0.8449137359857559,-4.875,0.076249495
1205248,2,1893,0.004809363,0.0,0.035121262,669.25,6738.387033462524,1.0390477,0.8123076856136322,-4.875,0.035121262
1206272,1,1894,0.0043255426,0.0,0.046073016,680.55,6739.091448307037,1.1033207,0.7047856152057648,-4.85,0.046073016
1207296,1,1895,0.0043717506,0.0,0.047579102,683.0,6739.79948925972,1.0307534,0.7351289093494415,-4.85,0.047579102
1208320,2,1897,0.0047349166,0.0,0.04047151,684.95,6740.505614042282,1.0150001,0.8173596113920212,-4.825,0.04047151
1209344,2,1899,0.0042692404,0.0,0.043903984,682.75,6741.214041471481,1.0475557,0.7961357980966568,-4.775,0.043903984
1210368,1,1900,0.0042493865,0.0,0.038674902,689.05,6741.920498132706,1.0490865,0.812706470489502,-4.775,0.038674902
1211392,1,1901,0.014665289,0.0,0.1134584,690.8,6742.625275373459,1.0608066,0.5870244801044464,-4.75,0.1134584
1212416,2,1903,0.004842985,0.0,0.052493766,701.85,6743.3362374305725,1.0980663,0.7529255598783493,-4.7,0.052493766
1213440,1,1904,0.0053356015,0.0,0.043393064,698.55,6744.043514728546,1.0567331,0.8268180787563324,-4.7,0.043393064
1214464,2,1906,0.0041785375,0.0,0.0451964,689.925,6744.755709409714,1.0787996,0.7449348270893097,-4.7,0.0451964
1215488,1,1907,0.005608498,0.0,0.05933617,692.35,6745.463279008865,1.0683322,0.6152611672878265,-4.65,0.05933617
1216512,2,1909,0.014773207,0.0,0.06289163,684.9,6746.169392108917,0.96379554,0.6736832857131958,-4.65,0.06289163
1217536,2,1911,0.0046762167,0.0,0.046941563,684.275,6746.876471281052,1.1593605,0.7727231234312057,-4.65,0.046941563
1218560,1,1912,0.0072156293,0.0,0.05803238,686.625,6747.58371424675,1.0617715,0.6000362932682037,-4.675,0.05803238
1219584,2,1914,0.0041509033,0.0,0.038357157,685.875,6748.289567708969,1.0070345,0.7814116477966309,-4.675,0.038357157
1220608,2,1916,0.005552374,0.0,0.03431083,674.575,6748.995271205902,1.018326,0.7834842503070831,-4.675,0.03431083
1221632,2,1918,0.012788631,0.0,0.102024004,667.375,6749.700124502182,1.0197401,0.6649319529533386,-4.675,0.102024004
1222656,1,1919,0.0040925527,0.0,0.03708796,662.0,6750.568851947784,1.0204835,0.8205969482660294,-4.7,0.03708796
1223680,2,1921,0.005077427,0.0,0.07143028,660.575,6751.435931444168,1.0209448,0.7090393304824829,-4.7,0.07143028
1224704,1,1922,0.0044994014,0.0,0.03953792,663.8,6752.258539676666,1.0252539,0.8241370171308517,-4.7,0.03953792
1225728,2,1924,0.0046038316,0.0,0.04193618,664.225,6753.12833404541,0.9925584,0.8549320548772812,-4.7,0.04193618
1226752,2,1926,0.014588884,0.0,0.068792425,645.65,6753.99852180481,1.0167344,0.7256906926631927,-4.7,0.068792425
1227776,1,1927,0.0049092933,0.0,0.05041504,659.275,6754.868739128113,1.0068406,0.7084969282150269,-4.675,0.05041504
1228800,2,1929,0.004325172,0.0,0.037679937,646.375,6755.750388383865,1.0331025,0.7873766124248505,-4.7,0.037679937
1229824,1,1930,0.007400485,0.0,0.056423664,650.675,6756.651591300964,1.0234983,0.7425369024276733,-4.675,0.056423664
1230848,2,1932,0.004027177,0.0,0.041638687,646.55,6757.427496910095,0.964446,0.6751939654350281,-4.675,0.041638687
1231872,1,1933,0.0140381735,0.0,0.08774711,659.2,6758.32443857193,1.0465212,0.741973340511322,-4.675,0.08774711
1232896,1,1934,0.0057572317,0.0,0.053637218,653.275,6759.209899663925,1.0004375,0.6322898268699646,-4.675,0.053637218
1233920,1,1935,0.0040902784,0.0,0.047823966,660.575,6760.124710083008,1.0541563,0.6561452448368073,-4.675,0.047823966
1234944,1,1936,0.0061921393,0.0,0.04072777,668.7,6761.042522192001,0.9901098,0.7565056085586548,-4.675,0.04072777
1235968,2,1938,0.0052121133,0.0,0.03851986,670.05,6761.955375909805,0.99830747,0.8065992146730423,-4.7,0.03851986
1236992,2,1940,0.005070124,0.0,0.05587533,667.175,6762.8257665634155,0.9913014,0.8354886323213577,-4.725,0.05587533
1238016,2,1942,0.01360607,0.0,0.063969836,655.9,6763.731830120087,0.971365,0.7630132138729095,-4.8,0.063969836
1239040,1,1943,0.0051668556,0.0,0.044803195,656.85,6764.57639503479,1.0335376,0.7901231348514557,-4.8,0.044803195
1240064,2,1945,0.014563011,0.0,0.08497021,649.375,6765.432680606842,0.9159932,0.7761176377534866,-4.775,0.08497021
1241088,2,1947,0.005130267,0.0,0.047686145,638.25,6766.180988788605,0.91408443,0.7062142193317413,-4.825,0.047686145
1242112,2,1949,0.006122682,0.0,0.03630225,644.825,6766.929296255112,0.93949234,0.7985809296369553,-4.825,0.03630225
1243136,1,1950,0.004274049,0.0,0.045753323,655.45,6767.678930282593,0.98895895,0.7162380814552307,-4.825,0.045753323
1244160,2,1952,0.004926404,0.0,0.04026577,651.875,6768.4238040447235,0.9805455,0.7541198134422302,-4.825,0.04026577
1245184,1,1953,0.0045956895,0.0,0.0369463,650.625,6769.170039176941,0.91974473,0.839368000626564,-4.85,0.0369463
1246208,2,1955,0.0038974485,0.0,0.04407681,652.575,6769.917531967163,0.96577334,0.8291058242321014,-4.85,0.04407681
1247232,2,1957,0.005131308,0.0,0.048817635,654.4,6770.664489030838,0.9561461,0.815758690237999,-4.85,0.048817635
1248256,1,1958,0.0039890083,0.0,0.03699847,658.275,6771.463568687439,0.9764546,0.7934681177139282,-4.85,0.03699847
1249280,2,1960,0.005688199,0.0,0.049704403,655.05,6772.287296056747,1.0305275,0.839616447687149,-4.85,0.049704403
1250304,1,1961,0.0043971967,0.0,0.036901325,655.2,6773.033780813217,0.942232,0.839084655046463,-4.875,0.036901325
1251328,2,1963,0.0043125837,0.0,0.03619997,650.875,6773.806473970413,0.97570086,0.833268329501152,-4.875,0.03619997
1252352,2,1965,0.0048046475,0.0,0.043788392,647.25,6774.68407702446,0.9468303,0.7688098102807999,-4.875,0.043788392
1253376,2,1967,0.004446505,0.0,0.03852087,638.025,6775.449147462845,1.0139996,0.8412104398012161,-4.9,0.03852087
1254400,1,1968,0.005290854,0.0,0.046469618,648.0,6776.1638169288635,0.9569043,0.7258959412574768,-4.9,0.046469618
1255424,2,1970,0.014421859,0.0,0.061276622,645.225,6776.875627040863,0.9769719,0.8007692396640778,-4.925,0.061276622
1256448,1,1971,0.013792133,0.0,0.07277891,642.925,6777.584234714508,1.0046175,0.7394397556781769,-4.925,0.07277891
1257472,2,1973,0.004260214,0.0,0.04324522,643.75,6778.29739522934,0.982823,0.8033616989850998,-4.925,0.04324522
1258496,2,1975,0.0053579696,0.0,0.04327372,632.4,6779.010740041733,0.95334005,0.7676460593938828,-4.95,0.04327372
1259520,1,1976,0.012153485,0.0,0.07395168,626.175,6779.72354722023,0.96162534,0.7886253297328949,-4.95,0.07395168
1260544,2,1978,0.00491739,0.0,0.03853422,618.15,6780.503572225571,1.0099823,0.7528256922960281,-4.95,0.03853422
1261568,2,1980,0.004722857,0.0,0.03833715,616.55,6781.338623046875,0.98101187,0.7689173668622971,-4.95,0.03833715
1262592,2,1982,0.004927655,0.0,0.041296393,616.375,6782.214348077774,0.95665,0.7828590571880341,-4.95,0.041296393
1263616,1,1983,0.0041084173,0.0,0.057748757,608.45,6783.064750909805,0.98303354,0.811918705701828,-4.95,0.057748757
1264640,2,1985,0.0042893495,0.0,0.042393565,622.825,6783.914472579956,0.9941552,0.7607652544975281,-4.975,0.042393565
1265664,1,1986,0.011550783,0.0,0.062146164,628.575,6784.784772872925,0.9848733,0.7459508180618286,-4.975,0.062146164
1266688,2,1988,0.005578785,0.0,0.046856135,625.75,6785.689556121826,1.022127,0.8466150015592575,-4.975,0.046856135
1267712,2,1990,0.0048758276,0.0,0.03649564,618.325,6786.593918085098,0.9594784,0.7541250735521317,-4.975,0.03649564
1268736,1,1991,0.0043894555,0.0,0.042443726,623.95,6787.477420806885,1.019526,0.762970507144928,-4.975,0.042443726
1269760,2,1993,0.0052998327,0.0,0.03917762,621.475,6788.340385913849,0.9493133,0.7996238321065903,-4.975,0.03917762
1270784,1,1994,0.0051654167,0.0,0.036601417,622.225,6789.124371051788,0.94873923,0.7425890564918518,-4.975,0.036601417
1271808,2,1996,0.0045209555,0.0,0.039768744,618.125,6789.870184421539,0.95565045,0.7967728525400162,-4.975,0.039768744
1272832,2,1998,0.0038840687,0.0,0.039613187,616.275,6790.614494085312,0.92050123,0.7135273218154907,-4.975,0.039613187
1273856,2,2000,0.004271907,0.0,0.02871,614.225,6791.356834888458,0.92499095,0.7264002561569214,-4.975,0.02871
1274880,1,2001,0.004482992,0.0,0.060058177,609.9,6792.10062122345,0.9604651,0.8583749681711197,-4.975,0.060058177
1275904,2,2003,0.0053634294,0.0,0.03785717,617.15,6792.855497121811,0.94657856,0.8319857865571976,-4.975,0.03785717
1276928,2,2005,0.0057662805,0.0,0.040555585,623.275,6793.730502605438,0.9936987,0.76180699467659,-4.975,0.040555585
1277952,1,2006,0.0049574166,0.0,0.039587583,630.575,6794.569718122482,1.0165675,0.7754150778055191,-4.975,0.039587583
1278976,2,2008,0.00820215,0.0,0.039456718,620.85,6795.335016965866,0.9563298,0.6796142756938934,-4.975,0.039456718
1280000,1,2009,0.008539675,0.0,0.041335657,622.4,6796.08004117012,1.0074056,0.671392410993576,-4.975,0.041335657
1281024,2,2011,0.0050267265,0.0,0.038602754,628.5,6796.828362941742,1.0253086,0.6989492475986481,-4.975,0.038602754
1282048,2,2013,0.004466,0.0,0.03968567,620.2,6797.576997518539,0.9831091,0.8432813733816147,-4.975,0.03968567
1283072,1,2014,0.005118841,0.0,0.04853993,629.175,6798.3367784023285,0.97155,0.6166644096374512,-4.95,0.04853993
1284096,2,2016,0.0045219585,0.0,0.041728847,621.0,6799.212956666946,0.9084235,0.6762076914310455,-4.975,0.041728847
1285120,1,2017,0.005016959,0.0,0.04208856,627.25,6800.110222816467,0.9287175,0.7124404013156891,-4.95,0.04208856
1286144,2,2019,0.004807205,0.0,0.038859513,629.6,6800.982838869095,0.9512573,0.7703724801540375,-4.95,0.038859513
1287168,1,2020,0.0041857623,0.0,0.050796617,629.925,6801.853807449341,0.97924256,0.8220908641815186,-4.95,0.050796617
1288192,2,2022,0.0048101665,0.0,0.045938108,640.525,6802.707474470139,0.96080935,0.6970987319946289,-4.95,0.045938108
1289216,1,2023,0.013686467,0.0,0.076942906,644.45,6803.549025058746,0.9862169,0.7697285562753677,-4.95,0.076942906
1290240,2,2025,0.014400804,0.0,0.059273653,637.2,6804.41926074028,0.9314795,0.6903513371944427,-4.925,0.059273653
1291264,1,2026,0.004010974,0.0,0.046175376,649.325,6805.304295301437,1.0037487,0.8039008975028992,-4.925,0.046175376
1292288,1,2027,0.005065006,0.0,0.042423725,650.025,6806.173133134842,0.92940456,0.572810173034668,-4.925,0.042423725
1293312,1,2028,0.005114682,0.0,0.05517595,653.1,6807.017283916473,0.9295163,0.7723622620105743,-4.875,0.05517595
1294336,2,2030,0.0049766405,0.0,0.040203527,659.65,6807.888260602951,0.9135158,0.8376399129629135,-4.875,0.040203527
1295360,2,2032,0.0039704815,0.0,0.044645824,653.575,6808.76780295372,0.9738868,0.784883052110672,-4.85,0.044645824
1296384,1,2033,0.0046932194,0.0,0.03937572,654.25,6809.632570266724,0.9453529,0.7542053312063217,-4.8,0.03937572
1297408,2,2035,0.0043843873,0.0,0.032957993,658.975,6810.467398405075,0.9724152,0.7800807058811188,-4.8,0.032957993
1298432,2,2037,0.0069549326,0.0,0.061905418,659.0,6811.335062980652,0.9527112,0.7080354690551758,-4.75,0.061905418
1299456,2,2039,0.004575986,0.0,0.03963203,654.85,6812.213893413544,0.9462189,0.7100526988506317,-4.75,0.03963203
1300480,0,2039,0.005110238,0.0,0.051411867,654.85,7305.0511264801025,0.99354815,0.7685865610837936,-4.75,0.051411867
1301504,1,2040,0.005195161,0.0,0.037421256,680.625,7305.928355693817,0.99651337,0.6640844643115997,-4.75,0.037421256
1302528,1,2041,0.004249669,0.0,0.049414065,700.35,7306.751313447952,1.0051153,0.6885464787483215,-4.7,0.049414065
1303552,2,2043,0.0062725716,0.0,0.037247762,691.05,7307.497544527054,0.92465043,0.7638028860092163,-4.7,0.037247762
1304576,2,2045,0.0041947104,0.0,0.060998183,692.6,7308.362058877945,0.9816992,0.7764967978000641,-4.7,0.060998183
1305600,1,2046,0.0043334337,0.0,0.041201178,689.0,7309.139911413193,0.9179559,0.725481778383255,-4.675,0.041201178
1306624,2,2048,0.014769719,0.0,0.060113292,694.85,7309.884591341019,0.9263606,0.8225304186344147,-4.675,0.060113292
1307648,1,2049,0.005643244,0.0,0.035243206,696.1,7310.630474090576,0.896302,0.8339280039072037,-4.675,0.035243206
1308672,2,2051,0.003981225,0.0,0.035337925,691.25,7311.363874435425,0.8767552,0.726804256439209,-4.675,0.035337925
1309696,2,2053,0.004224061,0.0,0.031823605,689.15,7312.0728940963745,0.964848,0.8608062267303467,-4.675,0.031823605
1310720,1,2054,0.0071167275,0.0,0.04702565,686.65,7312.781821012497,0.93105626,0.8384720981121063,-4.7,0.04702565
1311744,2,2056,0.004518538,0.0,0.036287718,689.575,7313.488027334213,0.9336765,0.805894285440445,-4.7,0.036287718
1312768,1,2057,0.0045928173,0.0,0.034881428,696.675,7314.194192647934,0.97138536,0.6775214970111847,-4.725,0.034881428
1313792,2,2059,0.014001438,0.0,0.08136969,693.7,7314.900183677673,0.9940913,0.8282374888658524,-4.725,0.08136969
1314816,1,2060,0.0044464143,0.0,0.039801225,701.075,7315.626187324524,0.97312313,0.7595059871673584,-4.725,0.039801225
1315840,1,2061,0.0047525717,0.0,0.042238552,692.7,7316.498983860016,0.92815197,0.7190339863300323,-4.725,0.042238552
1316864,2,2063,0.013064174,0.0,0.06689954,697.35,7317.303102254868,0.9339574,0.852764368057251,-4.7,0.06689954
1317888,1,2064,0.007814862,0.0,0.049969323,697.35,7318.00833773613,0.9828481,0.7471390068531036,-4.7,0.049969323
1318912,2,2066,0.005166843,0.0,0.03759753,687.875,7318.716169834137,0.8965539,0.6043587625026703,-4.725,0.03759753
1319936,1,2067,0.0054508788,0.0,0.032217998,686.625,7319.424934387207,0.9599792,0.8549032509326935,-4.725,0.032217998
1320960,2,2069,0.007662377,0.0,0.041087497,689.45,7320.131067276001,0.9140153,0.5917623341083527,-4.75,0.041087497
1321984,1,2070,0.006427421,0.0,0.044012215,690.15,7320.839385509491,0.9613967,0.797103762626648,-4.75,0.044012215
1323008,2,2072,0.005282288,0.0,0.03572853,692.625,7321.546294212341,0.9141555,0.7610500007867813,-4.775,0.03572853
1324032,1,2073,0.004952935,0.0,0.03837008,688.55,7322.252006530762,0.92106664,0.7343695759773254,-4.825,0.03837008
1325056,2,2075,0.0042196317,0.0,0.043494456,695.2,7322.961185455322,0.9285205,0.6267922818660736,-4.825,0.043494456
1326080,1,2076,0.012455495,0.0,0.059335213,699.95,7323.667412996292,0.8811326,0.8450860977172852,-4.825,0.059335213
1327104,2,2078,0.0048545566,0.0,0.050644144,703.2,7324.374605894089,0.9532018,0.6450071334838867,-4.875,0.050644144
1328128,1,2079,0.0049060695,0.0,0.09137374,703.225,7325.082133293152,0.89967936,0.7542388439178467,-4.875,0.09137374
1329152,2,2081,0.00405191,0.0,0.036524337,674.4,7325.790402412415,0.8982887,0.8154057860374451,-4.9,0.036524337
1330176,1,2082,0.0043051634,0.0,0.0395421,673.075,7326.496933698654,0.94170994,0.7425110936164856,-4.9,0.0395421
1331200,2,2084,0.005094971,0.0,0.05315027,672.875,7327.205310344696,0.94898367,0.7658877968788147,-4.875,0.05315027
1332224,1,2085,0.004167199,0.0,0.031377614,675.575,7327.914254188538,0.938653,0.8239820450544357,-4.875,0.031377614
1333248,2,2087,0.0049089547,0.0,0.034957647,675.1,7328.621121168137,0.86776066,0.7112515866756439,-4.9,0.034957647
1334272,1,2088,0.00427259,0.0,0.038096987,679.575,7329.32964015007,0.9059012,0.6379766762256622,-4.9,0.038096987
1335296,2,2090,0.00434756,0.0,0.038133092,676.625,7330.038497686386,0.91092706,0.8186723589897156,-4.9,0.038133092
1336320,2,2092,0.005420826,0.0,0.075233735,681.2,7330.903396129608,0.9290054,0.709707647562027,-4.875,0.075233735
1337344,2,2094,0.0049468046,0.0,0.035322003,667.3,7331.61238527298,0.8202434,0.782397523522377,-4.875,0.035322003
1338368,2,2096,0.004444514,0.0,0.035735145,665.55,7332.34485411644,0.87467086,0.7295438051223755,-4.875,0.035735145
1339392,1,2097,0.005197015,0.0,0.042467207,659.125,7333.217722654343,0.90136087,0.6954857409000397,-4.875,0.042467207
1340416,2,2099,0.004642157,0.0,0.06502944,664.8,7334.097136259079,0.92681444,0.5429483652114868,-4.825,0.06502944
1341440,2,2101,0.0043063667,0.0,0.038662553,655.15,7334.973732471466,0.91220975,0.8043019026517868,-4.825,0.038662553
1342464,1,2102,0.014853498,0.0,0.07763732,650.7,7335.850071430206,0.90845495,0.8703880906105042,-4.85,0.07763732
1343488,1,2103,0.005961554,0.0,0.060003806,649.6,7336.728454351425,0.99396086,0.6075325906276703,-4.85,0.060003806
1344512,2,2105,0.005460153,0.0,0.040343657,648.225,7337.600386142731,0.8568177,0.7943223267793655,-4.8,0.040343657
1345536,2,2107,0.014987345,0.0,0.071873784,655.5,7338.466856241226,0.91974974,0.8169865608215332,-4.8,0.071873784
1346560,1,2108,0.0046638953,0.0,0.043599617,654.6,7339.343030691147,0.89635277,0.7221997678279877,-4.8,0.043599617
1347584,2,2110,0.0143779395,0.0,0.07712395,649.275,7340.2140209674835,0.8741905,0.7809026837348938,-4.8,0.07712395
1348608,1,2111,0.004999748,0.0,0.04506176,657.6,7341.08597111702,0.9132008,0.654758095741272,-4.775,0.04506176
1349632,2,2113,0.004146117,0.0,0.03401349,651.425,7341.804091215134,0.880656,0.7973896414041519,-4.775,0.03401349
1350656,1,2114,0.0056881164,0.0,0.05148064,649.25,7342.57297873497,0.8933032,0.7587690949440002,-4.775,0.05148064
1351680,2,2116,0.007229901,0.0,0.049454935,641.775,7343.446827888489,0.9202703,0.7196123898029327,-4.775,0.049454935
1352704,2,2118,0.014761164,0.0,0.06073574,643.125,7344.317947626114,0.87152195,0.806804358959198,-4.75,0.06073574
1353728,1,2119,0.0064669466,0.0,0.04739439,650.3,7345.182733535767,0.8645086,0.5787303447723389,-4.75,0.04739439
1354752,1,2120,0.005256444,0.0,0.04402002,642.5,7345.930525302887,0.9273181,0.7134603261947632,-4.775,0.04402002
1355776,2,2122,0.004287742,0.0,0.041557506,643.55,7346.677232503891,0.8995975,0.8318545520305634,-4.75,0.041557506
1356800,2,2124,0.0051115993,0.0,0.036251172,640.85,7347.424471139908,0.85192585,0.8008354902267456,-4.775,0.036251172
1357824,2,2126,0.005279935,0.0,0.036527835,632.625,7348.170847654343,0.875841,0.8656197488307953,-4.775,0.036527835
1358848,2,2128,0.005654592,0.0,0.05045814,625.375,7349.001599311829,0.80591166,0.7133738994598389,-4.775,0.05045814
1359872,2,2130,0.004085185,0.0,0.044121407,620.65,7349.902489423752,0.88951063,0.7802760004997253,-4.775,0.044121407
1360896,1,2131,0.0059834826,0.0,0.036615457,616.275,7350.808484792709,0.8831489,0.7295699417591095,-4.8,0.036615457
1361920,2,2133,0.0045962995,0.0,0.0458231,621.15,7351.676563024521,0.89766,0.6948723793029785,-4.8,0.0458231
1362944,2,2135,0.012812205,0.0,0.074980944,629.6,7352.382248878479,0.94688773,0.7900220900774002,-4.8,0.074980944
1363968,1,2136,0.0049608927,0.0,0.043232106,633.45,7353.094412088394,0.90579224,0.857311338186264,-4.8,0.043232106
1364992,2,2138,0.004260326,0.0,0.034740075,627.4,7353.8035542964935,0.88795507,0.8271843940019608,-4.8,0.034740075
1366016,2,2140,0.0051238807,0.0,0.034102418,618.9,7354.512426614761,0.8673024,0.8335654884576797,-4.85,0.034102418
1367040,2,2142,0.0071441624,0.0,0.047714565,625.6,7355.221101760864,0.9199818,0.7058723866939545,-4.85,0.047714565
1368064,2,2144,0.005725651,0.0,0.03511395,609.525,7355.9271993637085,0.87240696,0.8026410937309265,-4.9,0.03511395
1369088,1,2145,0.0047754953,0.0,0.06363506,619.9,7356.636016130447,0.8756085,0.7176324725151062,-4.85,0.06363506
1370112,1,2146,0.007220874,0.0,0.056148842,613.125,7357.343801021576,0.91704834,0.6992379128932953,-4.825,0.056148842
1371136,2,2148,0.005400861,0.0,0.04496024,613.7,7358.048361539841,0.9223054,0.7535389959812164,-4.8,0.04496024
1372160,1,2149,0.004598242,0.0,0.034385893,612.3,7358.757558822632,0.9585738,0.8067617565393448,-4.825,0.034385893
1373184,2,2151,0.0047401814,0.0,0.04508757,610.55,7359.46448802948,0.9026203,0.7818330824375153,-4.85,0.04508757
1374208,1,2152,0.004014151,0.0,0.075568825,613.1,7360.171848535538,0.93218607,0.7041572332382202,-4.85,0.075568825
1375232,2,2154,0.014703192,0.0,0.09282654,616.75,7360.87711763382,0.88679373,0.7388773560523987,-4.825,0.09282654
1376256,2,2156,0.004490868,0.0,0.052146487,623.4,7361.5873901844025,0.9648875,0.766991913318634,-4.8,0.052146487
1377280,2,2158,0.004158999,0.0,0.033001754,614.425,7362.297303199768,0.95014703,0.8174957036972046,-4.825,0.033001754
1378304,1,2159,0.0063079614,0.0,0.0772063,611.4,7363.002999782562,0.90832627,0.8028528243303299,-4.8,0.0772063
1379328,1,2160,0.004385191,0.0,0.049281355,616.425,7363.71408367157,0.9890932,0.8374140560626984,-4.8,0.049281355
1380352,2,2162,0.008679621,0.0,0.05181898,618.275,7364.424045085907,0.9762939,0.7069993019104004,-4.825,0.05181898
1381376,1,2163,0.005010932,0.0,0.04592903,624.075,7365.131863355637,0.9138142,0.8208859264850616,-4.8,0.04592903
1382400,2,2165,0.0064138137,0.0,0.06260475,625.95,7365.843250989914,0.94127905,0.8351890295743942,-4.775,0.06260475
1383424,1,2166,0.0060701254,0.0,0.046748552,631.0,7366.550773382187,0.91150653,0.6554111540317535,-4.75,0.046748552
1384448,2,2168,0.0051488513,0.0,0.045824192,636.925,7367.260773658752,0.93881917,0.8118883073329926,-4.75,0.045824192
1385472,1,2169,0.0061136163,0.0,0.05992114,643.175,7367.967687129974,0.87469316,0.8042255192995071,-4.75,0.05992114
1386496,2,2171,0.0055765207,0.0,0.040007934,643.25,7368.674975395203,0.9825548,0.8335686922073364,-4.75,0.040007934
1387520,2,2173,0.0051039746,0.0,0.0426329,648.175,7369.385205745697,0.91396475,0.7282754182815552,-4.75,0.0426329
1388544,1,2174,0.0066872225,0.0,0.06613137,644.475,7370.096232891083,0.9354801,0.7226608097553253,-4.75,0.06613137
1389568,1,2175,0.004582938,0.0,0.04456173,646.7,7370.802867412567,0.93442893,0.8155284970998764,-4.725,0.04456173
1390592,3,2178,0.005338745,0.0,0.044079147,645.075,7371.512240886688,0.9234278,0.7005126774311066,-4.725,0.044079147
1391616,1,2179,0.0038141096,0.0,0.03560689,649.25,7372.223659515381,0.8851778,0.8201305270195007,-4.725,0.03560689
1392640,1,2180,0.0047136983,0.0,0.0411827,647.975,7372.932450056076,0.8911537,0.6667504608631134,-4.725,0.0411827
1393664,2,2182,0.00646182,0.0,0.061313998,657.15,7373.644313335419,0.9307591,0.7643699645996094,-4.725,0.061313998
1394688,2,2184,0.0058528176,0.0,0.05180333,655.275,7374.3517026901245,0.92121637,0.7534597516059875,-4.725,0.05180333
1395712,1,2185,0.0053279167,0.0,0.038596764,659.8,7375.061444282532,0.9524868,0.8719359785318375,-4.775,0.038596764
1396736,2,2187,0.012740323,0.0,0.08045831,652.275,7375.768825531006,0.8602519,0.8296417444944382,-4.825,0.08045831
1397760,2,2189,0.0044260006,0.0,0.038885046,649.3,7376.54222202301,0.8818686,0.7083781063556671,-4.825,0.038885046
1398784,2,2191,0.00492838,0.0,0.042205732,637.7,7377.433287620544,0.86354655,0.7414534687995911,-4.825,0.042205732
1399808,2,2193,0.004703868,0.0,0.04309515,632.35,7378.304908275604,0.85385954,0.7641748636960983,-4.85,0.04309515
1400832,2,2195,0.014556097,0.0,0.07296271,627.9,7884.418751239777,0.9039428,0.8157980740070343,-4.85,0.07296271
1401856,1,2196,0.00577091,0.0,0.041232724,629.225,7885.27632522583,0.9333549,0.8227167576551437,-4.875,0.041232724
1402880,2,2198,0.004592617,0.0,0.04374418,633.925,7886.074073076248,0.9860908,0.6977534592151642,-4.875,0.04374418
1403904,1,2199,0.0050602844,0.0,0.07448216,636.25,7886.82309627533,0.89729166,0.6868541240692139,-4.9,0.07448216
1404928,2,2201,0.004940878,0.0,0.047998227,630.175,7887.569811582565,0.9139168,0.7650363892316818,-4.875,0.047998227
1405952,2,2203,0.003933437,0.0,0.034309436,621.025,7888.3160400390625,0.8735351,0.8129335343837738,-4.9,0.034309436
1406976,1,2204,0.00421949,0.0,0.041748915,624.475,7889.0617842674255,0.96615887,0.754413366317749,-4.925,0.041748915
1408000,2,2206,0.006384181,0.0,0.04251068,624.225,7889.807453155518,0.97168857,0.7210111320018768,-4.95,0.04251068
1409024,1,2207,0.0064375,0.0,0.04045469,624.575,7890.557202577591,0.9547577,0.8587765842676163,-4.95,0.04045469
1410048,2,2209,0.004998534,0.0,0.037973806,621.0,7891.304738283157,0.91312563,0.8222286999225616,-4.95,0.037973806
1411072,2,2211,0.0050436608,0.0,0.04390843,620.525,7892.05420255661,0.87534046,0.6276031732559204,-4.925,0.04390843
1412096,1,2212,0.0055090813,0.0,0.05114069,619.875,7892.800803899765,0.9182806,0.7125081717967987,-4.925,0.05114069
1413120,1,2213,0.0069418265,0.0,0.29009414,618.35,7893.552425861359,0.93207556,0.8170421868562698,-4.925,0.29009414
1414144,2,2215,0.0051407497,0.0,0.03798985,631.025,7894.38644862175,0.9199555,0.8271695673465729,-4.95,0.03798985
1415168,2,2217,0.004639812,0.0,0.035926074,627.1,7895.280835866928,0.9019649,0.7825798839330673,-4.95,0.035926074
1416192,1,2218,0.0059955195,0.0,0.048669033,640.9,7896.160172462463,0.93173265,0.7381384968757629,-4.95,0.048669033
1417216,1,2219,0.0064842426,0.0,0.04160291,642.425,7897.064117670059,0.9504023,0.8108117133378983,-4.95,0.04160291
