#{"t_start": 1603548311.1745944, "env_id": "SlimeVolley-v0"}
r,l,t
-5,571,4244.727791
-5,816,4245.311156
-5,942,4245.98482
-5,593,4246.408575
-5,735,4246.935513
-5,692,4247.429899
-4,786,4247.993365
-5,489,4248.344521
-4,639,4248.803131
-5,394,4249.08414
-5,640,4249.541598
-5,505,4249.91962
-5,604,4250.446946
-5,529,4250.906881
-5,652,4251.478198
-5,469,4251.890214
-4,567,4252.38238
-5,441,4252.763966
-5,660,4253.333245
-5,489,4253.682062
-5,524,4254.056193
-5,457,4254.383366
-5,678,4254.867456
-3,766,4255.494498
-5,662,4256.053241
-5,530,4256.488672
-5,504,4256.907853
-5,480,4257.3077
-5,531,4257.726118
-5,731,4258.247767
-5,569,4258.653677
-5,617,4259.094118
-5,945,4259.84976
-5,526,4260.294586
-5,803,4260.963088
-5,511,4261.391213
-5,781,4262.053978
-5,433,4262.434196
-4,815,4263.120671
-5,684,4263.674758
-4,735,4264.255887
-5,882,4264.855058
-4,524,4265.209369
-5,478,4265.532326
-5,628,4265.958175
-4,772,4266.479211
-5,426,4266.766833
-5,600,4267.172148
-5,593,4267.572397
-5,683,4268.034291
-4,772,4268.556695
-5,525,4268.912246
-5,508,4269.255656
-5,508,4269.599181
-3,756,4270.109532
-4,705,4270.585851
-5,688,4271.049949
-4,743,4271.552159
-4,650,4271.990312
-5,655,4272.431071
-5,498,4272.768454
-5,667,4273.218846
-5,690,4273.684792
-5,527,4274.041055
-5,488,4274.370183
-5,502,4274.709231
-5,426,4275.00633
-5,595,4275.432975
-5,569,4275.84013
-5,632,4276.292874
-5,564,4276.727078
-5,687,4277.327008
-5,503,4277.765051
-5,859,4278.490591
-5,710,4279.017897
-5,479,4279.34194
-5,881,4279.937858
-5,459,4280.249209
-5,655,4280.692909
-5,594,4281.095131
-3,1064,4281.818758
-5,686,4282.285447
-5,423,4282.572418
-5,543,4282.939684
-5,487,4283.268775
-5,621,4283.689543
-5,628,4284.116669
-5,632,4284.581591
-5,508,4285.026528
-3,1131,4286.015996
-4,791,4286.706858
-5,744,4287.322321
-5,550,4287.784931
-5,453,4288.164782
-5,760,4288.803171
-5,511,4289.230182
-4,732,4289.842581
-5,702,4290.445561
-5,511,4290.870889
-5,593,4291.367509
-5,583,4291.879028
-5,579,4292.355972
-5,519,4292.748618
-5,739,4293.294779
-5,488,4293.721733
-5,429,4294.098226
-5,693,4294.70595
-5,585,4295.199374
-5,693,4295.781364
-5,562,4296.252781
-5,521,4296.688359
-5,569,4297.162406
-5,464,4297.550263
-5,738,4298.168396
-5,535,4298.614365
-4,823,4299.304917
-5,548,4299.764844
-5,691,4300.345779
-5,452,4300.725487
-5,854,4301.442662
-5,561,4301.882471
-4,608,4302.296613
-5,717,4302.898292
-5,777,4303.55069
-4,825,4304.241255
-5,793,4304.899487
-5,663,4305.446411
-5,653,4305.91176
-5,603,4306.342194
-5,479,4306.683044
-5,664,4307.154944
-5,428,4307.460737
-5,574,4307.869268
-5,591,4308.291326
-5,682,4308.777207
-5,605,4309.209058
-5,528,4309.587196
-5,532,4309.967634
-4,886,4310.658443
-5,609,4311.168788
-5,624,4311.69309
-5,574,4312.17222
-4,798,4312.832203
-5,512,4313.260804
-4,759,4313.897233
-5,621,4314.416747
-5,587,4314.917372
-5,428,4315.291113
-5,728,4315.913614
-4,582,4316.398823
-5,651,4316.94533
-5,714,4317.455184
-5,685,4317.921446
-5,645,4318.358954
-5,651,4318.801423
-5,445,4319.103621
-5,714,4319.589159
-5,673,4320.049355
-5,597,4320.454726
-5,834,4321.020897
-5,541,4321.39082
-5,784,4321.925153
-4,587,4322.324092
-5,491,4322.656989
-5,839,4323.22329
-4,611,4323.635664
-5,464,4323.95033
-5,556,4324.326832
-5,584,4324.722358
-5,693,4325.191313
-5,720,4325.679524
-5,579,4326.071658
-5,600,4326.478178
-5,601,4326.88388
-5,450,4327.187238
-5,759,4327.700268
-5,705,4328.177872
-5,917,4328.798794
-5,736,4329.297668
-5,663,4329.748003
-5,641,4330.184058
-4,1046,4330.889951
-4,752,4331.395195
-5,728,4331.922158
-5,491,4332.350983
-5,685,4332.949363
-5,451,4333.342897
-5,394,4333.686183
-5,681,4334.281017
-4,722,4334.911694
-4,609,4335.419874
-5,721,4336.023849
-5,506,4336.443319
-5,481,4336.845016
-5,529,4337.295426
-5,629,4337.78578
-5,744,4338.289204
-5,821,4338.84392
-5,760,4339.357286
-5,608,4339.768501
-5,829,4340.331473
-5,545,4340.785296
-5,518,4341.221227
-5,640,4341.758839
-5,677,4342.326795
-5,545,4342.786786
-5,421,4343.138965
-5,444,4343.516812
-5,590,4344.029952
-5,533,4344.498251
-3,1050,4345.417565
-5,557,4345.901977
-4,700,4346.5014
-5,691,4347.10399
-5,433,4347.481369
-5,695,4348.086379
-5,758,4348.751895
-5,545,4349.229201
-3,802,4349.930638
-5,780,4350.52257
-4,788,4351.055946
-5,662,4351.503912
-5,576,4351.893425
-5,782,4352.525309
-5,559,4352.993334
-5,684,4353.586654
-5,734,4354.177096
-5,569,4354.615127
-5,620,4355.032881
-5,704,4355.508123
-5,552,4355.88226
-4,697,4356.352477
-5,679,4356.906379
-5,498,4357.333439
-5,626,4357.881835
-5,751,4358.537658
-5,464,4358.943058
-4,791,4359.635506
-5,765,4360.307803
-4,553,4360.777699
-5,724,4361.269269
-5,628,4361.695992
-5,661,4362.145042
-4,770,4362.667687
-4,982,4363.42919
-5,521,4363.862691
-4,564,4364.337206
-4,513,4364.769846
-5,772,4365.416309
-5,520,4365.850576
-5,533,4366.29423
-4,551,4366.755956
-4,873,4367.483539
-5,603,4368.000035
-5,418,4368.357202
-5,708,4368.948992
-5,655,4369.498
-5,824,4370.071787
-3,898,4370.680638
-4,685,4371.143256
-5,549,4371.514133
-5,851,4372.09323
-5,800,4372.637545
-5,642,4373.072524
-5,574,4373.460085
-5,570,4373.845599
-5,615,4374.263964
-5,490,4374.596333
-4,557,4374.971952
-5,542,4375.336943
-4,609,4375.787369
-5,684,4376.36358
-5,548,4376.825396
-5,440,4377.194601
-5,742,4377.816119
-5,640,4378.352852
-5,504,4378.774727
-5,563,4379.240612
-4,494,4379.648379
-5,445,4380.01844
-5,578,4380.50262
-5,440,4380.875552
-4,654,4381.448289
-4,791,4382.138909
-5,652,4382.701102
-5,969,4383.51198
-5,1030,4384.399731
-5,638,4384.955938
-5,741,4385.603604
-4,711,4386.224875
-5,803,4386.927048
-5,731,4387.563878
-5,588,4388.030176
-5,606,4388.440816
-5,608,4388.851008
-5,695,4389.318812
-5,872,4389.907967
-5,1135,4390.725034
-5,465,4391.129435
-5,647,4391.68099
-5,383,4392.004119
-5,758,4392.64095
-5,673,4393.191642
-5,493,4393.544124
-5,469,4393.878626
-5,561,4394.280007
-5,671,4394.760599
-4,745,4395.367447
-5,679,4395.956853
-5,487,4396.379771
-5,982,4397.23109
-5,577,4397.713737
-5,608,4398.222715
-5,690,4398.823584
-5,467,4399.227793
-4,991,4400.090885
-3,878,4400.855404
-5,737,4401.499644
-5,540,4401.961069
-5,499,4402.381449
-5,460,4402.76804
-3,629,4403.2944
-4,650,4403.839327
-5,492,4404.250985
-5,543,4404.705539
-5,453,4405.088889
-5,571,4405.571317
-3,719,4406.086739
-5,543,4406.476453
-4,767,4407.026203
-4,784,4407.588043
-5,514,4407.98327
-4,743,4408.509938
-5,636,4408.940293
-4,698,4409.413792
-5,883,4410.009656
-5,609,4410.421458
-5,553,4410.794987
-5,540,4411.159112
-4,523,4411.511354
-5,504,4411.852089
-5,571,4412.238258
-5,513,4412.585157
-5,561,4412.963439
-5,605,4413.372321
-5,454,4413.678856
-5,648,4414.117606
-4,685,4414.580818
-5,673,4415.035793
-5,754,4415.54555
-5,474,4415.866696
-5,676,4416.324787
-5,744,4416.829056
-5,517,4417.178562
-5,1074,4417.905518
-5,434,4418.198817
-4,731,4418.692029
-5,380,4418.948656
-5,502,4419.286819
-5,795,4419.82335
-5,967,4420.47836
-5,721,4420.965328
-5,592,4421.367082
-5,611,4421.780134
-5,496,4422.156524
-5,627,4422.682341
-5,628,4423.228343
-5,476,4423.644246
-5,462,4424.046235
-5,492,4424.477232
-5,567,4424.972627
-5,946,4425.781644
-5,550,4426.246179
-5,559,4426.717784
-5,547,4427.177092
-4,985,4428.001303
-5,772,4428.648591
-5,683,4429.217715
-5,670,4429.778115
-5,548,4430.236538
-5,491,4430.647351
-5,523,4431.086693
-5,498,4431.504947
-5,612,4432.01641
-5,422,4432.370277
-5,621,4432.890051
-5,646,4433.447267
-5,657,4434.019903
-5,661,4434.567881
-5,787,4435.251461
-5,645,4435.817408
-5,523,4436.274345
-5,408,4436.59014
-5,673,4437.072625
-5,624,4437.620818
-5,542,4438.085741
-5,854,4438.796862
-5,564,4439.268214
-5,476,4439.668145
-5,852,4440.406486
-5,540,4440.871531
-5,581,4441.36141
-4,693,4441.944353
-5,834,4442.644901
-5,642,4443.183419
-5,593,4443.679989
-5,589,4444.188388
-5,607,4444.719397
-4,816,4445.414692
-5,685,4445.989942
-5,691,4446.593805
-5,389,4446.93309
-5,549,4447.334276
-3,765,4447.891087
-5,887,4448.668822
-5,601,4449.185735
-5,668,4449.771457
-5,1010,4450.659297
-5,606,4451.18857
-5,676,4451.765622
-5,550,4452.228294
-5,857,4452.952421
-5,883,4453.694324
-5,538,4454.14386
-5,566,4454.616539
-5,494,4455.026954
-5,416,4455.375181
-5,720,4455.97997
-4,560,4456.449492
-5,858,4457.168214
-5,501,4457.589265
-5,572,4458.066212
-5,606,4458.568139
-5,491,4458.97656
-5,439,4459.350829
-5,665,4459.81232
-5,551,4460.251714
-5,528,4460.694996
-4,673,4461.279223
-5,464,4461.68486
-5,846,4462.396887
-5,609,4462.90636
-5,770,4463.5502
-4,509,4463.97607
-5,672,4464.539593
-3,893,4465.288105
-5,475,4465.685771
-5,561,4466.16147
-5,720,4466.77651
-5,606,4467.282844
-5,656,4467.833473
-5,630,4468.362948
-5,750,4468.969364
-5,484,4469.391885
-4,741,4470.040293
-5,512,4470.488964
-5,389,4470.830407
-5,523,4471.288885
-5,671,4471.873446
-4,706,4472.487219
-5,510,4472.934454
-5,531,4473.398298
-4,1157,4474.412725
-5,869,4475.140957
-5,639,4475.692683
-5,446,4476.07006
-5,544,4476.526768
-5,521,4476.962086
-5,458,4477.360206
-3,768,4478.03162
-5,679,4478.623751
-5,647,4479.12529
-5,726,4479.616693
-5,518,4479.967433
-5,472,4480.290889
-5,660,4480.822224
-5,454,4481.165417
-5,591,4481.588054
-5,585,4482.068204
-5,794,4482.758195
-5,443,4483.144017
-5,638,4483.694587
-5,672,4484.270513
-5,555,4484.746083
-5,506,4485.148719
-5,771,4485.699418
-5,709,4486.206687
-5,580,4486.622583
-5,817,4487.213951
-5,709,4487.7597
-4,867,4488.380855
-5,717,4488.928992
-5,570,4489.404229
-5,482,4489.772948
-5,675,4490.267183
-5,572,4490.67798
-5,588,4491.097623
-5,458,4491.424046
-4,724,4491.940001
-5,505,4492.299615
-5,697,4492.79563
-5,751,4493.331846
-5,493,4493.683674
-5,548,4494.074937
-5,936,4494.744793
-5,761,4495.288235
-5,563,4495.690268
-5,410,4495.9836
-5,599,4496.414025
-5,393,4496.696891
-5,563,4497.098408
-5,578,4497.509562
-5,675,4497.990094
-5,734,4498.531851
-5,516,4498.979931
-4,652,4499.537886
-5,477,4499.908014
-5,480,4500.363031
-4,978,4501.081319
-4,634,4501.473104
-4,717,4501.989636
-5,592,4502.428632
-4,799,4502.920585
-5,757,4503.459213
-5,800,4504.026439
-5,659,4504.433419
-5,556,4504.850564
-5,681,4505.395765
-5,810,4506.033969
-5,833,4506.763327
-5,527,4507.272138
-5,462,4507.635814
-4,696,4508.282656
-5,694,4508.928323
-4,674,4509.458888
-5,763,4510.157125
-5,881,4510.941115
-5,638,4511.521887
-5,538,4511.896483
-5,609,4512.345601
-5,678,4512.764401
-5,522,4513.158199
-5,552,4513.500732
-4,681,4513.99404
-5,444,4514.269902
-4,923,4514.916242
-5,410,4515.31976
-5,919,4516.125283
-5,450,4516.481292
-5,672,4517.106975
-5,724,4517.582725
-5,714,4518.123356
-5,543,4518.55637
-5,853,4519.159771
-5,684,4519.774243
-4,650,4520.362855
-5,450,4520.704886
-5,444,4521.135624
-5,620,4521.520978
-5,456,4521.881586
-5,877,4522.503059
-5,715,4522.943222
-4,745,4523.50985
-5,636,4524.088188
-5,574,4524.522521
-5,609,4525.076094
-5,752,4525.743562
-5,557,4526.167481
-5,539,4526.671711
-5,531,4527.074852
-5,652,4527.662836
-5,395,4527.961768
-5,934,4528.767257
-5,499,4529.241941
-5,865,4529.911926
-4,821,4530.655861
-4,612,4531.230108
-5,761,4531.925399
-5,775,4532.533521
-4,625,4533.100329
-5,470,4533.459317
-5,684,4534.096475
-5,440,4534.443291
-5,582,4534.987921
-5,703,4535.630471
-5,628,4536.117283
-4,770,4536.795579
-5,801,4537.49552
-5,536,4537.903086
-4,884,4538.571168
-5,554,4539.011252
-5,739,4539.492182
-4,922,4540.260911
-5,541,4540.78642
-5,544,4541.215814
-5,561,4541.753648
-4,767,4542.445345
-5,599,4542.900067
-5,532,4543.32944
-5,661,4543.738542
-4,557,4544.160983
-5,712,4544.675009
-5,787,4545.23785
-5,568,4545.588165
-5,519,4545.998528
-5,723,4546.447089
-5,538,4546.853352
-5,730,4547.379399
-4,823,4547.889246
-4,874,4548.504533
-5,419,4548.838099
-5,682,4549.259143
-5,742,4549.792805
-5,574,4550.222211
-4,710,4550.65977
-5,509,4551.047324
-4,797,4551.538277
-4,741,4552.071889
-5,525,4552.47536
-5,403,4552.754455
-5,758,4553.423932
-5,662,4554.021009
-5,589,4554.469729
-5,482,4554.930234
-5,569,4555.359144
-4,698,4555.992262
-5,538,4556.416311
-5,620,4556.990292
-5,900,4557.660466
-5,467,4557.9495
-5,776,4558.503171
-5,682,4559.001929
-5,694,4559.430225
-5,604,4559.876467
-5,718,4560.402429
-5,580,4560.840574
-5,621,4561.409403
-5,469,4561.764709
-4,771,4562.445037
-5,568,4562.971457
-5,671,4563.479831
-4,594,4563.938031
-4,729,4564.463769
-5,461,4564.748739
-4,746,4565.28504
-5,411,4565.538061
-5,497,4565.918545
-5,470,4566.208894
-5,589,4566.644209
-5,613,4567.020384
-5,569,4567.444208
-5,506,4567.806372
-5,563,4568.328689
-5,706,4568.958863
-5,420,4569.276145
-5,520,4569.669076
-5,455,4570.108746
-5,501,4570.485983
-5,567,4571.004063
-5,702,4571.555867
-3,722,4572.002878
-5,610,4572.454074
-5,621,4572.909162
-5,383,4573.145714
-5,544,4573.481748
-4,925,4574.125293
-5,410,4574.451782
-5,500,4574.758988
-4,851,4575.360163
-5,422,4575.621405
-5,455,4575.977488
-5,588,4576.34167
-5,448,4576.693039
-5,515,4577.349115
-4,723,4577.839697
-5,532,4578.200532
-4,747,4578.704768
-5,718,4579.189319
-2,1251,4580.036256
-5,431,4580.327187
-5,567,4580.710238
-5,794,4581.246174
-5,754,4581.756335
-5,485,4582.084446
-5,671,4582.537959
-5,459,4582.846672
-5,843,4583.414103
-5,449,4583.718531
-5,643,4584.153185
-5,526,4584.509683
-5,582,4584.901911
-5,583,4585.296276
-3,1292,4586.213827
-5,570,4586.691857
-5,720,4587.293603
-5,805,4587.964158
-5,988,4588.793447
-5,731,4589.412071
-5,501,4589.848889
-5,811,4590.559174
-5,874,4591.32345
-5,376,4591.652379
-5,396,4591.998149
-5,486,4592.423317
-5,425,4592.795922
-5,391,4593.13741
-5,778,4593.744511
-5,484,4594.164735
-5,502,4594.602542
-5,724,4595.221711
-4,640,4595.755064
-5,776,4596.406748
-4,609,4596.915796
-5,814,4597.607931
-4,871,4598.362879
-5,615,4598.899099
-5,607,4599.424466
-5,493,4599.83935
-5,604,4600.346267
-5,656,4600.895922
-5,630,4601.432731
-5,603,4601.960159
-5,571,4602.461465
-4,664,4603.014207
-5,717,4603.617363
-3,1044,4604.534346
-4,545,4604.944321
-5,516,4605.311545
-5,508,4605.672465
-5,622,4606.114378
-4,604,4606.543725
-5,697,4607.039326
-5,661,4607.510426
-5,511,4607.87328
-5,792,4608.436113
-5,571,4608.842156
-5,409,4609.133883
-5,509,4609.497508
-5,573,4609.991038
-5,712,4610.610765
-5,672,4611.1054
-5,773,4611.627786
-5,1294,4612.545194
-5,780,4613.070956
-5,389,4613.33386
-5,689,4613.797946
-5,716,4614.280477
-5,906,4614.890611
-5,466,4615.204149
-4,693,4615.67205
-5,397,4615.940581
-5,646,4616.37715
-5,592,4616.776756
-5,487,4617.106848
-5,650,4617.547201
-5,684,4618.009743
-5,594,4618.410793
-5,622,4618.831218
-5,830,4619.39303
-4,711,4619.889277
-5,686,4620.463648
-5,638,4621.019426
-5,890,4621.796905
-4,1027,4622.693822
-5,906,4623.376624
-5,676,4623.833895
-5,724,4624.323378
-5,614,4624.736602
-4,1014,4625.419625
-5,717,4625.902772
-5,468,4626.218696
-5,937,4626.854192
-5,717,4627.364375
-5,729,4627.984573
-5,587,4628.496227
-4,783,4629.064366
-5,697,4629.536484
-4,589,4629.934582
-5,390,4630.198719
-5,773,4630.724814
-5,496,4631.060803
-5,468,4631.376904
-5,509,4631.721054
-5,533,4632.081481
-5,599,4632.487561
-5,492,4632.820316
-5,543,4633.186851
-5,801,4633.728074
-5,565,4634.110081
-5,552,4634.482484
-5,442,4634.780563
-5,564,4635.166771
-5,475,4635.487439
-5,833,4636.050863
-5,470,4636.369491
-5,659,4636.817178
-5,503,4637.159038
-5,803,4637.704255
-5,409,4637.982099
-4,815,4638.534086
-5,683,4639.023397
-5,385,4639.34698
-5,779,4639.999494
-4,701,4640.587545
-4,688,4641.136477
-4,597,4641.541065
-5,784,4642.071312
-5,641,4642.505449
-5,590,4642.903965
-5,550,4643.274258
-5,467,4643.590044
-5,891,4644.192914
-5,820,4644.747944
-5,708,4645.22753
-4,599,4645.634536
-5,640,4646.067246
-4,797,4646.605734
-5,936,4647.236564
-4,690,4647.703168
-5,779,4648.229786
-5,705,4648.705501
-5,478,4649.027442
-5,806,4649.632451
-5,670,4650.20658
-5,674,4650.790116
-5,430,4651.098114
-5,462,4651.428108
-5,590,4651.850748
-5,525,4652.22739
-5,663,4652.703771
-4,669,4653.182033
-5,979,4653.984177
-5,976,4654.802007
-5,466,4655.190694
-5,757,4655.820706
-5,421,4656.180398
-5,828,4656.898046
-5,613,4657.4336
-5,823,4658.152021
-5,872,4658.888742
-5,657,4659.359294
-5,637,4659.790741
-4,1303,4660.688662
-4,674,4661.251499
-5,593,4661.745507
-5,981,4662.558688
-5,622,4663.081088
-4,900,4663.847428
-5,564,4664.320361
-5,720,4664.925449
-5,747,4665.543933
-5,820,4666.223814
-5,460,4666.608512
-5,548,4667.067127
-4,618,4667.583711
-4,753,4668.219811
-5,700,4668.820358
-5,534,4669.266783
-4,593,4669.762763
-5,777,4670.410207
-5,453,4670.788817
-5,793,4671.452074
-5,679,4672.022094
-5,787,4672.681799
-5,446,4673.053242
-5,711,4673.657846
-5,911,4674.352611
-5,450,4674.747719
-5,605,4675.274596
-3,793,4675.962521
-5,510,4676.32581
-5,542,4676.692097
-5,763,4677.205887
-5,574,4677.594242
-5,500,4677.931898
-5,866,4678.51677
-5,407,4678.790964
-5,586,4679.186031
-5,773,4679.709108
-5,740,4680.210072
-5,519,4680.561184
-5,878,4681.153775
-4,648,4681.591799
-5,597,4681.99406
-5,558,4682.370258
-4,761,4682.885236
-5,602,4683.291059
-5,545,4683.659898
-5,568,4684.04181
-5,823,4684.59714
-5,661,4685.041722
-5,785,4685.57198
-5,762,4686.084221
-4,828,4686.643277
-5,769,4687.161253
-5,638,4687.592469
-5,649,4688.030653
-5,414,4688.309363
-5,460,4688.620571
-5,526,4688.974556
-5,720,4689.555873
-5,448,4689.928896
-5,622,4690.451001
-5,645,4690.991358
-4,656,4691.540057
-5,661,4692.093836
-5,610,4692.601132
-4,762,4693.232275
-5,755,4693.865064
-5,916,4694.663339
-5,685,4695.249815
-5,536,4695.696659
-4,739,4696.320544
-5,700,4696.927318
-5,505,4697.367169
-5,511,4697.814126
-5,746,4698.467649
-5,660,4699.044798
-5,570,4699.538533
-5,771,4700.194986
-5,429,4700.501078
-5,674,4700.982136
-5,491,4701.333596
-5,536,4701.717935
-5,679,4702.21147
-5,639,4702.76756
-5,539,4703.235242
-5,624,4703.766787
-5,572,4704.247028
-4,670,4704.808696
-5,522,4705.245695
-5,456,4705.624408
-3,1027,4706.411153
-4,621,4706.830217
-5,433,4707.122906
-5,773,4707.644837
-5,510,4707.989565
-5,875,4708.58341
-5,582,4708.976436
-5,606,4709.386604
-3,638,4709.819261
-5,722,4710.310697
-5,716,4710.794595
-5,391,4711.05781
-5,488,4711.38709
-5,679,4711.846659
-5,511,4712.194186
-5,431,4712.486717
-5,791,4713.02375
-5,603,4713.433365
-5,441,4713.731902
-5,531,4714.092045
-5,635,4714.522637
-5,443,4714.821964
-5,668,4715.272687
-5,514,4715.620271
-5,610,4716.033095
-5,735,4716.531334
-5,688,4716.996406
-5,476,4717.318771
-5,489,4717.65042
-5,828,4718.301801
-5,498,4718.720382
-5,496,4719.137646
-5,661,4719.693442
-5,765,4720.335143
-5,561,4720.804715
-5,523,4721.24134
-5,587,4721.71461
-5,673,4722.195367
-5,611,4722.630698
-4,927,4723.292033
-5,592,4723.714274
-5,706,4724.217712
-4,770,4724.766983
-5,567,4725.172268
-5,439,4725.485113
-5,680,4725.969959
-5,943,4726.643758
-4,847,4727.2492
-5,493,4727.60171
-4,592,4728.039422
-5,605,4728.568584
-5,560,4729.056003
-5,800,4729.669431
-4,769,4730.217142
-5,587,4730.635018
-5,558,4731.033284
-5,520,4731.458207
-5,1028,4732.3202
-5,529,4732.763115
-5,682,4733.335045
-5,626,4733.854795
-5,563,4734.326428
-5,458,4734.708189
-4,604,4735.162009
-5,426,4735.449238
-5,801,4735.995706
-5,503,4736.339518
-5,637,4736.775634
-4,675,4737.237795
-5,694,4737.712756
-5,660,4738.163241
-5,731,4738.662161
-5,623,4739.084078
-5,625,4739.507704
-4,652,4739.949908
-5,614,4740.367317
-5,514,4740.715996
-5,487,4741.04533
-5,462,4741.359184
-4,840,4741.930181
-5,575,4742.320513
-5,709,4742.802132
-5,654,4743.243128
-4,596,4743.644903
-5,606,4744.053854
-5,506,4744.39718
-5,751,4744.904155
-4,769,4745.425549
-4,597,4745.829741
-5,582,4746.223953
-4,902,4746.834597
-5,554,4747.20976
-5,511,4747.554969
-5,659,4747.999449
-3,980,4748.661674
-5,545,4749.027933
-5,693,4749.497784
-5,687,4750.051074
-5,619,4750.569299
-5,777,4751.220297
-5,599,4751.718092
-5,516,4752.156362
-5,670,4752.742664
-5,674,4753.312901
-5,725,4753.92006
-5,449,4754.307754
-4,699,4754.913965
-5,789,4755.605983
-5,412,4755.965813
-4,770,4756.558905
-5,748,4757.064754
-4,992,4757.739239
-5,723,4758.228534
-5,628,4758.653544
-5,521,4759.004727
-5,590,4759.412426
-4,845,4760.118011
-4,598,4760.543412
-5,499,4760.880542
-5,475,4761.202768
-5,757,4761.718185
-5,501,4762.057374
-3,982,4762.792998
-5,571,4763.272691
-5,478,4763.672684
-5,701,4764.259811
-5,679,4764.827944
-5,819,4765.543251
-5,626,4766.090294
-5,581,4766.59937
-5,818,4767.311712
-5,672,4767.899912
-4,677,4768.483912
-5,619,4769.024665
-5,434,4769.405225
-5,864,4770.161348
-5,698,4770.768802
-5,476,4771.182001
-5,660,4771.757503
-5,483,4772.176402
-5,572,4772.675481
-5,609,4773.208553
-5,521,4773.663239
-5,679,4774.252316
-5,611,4774.784058
-5,735,4775.409661
-4,619,4775.936405
-5,585,4776.445314
-5,467,4776.793694
-5,691,4777.284289
-5,442,4777.598035
-5,664,4778.069912
-5,448,4778.388495
-5,602,4778.81658
-5,723,4779.330415
-5,519,4779.700745
-5,818,4780.283216
-5,526,4780.658087
-5,756,4781.196448
-4,758,4781.739213
-5,612,4782.175301
-5,674,4782.656341
-5,469,4782.990291
-5,608,4783.422848
-5,669,4783.899127
-4,674,4784.382742
-5,514,4784.74913
-5,597,4785.174641
-5,484,4785.521528
-5,514,4785.889577
-5,761,4786.431739
-5,634,4786.884167
-4,695,4787.379078
-5,548,4787.769252
-4,913,4788.42607
-5,420,4788.725871
-4,732,4789.248392
-4,587,4789.671181
-5,774,4790.268556
-5,613,4790.808116
-4,893,4791.556796
-5,625,4792.093564
-5,778,4792.764699
-5,530,4793.165164
-4,1079,4793.93234
-5,501,4794.288549
-5,490,4794.636744
-4,555,4795.03042
-3,784,4795.58789
-5,624,4796.032773
-5,626,4796.478884
-5,851,4797.0829
-5,581,4797.496083
-5,664,4797.967225
-5,717,4798.476441
-5,767,4799.045215
-5,617,4799.588813
-5,736,4800.234497
-5,832,4800.969328
-5,700,4801.588444
-5,520,4802.04537
-4,730,4802.627408
-5,488,4803.040093
-4,713,4803.628631
-4,510,4804.037592
-5,732,4804.646701
-4,548,4805.102489
-4,786,4805.759257
-5,483,4806.117888
-5,920,4806.772352
-5,472,4807.107717
-5,598,4807.534169
-4,1010,4808.252492
-5,598,4808.67767
-5,464,4809.008034
-5,798,4809.576271
-5,438,4809.888166
-4,686,4810.376999
-4,610,4810.811607
-5,824,4811.397852
-5,566,4811.841069
-5,574,4812.249445
-5,547,4812.639115
-5,810,4813.215867
-5,427,4813.520379
-5,764,4814.06375
-5,774,4814.616367
-5,865,4815.232069
-5,405,4815.520853
-5,677,4816.003049
-5,803,4816.576681
-5,510,4816.939663
-5,621,4817.381999
-5,520,4817.755631
-5,662,4818.227054
-5,467,4818.584455
-4,1134,4819.548453
-5,596,4820.055526
-5,586,4820.551611
-5,552,4821.041989
-5,622,4821.590792
-5,499,4822.031678
-4,691,4822.613824
-5,640,4823.142222
-5,538,4823.610634
-4,760,4824.245867
-4,744,4824.884788
-5,401,4825.216756
-5,488,4825.62695
-5,701,4826.206507
-3,611,4826.656642
-5,521,4827.027117
-5,661,4827.49713
-5,472,4827.833522
-4,554,4828.227838
-4,847,4828.830226
-5,625,4829.275599
-5,394,4829.55623
-4,819,4830.13982
-4,561,4830.539019
-5,608,4830.972687
-5,517,4831.339767
-4,635,4831.791077
-5,500,4832.146634
-5,604,4832.578655
-5,596,4833.002349
-5,634,4833.454422
-5,629,4833.90786
-3,589,4834.327024
-5,552,4834.720064
-5,799,4835.289795
-5,500,4835.648258
-4,645,4836.202047
-5,465,4836.576871
-5,548,4837.046479
-5,836,4837.779106
-5,476,4838.160821
-5,466,4838.523417
-5,694,4839.095466
-5,595,4839.586967
-5,610,4840.051904
-5,681,4840.603077
-5,654,4841.069584
-5,426,4841.374726
-5,668,4841.852174
-5,741,4842.380606
-5,454,4842.704617
-5,553,4843.153413
-5,581,4843.632558
-5,505,4844.049941
-5,403,4844.385556
-5,491,4844.773456
-4,997,4845.645178
-5,833,4846.375187
-5,838,4847.11717
-5,561,4847.582663
-5,628,4848.007596
-5,529,4848.365783
-4,1205,4849.253731
-4,655,4849.80377
-5,621,4850.333772
-5,592,4850.855237
-5,582,4851.362636
-5,694,4851.939881
-5,640,4852.47199
-5,602,4852.978355
-5,445,4853.347719
-5,725,4853.882813
-4,494,4854.233969
-4,1016,4854.959314
-5,652,4855.424922
-5,546,4855.813595
-5,482,4856.156535
-5,544,4856.543799
-4,855,4857.153893
-5,738,4857.680434
-5,731,4858.201738
-5,526,4858.57689
-5,538,4858.95979
-5,421,4859.259838
-5,565,4859.66336
-5,389,4859.940023
-5,534,4860.320283
-5,701,4860.819899
-5,761,4861.362454
-5,799,4861.9325
-5,620,4862.384401
-5,524,4862.819655
-5,653,4863.361113
-5,547,4863.784647
-5,547,4864.176607
-5,749,4864.758327
-5,579,4865.253499
-5,817,4865.937818
