optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
-0.0045256997,647.425,9209.11841583252,0.0147346025,1,1635,0.0,0.75038643181324,1027072,-0.0045256997,-4.875,1.8590438
0.007348486,653.525,9210.847886323929,0.014909554,2,1637,0.0,0.8076113909482956,1028096,0.007348486,-4.875,1.8827184
0.0064313305,650.675,9212.60890364647,0.014474858,1,1638,0.0,0.7466581165790558,1029120,0.0064313305,-4.875,1.8773334
0.0040260833,655.275,9214.331985473633,0.013979236,2,1640,0.0,0.8219876885414124,1030144,0.0040260833,-4.875,1.8676265
0.011108696,647.4,9215.707832098007,0.014905542,2,1642,0.0,0.7889182865619659,1031168,0.011108696,-4.875,1.8835691
-0.0029016691,648.6,9217.167167425156,0.01596684,1,1643,0.0,0.662296861410141,1032192,-0.0029016691,-4.875,1.865796
0.0010950994,652.2,9218.557346582413,0.013771478,2,1645,0.0,0.8054614067077637,1033216,0.0010950994,-4.9,1.8497506
0.0057329787,658.8,9220.100029230118,0.014565652,1,1646,0.0,0.7356725931167603,1034240,0.0057329787,-4.875,1.8581002
0.012236143,663.95,9221.706753253937,0.015471327,2,1648,0.0,0.6724756360054016,1035264,0.012236143,-4.85,1.8490884
0.0035354903,658.925,9223.230465650558,0.01602437,1,1649,0.0,0.7364191114902496,1036288,0.0035354903,-4.85,1.8590877
0.010897778,663.925,9224.821321249008,0.0145830475,1,1650,0.0,0.834943875670433,1037312,0.010897778,-4.85,1.8557365
0.0046907105,670.475,9226.64210677147,0.014647579,2,1652,0.0,0.8307752907276154,1038336,0.0046907105,-4.9,1.8349452
0.016064178,666.575,9227.990414381027,0.014722103,2,1654,0.0,0.7400133907794952,1039360,0.016064178,-4.9,1.886034
0.004388972,662.85,9229.39854502678,0.014116619,1,1655,0.0,0.7786161154508591,1040384,0.004388972,-4.9,1.9061098
-0.001151016,651.65,9230.990979671478,0.016373035,2,1657,0.0,0.6883862912654877,1041408,-0.001151016,-4.9,1.850009
0.0079882275,652.7,9232.422796964645,0.013183283,2,1659,0.0,0.8178255558013916,1042432,0.0079882275,-4.9,1.9030617
0.009373071,651.45,9233.82242846489,0.014628548,1,1660,0.0,0.7483136653900146,1043456,0.009373071,-4.9,1.8510147
-0.0026296899,659.075,9235.459239244461,0.014834368,2,1662,0.0,0.771846666932106,1044480,-0.0026296899,-4.9,1.8736411
0.01942138,637.925,9236.763553619385,0.014599444,2,1664,0.0,0.7851440161466599,1045504,0.01942138,-4.9,1.917422
0.005779002,640.975,9238.0797290802,0.014775039,1,1665,0.0,0.7499518096446991,1046528,0.005779002,-4.9,1.8945873
0.002006161,644.35,9239.47382903099,0.013546773,2,1667,0.0,0.815524086356163,1047552,0.002006161,-4.875,1.887059
-0.006408572,643.625,9241.094537496567,0.016722772,1,1668,0.0,0.7096633911132812,1048576,-0.006408572,-4.9,1.835299
0.0016376665,658.425,9242.552064418793,0.016404262,2,1670,0.0,0.8643923103809357,1049600,0.0016376665,-4.9,1.8515483
0.0022065677,652.2,9244.051517009735,0.015058718,1,1671,0.0,0.8466558903455734,1050624,0.0022065677,-4.9,1.8584435
-0.002105561,652.075,9245.770349502563,0.016351618,2,1673,0.0,0.6836919784545898,1051648,-0.002105561,-4.875,1.8439263
0.01643709,653.275,9247.487683057785,0.014863027,2,1675,0.0,0.7860578000545502,1052672,0.01643709,-4.875,1.896838
0.007500014,651.275,9249.219773054123,0.014522545,1,1676,0.0,0.8002534359693527,1053696,0.007500014,-4.875,1.896349
-0.0004563497,648.9,9250.846880197525,0.015673274,1,1677,0.0,0.7548720687627792,1054720,-0.0004563497,-4.875,1.8602974
0.009913309,660.8,9252.21234869957,0.01421757,2,1679,0.0,0.7320995032787323,1055744,0.009913309,-4.875,1.8673348
0.010864046,661.725,9253.576953172684,0.013770847,2,1681,0.0,0.8301527351140976,1056768,0.010864046,-4.875,1.8943164
0.004694368,663.175,9255.035340070724,0.014483846,1,1682,0.0,0.8007859736680984,1057792,0.004694368,-4.875,1.8839962
0.009026593,649.225,9256.696341753006,0.014631586,2,1684,0.0,0.8194539248943329,1058816,0.009026593,-4.85,1.8716886
0.0062008807,651.25,9258.472090959549,0.0139826415,1,1685,0.0,0.7850534021854401,1059840,0.0062008807,-4.85,1.8705753
0.01360651,642.3,9260.116194486618,0.01456343,2,1687,0.0,0.6595988273620605,1060864,0.01360651,-4.9,1.8873645
-0.011147594,645.775,9261.791041135788,0.014467363,2,1689,0.0,0.7636781185865402,1061888,-0.011147594,-4.9,1.9139236
-0.0043376694,641.5,9263.250482082367,0.015120164,1,1690,0.0,0.8423166573047638,1062912,-0.0043376694,-4.9,1.8662014
-0.0014460479,642.9,9264.709116458893,0.017437883,2,1692,0.0,0.7409066557884216,1063936,-0.0014460479,-4.85,1.8899372
-0.00108969,648.75,9266.35402727127,0.01594173,1,1693,0.0,0.8341495245695114,1064960,-0.00108969,-4.85,1.8652127
0.0090393685,649.675,9267.679351091385,0.014531704,2,1695,0.0,0.8062723726034164,1065984,0.0090393685,-4.825,1.8794079
0.02380318,644.35,9268.984959602356,0.012960442,2,1697,0.0,0.760007843375206,1067008,0.02380318,-4.825,1.9162791
0.008084868,644.75,9270.398362874985,0.014513893,2,1699,0.0,0.7296409010887146,1068032,0.008084868,-4.8,1.9041116
0.0038756682,643.6,9272.052702188492,0.014662349,1,1700,0.0,0.8027042895555496,1069056,0.0038756682,-4.8,1.8946338
-0.010537964,634.55,9273.920464277267,0.018224373,2,1702,0.0,0.6946682333946228,1070080,-0.010537964,-4.775,1.8927624
0.005039589,639.85,9275.5966360569,0.01468098,2,1704,0.0,0.8217954337596893,1071104,0.005039589,-4.775,1.8408597
0.007557242,636.125,9277.001230239868,0.014380853,2,1706,0.0,0.6472285389900208,1072128,0.007557242,-4.775,1.9131866
-0.0062172455,643.3,9278.740293979645,0.016828338,1,1707,0.0,0.7869842350482941,1073152,-0.0062172455,-4.8,1.8766242
0.0022196332,637.85,9280.268095731735,0.016690442,2,1709,0.0,0.7291091978549957,1074176,0.0022196332,-4.775,1.890409
0.0010072221,634.4,9281.836127996445,0.015108892,1,1710,0.0,0.7781013697385788,1075200,0.0010072221,-4.775,1.8970332
0.0025158264,629.275,9283.299308300018,0.017170541,2,1712,0.0,0.7132884860038757,1076224,0.0025158264,-4.775,1.8537259
-0.0053056935,630.1,9284.760600805283,0.016265886,1,1713,0.0,0.8277458399534225,1077248,-0.0053056935,-4.8,1.9053707
0.011770198,621.4,9286.200495004654,0.014309706,3,1716,0.0,0.8135876953601837,1078272,0.011770198,-4.825,1.9069172
0.003208189,624.075,9287.943075180054,0.014014631,1,1717,0.0,0.7664008289575577,1079296,0.003208189,-4.825,1.8744807
-0.010062005,613.75,9289.404497146606,0.0145150395,2,1719,0.0,0.7321603894233704,1080320,-0.010062005,-4.825,1.8928528
0.009037915,617.45,9291.00964140892,0.015960153,1,1720,0.0,0.7759455591440201,1081344,0.009037915,-4.825,1.8736914
0.0011341688,623.9,9292.551602363586,0.016780298,2,1722,0.0,0.8341752141714096,1082368,0.0011341688,-4.825,1.8556974
0.0045037754,617.375,9293.943853616714,0.014758181,2,1724,0.0,0.7842660993337631,1083392,0.0045037754,-4.85,1.8708158
0.0024816054,616.775,9295.748919010162,0.015297968,1,1725,0.0,0.7754355221986771,1084416,0.0024816054,-4.85,1.8851377
-0.0031276084,618.475,9297.079452753067,0.012859672,2,1727,0.0,0.7074032127857208,1085440,-0.0031276084,-4.85,1.9216735
-7.1799615e-05,614.125,9298.49091053009,0.016366966,1,1728,0.0,0.6332804560661316,1086464,-7.1799615e-05,-4.85,1.8124495
0.01512748,623.3,9299.793092012405,0.014808194,2,1730,0.0,0.8740870356559753,1087488,0.01512748,-4.85,1.8789978
0.025677562,614.0,9301.318424224854,0.014800884,2,1732,0.0,0.769621267914772,1088512,0.025677562,-4.9,1.8986182
0.010391768,604.0,9302.730791330338,0.014843839,2,1734,0.0,0.7454264461994171,1089536,0.010391768,-4.9,1.8805068
0.0009226692,601.875,9304.136338710785,0.014666554,1,1735,0.0,0.784772977232933,1090560,0.0009226692,-4.925,1.8844606
0.0011216311,616.025,9305.525517702103,0.014919631,2,1737,0.0,0.5971226394176483,1091584,0.0011216311,-4.9,1.8634367
0.0009994642,616.425,9307.149649858475,0.014638336,1,1738,0.0,0.7805390655994415,1092608,0.0009994642,-4.925,1.8929095
0.011884119,615.525,9308.559881687164,0.016187172,2,1740,0.0,0.8113087117671967,1093632,0.011884119,-4.9,1.8995023
0.0023820694,618.75,9309.904060840607,0.014492257,1,1741,0.0,0.653787225484848,1094656,0.0023820694,-4.875,1.8749473
0.0053202743,628.025,9311.285315036774,0.014970092,2,1743,0.0,0.7873654812574387,1095680,0.0053202743,-4.875,1.8562639
0.0009104123,627.475,9312.650900125504,0.014823959,2,1745,0.0,0.8205188810825348,1096704,0.0009104123,-4.875,1.8789299
-0.0006394894,626.4,9314.065268278122,0.014759613,1,1746,0.0,0.8115100562572479,1097728,-0.0006394894,-4.875,1.9063749
-0.0015800833,628.575,9315.475889444351,0.016450906,2,1748,0.0,0.7728620022535324,1098752,-0.0015800833,-4.875,1.8587047
0.0076467255,623.375,9316.850033283234,0.014932789,2,1750,0.0,0.8417048901319504,1099776,0.0076467255,-4.9,1.8922336
0.0022655518,632.7,10061.970935344696,0.014812527,1,1751,0.0,0.6170291304588318,1100800,0.0022655518,-4.9,1.8745298
0.0031783879,632.125,10063.754084825516,0.017768538,1,1752,0.0,0.7497260868549347,1101824,0.0031783879,-4.875,1.8900611
0.0058046416,630.425,10065.258462190628,0.014083976,2,1754,0.0,0.6270541846752167,1102848,0.0058046416,-4.875,1.8967557
0.0031697825,637.525,10066.717210531235,0.015567999,1,1755,0.0,0.7122547030448914,1103872,0.0031697825,-4.85,1.8306391
-0.0023333859,640.625,10068.107757091522,0.014294399,2,1757,0.0,0.7151980698108673,1104896,-0.0023333859,-4.825,1.9012165
0.00018653227,641.825,10069.688721895218,0.016435532,2,1759,0.0,0.8341697007417679,1105920,0.00018653227,-4.825,1.867485
0.0045001805,637.7,10071.320529699326,0.015956571,1,1760,0.0,0.7681812793016434,1106944,0.0045001805,-4.825,1.8909831
0.0044843857,639.975,10073.157131671906,0.015244318,2,1762,0.0,0.6422346830368042,1107968,0.0044843857,-4.825,1.8760698
0.01124175,645.65,10075.021730661392,0.0143491095,1,1763,0.0,0.7883894592523575,1108992,0.01124175,-4.8,1.8747854
0.0046986463,658.625,10076.796300888062,0.014936484,1,1764,0.0,0.8133431226015091,1110016,0.0046986463,-4.8,1.8495533
-0.0028329748,653.05,10078.58553147316,0.01488303,2,1766,0.0,0.7516786307096481,1111040,-0.0028329748,-4.8,1.8877283
0.00068625645,656.175,10080.142558813095,0.015958326,1,1767,0.0,0.743802547454834,1112064,0.00068625645,-4.8,1.8883696
-0.0042833155,657.05,10081.94126534462,0.017026084,1,1768,0.0,0.7439350783824921,1113088,-0.0042833155,-4.775,1.8281558
0.0016371806,664.9,10083.46462726593,0.014167536,2,1770,0.0,0.8167238682508469,1114112,0.0016371806,-4.775,1.8807076
0.0045567304,662.15,10085.107008934021,0.013583748,2,1772,0.0,0.8106031864881516,1115136,0.0045567304,-4.775,1.8883462
0.0076138657,668.25,10086.69811296463,0.01765514,1,1773,0.0,0.8521998524665833,1116160,0.0076138657,-4.775,1.8190655
0.012178748,680.475,10088.322593450546,0.016104614,1,1774,0.0,0.6406053602695465,1117184,0.012178748,-4.75,1.8750023
0.011814987,683.875,10090.068078756332,0.014076855,2,1776,0.0,0.7538630813360214,1118208,0.011814987,-4.75,1.870217
0.0048663593,678.2,10091.454841852188,0.01451357,2,1778,0.0,0.8184624165296555,1119232,0.0048663593,-4.775,1.8828301
0.009261433,677.225,10092.772209644318,0.013853881,1,1779,0.0,0.7966757118701935,1120256,0.009261433,-4.8,1.8747665
0.005169699,683.55,10094.185938835144,0.015077239,1,1780,0.0,0.7764781415462494,1121280,0.005169699,-4.8,1.8690959
-0.0025539792,683.575,10095.88013792038,0.017349686,2,1782,0.0,0.7175623178482056,1122304,-0.0025539792,-4.825,1.8357433
-0.0017469227,686.3,10097.336768865585,0.016555782,1,1783,0.0,0.7563360780477524,1123328,-0.0017469227,-4.825,1.8461965
0.0013858718,693.875,10098.793674468994,0.01609353,1,1784,0.0,0.7270665466785431,1124352,0.0013858718,-4.825,1.8599441
0.0033338256,703.025,10100.20985507965,0.01407302,2,1786,0.0,0.8480032682418823,1125376,0.0033338256,-4.825,1.8589668
0.0075820265,702.85,10101.699559688568,0.014493066,1,1787,0.0,0.8239668160676956,1126400,0.0075820265,-4.825,1.8665903
-0.0040946202,695.1,10103.3362596035,0.01631936,2,1789,0.0,0.7692750543355942,1127424,-0.0040946202,-4.825,1.8683456
0.0008197166,693.1,10104.804656744003,0.014851741,2,1791,0.0,0.6701457798480988,1128448,0.0008197166,-4.8,1.9093304
0.011368719,688.575,10106.406932353973,0.014487771,1,1792,0.0,0.8496490567922592,1129472,0.011368719,-4.825,1.8582292
0.016981501,694.375,10107.763160943985,0.014604924,2,1794,0.0,0.6945008933544159,1130496,0.016981501,-4.825,1.8848
0.0051975534,685.425,10109.226603507996,0.015020938,2,1796,0.0,0.752173662185669,1131520,0.0051975534,-4.85,1.8975801
0.006968221,681.4,10110.944244384766,0.016134452,2,1798,0.0,0.7923004031181335,1132544,0.006968221,-4.875,1.8801322
-0.0016848361,677.45,10112.388253688812,0.016559642,2,1800,0.0,0.8081528842449188,1133568,-0.0016848361,-4.875,1.8642588
0.011896907,671.55,10113.917428970337,0.0145285465,1,1801,0.0,0.71181720495224,1134592,0.011896907,-4.875,1.9017211
0.003884558,668.3,10115.743636131287,0.015746027,2,1803,0.0,0.5757110416889191,1135616,0.003884558,-4.875,1.8758466
0.007691448,662.075,10117.433313131332,0.014448386,2,1805,0.0,0.7317220866680145,1136640,0.007691448,-4.875,1.8948739
0.001155295,658.2,10119.278810024261,0.01563118,1,1806,0.0,0.6963888704776764,1137664,0.001155295,-4.875,1.8524677
0.00636566,673.575,10120.840685844421,0.014124197,1,1807,0.0,0.6873635947704315,1138688,0.00636566,-4.825,1.8700508
0.0051039145,662.075,10122.218891859055,0.014283875,2,1809,0.0,0.7346837818622589,1139712,0.0051039145,-4.85,1.874217
0.006780899,655.175,10123.624297142029,0.014240395,2,1811,0.0,0.7083723843097687,1140736,0.006780899,-4.85,1.9054356
0.00012325682,669.8,10125.411962747574,0.016248506,1,1812,0.0,0.6959534287452698,1141760,0.00012325682,-4.8,1.882988
0.00610918,661.025,10127.269740104675,0.014559913,1,1813,0.0,0.8032921552658081,1142784,0.00610918,-4.8,1.8936279
0.011903066,642.05,10128.93081665039,0.014912131,2,1815,0.0,0.8310719281435013,1143808,0.011903066,-4.825,1.8700557
0.008077841,653.525,10130.322407722473,0.014148273,2,1817,0.0,0.5873396396636963,1144832,0.008077841,-4.825,1.8787805
0.005054494,650.9,10131.727830171585,0.014878599,1,1818,0.0,0.7868433147668839,1145856,0.005054494,-4.825,1.8651048
0.005754724,652.4,10133.179169654846,0.014381586,2,1820,0.0,0.7217268347740173,1146880,0.005754724,-4.8,1.9017577
-0.0006213635,644.85,10134.66133236885,0.014185404,1,1821,0.0,0.7757039815187454,1147904,-0.0006213635,-4.775,1.8831835
-0.004538575,639.425,10136.482468366623,0.015574936,2,1823,0.0,0.7177835702896118,1148928,-0.004538575,-4.775,1.8842056
0.008544242,643.15,10137.943391561508,0.015659932,1,1824,0.0,0.7734155505895615,1149952,0.008544242,-4.75,1.8438431
0.009280582,638.75,10139.32005739212,0.014487392,2,1826,0.0,0.7157303690910339,1150976,0.009280582,-4.75,1.8965788
0.0019666231,633.8,10140.876164913177,0.014812018,2,1828,0.0,0.7710434794425964,1152000,0.0019666231,-4.75,1.8699439
0.008936891,624.375,10142.300923109055,0.014265487,2,1830,0.0,0.7796677798032761,1153024,0.008936891,-4.775,1.8954937
0.0070568654,636.675,10143.747601032257,0.014935259,1,1831,0.0,0.780873253941536,1154048,0.0070568654,-4.775,1.8814273
-0.0046326504,630.35,10145.205790281296,0.017784031,2,1833,0.0,0.8043745309114456,1155072,-0.0046326504,-4.775,1.9022772
0.0050352644,632.4,10146.77463722229,0.013927782,2,1835,0.0,0.8179947435855865,1156096,0.0050352644,-4.775,1.9110093
0.014001463,635.425,10148.094311237335,0.014790311,1,1836,0.0,0.7617690861225128,1157120,0.014001463,-4.775,1.9077802
0.0033937474,632.65,10149.412076711655,0.014428422,2,1838,0.0,0.7965749651193619,1158144,0.0033937474,-4.775,1.8920665
-0.0032086726,638.925,10150.841689825058,0.014639859,2,1840,0.0,0.7777462899684906,1159168,-0.0032086726,-4.775,1.8716363
0.004179854,642.525,10152.58095240593,0.0146216005,1,1841,0.0,0.750261664390564,1160192,0.004179854,-4.775,1.8918957
0.008617502,640.1,10154.43237066269,0.014446495,2,1843,0.0,0.8047247529029846,1161216,0.008617502,-4.8,1.8958423
-0.004604262,636.675,10156.046407699585,0.014942779,2,1845,0.0,0.8059143126010895,1162240,-0.004604262,-4.8,1.8803377
0.0008873739,621.375,10157.693220853806,0.014134528,2,1847,0.0,0.7613926380872726,1163264,0.0008873739,-4.85,1.9031142
0.0096969325,611.425,10159.382199048996,0.0144019555,2,1849,0.0,0.772181510925293,1164288,0.0096969325,-4.85,1.8889697
-0.00034015905,616.1,10160.795698404312,0.01814246,1,1850,0.0,0.8743730187416077,1165312,-0.00034015905,-4.85,1.8521268
0.0008402453,614.225,10162.337562799454,0.015952032,2,1852,0.0,0.7435085475444794,1166336,0.0008402453,-4.9,1.8646908
0.0017451644,622.525,10164.043971061707,0.016854536,1,1853,0.0,0.7290796041488647,1167360,0.0017451644,-4.9,1.8353851
0.0074376925,623.2,10165.42100739479,0.0148704015,2,1855,0.0,0.8045467287302017,1168384,0.0074376925,-4.875,1.8951638
-0.007032077,624.1,10166.993228435516,0.016015343,1,1856,0.0,0.8029666393995285,1169408,-0.007032077,-4.875,1.8710201
0.0023141676,627.4,10168.40745973587,0.016055075,2,1858,0.0,0.6793614625930786,1170432,0.0023141676,-4.85,1.8489959
0.0041840514,627.0,10169.811866283417,0.01489994,1,1859,0.0,0.7112677991390228,1171456,0.0041840514,-4.875,1.9042007
0.0029755142,625.1,10171.296301603317,0.016127063,2,1861,0.0,0.8688529133796692,1172480,0.0029755142,-4.9,1.8872001
0.0038473224,618.475,10172.959680318832,0.014551938,2,1863,0.0,0.8326551020145416,1173504,0.0038473224,-4.925,1.8922517
0.004622925,604.775,10174.791328191757,0.015549679,2,1865,0.0,0.8245466202497482,1174528,0.004622925,-4.95,1.8757952
0.0014617657,608.45,10176.450572013855,0.016045678,1,1866,0.0,0.8341682702302933,1175552,0.0014617657,-4.95,1.8586181
0.005350251,612.725,10177.939126968384,0.017134596,2,1868,0.0,0.8265274614095688,1176576,0.005350251,-4.95,1.8634554
-0.0116699,615.425,10179.392076253891,0.016565062,1,1869,0.0,0.7312400639057159,1177600,-0.0116699,-4.95,1.8698795
0.0055148723,617.575,10180.735194444656,0.014563166,2,1871,0.0,0.847517117857933,1178624,0.0055148723,-4.9,1.8782668
0.0033187233,624.725,10182.280814170837,0.01454097,1,1872,0.0,0.7005456984043121,1179648,0.0033187233,-4.9,1.8663952
0.010736091,633.5,10183.722340106964,0.015995637,1,1873,0.0,0.8177595883607864,1180672,0.010736091,-4.9,1.8617454
0.009698385,634.0,10185.052842855453,0.014877953,2,1875,0.0,0.7453334629535675,1181696,0.009698385,-4.9,1.896167
0.0006912933,628.05,10186.58720946312,0.014883833,2,1877,0.0,0.7747156471014023,1182720,0.0006912933,-4.9,1.8821849
0.006683398,631.8,10188.04798913002,0.01492472,2,1879,0.0,0.8462773859500885,1183744,0.006683398,-4.9,1.8975323
-0.00047919154,626.75,10189.506884336472,0.016167965,1,1880,0.0,0.7800806313753128,1184768,-0.00047919154,-4.9,1.8861835
-0.0014181333,633.05,10190.96886563301,0.016331885,1,1881,0.0,0.7084042429924011,1185792,-0.0014181333,-4.9,1.8525821
0.0032910958,638.95,10192.573331594467,0.014772458,2,1883,0.0,0.7819714248180389,1186816,0.0032910958,-4.9,1.8748295
0.0063919364,645.65,10194.257072687149,0.014970239,1,1884,0.0,0.8289839327335358,1187840,0.0063919364,-4.9,1.8705814
-0.0014597978,645.6,10196.1215569973,0.015643628,2,1886,0.0,0.7849014550447464,1188864,-0.0014597978,-4.9,1.8433464
0.0055768704,652.9,10197.578561544418,0.014310014,2,1888,0.0,0.7846265435218811,1189888,0.0055768704,-4.875,1.887739
0.0006124163,661.6,10198.99269270897,0.015622462,1,1889,0.0,0.706727147102356,1190912,0.0006124163,-4.875,1.9028493
0.0073174126,661.325,10200.402280330658,0.01586317,1,1890,0.0,0.7694088220596313,1191936,0.0073174126,-4.875,1.8708041
-0.00735242,662.5,10201.981563568115,0.015546786,2,1892,0.0,0.807288184762001,1192960,-0.00735242,-4.85,1.8897244
-0.0007201843,649.875,10203.732704639435,0.015121639,2,1894,0.0,0.8697394579648972,1193984,-0.0007201843,-4.875,1.8690586
0.0027350716,651.7,10205.465037345886,0.014180113,2,1896,0.0,0.7276068329811096,1195008,0.0027350716,-4.85,1.8838837
-0.0017773313,654.0,10207.06614780426,0.018092087,1,1897,0.0,0.8305855840444565,1196032,-0.0017773313,-4.85,1.8774273
5.982723e-05,651.0,10208.483982086182,0.014892653,2,1899,0.0,0.7268018126487732,1197056,5.982723e-05,-4.875,1.8949265
0.017878342,646.725,10209.788036823273,0.014933828,2,1901,0.0,0.7283109724521637,1198080,0.017878342,-4.875,1.9038467
0.0023684902,645.8,10211.16040635109,0.013141159,2,1903,0.0,0.8453084826469421,1199104,0.0023684902,-4.875,1.8682766
0.0016952464,652.9,10977.671835660934,0.015062265,1,1904,0.0,0.7261946797370911,1200128,0.0016952464,-4.875,1.8428316
-0.0009920523,660.0,10979.394539833069,0.014325593,1,1905,0.0,0.8204306215047836,1201152,-0.0009920523,-4.875,1.8808916
-0.0060766246,651.925,10980.938267707825,0.015517704,2,1907,0.0,0.7882833033800125,1202176,-0.0060766246,-4.875,1.8872833
0.014178852,656.975,10982.244178056717,0.014806571,2,1909,0.0,0.777424767613411,1203200,0.014178852,-4.85,1.8903685
0.008535213,648.65,10983.602649211884,0.014580442,1,1910,0.0,0.6317402720451355,1204224,0.008535213,-4.9,1.8980397
0.0030956962,646.575,10984.961021661758,0.014743852,2,1912,0.0,0.7562215626239777,1205248,0.0030956962,-4.875,1.895466
0.009950582,637.975,10986.61974644661,0.014942385,1,1913,0.0,0.7773270457983017,1206272,0.009950582,-4.875,1.8817341
0.008147074,637.525,10988.142463684082,0.014927028,2,1915,0.0,0.8211528211832047,1207296,0.008147074,-4.875,1.8704383
0.0109511865,641.675,10989.470966339111,0.013573157,2,1917,0.0,0.7629199028015137,1208320,0.0109511865,-4.875,1.8830448
0.0009860259,639.9,10991.0951089859,0.013039258,2,1919,0.0,0.742339015007019,1209344,0.0009860259,-4.875,1.8965756
0.010955065,641.075,10992.670003652573,0.014690403,1,1920,0.0,0.733879566192627,1210368,0.010955065,-4.875,1.9160271
0.0072482126,628.175,10994.358446836472,0.014277289,2,1922,0.0,0.8362717926502228,1211392,0.0072482126,-4.875,1.8932372
-0.0027899528,624.425,10996.025737762451,0.01709011,2,1924,0.0,0.808845579624176,1212416,-0.0027899528,-4.875,1.8810421
0.009195764,628.075,10997.703160047531,0.014738174,1,1925,0.0,0.7924901247024536,1213440,0.009195764,-4.875,1.8922268
0.0048684804,622.1,10999.45226931572,0.014697881,2,1927,0.0,0.8233665972948074,1214464,0.0048684804,-4.9,1.8780645
-0.0010720091,617.1,11001.29842710495,0.015632195,2,1929,0.0,0.8424786180257797,1215488,-0.0010720091,-4.9,1.9004705
0.00047007017,611.35,11002.699368476868,0.014605121,2,1931,0.0,0.7545240819454193,1216512,0.00047007017,-4.925,1.8901861
0.007566793,610.55,11004.1967689991,0.013969752,1,1932,0.0,0.7700009793043137,1217536,0.007566793,-4.9,1.876142
0.0084614605,609.975,11005.802582025528,0.014917018,2,1934,0.0,0.7882281690835953,1218560,0.0084614605,-4.9,1.9199443
0.008708287,616.45,11007.456673145294,0.01419994,1,1935,0.0,0.7113705277442932,1219584,0.008708287,-4.9,1.8999313
0.0030443906,613.95,11008.834886789322,0.013747201,2,1937,0.0,0.8340210169553757,1220608,0.0030443906,-4.9,1.8958473
0.010347379,608.525,11010.293262958527,0.016138528,1,1938,0.0,0.770231232047081,1221632,0.010347379,-4.9,1.8834617
0.004730609,621.725,11011.802388191223,0.0149586145,2,1940,0.0,0.7586899399757385,1222656,0.004730609,-4.875,1.9018135
0.0008260752,628.825,11013.132591247559,0.014926156,1,1941,0.0,0.7974663376808167,1223680,0.0008260752,-4.875,1.8919827
0.0020004045,629.5,11014.464895009995,0.014853319,2,1943,0.0,0.7856238186359406,1224704,0.0020004045,-4.875,1.8905381
-0.0017835414,617.85,11016.005512714386,0.014455859,2,1945,0.0,0.8166650235652924,1225728,-0.0017835414,-4.875,1.9013968
0.003437344,621.625,11017.391897439957,0.014866924,1,1946,0.0,0.7435827255249023,1226752,0.003437344,-4.875,1.8848234
0.0009884974,627.6,11019.138562440872,0.015872635,2,1948,0.0,0.8159565031528473,1227776,0.0009884974,-4.875,1.9027061
0.0044043437,624.825,11020.561167955399,0.014661118,2,1950,0.0,0.680319756269455,1228800,0.0044043437,-4.875,1.8992869
0.009997751,617.55,11022.088374614716,0.014794286,2,1952,0.0,0.823902428150177,1229824,0.009997751,-4.9,1.8750913
0.0068656383,622.3,11023.69952750206,0.018323112,1,1953,0.0,0.8316643834114075,1230848,0.0068656383,-4.9,1.9005061
0.0017142734,627.375,11025.15721821785,0.015485061,1,1954,0.0,0.6732878983020782,1231872,0.0017142734,-4.875,1.9034894
-0.0047235456,627.875,11026.908800840378,0.016414141,2,1956,0.0,0.7672024369239807,1232896,-0.0047235456,-4.85,1.8803973
0.0011943849,625.175,11028.69489312172,0.014264324,2,1958,0.0,0.7850528508424759,1233920,0.0011943849,-4.825,1.8844173
-0.0037993714,630.55,11030.510877609253,0.015511395,1,1959,0.0,0.820011094212532,1234944,-0.0037993714,-4.825,1.8795035
0.007048594,629.625,11032.19833278656,0.014742611,2,1961,0.0,0.6956691741943359,1235968,0.007048594,-4.825,1.9060694
-0.008093191,629.05,11033.608911037445,0.017726555,2,1963,0.0,0.7675828039646149,1236992,-0.008093191,-4.825,1.8913441
-0.0033518435,613.875,11035.019364833832,0.015400789,2,1965,0.0,0.8000535815954208,1238016,-0.0033518435,-4.825,1.8799248
-0.0025657928,618.85,11036.588014125824,0.014602133,2,1967,0.0,0.6958998739719391,1239040,-0.0025657928,-4.8,1.8985794
0.0045470675,618.75,11038.08855843544,0.016801942,2,1969,0.0,0.8484150171279907,1240064,0.0045470675,-4.8,1.8939471
0.005940317,618.75,11039.500998020172,0.016375106,0,1969,0.0,0.6995903551578522,1241088,0.005940317,-4.8,1.8572187
-0.0039541293,635.5,11040.912275075912,0.017503485,1,1970,0.0,0.6664672195911407,1242112,-0.0039541293,-4.75,1.8146085
0.005672304,649.35,11042.587928771973,0.01592396,2,1972,0.0,0.8099970072507858,1243136,0.005672304,-4.775,1.8521359
-0.00045299158,653.45,11043.99864602089,0.0139644835,1,1973,0.0,0.7410631775856018,1244160,-0.00045299158,-4.75,1.8921242
0.005168034,653.55,11045.477045297623,0.01603156,1,1974,0.0,0.7610666304826736,1245184,0.005168034,-4.75,1.8840878
0.0038884883,660.45,11047.064163446426,0.015416513,2,1976,0.0,0.794228196144104,1246208,0.0038884883,-4.75,1.8947508
