optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.0145791825,643.1,28304.596321821213,0.014804754,1,4599,0.0,0.8227413892745972,2877440,0.0145791825,-4.825,1.2257774
0.014747628,649.0,28306.3291618824,0.009999847,2,4601,0.0,0.8498858958482742,2878464,0.014747628,-4.825,1.1917138
0.013401644,649.025,28308.016087293625,0.014534211,1,4602,0.0,0.8006086349487305,2879488,0.013401644,-4.825,1.1736798
0.013063895,655.5,28309.680512189865,0.011090905,2,4604,0.0,0.845551386475563,2880512,0.013063895,-4.825,1.1830204
0.011106923,657.15,28311.003311872482,0.0130053945,1,4605,0.0,0.7866916805505753,2881536,0.011106923,-4.8,1.1980627
0.012048615,660.1,28312.32364797592,0.01346928,2,4607,0.0,0.7629583179950714,2882560,0.012048615,-4.75,1.2026623
0.0093039675,660.125,28313.823957681656,0.0115891,1,4608,0.0,0.8660092204809189,2883584,0.0093039675,-4.75,1.1669021
0.013470404,662.25,28315.19534420967,0.010373403,2,4610,0.0,0.8360143005847931,2884608,0.013470404,-4.775,1.1979015
0.0072532366,660.625,28316.751172542572,0.0111081,1,4611,0.0,0.8508812934160233,2885632,0.0072532366,-4.775,1.190534
0.010561276,669.0,28318.077129125595,0.01261272,2,4613,0.0,0.8641715496778488,2886656,0.010561276,-4.775,1.187947
0.01612594,666.675,28319.40180039406,0.011637662,2,4615,0.0,0.8378222584724426,2887680,0.01612594,-4.8,1.1935618
0.02368272,669.625,28320.70899105072,0.013210944,1,4616,0.0,0.7965227514505386,2888704,0.02368272,-4.825,1.2034264
0.012260264,662.25,28322.2321972847,0.013718607,2,4618,0.0,0.7884806394577026,2889728,0.012260264,-4.825,1.2087841
0.013932105,659.7,28323.90402340889,0.01182016,2,4620,0.0,0.7960254102945328,2890752,0.013932105,-4.825,1.1861405
0.016978282,661.8,28325.52302837372,0.012288269,1,4621,0.0,0.8609090149402618,2891776,0.016978282,-4.85,1.1807643
0.0065253107,653.925,28327.04526400566,0.013095488,2,4623,0.0,0.7964896559715271,2892800,0.0065253107,-4.85,1.1844366
0.011514789,641.925,28328.351526737213,0.014730384,2,4625,0.0,0.7288510799407959,2893824,0.011514789,-4.825,1.1741104
0.0099870805,634.875,28329.672839164734,0.012445865,2,4627,0.0,0.84381964802742,2894848,0.0099870805,-4.85,1.2031024
0.008098767,647.075,28331.000229358673,0.011624398,1,4628,0.0,0.7539318650960922,2895872,0.008098767,-4.825,1.200474
0.009033948,656.725,28332.3238530159,0.012090782,1,4629,0.0,0.6612211763858795,2896896,0.009033948,-4.775,1.1886636
0.01904301,657.2,28333.634530067444,0.014696242,1,4630,0.0,0.7628312110900879,2897920,0.01904301,-4.775,1.2263055
0.0133825485,663.575,28335.23809528351,0.010243379,2,4632,0.0,0.8383525460958481,2898944,0.0133825485,-4.775,1.1985598
0.004994884,649.825,28337.07052373886,0.014606122,2,4634,0.0,0.8478194326162338,2899968,0.004994884,-4.825,1.24063
0.014308305,648.325,29181.873469114304,0.012207664,1,4635,0.0,0.8207351118326187,2900992,0.014308305,-4.825,1.218562
0.017667377,653.525,29183.228257894516,0.012524813,2,4637,0.0,0.8239987939596176,2902016,0.017667377,-4.825,1.2294093
0.012951756,651.575,29184.593558311462,0.011810711,2,4639,0.0,0.7813380658626556,2903040,0.012951756,-4.825,1.2240756
0.012038203,642.2,29185.939714431763,0.014633196,2,4641,0.0,0.810094565153122,2904064,0.012038203,-4.825,1.2236848
0.010932958,645.075,29187.288403749466,0.014415514,1,4642,0.0,0.7565562278032303,2905088,0.010932958,-4.8,1.2467108
0.009379351,642.675,29188.651209115982,0.011226533,2,4644,0.0,0.7830936759710312,2906112,0.009379351,-4.8,1.2059133
0.007487684,637.6,29190.319344758987,0.014348019,1,4645,0.0,0.800179123878479,2907136,0.007487684,-4.825,1.2234429
0.017559279,635.4,29191.640127182007,0.013501158,2,4647,0.0,0.8335275799036026,2908160,0.017559279,-4.8,1.2299715
0.0040459046,635.15,29192.97753214836,0.013700446,2,4649,0.0,0.8395484387874603,2909184,0.0040459046,-4.8,1.230531
0.0017444659,634.425,29194.31729364395,0.011797329,1,4650,0.0,0.8149072974920273,2910208,0.0017444659,-4.8,1.2180605
0.008163356,636.0,29195.631382226944,0.013927217,2,4652,0.0,0.83841273188591,2911232,0.008163356,-4.8,1.2224562
0.009565003,640.025,29197.285820961,0.01252187,1,4653,0.0,0.8501384556293488,2912256,0.009565003,-4.8,1.2206683
0.008187762,641.4,29199.065095424652,0.013759948,2,4655,0.0,0.7547929286956787,2913280,0.008187762,-4.8,1.2185434
0.008103896,633.675,29200.83830165863,0.011694738,2,4657,0.0,0.8101336061954498,2914304,0.008103896,-4.8,1.1885755
0.010885829,634.1,29202.60714364052,0.012684621,1,4658,0.0,0.8396220505237579,2915328,0.010885829,-4.8,1.2283499
0.006704415,629.4,29204.369307279587,0.011627456,2,4660,0.0,0.8491823226213455,2916352,0.006704415,-4.8,1.2272758
0.022581367,629.9,29206.07236099243,0.013606798,2,4662,0.0,0.8215423077344894,2917376,0.022581367,-4.8,1.2198904
0.0084587,634.675,29207.398176193237,0.010305181,1,4663,0.0,0.8331742435693741,2918400,0.0084587,-4.8,1.2221098
0.004949321,641.7,29208.716619729996,0.014421327,2,4665,0.0,0.6530742943286896,2919424,0.004949321,-4.8,1.2460794
0.014075767,643.25,29210.026628255844,0.013632586,2,4667,0.0,0.8476862907409668,2920448,0.014075767,-4.8,1.2074078
-0.00051405653,629.8,29211.34638762474,0.014510001,1,4668,0.0,0.8059840798377991,2921472,-0.00051405653,-4.825,1.1998787
0.021058694,618.725,29212.64994287491,0.0130409915,1,4669,0.0,0.7882421016693115,2922496,0.021058694,-4.875,1.2128069
0.011584994,639.5,29213.96900701523,0.01253036,1,4670,0.0,0.6506616175174713,2923520,0.011584994,-4.85,1.2038846
0.012917036,641.0,29215.29518032074,0.013051708,2,4672,0.0,0.7662154585123062,2924544,0.012917036,-4.825,1.1868241
0.0113695115,638.775,29216.623954296112,0.013874424,2,4674,0.0,0.7815193980932236,2925568,0.0113695115,-4.825,1.1714408
0.019901764,640.875,29217.93053817749,0.014913109,1,4675,0.0,0.837442085146904,2926592,0.019901764,-4.825,1.1679878
0.007843558,639.7,29219.25487422943,0.011562211,2,4677,0.0,0.8355821073055267,2927616,0.007843558,-4.825,1.1592962
0.009955542,644.075,29220.58195209503,0.013413436,1,4678,0.0,0.8365675508975983,2928640,0.009955542,-4.825,1.1638016
0.005914638,652.625,29221.906498670578,0.009810636,2,4680,0.0,0.8145864456892014,2929664,0.005914638,-4.825,1.1444438
0.006995601,654.45,29223.23968744278,0.012299125,1,4681,0.0,0.8604696989059448,2930688,0.006995601,-4.825,1.1631286
0.012224143,654.45,29224.9860394001,0.013164021,2,4683,0.0,0.7241272330284119,2931712,0.012224143,-4.825,1.1573348
0.012851597,646.175,29226.67367219925,0.014787148,2,4685,0.0,0.7846075296401978,2932736,0.012851597,-4.8,1.1715097
0.017238624,638.525,29228.43763923645,0.013838965,2,4687,0.0,0.7996310144662857,2933760,0.017238624,-4.875,1.163331
0.004400442,639.175,29230.14427113533,0.011783323,2,4689,0.0,0.8098262399435043,2934784,0.004400442,-4.875,1.135478
0.012646007,630.675,29231.515594482422,0.011129027,2,4691,0.0,0.8095069229602814,2935808,0.012646007,-4.85,1.1596816
0.015151726,628.45,29232.87721657753,0.0124891335,1,4692,0.0,0.877682238817215,2936832,0.015151726,-4.85,1.1752918
0.009544203,620.55,29234.24002122879,0.01219879,2,4694,0.0,0.8356239497661591,2937856,0.009544203,-4.85,1.1850067
0.010510001,623.275,29235.793699741364,0.014435163,2,4696,0.0,0.7981724739074707,2938880,0.010510001,-4.85,1.2024217
0.01101009,619.65,29237.543962478638,0.013561463,2,4698,0.0,0.705046147108078,2939904,0.01101009,-4.85,1.1810668
0.011681855,622.475,29239.300244808197,0.012154158,1,4699,0.0,0.8454094678163528,2940928,0.011681855,-4.85,1.2064705
0.0016763492,623.35,29241.026714086533,0.01245277,2,4701,0.0,0.7323393523693085,2941952,0.0016763492,-4.85,1.2045656
0.0116622355,619.675,29242.775943994522,0.013885127,2,4703,0.0,0.7962827235460281,2942976,0.0116622355,-4.825,1.1671838
0.014294095,612.775,29244.50572681427,0.013450851,2,4705,0.0,0.7677001506090164,2944000,0.014294095,-4.825,1.1298677
0.010667171,613.875,29246.063156843185,0.011861967,2,4707,0.0,0.8351344913244247,2945024,0.010667171,-4.825,1.1486026
0.018153451,619.7,29247.38011932373,0.013505973,1,4708,0.0,0.8659682422876358,2946048,0.018153451,-4.825,1.1142814
0.009785399,592.675,29248.71073269844,0.01388982,2,4710,0.0,0.8573262244462967,2947072,0.009785399,-4.85,1.1195
0.016072558,591.6,29250.34885907173,0.014904531,2,4712,0.0,0.837089866399765,2948096,0.016072558,-4.875,1.1085229
0.0041066585,600.525,29252.113176584244,0.013611725,1,4713,0.0,0.7166763842105865,2949120,0.0041066585,-4.825,1.1433073
0.014091687,605.625,29253.43714404106,0.012071559,1,4714,0.0,0.8318179100751877,2950144,0.014091687,-4.825,1.1466031
0.006975357,601.15,29254.77242088318,0.011908794,2,4716,0.0,0.8133438676595688,2951168,0.006975357,-4.8,1.152374
0.009999048,604.125,29256.098156929016,0.014349408,1,4717,0.0,0.7527552396059036,2952192,0.009999048,-4.775,1.1460497
0.013668775,609.975,29257.42305779457,0.0126093235,2,4719,0.0,0.8826862201094627,2953216,0.013668775,-4.75,1.1283419
0.018320937,612.65,29258.75433754921,0.014230869,1,4720,0.0,0.812722235918045,2954240,0.018320937,-4.75,1.139142
0.022554807,605.0,29260.07839989662,0.013031375,2,4722,0.0,0.7930043637752533,2955264,0.022554807,-4.75,1.1239684
0.009290477,609.575,29261.39843416214,0.013811915,2,4724,0.0,0.7568142861127853,2956288,0.009290477,-4.75,1.1375291
0.004585989,608.8,29262.722556114197,0.009981643,1,4725,0.0,0.7853983938694,2957312,0.004585989,-4.775,1.1489007
0.01369556,612.6,29264.032577991486,0.014595895,2,4727,0.0,0.7883564978837967,2958336,0.01369556,-4.775,1.1230849
0.020594751,610.1,29265.354274988174,0.012885943,2,4729,0.0,0.7918100506067276,2959360,0.020594751,-4.775,1.134445
0.019800536,613.825,29266.68007850647,0.011278637,2,4731,0.0,0.8295256793498993,2960384,0.019800536,-4.775,1.1433597
0.014056063,614.025,29268.39203596115,0.013224677,1,4732,0.0,0.7634197920560837,2961408,0.014056063,-4.775,1.1519111
0.017550549,622.45,29270.138760328293,0.013555694,2,4734,0.0,0.821835845708847,2962432,0.017550549,-4.775,1.1544769
0.021706454,629.125,29271.85659480095,0.014830784,1,4735,0.0,0.8377450108528137,2963456,0.021706454,-4.775,1.1408144
0.004975956,628.425,29273.614809036255,0.011478072,2,4737,0.0,0.8071701526641846,2964480,0.004975956,-4.775,1.13964
0.00665976,633.775,29275.335135936737,0.012178192,1,4738,0.0,0.8669037222862244,2965504,0.00665976,-4.75,1.1713431
0.012355485,633.425,29276.702977895737,0.011881467,2,4740,0.0,0.8439344763755798,2966528,0.012355485,-4.75,1.163904
0.015526393,634.45,29278.058770656586,0.014027219,1,4741,0.0,0.8462912887334824,2967552,0.015526393,-4.75,1.1532238
0.005340518,634.65,29279.425887346268,0.013464339,2,4743,0.0,0.8180144727230072,2968576,0.005340518,-4.775,1.188911
0.011070187,647.175,29280.77227306366,0.014554529,1,4744,0.0,0.5793129205703735,2969600,0.011070187,-4.75,1.1457738
0.023615953,651.2,29282.13222193718,0.014495549,2,4746,0.0,0.7156173288822174,2970624,0.023615953,-4.75,1.1576416
0.032733038,651.875,29283.482945919037,0.014945501,1,4747,0.0,0.7183319330215454,2971648,0.032733038,-4.75,1.158567
0.0155162895,665.35,29284.84636425972,0.012635585,1,4748,0.0,0.848532497882843,2972672,0.0155162895,-4.725,1.1596913
0.010300686,669.675,29286.20600914955,0.012902159,2,4750,0.0,0.8731921762228012,2973696,0.010300686,-4.725,1.1598631
0.012988473,666.275,29287.574363470078,0.009806458,2,4752,0.0,0.8103185892105103,2974720,0.012988473,-4.725,1.145406
0.012206312,659.65,29288.942401885986,0.011223137,1,4753,0.0,0.8417597413063049,2975744,0.012206312,-4.75,1.1606872
0.007974662,662.225,29290.309459924698,0.009782131,2,4755,0.0,0.8151029497385025,2976768,0.007974662,-4.75,1.1621506
0.008449107,649.0,29291.679520368576,0.01178169,2,4757,0.0,0.8490352034568787,2977792,0.008449107,-4.8,1.1865705
0.0072940867,653.375,29293.193578481674,0.010762174,1,4758,0.0,0.8045047372579575,2978816,0.0072940867,-4.825,1.1850814
0.015741726,651.025,29294.862183332443,0.013061236,1,4759,0.0,0.8078497052192688,2979840,0.015741726,-4.825,1.1774354
0.0058634,648.1,29296.624893426895,0.011895537,2,4761,0.0,0.8485996574163437,2980864,0.0058634,-4.825,1.1859198
0.016479282,657.525,29298.351321220398,0.01189527,2,4763,0.0,0.8336019814014435,2981888,0.016479282,-4.825,1.191153
0.006806025,656.1,29299.712305545807,0.012834584,1,4764,0.0,0.8222043067216873,2982912,0.006806025,-4.85,1.1994581
0.007511734,656.5,29301.360310554504,0.01141964,2,4766,0.0,0.8166110068559647,2983936,0.007511734,-4.85,1.1613679
0.009599455,656.65,29303.120989084244,0.011865083,2,4768,0.0,0.8143313676118851,2984960,0.009599455,-4.85,1.162468
-0.001850066,655.425,29305.037373542786,0.013817999,2,4770,0.0,0.8608006685972214,2985984,-0.001850066,-4.875,1.2317555
0.019396037,659.125,29306.765775680542,0.012974831,1,4771,0.0,0.7584864646196365,2987008,0.019396037,-4.85,1.177861
0.011237718,658.725,29308.544387102127,0.013825823,2,4773,0.0,0.6837229430675507,2988032,0.011237718,-4.8,1.2450213
0.01436609,656.55,29310.28294444084,0.012531519,1,4774,0.0,0.8407747745513916,2989056,0.01436609,-4.8,1.2014456
0.00726552,650.575,29312.024939775467,0.013685001,2,4776,0.0,0.7777381092309952,2990080,0.00726552,-4.8,1.1828352
0.0072966623,646.4,29313.769819021225,0.012488411,2,4778,0.0,0.8135579079389572,2991104,0.0072966623,-4.825,1.2006593
-0.0023758956,650.275,29315.57974910736,0.012714781,1,4779,0.0,0.8360574245452881,2992128,-0.0023758956,-4.825,1.1881229
0.013045541,657.85,29316.932996988297,0.014654239,1,4780,0.0,0.7154912054538727,2993152,0.013045541,-4.825,1.174576
0.013511093,659.75,29318.296140670776,0.012691174,2,4782,0.0,0.8408316075801849,2994176,0.013511093,-4.825,1.1514943
0.010144439,653.275,29319.64488697052,0.014872545,2,4784,0.0,0.852936640381813,2995200,0.010144439,-4.825,1.1143844
0.01708888,654.825,29320.997882127762,0.013367757,1,4785,0.0,0.7962984889745712,2996224,0.01708888,-4.825,1.175318
0.0073471405,657.0,29322.3792219162,0.013045074,1,4786,0.0,0.7923561483621597,2997248,0.0073471405,-4.85,1.1874876
0.0095989145,645.75,29323.749658107758,0.009361621,2,4788,0.0,0.8263588547706604,2998272,0.0095989145,-4.85,1.1083258
0.021886807,647.975,29325.099817037582,0.013781639,1,4789,0.0,0.8550759255886078,2999296,0.021886807,-4.85,1.1464703
0.0145560205,644.25,30191.899233341217,0.007980489,2,4791,0.0,0.7861882001161575,3000320,0.0145560205,-4.825,1.1023488
0.014867501,651.575,30193.201704263687,0.013680654,1,4792,0.0,0.8556409478187561,3001344,0.014867501,-4.825,1.1344771
0.010006837,647.325,30194.52347588539,0.012279817,2,4794,0.0,0.8368419110774994,3002368,0.010006837,-4.85,1.1274362
0.0051111896,650.75,30195.845510482788,0.011740223,2,4796,0.0,0.8370174765586853,3003392,0.0051111896,-4.825,1.163749
0.011737636,659.325,30197.16571187973,0.0122760795,1,4797,0.0,0.8161338567733765,3004416,0.011737636,-4.825,1.145495
0.016032808,655.775,30198.476852416992,0.014974902,2,4799,0.0,0.7803613990545273,3005440,0.016032808,-4.8,1.0956917
0.009260919,652.05,30199.813636779785,0.013982871,1,4800,0.0,0.7863970249891281,3006464,0.009260919,-4.8,1.1009474
0.004828994,649.35,30201.14715695381,0.014124446,2,4802,0.0,0.8244067430496216,3007488,0.004828994,-4.8,1.0778852
0.015275365,642.6,30202.45939898491,0.01388398,2,4804,0.0,0.7886548042297363,3008512,0.015275365,-4.8,1.0697823
0.00200597,641.8,30203.78033733368,0.014514015,2,4806,0.0,0.8194644898176193,3009536,0.00200597,-4.8,1.0968755
0.007850461,643.775,30205.100764513016,0.014184056,2,4808,0.0,0.8242648839950562,3010560,0.007850461,-4.8,1.1343505
0.008649837,645.85,30206.421349048615,0.012490564,1,4809,0.0,0.8570519983768463,3011584,0.008649837,-4.8,1.0506709
0.010072913,637.575,30207.728179216385,0.013024426,2,4811,0.0,0.8149132281541824,3012608,0.010072913,-4.825,1.0793507
0.009676174,638.925,30209.049782037735,0.014336708,2,4813,0.0,0.7042301893234253,3013632,0.009676174,-4.875,1.1355455
0.008879106,636.95,30210.368458509445,0.013097836,1,4814,0.0,0.7636476308107376,3014656,0.008879106,-4.875,1.0992578
0.015702957,653.8,30211.69390320778,0.013443554,1,4815,0.0,0.8748438507318497,3015680,0.015702957,-4.875,1.1321424
0.011425202,656.6,30213.020375728607,0.012720332,2,4817,0.0,0.8360191881656647,3016704,0.011425202,-4.875,1.1128292
0.010283275,649.85,30214.340190410614,0.0136480015,2,4819,0.0,0.8156231790781021,3017728,0.010283275,-4.875,1.1312828
0.008571438,641.75,30215.664914608,0.01145537,1,4820,0.0,0.8201551288366318,3018752,0.008571438,-4.875,1.1420686
0.012562926,642.0,30216.986181259155,0.014448917,2,4822,0.0,0.7289056181907654,3019776,0.012562926,-4.85,1.145664
0.014745319,648.625,30218.311464309692,0.01291792,1,4823,0.0,0.8868387341499329,3020800,0.014745319,-4.85,1.1419967
0.017777022,638.525,30219.642291784286,0.012496701,2,4825,0.0,0.7906348258256912,3021824,0.017777022,-4.85,1.1264131
0.00065945834,636.675,30221.265961408615,0.012670169,1,4826,0.0,0.8360489308834076,3022848,0.00065945834,-4.85,1.1619067
0.011519479,635.025,30222.993428468704,0.013034237,2,4828,0.0,0.8200015425682068,3023872,0.011519479,-4.875,1.1252419
0.018363213,629.6,30224.73577618599,0.014194747,2,4830,0.0,0.7952853441238403,3024896,0.018363213,-4.9,1.1829264
0.0073007937,625.15,30226.455176353455,0.0112069575,2,4832,0.0,0.8494848012924194,3025920,0.0073007937,-4.9,1.189058
0.012448398,621.925,30228.18442249298,0.013082506,2,4834,0.0,0.8280051499605179,3026944,0.012448398,-4.9,1.1690966
0.003682279,617.7,30229.908078432083,0.012528619,2,4836,0.0,0.7400476932525635,3027968,0.003682279,-4.925,1.1683376
0.0038897432,598.95,30231.614164114,0.013339523,2,4838,0.0,0.8312354236841202,3028992,0.0038897432,-4.95,1.1488864
0.014872737,612.3,30233.354529619217,0.013135496,1,4839,0.0,0.7416317462921143,3030016,0.014872737,-4.925,1.2173376
0.01301478,610.75,30235.08918571472,0.009772392,2,4841,0.0,0.7868910580873489,3031040,0.01301478,-4.925,1.1069717
0.016688513,609.2,30236.797487020493,0.014843157,1,4842,0.0,0.8497254848480225,3032064,0.016688513,-4.925,1.1843938
-0.0014190776,611.6,30238.486670017242,0.012658453,1,4843,0.0,0.7997142821550369,3033088,-0.0014190776,-4.925,1.2087121
0.01393681,628.15,30239.813073396683,0.014652738,2,4845,0.0,0.7315983772277832,3034112,0.01393681,-4.925,1.167943
0.01333959,637.6,30241.139496088028,0.013749799,1,4846,0.0,0.7382250130176544,3035136,0.01333959,-4.85,1.2124617
0.013665445,637.875,30242.638236522675,0.013128045,2,4848,0.0,0.7585680931806564,3036160,0.013665445,-4.85,1.1624274
0.008700391,632.375,30244.37823319435,0.012128934,2,4850,0.0,0.8250131756067276,3037184,0.008700391,-4.85,1.1751052
0.012323059,637.15,30246.0675842762,0.012324439,2,4852,0.0,0.8148549795150757,3038208,0.012323059,-4.85,1.1721877
0.0090884585,629.525,30247.73607635498,0.010606399,1,4853,0.0,0.814597100019455,3039232,0.0090884585,-4.85,1.1612546
0.0107963,620.95,30249.315937757492,0.012283292,2,4855,0.0,0.8132915198802948,3040256,0.0107963,-4.85,1.1776756
0.007079453,625.1,30250.63237595558,0.012277276,1,4856,0.0,0.8317442536354065,3041280,0.007079453,-4.85,1.215965
0.0015845196,625.975,30251.935412168503,0.011998335,1,4857,0.0,0.7213539779186249,3042304,0.0015845196,-4.85,1.2036667
0.002703946,636.025,30253.265901088715,0.0131973885,2,4859,0.0,0.7921081185340881,3043328,0.002703946,-4.825,1.1791412
0.011318091,631.85,30254.58263015747,0.013423126,2,4861,0.0,0.8324258923530579,3044352,0.011318091,-4.825,1.1673198
0.0048343968,617.075,30255.91895723343,0.012447165,2,4863,0.0,0.7899208962917328,3045376,0.0048343968,-4.85,1.2113173
0.007002777,621.4,30257.246094942093,0.012638768,1,4864,0.0,0.8502864390611649,3046400,0.007002777,-4.85,1.1972864
0.010009488,623.65,30258.565759658813,0.013639472,2,4866,0.0,0.819802463054657,3047424,0.010009488,-4.85,1.2358754
-0.001123751,622.0,30259.898596286774,0.013702123,2,4868,0.0,0.8119163662195206,3048448,-0.001123751,-4.85,1.2381003
0.011562381,625.2,30261.38206887245,0.014914915,1,4869,0.0,0.7884246110916138,3049472,0.011562381,-4.85,1.200218
0.00758982,622.2,30262.698152780533,0.0144963665,2,4871,0.0,0.828412264585495,3050496,0.00758982,-4.825,1.1885374
0.007125248,623.85,30264.018519878387,0.013867875,2,4873,0.0,0.8397974371910095,3051520,0.007125248,-4.825,1.1996299
0.012257283,624.85,30265.339483737946,0.013158895,2,4875,0.0,0.7969698458909988,3052544,0.012257283,-4.825,1.1890382
0.004370488,627.1,30266.654904842377,0.012555484,2,4877,0.0,0.7634577304124832,3053568,0.004370488,-4.825,1.1463418
0.0077798963,629.3,30267.988587856293,0.013173611,1,4878,0.0,0.8606645166873932,3054592,0.0077798963,-4.825,1.1980174
0.0019848149,618.75,30269.363012313843,0.014132792,2,4880,0.0,0.8310967534780502,3055616,0.0019848149,-4.85,1.1745658
0.00231959,622.8,30270.709183454514,0.013035145,2,4882,0.0,0.8166785687208176,3056640,0.00231959,-4.85,1.1811619
0.0076533034,631.125,30272.0266289711,0.0125541445,1,4883,0.0,0.7251200973987579,3057664,0.0076533034,-4.825,1.1388443
0.00998662,598.05,30273.34522128105,0.014733779,3,4886,0.0,0.8136823028326035,3058688,0.00998662,-4.9,1.1412809
0.0041797417,605.6,30274.719623804092,0.014053413,1,4887,0.0,0.8195528090000153,3059712,0.0041797417,-4.9,1.1809733
0.009596429,605.675,30276.442872047424,0.014221967,2,4889,0.0,0.8019111603498459,3060736,0.009596429,-4.9,1.1882733
0.009263671,613.05,30278.22813153267,0.014031887,1,4890,0.0,0.8702948093414307,3061760,0.009263671,-4.9,1.2103186
0.0070696697,614.2,30280.026901245117,0.012515144,2,4892,0.0,0.7488830983638763,3062784,0.0070696697,-4.875,1.1664238
0.012728194,614.25,30281.73226428032,0.014678991,1,4893,0.0,0.8524271547794342,3063808,0.012728194,-4.875,1.1752942
0.015767941,613.875,30283.4157602787,0.014838495,2,4895,0.0,0.7799449265003204,3064832,0.015767941,-4.85,1.1832652
0.011903715,614.075,30284.732308149338,0.013454648,1,4896,0.0,0.8422778397798538,3065856,0.011903715,-4.85,1.197407
0.0012115389,613.525,30286.082675218582,0.011834228,1,4897,0.0,0.8238979578018188,3066880,0.0012115389,-4.85,1.2163095
0.013401879,612.125,30287.41134738922,0.014002554,2,4899,0.0,0.791975200176239,3067904,0.013401879,-4.875,1.2338837
0.0018618898,612.7,30288.74540901184,0.013248597,1,4900,0.0,0.6205590963363647,3068928,0.0018618898,-4.875,1.2484369
0.00670245,627.725,30290.066588640213,0.014264647,2,4902,0.0,0.8263694643974304,3069952,0.00670245,-4.85,1.2231376
0.012330103,623.625,30291.372559309006,0.014312636,2,4904,0.0,0.7599742412567139,3070976,0.012330103,-4.875,1.188807
0.009280885,627.625,30292.694305419922,0.013552242,1,4905,0.0,0.8134167790412903,3072000,0.009280885,-4.875,1.2191072
0.007973889,621.775,30294.01691889763,0.013040274,2,4907,0.0,0.8229694962501526,3073024,0.007973889,-4.875,1.2042952
0.0030816672,624.7,30295.352379083633,0.014802033,2,4909,0.0,0.827508807182312,3074048,0.0030816672,-4.875,1.2150755
0.00457679,626.9,30296.689064264297,0.01390397,1,4910,0.0,0.8407349437475204,3075072,0.00457679,-4.9,1.2230787
0.016581971,629.625,30298.005418777466,0.014686136,2,4912,0.0,0.8090484142303467,3076096,0.016581971,-4.875,1.2020348
0.0070713786,637.175,30299.32234096527,0.01138442,1,4913,0.0,0.8995424285531044,3077120,0.0070713786,-4.875,1.2178558
0.006954109,648.15,30300.641995429993,0.011481693,2,4915,0.0,0.6293901801109314,3078144,0.006954109,-4.85,1.1927866
0.010369918,650.4,30301.975390195847,0.013842622,1,4916,0.0,0.8480589836835861,3079168,0.010369918,-4.85,1.2068609
0.010128,651.125,30303.29592514038,0.013864826,2,4918,0.0,0.6938307881355286,3080192,0.010128,-4.825,1.2128217
0.006884824,654.55,30304.943830013275,0.011902571,1,4919,0.0,0.8577055931091309,3081216,0.006884824,-4.825,1.206939
0.012495652,667.425,30306.717519521713,0.014835392,1,4920,0.0,0.7048148512840271,3082240,0.012495652,-4.8,1.2368019
0.010656093,673.05,30308.186202287674,0.015222691,2,4922,0.0,0.8242281675338745,3083264,0.010656093,-4.775,1.2272836
0.0073009557,672.475,30309.601408958435,0.014776215,1,4923,0.0,0.7243326008319855,3084288,0.0073009557,-4.75,1.2565031
0.0061953696,678.3,30310.928342103958,0.0121641485,1,4924,0.0,0.8449824005365372,3085312,0.0061953696,-4.75,1.2123091
0.0046268087,678.0,30312.25930595398,0.012387171,2,4926,0.0,0.8345765024423599,3086336,0.0046268087,-4.75,1.2265757
0.009002823,671.2,30313.574133634567,0.013990067,2,4928,0.0,0.8372395485639572,3087360,0.009002823,-4.75,1.2226394
0.0021201088,667.9,30314.893649816513,0.012776444,2,4930,0.0,0.8357295840978622,3088384,0.0021201088,-4.75,1.2130985
0.003389944,671.125,30316.479269742966,0.013751802,1,4931,0.0,0.7093716859817505,3089408,0.003389944,-4.725,1.2302982
0.0064958357,675.475,30317.932436704636,0.014976665,1,4932,0.0,0.8149115294218063,3090432,0.0064958357,-4.75,1.2062521
0.005735551,679.125,30319.342360019684,0.014554439,2,4934,0.0,0.7278421223163605,3091456,0.005735551,-4.75,1.2179661
0.012371602,666.75,30320.874896764755,0.012351248,2,4936,0.0,0.8433182835578918,3092480,0.012371602,-4.775,1.2273672
0.004001379,659.3,30322.550946235657,0.013305161,2,4938,0.0,0.8036773055791855,3093504,0.004001379,-4.775,1.2195504
0.008640675,656.925,30324.259098768234,0.012548951,1,4939,0.0,0.7158190011978149,3094528,0.008640675,-4.775,1.2278372
0.007478714,648.4,30325.95047020912,0.012520969,2,4941,0.0,0.8106837719678879,3095552,0.007478714,-4.775,1.2137574
0.0036369092,649.475,30327.635743379593,0.014306834,2,4943,0.0,0.8726235777139664,3096576,0.0036369092,-4.775,1.2425958
0.006168224,653.975,30329.29248690605,0.012309993,1,4944,0.0,0.8831959962844849,3097600,0.006168224,-4.775,1.2358618
0.008411444,656.2,30330.924394607544,0.013354441,2,4946,0.0,0.8247256129980087,3098624,0.008411444,-4.775,1.2288264
0.010309493,661.625,30332.280957460403,0.013060212,2,4948,0.0,0.8746093958616257,3099648,0.010309493,-4.775,1.2537427
0.006157959,665.275,31178.89798760414,0.013748341,1,4949,0.0,0.6462417244911194,3100672,0.006157959,-4.775,1.2560339
0.011069098,659.4,31180.459752559662,0.0146023305,1,4950,0.0,0.7574945688247681,3101696,0.011069098,-4.775,1.2475312
