#{"t_start": 1604124874.170813, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,43014.266399
0,3000,43016.193727
0,3000,43018.177595
-2,3000,43020.122686
-1,3000,43022.042084
-1,3000,43023.956223
-1,3000,43025.960096
-2,3000,43028.080699
-2,3000,43030.196501
-1,3000,43032.314611
-1,3000,43034.430423
0,3000,43036.547209
-1,3000,43038.663624
0,3000,43040.78047
-2,3000,43042.894305
-2,3000,43045.008827
-2,3000,43047.066244
0,3000,43048.986542
-1,3000,43050.906088
-3,3000,43052.9786
0,3000,43054.898025
-2,3000,43056.806914
-1,3000,43058.759209
-2,3000,43060.767733
-1,3000,43062.667928
-1,3000,43064.569716
-2,3000,43066.47007
-1,3000,43068.369547
-1,3000,43070.269644
-2,3000,43072.171207
-1,3000,43074.073658
1,3000,43076.02314
-1,3000,43078.107674
-1,3000,43080.221581
1,3000,43082.334739
-3,3000,43084.448184
-1,3000,43086.559213
-4,1879,43087.885043
-2,3000,43089.998733
-3,3000,43092.112528
-1,3000,43094.226301
-1,3000,43096.339002
-2,3000,43098.44909
1,3000,43100.559197
-1,3000,43102.670065
-2,3000,43104.783609
-5,2840,43106.785517
0,3000,43108.901168
-3,3000,43111.011267
0,3000,43113.124111
0,3000,43115.237771
-1,3000,43117.350008
-1,3000,43119.462829
-2,3000,43121.575159
-3,3000,43123.687862
-3,3000,43125.799674
-4,3000,43127.914706
-1,3000,43130.02718
0,3000,43132.141833
-4,3000,43134.255992
-3,3000,43136.370554
-3,3000,43138.410268
-4,3000,43140.335712
0,3000,43142.258548
1,3000,43144.173786
0,3000,43146.088531
-2,3000,43148.198006
-2,3000,43150.312266
0,3000,43152.428804
-3,3000,43154.54241
0,3000,43156.656644
-1,3000,43158.767741
-1,3000,43160.881298
-2,3000,43162.995134
1,3000,43165.107852
-2,3000,43167.217861
2,3000,43169.33284
-2,3000,43171.371075
-1,3000,43173.295023
0,3000,43175.214053
-1,3000,43177.150363
-2,3000,43179.265935
0,3000,43181.31372
-1,3000,43183.436168
-2,3000,43185.571582
-2,3000,43187.587625
-3,3000,43189.497386
-1,3000,43191.488247
-1,3000,43193.396842
-2,3000,43195.303156
-1,3000,43197.205106
-3,3000,43199.129094
0,3000,43201.117113
-2,3000,43203.033679
1,3000,43204.947127
-2,3000,43206.860468
1,3000,43208.777027
-1,3000,43210.699526
-2,3000,43212.674206
-2,3000,43214.689016
-4,3000,43216.712542
0,3000,43218.796915
-4,3000,43220.911854
-1,3000,43223.028198
-3,2990,43225.140289
-2,3000,43227.146764
0,3000,43229.0505
-4,3000,43230.961432
-1,3000,43233.011465
-3,3000,43234.951048
-1,3000,43236.913011
0,3000,43238.828583
-1,3000,43240.837075
-2,3000,43242.741937
-2,3000,43244.858107
-1,3000,43246.830907
-3,3000,43248.733051
-3,3000,43250.632245
-2,3000,43252.530369
-1,3000,43254.430359
-1,3000,43256.391196
-1,3000,43258.311287
-1,3000,43260.226554
1,3000,43262.140265
-3,3000,43264.055509
-1,3000,43265.969628
-4,3000,43268.010916
0,3000,43269.976924
0,3000,43271.933235
-5,2545,43273.682318
0,3000,43275.601457
-1,3000,43277.507379
-1,3000,43279.415595
1,3000,43281.323323
0,3000,43283.238833
-2,3000,43285.157325
1,3000,43287.066785
-3,3000,43288.974277
-2,3000,43290.875363
-1,3000,43292.77537
0,3000,43294.676015
0,3000,43296.577069
-1,3000,43298.477186
0,3000,43300.378809
-1,3000,43302.280906
-1,3000,43304.314666
-4,2145,43305.686175
-4,3000,43307.684691
0,3000,43309.655693
-1,3000,43311.772124
-2,3000,43313.886761
-4,3000,43315.857688
0,3000,43317.777905
-2,3000,43319.696557
-2,3000,43321.706343
-4,3000,43323.631965
-2,3000,43325.736611
-2,3000,43327.85152
-1,3000,43329.96881
-4,3000,43332.081869
-2,3000,43334.192111
0,3000,43336.304774
-3,3000,43338.421096
-4,3000,43340.541072
-1,3000,43342.652956
-2,3000,43344.767357
-3,3000,43346.878268
1,3000,43348.993272
-3,3000,43351.104697
-1,3000,43353.21564
0,3000,43355.169877
-2,3000,43357.072232
-4,3000,43358.977072
-1,3000,43360.905111
0,3000,43362.971076
-2,3000,43364.931578
-2,3000,43367.021847
-2,3000,43369.135724
-2,3000,43371.045382
-2,3000,43372.952392
-2,3000,43374.859151
-1,3000,43376.762325
-2,3000,43378.688992
-2,3000,43380.594583
-5,1986,43381.885708
-3,3000,43383.799591
1,3000,43385.711548
-2,3000,43387.653491
-1,3000,43389.744842
-1,3000,43391.86134
-2,3000,43393.976808
-1,3000,43396.095301
-1,3000,43398.210081
-1,3000,43400.326062
-1,3000,43402.439131
1,3000,43404.560066
-2,3000,43406.675282
-1,3000,43408.791191
0,3000,43410.904282
-1,3000,43413.021081
0,3000,43415.136876
-1,3000,43417.25169
-1,3000,43419.371134
-2,3000,43421.486425
-2,3000,43423.388361
-3,3000,43425.29169
0,3000,43427.200694
-1,3000,43429.103115
2,3000,43431.008256
-1,3000,43433.012358
0,3000,43435.121082
-3,3000,43437.235554
0,3000,43439.253511
-1,3000,43441.376677
0,3000,43443.463499
0,3000,43445.580767
-2,3000,43447.69572
-3,3000,43449.810936
-1,3000,43451.928289
-2,3000,43454.043165
1,3000,43456.159587
-1,3000,43458.273484
-3,3000,43460.392596
-2,3000,43462.509341
-2,3000,43464.588204
0,3000,43466.655418
-3,3000,43468.772984
-5,2707,43470.680568
-4,3000,43472.791836
0,3000,43474.902805
0,3000,43477.018637
-2,3000,43479.130871
-2,3000,43481.243613
-4,2845,43483.244712
0,3000,43485.355539
2,3000,43487.463865
-1,3000,43489.367779
-1,3000,43491.293507
-4,3000,43493.210071
-1,3000,43495.150874
-3,3000,43497.068295
-1,3000,43499.111037
-1,3000,43501.222889
-2,3000,43503.333175
-2,3000,43505.447206
1,3000,43507.56041
0,3000,43509.677563
-1,3000,43511.790309
-1,3000,43513.902521
-1,3000,43515.897404
1,3000,43517.800649
2,3000,43519.79234
-2,3000,43521.699592
-2,3000,43523.662498
0,3000,43525.716478
1,3000,43527.639573
-3,3000,43529.574388
-2,3000,43531.560036
-2,3000,43533.675156
-3,3000,43535.651485
-5,2914,43537.498426
-4,3000,43539.400389
-1,3000,43541.302653
-2,3000,43543.200161
0,3000,43545.097896
0,3000,43547.003078
2,3000,43548.918918
-2,3000,43550.838797
1,3000,43552.746797
-2,3000,43554.718757
-2,3000,43556.627046
-3,3000,43558.533001
-4,3000,43560.511777
-2,3000,43562.632828
-2,3000,43564.645999
0,3000,43566.589096
0,3000,43568.51264
-2,3000,43570.437455
1,3000,43572.358716
-1,3000,43574.274697
-1,3000,43576.342857
-2,3000,43578.455338
0,3000,43580.498798
-2,3000,43582.403497
-2,3000,43584.413613
0,3000,43586.495679
-1,3000,43588.451243
1,3000,43590.366372
-3,3000,43592.276767
-2,3000,43594.31549
1,3000,43596.342312
-1,3000,43598.46078
-3,3000,43600.52624
-2,3000,43602.444346
-1,3000,43604.489668
0,3000,43606.605897
-2,3000,43608.72525
-3,3000,43610.7421
-2,3000,43612.65156
-1,3000,43614.556401
-3,3000,43616.465159
-1,3000,43618.389806
-2,3000,43620.313444
-2,3000,43622.287151
1,3000,43624.40258
-2,3000,43626.514121
0,3000,43628.62718
-1,3000,43630.737926
-1,3000,43632.856132
-1,3000,43634.971657
-1,3000,43637.08994
-1,3000,43639.203681
1,3000,43641.319265
0,3000,43643.43393
-2,3000,43645.548914
1,3000,43647.66368
-1,3000,43649.778113
-1,3000,43651.898426
-3,3000,43654.016735
-1,3000,43656.133659
-2,3000,43658.250472
0,3000,43660.370119
-1,3000,43662.48729
-3,3000,43664.608304
0,3000,43666.725482
-1,3000,43668.84569
-1,3000,43670.961291
-2,3000,43673.073299
-3,3000,43675.188803
0,3000,43677.305143
-1,3000,43679.415744
-1,3000,43681.530264
1,3000,43683.649367
-2,3000,43685.693069
-2,3000,43687.590675
1,3000,43689.500318
-2,3000,43691.435705
-2,3000,43693.48329
-1,3000,43695.396208
-2,3000,43697.298897
1,3000,43699.249084
-1,3000,43701.23041
0,3000,43703.169667
-3,3000,43705.076186
0,3000,43706.992762
-2,3000,43708.912019
-1,3000,43710.945214
-2,3000,43713.062356
-3,3000,43715.100171
-2,3000,43717.15254
1,3000,43719.128389
-2,3000,43721.037213
-1,3000,43722.959596
-3,3000,43724.864208
-2,3000,43726.766074
-2,3000,43728.66768
-2,3000,43730.571555
0,3000,43732.474729
-3,3000,43734.374725
0,3000,43736.277097
-1,3000,43738.230213
-1,3000,43740.344834
-1,3000,43742.456762
-1,3000,43744.571387
-2,3000,43746.563792
1,3000,43748.465571
-2,3000,43750.367183
-2,3000,43752.269168
-1,3000,43754.173888
-1,3000,43756.074382
0,3000,43757.97659
1,3000,43759.900711
0,3000,43761.81
-2,3000,43763.71036
-1,3000,43765.615838
-1,3000,43767.668811
-2,3000,43769.573235
-3,3000,43771.521201
-1,3000,43773.43125
-1,3000,43775.436141
0,3000,43777.555671
-4,3000,43779.676116
-2,3000,43781.788208
-1,3000,43783.908371
-3,3000,43786.024593
-3,3000,43788.136551
1,3000,43790.093731
-3,3000,43792.092337
-1,3000,43794.000647
2,3000,43795.89964
-1,3000,43797.801624
-2,3000,43799.759486
-3,3000,43801.663969
-2,3000,43803.680927
1,3000,43805.617322
0,3000,43807.584703
-2,3000,43809.501752
-3,3000,43811.530917
1,3000,43813.645278
-2,3000,43815.761674
0,3000,43817.87868
-4,2818,43819.717412
-1,3000,43821.619236
-1,3000,43823.518507
-2,3000,43825.41871
0,3000,43827.323386
-4,3000,43829.292648
-1,3000,43831.21008
0,3000,43833.124177
1,3000,43835.054562
0,3000,43837.06093
-3,3000,43839.019835
-2,3000,43840.922262
-2,3000,43842.828451
-1,3000,43844.730637
-1,3000,43846.632118
-2,3000,43848.529053
-4,2670,43850.217164
0,3000,43852.117221
-1,3000,43854.064957
0,3000,43856.09411
0,3000,43858.182128
0,3000,43860.23047
-3,3000,43862.343631
-2,3000,43864.457624
0,3000,43866.570891
-1,3000,43868.684987
0,3000,43870.800557
-2,3000,43872.922436
1,3000,43875.034381
-3,3000,43877.143317
-2,3000,43879.110287
-4,3000,43881.007291
-1,3000,43882.912789
-4,3000,43884.875128
-1,3000,43887.004842
-2,3000,43889.061857
-3,3000,43891.068504
-3,3000,43893.003762
-4,3000,43894.919764
-1,3000,43896.884377
-2,3000,43898.836223
-1,3000,43900.816616
2,3000,43902.718982
-4,3000,43904.628388
-3,3000,43906.548282
-2,3000,43908.466567
-2,3000,43910.373735
-2,3000,43912.348056
-1,3000,43914.407707
-2,3000,43916.322247
-2,3000,43918.235184
0,3000,43920.142677
-2,3000,43922.144097
0,3000,43924.257965
-2,3000,43926.373471
-1,3000,43928.491114
-1,3000,43930.604251
-3,3000,43932.71854
-1,3000,43934.834309
-5,2561,43936.640523
-2,3000,43938.755998
-2,3000,43940.87288
-2,3000,43942.988077
-1,3000,43945.10483
-2,3000,43947.226321
-2,3000,43949.347219
-1,3000,43951.465947
-1,3000,43953.589099
-2,3000,43955.631425
-5,2918,43957.500038
-1,3000,43959.544698
-1,3000,43961.529982
-2,3000,43963.464324
-4,3000,43965.382324
-2,3000,43967.302042
0,3000,43969.321311
0,3000,43971.228112
-2,3000,43973.133109
-1,3000,43975.039141
-1,3000,43976.940233
-5,2552,43978.583061
-2,3000,43980.693441
-1,3000,43982.805232
0,3000,43984.917992
0,3000,43987.030836
-3,3000,43989.144839
-2,3000,43991.262537
1,3000,43993.377803
-2,3000,43995.490928
-1,3000,43997.602995
-2,3000,43999.721495
-1,3000,44001.833328
-1,3000,44003.946789
1,3000,44006.020715
-1,3000,44007.924449
-2,3000,44009.825691
-3,3000,44011.734603
-3,3000,44013.634809
-1,3000,44015.539179
-1,3000,44017.438991
-1,3000,44019.339553
0,3000,44021.243776
-2,3000,44023.148463
0,3000,44025.06025
-2,3000,44027.191585
-2,3000,44029.430412
-1,3000,44031.520514
-3,3000,44033.514904
0,3000,44035.431641
-1,3000,44037.372205
-2,3000,44039.342441
0,3000,44041.457437
-2,3000,44043.40444
-1,3000,44045.312092
-1,3000,44047.218235
-2,3000,44049.134165
-2,3000,44051.038398
-4,3000,44052.941035
-1,3000,44054.842379
1,3000,44056.74535
-2,3000,44058.645537
-3,3000,44060.552116
-1,3000,44062.580782
-5,2945,44064.448649
1,3000,44066.348192
0,3000,44068.248644
-1,3000,44070.149996
-2,3000,44072.054697
-1,3000,44073.994557
-1,3000,44076.05747
-1,3000,44077.964473
-3,3000,44079.867739
-1,3000,44081.772893
-2,3000,44083.702542
-1,3000,44085.813398
-2,3000,44087.925424
-1,3000,44089.998346
0,3000,44091.912755
-1,3000,44093.843138
-1,3000,44095.74643
-3,3000,44097.64539
0,3000,44099.729926
-1,3000,44101.84101
0,3000,44103.954679
-1,3000,44106.068538
-3,3000,44108.181592
-3,3000,44110.294085
-2,3000,44112.411022
-1,3000,44114.52673
-2,3000,44116.646761
-3,3000,44118.762291
-1,3000,44120.881536
-1,3000,44122.997501
3,3000,44124.934078
-2,3000,44126.946738
-3,3000,44129.063223
-1,3000,44131.109498
-3,3000,44133.048481
-3,3000,44134.950022
-2,3000,44136.85544
0,3000,44138.767377
-1,3000,44140.678136
-1,3000,44142.695397
-2,3000,44144.832572
-1,3000,44146.790086
-1,3000,44148.811448
-1,3000,44150.722315
0,3000,44152.677675
-1,3000,44154.599247
-1,3000,44156.559183
-1,3000,44158.591219
-5,2246,44160.02554
-1,3000,44161.931054
-1,3000,44164.040414
0,3000,44166.043559
-2,3000,44168.143899
-3,3000,44170.254344
-1,3000,44172.166896
-1,3000,44174.06601
1,3000,44175.963714
0,3000,44177.861662
-1,3000,44179.761357
-2,3000,44181.665998
-1,3000,44183.574187
-3,3000,44185.507
-1,3000,44187.589974
-2,3000,44189.706356
-1,3000,44191.82331
-4,3000,44193.780964
-2,3000,44195.681101
-2,3000,44197.616256
-2,3000,44199.530706
-2,3000,44201.44553
1,3000,44203.360053
-2,3000,44205.284104
-1,3000,44207.225141
1,3000,44209.129785
-4,3000,44211.05551
-1,3000,44213.077631
-3,3000,44215.067628
-2,3000,44217.184691
-2,3000,44219.322623
0,3000,44221.303286
-3,3000,44223.226527
-1,3000,44225.137555
-1,3000,44227.043199
0,3000,44228.949075
1,3000,44230.938984
-2,3000,44232.849487
-3,3000,44234.858934
0,3000,44236.84401
1,3000,44238.768918
0,3000,44240.680805
-1,3000,44242.627669
-4,3000,44244.551138
-4,3000,44246.586702
-1,3000,44248.604812
0,3000,44250.718503
-1,3000,44252.835887
0,3000,44254.953073
1,3000,44257.072459
-1,3000,44259.191516
-2,3000,44261.31206
-1,3000,44263.426705
-2,3000,44265.542267
-2,3000,44267.66417
0,3000,44269.783139
-3,3000,44271.904535
0,3000,44274.022077
0,3000,44276.139056
-3,3000,44278.255368
-2,3000,44280.377025
0,3000,44282.497476
2,3000,44284.615823
-5,2903,44286.663505
-1,3000,44288.779476
-1,3000,44290.896542
-2,3000,44293.016658
-1,3000,44294.987489
-4,3000,44296.901925
-2,3000,44298.813887
-3,3000,44300.779839
-3,3000,44302.821237
2,3000,44304.743784
-1,3000,44306.79254
-1,3000,44308.921552
-5,2159,44310.448956
-1,3000,44312.574683
-2,3000,44314.495921
-2,3000,44316.612002
-1,3000,44318.727826
-2,3000,44320.848669
-1,3000,44322.968439
-1,3000,44325.087532
0,3000,44327.204059
-1,3000,44329.32306
0,3000,44331.438881
-2,3000,44333.555517
-1,3000,44335.672215
-1,3000,44337.789418
-2,3000,44339.911839
-2,3000,44342.029773
-2,3000,44344.155192
2,3000,44346.275774
-2,3000,44348.396067
-1,3000,44350.420895
-2,3000,44352.392359
-2,3000,44354.364511
-2,3000,44356.375786
0,3000,44358.510378
-4,3000,44360.645605
-1,3000,44362.728105
-2,3000,44364.64412
-1,3000,44366.642555
-1,3000,44368.56701
-3,3000,44370.507432
-1,3000,44372.490777
3,3000,44374.484466
-2,3000,44376.513508
-3,3000,44378.60283
-3,3000,44380.515175
0,3000,44382.433503
0,3000,44384.342932
-2,3000,44386.286751
-1,3000,44388.228023
-1,3000,44390.141105
-2,3000,44392.150632
1,3000,44394.260256
-2,3000,44396.174007
-3,3000,44398.074249
-4,3000,44399.974452
-1,3000,44401.879223
-2,3000,44403.780096
-2,3000,44405.68354
-2,3000,44407.595707
-2,3000,44409.507232
-3,3000,44411.425146
-2,3000,44413.417127
-1,3000,44415.431031
-2,3000,44417.432019
-2,3000,44419.511318
-2,3000,44421.426717
-1,3000,44423.388628
-1,3000,44425.314153
-5,2825,44427.124084
-3,3000,44429.051198
-3,3000,44430.970086
-2,3000,44432.899948
-2,3000,44434.971428
0,3000,44437.014351
-5,2394,44438.544607
-1,3000,44440.458132
-1,3000,44442.502713
1,3000,44444.418171
-1,3000,44446.331513
-2,3000,44448.284631
1,3000,44450.301831
-1,3000,44452.281213
-2,3000,44454.19584
-2,3000,44456.114558
-3,3000,44458.045305
-1,3000,44460.129577
-3,3000,44462.114566
-2,3000,44464.024201
-2,3000,44466.082021
0,3000,44468.212958
0,3000,44470.325722
-1,3000,44472.440337
1,3000,44474.370609
-1,3000,44476.277165
-2,3000,44478.232617
-2,3000,44480.177743
-2,3000,44482.19335
-2,3000,44484.163461
-2,3000,44486.091696
-1,3000,44488.20154
-3,3000,44490.312474
0,3000,44492.368725
1,3000,44494.380788
-2,3000,44496.496226
0,3000,44498.543792
-1,3000,44500.462177
-2,3000,44502.466766
-1,3000,44504.415841
-2,3000,44506.321769
-3,3000,44508.346739
-1,3000,44510.389564
-2,3000,44512.316413
-2,3000,44514.238923
-3,3000,44516.311374
2,3000,44518.287988
-1,3000,44520.359924
0,3000,44522.280461
0,3000,44524.190116
-3,3000,44526.104086
0,3000,44528.023817
-2,3000,44530.097281
-1,3000,44532.005265
-1,3000,44533.910856
-1,3000,44535.844711
-1,3000,44537.764508
0,3000,44539.730091
1,3000,44541.649162
0,3000,44543.661767
-1,3000,44545.709593
0,3000,44547.824858
0,3000,44549.937942
-2,3000,44552.05321
-1,3000,44554.164515
-3,3000,44556.277022
0,3000,44558.38975
-1,3000,44560.412813
-2,3000,44562.524704
1,3000,44564.641619
-1,3000,44566.75445
0,3000,44568.868223
-3,3000,44570.980207
-3,3000,44573.09259
-1,3000,44575.201247
0,3000,44577.31237
-1,3000,44579.279127
-2,3000,44581.298775
-1,3000,44583.405555
-1,3000,44585.510904
-2,3000,44587.617527
-1,3000,44589.724542
-1,3000,44591.839489
0,3000,44593.953647
-3,3000,44596.069138
-3,3000,44598.178778
-1,3000,44600.287102
-2,3000,44602.396979
-1,3000,44604.508081
-1,3000,44606.559459
-2,3000,44608.47972
-1,3000,44610.388289
-2,3000,44612.299683
-2,3000,44614.256979
0,3000,44616.231582
-1,3000,44618.235449
0,3000,44620.139678
-1,3000,44622.048246
0,3000,44623.960086
-1,3000,44625.866485
-1,3000,44627.76915
-1,3000,44629.672799
0,3000,44631.590826
-1,3000,44633.50085
-3,3000,44635.57621
-5,2881,44637.538057
1,3000,44639.495006
-2,3000,44641.404919
-1,3000,44643.308888
1,3000,44645.210909
0,3000,44647.112534
-4,2980,44648.999923
-1,3000,44650.905206
-2,3000,44652.807132
-1,3000,44654.804605
-1,3000,44656.753102
0,3000,44658.664139
-2,3000,44660.574178
-1,3000,44662.488229
0,3000,44664.579579
-2,3000,44666.695415
-4,3000,44668.810095
0,3000,44670.922554
-1,3000,44673.03585
-1,3000,44675.153567
-1,3000,44677.271233
-5,2366,44678.918239
1,3000,44680.945459
-2,3000,44682.848257
-1,3000,44684.744995
0,3000,44686.644349
-3,3000,44688.543782
2,3000,44690.518817
-3,3000,44692.438473
-1,3000,44694.529375
-1,3000,44696.64173
-2,3000,44698.683495
0,3000,44700.796796
-1,3000,44702.912676
-1,3000,44705.02932
0,3000,44707.14962
-1,3000,44709.270339
-3,3000,44711.33657
-2,3000,44713.295594
0,3000,44715.221025
-2,3000,44717.145579
-1,3000,44719.065562
-3,3000,44721.117469
-2,3000,44723.020206
-1,3000,44724.922796
-2,3000,44726.830095
1,3000,44728.732375
0,3000,44730.635622
-2,3000,44732.536609
0,3000,44734.436967
0,3000,44736.339289
0,3000,44738.258999
0,3000,44740.204888
-3,3000,44742.12508
-1,3000,44744.042974
-2,3000,44745.967301
-1,3000,44747.877913
-1,3000,44749.803871
-3,3000,44751.728792
2,3000,44753.646207
-3,3000,44755.564736
0,3000,44757.486922
0,3000,44759.492098
-2,3000,44761.537257
-3,3000,44763.445026
-2,3000,44765.363125
-1,3000,44767.28088
0,3000,44769.195871
-1,3000,44771.232714
-2,3000,44773.345519
-2,3000,44775.457706
0,3000,44777.57088
-2,3000,44779.688011
-2,3000,44781.798127
-1,3000,44783.914451
-2,3000,44786.029871
0,3000,44788.150722
-2,3000,44790.272176
-2,3000,44792.390327
-2,3000,44795.908486
0,3000,44799.399058
0,3000,44802.899547
-1,3000,44804.839243
-1,3000,44808.344067
0,3000,44811.846528
-1,3000,44815.340283
0,3000,44817.27516
0,3000,44820.639647
0,3000,44824.126962
0,3000,44826.063624
1,3000,44829.560234
0,3000,44833.056416
0,3000,44836.532398
0,3000,44838.467234
1,3000,44841.957571
0,3000,44845.449851
1,3000,44848.797445
0,3000,44850.565227
-1,3000,44854.002314
0,3000,44857.496524
0,3000,44860.987253
0,3000,44862.800544
1,3000,44866.266276
1,3000,44869.52145
0,3000,44871.425299
0,3000,44874.890005
-1,3000,44878.354144
0,3000,44881.839685
0,3000,44883.771954
1,3000,44887.259539
0,3000,44890.746703
0,3000,44894.237427
-1,3000,44897.011143
0,3000,44899.133399
0,3000,44901.258417
0,3000,44903.379219
0,3000,44905.501726
0,3000,44907.622785
0,3000,44909.746875
1,3000,44911.868196
0,3000,44913.989404
0,3000,44916.111761
1,3000,44918.231367
0,3000,44920.353249
0,3000,44922.402091
1,3000,44924.453787
0,3000,44926.510559
1,3000,44928.540928
1,3000,44930.471876
0,3000,44932.394707
0,3000,44934.31777
-1,3000,44936.240367
1,3000,44938.188759
0,3000,44940.270496
0,3000,44942.221579
0,3000,44944.142482
2,3000,44946.144681
0,3000,44948.07812
1,3000,44950.050491
-1,3000,44952.171118
-1,3000,44954.289366
-1,3000,44956.408427
0,3000,44958.527699
1,3000,44960.64703
1,3000,44962.698591
1,3000,44964.816225
0,3000,44966.938839
1,3000,44969.060037
1,3000,44971.122911
1,3000,44973.073721
1,3000,44974.984134
0,3000,44977.024688
-1,3000,44979.017483
0,3000,44981.004858
0,3000,44982.926282
0,3000,44984.836083
0,3000,44986.743761
1,3000,44988.840401
0,3000,44990.75039
-1,3000,44992.690003
-1,3000,44994.611044
-2,3000,44996.527552
2,3000,44998.564135
1,3000,45000.682183
0,3000,45002.797625
0,3000,45004.914301
0,3000,45007.030647
0,3000,45009.147256
0,3000,45011.263847
1,3000,45013.382642
0,3000,45015.344899
0,3000,45017.296669
-1,3000,45019.230096
-1,3000,45021.142892
0,3000,45023.054394
1,3000,45024.978517
0,3000,45026.885753
0,3000,45028.805137
0,3000,45030.847089
0,3000,45032.9825
2,3000,45035.113234
0,3000,45037.142725
1,3000,45039.062906
1,3000,45040.97093
0,3000,45042.874007
2,3000,45044.891234
0,3000,45046.886326
0,3000,45049.005496
0,3000,45050.990084
0,3000,45052.893426
0,3000,45054.896067
0,3000,45056.829777
0,3000,45058.853023
0,3000,45060.776861
0,3000,45062.696471
0,3000,45064.667514
0,3000,45066.607202
2,3000,45068.636142
1,3000,45070.665645
0,3000,45072.581509
0,3000,45074.539827
1,3000,45076.578793
0,3000,45078.493361
1,3000,45080.397196
0,3000,45082.38271
0,3000,45084.298868
1,3000,45086.215382
1,3000,45088.137484
0,3000,45090.069441
0,3000,45092.0793
0,3000,45094.191449
-1,3000,45096.309043
0,3000,45098.423416
0,3000,45100.398437
1,3000,45102.48559
0,3000,45104.40606
0,3000,45106.399665
-1,3000,45108.522821
0,3000,45110.559815
-1,3000,45112.478304
1,3000,45114.400641
-1,3000,45116.320037
2,3000,45118.240895
0,3000,45120.16338
0,3000,45122.111253
0,3000,45124.230694
0,3000,45126.28628
0,3000,45128.211592
-1,3000,45130.279441
2,3000,45132.23839
0,3000,45134.318817
0,3000,45136.442278
0,3000,45138.561426
-1,3000,45140.678769
0,3000,45142.795211
0,3000,45144.913481
0,3000,45147.031785
0,3000,45148.941749
0,3000,45150.849994
2,3000,45152.756312
0,3000,45154.667654
1,3000,45156.579634
-1,3000,45158.486023
0,3000,45160.390179
0,3000,45162.294671
0,3000,45164.199629
-1,3000,45166.306527
0,3000,45168.393806
0,3000,45170.391309
1,3000,45172.31108
1,3000,45174.22788
1,3000,45176.161282
-1,3000,45178.255449
3,3000,45180.167794
0,3000,45182.152391
0,3000,45184.15503
0,3000,45186.234724
-1,3000,45188.344782
0,3000,45190.461559
0,3000,45192.578235
1,3000,45194.691892
-1,3000,45196.803407
1,3000,45198.914976
0,3000,45200.907741
0,3000,45202.808632
-1,3000,45204.709039
-1,3000,45206.612357
-1,3000,45208.51493
0,3000,45210.417519
0,3000,45212.322083
0,3000,45214.226829
0,3000,45216.130016
2,3000,45218.032191
0,3000,45219.932709
0,3000,45221.876306
1,3000,45223.867789
0,3000,45225.77379
-2,3000,45227.730392
-1,3000,45229.759444
0,3000,45231.665433
0,3000,45233.605816
-1,3000,45235.726441
2,3000,45237.669669
1,3000,45239.573565
3,3000,45241.485471
0,3000,45243.398744
1,3000,45245.466277
1,3000,45247.499706
-1,3000,45249.632102
1,3000,45251.642721
0,3000,45253.613245
0,3000,45255.526515
0,3000,45257.436566
1,3000,45259.481146
-1,3000,45261.592792
0,3000,45263.712957
0,3000,45265.64617
0,3000,45267.549016
0,3000,45269.463022
0,3000,45271.408036
0,3000,45273.358635
0,3000,45275.309923
-1,3000,45277.210423
0,3000,45279.108281
-1,3000,45281.005785
0,3000,45282.899369
0,3000,45284.791263
0,3000,45286.68663
0,3000,45288.583606
-1,3000,45290.484082
1,3000,45292.394544
0,3000,45294.298496
0,3000,45296.241833
-1,3000,45298.336046
0,3000,45300.247569
0,3000,45302.164231
1,3000,45304.190059
1,3000,45306.301627
0,3000,45308.214402
0,3000,45310.126529
0,3000,45312.039092
0,3000,45313.944451
0,3000,45315.995724
0,3000,45317.932579
0,3000,45319.838001
0,3000,45321.749925
-1,3000,45323.667027
0,3000,45325.581897
0,3000,45327.496414
1,3000,45329.412358
0,3000,45331.348173
0,3000,45333.303926
0,3000,45335.380084
2,3000,45337.415365
0,3000,45339.536643
1,3000,45341.657457
0,3000,45343.779645
0,3000,45345.900361
0,3000,45348.019651
0,3000,45350.136903
1,3000,45352.256544
0,3000,45354.373993
-1,3000,45356.490708
0,3000,45358.606942
0,3000,45360.72352
0,3000,45362.836897
0,3000,45364.949872
0,3000,45367.06136
0,3000,45369.172905
0,3000,45371.283145
0,3000,45373.39692
1,3000,45375.508748
3,3000,45377.62173
0,3000,45379.732772
1,3000,45381.843464
0,3000,45383.956355
0,3000,45386.06717
0,3000,45388.179649
1,3000,45390.292753
1,3000,45392.408069
0,3000,45394.519987
0,3000,45396.634458
1,3000,45398.737689
-1,3000,45400.80311
-1,3000,45402.917722
0,3000,45405.031171
0,3000,45407.144636
0,3000,45409.258452
2,3000,45411.370935
-1,3000,45413.484734
-1,3000,45415.600932
-1,3000,45417.715748
-1,3000,45419.691869
-1,3000,45421.788298
1,3000,45423.904697
0,3000,45426.019417
0,3000,45428.135759
-1,3000,45430.156183
0,3000,45432.18548
1,3000,45434.107026
1,3000,45436.018854
0,3000,45437.936907
0,3000,45439.868935
0,3000,45441.985449
1,3000,45444.102475
1,3000,45446.220159
1,3000,45448.340217
0,3000,45450.45523
0,3000,45452.56934
-1,3000,45454.683741
2,3000,45456.798813
0,3000,45458.911796
-1,3000,45461.027678
