#{"t_start": 1603728818.5685163, "env_id": "SlimeVolley-v0"}
r,l,t
-5,686,10824.295258
-5,650,10824.703807
-5,532,10825.038464
-5,400,10825.290707
-5,896,10825.854185
-5,837,10826.40182
-5,514,10826.748934
-5,784,10827.279054
-5,635,10827.707438
-5,778,10828.195411
-5,669,10828.600141
-4,822,10829.098124
-5,748,10829.552271
-5,584,10829.907704
-5,661,10830.318672
-5,395,10830.568035
-5,640,10830.990464
-5,569,10831.37249
-5,741,10831.852254
-5,497,10832.152882
-4,838,10832.659014
-5,693,10833.077745
-5,485,10833.36981
-5,483,10833.660986
-5,848,10834.174724
-5,538,10834.500299
-5,770,10834.967383
-5,636,10835.354072
-5,723,10835.790771
-5,814,10836.283199
-5,493,10836.581529
-5,386,10836.814158
-5,663,10837.213136
-5,555,10837.547515
-4,750,10838.00095
-5,597,10838.371968
-4,922,10838.932213
-5,680,10839.342978
-5,572,10839.68889
-5,880,10840.219793
-5,411,10840.46807
-4,875,10840.997848
-5,565,10841.338231
-5,531,10841.658817
-5,625,10842.035799
-4,1120,10842.782331
-4,681,10843.216365
-5,790,10843.694408
-5,520,10844.009189
-5,663,10844.411278
-5,632,10844.795009
-5,569,10845.140362
-5,555,10845.47679
-5,732,10845.919911
-5,393,10846.15842
-5,808,10846.647685
-5,675,10847.05731
-5,873,10847.586581
-4,763,10848.048516
-5,623,10848.428115
-5,896,10848.974051
-5,548,10849.308026
-4,561,10849.648494
-5,724,10850.088271
-4,538,10850.414288
-5,584,10850.767299
-4,728,10851.207009
-5,991,10851.805099
-5,598,10852.166791
-5,930,10852.730091
-5,675,10853.138996
-5,688,10853.555671
-5,893,10854.096792
-5,570,10854.44238
-5,522,10854.759443
-4,641,10855.148176
-5,1052,10855.783817
-5,736,10856.228754
-5,605,10856.595463
-5,519,10856.908981
-5,514,10857.220006
-4,648,10857.610957
-5,503,10857.947974
-5,694,10858.408111
-5,720,10858.89295
-5,818,10859.444103
-5,814,10859.991695
-5,461,10860.303431
-5,611,10860.715377
-5,666,10861.162348
-4,727,10861.649354
-5,623,10862.032516
-5,681,10862.444135
-5,638,10862.828571
-5,663,10863.229333
-5,429,10863.488736
-4,497,10863.789735
-5,640,10864.18849
-5,1020,10864.831086
-5,563,10865.182689
-3,771,10865.64739
-5,649,10866.040123
-5,1002,10866.645185
-5,653,10867.039073
-4,757,10867.49533
-4,786,10867.968886
-4,880,10868.500308
-5,722,10868.937167
-5,604,10869.302349
-5,696,10869.724389
-5,742,10870.175898
-5,707,10870.604679
-5,556,10870.940336
-5,552,10871.273154
-5,688,10871.688199
-4,772,10872.15373
-5,503,10872.458199
-5,620,10872.833714
-5,857,10873.352832
-3,1035,10873.979667
-5,485,10874.273244
-5,459,10874.551223
-5,917,10875.128973
-5,570,10875.488984
-5,666,10875.907587
-4,625,10876.302965
-5,785,10876.797977
-5,700,10877.239448
-4,1036,10877.89254
-5,585,10878.2623
-5,806,10878.785306
-5,934,10879.416059
-5,632,10879.841608
-5,617,10880.216801
-5,552,10880.554103
-5,560,10880.893057
-4,779,10881.363299
-5,394,10881.60241
-3,786,10882.078978
-5,712,10882.510818
-5,705,10882.941407
-5,1014,10883.581906
-5,762,10884.06583
-5,493,10884.399809
-5,814,10884.951043
-5,589,10885.348409
-5,609,10885.758539
-5,858,10886.338157
-5,535,10886.69876
-5,880,10887.292726
-4,965,10887.943187
-5,608,10888.331905
-5,631,10888.731087
-5,492,10889.041988
-5,671,10889.464375
-4,636,10889.866102
-5,708,10890.313891
-5,574,10890.675632
-5,672,10891.102055
-5,618,10891.500602
-5,698,10891.940098
-5,608,10892.324359
-5,631,10892.724606
-5,656,10893.139137
-5,411,10893.397892
-5,512,10893.720074
-5,708,10894.166506
-4,872,10894.716349
-4,875,10895.28256
-5,926,10895.883441
-3,1299,10896.68368
-5,572,10897.045846
-5,667,10897.466585
-5,485,10897.771719
-5,671,10898.194592
-5,799,10898.695963
-4,978,10899.288532
-5,829,10899.791733
-5,621,10900.167241
-5,610,10900.536569
-5,737,10900.982342
-5,459,10901.295699
-5,658,10901.709269
-5,483,10902.013373
-5,599,10902.390377
-4,622,10902.781909
-4,1025,10903.432139
-5,1248,10904.218528
-5,925,10904.82585
-5,514,10905.150677
-5,602,10905.529411
-5,673,10905.953415
-5,674,10906.376977
-5,869,10906.926272
-5,1010,10907.56384
-5,623,10907.95018
-5,678,10908.35872
-5,595,10908.717082
-5,580,10909.08448
-5,654,10909.549386
-5,566,10909.950875
-5,557,10910.286903
-5,639,10910.673897
-4,868,10911.199483
-5,927,10911.851346
-5,743,10912.37833
-4,1198,10913.151195
-5,494,10913.450669
-5,1105,10914.12136
-5,678,10914.532804
-5,974,10915.124948
-5,560,10915.46486
-5,498,10915.766471
-5,681,10916.178429
-4,787,10916.665674
-5,877,10917.198282
-5,615,10917.570015
-5,729,10918.011972
-5,674,10918.420041
-5,976,10919.030428
-5,735,10919.524455
-5,691,10919.943808
-5,683,10920.357635
-5,722,10920.799563
-4,916,10921.378011
-5,528,10921.710553
-5,675,10922.155045
-5,807,10922.700366
-5,685,10923.165814
-4,1151,10923.942717
-5,400,10924.212831
-5,754,10924.723107
-5,548,10925.094305
-5,513,10925.440029
-5,387,10925.687562
-5,862,10926.271382
-5,975,10926.932134
-5,572,10927.319805
-5,442,10927.619246
-5,562,10927.99913
-5,565,10928.381428
-5,541,10928.747503
-5,878,10929.335059
-5,760,10929.796616
-5,699,10930.220217
-5,940,10930.789282
-4,847,10931.301461
-5,556,10931.637266
-5,400,10931.879418
-5,626,10932.25883
-5,686,10932.6768
-5,620,10933.068384
-5,535,10933.40605
-5,739,10933.871686
-5,643,10934.277264
-4,731,10934.737777
-5,817,10935.252763
-5,487,10935.552613
-5,487,10935.848164
-5,618,10936.23409
-5,478,10936.534998
-4,651,10936.939734
-5,426,10937.197215
-4,851,10937.732687
-5,517,10938.060257
-5,640,10938.463553
-5,681,10938.894524
-5,816,10939.408562
-5,819,10939.92528
-5,934,10940.516823
-5,550,10940.865855
-5,567,10941.223548
-5,615,10941.611329
-5,414,10941.872786
-4,711,10942.322462
-5,1262,10943.140569
-5,755,10943.622685
-5,750,10944.09318
-5,875,10944.645514
-4,644,10945.052354
-4,563,10945.408344
-5,1168,10946.143122
-5,673,10946.568613
-4,1036,10947.221728
-5,657,10947.635841
-5,611,10948.021109
-5,598,10948.397301
-5,532,10948.731812
-5,960,10949.350246
-5,865,10949.913138
-5,512,10950.244667
-5,513,10950.608711
-5,690,10951.102442
-5,719,10951.613952
-5,783,10952.138333
-5,412,10952.397418
-5,630,10952.795812
-5,683,10953.22846
-5,617,10953.617051
-5,502,10953.934809
-5,523,10954.265943
-5,587,10954.636223
-5,672,10955.061843
-5,562,10955.417162
-5,426,10955.685814
-4,762,10956.165606
-5,479,10956.468908
-5,506,10956.788527
-5,742,10957.258238
-5,682,10957.688826
-5,517,10958.017301
-4,658,10958.441903
-5,599,10958.820886
-5,422,10959.077212
-4,929,10959.720754
-5,507,10960.082586
-5,755,10960.61922
-4,743,10961.148267
-5,546,10961.537199
-5,483,10961.881208
-5,482,10962.19096
-5,475,10962.489126
-2,832,10963.0034
-5,746,10963.453802
-5,799,10963.959037
-5,830,10964.481626
-5,482,10964.787489
-5,721,10965.243792
-5,550,10965.57816
-5,551,10965.913443
-5,845,10966.425995
-5,629,10966.804668
-5,397,10967.0444
-5,551,10967.41212
-5,740,10967.94076
-4,690,10968.432579
-5,759,10968.975087
-5,688,10969.467051
-5,661,10969.937983
-5,580,10970.344982
-5,458,10970.621414
-5,701,10971.044409
-5,818,10971.538979
-5,561,10971.87714
-5,604,10972.241933
-4,1061,10972.886451
-5,728,10973.327846
-5,481,10973.619502
-5,717,10974.055211
-5,659,10974.455149
-5,584,10974.810705
-5,603,10975.176726
-5,631,10975.62586
-5,666,10976.100618
-5,506,10976.460755
-5,464,10976.769744
-5,717,10977.252037
-5,761,10977.763697
-5,909,10978.362092
-5,906,10978.933366
-5,787,10979.429865
-4,839,10979.959814
-5,687,10980.412168
-5,760,10980.907651
-5,662,10981.344371
-5,586,10981.761179
-5,736,10982.234113
-5,802,10982.71929
-5,562,10983.060676
-5,644,10983.486598
-5,712,10983.985554
-5,705,10984.415013
-4,819,10984.912729
-5,740,10985.359851
-5,938,10985.930176
-5,579,10986.280818
-5,1053,10986.921812
-5,764,10987.385881
-5,656,10987.783904
-5,722,10988.22205
-4,1247,10989.037081
-5,840,10989.6057
-5,548,10989.975912
-5,656,10990.388427
-5,1148,10991.084872
-4,935,10991.669257
-3,981,10992.290113
-4,857,10992.832456
-5,442,10993.125527
-4,939,10993.759784
-5,584,10994.155387
-5,592,10994.556111
-5,782,10995.085906
-5,648,10995.523747
-3,1117,10996.254225
-4,1015,10996.869633
-5,1023,10997.490648
-5,565,10997.833635
-5,423,10998.099745
-4,713,10998.544819
-5,611,10998.914353
-4,491,10999.21195
-5,469,10999.497144
-5,791,10999.97623
-5,755,11000.434157
-5,576,11000.785588
-5,864,11001.310002
-5,517,11001.622464
-5,845,11002.134111
-5,513,11002.444776
-5,905,11003.05601
-5,659,11003.527081
-5,551,11003.918208
-5,668,11004.393239
-5,557,11004.788582
-4,658,11005.220386
-5,627,11005.641538
-5,686,11006.1034
-5,639,11006.532737
-5,454,11006.837574
-5,654,11007.278692
-5,497,11007.613758
-5,520,11007.963928
-5,522,11008.316921
-5,1038,11008.993721
-5,782,11009.467282
-5,557,11009.804842
-4,847,11010.318111
-4,1295,11011.101577
-5,407,11011.353594
-5,477,11011.642114
-5,491,11011.939323
-5,957,11012.565029
-5,678,11012.992882
-5,573,11013.372013
-5,708,11013.852709
-5,900,11014.463187
-5,606,11014.874737
-5,637,11015.307369
-4,705,11015.783667
-4,1189,11016.58466
-5,883,11017.179805
-5,508,11017.52211
-5,619,11017.915112
-5,520,11018.228528
-5,515,11018.539694
-5,762,11018.998661
-5,459,11019.27588
-5,994,11019.874999
-5,744,11020.32523
-5,602,11020.69042
-5,694,11021.111259
-5,949,11021.685822
-5,665,11022.087437
-5,518,11022.40096
-5,637,11022.785697
-3,858,11023.304825
-5,427,11023.562714
-5,568,11023.905631
-5,976,11024.496973
-5,454,11024.773524
-5,417,11025.026761
-4,866,11025.57093
-5,474,11025.870336
-5,974,11026.477202
-5,829,11027.000747
-5,682,11027.432113
-5,550,11027.778279
-5,571,11028.13785
-5,458,11028.425848
-4,900,11028.992625
-5,485,11029.318688
-5,508,11029.63582
-4,724,11030.075039
-5,654,11030.471342
-5,691,11030.888685
-5,897,11031.431334
-5,518,11031.744627
-5,805,11032.232247
-5,636,11032.619359
-4,709,11033.051625
-5,1075,11033.757156
-5,722,11034.250119
-4,805,11034.755966
-5,707,11035.200325
-5,802,11035.687805
-5,749,11036.141439
-5,447,11036.410716
-5,870,11036.938287
-5,523,11037.25516
-5,644,11037.643791
-5,946,11038.217087
-5,654,11038.612956
-5,651,11039.006932
-5,754,11039.515775
-5,565,11039.918575
-5,748,11040.374068
-5,719,11040.80913
-4,730,11041.251878
-5,531,11041.573429
-5,580,11041.925253
-4,840,11042.449922
-4,955,11043.054013
-5,804,11043.56033
-5,713,11044.010737
-5,657,11044.448431
-5,511,11044.794869
-5,786,11045.327286
-5,765,11045.83162
-5,695,11046.290614
-5,614,11046.662673
-5,764,11047.163345
-5,540,11047.546784
-5,1099,11048.29532
-5,840,11048.803514
-5,667,11049.207518
-4,762,11049.667782
-5,791,11050.147666
-5,733,11050.592312
-5,457,11050.870203
-5,681,11051.355135
-5,471,11051.690367
-5,429,11051.996027
-5,694,11052.489895
-4,859,11053.068433
-5,890,11053.670598
-5,836,11054.236456
-5,847,11054.80945
-5,831,11055.371995
-5,892,11055.949229
-5,582,11056.30066
-5,1159,11057.002695
-4,746,11057.453091
-5,747,11057.904193
-5,633,11058.300388
-5,1149,11059.02581
-5,672,11059.471619
-4,695,11059.940668
-5,905,11060.550583
-5,475,11060.872167
-5,598,11061.2759
-5,592,11061.675406
-5,589,11062.073423
-5,631,11062.498178
-5,459,11062.807701
-5,542,11063.174713
-5,593,11063.574454
-5,637,11064.003083
-5,621,11064.423737
-4,751,11064.932446
-5,515,11065.281476
-5,544,11065.648467
-5,785,11066.177314
-5,884,11066.772411
-5,827,11067.328886
-5,785,11067.857166
-5,698,11068.327966
-5,670,11068.782263
-5,581,11069.176234
-5,907,11069.790661
-5,699,11070.264147
-5,702,11070.738428
-5,841,11071.305546
-5,621,11071.72443
-5,774,11072.246019
-5,651,11072.685971
-4,764,11073.203639
-5,973,11073.827697
-5,485,11074.122292
-5,955,11074.702161
-5,742,11075.192877
-5,691,11075.629814
-5,654,11076.041437
-4,632,11076.442741
-5,379,11076.681781
-5,657,11077.097362
-5,662,11077.514689
-4,870,11078.070928
-5,400,11078.318163
-5,575,11078.666736
-4,811,11079.162789
-5,492,11079.473605
-5,476,11079.773924
-5,471,11080.0716
-4,676,11080.498793
-5,618,11080.886738
-4,896,11081.448769
-4,935,11082.03525
-5,1459,11082.954347
-5,511,11083.275873
-5,489,11083.60238
-5,652,11084.041103
-4,752,11084.546731
-4,1061,11085.26455
-5,824,11085.819623
-5,861,11086.397083
-5,657,11086.839599
-5,489,11087.169306
-5,703,11087.6427
-5,491,11087.972916
-5,791,11088.508612
-5,630,11088.935461
-5,778,11089.46257
-5,720,11089.950551
-5,638,11090.381283
-5,579,11090.771991
-5,821,11091.32659
-5,538,11091.689587
-5,804,11092.232748
-5,502,11092.573127
-5,754,11093.035794
-5,553,11093.371944
-5,574,11093.718534
-5,525,11094.049874
-5,897,11094.655184
-5,781,11095.184027
-5,576,11095.572691
-5,743,11096.071753
-5,603,11096.478128
-5,454,11096.784084
-5,798,11097.324713
-5,815,11097.875034
-4,665,11098.323672
-5,523,11098.676441
-5,553,11099.049722
-5,859,11099.628833
-4,719,11100.112692
-5,571,11100.497324
-4,753,11101.005311
-5,574,11101.392442
-5,505,11101.733194
-5,496,11102.067479
-5,663,11102.51491
-5,608,11102.92497
-5,524,11103.27586
-5,753,11103.769652
-5,726,11104.209385
-5,757,11104.6865
-5,609,11105.071672
-5,562,11105.425858
-5,678,11105.854185
-5,587,11106.223947
-5,416,11106.485926
-5,467,11106.781568
-5,861,11107.317861
-5,490,11107.614907
-5,608,11107.982846
-5,502,11108.2896
-5,496,11108.642262
-5,497,11108.992589
-5,507,11109.326074
-5,1043,11110.016768
-4,879,11110.603804
-5,677,11111.012324
-5,513,11111.322576
-5,906,11111.869483
-5,718,11112.304755
-4,761,11112.766577
-5,565,11113.108064
-5,725,11113.548343
-5,379,11113.779006
-5,878,11114.312656
-5,739,11114.762118
-5,730,11115.206764
-5,588,11115.562486
-4,747,11116.013669
-3,1265,11116.781523
-5,788,11117.283425
-5,675,11117.764231
-5,1058,11118.520561
-5,528,11118.89789
-3,803,11119.437787
-5,570,11119.781883
-5,653,11120.177578
-5,612,11120.54884
-5,442,11120.817512
-5,696,11121.237856
-5,910,11121.787956
-5,731,11122.230315
-4,731,11122.71416
-5,592,11123.107373
-5,562,11123.414634
-5,735,11123.884779
-5,514,11124.165988
-5,473,11124.496224
-5,492,11124.766091
-5,620,11125.175689
-5,800,11125.682822
-5,692,11126.059888
-5,717,11126.519702
-5,830,11127.04215
-4,775,11127.533787
-5,768,11127.952271
-5,781,11128.448734
-5,600,11128.845036
-4,1323,11129.636068
-5,845,11130.167744
-5,612,11130.503365
-5,599,11130.899967
-5,693,11131.378408
-5,956,11132.040005
-5,584,11132.400653
-5,759,11132.944192
-5,451,11133.211153
-5,532,11133.570441
-5,452,11133.816099
-5,909,11134.381727
-5,507,11134.728367
-5,482,11134.993389
-5,559,11135.367783
-5,737,11135.76769
-5,690,11136.211038
-5,661,11136.639451
-5,657,11136.99868
-5,707,11137.450795
-5,594,11137.842201
-5,696,11138.220568
-5,646,11138.639987
-5,511,11138.916986
-5,619,11139.32121
-5,719,11139.780303
-5,809,11140.290391
-5,725,11140.686229
-5,748,11141.162644
-5,524,11141.563487
-5,559,11141.902705
-5,725,11142.41018
-4,669,11142.844843
-5,402,11143.150207
-5,407,11143.382916
-5,902,11143.965489
-5,595,11144.373811
-5,909,11145.014124
-5,582,11145.358735
-5,795,11145.862029
-5,829,11146.384901
-5,551,11146.686577
-5,459,11147.005517
-4,652,11147.361403
-4,627,11147.771518
-4,960,11148.363516
-5,687,11148.808979
-5,898,11149.300107
-4,850,11149.835119
-4,747,11150.313299
-5,691,11150.760738
-5,719,11151.154893
-5,511,11151.50327
-5,608,11151.833418
-4,830,11152.354851
-5,584,11152.74448
-5,622,11153.086095
-5,533,11153.447677
-5,489,11153.715247
-4,777,11154.20998
-5,667,11154.642983
-5,814,11155.158036
-5,484,11155.422068
-5,371,11155.624443
-5,653,11156.049608
-5,747,11156.527225
-3,803,11157.088151
-5,846,11157.61038
-5,1014,11158.307404
-5,622,11158.767374
-5,843,11159.365091
-5,680,11159.858556
-5,513,11160.173758
-5,890,11160.758562
-5,530,11161.048436
-5,682,11161.490164
-5,596,11161.884663
-5,749,11162.293769
-5,484,11162.62588
-4,966,11163.219903
-5,1220,11163.95481
-5,876,11164.503691
-5,706,11164.960569
-5,531,11165.250735
-5,508,11165.594526
-5,682,11165.967355
-5,441,11166.277123
-4,508,11166.55521
-4,649,11166.9801
-5,800,11167.509538
-5,717,11167.974391
-5,700,11168.426059
-5,621,11168.836006
-5,577,11169.150797
-4,818,11169.664819
-5,750,11170.142799
-5,638,11170.491446
-5,480,11170.820144
-5,633,11171.166768
-5,626,11171.574591
-5,890,11172.127555
-4,515,11172.40944
-5,484,11172.743275
-5,538,11173.038455
-4,539,11173.40158
-5,860,11173.941674
-4,807,11174.453922
-5,910,11174.952762
-5,558,11175.324931
-4,763,11175.818683
-5,499,11176.093386
-5,587,11176.481949
-5,701,11176.865245
-4,619,11177.273261
-4,826,11177.792491
-5,857,11178.327075
-5,444,11178.570651
-5,782,11179.067143
-5,711,11179.524095
-5,553,11179.825325
-5,518,11180.175643
-3,760,11180.59263
-5,584,11180.981752
-5,837,11181.506827
-5,645,11181.857675
-5,558,11182.231997
-5,725,11182.696508
-5,858,11183.164844
-5,402,11183.450124
-5,623,11183.808465
-5,739,11184.304445
-5,473,11184.671901
-5,503,11185.163893
-5,724,11185.651222
-5,513,11185.997471
-4,704,11186.472629
-5,659,11186.917198
-5,627,11187.340912
-5,536,11187.703474
-5,556,11188.078372
-4,728,11188.572492
-5,576,11188.963526
-5,906,11189.5781
-4,933,11190.167622
-5,1063,11190.80863
-5,433,11191.069742
-5,1140,11191.75769
-5,641,11192.145076
-5,687,11192.561487
-5,595,11192.926464
-5,419,11193.180302
-5,536,11193.506201
-5,721,11193.943228
-5,606,11194.312279
-5,641,11194.748065
-4,750,11195.219625
-5,664,11195.622575
-5,532,11195.944004
-5,609,11196.31409
-5,537,11196.641787
-4,682,11197.072005
-4,981,11197.689835
-5,585,11198.081142
-5,555,11198.455477
-5,646,11198.892378
-4,985,11199.557745
-5,545,11199.927172
-5,608,11200.337321
-5,851,11200.861688
-5,608,11201.231077
-5,703,11201.676062
-5,652,11202.088849
-4,728,11202.54862
-5,632,11202.947434
-4,626,11203.34336
-5,878,11203.896006
-4,855,11204.436643
-5,546,11204.780951
-5,507,11205.101024
-5,803,11205.624918
-5,880,11206.157947
-5,727,11206.597985
-5,437,11206.861531
-4,940,11207.429264
-5,444,11207.696666
-4,1006,11208.304713
-5,722,11208.742423
-5,537,11209.067785
-5,493,11209.366227
-5,1038,11209.996172
-5,565,11210.39218
-4,774,11210.89465
-5,712,11211.362006
-5,634,11211.743786
-5,667,11212.146419
-5,674,11212.554114
-5,971,11213.14168
-5,694,11213.56114
-5,678,11213.971379
-5,922,11214.529247
-5,641,11214.91683
-5,685,11215.331265
-5,531,11215.651132
-5,599,11216.01134
-5,562,11216.350333
-5,757,11216.812913
-5,655,11217.210433
-4,689,11217.627898
-5,510,11217.936841
-5,398,11218.178268
-5,652,11218.57417
-5,900,11219.122013
-5,680,11219.534393
-5,915,11220.108259
-5,500,11220.409708
-5,764,11220.903648
-5,590,11221.282859
-5,433,11221.555504
-5,683,11221.985844
-5,567,11222.343376
-5,710,11222.789651
-5,536,11223.128298
-5,978,11223.743569
-5,663,11224.184361
-5,625,11224.589844
-4,555,11224.927102
-5,769,11225.39291
-5,743,11225.841133
-5,545,11226.16973
-5,758,11226.647688
-5,798,11227.150399
-5,747,11227.621882
-5,571,11227.990267
-5,861,11228.575953
-5,601,11228.961033
-5,591,11229.317945
-4,588,11229.674633
-5,645,11230.064686
-4,834,11230.587039
-5,840,11231.096187
-5,822,11231.595065
-5,517,11231.915278
-5,639,11232.370429
-4,720,11232.874819
-5,871,11233.423143
-5,529,11233.756735
-5,724,11234.213526
-5,967,11234.823636
-5,596,11235.199721
-5,892,11235.762412
-5,955,11236.363094
-5,431,11236.634997
-5,490,11236.944559
-5,769,11237.451306
-4,787,11237.972289
-5,788,11238.468828
-5,1073,11239.148651
-5,800,11239.654508
-5,486,11239.960508
-5,700,11240.401712
-5,623,11240.81065
-4,893,11241.415499
-5,585,11241.810652
-5,526,11242.166256
-5,793,11242.679789
-5,751,11243.158116
-4,617,11243.576619
-5,599,11243.980779
-5,633,11244.409518
-5,725,11244.860749
-5,744,11245.392397
-5,634,11245.844708
-5,881,11246.471666
-5,421,11246.77131
-5,721,11247.28651
-5,1065,11248.000633
-5,534,11248.359331
-5,535,11248.704968
-5,690,11249.165622
-5,968,11249.819944
-5,694,11250.290543
-4,871,11250.859251
-4,1108,11251.531186
-5,642,11251.918903
-5,521,11252.234015
-5,544,11252.563843
-5,609,11252.934219
-5,483,11253.226824
-5,500,11253.529687
-5,657,11253.927882
-5,763,11254.391205
-4,729,11254.836076
-5,541,11255.224068
-5,650,11255.679575
-4,748,11256.151994
-5,698,11256.619299
-5,595,11257.020279
-5,594,11257.419219
-4,1003,11258.09398
-5,742,11258.564801
-5,593,11258.923337
-4,641,11259.310815
-5,544,11259.639761
-5,604,11260.0057
-5,759,11260.464275
-5,518,11260.779113
-5,686,11261.194056
-4,886,11261.73467
-5,658,11262.202955
-5,502,11262.510352
-5,683,11262.923627
-4,726,11263.36168
-4,646,11263.798777
-5,1033,11264.449647
-5,633,11264.840304
-5,641,11265.233565
-5,781,11265.726852
-5,500,11266.042505
-3,896,11266.607195
-5,635,11267.007317
-5,757,11267.495867
-5,743,11267.945862
-5,624,11268.322794
-5,551,11268.65648
-5,480,11268.955911
-5,414,11269.217834
-5,711,11269.665348
-5,688,11270.10062
-5,837,11270.629297
-4,842,11271.181427
-4,661,11271.627365
-5,498,11271.948821
-5,383,11272.180372
-5,750,11272.635675
-5,724,11273.076199
-5,692,11273.509251
-5,895,11274.073424
-5,828,11274.594662
-5,854,11275.133302
-4,791,11275.639999
-5,671,11276.046528
-5,604,11276.41217
-5,566,11276.755746
-5,635,11277.139278
-5,639,11277.524707
-5,737,11277.970819
-4,600,11278.334455
-5,804,11278.822064
-5,645,11279.228568
-5,1055,11279.878689
-5,921,11280.436716
-5,905,11281.000148
-5,501,11281.338148
-5,799,11281.875917
-3,701,11282.300807
-5,738,11282.825872
-5,646,11283.22809
-5,582,11283.580467
-5,669,11283.986055
-5,754,11284.443235
-5,527,11284.762256
-5,445,11285.032502
-5,678,11285.442631
-5,541,11285.771196
-5,764,11286.233949
-3,887,11286.789154
-4,712,11287.239744
-5,667,11287.658867
-5,401,11287.91949
-5,574,11288.30449
-4,1013,11288.985195
-5,749,11289.490451
-5,564,11289.871831
-5,776,11290.39807
-5,619,11290.815918
-5,898,11291.421926
-5,625,11291.843438
-4,1321,11292.696181
-5,651,11293.091245
-5,651,11293.485638
-5,430,11293.746743
-5,651,11294.142179
-5,432,11294.449571
-5,796,11294.98882
-5,679,11295.416442
-5,567,11295.758722
-5,525,11296.075624
-5,573,11296.420467
-5,471,11296.707366
-5,662,11297.150363
-5,918,11297.727469
-4,1092,11298.414062
-5,694,11298.850719
-5,831,11299.373726
-5,431,11299.64429
-5,543,11299.986258
-5,566,11300.34334
-5,465,11300.637695
-5,829,11301.162115
-5,651,11301.572187
-5,616,11301.964434
-4,991,11302.565887
-4,694,11302.986696
-5,509,11303.296665
-5,671,11303.717655
-5,513,11304.041575
-5,821,11304.560823
-5,494,11304.872241
-4,826,11305.420673
-4,1329,11306.302048
-5,620,11306.67623
-5,690,11307.093458
-5,658,11307.491141
-5,692,11307.909265
-5,480,11308.208071
-5,672,11308.686458
-5,601,11309.114932
-5,386,11309.388635
-5,504,11309.709116
-5,694,11310.14903
-5,675,11310.576308
-5,625,11310.970877
-5,588,11311.355739
-5,637,11311.784767
-5,702,11312.258401
-5,607,11312.638304
-5,487,11312.933859
-5,664,11313.369347
-4,590,11313.789563
-3,1420,11314.748744
-5,679,11315.186083
-5,753,11315.675459
-5,734,11316.120219
-5,384,11316.353763
-5,481,11316.645128
-2,1100,11317.316165
-5,633,11317.716793
-4,676,11318.143027
-4,633,11318.542108
-5,987,11319.162992
-5,559,11319.514733
-5,833,11320.066569
-5,472,11320.383835
-5,494,11320.687995
-5,639,11321.075435
-4,671,11321.480974
-5,654,11321.875716
-5,755,11322.331585
-5,1055,11323.054314
-5,623,11323.448265
-5,732,11323.908436
-5,799,11324.41181
-5,534,11324.749115
-5,803,11325.256895
-5,696,11325.695136
-5,551,11326.04296
-5,553,11326.404976
-5,757,11326.916073
-5,839,11327.483907
-5,556,11327.859878
-5,787,11328.39231
-5,612,11328.807876
-4,805,11329.354458
-5,585,11329.751545
-5,535,11330.078608
-5,640,11330.466273
-5,536,11330.791835
-5,840,11331.320974
-4,972,11331.933857
-5,766,11332.416656
-5,635,11332.816367
-5,655,11333.230435
-5,614,11333.619252
-5,808,11334.130015
-4,909,11334.684362
-5,560,11335.02216
-4,781,11335.495892
-5,719,11335.92963
-5,628,11336.309182
-5,539,11336.634339
-5,464,11336.939466
-5,469,11337.256873
-5,643,11337.715516
-5,406,11338.005443
-5,853,11338.614701
-5,632,11339.035254
-4,784,11339.509878
-5,667,11339.913084
-5,684,11340.325104
-5,416,11340.597039
-5,608,11340.97977
-5,680,11341.40678
-5,615,11341.792706
-5,452,11342.076543
-5,542,11342.416904
-5,585,11342.784342
-5,601,11343.162499
-5,748,11343.659472
-5,708,11344.135017
-4,930,11344.743677
-5,677,11345.152775
-5,680,11345.56332
-5,620,11345.937888
-5,572,11346.283053
-4,745,11346.741259
-4,1036,11347.383268
-5,751,11347.838986
-5,904,11348.386744
-5,734,11348.830221
-5,652,11349.237724
-5,559,11349.636869
-5,989,11350.304923
-5,417,11350.602277
-5,593,11351.000624
-5,432,11351.262102
-5,510,11351.570931
-5,629,11351.951269
-5,882,11352.486462
-5,580,11352.867454
-5,916,11353.511903
-5,502,11353.816096
-5,668,11354.219884
-5,934,11354.786028
-5,648,11355.178576
-5,752,11355.632421
-5,399,11355.873234
-3,1436,11356.758234
-4,669,11357.179395
-5,589,11357.535862
-5,799,11358.01765
-5,768,11358.500936
-5,862,11359.044195
-5,401,11359.297021
-5,833,11359.823323
-5,821,11360.341244
-5,897,11360.908112
-5,852,11361.48066
-5,521,11361.833229
-5,676,11362.289843
-5,862,11362.872502
-5,560,11363.238353
-5,984,11363.891886
-5,877,11364.467268
-5,433,11364.729227
-5,443,11365.019839
-5,757,11365.494986
-5,413,11365.754882
-5,577,11366.105853
-5,551,11366.441309
-5,737,11366.906075
-5,907,11367.496021
-5,1046,11368.200971
-5,614,11368.615263
-5,899,11369.223736
-5,801,11369.733189
-5,490,11370.063976
-5,862,11370.644698
-5,746,11371.148183
-5,412,11371.402438
-4,570,11371.745837
-5,552,11372.079108
-4,805,11372.574605
-5,769,11373.088624
-5,668,11373.492885
-5,663,11373.907269
-4,1065,11374.666813
-5,582,11375.068369
-5,794,11375.550128
