ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.7912878394126892,1,1422,-0.012502715,7418.213224887848,0.0030750216,0.0116039375,884736,-0.015998792,1.5998791,-4.86,611.91
0.8864289000630379,0,1422,-0.0040736888,7418.59774017334,0.0032378887,0.011093843,884992,-0.015428247,1.5428246,-4.86,611.91
0.720541924238205,0,1422,-0.01695347,7418.982749938965,0.008194182,0.011767101,885248,-0.016785687,1.6785687,-4.86,611.91
0.8895667940378189,1,1423,-0.007078305,7419.368827819824,0.0058952924,0.008808024,885504,-0.016265957,1.6265959,-4.86,610.52
0.8672410547733307,0,1423,-0.0069795027,7419.753260374069,0.004870966,0.011418402,885760,-0.015846837,1.5846839,-4.86,610.52
0.77996626496315,1,1424,-0.01179447,7420.137714624405,0.002996638,0.013715397,886016,-0.014176043,1.4176042,-4.86,609.91
0.8505602478981018,1,1425,-0.009665391,7420.521453380585,0.0031824885,0.011678223,886272,-0.015910592,1.591059,-4.86,608.84
0.775566816329956,0,1425,-0.0172913,7420.906729459763,0.0048946748,0.011233452,886528,-0.016776808,1.6776807,-4.86,608.84
0.8419392853975296,0,1425,-0.0062651318,7421.290177106857,0.0021141176,0.005882819,886784,-0.016081193,1.6081195,-4.86,608.84
0.8328968733549118,0,1425,-0.005380517,7421.674650669098,0.0027523176,0.023992436,887040,-0.015208991,1.5208992,-4.86,608.84
0.2147027850151062,1,1426,-0.013475776,7422.058950662613,0.0038663112,0.026199328,887296,-0.016726652,1.6726654,-4.85,612.85
0.8286735415458679,0,1426,-0.007213816,7422.443104028702,0.0028692344,0.013696263,887552,-0.014797995,1.4797995,-4.85,612.85
0.7881709188222885,1,1427,-0.0073887147,7422.8276562690735,0.002724408,0.012106538,887808,-0.014751496,1.4751496,-4.85,614.08
0.8912127241492271,0,1427,-0.010265097,7423.212360620499,0.0031050672,0.010378897,888064,-0.015730534,1.5730532,-4.85,614.08
0.7338712811470032,1,1428,-0.0074817427,7423.59694480896,0.0031951817,0.028148018,888320,-0.014282927,1.4282928,-4.85,615.55
0.8745804578065872,0,1428,-0.004562082,7423.981404781342,0.002331702,0.011728203,888576,-0.01575339,1.5753391,-4.85,615.55
0.8893434181809425,1,1429,-0.0007269494,7424.365307331085,0.0024763402,0.008034026,888832,-0.01605551,1.6055508,-4.86,610.01
0.8058508634567261,0,1429,-0.013006583,7424.749226808548,0.004648766,0.017379686,889088,-0.015794571,1.5794572,-4.86,610.01
0.7822203636169434,0,1429,-0.013087478,7425.136610031128,0.004246006,0.0139677655,889344,-0.017316032,1.7316034,-4.86,610.01
0.8460910469293594,1,1430,-0.0021588393,7425.521277666092,0.0032964454,0.011289153,889600,-0.015597101,1.5597101,-4.86,609.23
0.6348137855529785,0,1430,-0.0061294064,7425.947433233261,0.0030176616,0.009162433,889856,-0.017553192,1.7553194,-4.86,609.23
0.8987811952829361,0,1430,-0.004482724,7426.371718645096,0.0020054602,0.011356418,890112,-0.015760107,1.5760107,-4.86,609.23
0.9008559137582779,1,1431,-0.007252495,7426.756923675537,0.0034809343,0.007227836,890368,-0.015269591,1.5269591,-4.86,607.69
0.8930103629827499,0,1431,-0.010661053,7427.141567468643,0.0049618795,0.011538347,890624,-0.016384525,1.6384526,-4.86,607.69
0.6913008987903595,1,1432,-0.0097444095,7427.525296926498,0.0029517284,0.02024621,890880,-0.01732492,1.7324922,-4.85,607.39
0.8452910780906677,0,1432,-0.00951102,7427.910063505173,0.0035861835,0.021536369,891136,-0.016103797,1.6103797,-4.85,607.39
0.839705765247345,0,1432,-0.0054048654,7428.294848203659,0.0037152604,0.011829125,891392,-0.016421054,1.6421053,-4.85,607.39
0.8341587036848068,1,1433,-0.007059737,7428.679669618607,0.0036674729,0.013285965,891648,-0.015409004,1.5409005,-4.85,607.22
0.9144231900572777,0,1433,-0.007345915,7429.064218997955,0.0029072962,0.008661132,891904,-0.016572604,1.6572607,-4.85,607.22
0.9136215075850487,1,1434,-0.009587847,7429.448194503784,0.0038801203,0.008745766,892160,-0.016557354,1.6557353,-4.85,606.19
0.8804269060492516,0,1434,-0.012228826,7429.832646369934,0.005715199,0.0095975045,892416,-0.01607024,1.607024,-4.85,606.19
0.7581617534160614,0,1434,-0.013368607,7430.216910839081,0.005099536,0.010249652,892672,-0.016204603,1.6204603,-4.85,606.19
0.907836526632309,1,1435,-0.009095762,7430.600866556168,0.0038558124,0.0053766835,892928,-0.016226958,1.622696,-4.85,605.34
0.8711613416671753,0,1435,-0.007117849,7430.9852595329285,0.0023192363,0.010142601,893184,-0.0159176,1.59176,-4.85,605.34
0.8920123651623726,1,1436,-0.013463745,7431.408851385117,0.003991279,0.006462171,893440,-0.016053557,1.605356,-4.86,606.02
0.7673215121030807,0,1436,-0.0039760917,7431.807699203491,0.0032672235,0.025251845,893696,-0.017028514,1.7028515,-4.86,606.02
0.8535233587026596,0,1436,-0.008266235,7432.192948579788,0.0037860568,0.0097387135,893952,-0.015920158,1.5920159,-4.86,606.02
0.8845623657107353,1,1437,-0.007964026,7432.5798189640045,0.003481471,0.005654612,894208,-0.016394524,1.6394525,-4.85,608.86
0.8205140829086304,0,1437,-0.0060565956,7432.9682738780975,0.0032579754,0.011253519,894464,-0.015174845,1.5174847,-4.85,608.86
0.8819962963461876,1,1438,-0.014567526,7433.353892803192,0.004927016,0.008734462,894720,-0.015990105,1.5990103,-4.85,606.73
0.8801431506872177,0,1438,-0.012446423,7433.778644561768,0.005132574,0.008803689,894976,-0.016755689,1.6755688,-4.85,606.73
0.924186959862709,1,1439,-0.0072783977,7434.2030210494995,0.002832111,0.005013518,895232,-0.016346201,1.6346202,-4.85,607.53
0.8639643788337708,0,1439,-0.008687725,7434.586324214935,0.003252369,0.0076434156,895488,-0.016768223,1.6768222,-4.85,607.53
0.8807916045188904,0,1439,-0.014889857,7434.97048664093,0.005185754,0.007164618,895744,-0.015977101,1.5977104,-4.85,607.53
0.8422132581472397,1,1440,-0.0039324816,7435.355454921722,0.002747767,0.007994013,896000,-0.015873065,1.5873065,-4.85,607.81
0.8682704120874405,0,1440,-0.010026135,7435.73931312561,0.0026857816,0.009740191,896256,-0.015383063,1.5383064,-4.85,607.81
0.9088991433382034,1,1441,-0.0060610706,7436.122678756714,0.0023949537,0.0057718884,896512,-0.016412461,1.6412461,-4.85,607.06
0.7846018970012665,0,1441,-0.014577195,7436.505905151367,0.0039362735,0.016523452,896768,-0.015811432,1.5811433,-4.85,607.06
0.8393635749816895,0,1441,-0.008809344,7436.8898820877075,0.0024316907,0.009571588,897024,-0.017559407,1.7559407,-4.85,607.06
0.8886370286345482,1,1442,-0.009851128,7437.277096271515,0.004953853,0.00878659,897280,-0.016513016,1.6513016,-4.85,608.03
0.9123138561844826,0,1442,-0.0039818007,7437.660873413086,0.003083345,0.007890487,897536,-0.016735159,1.6735159,-4.85,608.03
0.7418549656867981,1,1443,-0.007941542,7438.046221256256,0.0037847965,0.0136407055,897792,-0.015959278,1.5959277,-4.86,605.41
0.8726672679185867,1,1444,-0.0056922175,7438.430541753769,0.004478312,0.012266161,898048,-0.016043337,1.6043336,-4.86,602.4
0.8029474467039108,0,1444,-0.010884054,7438.816333532333,0.0061147497,0.008290002,898304,-0.016883668,1.6883669,-4.86,602.4
-0.21204626560211182,0,1444,-0.00022574142,7439.200519800186,0.0053695864,0.00723085,898560,-0.018277954,1.8277955,-4.86,602.4
0.9085924997925758,0,1444,-0.011966141,7439.584745645523,0.0041585276,0.0074189375,898816,-0.01689776,1.6897761,-4.86,602.4
0.7918745279312134,1,1445,-0.004940355,7439.968962192535,0.004412166,0.013996324,899072,-0.017042326,1.7042327,-4.86,607.72
0.8767022788524628,0,1445,-0.0004743277,7440.356131315231,0.003846222,0.0076463623,899328,-0.01626349,1.626349,-4.86,607.72
0.8303020298480988,1,1446,-0.0053264494,7440.741817951202,0.0018404656,0.011109049,899584,-0.016010305,1.6010305,-4.86,606.09
0.901156060397625,0,1446,-0.016120821,7441.126537799835,0.004231943,0.010870674,899840,-0.015396205,1.5396205,-4.86,606.09
0.7900567650794983,0,1446,-0.012914345,8207.389498233795,0.0060743117,0.0123425685,900096,-0.016027104,1.6027106,-4.86,606.09
0.916254423558712,0,1446,-0.0074060317,8207.774230241776,0.0046084914,0.007077896,900352,-0.016126098,1.6126099,-4.86,606.09
0.8345922380685806,1,1447,-0.0032148473,8208.159472465515,0.0021607939,0.015127237,900608,-0.0151936775,1.5193679,-4.87,607.47
0.8386952877044678,0,1447,-0.014496002,8208.545409202576,0.0069123777,0.009733137,900864,-0.015830599,1.58306,-4.87,607.47
0.9045500755310059,0,1447,-0.0114398,8208.930911064148,0.0044168625,0.007096759,901120,-0.015594694,1.5594696,-4.87,607.47
0.9299492985010147,1,1448,-0.011046201,8209.314796209335,0.0043835384,0.0058558164,901376,-0.015457595,1.5457596,-4.87,607.23
0.751776248216629,0,1448,-0.010567622,8209.699473381042,0.0030134546,0.022117598,901632,-0.015506111,1.5506111,-4.87,607.23
0.8932990431785583,0,1448,-0.009195901,8210.0836956501,0.0034009404,0.011017111,901888,-0.0142711,1.4271101,-4.87,607.23
0.825216069817543,1,1449,-0.0062205233,8210.468353509903,0.0023165098,0.014341146,902144,-0.0150072705,1.500727,-4.86,607.56
0.9122455269098282,0,1449,0.0041146465,8210.853159189224,0.0018600257,0.007978838,902400,-0.015644819,1.564482,-4.86,607.56
0.8886163011193275,1,1450,-0.02262786,8211.242557764053,0.0050431765,0.01214357,902656,-0.015364736,1.5364738,-4.86,606.64
0.7040008008480072,0,1450,-0.0030814325,8211.62857556343,0.0039841556,0.018423885,902912,-0.015028508,1.5028509,-4.86,606.64
0.8916341438889503,0,1450,-0.010514796,8212.017105340958,0.0049022357,0.010214845,903168,-0.015568202,1.5568203,-4.86,606.64
0.8546478450298309,1,1451,-0.0014285464,8212.403948783875,0.0036657052,0.008134422,903424,-0.01414445,1.414445,-4.86,609.31
0.8951680734753609,0,1451,-0.00048254896,8212.792031288147,0.0018174335,0.013145183,903680,-0.014060462,1.4060462,-4.86,609.31
0.9088753759860992,1,1452,-0.012318712,8213.178756952286,0.004053263,0.009478248,903936,-0.014570309,1.4570309,-4.86,608.05
0.9224751368165016,0,1452,-0.003915755,8213.564226388931,0.0029649087,0.0052670436,904192,-0.0149819935,1.4981995,-4.86,608.05
0.8648636043071747,1,1453,-0.010347843,8213.949819087982,0.002362238,0.011131087,904448,-0.0145746805,1.457468,-4.87,605.76
0.9067726284265518,0,1453,-0.0035775555,8214.335101366043,0.0021899925,0.010771961,904704,-0.014049182,1.4049182,-4.87,605.76
0.8625438213348389,1,1454,-0.006925028,8214.720989704132,0.0022176378,0.007918977,904960,-0.0147294225,1.4729424,-4.87,606.18
0.914042592048645,0,1454,-0.008738581,8215.106482982635,0.0034787431,0.006065235,905216,-0.014324653,1.4324653,-4.87,606.18
0.8786643594503403,1,1455,-0.0033166884,8215.491965770721,0.0026067316,0.01121751,905472,-0.014789938,1.4789938,-4.87,605.59
0.7606698721647263,0,1455,-0.010069823,8215.878502368927,0.0023394884,0.01715285,905728,-0.01386413,1.3864131,-4.87,605.59
0.7874487191438675,1,1456,-0.0066410825,8216.263391971588,0.002045956,0.01358504,905984,-0.0139178345,1.3917835,-4.87,605.6
0.9102991372346878,0,1456,-0.009011179,8216.647863149643,0.0029172404,0.011373685,906240,-0.014702844,1.4702845,-4.87,605.6
0.869891494512558,1,1457,-0.012684375,8217.033308267593,0.004436653,0.009627024,906496,-0.01436247,1.4362471,-4.87,605.43
0.8218866586685181,0,1457,-0.0053591654,8217.418398618698,0.0031125646,0.015358614,906752,-0.013464039,1.3464038,-4.87,605.43
0.8508165776729584,1,1458,-0.013342792,8217.803197145462,0.0029221978,0.012110897,907008,-0.01462954,1.462954,-4.87,602.97
0.8925012797117233,0,1458,-0.013063831,8218.188796758652,0.005006441,0.009837994,907264,-0.014618568,1.4618568,-4.87,602.97
0.9299560487270355,0,1458,-0.010840384,8218.575025558472,0.0046374025,0.007401903,907520,-0.014713533,1.4713533,-4.87,602.97
0.8655781745910645,1,1459,-0.0051442273,8218.961146354675,0.003036574,0.010588481,907776,-0.014323097,1.4323097,-4.87,603.75
0.8886316642165184,0,1459,-0.0046508573,8219.345892190933,0.0032641524,0.009837417,908032,-0.014372966,1.4372966,-4.87,603.75
0.8591365218162537,1,1460,-0.01731345,8219.730836629868,0.0047530374,0.012773738,908288,-0.014322724,1.4322726,-4.87,602.39
0.9147415906190872,0,1460,-0.0006136168,8220.116609334946,0.0031145625,0.009070279,908544,-0.014917404,1.4917405,-4.87,602.39
0.7633502781391144,1,1461,-0.00649219,8220.502604484558,0.0038135613,0.019835822,908800,-0.014867124,1.4867125,-4.87,601.71
0.8152693510055542,0,1461,-0.011875436,8220.889379501343,0.0022717826,0.008098346,909056,-0.015296988,1.5296988,-4.87,601.71
0.9267148226499557,0,1461,-0.010499554,8221.274944782257,0.0022440064,0.0055010105,909312,-0.015350254,1.5350254,-4.87,601.71
0.8936096727848053,1,1462,-0.010949123,8221.66129398346,0.003986289,0.0055479994,909568,-0.014463853,1.4463854,-4.87,604.86
0.9453968852758408,0,1462,-0.012402015,8222.046767950058,0.003160341,0.0052108,909824,-0.01492494,1.492494,-4.87,604.86
0.7097143828868866,0,1462,-0.011267174,8222.431976556778,0.0028048996,0.027701175,910080,-0.01436211,1.436211,-4.87,604.86
0.8314443379640579,1,1463,-0.002589576,8222.817096710205,0.0021961452,0.010358443,910336,-0.013821613,1.3821614,-4.86,606.45
0.8668069690465927,0,1463,-0.009675369,8223.202988862991,0.002991133,0.010364447,910592,-0.015029268,1.5029268,-4.86,606.45
0.8688151389360428,1,1464,-0.008464139,8223.591915845871,0.0045159273,0.0064506484,910848,-0.014643058,1.4643059,-4.86,606.06
0.8586419969797134,0,1464,-0.011108661,8223.978104352951,0.0051047984,0.012838864,911104,-0.015273006,1.5273006,-4.86,606.06
0.8575890213251114,1,1465,-0.0021873396,8224.362659931183,0.0029730457,0.010492146,911360,-0.014193187,1.4193187,-4.87,602.29
0.8910168260335922,0,1465,-0.011755493,8224.748387098312,0.004524081,0.0059733596,911616,-0.015637228,1.5637228,-4.87,602.29
0.8636231571435928,1,1466,-0.010714758,8225.134820461273,0.0021873491,0.008190568,911872,-0.014641648,1.4641649,-4.87,598.5
0.8796885907649994,0,1466,-0.007055942,8225.521007061005,0.0034502468,0.009008916,912128,-0.015182873,1.5182874,-4.87,598.5
0.8252599835395813,1,1467,-0.0075059645,8225.907286167145,0.0031699375,0.013483951,912384,-0.014884518,1.4884518,-4.87,599.64
0.9082552939653397,0,1467,-0.0042187683,8226.292220115662,0.0021516737,0.009757541,912640,-0.014530137,1.4530139,-4.87,599.64
0.8851843252778053,1,1468,-0.012226393,8226.677172422409,0.0043736924,0.0074230125,912896,-0.01568379,1.5683792,-4.87,598.28
0.7744729369878769,0,1468,-0.0068340586,8227.063389778137,0.0037089102,0.015177281,913152,-0.014824082,1.4824083,-4.87,598.28
0.868076890707016,1,1469,-0.011238167,8227.449126720428,0.003866235,0.007932928,913408,-0.015582675,1.5582678,-4.87,597.51
0.9242798835039139,0,1469,-0.0065376377,8227.834871530533,0.0023424013,0.006145123,913664,-0.015335664,1.5335665,-4.87,597.51
0.854480504989624,1,1470,-0.0063496437,8228.220286369324,0.0025555117,0.008901078,913920,-0.014723422,1.4723423,-4.87,597.32
0.8718147873878479,0,1470,-0.008086421,8228.6052672863,0.0022524658,0.0102732275,914176,-0.014499046,1.4499046,-4.87,597.32
0.8858356550335884,1,1471,-0.008428428,8228.991369724274,0.0027630758,0.011957308,914432,-0.0154902525,1.5490253,-4.87,595.53
0.4571564793586731,0,1471,-0.02028985,8229.37544798851,0.0061602946,0.021108175,914688,-0.016582942,1.6582942,-4.87,595.53
0.5795044600963593,0,1471,-0.0064035803,8229.760040521622,0.004079871,0.01436295,914944,-0.016232008,1.6232008,-4.87,595.53
0.8381670266389847,0,1471,-0.0062064826,8230.14659500122,0.0028929422,0.013710179,915200,-0.016253393,1.6253395,-4.87,595.53
0.8945425823330879,1,1472,-0.014260247,8230.53178524971,0.0030871213,0.008884506,915456,-0.016660035,1.6660036,-4.86,598.58
0.8953067436814308,0,1472,-0.017211448,8230.927521705627,0.0034911593,0.010957541,915712,-0.016548198,1.65482,-4.86,598.58
0.6854470670223236,0,1472,-0.016587034,8231.351337432861,0.0045333756,0.021769501,915968,-0.016560346,1.6560347,-4.86,598.58
0.861179456114769,1,1473,-0.015206609,8231.77612042427,0.0042808456,0.01189238,916224,-0.016240755,1.6240754,-4.85,600.51
0.914591446518898,0,1473,-0.006225819,8232.201853752136,0.0029508017,0.0074643926,916480,-0.015645415,1.5645415,-4.85,600.51
0.9248203188180923,0,1473,-0.021143489,8232.625226259232,0.0039751315,0.0067923283,916736,-0.016132107,1.6132107,-4.85,600.51
0.6122575402259827,1,1474,-0.011826662,8233.070238351822,0.004025325,0.013355637,916992,-0.016668443,1.6668442,-4.85,598.95
0.6948506832122803,0,1474,-0.025750697,8233.525538921356,0.009841978,0.020337764,917248,-0.016102502,1.6102504,-4.85,598.95
0.9366547912359238,0,1474,-0.013629813,8233.980229377747,0.0053225975,0.007843916,917504,-0.01601509,1.6015091,-4.85,598.95
0.8148646503686905,1,1475,-0.0027408209,8234.434775352478,0.004439304,0.015189535,917760,-0.015268499,1.52685,-4.85,599.98
0.8084707409143448,0,1475,-0.0107977465,8234.888090848923,0.009627865,0.007989516,918016,-0.017033866,1.7033865,-4.85,599.98
-0.44890356063842773,0,1475,-0.0144875925,8235.303832292557,0.0036397078,0.050818622,918272,-0.017262356,1.7262357,-4.85,599.98
0.8019713759422302,0,1475,-0.010066972,8235.688977241516,0.0039569526,0.013113539,918528,-0.0169152,1.69152,-4.85,599.98
0.7323298752307892,1,1476,-0.015478127,8236.078696966171,0.003517559,0.03427747,918784,-0.015805999,1.5805998,-4.83,604.96
0.919124998152256,0,1476,-0.010412639,8236.463625907898,0.003879763,0.0043494026,919040,-0.016820122,1.6820123,-4.83,604.96
0.8254096060991287,0,1476,-0.011155741,8236.847919464111,0.0031602904,0.017117457,919296,-0.016328942,1.6328943,-4.83,604.96
0.8695816695690155,1,1477,-0.008433223,8237.234234333038,0.002191721,0.013051377,919552,-0.016394531,1.6394532,-4.82,608.04
0.8694918751716614,0,1477,-0.012220804,8237.6189930439,0.0044331797,0.012234481,919808,-0.01685397,1.685397,-4.82,608.04
0.8752528503537178,1,1478,-0.009959414,8238.007466077805,0.00513052,0.010593167,920064,-0.016019262,1.6019264,-4.82,606.03
0.8540918231010437,0,1478,-0.0069697713,8238.39277100563,0.003089481,0.007421291,920320,-0.016870884,1.6870885,-4.82,606.03
0.9055814817547798,1,1479,-0.017244317,8238.777267932892,0.005101597,0.007224897,920576,-0.017094295,1.7094296,-4.82,607.4
0.7235746681690216,0,1479,-0.018518012,8239.162198066711,0.0068202936,0.038240425,920832,-0.016469618,1.6469619,-4.82,607.4
0.8296738564968109,0,1479,-0.004391268,8239.546458482742,0.002827529,0.023880895,921088,-0.017075866,1.7075868,-4.82,607.4
0.7935112565755844,1,1480,-0.017441886,8239.93235206604,0.008381626,0.014871828,921344,-0.016197713,1.6197714,-4.8,607.59
0.8252188265323639,0,1480,-0.010634299,8240.31723022461,0.0046117133,0.009469712,921600,-0.01574069,1.574069,-4.8,607.59
0.8090739101171494,1,1481,-0.009544944,8240.702511787415,0.0041047693,0.013830988,921856,-0.016351758,1.6351757,-4.8,607.4
0.8147918283939362,0,1481,-0.0140027255,8241.087708711624,0.0048469706,0.026941095,922112,-0.01675896,1.6758959,-4.8,607.4
0.8302756398916245,1,1482,-0.00588073,8241.472891569138,0.0019659135,0.0123245325,922368,-0.01655069,1.6550689,-4.79,609.1
0.8358364999294281,0,1482,-0.011736232,8241.858205795288,0.0035902185,0.015975691,922624,-0.016761865,1.6761866,-4.79,609.1
0.8422810584306717,0,1482,-0.008900143,8242.24413728714,0.004439665,0.014157118,922880,-0.016523074,1.6523074,-4.79,609.1
0.5942099690437317,1,1483,-0.008278055,8242.629801034927,0.0035341494,0.006215358,923136,-0.017438762,1.7438765,-4.8,607.04
0.8059542775154114,0,1483,-0.02749644,8243.014786720276,0.008662087,0.012983287,923392,-0.016431585,1.6431587,-4.8,607.04
0.8579178303480148,0,1483,-0.011660572,8243.39947962761,0.0033201177,0.015861211,923648,-0.01650212,1.650212,-4.8,607.04
0.84006766974926,1,1484,-0.010324869,8243.78459239006,0.0041737296,0.009542845,923904,-0.016460877,1.6460876,-4.8,609.63
0.8661163151264191,0,1484,-0.004423757,8244.169000387192,0.0021961664,0.010804821,924160,-0.016223224,1.6223223,-4.8,609.63
0.8791223093867302,1,1485,-0.013968397,8244.553418397903,0.0035577568,0.008717066,924416,-0.016336478,1.6336478,-4.8,607.55
0.9115049093961716,0,1485,-0.006503269,8244.938551187515,0.0022266232,0.0075106206,924672,-0.016668964,1.6668966,-4.8,607.55
0.8594206422567368,1,1486,-0.009419316,8245.323466539383,0.002975881,0.010062434,924928,-0.01672158,1.6721581,-4.8,604.8
0.8157509863376617,0,1486,-0.01660915,8245.70891213417,0.0037134218,0.007858643,925184,-0.016757812,1.675781,-4.8,604.8
0.9027530178427696,0,1486,-0.0136826085,8246.093425989151,0.003606363,0.006731419,925440,-0.01609067,1.6090672,-4.8,604.8
0.8915191814303398,1,1487,-0.016226387,8246.477764844894,0.0032016456,0.007493142,925696,-0.016561477,1.6561477,-4.8,608.02
0.8705770522356033,0,1487,-0.00963109,8246.86232805252,0.0060487203,0.009979236,925952,-0.016200533,1.6200533,-4.8,608.02
0.7983764111995697,1,1488,-0.0091329515,8247.24748969078,0.003636565,0.016360186,926208,-0.015374115,1.5374115,-4.8,606.04
0.8605609387159348,0,1488,-0.006386902,8247.632215976715,0.001831921,0.0063740527,926464,-0.016913626,1.6913626,-4.8,606.04
0.8699361681938171,1,1489,-0.004590092,8248.02054476738,0.0020037903,0.01019377,926720,-0.015578443,1.5578442,-4.8,606.03
0.7090040445327759,0,1489,-0.008930456,8248.404636383057,0.0030918852,0.031604744,926976,-0.016634941,1.6634942,-4.8,606.03
0.7223435938358307,0,1489,-0.010049559,8248.789661169052,0.002609915,0.014857768,927232,-0.01616297,1.616297,-4.8,606.03
0.8613362014293671,1,1490,-0.008090936,8249.175917863846,0.002795563,0.011308867,927488,-0.016053144,1.6053144,-4.78,607.63
0.8852127194404602,0,1490,-0.014726382,8249.561710119247,0.003614165,0.017811596,927744,-0.015978761,1.5978761,-4.78,607.63
0.8975020423531532,1,1491,-0.0059437007,8249.947050333023,0.0016706921,0.011880737,928000,-0.01574138,1.5741382,-4.77,607.15
0.8560385406017303,0,1491,-0.015231501,8250.332102060318,0.0040171575,0.0075602205,928256,-0.01657676,1.657676,-4.77,607.15
0.8550618588924408,0,1491,-0.01388216,8250.717594146729,0.0025756438,0.0062710787,928512,-0.016135888,1.6135887,-4.77,607.15
0.936121866106987,0,1491,-0.015252396,8251.103096485138,0.004743673,0.009127734,928768,-0.015987303,1.5987303,-4.77,607.15
0.8080154061317444,1,1492,-0.0084059965,8251.488823652267,0.0034658397,0.008124367,929024,-0.0158307,1.58307,-4.77,609.13
0.9059248119592667,0,1492,-0.014756286,8251.874242305756,0.0059156762,0.011464718,929280,-0.016445087,1.6445088,-4.77,609.13
0.8321195393800735,1,1493,-0.009640382,8252.259554624557,0.004675952,0.010558245,929536,-0.016196532,1.6196533,-4.77,608.64
0.8595006018877029,0,1493,-0.0047232667,8252.645102739334,0.00203368,0.009748758,929792,-0.015785532,1.5785532,-4.77,608.64
0.7804462313652039,1,1494,-0.015297075,8253.030802726746,0.0026253148,0.014308504,930048,-0.015828496,1.5828496,-4.77,607.53
0.7859588414430618,0,1494,-0.017723987,8253.415580511093,0.003890764,0.014616284,930304,-0.01655133,1.655133,-4.77,607.53
0.8024195581674576,1,1495,-0.010781854,8253.800693273544,0.004578097,0.010809811,930560,-0.016574929,1.6574929,-4.76,609.67
0.9101871624588966,0,1495,-0.007975575,8254.185381174088,0.0024786529,0.008688497,930816,-0.016242571,1.6242572,-4.76,609.67
0.8463828712701797,0,1495,-0.01654247,8254.570152282715,0.003763349,0.0074516954,931072,-0.01676796,1.676796,-4.76,609.67
0.8442538678646088,1,1496,-0.016527217,8254.955971002579,0.004680166,0.010439485,931328,-0.016598783,1.6598785,-4.77,607.79
0.7658603489398956,0,1496,-0.012240422,8255.3410820961,0.0038329232,0.03564061,931584,-0.016937284,1.6937284,-4.77,607.79
0.9129133224487305,1,1497,-0.0087554,8255.7260928154,0.0031452135,0.01003252,931840,-0.017197385,1.7197386,-4.76,609.0
0.8283962160348892,0,1497,-0.013788808,8256.112107992172,0.0042276047,0.022945223,932096,-0.016405271,1.640527,-4.76,609.0
0.8806686252355576,0,1497,-0.004362926,8256.49749994278,0.0028636025,0.01714849,932352,-0.016640594,1.6640594,-4.76,609.0
0.8681981563568115,1,1498,-0.010302875,8256.883603096008,0.004786889,0.0073949755,932608,-0.016084887,1.6084888,-4.75,608.78
0.8569705635309219,0,1498,-0.009842223,8257.269018411636,0.003564325,0.012767544,932864,-0.016302627,1.6302627,-4.75,608.78
0.7521420121192932,1,1499,-0.003851764,8257.654135227203,0.0030577818,0.013160227,933120,-0.015896488,1.5896488,-4.76,607.94
0.9234391301870346,0,1499,-0.0010862909,8258.039801359177,0.002567225,0.010108812,933376,-0.016021118,1.6021118,-4.76,607.94
0.8561243116855621,1,1500,-0.006603239,8258.424819231033,0.0027948427,0.0098512955,933632,-0.015898863,1.5898864,-4.77,605.37
0.8949427008628845,0,1500,-0.013008034,8258.810281515121,0.0030630392,0.007890011,933888,-0.016272988,1.627299,-4.77,605.37
0.7312076985836029,1,1501,-0.004694283,8259.195788621902,0.002877645,0.017184146,934144,-0.016311212,1.6311212,-4.77,606.09
0.8836231380701065,0,1501,-0.010258444,8259.580282211304,0.004752027,0.010832911,934400,-0.01562768,1.562768,-4.77,606.09
0.8880842477083206,1,1502,-0.011927586,8259.966022491455,0.0039209877,0.011422029,934656,-0.016262896,1.6262897,-4.78,603.96
0.8605374842882156,0,1502,-0.01997114,8260.35395359993,0.003955049,0.01022982,934912,-0.015704554,1.5704553,-4.78,603.96
0.7799603939056396,1,1503,-0.010025825,8260.73958826065,0.0023667917,0.012283385,935168,-0.015636172,1.5636172,-4.78,604.82
0.8207736611366272,1,1504,-0.01173228,8261.125177621841,0.0038933284,0.013034144,935424,-0.015046088,1.504609,-4.78,604.28
0.8164766728878021,0,1504,-0.009806348,8261.510392904282,0.0030570938,0.008888498,935680,-0.015662804,1.5662804,-4.78,604.28
0.9014731496572495,0,1504,-0.008606661,8261.896577835083,0.0041754064,0.007035001,935936,-0.015805267,1.5805266,-4.78,604.28
0.8708801120519638,1,1505,-0.009897002,8262.282191514969,0.0033398136,0.0070537827,936192,-0.01512217,1.512217,-4.78,605.29
0.8580793291330338,0,1505,-0.029271109,8262.667317152023,0.00516312,0.009058695,936448,-0.0155124245,1.5512426,-4.78,605.29
0.779319629073143,1,1506,0.0012529083,8263.05315876007,0.0032647261,0.013079449,936704,-0.015618122,1.5618122,-4.78,605.75
0.7035013735294342,0,1506,-0.007042695,8263.43783402443,0.004015791,0.030386942,936960,-0.015899595,1.5899594,-4.78,605.75
0.8586501777172089,0,1506,-0.011100265,8263.824416399002,0.00548062,0.010848729,937216,-0.015554966,1.5554967,-4.78,605.75
0.8461741656064987,1,1507,-0.006391462,8264.209901094437,0.0036348945,0.013763672,937472,-0.015184389,1.5184389,-4.78,606.9
