optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.0017857812,642.075,6040.675962924957,0.014978632,2,1056,0.0,0.7729247212409973,677888,0.0017857812,-4.8,1.9129168
0.007084801,644.05,6042.545364141464,0.015173085,1,1057,0.0,0.8008287847042084,678912,0.007084801,-4.8,1.9248542
0.008179801,631.5,6043.887439250946,0.014463835,2,1059,0.0,0.798368290066719,679936,0.008179801,-4.8,1.9071374
-0.0029948256,626.925,6045.314103603363,0.014694318,2,1061,0.0,0.7384349405765533,680960,-0.0029948256,-4.8,1.9136906
0.0012504244,626.25,6046.742505788803,0.01634283,2,1063,0.0,0.8049468547105789,681984,0.0012504244,-4.8,1.9216584
0.00011362601,626.25,6048.171360254288,0.01600202,0,1063,0.0,0.7045393586158752,683008,0.00011362601,-4.8,1.9439118
0.0015008557,635.725,6049.770574331284,0.017046573,2,1065,0.0,0.8220329880714417,684032,0.0015008557,-4.825,1.9135206
0.0029382072,637.175,6051.34876036644,0.016060399,2,1067,0.0,0.8076016008853912,685056,0.0029382072,-4.8,1.9212193
0.0026044492,625.025,6052.796370983124,0.014985515,2,1069,0.0,0.7344174087047577,686080,0.0026044492,-4.8,1.905409
0.007044632,621.825,6054.170123577118,0.014817106,2,1071,0.0,0.7891915589570999,687104,0.007044632,-4.8,1.920749
0.0095328875,620.975,6055.754494905472,0.014775177,2,1073,0.0,0.679099440574646,688128,0.0095328875,-4.8,1.9188939
0.0024026898,615.775,6057.226786375046,0.01784081,1,1074,0.0,0.7632169276475906,689152,0.0024026898,-4.825,1.948748
0.0106026,619.3,6058.588709354401,0.014910336,2,1076,0.0,0.7433868944644928,690176,0.0106026,-4.825,1.9011252
0.009783109,612.775,6060.061552762985,0.0154389525,1,1077,0.0,0.8459937125444412,691200,0.009783109,-4.85,1.934202
0.004225605,616.0,6061.45315527916,0.014340036,2,1079,0.0,0.753313422203064,692224,0.004225605,-4.85,1.9113886
0.01464993,607.875,6062.828080654144,0.013913016,2,1081,0.0,0.7476909160614014,693248,0.01464993,-4.875,1.9184811
-0.0047383015,607.575,6064.301779508591,0.014348519,2,1083,0.0,0.8347486555576324,694272,-0.0047383015,-4.875,1.9280604
0.012095575,611.475,6065.679689884186,0.0149978595,2,1085,0.0,0.7505148351192474,695296,0.012095575,-4.875,1.9361029
0.0039984263,608.625,6067.1273188591,0.014589234,1,1086,0.0,0.7296869158744812,696320,0.0039984263,-4.9,1.9339895
0.0046937047,609.65,6068.543669223785,0.014099969,2,1088,0.0,0.8136191964149475,697344,0.0046937047,-4.9,1.9148586
0.008289511,603.8,6069.9356915950775,0.014682336,2,1090,0.0,0.801389291882515,698368,0.008289511,-4.9,1.9201627
0.005609626,595.375,6071.309237718582,0.0143378265,1,1091,0.0,0.8511805981397629,699392,0.005609626,-4.925,1.9183081
0.0044508027,593.675,6903.500196456909,0.014338229,2,1093,0.0,0.7797560691833496,700416,0.0044508027,-4.925,1.9146163
0.008394195,592.3,6904.829168319702,0.014827076,2,1095,0.0,0.7660199850797653,701440,0.008394195,-4.925,1.9082879
-0.0025115367,599.175,6906.253877401352,0.015805848,1,1096,0.0,0.7256612479686737,702464,-0.0025115367,-4.925,1.9282196
0.0015642422,601.65,6907.684632778168,0.015986789,2,1098,0.0,0.7350121736526489,703488,0.0015642422,-4.925,1.9333708
-0.0010603638,605.6,6909.1096131801605,0.015048989,1,1099,0.0,0.7096224725246429,704512,-0.0010603638,-4.925,1.9239913
0.0070650373,610.675,6910.44584608078,0.014937594,2,1101,0.0,0.8145860135555267,705536,0.0070650373,-4.9,1.9156957
0.004282602,607.8,6911.789012670517,0.014762182,2,1103,0.0,0.8063603639602661,706560,0.004282602,-4.9,1.9269493
0.0056326455,596.375,6913.147292613983,0.014865516,1,1104,0.0,0.7310900986194611,707584,0.0056326455,-4.875,1.9254661
-0.007168155,600.825,6914.577220439911,0.016434474,2,1106,0.0,0.6904109418392181,708608,-0.007168155,-4.875,1.9351423
0.0069060978,606.675,6915.931028842926,0.014819773,1,1107,0.0,0.7050468325614929,709632,0.0069060978,-4.825,1.9389591
0.004337662,622.75,6917.300970315933,0.014734987,2,1109,0.0,0.6960280537605286,710656,0.004337662,-4.825,1.9441383
0.009158425,625.375,6918.630095720291,0.014887478,1,1110,0.0,0.7944027483463287,711680,0.009158425,-4.825,1.931352
0.00641826,633.2,6919.9975826740265,0.014867669,2,1112,0.0,0.7180260419845581,712704,0.00641826,-4.8,1.9159747
0.013787821,636.15,6921.311716794968,0.014917098,1,1113,0.0,0.7756341993808746,713728,0.013787821,-4.8,1.9209008
0.0012526046,622.7,6922.642977714539,0.0148953805,2,1115,0.0,0.7693536132574081,714752,0.0012526046,-4.85,1.9343578
9.922497e-05,631.95,6924.06728553772,0.014673613,1,1116,0.0,0.7506831139326096,715776,9.922497e-05,-4.85,1.9365112
0.010247022,627.45,6925.393793344498,0.014759804,2,1118,0.0,0.7950019091367722,716800,0.010247022,-4.85,1.9414401
0.011320784,631.175,6926.742952346802,0.01487017,2,1120,0.0,0.7200880944728851,717824,0.011320784,-4.85,1.9254528
-0.0001376234,635.925,6928.072471380234,0.014921327,2,1122,0.0,0.6866910755634308,718848,-0.0001376234,-4.85,1.9381641
0.005210049,640.725,6929.418846130371,0.014552577,1,1123,0.0,0.7965566217899323,719872,0.005210049,-4.85,1.9373189
0.006819155,633.6,6930.774794340134,0.014433294,2,1125,0.0,0.8457060903310776,720896,0.006819155,-4.85,1.9317265
0.0071687717,629.7,6932.196195602417,0.014433036,2,1127,0.0,0.7796541750431061,721920,0.0071687717,-4.85,1.9351487
0.00026855292,634.45,6933.527621269226,0.014788798,1,1128,0.0,0.8223647773265839,722944,0.00026855292,-4.85,1.9398162
-0.0017194315,634.6,6934.955027580261,0.017333519,2,1130,0.0,0.8243647962808609,723968,-0.0017194315,-4.85,1.938675
0.008350101,630.675,6936.326606750488,0.01483841,2,1132,0.0,0.8152491748332977,724992,0.008350101,-4.85,1.9346255
0.0014391942,635.125,6937.700984239578,0.014830793,1,1133,0.0,0.6532233953475952,726016,0.0014391942,-4.85,1.9280288
-0.0026002936,644.4,6939.134855508804,0.016754588,2,1135,0.0,0.8641497790813446,727040,-0.0026002936,-4.85,1.9490395
0.007379435,633.475,6940.469961166382,0.013933312,2,1137,0.0,0.7513996213674545,728064,0.007379435,-4.85,1.9228969
0.004415326,630.475,6941.903866052628,0.0146458745,2,1139,0.0,0.7910459935665131,729088,0.004415326,-4.8,1.9265516
0.002588721,623.875,6943.251147985458,0.013794538,1,1140,0.0,0.8172583132982254,730112,0.002588721,-4.825,1.9359459
0.0054878024,634.025,6944.587363958359,0.014352296,2,1142,0.0,0.7004268765449524,731136,0.0054878024,-4.825,1.9305768
0.007276691,637.025,6945.955256223679,0.0145596415,1,1143,0.0,0.798927903175354,732160,0.007276691,-4.825,1.9349574
0.011862654,631.225,6947.286116361618,0.014618765,2,1145,0.0,0.6349194645881653,733184,0.011862654,-4.825,1.9308724
0.0046731653,624.5,6948.663177013397,0.014582096,2,1147,0.0,0.705508828163147,734208,0.0046731653,-4.9,1.9297509
-0.0048191375,619.125,6950.088438510895,0.0153847635,1,1148,0.0,0.6916354596614838,735232,-0.0048191375,-4.9,1.9321797
0.008598715,625.425,6951.624184846878,0.014878884,1,1149,0.0,0.6571732759475708,736256,0.008598715,-4.875,1.9417433
0.0036236634,634.625,6953.3588054180145,0.014942173,1,1150,0.0,0.8082482814788818,737280,0.0036236634,-4.85,1.9360526
0.002692674,639.275,6955.131579875946,0.014976545,2,1152,0.0,0.7484383583068848,738304,0.002692674,-4.875,1.9357132
0.00985376,634.075,6956.732285261154,0.0143934,2,1154,0.0,0.7696953862905502,739328,0.00985376,-4.875,1.9014223
0.019973043,628.65,6958.039623975754,0.01475584,1,1155,0.0,0.8210867047309875,740352,0.019973043,-4.875,1.9280989
0.0012208223,629.475,6959.60450220108,0.015589345,1,1156,0.0,0.6825751960277557,741376,0.0012208223,-4.875,1.9457033
0.004378111,641.35,6961.334854125977,0.014934095,2,1158,0.0,0.7396422922611237,742400,0.004378111,-4.85,1.9235091
0.0032949685,644.55,6963.153450489044,0.013828554,1,1159,0.0,0.767800509929657,743424,0.0032949685,-4.85,1.9349666
0.0030547278,655.075,6965.024692773819,0.014695426,2,1161,0.0,0.6682983934879303,744448,0.0030547278,-4.85,1.9499722
0.01989556,656.975,6966.734416246414,0.01454542,1,1162,0.0,0.8330550789833069,745472,0.01989556,-4.85,1.9323025
0.015221541,657.075,6968.442816734314,0.014109955,2,1164,0.0,0.744658350944519,746496,0.015221541,-4.85,1.9248407
0.013115434,667.8,6970.223153591156,0.014549626,1,1165,0.0,0.7356645166873932,747520,0.013115434,-4.85,1.9361749
0.0155564025,670.475,6971.9852204322815,0.014551507,1,1166,0.0,0.8214094489812851,748544,0.0155564025,-4.85,1.9375339
0.0069631618,669.725,6973.75377368927,0.014565077,2,1168,0.0,0.7376125454902649,749568,0.0069631618,-4.85,1.9248962
0.0048909313,676.225,6975.182131767273,0.014740352,2,1170,0.0,0.7609535604715347,750592,0.0048909313,-4.8,1.9300195
0.011998753,677.25,6976.518344163895,0.013694439,1,1171,0.0,0.8559969812631607,751616,0.011998753,-4.8,1.9442774
0.007693682,672.7,6977.849700450897,0.013308481,2,1173,0.0,0.8117060214281082,752640,0.007693682,-4.8,1.9295297
0.013272381,666.025,6979.17183470726,0.014974238,2,1175,0.0,0.7836996763944626,753664,0.013272381,-4.8,1.929954
0.0026268372,664.875,6980.736697673798,0.013610547,2,1177,0.0,0.7498111128807068,754688,0.0026268372,-4.8,1.9265709
0.007731472,666.625,6982.272372484207,0.014698729,1,1178,0.0,0.8091517090797424,755712,0.007731472,-4.8,1.9372492
0.011413869,664.65,6983.635269641876,0.014599845,2,1180,0.0,0.7692389488220215,756736,0.011413869,-4.85,1.9302475
0.01581532,657.375,6985.058520078659,0.014261199,2,1182,0.0,0.8222717940807343,757760,0.01581532,-4.85,1.9367499
0.0018638698,652.6,6986.481895685196,0.014567541,2,1184,0.0,0.779621422290802,758784,0.0018638698,-4.85,1.930372
0.005822243,658.025,6987.796035766602,0.0141055025,2,1186,0.0,0.7269715368747711,759808,0.005822243,-4.875,1.9435978
-0.0025740685,648.75,6989.2205328941345,0.015506335,2,1188,0.0,0.7431224286556244,760832,-0.0025740685,-4.875,1.9229863
0.009233604,623.625,6990.56215763092,0.014356452,2,1190,0.0,0.7472065091133118,761856,0.009233604,-4.925,1.9370197
-0.0032628379,625.225,6991.880353450775,0.014870573,1,1191,0.0,0.7906074821949005,762880,-0.0032628379,-4.925,1.945127
-7.066596e-05,626.9,6993.560933351517,0.014270095,2,1193,0.0,0.7883336544036865,763904,-7.066596e-05,-4.925,1.9443614
0.014474152,630.65,6994.876606225967,0.01439457,2,1195,0.0,0.7678637057542801,764928,0.014474152,-4.925,1.9336364
0.007136232,627.575,6996.202583789825,0.013595594,1,1196,0.0,0.6706816256046295,765952,0.007136232,-4.9,1.932271
0.015434075,622.55,6997.514904499054,0.014595818,2,1198,0.0,0.7406737506389618,766976,0.015434075,-4.9,1.9406507
0.008580934,610.675,6998.846994638443,0.014278676,1,1199,0.0,0.7285694181919098,768000,0.008580934,-4.9,1.9456556
0.01057539,610.55,7000.163999557495,0.0144976135,2,1201,0.0,0.7318387925624847,769024,0.01057539,-4.875,1.9385841
0.014757816,612.975,7001.478050231934,0.014439868,1,1202,0.0,0.7581071704626083,770048,0.014757816,-4.85,1.9437678
0.004833429,617.325,7002.823379993439,0.014582504,2,1204,0.0,0.7078148722648621,771072,0.004833429,-4.85,1.9505506
0.002308635,614.525,7004.150901317596,0.014442986,1,1205,0.0,0.7235925793647766,772096,0.002308635,-4.85,1.945987
0.0077424357,610.75,7005.492713212967,0.014135329,2,1207,0.0,0.7009342312812805,773120,0.0077424357,-4.85,1.9407525
0.015882302,601.725,7006.809692621231,0.01489316,2,1209,0.0,0.8006203025579453,774144,0.015882302,-4.9,1.9346273
0.00647086,604.975,7008.12339925766,0.013614979,1,1210,0.0,0.7003815174102783,775168,0.00647086,-4.9,1.9379057
0.013940647,608.8,7009.442122459412,0.013383969,1,1211,0.0,0.8275052607059479,776192,0.013940647,-4.9,1.9341736
0.013504544,610.575,7010.756940126419,0.013287573,2,1213,0.0,0.7068127989768982,777216,0.013504544,-4.9,1.9321043
0.016213283,615.3,7012.07550239563,0.013767476,2,1215,0.0,0.8072676807641983,778240,0.016213283,-4.9,1.9337928
0.0065645427,622.6,7013.483550310135,0.012835344,1,1216,0.0,0.767292708158493,779264,0.0065645427,-4.9,1.9361943
0.00230408,620.55,7014.839055776596,0.012690193,2,1218,0.0,0.764731377363205,780288,0.00230408,-4.9,1.9309831
0.004671531,621.125,7016.62572145462,0.013842512,2,1220,0.0,0.7562315315008163,781312,0.004671531,-4.9,1.9349587
0.016771523,619.375,7018.335695028305,0.013979232,2,1222,0.0,0.7867307215929031,782336,0.016771523,-4.9,1.9367809
0.009140199,621.475,7020.087046384811,0.013774306,1,1223,0.0,0.7689409703016281,783360,0.009140199,-4.9,1.9399554
0.014717456,632.175,7021.841936349869,0.014848689,2,1225,0.0,0.6435344815254211,784384,0.014717456,-4.9,1.9370725
0.02076743,627.825,7023.36572098732,0.013844488,1,1226,0.0,0.7913366556167603,785408,0.02076743,-4.9,1.9318916
0.00576226,632.225,7024.740779161453,0.014032772,2,1228,0.0,0.7705697864294052,786432,0.00576226,-4.9,1.9318583
0.01262517,643.4,7026.117938756943,0.01374091,2,1230,0.0,0.551101416349411,787456,0.01262517,-4.875,1.933937
0.01982447,635.575,7027.477925539017,0.014934777,1,1231,0.0,0.7788011729717255,788480,0.01982447,-4.875,1.9322239
0.010040913,633.675,7028.859539270401,0.014521589,2,1233,0.0,0.7772687673568726,789504,0.010040913,-4.875,1.9320722
0.014778787,623.675,7030.647864580154,0.01494728,3,1236,0.0,0.718206912279129,790528,0.014778787,-4.875,1.9397577
-0.0036873533,620.825,7032.507421255112,0.015474804,1,1237,0.0,0.7709705829620361,791552,-0.0036873533,-4.875,1.9344249
0.0056215515,625.4,7034.156634092331,0.014167694,2,1239,0.0,0.7403557896614075,792576,0.0056215515,-4.9,1.930571
0.0071579632,622.4,7035.913302898407,0.014431477,1,1240,0.0,0.7287188470363617,793600,0.0071579632,-4.9,1.9302845
0.017486008,616.025,7037.238531589508,0.01439691,2,1242,0.0,0.8128228932619095,794624,0.017486008,-4.925,1.9319721
0.004774037,611.675,7038.604745149612,0.014990463,2,1244,0.0,0.7840317487716675,795648,0.004774037,-4.925,1.9429171
0.0069712563,607.45,7039.935027360916,0.013389399,1,1245,0.0,0.5561358034610748,796672,0.0069712563,-4.925,1.9211206
0.010701083,608.95,7041.2766654491425,0.014872134,2,1247,0.0,0.7562515139579773,797696,0.010701083,-4.925,1.931365
0.002943803,609.425,7043.076353788376,0.014634186,2,1249,0.0,0.8178443014621735,798720,0.002943803,-4.925,1.9428983
0.0056024985,597.85,7044.871914148331,0.014875578,2,1251,0.0,0.7718726098537445,799744,0.0056024985,-4.925,1.9358652
0.009026354,609.125,7881.306803941727,0.014918996,1,1252,0.0,0.6592946946620941,800768,0.009026354,-4.925,1.9393234
0.0067148996,602.15,7882.821838140488,0.014957884,2,1254,0.0,0.7679412662982941,801792,0.0067148996,-4.925,1.9396365
0.0005556417,601.7,7884.577309846878,0.014552707,1,1255,0.0,0.7538526505231857,802816,0.0005556417,-4.925,1.9393687
0.0053460933,604.475,7886.365335226059,0.0139224045,2,1257,0.0,0.6662127673625946,803840,0.0053460933,-4.9,1.9433534
0.009309137,610.0,7888.08788061142,0.012673545,2,1259,0.0,0.6517575979232788,804864,0.009309137,-4.875,1.9353776
-0.0012840349,608.8,7889.443107128143,0.01451963,1,1260,0.0,0.8270772695541382,805888,-0.0012840349,-4.875,1.9432036
-0.007605199,616.975,7890.870987415314,0.015224536,2,1262,0.0,0.8387971818447113,806912,-0.007605199,-4.875,1.931101
0.017432746,616.325,7892.18394780159,0.014772851,1,1263,0.0,0.7325190603733063,807936,0.017432746,-4.875,1.9353744
0.008939795,599.775,7893.5155391693115,0.014330212,3,1266,0.0,0.7801021486520767,808960,0.008939795,-4.85,1.9328451
0.0051403977,605.325,7894.904133796692,0.014712865,1,1267,0.0,0.7834433317184448,809984,0.0051403977,-4.825,1.9439731
0.018788876,609.15,7896.220954656601,0.014273137,2,1269,0.0,0.7334137856960297,811008,0.018788876,-4.825,1.930681
0.013595931,604.3,7897.765339612961,0.0149936825,1,1270,0.0,0.8322822004556656,812032,0.013595931,-4.825,1.9301958
0.006959041,611.95,7899.520356178284,0.014613498,1,1271,0.0,0.8235765695571899,813056,0.006959041,-4.8,1.925325
0.008429343,617.325,7901.094005823135,0.013922556,1,1272,0.0,0.6509186029434204,814080,0.008429343,-4.8,1.9179666
-0.0024466552,629.225,7902.452222108841,0.014696465,1,1273,0.0,0.7183989882469177,815104,-0.0024466552,-4.8,1.9183092
-0.00038325787,640.0,7903.883990526199,0.015602512,2,1275,0.0,0.7836181074380875,816128,-0.00038325787,-4.8,1.9305376
0.006760381,645.85,7905.2136054039,0.014794696,2,1277,0.0,0.8046613186597824,817152,0.006760381,-4.775,1.9309535
-0.0033486364,640.45,7906.641115188599,0.015292503,2,1279,0.0,0.7689162641763687,818176,-0.0033486364,-4.775,1.9075345
0.0051174406,638.975,7907.975565671921,0.013480205,1,1280,0.0,0.8286895602941513,819200,0.0051174406,-4.8,1.9356307
0.0011374764,634.325,7909.335563898087,0.013500052,3,1283,0.0,0.7434825897216797,820224,0.0011374764,-4.775,1.923847
0.004965108,637.1,7910.89576125145,0.01372082,1,1284,0.0,0.808035135269165,821248,0.004965108,-4.775,1.9282929
0.0057580844,623.575,7912.605957269669,0.014470186,2,1286,0.0,0.7825760990381241,822272,0.0057580844,-4.775,1.927913
0.013671636,630.175,7913.920104503632,0.01475954,2,1288,0.0,0.7241385281085968,823296,0.013671636,-4.775,1.927817
0.012834776,628.575,7915.252496242523,0.014631288,2,1290,0.0,0.7458609640598297,824320,0.012834776,-4.775,1.9271455
0.018243622,627.9,7916.567186355591,0.014157418,1,1291,0.0,0.774489164352417,825344,0.018243622,-4.775,1.9301722
-0.0009650006,616.725,7917.996244668961,0.014318773,2,1293,0.0,0.6964357793331146,826368,-0.0009650006,-4.775,1.926417
0.0020404342,623.05,7919.3794276714325,0.014681019,2,1295,0.0,0.8160029947757721,827392,0.0020404342,-4.75,1.93003
0.0108779315,620.3,7920.695733785629,0.013963731,1,1296,0.0,0.7507379502058029,828416,0.0108779315,-4.775,1.9202267
0.005797835,625.35,7922.027448177338,0.014894303,2,1298,0.0,0.7427991628646851,829440,0.005797835,-4.8,1.9186387
0.008237598,628.925,7923.373737812042,0.014272429,1,1299,0.0,0.8043386191129684,830464,0.008237598,-4.8,1.9208556
0.003943827,637.2,7924.689282655716,0.014837195,2,1301,0.0,0.691368043422699,831488,0.003943827,-4.775,1.9198182
0.005631453,632.3,7926.0058381557465,0.01480847,1,1302,0.0,0.8316150903701782,832512,0.005631453,-4.775,1.9310722
0.019099463,632.625,7927.320774078369,0.01394021,2,1304,0.0,0.7784638851881027,833536,0.019099463,-4.775,1.9277922
0.012425836,638.325,7928.635699510574,0.014500491,2,1306,0.0,0.7759230434894562,834560,0.012425836,-4.8,1.928353
0.019185498,636.0,7929.953078746796,0.014807008,1,1307,0.0,0.8186007738113403,835584,0.019185498,-4.825,1.9167976
0.02080905,637.925,7931.270366430283,0.01476709,2,1309,0.0,0.8014956414699554,836608,0.02080905,-4.85,1.9328375
0.013467886,623.4,7932.588585138321,0.014756704,2,1311,0.0,0.6939323246479034,837632,0.013467886,-4.875,1.9215434
0.015320837,604.475,7933.905230045319,0.0141192,2,1313,0.0,0.7715940773487091,838656,0.015320837,-4.875,1.9326382
0.0034910757,598.55,7935.221691608429,0.014572171,2,1315,0.0,0.8094902783632278,839680,0.0034910757,-4.9,1.9325122
0.006050801,600.825,7936.578725099564,0.014352901,1,1316,0.0,0.8175119012594223,840704,0.006050801,-4.925,1.916545
0.013747868,604.675,7937.896667480469,0.014436851,2,1318,0.0,0.7446071803569794,841728,0.013747868,-4.925,1.9272795
0.0138995275,607.375,7939.225568294525,0.01394624,1,1319,0.0,0.6821630001068115,842752,0.0138995275,-4.925,1.9062432
0.004533029,615.45,7940.558767795563,0.01338017,1,1320,0.0,0.6618376970291138,843776,0.004533029,-4.9,1.9097533
0.005597871,619.15,7941.901426553726,0.013652915,2,1322,0.0,0.7751177251338959,844800,0.005597871,-4.925,1.9278512
0.011824572,620.1,7943.290477275848,0.014814634,2,1324,0.0,0.7736897766590118,845824,0.011824572,-4.925,1.9329991
0.0035396505,625.575,7944.633390903473,0.013500465,1,1325,0.0,0.7265576422214508,846848,0.0035396505,-4.9,1.9260952
0.010657536,627.9,7946.119203567505,0.014496956,2,1327,0.0,0.763335719704628,847872,0.010657536,-4.85,1.9360727
0.0038116975,631.425,7947.835462331772,0.014112033,2,1329,0.0,0.711838573217392,848896,0.0038116975,-4.85,1.9221656
0.010286406,633.925,7949.531010866165,0.014447849,1,1330,0.0,0.7643629759550095,849920,0.010286406,-4.85,1.9339375
0.0066619175,629.1,7951.174196004868,0.014978638,2,1332,0.0,0.642905056476593,850944,0.0066619175,-4.85,1.9238163
0.00442485,629.625,7952.785625457764,0.013821475,2,1334,0.0,0.8134415447711945,851968,0.00442485,-4.85,1.9376564
-0.0005497183,637.1,7954.173721790314,0.014336289,1,1335,0.0,0.7573134303092957,852992,-0.0005497183,-4.85,1.9101871
0.0075726314,638.95,7955.5509576797485,0.014889026,2,1337,0.0,0.8492709845304489,854016,0.0075726314,-4.85,1.9392452
0.012425542,634.05,7956.911471128464,0.014687778,1,1338,0.0,0.748849481344223,855040,0.012425542,-4.85,1.9310178
0.005595772,629.55,7958.287296056747,0.014944883,2,1340,0.0,0.80753193795681,856064,0.005595772,-4.85,1.951952
0.0019833893,622.075,7959.90008354187,0.01492645,2,1342,0.0,0.7420477271080017,857088,0.0019833893,-4.875,1.9386915
0.009322582,626.55,7961.561005353928,0.01491275,1,1343,0.0,0.7952897995710373,858112,0.009322582,-4.875,1.9403989
0.0077734897,628.5,7963.3561816215515,0.014927572,2,1345,0.0,0.729487806558609,859136,0.0077734897,-4.85,1.9412323
0.001966307,632.15,7965.081198692322,0.014054293,1,1346,0.0,0.7296407520771027,860160,0.001966307,-4.85,1.9250245
0.016108457,629.825,7966.851637363434,0.014594663,2,1348,0.0,0.7636861205101013,861184,0.016108457,-4.825,1.9397846
0.012585199,625.475,7968.18557882309,0.013663276,2,1350,0.0,0.788237139582634,862208,0.012585199,-4.825,1.9557451
0.0043538166,627.85,7969.512466669083,0.014134355,2,1352,0.0,0.831364706158638,863232,0.0043538166,-4.825,1.9408612
0.014855997,637.65,7970.827700853348,0.0149530675,1,1353,0.0,0.7609754800796509,864256,0.014855997,-4.825,1.9358087
0.0071577933,636.125,7972.187314987183,0.014824463,2,1355,0.0,0.8086270391941071,865280,0.0071577933,-4.825,1.9656594
0.0077744713,629.65,7973.518698215485,0.014861321,2,1357,0.0,0.7636756002902985,866304,0.0077744713,-4.825,1.9389021
0.0028269943,632.8,7974.865005970001,0.014407494,1,1358,0.0,0.7865577191114426,867328,0.0028269943,-4.825,1.9553237
0.010855863,645.525,7976.195273637772,0.014600057,1,1359,0.0,0.5044075846672058,868352,0.010855863,-4.8,1.9476957
0.006565405,633.35,7977.541544914246,0.014693072,2,1361,0.0,0.7268446385860443,869376,0.006565405,-4.825,1.943494
0.008626815,634.575,7978.8690140247345,0.014814675,1,1362,0.0,0.8355908691883087,870400,0.008626815,-4.825,1.9437428
0.018307485,631.0,7980.185462713242,0.014851432,2,1364,0.0,0.7930894941091537,871424,0.018307485,-4.825,1.9732031
0.0056926366,624.55,7981.555864095688,0.014277835,2,1366,0.0,0.7310819327831268,872448,0.0056926366,-4.9,1.9545262
0.004173153,628.675,7983.036859512329,0.014619296,1,1367,0.0,0.6634075045585632,873472,0.004173153,-4.85,1.9444171
0.013130536,637.35,7984.779733181,0.014888202,2,1369,0.0,0.7255274951457977,874496,0.013130536,-4.8,1.9540198
-0.0012414465,636.825,7986.519975185394,0.014994688,1,1370,0.0,0.7936348468065262,875520,-0.0012414465,-4.8,1.9586816
0.01358993,644.525,7988.192404508591,0.013986472,2,1372,0.0,0.764512374997139,876544,0.01358993,-4.8,1.9263959
0.01381284,636.0,7989.522752523422,0.014555219,2,1374,0.0,0.7906855195760727,877568,0.01381284,-4.825,1.9612229
-0.001365724,630.775,7991.192127943039,0.01557379,2,1376,0.0,0.8145429939031601,878592,-0.001365724,-4.825,1.9463353
0.008184447,623.0,7992.936550378799,0.014233297,2,1378,0.0,0.7990500032901764,879616,0.008184447,-4.825,1.948376
0.0045939437,627.55,7994.659972667694,0.014262735,1,1379,0.0,0.6987124681472778,880640,0.0045939437,-4.8,1.9428571
0.011582954,625.75,7996.3317584991455,0.014832389,2,1381,0.0,0.7430902719497681,881664,0.011582954,-4.8,1.9464219
0.014205904,622.75,7997.708719968796,0.0148394555,2,1383,0.0,0.755849689245224,882688,0.014205904,-4.8,1.9526846
0.0049004084,622.0,7999.0969116687775,0.014750361,1,1384,0.0,0.7867118418216705,883712,0.0049004084,-4.8,1.9553032
-0.003847124,618.025,8000.56943321228,0.015967533,2,1386,0.0,0.838745653629303,884736,-0.003847124,-4.825,1.9434046
0.0106004765,616.6,8001.982729911804,0.01454041,2,1388,0.0,0.7988884001970291,885760,0.0106004765,-4.85,1.9630344
0.0071785823,615.45,8003.716037750244,0.014271641,2,1390,0.0,0.7653167396783829,886784,0.0071785823,-4.85,1.9557006
0.011722821,612.875,8005.457488536835,0.0146431625,2,1392,0.0,0.7208346128463745,887808,0.011722821,-4.85,1.9649785
0.0021200338,608.175,8007.276978969574,0.016091945,1,1393,0.0,0.8635266721248627,888832,0.0021200338,-4.85,1.9543915
0.0031385515,614.45,8008.682435750961,0.014009494,2,1395,0.0,0.8266974240541458,889856,0.0031385515,-4.85,1.9469866
-0.0008172281,612.35,8010.061089992523,0.014825549,1,1396,0.0,0.7547658234834671,890880,-0.0008172281,-4.85,1.9423308
0.012759989,616.875,8011.43447804451,0.01477331,2,1398,0.0,0.797623410820961,891904,0.012759989,-4.825,1.9496135
0.005073025,598.65,8012.824867963791,0.012497516,2,1400,0.0,0.8137661516666412,892928,0.005073025,-4.85,1.95688
0.015079172,600.075,8014.188339710236,0.014967276,2,1402,0.0,0.789256289601326,893952,0.015079172,-4.85,1.9572263
0.023862083,605.225,8015.667103290558,0.014272308,1,1403,0.0,0.6087515354156494,894976,0.023862083,-4.825,1.9438145
0.017181356,603.05,8017.348376989365,0.01475798,2,1405,0.0,0.7903945446014404,896000,0.017181356,-4.825,1.9525409
0.006023576,602.375,8018.729724407196,0.014433619,2,1407,0.0,0.8259200602769852,897024,0.006023576,-4.875,1.9608196
0.014363628,602.475,8020.092419862747,0.014654809,1,1408,0.0,0.7773519158363342,898048,0.014363628,-4.925,1.9580355
0.0005330257,603.275,8021.473905086517,0.013712015,2,1410,0.0,0.7255145907402039,899072,0.0005330257,-4.925,1.9307557
0.015776189,603.275,8878.506290912628,0.013344875,0,1410,0.0,0.6898906230926514,900096,0.015776189,-4.925,1.935478
0.008270014,626.075,8880.207461833954,0.013887273,1,1411,0.0,0.8212839812040329,901120,0.008270014,-4.925,1.9392033
0.012798378,629.85,8881.537868022919,0.012951275,2,1413,0.0,0.8184782415628433,902144,0.012798378,-4.925,1.9547639
0.013570786,637.925,8882.856808423996,0.013773624,1,1414,0.0,0.7391525506973267,903168,0.013570786,-4.925,1.9658331
