loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0089040715,1824,0,-0.029259253,1168640,1.6392497,45288.15800142288,0.014359206,-0.016392497,0.8071306198835373,637.85,-4.99
0.0069484906,1824,0,-0.023728823,1168896,1.6727717,45288.35520148277,0.009197802,-0.016727716,0.7373650074005127,637.85,-4.99
0.004794943,1825,1,-0.0083562555,1169152,1.6415551,45288.53741455078,0.0040089292,-0.016415551,0.9308426454663277,638.49,-4.99
0.008058989,1825,0,-0.021736588,1169408,1.642538,45288.713077783585,0.010016056,-0.016425379,0.8041631430387497,638.49,-4.99
0.0016919996,1825,0,-0.0055539645,1169664,1.53525,45288.888456106186,0.0032771658,-0.0153525,0.9476389028131962,638.49,-4.99
0.010294284,1826,1,-0.014135897,1169920,1.6591799,45289.063598394394,0.0038596813,-0.016591799,0.9316611811518669,639.82,-4.99
0.015074073,1826,0,-0.03352925,1170176,1.6974626,45667.99247407913,0.017019447,-0.016974624,0.31967419385910034,639.82,-4.99
0.0039619873,1826,0,-0.021855991,1170432,1.5945578,45668.168984651566,0.012212124,-0.015945578,0.6854984164237976,639.82,-4.99
0.024821497,1826,0,-0.035114996,1170688,1.6538224,45668.344445705414,0.008936031,-0.016538223,0.7905783206224442,639.82,-4.99
0.013459539,1827,1,-0.028220668,1170944,1.5814823,45668.519871234894,0.0061664083,-0.015814822,0.8673844635486603,646.3,-5.0
0.00596923,1827,0,-0.01727154,1171200,1.6636157,45668.69446825981,0.009939341,-0.016636157,0.800396054983139,646.3,-5.0
0.013738624,1828,1,-0.027393445,1171456,1.6334789,45668.869748830795,0.015750885,-0.016334787,0.6846121847629547,647.46,-5.0
0.00813327,1828,0,-0.019466408,1171712,1.6263545,45669.04494166374,0.01672813,-0.016263545,0.7302355766296387,647.46,-5.0
0.008788364,1828,0,-0.015159888,1171968,1.6334853,45669.220036268234,0.00590896,-0.016334852,0.8483562618494034,647.46,-5.0
0.0024757453,1829,1,-0.011321515,1172224,1.5717729,45669.39543008804,0.006362845,-0.01571773,0.9035922810435295,647.86,-5.0
0.0037737065,1829,0,-0.019198665,1172480,1.6561723,45669.57107615471,0.021484043,-0.016561722,0.6459010243415833,647.86,-5.0
0.00397175,1829,0,-0.022685653,1172736,1.5481602,45669.7461411953,0.014143999,-0.015481602,0.8385366797447205,647.86,-5.0
0.011427811,1829,0,-0.022115078,1172992,1.6074506,45669.92129778862,0.006939303,-0.016074505,0.9060445055365562,647.86,-5.0
0.009607945,1830,1,-0.024009619,1173248,1.6688703,45670.09697365761,0.006431492,-0.016688703,0.9202972948551178,651.81,-4.98
0.0071879183,1830,0,-0.016077973,1173504,1.4623148,45670.27328491211,0.008705174,-0.014623148,0.8698804825544357,651.81,-4.98
0.017029908,1831,1,-0.022919346,1173760,1.6743219,45670.449342012405,0.0068957685,-0.016743219,0.8930706307291985,652.06,-4.98
0.010163241,1831,0,-0.019919597,1174016,1.5653527,45670.62582325935,0.00846366,-0.015653526,0.9112393707036972,652.06,-4.98
0.010784621,1832,1,-0.019643959,1174272,1.7774577,45670.801879644394,0.021417368,-0.017774576,0.7426145672798157,648.16,-4.98
0.0060838154,1832,0,-0.015631266,1174528,1.651545,45670.97872161865,0.008852897,-0.016515449,0.8181835263967514,648.16,-4.98
0.0033224903,1833,1,-0.019010872,1174784,1.7021787,45671.15484714508,0.009628322,-0.017021786,0.828900083899498,641.34,-4.93
0.007183279,1833,0,-0.015525231,1175040,1.6741378,45671.33181023598,0.008878885,-0.016741376,0.8875146880745888,641.34,-4.93
0.006608607,1833,0,-0.01460983,1175296,1.614878,45671.50842666626,0.015650762,-0.016148781,0.6529533863067627,641.34,-4.93
0.012043995,1834,1,-0.025954675,1175552,1.7273502,45671.68494153023,0.0041075815,-0.017273502,0.8102347403764725,644.61,-4.93
0.006950598,1834,0,-0.02035598,1175808,1.7310766,45671.86172795296,0.0082899,-0.017310765,0.8404585868120193,644.61,-4.93
0.0053325025,1834,0,-0.020129703,1176064,1.6920805,45672.03806900978,0.00697833,-0.016920805,0.7559723258018494,644.61,-4.93
0.012379281,1835,1,-0.022597343,1176320,1.7179482,45672.21472477913,0.0063405577,-0.01717948,0.9011371359229088,648.88,-4.93
0.0071349186,1835,0,-0.014065312,1176576,1.7213202,45672.39038705826,0.008228375,-0.0172132,0.8775174841284752,648.88,-4.93
0.00834956,1835,0,-0.024417562,1176832,1.6262848,45672.56595826149,0.008093736,-0.016262848,0.8581407219171524,648.88,-4.93
0.0018362583,1836,1,-0.0066131987,1177088,1.7401129,45672.74167752266,0.004416923,-0.017401129,0.9125637039542198,647.56,-4.94
0.006899881,1836,0,-0.019613251,1177344,1.6712191,45672.91742134094,0.015609173,-0.016712192,0.7137442827224731,647.56,-4.94
0.0034401198,1837,1,-0.0110947555,1177600,1.7116241,45673.09335899353,0.0035396921,-0.017116241,0.9468783214688301,647.39,-4.94
0.010990782,1837,0,-0.021299336,1177856,1.6544576,45673.26932454109,0.014131356,-0.016544575,0.7966608703136444,647.39,-4.94
0.0116020525,1837,0,-0.020199604,1178112,1.823478,45673.44509959221,0.0062660994,-0.01823478,0.8558445274829865,647.39,-4.94
0.00797868,1838,1,-0.020537285,1178368,1.774862,45673.62038016319,0.012191631,-0.01774862,0.6186678111553192,647.92,-4.94
0.007140721,1839,1,-0.021350818,1178624,1.6734927,45673.79603385925,0.01098275,-0.016734926,0.854440838098526,645.82,-4.94
0.008869122,1839,0,-0.024241336,1178880,1.7814927,45673.97173213959,0.014542369,-0.017814927,0.5602665841579437,645.82,-4.94
0.005630403,1839,0,-0.0073195044,1179136,1.6400257,45674.14820098877,0.008779946,-0.016400257,0.9082410037517548,645.82,-4.94
0.005514609,1840,1,-0.018428974,1179392,1.5958557,45674.325700998306,0.0060010734,-0.015958555,0.8699101656675339,645.43,-4.94
0.0049257614,1840,0,-0.017696202,1179648,1.7219431,45674.50155925751,0.007883679,-0.017219432,0.8962940350174904,645.43,-4.94
0.0050458377,1840,0,-0.02371712,1179904,1.6491437,45674.6788816452,0.0088952575,-0.016491437,0.8333147317171097,645.43,-4.94
0.01209062,1841,1,-0.019226383,1180160,1.6457366,46056.29530787468,0.009215088,-0.016457366,0.8920832201838493,648.09,-4.94
0.0058074095,1841,0,-0.01826803,1180416,1.7149179,46056.49110031128,0.006784915,-0.017149178,0.8189398646354675,648.09,-4.94
0.013540453,1841,0,-0.022755872,1180672,1.5607845,46056.6867814064,0.009294542,-0.015607845,0.8470055460929871,648.09,-4.94
0.00398363,1842,1,-0.02044748,1180928,1.5908635,46056.87888813019,0.0065438724,-0.015908634,0.8365861028432846,649.74,-4.96
0.0058267657,1842,0,-0.012606621,1181184,1.5933723,46057.05425071716,0.009215964,-0.015933722,0.908458411693573,649.74,-4.96
0.020298239,1843,1,-0.025169471,1181440,1.661663,46057.22972369194,0.0043321857,-0.01661663,0.753496527671814,647.59,-4.96
0.0053805755,1843,0,-0.010799065,1181696,1.546071,46057.4059343338,0.009685864,-0.015460711,0.8048730343580246,647.59,-4.96
0.0018869545,1844,1,-0.01157408,1181952,1.5919144,46057.58084154129,0.009440975,-0.015919145,0.8416421264410019,646.63,-4.96
0.0042565083,1844,0,-0.009300236,1182208,1.4579904,46057.75619125366,0.009172349,-0.014579903,0.8647900968790054,646.63,-4.96
0.010869537,1845,1,-0.017645016,1182464,1.608191,46057.93267536163,0.0066900253,-0.01608191,0.878921203315258,643.8,-4.97
0.009577634,1845,0,-0.030159732,1182720,1.7152082,46058.10981178284,0.007977538,-0.017152082,0.7600032538175583,643.8,-4.97
0.006442302,1845,0,-0.017397223,1182976,1.6411518,46058.28828382492,0.0077900207,-0.016411517,0.8674448877573013,643.8,-4.97
0.004237769,1846,1,-0.02670461,1183232,1.6199725,46058.465440273285,0.012808332,-0.016199725,0.8441321551799774,643.45,-4.97
0.0054536453,1847,1,-0.013961446,1183488,1.6261933,46058.64161372185,0.011272529,-0.016261933,0.855320617556572,642.32,-4.97
0.0068847127,1847,0,-0.013369933,1183744,1.6123686,46058.8184428215,0.006483421,-0.016123686,0.92181196808815,642.32,-4.97
0.0048838863,1847,0,-0.015567208,1184000,1.4979379,46058.99513363838,0.0061532734,-0.014979379,0.9178149998188019,642.32,-4.97
0.008445134,1848,1,-0.022520635,1184256,1.5676905,46059.172808885574,0.01085633,-0.015676904,0.8749136030673981,641.69,-4.98
0.0047751716,1848,0,-0.016030207,1184512,1.497546,46059.34996986389,0.0116056595,-0.014975459,0.8142223209142685,641.69,-4.98
0.010287453,1849,1,-0.029885488,1184768,1.4856113,46059.52690601349,0.015399621,-0.014856113,0.7458091974258423,642.54,-4.97
0.004776186,1849,0,-0.015391109,1185024,1.4676235,46059.70288109779,0.007650514,-0.014676235,0.8982409909367561,642.54,-4.97
0.0067344615,1849,0,-0.0124295335,1185280,1.5194247,46059.87969112396,0.00534641,-0.015194247,0.9243160933256149,642.54,-4.97
0.004144166,1850,1,-0.0119696,1185536,1.4191477,46060.05611896515,0.010408182,-0.014191477,0.839753121137619,642.79,-4.97
0.00728447,1850,0,-0.020131357,1185792,1.4582995,46060.23332953453,0.006762926,-0.014582995,0.9350706189870834,642.79,-4.97
0.0053909905,1851,1,-0.014925961,1186048,1.4636158,46060.41019034386,0.012881449,-0.014636158,0.85251884162426,641.58,-4.97
0.011823743,1851,0,-0.021197453,1186304,1.5454452,46060.58675813675,0.012458652,-0.015454451,0.8068135529756546,641.58,-4.97
0.0035995054,1851,0,-0.015998423,1186560,1.522015,46060.764108181,0.009709931,-0.0152201485,0.8281123787164688,641.58,-4.97
0.0061590364,1852,1,-0.023159515,1186816,1.5253334,46060.941816568375,0.011188895,-0.015253333,0.7848301976919174,644.35,-4.97
0.0037165405,1852,0,-0.015783593,1187072,1.4686792,46061.11760830879,0.006996833,-0.014686792,0.8048167675733566,644.35,-4.97
0.004899507,1852,0,-0.01687659,1187328,1.4448894,46061.295456171036,0.006065638,-0.014448894,0.8016618490219116,644.35,-4.97
0.0066298256,1853,1,-0.016993605,1187584,1.4814216,46061.47152495384,0.0049518505,-0.014814216,0.8684633821249008,647.44,-4.97
0.008276646,1853,0,-0.011558652,1187840,1.4164226,46061.647785663605,0.007799795,-0.014164225,0.9089548736810684,647.44,-4.97
0.0009340594,1853,0,-0.010320826,1188096,1.4216772,46061.82543849945,0.008978021,-0.014216772,0.86777164041996,647.44,-4.97
0.0052790204,1854,1,-0.018778857,1188352,1.4055332,46062.00377511978,0.010648111,-0.014055331,0.8505295515060425,646.44,-4.98
0.004919513,1854,0,-0.019874249,1188608,1.4058914,46062.18174958229,0.009799586,-0.014058912,0.9036446511745453,646.44,-4.98
0.008513344,1855,1,-0.021147143,1188864,1.4467151,46062.359847307205,0.0022546593,-0.014467151,0.9030163511633873,647.26,-4.98
0.0036469782,1855,0,-0.014712144,1189120,1.441498,46062.53597855568,0.009862976,-0.01441498,0.7980883419513702,647.26,-4.98
0.0054260166,1855,0,-0.009718015,1189376,1.4037671,46062.712503910065,0.0070980755,-0.01403767,0.8837732002139091,647.26,-4.98
0.0051408317,1856,1,-0.013465316,1189632,1.3698275,46062.88876199722,0.0060651954,-0.013698275,0.8865734413266182,649.53,-4.98
0.015644545,1856,0,-0.022296067,1189888,1.3432561,46063.0653898716,0.006073784,-0.0134325605,0.9348157346248627,649.53,-4.98
0.0070521142,1856,0,-0.017382342,1190144,1.46433,46452.6225566864,0.0050225677,-0.014643299,0.8823967650532722,649.53,-4.98
0.0044702077,1856,0,-0.015588373,1190400,1.4427388,46452.798481702805,0.007562685,-0.014427388,0.8744132816791534,649.53,-4.98
0.0038382874,1856,0,-0.01779569,1190656,1.4904898,46452.974913835526,0.011565773,-0.014904898,0.729988694190979,649.53,-4.98
0.009211989,1857,1,-0.021873018,1190912,1.4716544,46453.150948762894,0.012653656,-0.014716543,0.8429770618677139,657.58,-5.02
0.0037776425,1857,0,-0.015252069,1191168,1.4923029,46453.326836586,0.013663709,-0.01492303,0.7044267058372498,657.58,-5.02
0.0054802233,1858,1,-0.018795379,1191424,1.3969753,46453.50157403946,0.00860255,-0.013969753,0.8134942799806595,656.97,-5.02
0.008482799,1858,0,-0.021619596,1191680,1.4065802,46453.67648553848,0.0110135265,-0.014065801,0.7938517332077026,656.97,-5.02
0.02239674,1859,1,-0.026372068,1191936,1.5232465,46453.85130095482,0.0104530975,-0.015232464,0.793532595038414,657.24,-5.02
0.0014016405,1859,0,-0.010475984,1192192,1.3613439,46454.02617812157,0.007961996,-0.013613439,0.9244709089398384,657.24,-5.02
0.0044503594,1860,1,-0.019416898,1192448,1.3835614,46454.20130419731,0.0064314664,-0.013835612,0.7428741157054901,657.17,-5.02
0.013090523,1860,0,-0.020720735,1192704,1.3894938,46454.37641906738,0.008983251,-0.013894938,0.8600690811872482,657.17,-5.02
0.008954433,1861,1,-0.025067719,1192960,1.4325559,46454.55142021179,0.010792774,-0.014325559,0.8065618872642517,654.41,-5.03
0.008647784,1861,0,-0.012080822,1193216,1.53175,46454.72776865959,0.0069398847,-0.015317499,0.9241839796304703,654.41,-5.03
0.010493102,1862,1,-0.022244338,1193472,1.5488491,46454.90329217911,0.013089507,-0.015488492,0.6611316204071045,653.36,-5.02
0.004838165,1862,0,-0.026121818,1193728,1.6988196,46455.07869887352,0.015291471,-0.016988197,0.4070919156074524,653.36,-5.02
0.0034060047,1862,0,-0.013608948,1193984,1.5070455,46455.25389003754,0.0077145505,-0.015070454,0.8487307727336884,653.36,-5.02
0.0074530803,1863,1,-0.016474616,1194240,1.4694846,46455.43037247658,0.007879125,-0.014694846,0.8278876096010208,653.5,-5.02
0.0022010803,1863,0,-0.008521082,1194496,1.6111611,46455.604221343994,0.0064544156,-0.01611161,0.8359022587537766,653.5,-5.02
0.0042512454,1863,0,-0.0173304,1194752,1.5241108,46455.77998423576,0.015911864,-0.015241107,0.39611101150512695,653.5,-5.02
0.0069038207,1864,1,-0.02346459,1195008,1.542633,46455.95541000366,0.008822456,-0.015426329,0.7602631896734238,657.72,-5.02
0.0052211694,1864,0,-0.030477388,1195264,1.5822654,46456.13189411163,0.024989624,-0.015822653,0.6875259280204773,657.72,-5.02
0.0076687858,1865,1,-0.017372672,1195520,1.5283265,46456.30729007721,0.021028465,-0.015283265,0.8020711243152618,655.6,-5.01
0.006682074,1865,0,-0.017980788,1195776,1.5889609,46456.482416152954,0.007386568,-0.01588961,0.8118997812271118,655.6,-5.01
0.011471123,1865,0,-0.026306495,1196032,1.5074279,46456.66044640541,0.014481694,-0.015074278,0.7005386650562286,655.6,-5.01
0.008698453,1866,1,-0.018775983,1196288,1.5871595,46456.83630037308,0.009356835,-0.015871594,0.8629775941371918,656.19,-5.01
0.007900822,1866,0,-0.02209771,1196544,1.5211282,46457.01245331764,0.010626266,-0.015211282,0.8542959839105606,656.19,-5.01
0.006680718,1866,0,-0.020363677,1196800,1.4936906,46457.188623189926,0.009215776,-0.014936905,0.6873521506786346,656.19,-5.01
0.010324452,1867,1,-0.015686955,1197056,1.5145125,46457.36508989334,0.013071944,-0.015145124,0.8325501382350922,656.83,-5.0
0.0015939805,1868,1,-0.013784669,1197312,1.482218,46457.54090332985,0.011859037,-0.01482218,0.789243534207344,649.36,-5.0
0.0043703225,1868,0,-0.0182604,1197568,1.5336528,46457.71563458443,0.009358867,-0.0153365275,0.8502019643783569,649.36,-5.0
0.011306604,1869,1,-0.022774633,1197824,1.4880621,46457.890921115875,0.007984409,-0.014880622,0.8245842903852463,647.87,-5.0
0.012440835,1869,0,-0.022517063,1198080,1.4147973,46458.06642794609,0.017984027,-0.014147974,0.6442460417747498,647.87,-5.0
0.0036597846,1869,0,-0.02018474,1198336,1.3734407,46458.242641210556,0.013031508,-0.013734408,0.8167666643857956,647.87,-5.0
0.009728199,1870,1,-0.019107932,1198592,1.3513675,46458.41975951195,0.009136928,-0.013513674,0.8595627844333649,647.98,-5.0
0.009728064,1870,0,-0.023072343,1198848,1.3837448,46458.59626507759,0.019685151,-0.013837447,0.6575422585010529,647.98,-5.0
0.008410115,1870,0,-0.02009018,1199104,1.3705524,46458.77238416672,0.00802237,-0.013705524,0.9031934514641762,647.98,-5.0
0.005163759,1871,1,-0.014556654,1199360,1.3912692,46458.949232816696,0.0110664945,-0.013912692,0.7841408848762512,648.97,-5.0
0.0055539906,1871,0,-0.016898025,1199616,1.39458,46459.12458395958,0.0072137406,-0.0139458,0.8980893865227699,648.97,-5.0
0.0033640815,1872,1,-0.013802627,1199872,1.4832864,46459.30088663101,0.0075067976,-0.014832864,0.8020518124103546,646.95,-5.0
0.013035364,1872,0,-0.01999364,1200128,1.3712928,46853.5433576107,0.009756466,-0.013712928,0.790289118885994,646.95,-5.0
0.004942611,1872,0,-0.015209581,1200384,1.2911628,46853.71937417984,0.0076362467,-0.012911628,0.8370649814605713,646.95,-5.0
0.0022849813,1873,1,-0.009767592,1200640,1.2730569,46853.894924640656,0.010465717,-0.012730569,0.8132752627134323,648.28,-5.01
0.0044722846,1873,0,-0.018650897,1200896,1.4061544,46854.07101511955,0.0075428467,-0.014061543,0.8744716942310333,648.28,-5.01
0.0038443739,1874,1,-0.017425016,1201152,1.3328059,46854.24752140045,0.012598633,-0.01332806,0.7429329454898834,647.15,-5.01
0.01555845,1874,0,-0.021480497,1201408,1.357126,46854.42424583435,0.014967414,-0.01357126,0.8544823527336121,647.15,-5.01
0.0055152588,1875,1,-0.01379388,1201664,1.4029781,46854.60166144371,0.005852107,-0.01402978,0.922958604991436,644.98,-5.0
0.0045352364,1875,0,-0.012542788,1201920,1.4002807,46854.77870464325,0.006896474,-0.014002807,0.909859336912632,644.98,-5.0
0.004917882,1875,0,-0.024051964,1202176,1.3717663,46854.95675301552,0.00929003,-0.013717663,0.7559186816215515,644.98,-5.0
0.007990542,1876,1,-0.011733064,1202432,1.3494816,46855.132128953934,0.013059432,-0.013494816,0.8419036269187927,646.78,-5.0
0.003460379,1876,0,-0.018661018,1202688,1.3160889,46855.308581113815,0.015037548,-0.013160889,0.8134107440710068,646.78,-5.0
0.004217012,1876,0,-0.015210487,1202944,1.3898743,46855.48481273651,0.008209677,-0.013898742,0.8622726052999496,646.78,-5.0
0.0029005536,1877,1,-0.014134873,1203200,1.3588443,46855.66083550453,0.0059643104,-0.013588442,0.9192842468619347,647.88,-4.99
0.011501912,1877,0,-0.017263064,1203456,1.2761159,46855.83751153946,0.011201259,-0.012761159,0.8935688138008118,647.88,-4.99
0.0030375705,1878,1,-0.01694257,1203712,1.3360701,46856.01307606697,0.009093146,-0.013360701,0.7607511878013611,645.36,-5.0
0.0048852665,1878,0,-0.017377561,1203968,1.3563914,46856.18822145462,0.009431931,-0.013563913,0.8579981774091721,645.36,-5.0
0.005359754,1879,1,-0.016614975,1204224,1.333493,46856.36372804642,0.009225978,-0.01333493,0.8492977619171143,644.02,-5.0
0.0023379205,1879,0,-0.01656862,1204480,1.340354,46856.538529872894,0.008383709,-0.013403539,0.8713144063949585,644.02,-5.0
0.007188933,1880,1,-0.021445686,1204736,1.3236144,46856.71410083771,0.014943696,-0.013236143,0.8229590654373169,639.48,-4.96
0.0075411852,1880,0,-0.015809894,1204992,1.3430905,46856.88966965675,0.013484881,-0.013430905,0.7923966944217682,639.48,-4.96
0.0076414775,1881,1,-0.018214058,1205248,1.2532932,46857.06601381302,0.009617494,-0.012532931,0.8053214699029922,640.33,-4.96
0.00835125,1881,0,-0.014789546,1205504,1.2167077,46857.24181127548,0.0069959196,-0.0121670775,0.8648140132427216,640.33,-4.96
0.0124035,1881,0,-0.024626674,1205760,1.2045591,46857.41814136505,0.008264468,-0.012045591,0.8631899058818817,640.33,-4.96
0.0041540833,1882,1,-0.01848744,1206016,1.1866469,46857.59337234497,0.011632383,-0.011866469,0.8481202274560928,642.51,-4.96
0.0037600992,1883,1,-0.015357752,1206272,1.186838,46857.76823210716,0.014125876,-0.01186838,0.8643745630979538,640.31,-4.96
0.001829786,1883,0,-0.017036062,1206528,1.1670718,46857.94318938255,0.0121312495,-0.011670718,0.8739278465509415,640.31,-4.96
0.0029187908,1883,0,-0.01463763,1206784,1.216512,46858.119019031525,0.007306168,-0.012165119,0.879690632224083,640.31,-4.96
0.011626898,1884,1,-0.018975027,1207040,1.2199166,46858.29507493973,0.009558646,-0.012199165,0.6646239459514618,639.26,-4.97
0.006847569,1884,0,-0.014153264,1207296,1.1713171,46858.470875024796,0.012126538,-0.011713171,0.8741708546876907,639.26,-4.97
0.006343512,1885,1,-0.020799205,1207552,1.2869349,46858.646651268005,0.01148042,-0.012869349,0.8022706359624863,639.43,-4.97
0.009787237,1885,0,-0.014283884,1207808,1.2977499,46858.83109712601,0.0089764185,-0.0129774995,0.8672083169221878,639.43,-4.97
0.0107624065,1886,1,-0.01416705,1208064,1.3484607,46859.01975083351,0.016713317,-0.0134846065,0.808975338935852,634.44,-4.97
0.0057866736,1886,0,-0.019108022,1208320,1.3514745,46859.19449138641,0.0105238,-0.013514745,0.7657678872346878,634.44,-4.97
0.005113869,1886,0,-0.011710405,1208576,1.3775406,46859.37117314339,0.007500739,-0.0137754055,0.8855651170015335,634.44,-4.97
0.003765099,1887,1,-0.018515125,1208832,1.2461641,46859.54659509659,0.014714194,-0.01246164,0.7069817185401917,634.89,-4.96
0.0022027234,1887,0,-0.008430183,1209088,1.3390622,46859.722303152084,0.007238463,-0.013390621,0.8987084329128265,634.89,-4.96
0.0049996586,1888,1,-0.0152973905,1209344,1.413798,46859.898861169815,0.003776952,-0.01413798,0.8391136676073074,634.9,-4.97
0.002504649,1888,0,-0.012112365,1209600,1.2940962,46860.075242996216,0.015819492,-0.012940962,0.6170946955680847,634.9,-4.97
0.008408494,1888,0,-0.017314292,1209856,1.3168371,46860.25157165527,0.007004144,-0.01316837,0.7337417602539062,634.9,-4.97
0.005009862,1888,0,-0.024539275,1210112,1.3985171,47248.29059576988,0.010839506,-0.01398517,0.7580786198377609,634.9,-4.97
0.011989824,1888,0,-0.023690704,1210368,1.4019368,47248.46733546257,0.009358237,-0.014019368,0.844182550907135,634.9,-4.97
0.011018505,1888,0,-0.023403142,1210624,1.3811677,47248.6463470459,0.011454316,-0.013811676,0.6345933079719543,634.9,-4.97
0.0061723073,1889,1,-0.016139228,1210880,1.3776475,47248.82226252556,0.017876629,-0.013776475,0.6783598959445953,643.9,-5.0
0.0020733709,1889,0,-0.013285246,1211136,1.4589517,47248.99878501892,0.029832123,-0.014589518,0.5551117062568665,643.9,-5.0
0.0037352184,1889,0,-0.015304867,1211392,1.3607461,47249.17494511604,0.016373066,-0.013607461,0.846993625164032,643.9,-5.0
0.0019767566,1890,1,-0.010912277,1211648,1.355152,47249.352291345596,0.013739575,-0.013551519,0.8481793999671936,645.35,-4.99
0.011387398,1890,0,-0.018310066,1211904,1.4492588,47249.5277299881,0.01010234,-0.014492587,0.9078643396496773,645.35,-4.99
0.0035546753,1891,1,-0.015188472,1212160,1.4720109,47249.704283475876,0.0059448406,-0.014720108,0.9016091525554657,645.73,-4.99
0.0041875863,1891,0,-0.016131917,1212416,1.4690742,47249.88009810448,0.005698203,-0.014690743,0.8869155496358871,645.73,-4.99
0.0078743,1892,1,-0.01260001,1212672,1.4149383,47250.05655860901,0.01138944,-0.014149383,0.7126083970069885,646.43,-5.0
0.0064148335,1892,0,-0.018538529,1212928,1.3452654,47250.233208179474,0.007918567,-0.013452655,0.8836354911327362,646.43,-5.0
0.0026850323,1892,0,-0.018057177,1213184,1.4781642,47250.40981531143,0.0073196264,-0.014781642,0.917937733232975,646.43,-5.0
0.0048600743,1893,1,-0.0204979,1213440,1.5550065,47250.586277246475,0.044340763,-0.015550065,0.16126316785812378,646.93,-5.0
0.0043527917,1893,0,-0.020611044,1213696,1.5123029,47250.76295685768,0.012614451,-0.015123028,0.6859665513038635,646.93,-5.0
0.0066244625,1894,1,-0.019487754,1213952,1.4729844,47250.939249277115,0.010378718,-0.014729844,0.8935978785157204,647.9,-4.99
0.008262135,1894,0,-0.019818058,1214208,1.3899742,47251.115637779236,0.014193028,-0.013899742,0.8244292885065079,647.9,-4.99
0.00128073,1894,0,-0.010182228,1214464,1.5580006,47251.292541742325,0.0102409115,-0.015580006,0.91270811855793,647.9,-4.99
0.006025237,1895,1,-0.023345426,1214720,1.463358,47251.46941137314,0.010063825,-0.014633579,0.7863823473453522,647.59,-5.0
0.004987047,1895,0,-0.013704467,1214976,1.4840546,47251.644973516464,0.007904025,-0.014840546,0.8556485921144485,647.59,-5.0
0.00781054,1896,1,-0.01880261,1215232,1.401566,47251.82287335396,0.014666858,-0.01401566,0.8476388454437256,644.33,-4.99
0.009168476,1896,0,-0.011383697,1215488,1.3612399,47251.999707221985,0.012375779,-0.013612399,0.8875112384557724,644.33,-4.99
0.0059151626,1897,1,-0.017586866,1215744,1.3344662,47252.17880296707,0.0060793348,-0.013344662,0.8668462932109833,643.03,-5.0
0.0028292923,1897,0,-0.010256525,1216000,1.3866494,47252.35568380356,0.008924821,-0.013866494,0.8802116438746452,643.03,-5.0
0.0063976846,1898,1,-0.02354154,1216256,1.3872793,47252.532811403275,0.0065136524,-0.013872793,0.8396675735712051,640.77,-5.01
0.002464477,1898,0,-0.0133101735,1216512,1.2813318,47252.70944738388,0.010451941,-0.012813318,0.8599156588315964,640.77,-5.01
0.0032036672,1899,1,-0.016853012,1216768,1.3078067,47252.88637256622,0.006877663,-0.0130780665,0.8684147298336029,642.19,-5.01
0.01112178,1899,0,-0.019902462,1217024,1.3436146,47253.0628118515,0.009561301,-0.013436146,0.8368696570396423,642.19,-5.01
0.00433413,1900,1,-0.019576479,1217280,1.2743833,47253.2397480011,0.010537471,-0.012743833,0.8781934529542923,642.52,-5.01
0.003860314,1900,0,-0.014712697,1217536,1.4071839,47253.41608810425,0.022774346,-0.014071839,0.7125659584999084,642.52,-5.01
0.0034742015,1900,0,-0.013281353,1217792,1.2785907,47253.592816114426,0.012448328,-0.012785907,0.8015127182006836,642.52,-5.01
0.0037573269,1901,1,-0.013777998,1218048,1.2518755,47253.76890063286,0.0130500775,-0.012518755,0.7236917316913605,642.33,-5.0
0.0059148017,1901,0,-0.014714498,1218304,1.3804506,47253.94460058212,0.009802948,-0.013804505,0.7048871219158173,642.33,-5.0
0.0066832583,1901,0,-0.01659257,1218560,1.3864475,47254.12057876587,0.0089491345,-0.013864475,0.8731962144374847,642.33,-5.0
0.0033491396,1902,1,-0.013274262,1218816,1.4366887,47254.29700922966,0.004202078,-0.014366885,0.8600549101829529,644.82,-5.0
0.0063961325,1902,0,-0.023805272,1219072,1.3176382,47254.47340488434,0.0061138547,-0.013176382,0.9166176617145538,644.82,-5.0
0.008210894,1902,0,-0.015045907,1219328,1.2002778,47254.64916539192,0.008085666,-0.012002777,0.8772306591272354,644.82,-5.0
0.0076167844,1903,1,-0.017707366,1219584,1.2353673,47254.82475566864,0.011212291,-0.012353672,0.668469250202179,645.65,-5.0
0.004793693,1903,0,-0.018796219,1219840,1.3526776,47254.99999499321,0.023005312,-0.013526777,0.6402568817138672,645.65,-5.0
0.006826651,1903,0,-0.02489212,1220096,1.3059869,47642.95606136322,0.022386596,-0.013059868,0.7191746830940247,645.65,-5.0
0.007007933,1903,0,-0.021022718,1220352,1.326592,47643.13106560707,0.007384867,-0.01326592,0.8106488883495331,645.65,-5.0
0.0027733413,1903,0,-0.014092736,1220608,1.3490188,47643.30652952194,0.007880321,-0.01349019,0.8579584211111069,645.65,-5.0
0.012437278,1904,1,-0.01883256,1220864,1.2569051,47643.482137441635,0.0053150565,-0.012569049,0.8895486071705818,654.45,-5.0
