#{"t_start": 1604472065.040143, "env_id": "SlimeVolley-v0"}
r,l,t
-5,1066,1385.959294
-5,848,1389.737901
-5,760,1390.532676
-5,805,1391.364887
-5,595,1392.025436
-5,636,1392.742335
-4,1169,1393.95137
-5,836,1397.693239
-5,1123,1398.938683
-5,636,1399.598401
-5,719,1400.341442
-5,1212,1404.468349
-4,1103,1405.610732
-5,621,1406.26566
-4,1339,1407.703177
-5,715,1411.440454
-5,892,1412.423506
-3,1137,1413.676913
-5,653,1414.396283
-5,1149,1415.662265
-5,655,1419.329076
-5,727,1420.129553
-5,632,1420.826266
-5,722,1421.913981
-5,501,1422.497561
-5,776,1423.382511
-5,1122,1424.622321
-5,799,1425.499856
-4,856,1426.450225
-5,761,1427.286514
-5,634,1427.994751
-5,797,1428.885267
-5,990,1430.006238
-5,818,1430.956431
-5,727,1431.799518
-5,991,1432.950197
-4,875,1433.967301
-5,920,1434.974001
-4,1342,1436.466258
-5,749,1437.294909
-5,708,1438.070689
-5,1283,1439.473397
-5,862,1440.415392
-5,658,1441.134002
-5,919,1442.158823
-4,1047,1443.30609
-5,766,1444.151668
-5,931,1445.17362
-5,604,1445.837536
-5,730,1446.645573
-5,940,1447.717056
-5,511,1448.309954
-4,1066,1449.549899
-5,842,1450.52914
-4,768,1451.418699
-4,956,1452.510141
-5,664,1453.247593
-5,648,1453.955739
-5,596,1454.606308
-5,826,1455.507215
-5,872,1456.475006
-4,744,1457.298724
-5,992,1458.38584
-5,784,1459.246079
-5,589,1459.903074
-5,747,1460.720015
-5,769,1461.56002
-5,624,1462.2433
-5,662,1462.968544
-5,625,1463.664823
-5,746,1464.489647
-5,629,1465.178318
-5,815,1466.07237
-5,571,1466.720694
-5,472,1467.247838
-5,685,1468.011239
-5,711,1468.793464
-5,702,1469.600618
-4,765,1470.444491
-5,526,1471.023685
-5,660,1471.758013
-5,601,1472.427303
-4,683,1473.178231
-5,867,1474.126344
-5,740,1474.944215
-4,1010,1476.048427
-5,667,1476.792147
-4,1131,1478.06941
-5,938,1479.111604
-4,1371,1480.638663
-5,1307,1482.068393
-5,652,1482.791515
-5,768,1483.646752
-5,810,1484.541509
-5,1052,1485.691033
-5,749,1486.516414
-5,857,1487.455661
-5,740,1488.266085
-5,789,1489.129758
-5,616,1489.811657
-5,677,1490.550873
-4,798,1491.422325
-5,854,1492.367193
-5,680,1493.112991
-5,818,1494.012011
-5,714,1494.800247
-4,668,1495.535997
-5,848,1496.480248
-5,1068,1497.670399
-4,738,1498.478708
-5,698,1499.244762
-5,986,1500.333812
-5,768,1501.180473
-5,774,1502.042683
-3,913,1503.059526
-5,809,1503.96068
-5,565,1504.586397
-5,650,1505.298744
-4,1214,1506.645861
-5,775,1507.509313
-5,804,1508.41071
-5,752,1509.234951
-5,772,1510.092703
-5,1033,1511.190687
-5,833,1512.068014
-5,734,1515.721463
-4,658,1516.415762
-5,1000,1517.476904
-5,842,1518.364965
-3,930,1519.346289
-5,753,1523.018403
-5,888,1523.95393
-5,818,1524.817794
-5,491,1525.335504
-5,574,1525.940669
-5,834,1529.743828
-5,877,1530.711694
-4,805,1531.59922
-5,1048,1532.728872
-5,677,1533.431873
-5,660,1536.97369
-5,704,1537.702149
-4,1156,1538.915191
-5,691,1539.641136
-5,791,1540.510256
-5,1174,1544.747019
-5,618,1545.431945
-5,929,1546.437688
-5,689,1547.166734
-5,684,1547.891161
-4,1297,1552.140805
-5,594,1552.822214
-5,869,1553.81421
-5,875,1554.771928
-5,782,1555.609127
-5,749,1559.315425
-5,822,1560.223593
-5,1361,1561.730262
-5,467,1562.247501
-5,786,1563.117946
-5,775,1566.926613
-5,899,1567.919777
-5,722,1568.717958
-5,1292,1570.142952
-5,779,1573.955637
-5,824,1574.825808
-5,1046,1575.928943
-5,1237,1577.219924
-5,1078,1581.238087
-5,584,1581.881421
-5,866,1582.842088
-5,1157,1584.130803
-5,801,1585.029758
-5,820,1589.807004
-5,945,1590.891845
-5,502,1591.448076
-5,667,1592.186148
-5,670,1592.928318
-5,916,1593.939503
-5,1007,1598.008306
-5,1007,1599.124301
-5,1558,1600.849064
-5,960,1604.862519
-4,947,1605.908891
-5,1513,1607.579618
-5,1187,1608.891931
-5,631,1612.538778
-5,915,1613.552163
-5,797,1614.433275
-4,1204,1615.765243
-4,1177,1620.021435
-5,879,1620.996617
-5,814,1621.898937
-5,888,1622.883787
-4,906,1623.885284
-5,1222,1628.182086
-5,1251,1629.564359
-5,1061,1630.736469
-5,1124,1634.919017
-4,742,1635.737505
-5,1288,1637.163559
-5,624,1637.854163
-5,696,1638.622772
-5,1089,1642.773915
-5,1902,1644.87207
-5,846,1645.805359
-5,755,1649.562001
-5,788,1650.392841
-5,753,1651.186579
-4,883,1652.118926
-5,853,1653.018749
-5,691,1656.687575
-3,1541,1658.40124
-5,987,1659.435599
-5,1673,1664.121959
-5,841,1665.054434
-5,664,1665.787765
-4,1341,1667.267187
-5,667,1668.005386
-5,1026,1672.08307
-5,1278,1673.497358
-3,1390,1675.030491
-5,771,1675.882007
-5,870,1679.751395
-5,833,1680.637138
-5,784,1681.498766
-5,980,1682.526762
-5,557,1683.115098
-5,669,1687.629152
-4,659,1688.361448
-5,663,1689.093569
-5,1572,1690.85682
-5,1162,1692.435298
-5,1149,1693.774238
-5,1649,1695.692087
-5,559,1696.342757
-5,632,1697.078141
-5,1196,1698.468396
-5,945,1699.5647
-5,593,1700.254979
-4,813,1701.200955
-5,748,1702.0719
-5,1257,1703.503322
-5,626,1704.211781
-5,1056,1705.402794
-5,1035,1706.542852
-5,1169,1707.822281
-5,719,1708.622578
-5,689,1709.390646
-5,1270,1710.80577
-5,756,1711.642936
-5,1267,1713.05245
-5,660,1713.849694
-5,606,1714.526851
-4,762,1715.440476
-4,1013,1716.603699
-5,835,1717.53136
-5,788,1718.404556
-5,578,1719.052359
-5,840,1719.979339
-5,741,1720.823118
-5,902,1721.841734
-5,1283,1723.272251
-5,964,1724.328206
-5,995,1725.425739
-5,870,1726.390667
-5,801,1727.27295
-5,809,1728.176154
-5,654,1728.904953
-5,877,1729.884433
-5,663,1730.625058
-5,1178,1731.933658
-5,1047,1733.087551
-5,923,1734.113486
-5,712,1734.903089
-5,782,1735.764011
-5,923,1736.775607
-4,1106,1737.997407
-4,1225,1739.373801
-5,887,1740.345928
-5,794,1741.251366
-5,1471,1742.888916
-4,1814,1744.884992
-4,714,1745.681676
-5,1037,1746.829618
-5,874,1747.804209
-5,925,1748.835423
-5,1238,1750.191328
-5,882,1751.156659
-5,1110,1752.371843
-4,811,1753.263933
-5,1212,1754.620488
-5,942,1755.651598
-5,638,1756.352681
-5,568,1757.009465
-5,1241,1758.387408
-5,953,1759.462092
-5,836,1760.394317
-5,685,1761.156643
-5,795,1762.034796
-5,1115,1763.257826
-5,1031,1764.390053
-5,820,1765.307228
-5,1390,1766.859218
-5,922,1767.874065
-5,683,1768.679733
-5,1202,1770.065246
-5,509,1770.641629
-5,1099,1771.91909
-4,954,1773.029976
-5,904,1774.041247
-5,1350,1775.523448
-5,1127,1776.762492
-5,1136,1778.030347
-5,780,1778.902089
-5,1130,1780.208462
-3,1133,1781.527208
-5,471,1782.075897
-5,624,1782.802215
-5,1198,1784.219313
-5,1057,1786.348711
-5,895,1787.34262
-5,608,1788.033279
-4,779,1788.893344
-5,1016,1790.061813
-5,1026,1791.208593
-5,1217,1792.622632
-5,503,1793.175814
-5,1420,1794.744281
-5,573,1795.408907
-5,1216,1796.804371
-5,534,1797.42608
-5,766,1801.237812
-5,1097,1802.455618
-5,879,1803.430819
-5,1738,1805.348973
-3,1110,1809.531669
-5,999,1810.634775
-5,1177,1811.935105
-5,659,1812.666873
-5,1120,1816.860639
-5,881,1817.836984
-5,1209,1819.173038
-5,816,1820.076084
-5,1009,1824.148012
-5,1152,1825.422976
-5,1180,1826.725875
-4,874,1827.69138
-5,983,1831.622406
-5,1273,1832.944426
-4,1515,1834.516794
-5,868,1838.328325
-5,942,1839.369844
-5,1071,1840.567824
-5,1502,1843.174223
-4,1009,1847.296434
-5,787,1848.168239
-5,1528,1849.793615
-5,867,1850.701645
-5,1449,1855.205758
-5,1084,1856.40544
-4,1487,1858.056223
-5,1515,1862.733791
-4,2598,1865.614021
-5,1346,1870.138285
-5,1379,1871.665246
-5,1006,1872.782034
-5,889,1876.733667
-5,939,1877.777838
-5,1023,1878.9097
-5,685,1879.666916
-4,1271,1884.041582
-5,897,1885.03226
-5,647,1885.747861
-5,997,1886.798652
-5,735,1887.578094
-5,1304,1891.874739
-5,2011,1893.966393
-5,966,1894.97138
-5,1266,1899.183567
-5,1462,1900.751942
-5,930,1901.719689
-5,869,1905.539229
-4,1219,1907.752043
-5,1718,1909.605461
-5,1494,1914.179014
-4,1135,1915.380383
-5,1324,1916.793702
-5,1179,1918.029258
-3,1369,1922.46097
-5,1056,1923.631459
-5,1027,1924.721764
-5,1413,1929.206711
-5,1083,1930.406776
-5,2351,1933.011399
-5,1103,1937.193587
-4,1407,1938.750054
-5,1512,1940.420254
-5,813,1944.287043
-5,1503,1945.9498
-5,1937,1951.056842
-5,698,1951.82879
-5,1230,1953.192995
-5,993,1954.291226
-5,657,1955.017578
-5,1110,1959.22385
-5,809,1960.11977
-5,1280,1961.539666
-5,993,1962.641843
-4,1962,1967.803398
-4,951,1968.858267
-5,1482,1970.501165
-5,1425,1975.038349
-5,819,1975.94267
-3,2571,1981.761791
-5,661,1983.209988
-5,1280,1984.678324
-4,1717,1986.727162
-5,1211,1988.073929
-5,1152,1989.354707
-5,715,1990.143177
-5,1313,1991.596903
-5,728,1992.395443
-5,923,1993.410359
-5,1103,1994.637445
-5,1176,1995.946567
-5,985,1997.031274
-4,1021,1998.172438
-5,1233,1999.535711
-5,1646,2001.346066
-4,945,2002.423818
-5,1155,2003.707776
-5,738,2004.522608
-5,789,2005.39602
-5,1002,2006.540983
-5,973,2007.608042
-5,1454,2009.289212
-5,1470,2010.942947
-5,1108,2012.196789
-4,1186,2013.513336
-4,949,2014.556813
-5,1615,2016.420094
-5,721,2017.212441
-5,1175,2018.503586
-5,743,2019.327847
-5,1349,2020.832813
-4,764,2021.682873
-5,1424,2023.251814
-5,797,2024.137114
-5,1356,2025.631986
-5,961,2026.709416
-5,1293,2028.189733
-5,625,2028.890054
-5,797,2029.785684
-5,1065,2030.977382
-5,1135,2032.231902
-5,863,2033.188473
-5,1473,2034.802091
-5,1376,2036.305785
-5,882,2037.297094
-5,867,2038.248701
-4,1106,2039.469435
-5,927,2040.495094
-5,1130,2041.74577
-5,679,2042.497663
-5,804,2043.378754
-5,1076,2044.558364
-5,762,2045.395701
-5,835,2046.309843
-5,749,2047.131224
-5,652,2047.860531
-5,1166,2049.162372
-5,1198,2050.517597
-5,878,2051.51878
-5,733,2052.355505
-5,985,2053.434747
-5,744,2054.262231
-5,833,2055.217552
-4,1265,2056.617867
-5,1155,2057.962422
-3,1334,2059.462438
-5,1118,2060.711162
-5,842,2061.635507
-5,907,2062.635046
-5,1622,2064.428186
-5,1700,2066.318145
-5,1165,2067.607258
-5,1189,2068.915332
-5,1513,2070.590362
-4,1053,2071.758246
-5,1528,2073.432112
-5,913,2074.462439
-5,1076,2075.66869
-5,1318,2077.126961
-5,689,2077.895813
-5,703,2078.681572
-5,1418,2081.879101
-5,1066,2083.064938
-5,740,2083.887499
-5,718,2084.68031
-4,1449,2086.29571
-5,973,2087.365541
-5,558,2087.987285
-5,1023,2089.113015
-5,1005,2090.228629
-5,627,2090.915158
-4,1865,2092.988042
-5,1089,2094.185786
-5,910,2095.194438
-5,967,2096.273784
-4,1297,2097.722301
-4,795,2098.594844
-5,1812,2100.584081
-5,972,2101.66037
-5,917,2102.666937
-5,1230,2104.029994
-5,1921,2109.121345
-5,1071,2110.306555
-5,1157,2111.585518
-4,1980,2116.609267
-5,1233,2117.898748
-4,926,2118.869625
-5,1412,2120.339612
-5,1761,2125.05669
-5,1083,2126.201798
-5,1805,2131.079529
-5,1169,2132.303541
-5,1071,2133.417527
-4,2893,2139.414796
-4,1985,2141.586909
-5,2084,2146.658817
-5,1258,2147.989591
-4,2061,2153.116217
-5,1530,2154.808206
-5,1192,2156.127637
-5,766,2159.925993
-5,1091,2161.091383
-5,1192,2162.382761
-5,1336,2163.796044
-5,1387,2168.16406
-5,971,2169.1758
-4,2039,2171.31739
-5,1518,2175.815922
-5,2918,2181.800089
-4,1808,2183.726358
-4,1886,2185.720278
-5,2280,2191.049035
-5,910,2192.015164
-4,2181,2197.376209
-5,2793,2200.495817
-5,1268,2206.396375
-4,2963,2209.676522
-5,2232,2215.077902
-5,1720,2216.918188
-5,2018,2221.949521
-5,1972,2224.032894
-5,2719,2229.83238
-5,2537,2235.421177
-5,2489,2238.052446
-4,3000,2244.125358
-5,1424,2245.619417
-4,1728,2250.406157
-4,1545,2252.009774
-5,1866,2257.181166
-2,3000,2260.462805
-5,1226,2264.705217
-4,2465,2267.307065
-5,2555,2272.837941
-5,1629,2274.526203
-5,1282,2278.789635
-4,1701,2280.582948
-5,959,2282.469151
-4,1050,2283.630825
-5,1104,2284.863147
-5,1497,2286.538579
-5,1216,2287.891023
-5,875,2288.849129
-5,1150,2290.123459
-5,1661,2291.995816
-5,1511,2293.736303
-4,1295,2295.165079
-5,1515,2296.912026
-4,1361,2298.493719
-5,965,2299.595424
-5,876,2300.620393
-5,1290,2302.179511
-5,1675,2304.144313
-5,1029,2305.290629
-5,1227,2306.634713
-5,1007,2307.735952
-4,1251,2309.103867
-4,1348,2310.595945
-5,1594,2312.373183
-5,943,2313.426358
-5,1276,2314.840337
-3,1013,2315.947971
-5,1133,2317.211657
-5,1020,2318.349854
-4,1207,2319.687515
-5,1476,2321.396955
-5,1175,2322.684821
-5,2009,2324.919998
-5,1685,2326.831342
-4,1157,2328.116823
-5,664,2328.849554
-5,864,2329.794373
-5,1337,2331.263935
-4,1186,2332.588741
-5,1144,2333.867337
-5,1359,2335.378421
-5,1001,2336.47803
-4,1352,2338.018893
-5,1265,2339.484414
-4,1342,2341.043353
-4,1137,2342.342429
-5,1065,2343.529414
-5,951,2344.588688
-5,1051,2345.746053
-5,1142,2346.998117
-5,1411,2348.539856
-5,741,2349.366471
-5,766,2350.25404
-5,692,2351.055923
-5,1589,2352.893544
-5,1095,2354.155502
-5,1205,2355.552221
-5,1518,2357.278256
-5,1077,2358.51119
-5,938,2359.602006
-4,1164,2360.907042
-5,1068,2362.118607
-4,1247,2363.50332
-3,1647,2365.340417
-5,771,2366.19634
-5,785,2367.058141
-5,1191,2368.395962
-5,709,2369.254434
-5,665,2370.03999
-5,910,2371.042117
-5,1182,2372.3592
-5,1294,2373.800209
-5,1116,2375.038188
-5,963,2376.107506
-5,1187,2377.454726
-5,1214,2378.792313
-4,1354,2381.842471
-5,712,2382.640163
-5,1502,2384.310268
-4,1296,2385.753491
-5,1466,2387.384075
-3,2117,2389.760952
-5,1097,2390.985507
-5,978,2392.055485
-5,1645,2393.85571
-5,1046,2395.016663
-5,1552,2396.724615
-4,1206,2398.125318
-5,1312,2399.645505
-5,588,2400.328428
-5,925,2401.40319
-5,1121,2402.704208
-5,1167,2404.058165
-5,1162,2405.407245
-5,1308,2406.892716
-5,941,2407.928329
-5,792,2408.826739
-5,1244,2410.266587
-5,803,2411.191557
-4,768,2412.031711
-5,1193,2413.350261
-5,1167,2414.632361
-5,2569,2420.304331
-5,2260,2422.680878
-5,1801,2427.475898
-5,1181,2428.722925
-3,3000,2434.867272
-5,1669,2436.620988
-5,1506,2441.135828
-5,1854,2443.109318
-5,1181,2444.353323
-4,1265,2448.58296
-5,2574,2451.286421
-5,2748,2457.09666
-5,1481,2458.646224
-5,2029,2463.951261
-4,2475,2466.612189
-5,1346,2470.913074
-5,1828,2472.843412
-5,2608,2478.446174
-5,1414,2479.909709
-5,2831,2485.74151
-5,1649,2487.55979
-5,1594,2492.175501
-5,1715,2493.95367
-5,1265,2495.294687
-5,670,2499.00145
-5,1346,2500.490609
-4,3000,2506.697101
-4,2138,2508.926187
-5,1346,2510.320807
-3,2636,2516.086337
-2,3000,2522.357449
-2,3000,2528.647228
-3,1967,2530.821347
-4,3000,2537.105988
-4,3000,2543.401629
-5,1891,2545.492611
-3,2852,2551.615819
-5,2167,2554.005713
-5,2974,2560.168366
-5,1689,2561.940813
-5,2384,2567.357353
-1,2666,2573.043868
-3,2761,2576.082632
-4,998,2580.025625
-4,3000,2583.179947
-5,2807,2589.13163
-5,1737,2591.048205
-5,1486,2596.975837
-4,1099,2598.196005
-5,1414,2599.762316
-2,2476,2602.501799
-5,2518,2605.311233
-5,1341,2606.793291
-4,2416,2609.6585
-5,1511,2611.387636
-5,2080,2613.688493
-5,1210,2615.02942
-5,919,2616.062571
-5,1161,2617.341563
-5,2221,2619.820093
-5,2038,2622.125888
-5,1625,2623.927325
-4,1514,2625.706475
-5,1272,2627.227294
-4,3000,2630.569701
-4,1221,2631.910031
-5,1913,2634.035668
-5,979,2635.118588
-5,1876,2637.201565
-5,1665,2639.129717
-5,1355,2640.709439
-5,2486,2643.612029
-5,1608,2645.478507
-4,1377,2647.006325
-5,1777,2648.963014
-5,1131,2650.209864
-5,2650,2653.137512
-5,2042,2655.37375
-5,2230,2657.844404
-5,1923,2660.042361
-5,1021,2661.18595
-5,1668,2663.105014
-5,1163,2664.469885
-5,1857,2666.538442
-5,1089,2667.802033
-5,1779,2669.834791
-5,1682,2671.797959
-5,1054,2672.959329
-5,1644,2674.85178
-5,1649,2676.698993
-4,1459,2678.299313
-5,1617,2681.662417
-5,1777,2683.615973
-5,1798,2685.620702
-5,1856,2687.74965
-5,2463,2692.025521
-5,2884,2695.20485
-4,2813,2698.433681
-4,1444,2700.034716
-5,1053,2701.201593
-4,1934,2703.339731
-4,1688,2705.257293
-5,1006,2706.367537
-5,1900,2708.528012
-5,1940,2710.782376
-5,1154,2712.055028
-4,3000,2715.370874
-5,1284,2716.805495
0,3000,2720.153306
-5,897,2721.152297
-5,2160,2723.520051
-5,1206,2724.843117
-5,1858,2726.899574
-5,1734,2728.811158
-4,2047,2731.097145
-5,2008,2733.334567
-5,1375,2734.841705
-5,2076,2737.148611
-5,2458,2739.871247
-5,1826,2741.90651
-5,1560,2743.640198
-4,1735,2745.60587
-5,1858,2747.659654
-5,1390,2749.202454
-5,1456,2750.864195
-5,2546,2753.826822
-4,2448,2756.563051
-5,1907,2758.655948
-5,2036,2760.906765
-5,1198,2762.227659
-4,1556,2763.965021
-5,2872,2767.196816
-5,1675,2769.112564
-5,1634,2770.932008
-4,1347,2772.40996
-5,2504,2775.180698
-5,1747,2777.190821
-5,1366,2778.781003
-5,1395,2780.387283
-5,1263,2781.791131
-5,1206,2783.15048
-4,1838,2785.203267
-5,1190,2786.512152
-5,1989,2788.689982
-5,2129,2791.079465
-5,2102,2793.460903
-5,2239,2795.963918
-4,3000,2799.285241
-2,3000,2805.59005
-4,1805,2810.552405
-4,3000,2813.737881
-4,2682,2819.521018
-2,3000,2825.560857
-3,3000,2828.726282
-5,2197,2833.924464
-5,1525,2835.511106
-3,3000,2841.561794
-4,1959,2846.57197
-5,2190,2848.945815
-3,3000,2855.104876
-3,3000,2861.208228
-5,2832,2864.301303
-5,1539,2868.926409
-2,3000,2872.12396
-4,2370,2877.566769
-2,3000,2883.84974
-4,3000,2887.106615
-5,1906,2892.050742
-4,3000,2898.329057
-5,2530,2901.127932
-2,3000,2907.425689
0,3000,2913.72217
-4,2618,2916.515538
-3,3000,2922.52383
-3,2734,2928.282208
-1,3000,2931.596122
-4,3000,2937.859931
1,3000,2944.048353
-2,3000,2950.207043
-5,1690,2951.984148
-4,3000,2958.064688
-2,3000,2961.248698
-2,3000,2967.552023
-5,2727,2973.524505
-5,2364,2976.891926
-5,995,2978.028185
-3,3000,2981.417321
-5,2023,2983.683441
-5,1882,2985.757277
-2,3000,2989.060019
-4,1245,2990.431235
-3,3000,2993.788269
-5,2261,2996.277646
-4,2440,2999.059106
-5,1565,3000.781809
-1,3000,3004.11762
-5,2359,3006.731508
-5,2654,3009.682632
-5,2302,3012.324303
-4,3000,3015.643636
-2,3000,3018.946418
-4,3000,3022.308511
-3,3000,3025.612375
-5,2360,3028.23696
-4,2833,3031.366714
-5,2761,3034.437519
-5,2313,3036.992352
-5,2901,3040.176565
-5,2978,3043.48808
-5,2561,3046.321199
-4,2742,3049.405097
-3,3000,3052.742395
-5,2306,3055.280979
-3,3000,3058.696341
-3,1668,3060.55678
-3,3000,3064.05027
-5,2485,3066.822545
-5,2063,3069.103588
-5,2997,3072.419205
-3,3000,3075.734935
-2,3000,3079.18187
-4,1702,3081.091898
-5,2228,3083.547032
-4,1817,3085.556581
-4,3000,3088.990467
-4,1595,3090.752769
-5,1858,3092.824984
-4,3000,3096.159468
-5,1576,3097.888149
-5,2513,3100.651732
-5,1535,3102.354962
-5,1419,3103.947944
-4,3000,3107.284119
-4,2766,3110.33257
-5,1630,3112.155456
-5,2394,3114.921105
-2,3000,3118.272429
-5,2525,3121.050339
-5,1615,3122.83451
-5,2250,3125.344558
-5,2969,3128.79374
-3,3000,3132.228935
-2,3000,3135.619802
-5,2618,3138.488335
-2,3000,3141.780288
-4,1175,3143.083088
-5,2513,3145.952457
-2,3000,3149.285852
-1,3000,3152.626226
-3,3000,3155.905098
-1,3000,3159.205021
-4,1631,3161.03597
-5,1048,3162.25338
-4,1479,3163.970147
-5,2718,3167.064565
-5,1029,3168.257328
-3,3000,3171.732829
-3,3000,3175.107735
-3,3000,3178.4117
-1,3000,3181.690027
-3,3000,3185.003422
-4,2312,3187.563131
-4,2772,3190.606107
-5,1847,3192.680684
-5,2784,3195.92569
-5,2333,3198.626028
-2,2699,3201.690303
-3,3000,3205.005035
-3,2725,3208.042326
-4,2850,3211.20216
-5,1444,3212.809809
-5,1130,3214.064722
-5,2219,3216.515004
-4,2303,3219.065134
-5,2928,3222.305115
-4,3000,3225.638404
-4,1814,3227.772052
-4,3000,3231.110678
-1,3000,3234.513366
-4,2290,3237.107895
-4,1790,3239.172031
-4,2995,3242.504127
-3,3000,3245.818751
-5,2069,3248.106897
-4,3000,3254.190163
-2,3000,3260.35922
0,3000,3263.51413
-2,3000,3269.80641
-2,3000,3275.922488
-2,3000,3279.061785
-2,3000,3285.272133
-5,2659,3290.992636
-5,2230,3293.34287
-4,3000,3299.41651
-3,3000,3305.464181
-3,3000,3311.60687
2,3000,3314.770017
-1,3000,3321.035025
-2,3000,3327.228791
-2,3000,3333.53747
-2,3000,3336.856267
-3,3000,3343.16952
-4,2450,3348.866395
-5,2465,3351.587643
-2,3000,3357.745408
-3,3000,3363.830567
-2,3000,3367.024755
-3,3000,3373.227382
-1,3000,3379.390437
0,3000,3385.495738
-1,3000,3388.631224
-1,3000,3394.891812
1,3000,3401.212586
-5,2204,3403.651838
-2,3000,3409.977032
-1,3000,3416.270757
-4,2814,3419.25281
-4,3000,3425.571161
-1,3000,3430.277743
-4,2863,3433.469127
-5,1677,3435.344433
-1,3000,3438.838749
-2,3000,3442.173558
-4,3000,3445.48696
-1,3000,3448.955407
-4,2392,3451.653736
-5,1992,3453.846753
-2,3000,3457.188039
-4,3000,3460.486415
-1,3000,3463.811734
-5,2235,3466.353626
-2,3000,3469.67203
-2,3000,3473.014688
-5,1834,3475.13419
-5,1438,3476.727985
-5,1386,3478.260204
0,3000,3481.566837
-1,3000,3484.859311
-3,3000,3488.199878
-3,3000,3491.64792
-4,2974,3495.104336
-5,2319,3497.726638
-3,3000,3501.100893
-4,2471,3503.842951
-3,3000,3507.189738
-5,2925,3510.427009
-5,2020,3512.643785
-4,2944,3516.000796
-2,3000,3519.349989
-4,2624,3522.241642
-1,3000,3525.541753
-2,3000,3528.86201
-3,3000,3532.191728
-4,3000,3535.547146
-4,3000,3538.922983
-4,3000,3542.417378
-5,2721,3545.520921
-2,3000,3548.855224
-3,3000,3552.242982
-1,3000,3555.72999
-5,2973,3559.126884
-5,2528,3561.937746
-2,3000,3565.299805
-1,3000,3568.614013
-2,3000,3571.918798
-3,3000,3575.23329
-5,2269,3577.765829
-3,3000,3581.216059
-3,3000,3585.586294
-4,2640,3588.552764
-1,3000,3591.854952
-5,2990,3595.134972
-1,3000,3598.438912
-4,3000,3601.749231
-3,3000,3605.096648
-1,3000,3608.427613
-2,3000,3611.912777
-5,2240,3614.434924
0,3000,3617.90628
-5,2782,3621.070906
-5,2600,3623.961553
-1,3000,3627.250264
-1,3000,3630.55969
-3,3000,3633.849743
0,3000,3637.131301
-4,3000,3640.417517
-4,1630,3642.232195
-2,3000,3645.558908
-5,1898,3647.760338
-3,3000,3651.235895
-4,3000,3654.702827
-4,2627,3657.673708
-3,3000,3661.013422
-4,3000,3664.329691
-3,2387,3666.942128
-5,2126,3669.282947
-4,3000,3672.577112
-2,3000,3675.862089
-5,1986,3678.052113
-1,3000,3681.397344
-5,2055,3683.69269
-3,3000,3687.996229
-5,1413,3689.574426
-5,1686,3691.490779
-1,3000,3694.820026
-3,3000,3698.151168
-3,3000,3701.476829
0,3000,3705.782457
-4,3000,3709.251556
-4,2769,3712.352502
-2,3000,3715.802774
-4,3000,3719.246675
-4,3000,3722.619842
-3,3000,3726.049723
-3,3000,3729.332012
-4,3000,3732.638754
-4,3000,3735.951896
-1,3000,3739.27558
-1,3000,3745.36788
-5,2319,3750.783115
-2,3000,3754.091957
-2,3000,3760.422916
-4,2648,3766.365937
-1,3000,3772.694062
-1,3000,3776.008874
1,3000,3782.354591
0,3000,3788.676632
-1,3000,3795.015157
-4,3000,3798.191205
-3,2663,3803.977189
-1,3000,3810.975375
-3,3000,3814.161308
1,3000,3820.303057
-4,2390,3825.84226
-2,3000,3829.039152
-4,3000,3835.234239
-2,3000,3841.347518
-1,3000,3847.459636
-5,1790,3849.314886
-2,3000,3855.486481
-2,3000,3861.818159
-3,3000,3865.129619
-4,3000,3872.371953
-2,3000,3878.755098
0,3000,3882.077293
-1,3000,3888.377412
0,3000,3894.539462
-2,3000,3900.714051
-3,3000,3904.003362
-3,3000,3910.134979
0,3000,3916.350371
0,3000,3922.420316
0,3000,3927.007311
1,3000,3930.357469
-3,3000,3933.662452
-2,3000,3936.99738
-1,3000,3940.299338
-1,3000,3943.671286
-3,3000,3947.009923
-1,3000,3950.373669
-5,2803,3953.508542
-4,3000,3956.852095
-2,3000,3960.177795
-1,3000,3963.486592
-2,3000,3966.803636
-1,3000,3970.090986
-3,3000,3973.407671
0,3000,3976.720197
-2,3000,3980.017479
-4,3000,3983.371828
-3,3000,3986.679062
-2,3000,3990.013326
-1,3000,3993.352916
-3,3000,3996.809517
2,3000,4000.215139
-4,3000,4003.535646
-1,3000,4006.840091
1,3000,4010.131138
-4,3000,4013.465238
0,3000,4016.771455
-4,3000,4020.12592
-3,3000,4023.60826
-1,3000,4027.096005
0,3000,4030.446164
-3,3000,4033.787593
-2,3000,4037.08347
0,3000,4040.38675
-2,3000,4043.794737
-1,3000,4047.090368
0,3000,4050.461844
-4,3000,4053.756225
-3,3000,4057.061657
-1,3000,4060.38218
-2,3000,4063.722881
-3,3000,4067.078861
-4,3000,4070.385291
-3,3000,4073.795374
-3,3000,4077.135567
-2,3000,4080.464143
-3,3000,4083.798211
-3,3000,4087.185009
0,3000,4090.503603
-4,3000,4093.894869
-1,3000,4097.375613
-1,3000,4100.857686
-3,3000,4104.177779
0,3000,4107.455316
-1,3000,4110.731891
-1,3000,4114.066701
0,3000,4117.44763
-2,3000,4120.73526
-5,2353,4123.337733
-2,3000,4126.633127
-2,3000,4129.936716
-5,738,4130.752057
0,3000,4134.040739
-1,3000,4137.335307
-2,3000,4140.617994
-2,3000,4143.912014
-1,3000,4147.298474
-1,3000,4150.661492
-2,3000,4154.058061
-2,3000,4157.355925
0,3000,4160.650273
