ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.7128642797470093,1,417,0.0018753717,1928.6763832569122,0.004304451,0.016861904,264192,-0.012738436,1.2738438,-4.83,646.69
0.7703768163919449,0,417,-0.0066825245,1929.1338663101196,0.006221234,0.012237231,264448,-0.009069192,0.9069193,-4.83,646.69
0.8346583098173141,1,418,-0.006675558,1929.59228849411,0.0072691855,0.009549616,264704,-0.011935183,1.1935183,-4.83,645.25
0.8968366906046867,0,418,-0.009114232,1930.054592370987,0.007887771,0.008800355,264960,-0.01408398,1.408398,-4.83,645.25
0.9267589822411537,0,418,-0.0038586615,1930.5137648582458,0.003390782,0.005038261,265216,-0.014709018,1.4709017,-4.83,645.25
0.6736380457878113,1,419,-0.018858789,1930.9749150276184,0.009493314,0.030787833,265472,-0.013148926,1.3148925,-4.82,649.23
0.8536539971828461,0,419,-0.014536055,1931.3988609313965,0.006706245,0.014278494,265728,-0.010580732,1.0580732,-4.82,649.23
0.7254419326782227,0,419,-0.003461022,1931.7843117713928,0.007481034,0.01437533,265984,-0.014341875,1.4341877,-4.82,649.23
0.8900743275880814,1,420,-0.0026653185,1932.171344280243,0.0024915435,0.007637388,266240,-0.009899804,0.9899804,-4.82,650.22
-1.6013147830963135,0,420,-0.008971727,1932.5576057434082,0.010426272,0.018112164,266496,-0.015496811,1.5496812,-4.82,650.22
0.6760660409927368,0,420,-0.005706135,1932.9433748722076,0.002933124,0.016699502,266752,-0.011665941,1.1665941,-4.82,650.22
0.8796519711613655,1,421,-0.008243896,1933.3277428150177,0.0053995666,0.008663923,267008,-0.013776502,1.3776503,-4.82,652.13
0.8593485057353973,0,421,-0.0035116705,1933.7135848999023,0.0034940091,0.012394807,267264,-0.008163353,0.8163354,-4.82,652.13
0.7993971705436707,1,422,-0.020669973,1934.0984196662903,0.008819049,0.011841018,267520,-0.012679167,1.2679168,-4.83,650.36
0.9054863303899765,0,422,-0.010215549,1934.485856294632,0.008700673,0.011228875,267776,-0.009768865,0.9768866,-4.83,650.36
0.735844075679779,1,423,-0.007936811,1934.872055530548,0.0043273116,0.012582565,268032,-0.01332559,1.3325589,-4.83,646.06
0.721588134765625,0,423,-0.0101283565,1935.257729291916,0.0066060475,0.013466708,268288,-0.015126387,1.5126388,-4.83,646.06
0.8352798074483871,1,424,-0.0024731513,1935.6467626094818,0.0036452943,0.010856176,268544,-0.012502659,1.2502658,-4.83,648.39
0.7909862995147705,0,424,0.0012534969,1936.0331890583038,0.008927814,0.012813386,268800,-0.008707909,0.87079096,-4.83,648.39
0.8456149697303772,1,425,-0.008475684,1936.4183232784271,0.0070527866,0.008650469,269056,-0.014203622,1.4203622,-4.83,646.31
0.842510774731636,0,425,-0.0008601807,1936.8034045696259,0.0052420027,0.012840948,269312,-0.010701925,1.0701926,-4.83,646.31
0.8948493376374245,0,425,-0.0040264428,1937.188074350357,0.0035611466,0.009074037,269568,-0.014007538,1.4007537,-4.83,646.31
0.7324199378490448,1,426,-0.01016482,1937.5722317695618,0.0074622706,0.005809336,269824,-0.012943735,1.2943735,-4.83,648.72
0.7884587645530701,0,426,-0.00031646527,1937.95800447464,0.013628216,0.012741509,270080,-0.004887606,0.48876065,-4.83,648.72
0.8534426093101501,1,427,-0.0059810514,1938.3448038101196,0.0036099288,0.013022903,270336,-0.009622204,0.96222043,-4.83,647.79
0.9059794843196869,0,427,-0.005022716,1938.7397754192352,0.004864078,0.009047922,270592,-0.011103832,1.1103833,-4.83,647.79
0.7699886858463287,1,428,-0.004835874,1939.1264626979828,0.0054382617,0.013866894,270848,-0.010651778,1.0651779,-4.82,648.93
0.9372477158904076,0,428,-0.008679218,1939.511615037918,0.007227134,0.004724891,271104,-0.011730321,1.173032,-4.82,648.93
0.8158915191888809,0,428,-0.0059995577,1939.9005925655365,0.004521612,0.0143145975,271360,-0.012113248,1.2113248,-4.82,648.93
0.8193441927433014,1,429,-0.0018514898,1940.2914152145386,0.0048113195,0.015810065,271616,-0.011139308,1.1139308,-4.82,650.07
0.8334584087133408,0,429,0.00022443384,1940.6794714927673,0.0025167256,0.015474288,271872,-0.0073931846,0.7393185,-4.82,650.07
0.8540246933698654,1,430,-0.013110719,1941.0686140060425,0.006311209,0.005640178,272128,-0.015802637,1.5802639,-4.83,647.4
0.8479572385549545,0,430,-0.0073274295,1941.4548301696777,0.0037209298,0.014849098,272384,-0.009704845,0.9704845,-4.83,647.4
0.8794886320829391,1,431,-0.0043597845,1941.8431890010834,0.0069165523,0.010769578,272640,-0.012073154,1.2073154,-4.85,644.95
0.8913626298308372,0,431,-0.0067857746,1942.233924627304,0.0061458573,0.010108833,272896,-0.010133147,1.0133148,-4.85,644.95
0.9103871732950211,0,431,-0.005230639,1942.6243731975555,0.0033611692,0.007966828,273152,-0.014535814,1.4535813,-4.85,644.95
0.7364231646060944,1,432,-0.004205376,1943.0126857757568,0.0046052947,0.009739948,273408,-0.0107678175,1.0767817,-4.85,642.98
0.7568498253822327,0,432,-0.0048545226,1943.3977122306824,0.005050088,0.013403212,273664,-0.009695722,0.9695722,-4.85,642.98
0.8973497077822685,1,433,-0.005127566,1943.7843372821808,0.006505619,0.0073929476,273920,-0.012734957,1.2734957,-4.85,643.89
0.6968857645988464,0,433,-0.0076044984,1944.1709566116333,0.0055304896,0.011918848,274176,-0.012034135,1.2034135,-4.85,643.89
0.9049700051546097,0,433,-0.0033085085,1944.558379650116,0.0034069698,0.010108648,274432,-0.009758112,0.97581124,-4.85,643.89
0.785719558596611,1,434,-0.009435484,1944.9432489871979,0.0050065415,0.009787663,274688,-0.012380322,1.2380322,-4.85,642.86
0.8455777913331985,0,434,-0.0073037706,1945.3288428783417,0.0042884387,0.011674153,274944,-0.013558029,1.3558029,-4.85,642.86
0.790950357913971,0,434,-0.0024728104,1945.7148873806,0.0042487658,0.011931047,275200,-0.0074968114,0.7496811,-4.85,642.86
0.8522296696901321,1,435,-0.00080425665,1946.1076011657715,0.004218911,0.012162991,275456,-0.009360117,0.9360117,-4.86,643.33
0.7411698400974274,0,435,-0.0048031397,1946.4974539279938,0.005501449,0.01072655,275712,-0.012857015,1.2857015,-4.86,643.33
0.7473146021366119,0,435,-0.0063434355,1946.8868434429169,0.005074074,0.011592012,275968,-0.014274422,1.4274422,-4.86,643.33
0.7996283322572708,1,436,-0.0063508544,1947.2813997268677,0.003921885,0.008196834,276224,-0.010788288,1.0788288,-4.87,644.04
-0.1494690179824829,0,436,-0.0049162824,1947.6721048355103,0.005179014,0.0057194293,276480,-0.01505828,1.5058281,-4.87,644.04
0.8235936313867569,0,436,-0.0073214425,1948.0629737377167,0.003982337,0.014509679,276736,-0.008712721,0.87127215,-4.87,644.04
0.8932084366679192,1,437,-0.004838094,1948.4553780555725,0.004072331,0.0065528452,276992,-0.011005361,1.1005361,-4.87,643.34
0.9082160070538521,0,437,-0.008587806,1948.846037387848,0.0047328556,0.008655882,277248,-0.011686608,1.1686609,-4.87,643.34
0.7863443046808243,1,438,-0.011103505,1949.2377710342407,0.004707681,0.012087283,277504,-0.011811236,1.1811236,-4.87,644.83
0.8463929444551468,0,438,-0.0015244838,1949.6290245056152,0.002914424,0.013182822,277760,-0.008518158,0.8518158,-4.87,644.83
0.8980937376618385,1,439,-0.0033950172,1950.0191397666931,0.0044401586,0.0085478,278016,-0.012488026,1.2488025,-4.87,643.31
0.30825620889663696,0,439,-0.0026913509,1950.4080815315247,0.006611294,0.015560685,278272,-0.0114590395,1.145904,-4.87,643.31
0.8896314650774002,0,439,-0.002900727,1950.7969884872437,0.0037300317,0.009220346,278528,-0.013157984,1.3157984,-4.87,643.31
0.8791190683841705,1,440,-0.008411506,1951.1837837696075,0.0039412235,0.0075521506,278784,-0.013036902,1.3036902,-4.87,647.11
0.8163830041885376,0,440,-0.011023894,1951.572701215744,0.0037730522,0.0103225,279040,-0.00959442,0.95944196,-4.87,647.11
0.8173578679561615,1,441,-0.0025491752,1951.9596157073975,0.0032691148,0.013733237,279296,-0.008843181,0.8843181,-4.87,646.18
0.8897842392325401,0,441,-0.0028254688,1952.3461418151855,0.0039258553,0.01050538,279552,-0.011435606,1.1435606,-4.87,646.18
0.8907312974333763,1,442,-0.0029931571,1952.7311220169067,0.0033832625,0.011502716,279808,-0.010828411,1.0828412,-4.88,642.91
0.8904373645782471,0,442,-0.009886876,1953.1172699928284,0.005355441,0.008919528,280064,-0.01033751,1.033751,-4.88,642.91
0.8475294709205627,1,443,-0.00068827346,1953.5017743110657,0.0036693353,0.0132368915,280320,-0.010536984,1.0536983,-4.88,642.31
0.6526715457439423,0,443,-0.010329783,1953.8884913921356,0.004850151,0.02272171,280576,-0.013520539,1.3520539,-4.88,642.31
0.8838631063699722,0,443,-0.004246928,1954.2775566577911,0.005010154,0.010315044,280832,-0.013431596,1.3431594,-4.88,642.31
0.6871568560600281,1,444,-0.006240517,1954.666506767273,0.0040485933,0.0161807,281088,-0.0050681764,0.5068177,-4.87,642.88
0.8482065349817276,0,444,-0.0088746045,1955.0557618141174,0.0069164443,0.021462755,281344,-0.010618135,1.0618136,-4.87,642.88
0.822428822517395,1,445,0.0037077311,1955.4418683052063,0.0040367865,0.010624094,281600,-0.011764097,1.1764097,-4.87,642.8
0.7211192548274994,0,445,-0.0014615674,1955.8302075862885,0.0021977902,0.01269603,281856,-0.0076849125,0.76849127,-4.87,642.8
0.7331622838973999,1,446,-0.007146742,1956.215416431427,0.00517648,0.012831628,282112,-0.011434433,1.1434433,-4.87,644.08
0.9207121431827545,0,446,-0.009715736,1956.6005334854126,0.005193135,0.0051685106,282368,-0.014695143,1.4695144,-4.87,644.08
0.8426628559827805,0,446,-0.0066004824,1956.9833080768585,0.0054891724,0.0103272265,282624,-0.011869757,1.1869757,-4.87,644.08
0.8246365636587143,1,447,-0.009453705,1957.367954492569,0.0053424053,0.014310598,282880,-0.0077605583,0.7760559,-4.87,641.63
0.8302159905433655,0,447,0.00041917898,1957.7527265548706,0.0039511975,0.012581954,283136,-0.010564355,1.0564355,-4.87,641.63
0.8717781454324722,0,447,-0.014724296,1958.1402974128723,0.007625553,0.0064023137,283392,-0.014461502,1.4461503,-4.87,641.63
0.8654276579618454,1,448,-0.0041262023,1958.5250344276428,0.003649366,0.008457093,283648,-0.011005286,1.1005286,-4.88,640.14
0.843932643532753,0,448,-0.00757304,1958.9094407558441,0.005013997,0.009864693,283904,-0.016097672,1.6097674,-4.88,640.14
0.8810095563530922,0,448,-0.0047720894,1959.298543214798,0.0068064015,0.011141624,284160,-0.012827275,1.2827276,-4.88,640.14
0.7971823364496231,1,449,-0.0040932465,1959.6826124191284,0.0045982343,0.015694782,284416,-0.011540926,1.1540926,-4.88,637.15
0.7068543434143066,1,450,-0.008923404,1960.0682380199432,0.007499185,0.015204778,284672,-0.008788096,0.87880963,-4.88,635.27
0.8876413330435753,0,450,-0.0065487884,1960.4555430412292,0.0057336977,0.009275601,284928,-0.014185535,1.4185536,-4.88,635.27
0.6819079220294952,1,451,-0.015810844,1960.8786537647247,0.02213833,0.016933478,285184,-0.009821608,0.98216075,-4.88,632.9
0.900933288037777,0,451,-0.005474888,1961.3045108318329,0.00442855,0.010639671,285440,-0.012706852,1.2706851,-4.88,632.9
0.8290361166000366,1,452,-0.0023580166,1961.7277512550354,0.003868335,0.01523019,285696,-0.012108577,1.2108577,-4.88,629.99
0.4335438013076782,0,452,-0.009448767,1962.113887310028,0.008004273,0.0081269145,285952,-0.014676984,1.4676986,-4.88,629.99
0.7859505116939545,0,452,-0.0030040517,1962.5012929439545,0.0038625535,0.0134586925,286208,-0.0075970776,0.7597078,-4.88,629.99
0.624891459941864,1,453,-0.003945455,1962.928482055664,0.003919132,0.014380407,286464,-0.012839832,1.2839832,-4.87,627.65
0.854429230093956,0,453,-0.007832969,1963.3560240268707,0.0039742882,0.011421409,286720,-0.009957878,0.99578786,-4.87,627.65
0.8167614638805389,1,454,-0.004176747,1963.7833170890808,0.0027514193,0.011868405,286976,-0.013022272,1.3022273,-4.87,626.98
0.7718105912208557,0,454,-0.014879333,1964.210345506668,0.007518486,0.008550277,287232,-0.014761564,1.4761565,-4.87,626.98
0.8502873033285141,1,455,-0.005728202,1964.6373336315155,0.0044031935,0.0075193853,287488,-0.013682507,1.3682506,-4.88,628.91
0.8514491617679596,0,455,-0.007099592,1965.0631790161133,0.005071493,0.0061166375,287744,-0.014559815,1.4559815,-4.88,628.91
0.6106224358081818,0,455,-0.0038172752,1965.4498949050903,0.0037721281,0.028878696,288000,-0.013575603,1.3575603,-4.88,628.91
0.7662094533443451,0,455,-0.0064569004,1965.8721852302551,0.0052152937,0.014169674,288256,-0.008873012,0.8873012,-4.88,628.91
0.8231717199087143,1,456,-0.008055314,1966.3000011444092,0.0078804605,0.012778109,288512,-0.0138231795,1.3823178,-4.87,630.11
0.5571161210536957,0,456,-0.02284715,1966.7279047966003,0.006837017,0.01763041,288768,-0.014243394,1.4243395,-4.87,630.11
0.7322887480258942,0,456,-0.013540432,1967.17121052742,0.007713997,0.012706562,289024,-0.013873672,1.3873672,-4.87,630.11
0.9033319130539894,1,457,-0.0071785003,1967.6292507648468,0.006490314,0.007405743,289280,-0.01318355,1.3183551,-4.86,632.62
0.8776894435286522,0,457,-0.011755023,1968.088288784027,0.0059014475,0.011577778,289536,-0.013386725,1.3386726,-4.86,632.62
0.8352265357971191,0,457,-0.005378403,1968.5449466705322,0.0040024733,0.011614574,289792,-0.01219989,1.2199891,-4.86,632.62
0.8677835166454315,0,457,-0.008590372,1969.003764629364,0.0058025857,0.00803462,290048,-0.013980249,1.3980249,-4.86,632.62
0.8001358956098557,1,458,-0.0075688325,1969.4658992290497,0.006536362,0.012329994,290304,-0.008103148,0.81031483,-4.85,635.48
0.9282244816422462,0,458,-0.0069269575,1969.9274377822876,0.0047221603,0.008973711,290560,-0.011263947,1.1263947,-4.85,635.48
0.8227370977401733,1,459,-0.0055057127,1970.3876388072968,0.007160576,0.011780366,290816,-0.012971363,1.2971363,-4.84,633.31
0.8739659637212753,0,459,-0.015613912,1970.8479218482971,0.0067762244,0.005314824,291072,-0.013521661,1.3521662,-4.84,633.31
0.9050593078136444,0,459,-0.008131873,1971.308500289917,0.0034081533,0.009838097,291328,-0.013989376,1.3989377,-4.84,633.31
0.8051433563232422,1,460,-0.018784642,1971.7476131916046,0.019476585,0.0115251355,291584,-0.013323301,1.3323302,-4.84,636.03
0.8984025493264198,0,460,-0.013975809,1972.1355271339417,0.0060698655,0.01364024,291840,-0.0124285035,1.2428504,-4.84,636.03
0.8763114288449287,1,461,-0.007565774,1972.5269651412964,0.005199204,0.006811239,292096,-0.014212157,1.4212157,-4.85,635.75
0.6963448524475098,0,461,-0.0025441274,1972.9152731895447,0.0035684532,0.016870972,292352,-0.013080652,1.3080652,-4.85,635.75
0.8996818959712982,0,461,-0.0052133743,1973.304318189621,0.002234141,0.0072194375,292608,-0.011866247,1.1866248,-4.85,635.75
0.925830215215683,1,462,-0.006561311,1973.6939144134521,0.0049075806,0.005238518,292864,-0.014126638,1.4126638,-4.85,637.91
0.4929630756378174,0,462,-0.012589324,1974.0822494029999,0.004918925,0.044142496,293120,-0.014494521,1.449452,-4.85,637.91
0.9027616381645203,0,462,-0.005195245,1974.4722783565521,0.004079594,0.008685276,293376,-0.012121456,1.2121457,-4.85,637.91
0.692731499671936,1,463,-0.002817709,1974.8614630699158,0.0019659575,0.012132762,293632,-0.014848759,1.484876,-4.84,639.23
0.813408613204956,0,463,-0.012916263,1975.2478077411652,0.006238538,0.019963242,293888,-0.012830214,1.2830213,-4.84,639.23
0.8637517988681793,1,464,-0.0047063064,1975.6345496177673,0.0025475235,0.012814354,294144,-0.010677002,1.0677003,-4.84,640.52
0.8437500298023224,0,464,-0.0030529704,1976.0194866657257,0.0039228345,0.009991317,294400,-0.014689773,1.4689773,-4.84,640.52
0.8805894106626511,0,464,-0.0058175814,1976.4065289497375,0.0035724982,0.007479244,294656,-0.014519947,1.4519948,-4.84,640.52
0.8784981891512871,0,464,-0.008698421,1976.7919340133667,0.0068011996,0.008135668,294912,-0.017013092,1.7013091,-4.84,640.52
0.8953274637460709,1,465,-0.0029271245,1977.1773884296417,0.0062899496,0.008669772,295168,-0.013539599,1.35396,-4.84,644.08
0.8737991601228714,0,465,-0.005254222,1977.564026594162,0.0026493538,0.013666326,295424,-0.010898147,1.0898147,-4.84,644.08
0.8793427795171738,1,466,-0.010609147,1977.9517505168915,0.004377134,0.0051739886,295680,-0.017379105,1.7379106,-4.84,642.99
0.8733690530061722,0,466,-0.004495781,1978.337539434433,0.0035008206,0.011617897,295936,-0.011727296,1.1727295,-4.84,642.99
0.8840562403202057,0,466,-0.0115985535,1978.72713971138,0.0043784264,0.005013074,296192,-0.0154798,1.5479801,-4.84,642.99
0.7524158656597137,1,467,-0.005523797,1979.1129007339478,0.0068482487,0.0133111775,296448,-0.00982208,0.982208,-4.84,645.01
0.8524269610643387,0,467,-0.008489313,1979.4999203681946,0.0055922875,0.013248365,296704,-0.0135108065,1.3510807,-4.84,645.01
0.8505494445562363,1,468,-0.007307876,1979.8880126476288,0.004740404,0.007149411,296960,-0.013155226,1.3155227,-4.84,644.04
0.8004899770021439,0,468,-0.0009764824,1980.2743434906006,0.006637076,0.013567844,297216,-0.009898902,0.9898902,-4.84,644.04
0.8813621178269386,1,469,-0.0046674265,1980.6605632305145,0.0056968452,0.011318643,297472,-0.010278698,1.0278697,-4.84,642.03
0.8009401559829712,1,470,-0.0053535914,1981.046558856964,0.005093668,0.013764499,297728,-0.014906926,1.4906926,-4.84,641.75
0.8515537977218628,0,470,-0.0046582352,1981.4324221611023,0.009924857,0.0097323805,297984,-0.008574908,0.8574908,-4.84,641.75
0.8532839864492416,1,471,-0.0009948574,1981.8181366920471,0.0055196313,0.009954004,298240,-0.014538269,1.4538269,-4.84,641.9
0.7962884157896042,0,471,-0.0064811893,1982.2039535045624,0.012730854,0.013750383,298496,-0.0133398585,1.3339859,-4.84,641.9
0.8757388815283775,0,471,0.0028549097,1982.5886137485504,0.004618139,0.010136345,298752,-0.01409764,1.409764,-4.84,641.9
0.8410340398550034,1,472,-0.0018802173,1982.97274518013,0.004044301,0.010164857,299008,-0.0116102,1.16102,-4.84,643.19
0.8821860626339912,0,472,-0.0048859827,1983.3567452430725,0.0027222424,0.012143671,299264,-0.014070043,1.4070045,-4.84,643.19
0.7870913445949554,1,473,-0.0021179307,1983.741860628128,0.007405925,0.010618687,299520,-0.012079656,1.2079656,-4.84,642.45
0.8775884062051773,0,473,-0.004412085,1984.1276302337646,0.0034865532,0.01086252,299776,-0.012026718,1.2026719,-4.84,642.45
-0.5725003480911255,0,473,-0.013944326,2734.2056834697723,0.005074601,0.008123986,300032,-0.017096264,1.7096263,-4.84,642.45
0.9304924383759499,0,473,-0.0029925234,2734.5900337696075,0.0030881823,0.007899807,300288,-0.013871546,1.3871546,-4.84,642.45
0.7222420573234558,0,473,-0.0104660075,2734.974996328354,0.0045787357,0.009622978,300544,-0.014897723,1.4897723,-4.84,642.45
0.8440961241722107,1,474,-0.0052323528,2735.3598058223724,0.004935123,0.011329999,300800,-0.009851685,0.98516846,-4.84,650.94
0.8740904033184052,0,474,-0.0018235743,2735.745307445526,0.002431609,0.01287771,301056,-0.011451,1.1451001,-4.84,650.94
0.9079835414886475,1,475,-0.0020996323,2736.129599094391,0.0027356502,0.006464715,301312,-0.011908002,1.1908003,-4.84,649.19
0.8562701046466827,0,475,-0.010736033,2736.514639854431,0.008492694,0.010293155,301568,-0.009901053,0.9901053,-4.84,649.19
0.820222407579422,1,476,-0.009335116,2736.898605108261,0.0046635903,0.012968036,301824,-0.012885986,1.2885985,-4.85,647.34
0.9167473688721657,0,476,-0.0017171651,2737.282896757126,0.0023787748,0.008491697,302080,-0.010941197,1.0941198,-4.85,647.34
0.8610744476318359,1,477,-0.0056608142,2737.667300224304,0.004196385,0.009909565,302336,-0.01219481,1.219481,-4.85,645.06
0.8780854344367981,0,477,-0.009238958,2738.051900625229,0.0048520006,0.0107408585,302592,-0.013782088,1.3782088,-4.85,645.06
0.8043061345815659,0,477,-0.0027786363,2738.4369378089905,0.0035296744,0.014670304,302848,-0.011172559,1.1172559,-4.85,645.06
0.8268819451332092,1,478,0.00103328,2738.8226153850555,0.0030801643,0.013028907,303104,-0.0095609,0.95609003,-4.85,643.92
0.8107611387968063,0,478,-0.00577305,2739.2082076072693,0.0046511646,0.010089923,303360,-0.015914984,1.5914984,-4.85,643.92
0.8362443745136261,1,479,-0.0051801866,2739.593270778656,0.0032178485,0.011125798,303616,-0.01267951,1.267951,-4.85,643.9
0.7902208417654037,0,479,-0.0036676414,2739.9781415462494,0.008574087,0.009412695,303872,-0.013820296,1.3820295,-4.85,643.9
0.9092727527022362,0,479,-0.0012330422,2740.363865852356,0.0024518198,0.0089898985,304128,-0.014669389,1.466939,-4.85,643.9
0.8558336198329926,0,479,-0.007705028,2740.749173641205,0.0055982545,0.0074178,304384,-0.014986296,1.4986297,-4.85,643.9
0.9186665192246437,1,480,-0.0052586496,2741.1334908008575,0.004566079,0.0059954254,304640,-0.011516919,1.1516919,-4.85,646.18
0.8993289023637772,0,480,-0.0013253428,2741.5180044174194,0.005266432,0.0092178155,304896,-0.012281859,1.2281859,-4.85,646.18
0.8808603212237358,1,481,-0.003043754,2741.902800321579,0.005315787,0.0059158653,305152,-0.012882689,1.288269,-4.85,646.38
0.5982262194156647,0,481,-0.0046092197,2742.2864274978638,0.0034809746,0.015525502,305408,-0.015119654,1.5119654,-4.85,646.38
0.8790620937943459,0,481,-0.0038276557,2742.670708656311,0.0036460268,0.0122493,305664,-0.01281344,1.2813439,-4.85,646.38
0.811653733253479,1,482,-0.0035636658,2743.055474758148,0.003866322,0.0088353325,305920,-0.015064228,1.506423,-4.85,646.8
0.8788598701357841,0,482,-0.0055066086,2743.439354658127,0.0038165096,0.010708097,306176,-0.011655121,1.1655122,-4.85,646.8
0.8855580687522888,0,482,-0.001219362,2743.824360370636,0.0065703206,0.009929626,306432,-0.011341384,1.1341385,-4.85,646.8
0.8886599242687225,1,483,-0.0026456006,2744.2078332901,0.00299068,0.0074464893,306688,-0.012012593,1.2012594,-4.86,646.13
0.7709172964096069,0,483,-0.0017960165,2744.592188358307,0.0039085303,0.008314811,306944,-0.0142420605,1.4242061,-4.86,646.13
0.7318963408470154,1,484,-0.0023854617,2744.976020336151,0.0046165474,0.012074634,307200,-0.007931101,0.79311013,-4.86,646.56
0.8891395926475525,0,484,-0.0010196529,2745.361681699753,0.003431492,0.010990884,307456,-0.012609884,1.2609885,-4.86,646.56
0.7353871762752533,1,485,-0.0033025406,2745.7452239990234,0.003830566,0.016959637,307712,-0.010548759,1.054876,-4.86,646.08
0.8798769935965538,0,485,-0.0023178943,2746.1297085285187,0.00423985,0.010155511,307968,-0.01407772,1.4077721,-4.86,646.08
0.8614806681871414,0,485,-0.0034665316,2746.5149042606354,0.00325122,0.01128077,308224,-0.012678936,1.2678937,-4.86,646.08
0.7158889770507812,1,486,-0.008493805,2746.8995995521545,0.006798057,0.01679063,308480,-0.010436652,1.0436654,-4.86,648.14
0.8827440440654755,0,486,-0.005539305,2747.2835063934326,0.0072591975,0.009173197,308736,-0.0126037495,1.260375,-4.86,648.14
0.9189699813723564,0,486,-0.0028894395,2747.6677482128143,0.0070258016,0.0076718754,308992,-0.011372795,1.1372796,-4.86,648.14
0.8596505224704742,1,487,-0.003681697,2748.0520265102386,0.0022318442,0.013425576,309248,-0.010620133,1.0620134,-4.85,648.98
0.7316042482852936,1,488,-0.0018350724,2748.43741106987,0.0034720383,0.016725156,309504,-0.006062174,0.6062174,-4.86,646.7
0.6211419403553009,0,488,-0.0038490156,2748.8264479637146,0.004141329,0.011000252,309760,-0.014422841,1.442284,-4.86,646.7
0.7142248153686523,0,488,-0.0024556462,2749.211167573929,0.0018167817,0.01707823,310016,-0.010825398,1.0825399,-4.86,646.7
0.8071208447217941,1,489,-0.011876542,2749.5994873046875,0.007206207,0.007830074,310272,-0.012101434,1.2101436,-4.86,645.38
0.8876494243741035,0,489,-0.000118833035,2749.9848730564117,0.003287057,0.008049861,310528,-0.014585932,1.4585931,-4.86,645.38
0.8035246133804321,1,490,-0.0065063024,2750.3719935417175,0.0042736335,0.011309948,310784,-0.011925718,1.1925719,-4.86,646.31
0.825417697429657,0,490,-0.0014190469,2750.755824327469,0.003022357,0.014497257,311040,-0.010823794,1.0823793,-4.86,646.31
0.9156005531549454,0,490,-0.00046970323,2751.140029668808,0.00282672,0.008209606,311296,-0.013514124,1.3514123,-4.86,646.31
0.8968084827065468,1,491,-0.007940989,2751.524558067322,0.002489094,0.008294323,311552,-0.01035087,1.0350871,-4.86,639.88
0.825629860162735,0,491,-0.0042620637,2751.9081633090973,0.0044598533,0.0084697995,311808,-0.011061231,1.1061231,-4.86,639.88
0.894127182662487,1,492,-0.0076362584,2752.2960436344147,0.0027925824,0.005694255,312064,-0.015844742,1.5844742,-4.86,639.66
0.8759706318378448,0,492,-0.0060293097,2752.681524515152,0.0021618367,0.012455512,312320,-0.011499389,1.149939,-4.86,639.66
0.8577404767274857,1,493,-0.0039110593,2753.0722720623016,0.0040803417,0.014633546,312576,-0.010629848,1.0629848,-4.86,639.92
0.7409459054470062,0,493,-0.014557187,2753.457339525223,0.011435293,0.009556248,312832,-0.015946383,1.5946385,-4.86,639.92
0.8905880600214005,0,493,-0.005513221,2753.8423266410828,0.003658844,0.008559326,313088,-0.015641721,1.5641721,-4.86,639.92
0.8653676956892014,0,493,-0.0015901849,2754.226949930191,0.0035172747,0.012655092,313344,-0.012520296,1.2520295,-4.86,639.92
0.8012998551130295,1,494,-0.0050877174,2754.609382867813,0.0063334433,0.007905651,313600,-0.013675763,1.3675764,-4.86,643.69
0.8985668644309044,0,494,-0.0035833,2754.99348115921,0.003454036,0.012291411,313856,-0.012048325,1.2048324,-4.86,643.69
0.7982156276702881,0,494,-0.007670613,2755.3776683807373,0.0055221906,0.014496569,314112,-0.013418301,1.3418301,-4.86,643.69
0.830899715423584,1,495,0.0007733987,2755.761660337448,0.0051080408,0.013945112,314368,-0.008621087,0.86210877,-4.86,642.02
0.894049197435379,0,495,-0.006551834,2756.1439929008484,0.004164121,0.007584299,314624,-0.014480552,1.4480551,-4.86,642.02
0.8664723634719849,1,496,-0.0031315256,2756.5268218517303,0.0052390834,0.008957986,314880,-0.013821775,1.3821775,-4.86,642.58
0.8601312935352325,0,496,-0.0048030987,2756.909625530243,0.004028944,0.009860007,315136,-0.014317322,1.4317324,-4.86,642.58
0.7745289951562881,1,497,-0.00380468,2757.2922220230103,0.0019462281,0.016613977,315392,-0.009216443,0.9216442,-4.86,642.92
0.8819450214505196,0,497,-0.0022676743,2757.6748855113983,0.0024517034,0.00882581,315648,-0.010193855,1.0193855,-4.86,642.92
0.8058896213769913,1,498,-0.0066595636,2758.058730840683,0.003819893,0.007833469,315904,-0.01535286,1.5352861,-4.86,640.89
0.7020511031150818,0,498,-0.004717663,2758.442728281021,0.006615605,0.023787312,316160,-0.013453658,1.3453659,-4.86,640.89
0.8363796919584274,0,498,-0.0075883307,2758.827251434326,0.008633454,0.0142074805,316416,-0.009428629,0.94286287,-4.86,640.89
0.8972826227545738,1,499,-0.009405775,2759.2122395038605,0.005994686,0.0069877626,316672,-0.012547221,1.2547221,-4.85,638.89
0.8252962529659271,0,499,0.0004197061,2759.59863781929,0.0027514263,0.012658434,316928,-0.011774994,1.1774995,-4.85,638.89
0.8553865998983383,1,500,-0.008708727,2759.9836962223053,0.0033014894,0.009081027,317184,-0.0141843865,1.4184387,-4.85,639.57
