TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
4853.737033843994,0.0033389693,2,0.0,2039808,1.1344699,0.3119664192199707,3030.0,0.00028639537,-0.43,1189,-0.0064306227
4857.762118339539,0.004464226,1,0.0,2043904,1.1954749,0.4309465289115906,3030.0,0.0005932542,-0.42,1190,-0.0076973625
4861.568890094757,0.004692551,2,0.0,2048000,1.2404763,-1.9584431648254395,3030.0,3.4621884e-05,-0.42,1192,-0.012570454
4865.250210523605,0.0028038947,1,0.0,2052096,1.2655933,0.2668236494064331,3030.0,0.0010238221,-0.42,1193,-0.007476774
4868.926020145416,0.003946291,1,0.0,2056192,1.2816947,-3.1662697792053223,3030.0,4.9810533e-05,-0.44,1194,-0.009353073
4872.64320397377,0.0074366257,2,0.0,2060288,1.1303868,0.47760558128356934,3030.0,0.0030797764,-0.47,1196,-0.0075594676
4876.472043037415,0.003201986,1,0.0,2064384,1.2431555,0.5241035521030426,3030.0,0.0019325669,-0.46,1197,-0.008433613
4880.263875484467,0.004466614,1,0.0,2068480,1.1927114,0.4718490242958069,3030.0,0.0015614168,-0.47,1198,-0.00974335
4883.9580755233765,0.0044927676,2,0.0,2072576,1.0935926,-1.1485285758972168,3030.0,0.000107267486,-0.49,1200,-0.010925818
4887.791558265686,0.0044660056,1,0.0,2076672,1.1008749,0.5446709990501404,3030.0,0.002124426,-0.51,1201,-0.009052984
4891.454141378403,0.0044013094,1,0.0,2080768,1.1850379,0.6101385951042175,3030.0,0.0015372576,-0.52,1202,-0.008933531
4895.13688826561,0.004006529,2,0.0,2084864,1.1109676,0.2750309109687805,3030.0,0.0038091782,-0.54,1204,-0.01159246
4898.84126496315,0.002462094,1,0.0,2088960,1.0918338,0.5927509963512421,3030.0,0.002045211,-0.55,1205,-0.01007436
4902.515622615814,0.0033332047,2,0.0,2093056,1.1137758,0.590730220079422,3030.0,0.0018761911,-0.53,1207,-0.010455777
4906.190016031265,0.0033172003,1,0.0,2097152,1.101482,0.46319353580474854,3030.0,0.003628566,-0.51,1208,-0.01056273
5086.9828090667725,0.0045232037,1,0.0,2101248,1.161302,0.4938651919364929,3030.0,0.0022497182,-0.52,1209,-0.010447868
5090.927553892136,0.0037228798,1,0.0,2105344,1.1617008,0.49093812704086304,3040.0,0.00068564527,-0.48,1210,-0.009459747
5094.960957527161,0.004068179,2,0.0,2109440,1.2177876,0.43740493059158325,3030.0,0.003117699,-0.52,1212,-0.01142207
5098.903070926666,0.0044802716,1,0.0,2113536,1.1786606,0.5512189567089081,3030.0,0.0030990173,-0.52,1213,-0.010350904
5102.581276893616,0.002825998,1,0.0,2117632,1.2752286,-0.16903257369995117,3030.0,0.00046002422,-0.52,1214,-0.007865396
5106.3020215034485,0.0031065359,2,0.0,2121728,1.118352,0.6091718077659607,3030.0,0.002117354,-0.5,1216,-0.008504747
5110.069504499435,0.0049440023,1,0.0,2125824,1.0850283,0.5317826867103577,3030.0,0.0035499048,-0.48,1217,-0.009242912
5113.752085447311,0.003474939,1,0.0,2129920,1.2050935,0.56550332903862,3030.0,0.0008808203,-0.46,1218,-0.010038535
5117.451730966568,0.003813405,2,0.0,2134016,1.1670508,0.3074702024459839,3030.0,0.0012839356,-0.45,1220,-0.008705164
5121.375184059143,0.0034645342,1,0.0,2138112,1.1945846,0.6009557247161865,3030.0,0.002276556,-0.45,1221,-0.008939848
5125.049856901169,0.0035895526,2,0.0,2142208,1.2219765,-2.018422842025757,3030.0,0.00012048391,-0.42,1223,-0.014499505
5128.728333950043,0.003733997,1,0.0,2146304,1.1606051,0.34035617113113403,3030.0,0.001238768,-0.42,1224,-0.006445761
5132.400412082672,0.003854272,1,0.0,2150400,1.1533403,0.0335695743560791,3030.0,0.0005853699,-0.41,1225,-0.008386905
5136.122784137726,0.0034239045,2,0.0,2154496,1.1786677,0.42497968673706055,3030.0,0.0013764262,-0.42,1227,-0.009325263
5139.815424919128,0.004067214,1,0.0,2158592,1.2023916,0.6442602872848511,3030.0,0.0013419728,-0.41,1228,-0.0099751875
5143.497700452805,0.0026688867,1,0.0,2162688,1.204432,0.29161542654037476,3030.0,0.00083014806,-0.4,1229,-0.0057985946
5147.188411235809,0.0053974683,2,0.0,2166784,1.1755515,0.38087570667266846,3030.0,0.0022315877,-0.38,1231,-0.007821223
5150.8761694431305,0.0032736978,1,0.0,2170880,1.1550107,0.4653615951538086,3030.0,0.0015512916,-0.36,1232,-0.007270017
5154.597307682037,0.0032578455,1,0.0,2174976,1.1280591,0.6922782957553864,3030.0,0.0018453118,-0.34,1233,-0.010557475
5158.293182134628,0.0057711024,2,0.0,2179072,1.161619,0.17496198415756226,3030.0,0.0013716655,-0.35,1235,-0.010490703
5161.973994016647,0.0037667637,1,0.0,2183168,1.1035438,0.045863211154937744,3030.0,0.001231248,-0.35,1236,-0.008991099
5165.65291929245,0.0074217524,2,0.0,2187264,1.1061423,-1.4896597862243652,3030.0,9.6897755e-05,-0.38,1238,-0.0128934765
5169.340003728867,0.0032647243,1,0.0,2191360,1.1139866,0.506292849779129,3030.0,0.0026065374,-0.4,1239,-0.010852305
5173.13562297821,0.0030288354,1,0.0,2195456,1.1230736,0.6021958589553833,3030.0,0.0020676,-0.4,1240,-0.009718302
5177.0695288181305,0.0030514724,2,0.0,2199552,1.1517102,0.5565427541732788,3030.0,0.0031901312,-0.41,1242,-0.010409485
5370.03427362442,0.0037396718,1,0.0,2203648,1.172343,0.5418488085269928,3040.0,0.0035862424,-0.43,1243,-0.0079177385
5373.721829414368,0.003375701,1,0.0,2207744,1.1026565,0.0878446102142334,3030.0,0.001581405,-0.43,1244,-0.0089011695
5377.396531820297,0.0035706188,1,0.0,2211840,1.1327062,0.5368092954158783,3030.0,0.005851349,-0.43,1245,-0.009361574
5381.065033912659,0.002760821,2,0.0,2215936,1.1196735,0.6524423956871033,3030.0,0.0028037596,-0.43,1247,-0.010474995
5384.737128019333,0.0033378084,1,0.0,2220032,1.1268116,0.41845691204071045,3030.0,0.0022979982,-0.45,1248,-0.010892078
5388.395434141159,0.0024171658,2,0.0,2224128,1.1222767,0.38872331380844116,3030.0,0.0012372142,-0.48,1250,-0.010177117
5392.066227197647,0.0047081783,1,0.0,2228224,1.1215762,0.5176973342895508,3030.0,0.0049992735,-0.49,1251,-0.012784726
5395.843812942505,0.0033471822,1,0.0,2232320,1.1487086,-2.1777923107147217,3030.0,0.00023270503,-0.49,1252,-0.011864625
5399.533181667328,0.0023925053,2,0.0,2236416,1.1080467,0.2738826870918274,3030.0,0.0005420113,-0.47,1254,-0.005722076
5403.2358429431915,0.0027109324,1,0.0,2240512,1.1590265,0.40704452991485596,3030.0,0.0030310794,-0.46,1255,-0.010029059
5407.204795598984,0.0035083706,1,0.0,2244608,1.1441506,0.6697576344013214,3030.0,0.0015244585,-0.46,1256,-0.010174879
5411.114753484726,0.0028816864,2,0.0,2248704,1.0598016,0.19999200105667114,3030.0,0.00090332545,-0.46,1258,-0.0072303405
5414.805475473404,0.0044976124,1,0.0,2252800,1.0930458,0.5499206781387329,3030.0,0.005091822,-0.48,1259,-0.012410557
5418.4860899448395,0.0033112539,1,0.0,2256896,1.1422935,0.5791641473770142,3030.0,0.001277994,-0.5,1260,-0.010453807
5422.167354106903,0.0032682377,2,0.0,2260992,1.1889391,0.39269381761550903,3030.0,0.0030307719,-0.49,1262,-0.008925134
5425.855041742325,0.003117142,1,0.0,2265088,1.0454109,0.27305853366851807,3030.0,0.0034844044,-0.5,1263,-0.008921187
5429.616698265076,0.0028558811,2,0.0,2269184,1.201998,-0.1744692325592041,3030.0,0.0007950682,-0.5,1265,-0.0072035044
5433.541273832321,0.0037491887,1,0.0,2273280,1.0683043,0.2592456340789795,3030.0,0.0018057289,-0.51,1266,-0.007761808
5437.604247570038,0.0036607562,1,0.0,2277376,1.1568439,0.3948907256126404,3030.0,0.0030654513,-0.5,1267,-0.0099446885
5441.26856303215,0.0061320863,2,0.0,2281472,1.1362544,0.3121999502182007,3030.0,0.00081866153,-0.51,1269,-0.0096122725
5445.203836917877,0.0034664935,1,0.0,2285568,1.1430401,0.3768565058708191,3030.0,0.0015659246,-0.52,1270,-0.009801867
5449.1101360321045,0.0020252268,1,0.0,2289664,1.139639,0.4755030870437622,3030.0,0.0008086754,-0.5,1271,-0.0065474715
5452.784624099731,0.0029291743,2,0.0,2293760,1.0792817,0.25655829906463623,3030.0,0.0012997442,-0.51,1273,-0.00927476
5456.647745132446,0.0024755907,1,0.0,2297856,1.1018374,0.5023028552532196,3030.0,0.0028808992,-0.52,1274,-0.007869322
5654.2418847084045,0.0033682683,1,0.0,2301952,1.103574,0.5189464390277863,3030.0,0.0026529299,-0.52,1275,-0.00969707
5658.340303897858,0.0024976996,2,0.0,2306048,1.0931361,-2.0941824913024902,3030.0,0.00020322426,-0.54,1277,-0.010388039
5662.441931009293,0.0018256016,1,0.0,2310144,1.0912653,0.5700335502624512,3030.0,0.0012283486,-0.54,1278,-0.0064950734
5666.536342382431,0.0033153652,1,0.0,2314240,1.1285506,0.5881021320819855,3030.0,0.0008977205,-0.54,1279,-0.0075501045
5670.589413881302,0.0049028294,2,0.0,2318336,1.1646388,0.544088214635849,3030.0,0.0026028086,-0.57,1281,-0.011309463
5674.323374271393,0.003250212,1,0.0,2322432,1.124074,0.5532388985157013,3030.0,0.0011267866,-0.59,1282,-0.010846883
5677.988209247589,0.00286538,1,0.0,2326528,1.1038204,-1.4091777801513672,3030.0,0.00013116492,-0.59,1283,-0.012802256
5681.6630182266235,0.0025229675,2,0.0,2330624,1.1436068,0.6473407745361328,3030.0,0.0007924949,-0.6,1285,-0.009236234
5685.553987979889,0.0027268173,1,0.0,2334720,1.2014134,0.6063452959060669,3030.0,0.0016657995,-0.61,1286,-0.009380383
5689.427560329437,0.0023510675,1,0.0,2338816,1.1402736,0.08790147304534912,3030.0,0.0007249007,-0.61,1287,-0.007592308
5693.115610122681,0.002132768,2,0.0,2342912,1.1442564,-1.2301483154296875,3030.0,0.00018078339,-0.58,1289,-0.007687253
5696.803629875183,0.0025244115,1,0.0,2347008,1.1817448,0.7042310833930969,3030.0,0.00065557094,-0.6,1290,-0.008053306
5700.479507684708,0.0023749513,2,0.0,2351104,1.1668968,0.1500917673110962,3030.0,0.0012960741,-0.61,1292,-0.007206305
5704.395985364914,0.0026321204,1,0.0,2355200,1.1331778,0.35041630268096924,3030.0,0.0035681801,-0.62,1293,-0.011159296
5708.381219148636,0.0026310605,1,0.0,2359296,1.178922,0.6319620013237,3030.0,0.0024492063,-0.66,1294,-0.010638002
5712.048967838287,0.0034100753,2,0.0,2363392,1.1393325,0.2842189073562622,3030.0,0.0014748806,-0.64,1296,-0.00858041
5715.73118519783,0.0037157284,1,0.0,2367488,1.2279835,0.5544818043708801,3030.0,0.0014099344,-0.66,1297,-0.008930742
5719.540791988373,0.0023292974,1,0.0,2371584,1.1353909,0.3838251829147339,3030.0,0.00055576576,-0.65,1298,-0.0050280346
5723.634847164154,0.003102559,2,0.0,2375680,1.144456,-1.4948294162750244,3030.0,5.0086728e-05,-0.63,1300,-0.011779842
5727.355126142502,0.0033634882,1,0.0,2379776,1.094425,0.6374815404415131,3030.0,0.0008559572,-0.62,1301,-0.006104945
5731.036456346512,0.0037471168,1,0.0,2383872,1.1620826,0.5536780059337616,3030.0,0.0016258277,-0.63,1302,-0.007312161
5734.830455303192,0.003461532,2,0.0,2387968,1.1208224,0.4441404342651367,3030.0,0.00071633945,-0.62,1304,-0.007956109
5738.712121486664,0.002906999,1,0.0,2392064,1.1367474,-0.532541036605835,3030.0,0.00013714224,-0.59,1305,-0.00943514
5742.773192405701,0.0032440776,2,0.0,2396160,1.1494948,-1.0499603748321533,3030.0,3.9895032e-05,-0.6,1307,-0.012176381
5940.192045211792,0.00392708,1,0.0,2400256,1.1304458,0.64120152592659,3030.0,0.0015757771,-0.63,1308,-0.009946089
5943.871475934982,0.0041562426,1,0.0,2404352,1.1782931,-2.108302354812622,3040.0,5.5802808e-05,-0.59,1309,-0.011203328
5947.628288984299,0.002630772,1,0.0,2408448,1.1139646,-1.6227459907531738,3030.0,3.8407274e-05,-0.61,1310,-0.011230291
5951.303121089935,0.0029508884,2,0.0,2412544,1.1020126,0.3794746398925781,3030.0,0.0015345139,-0.59,1312,-0.008495065
5954.9725975990295,0.002252915,1,0.0,2416640,1.1215208,0.6395693719387054,3030.0,0.0025917755,-0.58,1313,-0.009534863
5958.700106859207,0.006043627,1,0.0,2420736,1.0892645,0.4925462603569031,3030.0,0.0021805419,-0.61,1314,-0.009207612
5962.383160352707,0.0028174073,2,0.0,2424832,1.1436124,0.6132941842079163,3030.0,0.0003873462,-0.62,1316,-0.0072704586
5966.065339803696,0.001686703,1,0.0,2428928,1.1198727,0.4066997766494751,3030.0,0.0016664987,-0.62,1317,-0.007429191
5969.766688585281,0.0028169206,2,0.0,2433024,1.1277256,-0.9268230199813843,3030.0,0.0002384643,-0.61,1319,-0.01061144
5973.562032699585,0.0037432343,1,0.0,2437120,1.1216274,-0.5064070224761963,3030.0,8.540224e-05,-0.6,1320,-0.0113790035
5977.32582116127,0.0028329736,1,0.0,2441216,1.0898095,0.23789560794830322,3030.0,0.00023563474,-0.59,1321,-0.0068341456
5980.996750593185,0.0028756289,2,0.0,2445312,1.040335,0.033452510833740234,3030.0,0.000948705,-0.6,1323,-0.0070849457
5984.6778020858765,0.003884395,1,0.0,2449408,1.0873736,0.5002899467945099,3030.0,0.0021770506,-0.61,1324,-0.008967968
5988.361394643784,0.0028897296,1,0.0,2453504,1.1115402,0.55234694480896,3030.0,0.00076177577,-0.63,1325,-0.008861152
5992.047858476639,0.00300734,2,0.0,2457600,1.127123,0.6184766590595245,3030.0,0.0037371484,-0.63,1327,-0.010985068
5995.821139097214,0.0022032482,1,0.0,2461696,1.0520223,0.3569709062576294,3030.0,0.0005052419,-0.61,1328,-0.0086714225
5999.781026601791,0.0026054785,1,0.0,2465792,1.1610726,0.33344119787216187,3030.0,0.0015819247,-0.63,1329,-0.006937206
6003.877952337265,0.0022551809,2,0.0,2469888,1.1232964,0.6297445297241211,3030.0,0.0009267807,-0.63,1331,-0.008850171
6007.663823604584,0.003236459,1,0.0,2473984,1.1529099,0.7267582714557648,3030.0,0.0029969448,-0.64,1332,-0.009888038
6011.3412544727325,0.002315732,2,0.0,2478080,1.1400864,0.5824874341487885,3030.0,0.0012158393,-0.65,1334,-0.007903788
6015.141546010971,0.0027847905,1,0.0,2482176,1.1236017,0.7099725604057312,3030.0,0.00026353938,-0.65,1335,-0.010614951
6018.813048362732,0.0027401426,1,0.0,2486272,1.131967,-0.7611075639724731,3030.0,0.00013690122,-0.65,1336,-0.007962746
6022.672754049301,0.004392834,2,0.0,2490368,1.1191552,0.04044824838638306,3030.0,0.0025521317,-0.63,1338,-0.010148167
6026.766365766525,0.002267206,1,0.0,2494464,1.1580569,0.5625004172325134,3030.0,0.0017265538,-0.63,1339,-0.011446336
6030.86815071106,0.0029626219,1,0.0,2498560,1.135153,0.4796910285949707,3030.0,0.0011336042,-0.62,1340,-0.010492093
6229.730842828751,0.0019519819,1,0.0,2502656,1.1513078,0.19170618057250977,3030.0,0.00053287577,-0.62,1341,-0.0057061072
6233.835596323013,0.0022168444,2,0.0,2506752,1.0933108,0.2358705997467041,3030.0,0.0013899631,-0.57,1343,-0.005216266
6237.908464670181,0.0024043794,1,0.0,2510848,1.1716895,-1.1343767642974854,3030.0,4.7154877e-05,-0.57,1344,-0.011676867
6241.602147817612,0.0021365741,1,0.0,2514944,1.0954107,0.2016950249671936,3030.0,0.002051001,-0.55,1345,-0.0059994888
6245.290913820267,0.0024664283,2,0.0,2519040,1.161145,0.7836587429046631,3030.0,0.0005129708,-0.51,1347,-0.006721197
6248.98069691658,0.002374394,1,0.0,2523136,1.0738312,0.4009439945220947,3030.0,0.0011018816,-0.49,1348,-0.008792637
6252.761556863785,0.0039585102,2,0.0,2527232,1.1911777,-2.519312620162964,3030.0,0.00011724237,-0.48,1350,-0.008451368
6256.793584823608,0.0023452963,1,0.0,2531328,1.1411885,0.4474449157714844,3030.0,0.0025167947,-0.47,1351,-0.0068963645
6260.579624176025,0.0025804231,1,0.0,2535424,1.1062764,0.5227652788162231,3030.0,0.0009408413,-0.48,1352,-0.009018993
6264.262599945068,0.0029095614,2,0.0,2539520,1.0750579,0.14863097667694092,3030.0,0.00082014967,-0.51,1354,-0.007953785
6267.944707393646,0.0025665802,1,0.0,2543616,1.1234734,0.5297770798206329,3030.0,0.0020528298,-0.51,1355,-0.006482596
6271.624459505081,0.003429155,1,0.0,2547712,1.1406006,-0.42568695545196533,3030.0,9.357947e-05,-0.49,1356,-0.009697883
6275.303605079651,0.0020270203,2,0.0,2551808,1.1208614,0.5323310792446136,3030.0,0.0018496979,-0.48,1358,-0.0049884384
6279.156610250473,0.0019782418,1,0.0,2555904,1.1348147,0.37174922227859497,3030.0,0.00033761363,-0.47,1359,-0.004224543
6282.833320856094,0.002611469,2,0.0,2560000,1.0965824,0.42576533555984497,3030.0,0.0017784035,-0.48,1361,-0.008147995
6286.575631856918,0.0020700318,1,0.0,2564096,1.1819533,0.557107001543045,3030.0,0.0020929012,-0.48,1362,-0.0060847537
6290.257905483246,0.0031485646,1,0.0,2568192,1.2105933,-1.0918424129486084,3030.0,5.021298e-05,-0.46,1363,-0.010501382
6293.950327157974,0.0018291188,2,0.0,2572288,1.1869433,0.6203508079051971,3030.0,0.0012431409,-0.48,1365,-0.0066010146
6297.767813444138,0.003232748,1,0.0,2576384,1.0897468,0.49385643005371094,3030.0,0.0032579578,-0.5,1366,-0.009663783
6301.562331438065,0.0024883167,1,0.0,2580480,1.0985717,0.4832344651222229,3030.0,0.00046785874,-0.5,1367,-0.007515076
6305.247546672821,0.0017566921,2,0.0,2584576,1.0696386,0.39479339122772217,3030.0,0.0014681304,-0.45,1369,-0.0045401375
6309.2265865802765,0.0022543902,1,0.0,2588672,1.1462535,-1.3963146209716797,3030.0,6.601813e-05,-0.44,1370,-0.010969699
6313.325677394867,0.002290876,1,0.0,2592768,1.1558255,0.6137819290161133,3030.0,0.0012560046,-0.44,1371,-0.008141093
6317.421377897263,0.0085007185,2,0.0,2596864,1.1720927,0.3442424535751343,3030.0,0.0017799743,-0.44,1373,-0.005737827
6514.04259967804,0.002303539,1,0.0,2600960,1.0167348,-0.7887762784957886,3030.0,0.00039441753,-0.43,1374,-0.0058081797
6518.139397144318,0.0027755492,1,0.0,2605056,1.093087,0.23040777444839478,3040.0,0.0010567654,-0.44,1375,-0.007356806
6522.227585315704,0.00266296,2,0.0,2609152,1.140448,0.4831273555755615,3030.0,0.0018099503,-0.43,1377,-0.007397896
6525.96332359314,0.0016965755,1,0.0,2613248,1.1392803,0.37824147939682007,3030.0,0.00029849415,-0.42,1378,-0.005888004
6529.644596338272,0.0018485005,1,0.0,2617344,0.9712724,0.32666724920272827,3030.0,0.0023876368,-0.42,1379,-0.0067997626
6533.314605951309,0.005529023,2,0.0,2621440,1.0706553,0.494981050491333,3030.0,0.0024904325,-0.41,1381,-0.005769075
6536.984256744385,0.0020810142,1,0.0,2625536,1.0802586,0.49338585138320923,3030.0,0.00043738956,-0.39,1382,-0.006366539
6540.645136356354,0.0030775322,1,0.0,2629632,1.1293868,0.6362645328044891,3030.0,0.000859572,-0.38,1383,-0.007410356
6544.323132753372,0.002050818,2,0.0,2633728,1.1253015,0.2555067539215088,3030.0,0.0011646446,-0.36,1385,-0.005023731
6548.010369539261,0.0043529663,1,0.0,2637824,1.1338428,0.5415456593036652,3030.0,0.0011093811,-0.35,1386,-0.0068432344
6551.886035442352,0.0024072647,1,0.0,2641920,1.1714212,-1.1747114658355713,3030.0,3.904339e-05,-0.35,1387,-0.010895429
6555.960165262222,0.0021575927,2,0.0,2646016,1.1312551,0.48398280143737793,3030.0,0.0017554598,-0.36,1389,-0.005777085
6560.057005643845,0.0024427837,1,0.0,2650112,1.0423809,0.4552769064903259,3030.0,0.0015980027,-0.34,1390,-0.007386022
6564.1490223407745,0.0024367499,2,0.0,2654208,1.1405358,-0.9509322643280029,3030.0,9.9748395e-05,-0.33,1392,-0.00671538
6567.913788318634,0.0020762582,1,0.0,2658304,1.1432116,0.32152265310287476,3030.0,0.00054558075,-0.31,1393,-0.0047922004
6571.596123456955,0.0044865627,1,0.0,2662400,1.1010019,0.7680281549692154,3030.0,0.0007824353,-0.26,1394,-0.007403919
6575.265434503555,0.002263011,2,0.0,2666496,1.1781207,-0.9418332576751709,3030.0,7.534421e-05,-0.26,1396,-0.007273305
6578.953761339188,0.0020227851,1,0.0,2670592,1.1647737,-0.43438220024108887,3030.0,1.7943737e-05,-0.25,1397,-0.010959833
6582.7404088974,0.004750465,1,0.0,2674688,1.0846978,0.46668022871017456,3030.0,0.0024796075,-0.26,1398,-0.006250408
6586.468473434448,0.002770473,2,0.0,2678784,1.1523713,0.5709108412265778,3030.0,0.001629036,-0.28,1400,-0.008856103
6590.142951726913,0.0030509983,1,0.0,2682880,1.1357193,0.7433454394340515,3030.0,0.0007293103,-0.29,1401,-0.006279184
6593.815747022629,0.0028868578,1,0.0,2686976,1.0975034,0.5812081396579742,3030.0,0.0034853143,-0.27,1402,-0.0077125863
6597.469425916672,0.0017171472,2,0.0,2691072,1.1784619,0.6624853610992432,3030.0,0.0014804258,-0.25,1404,-0.0056017675
6601.148189067841,0.0024902087,1,0.0,2695168,1.1948073,-0.03226518630981445,3030.0,0.00011693912,-0.23,1405,-0.006479772
6604.8329429626465,0.0027945952,2,0.0,2699264,1.099264,0.5793143212795258,3030.0,0.0013838429,-0.22,1407,-0.005773797
6801.507509946823,0.002019106,1,0.0,2703360,0.984345,0.6439364850521088,3040.0,0.0028111124,-0.19,1408,-0.0074869785
6805.184476852417,0.0022519256,1,0.0,2707456,1.1038512,0.20273905992507935,3030.0,0.0018367262,-0.2,1409,-0.0074337516
6808.855809688568,0.0021522306,1,0.0,2711552,1.1087669,0.32203006744384766,3030.0,0.0010752509,-0.18,1410,-0.0062429695
6812.522933721542,0.0022985945,2,0.0,2715648,1.0763254,0.26311200857162476,3030.0,0.0037553923,-0.2,1412,-0.008667036
6816.212305545807,0.0019368177,1,0.0,2719744,1.0574969,-1.4685313701629639,3030.0,0.00025554918,-0.21,1413,-0.008318947
6819.911523342133,0.0018118534,1,0.0,2723840,1.0212214,0.621271401643753,3030.0,0.0009371497,-0.18,1414,-0.007924897
6823.8892385959625,0.0023848473,2,0.0,2727936,1.1148587,0.7104354798793793,3030.0,0.00052902935,-0.21,1416,-0.0063058576
6827.995617389679,0.0026944454,1,0.0,2732032,1.0723,0.6084848940372467,3030.0,0.003515917,-0.22,1417,-0.008163623
6832.089584827423,0.0021467388,2,0.0,2736128,1.0300986,0.7005876898765564,3030.0,0.00264368,-0.26,1419,-0.007312688
6836.182408809662,0.002076921,1,0.0,2740224,1.0712411,0.359637975692749,3030.0,0.0013929243,-0.24,1420,-0.0061103557
6840.280622720718,0.0019508682,1,0.0,2744320,1.0656425,0.658270001411438,3030.0,0.0015909954,-0.22,1421,-0.0074810875
6844.37283205986,0.0019210947,2,0.0,2748416,1.0928918,0.4237309694290161,3030.0,0.0016309954,-0.22,1423,-0.0073085763
6848.4725551605225,0.0019092934,1,0.0,2752512,1.0821176,-1.2688493728637695,3030.0,0.00021459648,-0.23,1424,-0.0072172806
6852.573415756226,0.0018645184,1,0.0,2756608,1.0946215,0.19256144762039185,3030.0,0.00092641136,-0.2,1425,-0.0053378264
6856.67998957634,0.0022621395,2,0.0,2760704,1.1283727,0.6109546720981598,3030.0,0.0007625337,-0.2,1427,-0.008395705
6860.785121679306,0.0020400041,1,0.0,2764800,1.051164,0.13313740491867065,3030.0,0.003160365,-0.2,1428,-0.0063943183
6864.880390882492,0.002578235,1,0.0,2768896,1.1293068,-1.2448382377624512,3030.0,0.00011163949,-0.19,1429,-0.010664288
6868.969948530197,0.0020302802,2,0.0,2772992,1.0929385,-1.0207386016845703,3030.0,7.2216426e-05,-0.21,1431,-0.009543291
6872.745237588882,0.0016776312,1,0.0,2777088,1.1058784,0.22913146018981934,3030.0,0.0016799476,-0.2,1432,-0.005929334
6876.430127620697,0.00267553,2,0.0,2781184,1.1183045,0.44437068700790405,3030.0,0.00046592706,-0.2,1434,-0.005168844
6880.354446411133,0.0028974465,1,0.0,2785280,1.124662,-2.9828436374664307,3030.0,4.4934786e-05,-0.19,1435,-0.009448113
6884.447116613388,0.0022166003,1,0.0,2789376,1.0970916,0.37590450048446655,3030.0,0.00097606896,-0.19,1436,-0.0070481794
6888.3787207603455,0.0021346593,2,0.0,2793472,1.178532,-5.160362243652344,3030.0,5.0429793e-05,-0.2,1438,-0.012194991
6892.094913482666,0.001436529,1,0.0,2797568,1.053107,0.3580901026725769,3030.0,0.0006583068,-0.17,1439,-0.0034523376
7089.372304916382,0.0015855655,1,0.0,2801664,1.1300952,-3.56591796875,3030.0,4.876933e-05,-0.17,1440,-0.0048562847
7093.125218153,0.0020119592,1,0.0,2805760,1.0597768,-0.15283632278442383,3040.0,0.000571797,-0.16,1441,-0.005224282
7096.81355214119,0.0021613128,2,0.0,2809856,1.0296807,-0.2885005474090576,3030.0,0.0016939931,-0.18,1443,-0.007818261
7100.63202047348,0.002005727,1,0.0,2813952,1.082363,0.06194430589675903,3030.0,0.0012828638,-0.19,1444,-0.008287793
7104.3158230781555,0.0025120012,2,0.0,2818048,1.1679869,-1.6330277919769287,3030.0,6.749917e-05,-0.22,1446,-0.010291219
7108.019072055817,0.0016009302,1,0.0,2822144,1.0950731,0.6001625061035156,3030.0,0.0010227391,-0.25,1447,-0.006956554
7111.705222606659,0.0018198483,1,0.0,2826240,1.1340443,0.42739802598953247,3030.0,0.0008092124,-0.24,1448,-0.006306804
7115.384279251099,0.0015896155,2,0.0,2830336,1.1415774,0.3811420798301697,3030.0,0.0014733174,-0.25,1450,-0.0066073574
7119.120467424393,0.0025369201,1,0.0,2834432,1.0848569,0.022579610347747803,3030.0,0.0020868485,-0.27,1451,-0.009843242
7122.808994293213,0.0019798928,1,0.0,2838528,1.0996056,0.33512383699417114,3030.0,0.004160785,-0.24,1452,-0.006732406
7126.489323139191,0.0024616744,2,0.0,2842624,1.162097,-2.5266263484954834,3030.0,0.00014678073,-0.23,1454,-0.009646455
7130.18124294281,0.0017469518,1,0.0,2846720,1.1196178,0.409882128238678,3030.0,0.0005174685,-0.24,1455,-0.0061201984
7133.861851215363,0.002840754,1,0.0,2850816,1.0762298,-1.1846156120300293,3030.0,0.00016457315,-0.24,1456,-0.0065229763
7137.544407367706,0.0017107192,2,0.0,2854912,1.1216257,0.4475535750389099,3030.0,0.00042606177,-0.26,1458,-0.005304891
7141.231730461121,0.002781232,1,0.0,2859008,1.1590337,0.5839416682720184,3030.0,0.004200104,-0.28,1459,-0.0076814815
7144.909473419189,0.0023701866,2,0.0,2863104,1.0660456,0.4005144238471985,3030.0,0.0030704995,-0.27,1461,-0.007864531
7148.590492248535,0.0022835475,1,0.0,2867200,1.1298261,0.49194449186325073,3030.0,0.002111901,-0.27,1462,-0.0073259743
7152.271467447281,0.0019882892,1,0.0,2871296,1.1864514,-0.7969934940338135,3030.0,0.00014857644,-0.28,1463,-0.008040788
7155.94473528862,0.0017522633,2,0.0,2875392,1.0712135,0.753330186009407,3030.0,0.0011658656,-0.29,1465,-0.0066597136
7159.675280570984,0.0022947616,1,0.0,2879488,1.0735501,0.7489583492279053,3030.0,0.00083885965,-0.26,1466,-0.0066815307
7163.428256034851,0.0017134779,1,0.0,2883584,1.1202282,0.04570192098617554,3030.0,0.00096654426,-0.27,1467,-0.0066553713
