#{"t_start": 1604511125.9528706, "env_id": "SlimeVolley-v0"}
r,l,t
-5,690,6401.353643
-5,552,6401.990446
-5,575,6402.595192
-5,1193,6406.930977
-5,618,6407.613972
-5,522,6408.190822
-5,478,6408.717899
-5,696,6409.486369
-5,534,6410.075451
-5,710,6410.858921
-5,593,6414.580744
-5,843,6415.510969
-5,597,6416.171074
-5,477,6416.699333
-5,479,6417.229233
-5,760,6418.067144
-5,561,6418.685228
-5,807,6422.65823
-5,629,6423.352025
-5,797,6424.231873
-5,595,6424.888237
-5,744,6425.710402
-5,579,6426.350159
-5,441,6429.905968
-5,634,6430.604647
-5,497,6431.154123
-5,509,6431.716957
-5,453,6432.218409
-5,691,6432.983524
-5,505,6433.542435
-5,765,6437.458481
-5,580,6438.101475
-5,703,6438.878633
-5,620,6439.565793
-5,623,6440.255791
-3,779,6441.118188
-5,549,6441.725575
-5,509,6445.351556
-5,750,6446.179567
-5,595,6446.836675
-5,554,6447.449296
-2,1008,6448.562498
-5,427,6449.033013
-5,873,6453.066432
-3,823,6453.977751
-5,528,6454.560799
-5,773,6455.41686
-5,477,6455.945009
-5,727,6456.750388
-5,577,6460.453354
-5,471,6460.974883
-4,900,6461.971081
-5,597,6462.629779
-4,774,6463.485179
-5,648,6464.20155
-4,1010,6468.380844
-5,544,6468.98316
-5,635,6469.684138
-5,586,6470.330967
-5,819,6471.236673
-5,632,6471.93572
-5,512,6475.563768
-5,596,6476.223418
-5,544,6476.825984
-5,497,6477.375569
-5,806,6478.227451
-5,588,6478.845755
-5,656,6479.536659
-5,413,6483.013737
-5,754,6483.807697
-5,787,6484.637147
-5,732,6485.410035
-5,723,6486.172422
-5,608,6486.810919
-4,988,6490.846147
-4,749,6491.632586
-4,749,6492.408277
-5,1001,6493.443906
-5,663,6494.132133
-5,472,6497.614683
-4,781,6498.440035
-4,793,6499.27743
-5,678,6499.991635
-5,501,6500.530726
-5,668,6501.222562
-5,607,6504.940862
-5,600,6505.606077
-5,587,6506.253073
-4,923,6507.251421
-5,927,6508.213033
-5,768,6509.02526
-5,550,6512.665679
-5,857,6513.571332
-5,867,6514.488069
-5,955,6515.489243
-5,506,6516.033211
-5,639,6519.687784
-5,588,6520.295731
-5,570,6520.883861
-5,576,6521.478384
-5,623,6522.126138
-5,540,6522.683895
-5,443,6523.142562
-5,620,6526.776616
-5,540,6527.336437
-5,603,6527.95971
-5,918,6528.908792
-5,881,6529.821662
-5,820,6530.820084
-5,445,6531.31719
-5,580,6531.957951
-5,572,6532.585351
-5,565,6533.204308
-4,787,6534.066409
-4,715,6534.861892
-5,564,6535.4915
-5,505,6536.045307
-5,686,6536.797106
-5,445,6537.284937
-5,441,6537.767136
-5,774,6538.614344
-5,846,6539.540764
-5,741,6540.3525
-5,820,6541.251943
-5,853,6542.186441
-5,800,6543.061562
-5,850,6543.991843
-5,659,6544.726659
-5,739,6545.559165
-5,586,6546.268535
-5,809,6547.200644
-5,884,6548.197899
-4,811,6549.141428
-5,695,6549.947587
-4,794,6550.869917
-5,628,6551.603178
-5,469,6552.150575
-5,903,6553.199763
-5,909,6554.238014
-5,465,6554.747498
-5,793,6555.626418
-5,630,6556.328486
-5,491,6556.87412
-5,612,6557.54547
-5,701,6558.327783
-5,718,6559.123378
-5,495,6559.668047
-4,809,6560.568518
-4,838,6561.505772
-5,514,6562.06948
-5,619,6562.748167
-5,730,6563.547624
-5,503,6564.097644
-4,688,6564.852056
-5,790,6565.733659
-5,740,6566.558603
-5,787,6567.43106
-5,417,6567.896594
-5,882,6568.870128
-5,790,6569.735126
-5,471,6570.250588
-4,627,6570.956698
-5,516,6571.535422
-5,713,6572.334447
-5,705,6573.105122
-5,641,6573.805828
-5,683,6574.553514
-5,579,6575.187114
-4,959,6576.248766
-5,720,6577.039478
-5,481,6577.566388
-5,882,6578.542003
-5,479,6579.065791
-4,768,6579.905645
-5,577,6580.546227
-4,948,6581.585525
-4,596,6582.23759
-4,1111,6583.460952
-5,952,6584.522447
-5,643,6585.23885
-5,829,6586.162157
-5,718,6586.961432
-4,619,6587.641197
-5,724,6588.433269
-5,806,6589.31745
-5,502,6589.867507
-3,1193,6591.173687
-5,585,6591.816283
-5,716,6592.600956
-5,740,6593.411349
-5,790,6594.278366
-5,690,6595.048146
-5,619,6595.727995
-5,625,6596.412669
-5,584,6597.051135
-5,769,6597.924922
-5,549,6598.588281
-5,622,6599.340936
-5,703,6600.188576
-5,886,6601.167901
-5,670,6601.900039
-5,987,6602.991128
-5,717,6603.779141
-4,924,6604.790408
-5,777,6605.641454
-5,698,6606.405877
-5,742,6607.217793
-4,583,6607.855453
-5,750,6608.645115
-3,904,6612.586965
-5,654,6613.264071
-5,542,6613.825489
-4,1000,6614.86356
-5,781,6615.673457
-5,645,6619.358837
-5,420,6619.792976
-5,931,6620.758311
-5,617,6621.399304
-5,828,6622.257444
-5,626,6622.976316
-4,1186,6627.435186
-5,671,6628.165493
-5,578,6628.775328
-5,652,6629.462855
-5,855,6630.363986
-4,881,6634.293769
-5,993,6635.344155
-5,560,6635.939824
-5,750,6636.716651
-4,871,6637.621141
-5,621,6638.265696
-5,795,6642.133252
-5,488,6642.639976
-5,846,6643.562298
-5,659,6644.27915
-5,461,6644.765987
-4,621,6645.420423
-5,639,6649.085682
-4,876,6649.994381
-5,550,6650.563462
-2,1061,6651.663175
-5,492,6652.174253
-5,657,6652.854778
-5,531,6656.385143
-4,681,6657.099419
-5,875,6658.022657
-5,671,6658.731438
-5,507,6659.266097
-5,950,6663.276408
-5,1083,6664.419948
-5,617,6665.069307
-5,535,6665.63286
-5,684,6666.343835
-5,700,6667.095369
-5,776,6670.971124
-5,598,6671.592976
-5,941,6672.572793
-5,572,6673.169436
-5,679,6673.873182
-5,437,6674.326287
-5,793,6678.146936
-5,874,6679.053822
-4,882,6679.967566
-5,875,6680.874088
-5,548,6681.461915
-5,616,6682.143874
-5,615,6685.795593
-5,640,6686.465523
-5,624,6687.111377
-5,643,6687.777157
-5,890,6688.699039
-5,707,6689.431198
-5,624,6693.10145
-5,454,6693.603702
-5,485,6694.139993
-5,673,6694.883849
-5,571,6695.517155
-5,691,6696.283092
-5,659,6700.077975
-5,547,6700.644548
-5,815,6701.50276
-5,953,6702.506373
-5,750,6703.296595
-2,1018,6707.36177
-4,669,6708.057333
-5,672,6708.817168
-5,937,6709.899271
-5,813,6710.783422
-5,624,6711.437045
-5,853,6715.562204
-4,705,6716.307162
-5,696,6717.035632
-5,586,6717.642963
-5,715,6718.383441
-3,939,6722.353848
-5,746,6723.139077
-5,639,6723.812481
-5,674,6724.549098
-5,529,6725.13325
-5,906,6726.092133
-5,932,6730.076972
-5,728,6730.845663
-5,672,6731.553087
-4,657,6732.246993
-5,890,6733.184447
-5,676,6733.897693
-5,562,6737.477789
-5,370,6737.861105
-4,1057,6738.955059
-5,742,6739.723507
-5,731,6740.481111
-5,1009,6744.611299
-5,642,6745.322781
-3,893,6746.311128
-5,674,6747.056458
-4,891,6748.043332
-5,601,6748.708049
-5,724,6752.588264
-5,823,6753.497664
-5,685,6754.253965
-5,528,6754.837119
-5,889,6755.821531
-5,629,6759.501961
-4,948,6760.500166
-4,662,6761.189876
-5,473,6761.67988
-5,588,6762.289977
-5,613,6762.927541
-5,987,6766.968022
-5,529,6767.522596
-5,779,6768.352708
-5,849,6769.249611
-5,689,6770.035827
-5,710,6770.821329
-5,812,6774.706732
-5,626,6775.361555
-4,1246,6776.65472
-5,603,6777.280717
-5,1000,6778.31661
-5,774,6782.113893
-4,764,6782.90636
-5,763,6783.696623
-5,654,6784.374456
-5,602,6785.016867
-4,957,6789.019645
-5,501,6790.00795
-5,626,6790.707144
-5,654,6791.437935
-5,565,6792.059253
-5,473,6792.583994
-5,525,6793.163208
-5,772,6794.010505
-5,772,6794.857296
-5,714,6795.639195
-5,610,6796.308013
-5,603,6796.972207
-4,790,6797.885757
-4,702,6798.659718
-5,1129,6799.899735
-5,447,6800.396814
-5,788,6801.269075
-5,810,6802.157129
-5,523,6802.730488
-4,848,6803.666154
-5,634,6804.373188
-5,522,6804.954826
-4,748,6805.827016
-5,486,6806.37452
-5,635,6807.081876
-5,649,6807.796036
-5,721,6808.587015
-5,764,6809.437643
-5,741,6810.263391
-4,599,6810.919852
-5,798,6811.792704
-5,665,6812.522424
-5,484,6813.062029
-5,386,6813.492701
-5,563,6814.122484
-5,419,6814.589084
-5,1152,6815.861009
-2,1133,6817.117838
-3,780,6818.049022
-5,469,6818.571031
-5,778,6819.426233
-5,760,6820.265128
-5,805,6821.14678
-5,539,6821.749175
-5,577,6822.383277
-5,861,6823.327991
-4,978,6824.407215
-5,457,6824.909616
-5,760,6825.745147
-5,522,6826.318773
-5,794,6827.20001
-5,464,6827.709767
-5,414,6828.163796
-5,724,6828.967836
-5,810,6829.88006
-4,1110,6831.107744
-4,647,6831.821223
-5,604,6832.484788
-5,555,6833.103327
-5,1204,6834.445452
-5,833,6835.374215
-5,718,6836.161673
-5,766,6837.034792
-4,832,6837.960742
-5,564,6838.578834
-5,819,6839.485201
-5,640,6840.199155
-5,681,6840.957371
-5,1165,6842.238522
-5,548,6842.837186
-5,719,6843.63025
-5,678,6844.376698
-5,809,6845.262766
-5,894,6846.241645
-5,695,6847.002437
-4,689,6847.763567
-5,512,6848.323941
-4,664,6849.053048
-4,858,6850.008807
-5,439,6850.497752
-5,584,6851.143284
-5,922,6852.155114
-5,655,6852.874023
-4,1105,6854.09237
-4,882,6855.069573
-5,690,6855.836364
-5,613,6856.512364
-5,767,6857.38409
-5,492,6857.956321
-5,757,6858.83635
-5,534,6859.456702
-4,743,6860.320868
-5,598,6861.016876
-5,672,6861.799364
-4,758,6862.681682
-4,723,6863.524014
-5,680,6864.287378
-5,727,6865.100643
-4,784,6865.975984
-4,726,6866.784883
-5,530,6867.376318
-5,620,6868.027676
-5,700,6868.750481
-5,597,6869.36799
-5,672,6870.063283
-5,814,6873.906759
-5,674,6874.604628
-4,926,6875.640335
-5,461,6876.141673
-5,417,6876.582054
-5,576,6877.178335
-5,494,6877.688901
-5,754,6881.459884
-5,771,6882.256896
-5,687,6882.968225
-5,527,6883.51419
-5,802,6884.344232
-5,1108,6888.52405
-5,705,6889.266082
-5,720,6890.024092
-5,901,6890.974521
-5,1077,6892.108857
-4,1107,6896.277728
-5,714,6897.030128
-5,895,6897.973917
-3,1016,6899.047158
-5,660,6899.774585
-5,494,6903.321792
-4,903,6904.27193
-5,529,6904.82858
-4,691,6905.555284
-5,380,6905.954461
-5,505,6906.485344
-5,617,6907.133818
-5,494,6910.73033
-5,536,6911.324137
-5,500,6911.877852
-5,366,6912.283069
-5,812,6913.179669
-5,606,6913.848191
-5,783,6914.711477
-5,984,6918.870714
-5,779,6919.733504
-5,680,6920.48653
-5,432,6920.964849
-5,896,6921.923512
-5,739,6925.694567
-5,540,6926.254213
-5,660,6926.937303
-5,600,6927.565729
-5,576,6928.17333
-5,708,6928.916924
-5,474,6929.41495
-4,990,6933.455429
-5,623,6934.110761
-5,479,6934.614288
-5,602,6935.246371
-5,690,6935.971188
-4,845,6936.857496
-4,989,6940.875586
-5,991,6941.901015
-5,677,6942.602419
-5,542,6943.163428
-4,691,6943.878564
-5,554,6947.438833
-5,861,6948.355276
-5,864,6949.253767
-5,622,6949.908193
-5,854,6950.851871
-5,946,6954.981302
-5,550,6955.591893
-5,856,6956.541984
-5,830,6957.461824
-5,480,6957.966143
-5,884,6958.883986
-5,463,6962.400481
-5,675,6963.147099
-5,509,6963.709839
-5,845,6964.635432
-5,711,6965.383896
-5,503,6965.913679
-5,490,6966.429635
-5,630,6970.1019
-5,778,6970.919744
-5,576,6971.526076
-5,883,6972.458161
-5,638,6973.130681
-5,543,6973.70048
-5,710,6977.52998
-5,1244,6978.818669
-5,822,6979.670374
-4,846,6980.548611
-5,654,6981.225284
-5,664,6984.90892
-4,956,6985.90064
-5,839,6986.821175
-5,624,6987.487179
-5,718,6988.243335
-5,884,6992.218669
-5,889,6993.239685
-5,502,6993.768804
-4,825,6994.64396
-5,617,6995.302924
-5,523,6995.852972
-5,561,6999.559709
-5,594,7000.217558
-5,537,7000.810524
-5,406,7001.260448
-5,680,7002.013737
-5,644,7002.726324
-5,646,7003.416082
-5,559,7006.995004
-5,852,7007.877754
-5,933,7008.852007
-5,1023,7009.926116
-5,837,7010.79273
-5,915,7014.748808
-5,610,7015.393065
-5,532,7015.953701
-5,592,7016.571273
-5,485,7017.074266
-5,936,7018.052742
-5,806,7022.006907
-5,693,7022.725699
-5,905,7023.685725
-5,610,7024.328277
-4,963,7025.339617
-5,726,7029.123795
-5,1153,7030.315802
-4,556,7030.889641
-5,828,7031.745372
-5,582,7032.347601
-5,524,7032.88832
-5,528,7036.428179
-5,423,7036.866498
-5,585,7037.472601
-5,580,7038.07366
-5,471,7038.560422
-5,906,7039.496179
-5,639,7040.157344
-4,823,7044.012856
-5,543,7044.575503
-5,645,7045.243685
-5,761,7046.606569
-5,607,7047.283203
-4,689,7048.053688
-4,1083,7049.25858
-5,610,7049.932168
-5,647,7050.642619
-5,549,7051.248718
-5,596,7051.914483
-5,769,7052.766748
-5,542,7053.361859
-5,713,7054.151896
-5,1008,7055.271336
-5,819,7056.170273
-5,538,7056.764885
-5,640,7057.477854
-5,609,7058.146787
-5,877,7059.125429
-5,1006,7060.249654
-5,794,7061.136788
-5,695,7061.907078
-5,477,7062.435554
-4,818,7063.336886
-4,765,7064.193029
-5,690,7064.962904
-5,489,7065.508633
-5,571,7066.136888
-4,1254,7067.595636
-5,528,7068.236468
-5,686,7069.068978
-4,709,7069.858192
-5,476,7070.379964
-5,1166,7071.677528
-5,755,7072.524385
-4,763,7073.377703
-4,775,7074.244196
-5,768,7075.099939
-5,920,7076.109349
-5,750,7076.93178
-5,590,7077.579417
-5,945,7078.624426
-5,599,7079.285407
-5,555,7079.893048
-5,583,7080.531885
-5,721,7081.321081
-5,1281,7082.742817
-5,584,7083.384105
-5,616,7084.058388
-5,1144,7085.313619
-5,685,7086.097177
-5,589,7086.746848
-5,595,7087.411022
-4,779,7088.294869
-5,725,7089.138952
-5,619,7089.838363
-5,824,7090.757424
-5,847,7091.708934
-4,516,7092.278759
-5,717,7093.07737
-5,813,7093.981601
-5,616,7094.656741
-5,888,7095.631063
-4,1131,7096.869354
-4,732,7097.67197
-5,678,7098.420148
-5,461,7098.934699
-5,514,7099.509077
-5,595,7100.172717
-5,1048,7101.333223
-5,409,7101.789629
-5,780,7102.65924
-5,565,7103.281472
-5,1047,7104.433069
-5,758,7105.278975
-5,660,7106.015342
-5,1023,7107.160171
-5,629,7107.863279
-5,558,7108.485646
-4,567,7109.109842
-5,578,7109.747051
-5,724,7110.555343
-4,730,7111.366031
-5,656,7112.084522
-5,554,7112.693422
-5,525,7113.269391
-5,720,7114.058959
-5,607,7114.724547
-5,580,7115.360323
-5,472,7115.877245
-5,786,7116.812329
-5,715,7117.597993
-5,937,7118.634609
-5,1044,7119.799799
-5,1020,7120.930971
-4,553,7121.548949
-4,848,7122.493328
-5,540,7123.085711
-5,848,7124.014518
-5,919,7125.044251
-5,559,7125.659597
-5,676,7126.404605
-5,630,7127.070954
-4,1059,7131.170359
-5,835,7132.033449
-5,593,7132.647203
-5,703,7133.38833
-5,688,7134.111986
-5,595,7134.73773
-5,486,7135.249945
-5,970,7139.279217
-5,761,7140.067953
-5,804,7140.914187
-5,1039,7142.00648
-5,413,7142.434933
-5,739,7146.201466
-5,846,7147.085315
-5,599,7147.719619
-5,671,7148.436056
-4,712,7149.173952
-5,826,7153.03193
-5,499,7153.549392
-5,817,7154.396645
-5,875,7155.303575
-5,762,7156.092965
-5,576,7156.689738
-5,537,7157.280352
-4,680,7161.065951
-5,547,7161.64535
-5,713,7162.396373
-5,655,7163.086411
-5,709,7163.832818
-5,596,7164.459559
-5,580,7168.068728
-4,953,7169.07421
-5,902,7170.025933
-5,541,7170.596537
-4,632,7171.263764
-5,654,7171.972917
-5,929,7177.471039
-5,543,7178.035593
-5,536,7178.600816
-5,641,7179.26814
-4,861,7180.159488
-5,705,7183.988972
-5,635,7184.72086
-5,770,7185.573506
-5,852,7186.471929
-4,577,7187.079825
-4,1043,7188.178496
-5,623,7192.016906
-5,606,7192.656415
-5,740,7193.429183
-5,803,7194.276092
-5,563,7194.868842
-4,690,7195.59581
-5,634,7199.384707
-5,848,7200.324733
-5,717,7201.119349
-5,816,7202.023578
-5,663,7202.756284
-5,786,7206.685452
-5,715,7207.457911
-5,670,7208.163991
-4,1060,7209.282042
-4,745,7210.445832
-5,771,7215.527529
-5,737,7216.304935
-5,759,7217.098615
-4,829,7218.006448
-5,879,7218.943765
-5,664,7219.633539
-5,622,7223.317303
-5,597,7223.94762
-5,525,7224.501782
-5,632,7225.169954
-5,781,7225.995357
-5,839,7226.881505
-5,490,7230.453248
-5,499,7231.026493
-5,446,7231.5398
-5,997,7232.687742
-5,816,7233.591419
-5,800,7234.426235
-5,518,7238.004808
-5,553,7238.588743
-5,707,7239.36835
-4,814,7240.226999
-5,749,7241.015967
-5,709,7241.762266
-5,670,7245.512819
-5,765,7246.330435
-5,587,7246.956469
-5,611,7247.634275
-5,431,7248.111683
-4,1183,7249.423405
-5,724,7253.318248
-4,612,7253.995428
-5,436,7254.477175
-5,605,7255.147002
-5,896,7256.140702
-5,763,7256.986659
-5,580,7260.714672
-5,755,7261.552372
-5,684,7262.310496
-5,802,7263.198748
-5,660,7263.898421
-5,595,7264.515557
-4,758,7268.30842
-5,787,7269.137476
-5,608,7269.77751
-4,1018,7270.853631
-5,528,7271.412062
-5,651,7272.101298
-5,530,7275.669638
-3,1154,7276.884573
-4,1197,7278.145073
-5,599,7278.776077
-5,843,7282.669602
-5,728,7283.423976
-4,1035,7284.564727
-5,424,7285.050123
-5,629,7285.771645
-5,623,7286.486648
-5,777,7290.389626
-5,698,7291.115396
-5,497,7291.635615
-5,614,7292.270957
-5,1150,7293.463096
-4,1441,7297.973203
-5,704,7298.704663
-5,532,7299.263157
-5,609,7299.90796
-4,602,7300.533046
-5,848,7301.442454
-5,544,7305.002147
-5,635,7305.660492
-4,724,7306.411041
-5,745,7307.181824
-5,853,7308.065332
-5,688,7308.77766
-5,499,7312.514183
-4,810,7313.415862
-5,997,7314.533447
-5,686,7315.302064
-5,531,7315.911896
-5,642,7316.623308
-5,401,7317.071896
-4,784,7317.97182
-5,547,7318.608463
-5,734,7319.463701
-5,921,7320.531507
-5,691,7321.30207
-5,956,7322.360117
-5,475,7322.889941
-5,520,7323.462583
-5,554,7324.077581
-5,799,7324.95512
-5,951,7326.01087
-5,924,7327.041682
-5,733,7327.860174
-5,695,7328.636622
-5,655,7329.356719
-5,503,7329.913034
-5,469,7330.426759
-5,694,7331.186335
-5,907,7332.193582
-5,482,7332.731701
-4,670,7333.479622
-5,523,7334.053034
-5,798,7334.930276
-5,564,7335.557385
-5,714,7336.349379
-5,659,7337.084873
-5,781,7337.954189
-5,815,7338.872739
-5,724,7339.66624
-5,886,7340.637155
-5,902,7341.637612
-5,583,7342.288212
-5,476,7342.819174
-5,681,7343.578944
-5,725,7344.373402
-4,646,7345.091169
-4,604,7345.761278
-5,512,7346.322976
-4,893,7347.302769
-5,499,7347.849739
-5,544,7348.446445
-4,543,7349.050577
-4,706,7349.838499
-4,643,7350.545252
-4,555,7351.153027
-5,549,7351.753784
-5,716,7352.541238
-5,983,7353.639099
-5,570,7354.262583
-5,1032,7355.390451
-4,855,7356.336322
-5,523,7356.916245
-4,477,7357.441308
-3,1025,7358.607266
-5,824,7359.565917
-5,618,7360.285631
-5,786,7361.181107
-5,799,7362.056311
-5,788,7362.957632
-5,723,7363.777739
-5,479,7364.313949
-5,872,7365.282807
-4,911,7366.290254
-5,1091,7367.543738
-5,690,7368.300242
-5,800,7369.177157
-5,534,7369.761911
-5,496,7370.304478
-5,779,7371.16113
-5,810,7372.048036
-5,539,7372.638186
-5,935,7373.666032
-5,956,7374.716008
-5,673,7375.464499
-5,555,7376.084158
-5,825,7377.004923
-5,814,7377.897292
-5,507,7378.457441
-5,937,7379.547322
-3,949,7380.656741
-4,822,7381.561005
-5,703,7382.349272
-5,771,7383.234593
-5,482,7383.765059
-5,579,7384.399657
-5,631,7385.096601
-5,511,7385.656722
-5,820,7386.567985
-4,605,7387.244477
-5,654,7387.971328
-5,811,7388.864543
-5,781,7389.734283
-5,494,7390.285853
-5,936,7391.274027
-5,750,7392.063625
-5,802,7392.906397
-5,543,7393.478773
-5,800,7394.322588
-5,498,7397.854205
-4,784,7398.679353
-5,600,7399.311204
-5,561,7399.921305
-5,689,7400.683405
-5,735,7401.473551
-4,1078,7405.60083
-5,711,7406.35099
-5,861,7407.260705
-5,542,7407.833376
-5,524,7408.38685
-4,741,7409.16874
-5,707,7412.961038
-5,748,7413.752807
-5,684,7414.50495
-4,738,7415.339387
-5,456,7415.843658
-5,705,7416.623375
-5,681,7421.950665
-5,988,7423.021059
-5,1095,7424.158988
-5,567,7424.748619
-5,780,7425.557027
-5,471,7429.133486
-5,814,7430.036217
-5,719,7430.831358
-5,838,7431.760715
-5,529,7432.347299
-5,564,7432.971247
-5,638,7436.695119
-5,682,7437.402969
-5,660,7438.08617
-5,676,7438.786095
-5,622,7439.431344
-5,896,7440.362274
-5,567,7443.95461
-5,745,7444.726587
-3,1218,7445.986449
-5,637,7446.64578
-5,459,7447.121014
-5,668,7447.816549
-5,574,7451.435691
-5,858,7452.341753
-4,1013,7453.43622
-5,601,7454.060214
-5,750,7454.844918
-5,476,7458.360826
-5,748,7459.148097
-5,690,7459.874636
-5,859,7460.767984
-5,676,7461.47341
-5,685,7462.193938
-5,763,7466.021457
-5,857,7466.922184
-5,746,7467.706611
-5,602,7468.352438
-5,781,7469.216053
-5,484,7469.750607
-4,784,7473.639265
-4,772,7474.439299
-5,725,7475.240912
-5,661,7475.924923
-5,795,7476.783409
-5,608,7480.428552
-5,475,7480.928621
-4,1073,7482.05585
-5,610,7482.700531
-5,712,7483.441028
-5,933,7484.418554
-5,855,7488.297404
-5,750,7489.073413
-5,607,7489.703976
-5,795,7490.528335
-4,969,7491.533198
-5,823,7495.392226
-5,828,7496.25079
-5,661,7496.934565
-5,758,7497.725028
-4,945,7498.727511
-5,551,7502.411972
-5,888,7503.393228
-5,554,7504.006723
-5,908,7505.008376
-5,760,7505.846451
-5,709,7506.628004
-5,502,7510.243884
-5,678,7510.94432
-5,560,7511.529947
-5,603,7512.163827
-5,762,7512.965585
-5,660,7513.6608
-5,673,7517.44057
-5,671,7518.183729
-5,418,7518.645238
-5,760,7519.48757
-5,806,7520.380181
-5,641,7521.089524
-5,559,7521.708523
-5,518,7525.354659
-5,672,7526.096565
-5,493,7526.640982
-5,1127,7527.888253
-5,607,7528.55776
-5,607,7529.227915
-4,584,7532.951266
-5,562,7533.571701
-5,908,7534.574041
-5,543,7535.175616
-5,550,7535.785176
-4,684,7536.5437
-5,652,7540.350693
-5,600,7540.996225
-5,949,7541.979152
-5,870,7542.881388
-5,622,7543.5264
-5,1032,7547.701438
-5,525,7548.281556
-5,434,7548.760523
-5,1192,7550.076921
-5,693,7550.843195
-5,499,7551.396006
-5,612,7555.140422
-5,464,7555.630511
-5,832,7556.507489
-5,1117,7557.684589
-5,648,7558.367312
-5,654,7559.067003
-5,527,7562.625093
-5,627,7563.27656
-5,580,7563.87846
-5,673,7564.575583
-4,651,7565.250535
-5,636,7565.909093
-5,799,7569.843427
-5,570,7570.473024
-5,790,7571.349346
-5,587,7572.28705
-5,680,7573.080119
-5,777,7573.948013
-5,752,7574.772771
-5,878,7575.744863
-5,644,7576.451641
-5,994,7577.540311
-5,791,7578.405137
-5,601,7579.066867
-5,665,7579.799519
-5,549,7580.438473
-5,618,7581.143496
-5,651,7581.861148
-5,800,7582.74332
-5,1135,7583.999514
-5,749,7584.832303
-5,818,7585.762122
-5,422,7586.233364
-5,707,7587.023144
-5,799,7587.915831
-5,537,7588.515828
-5,713,7589.301283
-5,692,7590.064378
-4,838,7590.994982
-5,657,7591.723464
-5,725,7592.517768
-5,488,7593.057901
-5,677,7593.804613
-4,698,7594.582355
-5,833,7595.50612
-5,712,7596.29123
-5,833,7597.213666
-5,562,7597.893565
-5,591,7598.547747
-5,997,7599.641316
-5,917,7600.658521
-5,602,7601.330424
-5,612,7602.013849
-5,719,7602.82078
-5,546,7603.433697
-5,604,7604.130481
-5,647,7604.883212
-5,603,7605.586378
-4,1019,7606.773225
-5,746,7607.641523
-5,624,7608.366968
-5,734,7609.220594
-5,461,7609.75635
-4,1020,7610.943137
-4,778,7611.850682
-5,540,7612.444325
-5,764,7613.279989
-5,875,7614.247508
-5,638,7614.958756
-5,544,7615.571504
-5,778,7616.479905
-5,907,7617.484963
-4,689,7618.252715
-4,817,7619.163901
-5,669,7619.912159
-5,753,7620.752025
-5,593,7621.410231
-5,469,7621.926493
-4,867,7622.885504
-4,707,7623.661853
-5,764,7624.498176
-5,510,7625.07432
-5,511,7625.667331
-5,458,7626.198922
-5,609,7626.906782
-5,771,7627.802792
-4,924,7628.867996
-5,1107,7630.081501
-5,1006,7631.198029
-5,942,7632.229718
-5,449,7632.724194
-5,870,7633.677945
-5,522,7634.259653
-5,532,7634.843428
-4,1021,7635.962445
-5,768,7636.803057
-4,983,7637.882351
-5,868,7638.849943
-5,674,7639.59546
-5,691,7640.352218
-5,715,7641.142585
-5,657,7641.87685
-5,496,7642.427304
-5,712,7643.209968
-4,927,7644.226708
-4,967,7645.29615
-5,759,7646.126965
-5,818,7647.021886
-5,824,7647.925633
-5,954,7648.984265
-4,633,7649.684243
-5,539,7650.275523
-5,771,7651.119643
-5,505,7651.677279
-5,607,7652.368687
-5,692,7653.137164
-5,575,7653.772357
-5,840,7654.69957
-5,820,7658.68075
-5,656,7659.405674
-4,1090,7660.611318
-5,589,7661.262552
-5,722,7662.060602
-5,779,7665.928244
-5,531,7666.477426
-5,631,7667.129641
-4,745,7667.900399
-4,697,7668.621341
-5,641,7669.284815
-5,1000,7673.306929
-5,561,7673.888426
-4,669,7674.58149
-5,762,7675.425126
-5,799,7676.283964
-5,718,7677.039075
-4,747,7680.809481
-5,665,7681.499697
-5,603,7682.122804
-5,598,7682.741457
-4,795,7683.577485
-5,477,7684.079661
-5,509,7687.618223
-5,699,7688.34099
-5,774,7689.143152
-5,1449,7690.647423
-3,923,7691.62549
-4,890,7695.565313
-5,512,7696.094382
-5,800,7696.920087
-5,785,7697.737126
-5,914,7698.696658
-5,701,7702.526663
-5,777,7703.383418
-5,714,7704.17249
-5,711,7704.956478
-5,900,7705.94821
-5,903,7710.020286
-5,1114,7711.251031
-5,760,7712.092188
-4,869,7713.050453
-4,823,7713.957144
-4,842,7717.955661
-5,618,7718.664309
-5,896,7719.630961
-5,675,7720.327506
-5,746,7721.096675
-5,537,7724.651159
-5,784,7725.479988
-5,666,7726.183002
-5,666,7726.885595
-3,934,7727.86925
-4,1010,7728.915804
-5,599,7732.548918
-5,793,7733.369221
-4,917,7734.318777
-5,448,7734.782163
-4,860,7735.671298
-5,697,7739.422425
-5,1098,7740.634818
-5,703,7741.410429
-5,597,7742.060934
-5,544,7742.63461
-5,731,7743.401207
-5,621,7747.057613
-5,741,7747.837611
-5,665,7748.539567
-5,679,7749.253477
-4,1021,7750.327607
-4,756,7754.13433
-4,1204,7755.401041
-5,582,7756.013015
-5,683,7756.7314
-5,877,7757.653431
-5,639,7761.330532
-5,640,7761.999417
-5,706,7762.743583
-5,696,7763.476168
-5,636,7764.1408
-4,765,7764.932635
-5,791,7768.825129
-5,709,7769.585445
-5,714,7770.323366
-5,712,7771.058337
-5,921,7772.009553
-5,837,7772.874005
-5,800,7776.694987
-5,620,7777.33614
-5,651,7778.018936
-5,1095,7779.171582
