ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.8685095459222794,1,834,-0.0014258726,4563.350281715393,0.00263709,0.011224687,521984,-0.013598156,1.3598156,-4.86,612.1
0.6679079234600067,0,834,0.0012955293,4563.735354185104,0.0048014065,0.024588674,522240,-0.01605992,1.6059921,-4.86,612.1
0.8511534035205841,1,835,-0.0047993613,4564.119093179703,0.010248677,0.011345555,522496,-0.017180782,1.7180781,-4.86,613.65
0.8632500618696213,0,835,-0.004222802,4564.503103494644,0.002635262,0.015174659,522752,-0.015057403,1.5057403,-4.86,613.65
0.8741080164909363,1,836,-0.0030623768,4564.88515496254,0.004903435,0.015441469,523008,-0.014315145,1.4315145,-4.86,614.1
0.7769711464643478,0,836,-0.011436997,4565.26895904541,0.0052287867,0.016029123,523264,-0.014543703,1.4543703,-4.86,614.1
0.7047929465770721,0,836,-0.0059640594,4565.655166864395,0.0042984225,0.0152365975,523520,-0.016528647,1.6528647,-4.86,614.1
0.8337969034910202,1,837,-0.0026412942,4566.040617465973,0.0032903715,0.0117462315,523776,-0.013259599,1.3259599,-4.86,613.75
0.7185042500495911,0,837,-0.0050579663,4566.428441524506,0.004109618,0.016410094,524032,-0.0179006,1.79006,-4.86,613.75
0.853744775056839,1,838,-0.00829975,4566.812157869339,0.004427041,0.012376248,524288,-0.01657376,1.6573763,-4.85,611.2
0.7062192857265472,0,838,-0.010379612,4567.196199893951,0.0046175374,0.022548292,524544,-0.016509837,1.6509838,-4.85,611.2
0.7949452996253967,0,838,-0.011283686,4567.577566862106,0.0064325873,0.009012814,524800,-0.016958747,1.6958747,-4.85,611.2
0.7943751960992813,0,838,-0.0036968235,4567.958403110504,0.007280466,0.01888454,525056,-0.015113723,1.5113723,-4.85,611.2
0.7711501270532608,1,839,-0.006125776,4568.345534086227,0.009204654,0.014394486,525312,-0.0111439945,1.1143994,-4.84,614.25
0.7723499834537506,1,840,-0.004749857,4568.729106664658,0.009110987,0.013846185,525568,-0.012501451,1.2501452,-4.85,611.05
0.8754668533802032,0,840,-0.003673721,4569.113938093185,0.004962128,0.011233226,525824,-0.012479702,1.2479703,-4.85,611.05
0.8041739910840988,0,840,-0.009183845,4569.495735168457,0.0046121655,0.010742804,526080,-0.015327473,1.5327474,-4.85,611.05
0.8465650677680969,1,841,-0.009583192,4569.879667758942,0.004526275,0.018807638,526336,-0.015673714,1.5673715,-4.85,611.36
0.8948520123958588,0,841,-0.0061118975,4570.263222455978,0.0037381928,0.011495624,526592,-0.015396111,1.539611,-4.85,611.36
0.8941333219408989,1,842,-0.013385929,4570.645403623581,0.0064176004,0.022255734,526848,-0.014855353,1.4855354,-4.84,611.74
0.8327138870954514,0,842,-0.012050504,4571.02733206749,0.006705611,0.008901087,527104,-0.017372273,1.7372274,-4.84,611.74
0.5091601312160492,0,842,-0.003398994,4571.410083770752,0.00832334,0.025151573,527360,-0.015877659,1.5877659,-4.84,611.74
0.7944553643465042,1,843,-0.006818677,4571.793106794357,0.0062374296,0.009904363,527616,-0.012753102,1.2753102,-4.83,614.23
0.8508848398923874,0,843,-0.0057522133,4572.176318645477,0.0038410374,0.013257017,527872,-0.013247821,1.324782,-4.83,614.23
0.8415103703737259,1,844,-0.0031991713,4572.559290647507,0.0019055603,0.01739989,528128,-0.012409214,1.2409214,-4.83,613.68
0.8791421949863434,0,844,0.0018662475,4572.939885377884,0.0028132643,0.014191243,528384,-0.011940873,1.1940874,-4.83,613.68
0.8382774740457535,1,845,-0.0151667,4573.320667743683,0.0053897006,0.010110457,528640,-0.016986685,1.6986686,-4.83,614.3
0.8187192976474762,0,845,-0.007350737,4573.70029759407,0.003490305,0.016238045,528896,-0.017746463,1.7746463,-4.83,614.3
0.9077374786138535,0,845,0.003030058,4574.079296588898,0.0036636253,0.008761873,529152,-0.016358223,1.6358223,-4.83,614.3
0.900707870721817,1,846,-0.0034167003,4574.460687637329,0.006166685,0.012701837,529408,-0.012636716,1.2636715,-4.83,617.53
0.8932712599635124,0,846,-0.007946196,4574.840673208237,0.0034261094,0.007986467,529664,-0.018486263,1.8486264,-4.83,617.53
0.929445244371891,0,846,-0.0019400418,4575.220408201218,0.002075046,0.0066161426,529920,-0.01660618,1.6606181,-4.83,617.53
0.8444921523332596,1,847,-0.008250298,4575.599545717239,0.0037582535,0.0077065034,530176,-0.016120587,1.6120586,-4.83,619.7
0.8209627866744995,0,847,-0.009080097,4575.979303359985,0.0039290334,0.010172917,530432,-0.011066574,1.1066574,-4.83,619.7
0.8559188544750214,1,848,-0.0014859457,4576.359493255615,0.0022544418,0.01233213,530688,-0.014910754,1.4910754,-4.83,619.25
0.8646381497383118,0,848,-0.0077158604,4576.747722625732,0.002695588,0.01122742,530944,-0.012881478,1.2881479,-4.83,619.25
0.6820687651634216,1,849,-0.016426139,4577.130725860596,0.0027844938,0.009224688,531200,-0.016628036,1.6628038,-4.82,619.37
0.793034553527832,0,849,-0.005711927,4577.510683298111,0.0036770524,0.010690607,531456,-0.01639003,1.6390029,-4.82,619.37
0.8761136382818222,0,849,-0.0062234774,4577.891098976135,0.0022916696,0.010103173,531712,-0.014284193,1.4284194,-4.82,619.37
0.897578239440918,1,850,-0.0073098107,4578.312719583511,0.001829915,0.009486435,531968,-0.015629483,1.5629483,-4.82,617.89
0.6404540240764618,0,850,-0.010371339,4578.7081072330475,0.007852446,0.017186042,532224,-0.015465548,1.5465548,-4.82,617.89
0.8692420870065689,0,850,-0.00035719573,4579.087750673294,0.0019443166,0.012323711,532480,-0.0131930215,1.3193022,-4.82,617.89
0.8904480710625648,1,851,-0.003668405,4579.467729568481,0.002718449,0.0069891177,532736,-0.014408942,1.4408942,-4.82,620.79
0.9083981439471245,0,851,-0.0018756678,4579.846989154816,0.005147469,0.011831211,532992,-0.016291872,1.6291872,-4.82,620.79
0.7506752461194992,1,852,-0.0009823907,4580.226500749588,0.0021786953,0.020200334,533248,-0.012580732,1.2580731,-4.82,620.16
0.8847442641854286,0,852,-0.0074122017,4580.605226278305,0.0028371073,0.008389469,533504,-0.015062185,1.5062184,-4.82,620.16
0.6516685485839844,1,853,-0.014330652,4580.984092712402,0.0050640283,0.024825532,533760,-0.015399065,1.5399065,-4.82,620.14
0.9378011487424374,0,853,-0.0017045159,4581.3649208545685,0.0029832302,0.008264692,534016,-0.013855044,1.3855044,-4.82,620.14
0.8195741474628448,0,853,-0.015837044,4581.744064807892,0.0047235247,0.010022305,534272,-0.016773112,1.6773112,-4.82,620.14
0.8222495764493942,1,854,-0.015889449,4582.124801158905,0.0045792917,0.008966978,534528,-0.01685307,1.6853069,-4.8,621.41
0.7985340654850006,0,854,0.0005485378,4582.504637956619,0.0031827705,0.012768744,534784,-0.012389193,1.2389194,-4.8,621.41
0.8366991728544235,1,855,-0.0020471774,4582.8836081027985,0.0031186272,0.011360727,535040,-0.014063412,1.4063413,-4.8,619.45
0.7970694154500961,0,855,0.0063094664,4583.262928009033,0.001880795,0.01272417,535296,-0.01612459,1.612459,-4.8,619.45
0.715223491191864,1,856,-0.0065456983,4583.642209529877,0.0033671688,0.013326103,535552,-0.014383474,1.4383476,-4.8,621.29
0.916147843003273,0,856,-0.009003362,4584.0216953754425,0.0029593515,0.00707277,535808,-0.013242841,1.3242841,-4.8,621.29
0.8019315749406815,1,857,-0.0008718632,4584.402438879013,0.0024538848,0.013255207,536064,-0.013253564,1.3253564,-4.8,618.25
0.8621173948049545,0,857,0.00048505794,4584.781799554825,0.0039012386,0.0065683182,536320,-0.016431838,1.643184,-4.8,618.25
0.8564592748880386,0,857,-0.0010102708,4585.162575483322,0.002883854,0.010739751,536576,-0.011822233,1.1822233,-4.8,618.25
0.8593634217977524,1,858,-0.0027362574,4585.542217731476,0.003059219,0.009262933,536832,-0.014196933,1.4196934,-4.8,620.0
0.720270037651062,0,858,-0.005417782,4585.925390958786,0.004503746,0.009799345,537088,-0.017391918,1.7391919,-4.8,620.0
0.8563612997531891,1,859,-0.00032221526,4586.306757688522,0.0022274468,0.011520082,537344,-0.015402558,1.5402559,-4.8,622.27
0.7060043513774872,0,859,-0.018666523,4586.686847686768,0.0067150854,0.021307055,537600,-0.01746168,1.7461679,-4.8,622.27
0.6959942877292633,0,859,-0.010271069,4587.066560268402,0.0051197633,0.0115318,537856,-0.016260808,1.6260808,-4.8,622.27
0.8236348032951355,0,859,-0.008207887,4587.447304725647,0.0028411467,0.012574203,538112,-0.015762758,1.5762757,-4.8,622.27
0.8099471479654312,1,860,-0.0052666105,4587.844210624695,0.003061878,0.011655135,538368,-0.01609504,1.6095042,-4.79,625.68
0.9166903495788574,0,860,-0.006998226,4588.277216672897,0.0026666354,0.008872131,538624,-0.016348775,1.6348777,-4.79,625.68
0.8876870349049568,0,860,-0.0021647587,4588.708103895187,0.0034240433,0.006617726,538880,-0.018224774,1.8224773,-4.79,625.68
0.8565142005681992,1,861,-0.021746181,4589.138416290283,0.00706356,0.009309819,539136,-0.014347413,1.4347413,-4.79,627.59
0.5543109476566315,0,861,-0.0037485063,4589.572220087051,0.004158235,0.020486712,539392,-0.014263621,1.4263622,-4.79,627.59
0.8999538198113441,1,862,-0.0016367873,4589.968767642975,0.0026828714,0.00606606,539648,-0.014503157,1.4503155,-4.78,627.14
0.8399760723114014,0,862,-0.018025652,4590.370657920837,0.006754266,0.008730279,539904,-0.016538944,1.6538944,-4.78,627.14
0.8302569687366486,0,862,-0.010217868,4590.802445888519,0.0031213958,0.010058594,540160,-0.012619319,1.261932,-4.78,627.14
0.7092065513134003,0,862,-0.004094122,4591.202829360962,0.0026297702,0.008396735,540416,-0.017299712,1.7299712,-4.78,627.14
0.8398673981428146,1,863,-0.011397472,4591.5835218429565,0.0033762883,0.008386367,540672,-0.015646204,1.5646204,-4.78,631.9
0.7921473979949951,0,863,-0.009381572,4591.963991165161,0.00488404,0.010945071,540928,-0.013888298,1.3888298,-4.78,631.9
0.8399355262517929,1,864,-0.0017727073,4592.345276117325,0.0033388746,0.012314077,541184,-0.012154045,1.2154045,-4.79,631.11
0.8820943459868431,0,864,-0.0053849295,4592.725494146347,0.0026974508,0.014042249,541440,-0.013105611,1.3105611,-4.79,631.11
0.8562006801366806,1,865,-0.0037546307,4593.105396986008,0.002034448,0.0056301723,541696,-0.016056329,1.605633,-4.79,627.96
0.9092966020107269,0,865,-0.0043250564,4593.486886501312,0.0035588662,0.007925053,541952,-0.016048972,1.6048973,-4.79,627.96
0.8600611835718155,0,865,-0.006539965,4593.868195056915,0.003426297,0.0061423467,542208,-0.01546992,1.5469921,-4.79,627.96
0.9015260487794876,1,866,-0.0029652044,4594.2488334178925,0.0021163123,0.00758191,542464,-0.013975365,1.3975364,-4.79,628.83
-0.9379106760025024,0,866,-0.004935181,4594.628220319748,0.0040702173,0.001905851,542720,-0.019520344,1.9520344,-4.79,628.83
0.880134254693985,0,866,-0.007384537,4595.007577896118,0.0031221923,0.008346271,542976,-0.012145559,1.214556,-4.79,628.83
0.8341546952724457,1,867,-0.014220599,4595.388449668884,0.0033627988,0.00968304,543232,-0.015742693,1.5742693,-4.79,630.77
0.8310917615890503,0,867,-0.0051801307,4595.768702507019,0.0066874297,0.01123067,543488,-0.009537256,0.9537257,-4.79,630.77
0.9003311991691589,1,868,-0.003839178,4596.150008201599,0.0027800123,0.010285915,543744,-0.009828893,0.9828893,-4.79,629.84
0.8606184273958206,0,868,-0.0064929463,4596.531452655792,0.005203679,0.01307108,544000,-0.0086225225,0.8622523,-4.79,629.84
0.7936960011720657,1,869,-0.0065859407,4596.914071559906,0.001755708,0.008432288,544256,-0.015970394,1.5970393,-4.79,631.12
0.8928722217679024,0,869,-0.009546002,4597.295323133469,0.0028014805,0.010083368,544512,-0.01582763,1.582763,-4.79,631.12
0.8270730525255203,1,870,0.0010473393,4597.6774122715,0.0031781157,0.013036332,544768,-0.0101624355,1.0162436,-4.79,630.85
0.8950264230370522,0,870,-0.00426454,4598.058458566666,0.002702712,0.0069394996,545024,-0.015538987,1.5538987,-4.79,630.85
0.8867594972252846,0,870,-0.0023304615,4598.439238548279,0.0020232543,0.01156061,545280,-0.01385659,1.385659,-4.79,630.85
0.7847255319356918,1,871,-0.014548708,4598.81942987442,0.005118469,0.0063481866,545536,-0.015704405,1.5704406,-4.79,629.93
0.8764531835913658,0,871,-0.010040239,4599.199986219406,0.0044225436,0.010804534,545792,-0.013322188,1.3322189,-4.79,629.93
0.7695528715848923,1,872,-0.002042465,4599.580348968506,0.0029682023,0.015245471,546048,-0.012520927,1.2520927,-4.79,632.05
0.8525098562240601,0,872,-0.011921089,4599.960422754288,0.0032039015,0.008218315,546304,-0.011138698,1.1138699,-4.79,632.05
0.8615610003471375,1,873,-0.0030424958,4600.341163158417,0.0029716121,0.010208125,546560,-0.0132048745,1.3204875,-4.79,631.49
0.7392241656780243,0,873,-0.013750501,4600.721535921097,0.004087674,0.0101743005,546816,-0.014786901,1.47869,-4.79,631.49
0.8796691820025444,0,873,-0.002421569,4601.100880384445,0.0030106779,0.009341591,547072,-0.014072958,1.4072958,-4.79,631.49
0.8371739536523819,0,873,-0.006638488,4601.485788345337,0.0030466816,0.0076552667,547328,-0.018133953,1.8133954,-4.79,631.49
0.8011357933282852,1,874,-0.010941364,4601.866617441177,0.0037993037,0.00449578,547584,-0.018460564,1.8460562,-4.8,634.07
0.8894591927528381,0,874,-0.0015471634,4602.248363733292,0.0024434845,0.011048042,547840,-0.014927403,1.4927403,-4.8,634.07
0.8508414775133133,1,875,-0.0056470335,4602.630618810654,0.003902375,0.007228961,548096,-0.014253809,1.425381,-4.8,635.35
0.8687130212783813,0,875,-0.004838389,4603.013265609741,0.0025772718,0.011167487,548352,-0.01248621,1.2486211,-4.8,635.35
0.883930929005146,1,876,-0.0011165515,4603.39502453804,0.0033977986,0.009591978,548608,-0.010676923,1.0676924,-4.8,635.35
0.6846820712089539,0,876,0.00026214123,4603.775902748108,0.0023325635,0.004443545,548864,-0.020288281,2.0288281,-4.8,635.35
0.7226347029209137,0,876,-0.009040125,4604.158223390579,0.0048913844,0.020396385,549120,-0.013372086,1.3372087,-4.8,635.35
0.925277978181839,0,876,-0.0077909455,4604.540405035019,0.0024290439,0.005096471,549376,-0.013730877,1.3730878,-4.8,635.35
0.9025133773684502,1,877,-0.0029209852,4604.922775268555,0.0038364371,0.0068181176,549632,-0.012385503,1.2385504,-4.8,636.35
0.8015012741088867,0,877,-0.01868552,4605.3033282756805,0.0037911558,0.009713641,549888,-0.01848317,1.8483169,-4.8,636.35
0.7380750179290771,1,878,-0.013153468,4605.687575101852,0.005094625,0.021703348,550144,-0.013834072,1.3834074,-4.8,637.85
0.8924222812056541,0,878,0.0027107047,4606.071384429932,0.0040216427,0.009797163,550400,-0.012255932,1.2255933,-4.8,637.85
0.7884885370731354,1,879,-0.0016625971,4606.455738067627,0.0034098122,0.014402555,550656,-0.014085092,1.4085093,-4.8,635.53
0.8080998063087463,0,879,-0.008906284,4606.837494134903,0.003850143,0.0077538034,550912,-0.016251925,1.6251924,-4.8,635.53
0.8895599693059921,0,879,-0.0011152327,4607.218513011932,0.0034552177,0.010465602,551168,-0.012858338,1.2858338,-4.8,635.53
0.8814265727996826,1,880,0.0007813256,4607.600538492203,0.004446592,0.007139495,551424,-0.013477311,1.3477311,-4.8,635.28
0.8196869492530823,0,880,-0.0026661893,4607.983266353607,0.0038302685,0.0121318465,551680,-0.009698869,0.9698869,-4.8,635.28
0.8736936748027802,1,881,-0.0028593987,4608.366115093231,0.0027575204,0.009444928,551936,-0.014862134,1.4862134,-4.81,632.79
0.924455888569355,0,881,-0.002492316,4608.75171995163,0.001970667,0.0056841453,552192,-0.01571272,1.571272,-4.81,632.79
0.7897134274244308,0,881,-0.020600514,4609.133981466293,0.006493372,0.006674339,552448,-0.017006809,1.700681,-4.81,632.79
0.8446694016456604,1,882,-0.011558335,4609.518830299377,0.004031712,0.0042560943,552704,-0.017550524,1.7550526,-4.81,633.68
0.7726836204528809,0,882,-0.010349002,4609.9029359817505,0.004470378,0.012474923,552960,-0.008482703,0.84827036,-4.81,633.68
0.8178715258836746,0,882,-0.012424635,4610.287549734116,0.0037970091,0.007770053,553216,-0.01850561,1.850561,-4.81,633.68
0.816746398806572,1,883,-0.017203469,4610.673820734024,0.008912793,0.010378443,553472,-0.015572412,1.5572412,-4.8,633.21
0.894341804087162,0,883,-0.002684746,4611.058327198029,0.0040953057,0.009754598,553728,-0.011583305,1.1583304,-4.8,633.21
0.8267734050750732,1,884,-0.007705815,4611.445008516312,0.0037327977,0.0072103674,553984,-0.011324894,1.1324894,-4.8,635.01
0.8705219477415085,0,884,-0.0036540907,4611.829126596451,0.003830452,0.013766789,554240,-0.012387072,1.2387073,-4.8,635.01
0.90054502338171,1,885,-0.0044188295,4612.2108199596405,0.0029325208,0.006647149,554496,-0.0145280305,1.4528031,-4.8,634.66
0.9036436825990677,0,885,-0.0075909086,4612.595457315445,0.004104222,0.0076658996,554752,-0.012786001,1.2786002,-4.8,634.66
0.8971252366900444,1,886,-0.0031078346,4612.980187892914,0.002809068,0.0080734175,555008,-0.01094632,1.0946319,-4.8,634.89
0.9254337251186371,0,886,-0.0046169683,4613.367147684097,0.0035684293,0.006008877,555264,-0.014839217,1.4839216,-4.8,634.89
0.6852307617664337,1,887,-0.0017978027,4613.757763147354,0.0047158897,0.014857037,555520,-0.01119704,1.119704,-4.8,632.17
0.8782674223184586,0,887,-0.0027516242,4614.1438891887665,0.0032226327,0.010799848,555776,-0.008366378,0.83663785,-4.8,632.17
0.8105541467666626,1,888,-0.00962911,4614.528917312622,0.0034167343,0.012190153,556032,-0.011849154,1.1849154,-4.8,631.4
0.8824736177921295,0,888,-0.0033344012,4614.916706800461,0.0049433163,0.0070038955,556288,-0.012265586,1.2265587,-4.8,631.4
0.8785847947001457,1,889,-0.0057516936,4615.30300784111,0.0037670145,0.01102387,556544,-0.012342858,1.2342858,-4.8,632.0
0.9143284782767296,0,889,0.0017051119,4615.69083404541,0.0041612927,0.006260127,556800,-0.014430137,1.4430139,-4.8,632.0
0.7465744912624359,0,889,-0.0051899115,4616.0757801532745,0.0044904705,0.01940072,557056,-0.0099233985,0.9923399,-4.8,632.0
0.8241509944200516,1,890,-0.003157366,4616.4717791080475,0.0047264416,0.012920665,557312,-0.013999288,1.3999287,-4.8,630.95
0.905275970697403,0,890,-0.002452286,4616.859879493713,0.0031505178,0.009680834,557568,-0.008741594,0.87415946,-4.8,630.95
0.7972251772880554,1,891,-0.0013425602,4617.246652841568,0.0030070166,0.012848399,557824,-0.012366045,1.2366046,-4.8,630.83
0.9009662494063377,0,891,0.0011160597,4617.632799625397,0.003164055,0.009640375,558080,-0.0112263765,1.1226376,-4.8,630.83
0.8215672224760056,1,892,-0.0052040555,4618.018621683121,0.0051272083,0.011325967,558336,-0.01256274,1.256274,-4.8,629.46
0.9204006642103195,0,892,0.0009774417,4618.402706623077,0.0040099653,0.005563298,558592,-0.0130241485,1.3024149,-4.8,629.46
0.7983563989400864,1,893,-0.009422422,4618.785011768341,0.005973583,0.013901515,558848,-0.012516412,1.2516413,-4.82,625.73
0.35524022579193115,0,893,-0.014933303,4619.168413877487,0.006514151,0.009553462,559104,-0.016857404,1.6857405,-4.82,625.73
0.5957556068897247,0,893,-0.008254483,4619.55651807785,0.0040605348,0.037700325,559360,-0.012760527,1.2760527,-4.82,625.73
0.4244299530982971,0,893,-0.015459426,4619.939948320389,0.010732675,0.0055940156,559616,-0.01724888,1.7248881,-4.82,625.73
0.8684448897838593,0,893,-0.01627931,4620.326758146286,0.010492288,0.00926359,559872,-0.011606362,1.1606362,-4.82,625.73
0.896963395178318,1,894,-0.0015967498,4620.710566282272,0.002722513,0.009947984,560128,-0.010400619,1.040062,-4.81,628.49
0.8510004132986069,0,894,-0.0061934143,4621.097352981567,0.0040550735,0.007707567,560384,-0.015867634,1.5867635,-4.81,628.49
0.8585184216499329,1,895,-0.012699174,4621.485404968262,0.0027736211,0.0094893575,560640,-0.012686381,1.268638,-4.81,628.74
0.8737468868494034,0,895,-0.0062187687,4621.869183540344,0.003019818,0.01330168,560896,-0.011559936,1.1559937,-4.81,628.74
0.8395052254199982,1,896,-0.004733991,4622.252813339233,0.006342581,0.013853002,561152,-0.008941365,0.89413655,-4.81,626.75
0.8499809056520462,0,896,-0.0035166815,4622.636785984039,0.0038793697,0.020105984,561408,-0.013273605,1.3273605,-4.81,626.75
0.8710177540779114,1,897,-0.0010962225,4623.019791841507,0.0026315683,0.010559491,561664,-0.011009754,1.1009753,-4.8,627.4
0.9030064642429352,0,897,-0.013486235,4623.404173374176,0.0069124615,0.0080547575,561920,-0.011059096,1.1059097,-4.8,627.4
0.8817706927657127,0,897,-0.0021652742,4623.78478884697,0.002243131,0.009103532,562176,-0.01249844,1.2498441,-4.8,627.4
0.8741022199392319,1,898,-0.0014069825,4624.169422388077,0.0030856242,0.00935736,562432,-0.009682156,0.9682157,-4.8,625.69
0.8928652405738831,0,898,-0.004487129,4624.551285743713,0.0036677513,0.009305639,562688,-0.013604065,1.3604066,-4.8,625.69
0.6393038928508759,1,899,-0.011325732,4624.932587146759,0.008090119,0.007058515,562944,-0.016182026,1.6182026,-4.8,623.18
0.8697028905153275,0,899,-0.001372952,4625.313329935074,0.0030522915,0.007845826,563200,-0.012981997,1.2981997,-4.8,623.18
0.9087025448679924,0,899,-0.004889301,4625.696424245834,0.0030623453,0.00690227,563456,-0.013473897,1.3473897,-4.8,623.18
0.8063615411520004,0,899,0.0011056345,4626.077262639999,0.003655464,0.008388266,563712,-0.01677268,1.677268,-4.8,623.18
0.8013428896665573,1,900,-0.005126578,4626.460307598114,0.005571418,0.011367497,563968,-0.0136174755,1.3617475,-4.81,627.82
0.8616090267896652,0,900,-0.0050884075,4626.84121131897,0.0025157102,0.012470911,564224,-0.01140762,1.1407621,-4.81,627.82
0.8983004316687584,1,901,-0.01085598,4627.222916126251,0.0032261494,0.0067850053,564480,-0.013765412,1.3765413,-4.81,627.46
0.917434349656105,0,901,-0.010287229,4627.604310274124,0.0042176843,0.008398363,564736,-0.0144791445,1.4479144,-4.81,627.46
0.885457307100296,0,901,-0.0068831835,4627.986662149429,0.008964202,0.005852032,564992,-0.017242521,1.724252,-4.81,627.46
0.8295003771781921,1,902,-0.0058709905,4628.367733001709,0.0032054996,0.006951213,565248,-0.013844532,1.3844533,-4.82,629.48
0.9054817482829094,0,902,-0.0039328113,4628.748018503189,0.0031471893,0.01219825,565504,-0.012245752,1.2245753,-4.82,629.48
0.7729286700487137,1,903,-0.0012492668,4629.128604888916,0.0029389332,0.011555679,565760,-0.009231407,0.92314065,-4.82,628.85
0.9264346435666084,0,903,-0.004315473,4629.509489297867,0.0044945898,0.0047397916,566016,-0.015632948,1.563295,-4.82,628.85
0.8217100501060486,0,903,-0.009532346,4629.891205787659,0.0055384925,0.013070005,566272,-0.013407811,1.340781,-4.82,628.85
0.8655968904495239,1,904,-0.0016625542,4630.288381814957,0.003151649,0.009909557,566528,-0.009958459,0.99584585,-4.82,630.33
0.8264854252338409,1,905,-0.003653638,4630.669472455978,0.0036546155,0.010963383,566784,-0.008852217,0.88522184,-4.82,629.58
0.872926265001297,0,905,-0.003665382,4631.049686908722,0.0026330766,0.007640758,567040,-0.011744814,1.1744814,-4.82,629.58
0.8777646347880363,0,905,-0.008024108,4631.4310512542725,0.0046357103,0.0068619866,567296,-0.011336979,1.133698,-4.82,629.58
0.8216848224401474,1,906,-0.0033080839,4631.813733816147,0.0034092653,0.011291215,567552,-0.008934191,0.89341915,-4.83,627.53
0.8633678555488586,1,907,-0.0019507315,4632.195426702499,0.0025894064,0.011653199,567808,-0.011703402,1.1703402,-4.83,624.06
0.8649006336927414,0,907,-0.0058174916,4632.57689499855,0.006493007,0.01118129,568064,-0.007892969,0.78929687,-4.83,624.06
0.8043737709522247,0,907,-0.007056036,4632.958456516266,0.004474991,0.010662995,568320,-0.016047645,1.6047647,-4.83,624.06
0.8754531294107437,1,908,-0.010549235,4633.341158151627,0.006948405,0.0090017915,568576,-0.012935602,1.2935603,-4.83,625.39
0.9082493484020233,0,908,-0.0036089774,4633.722952365875,0.00539308,0.010377268,568832,-0.00908678,0.908678,-4.83,625.39
0.8453143984079361,1,909,-0.007489845,4634.104172945023,0.006823981,0.005425548,569088,-0.01745665,1.745665,-4.84,625.54
0.8972116485238075,0,909,-0.0036782566,4634.485451221466,0.003171607,0.006878302,569344,-0.010227172,1.0227172,-4.84,625.54
0.8733655214309692,1,910,-0.0057393853,4634.865792274475,0.003987051,0.008625481,569600,-0.013614256,1.3614256,-4.84,623.39
0.8958438709378242,0,910,-0.0044562165,4635.247586488724,0.0031198296,0.008153826,569856,-0.011568332,1.1568332,-4.84,623.39
0.7848285734653473,0,910,-0.006990712,4635.629430532455,0.0049849492,0.008865313,570112,-0.015898151,1.5898151,-4.84,623.39
0.8283172100782394,1,911,-0.0032164492,4636.010756492615,0.003988714,0.008908481,570368,-0.011285746,1.1285745,-4.84,622.8
0.8157173991203308,0,911,-0.0010477155,4636.394322395325,0.0025057693,0.010956246,570624,-0.007322324,0.73223245,-4.84,622.8
0.854295551776886,1,912,-0.00089535676,4636.775341033936,0.0027571735,0.012349683,570880,-0.008934103,0.8934103,-4.84,620.82
0.9121124744415283,0,912,-0.005910624,4637.15766787529,0.003443441,0.0068934998,571136,-0.0124368835,1.2436883,-4.84,620.82
0.8208547681570053,1,913,-0.0060487,4637.53909277916,0.00341103,0.011458916,571392,-0.00832513,0.8325129,-4.84,619.43
0.8910923525691032,0,913,-0.0039767986,4637.9263825416565,0.0055044726,0.009319831,571648,-0.014260649,1.426065,-4.84,619.43
0.7246639430522919,1,914,-0.01302265,4638.30779337883,0.004722911,0.0151601415,571904,-0.011617761,1.1617761,-4.84,616.82
0.8550808727741241,0,914,-0.0034941584,4638.69015622139,0.004599907,0.010090245,572160,-0.009608944,0.96089447,-4.84,616.82
0.84820157289505,1,915,-0.0011252922,4639.073176860809,0.0018879459,0.012133689,572416,-0.011224536,1.1224536,-4.83,617.02
0.8474611937999725,0,915,-0.010082345,4639.4561376571655,0.00597637,0.010744422,572672,-0.015846673,1.5846674,-4.83,617.02
0.7829387336969376,0,915,-0.008078106,4639.8682363033295,0.0024059443,0.009618041,572928,-0.011614699,1.1614699,-4.83,617.02
0.8007045835256577,1,916,0.001607676,4640.299963712692,0.0029942065,0.013984965,573184,-0.011220965,1.1220965,-4.84,614.12
0.9026282727718353,0,916,-0.00892048,4640.699064254761,0.0029497996,0.008058203,573440,-0.015695836,1.5695837,-4.84,614.12
0.765609934926033,1,917,-0.0021420158,4641.081053972244,0.0024193705,0.011436474,573696,-0.01545723,1.545723,-4.84,613.07
0.9039517864584923,0,917,-0.0026392993,4641.461774110794,0.001849788,0.0059151696,573952,-0.013778857,1.3778857,-4.84,613.07
0.8819058239459991,1,918,-0.00757893,4641.842326879501,0.0020559856,0.0063574403,574208,-0.013714595,1.3714595,-4.84,614.72
0.8187059015035629,0,918,-0.0036306754,4642.224090099335,0.0036861452,0.010452703,574464,-0.012026239,1.2026238,-4.84,614.72
0.8225061595439911,1,919,-0.00088406354,4642.6053903102875,0.0036465647,0.013150075,574720,-0.010284087,1.0284086,-4.85,612.29
0.896450974047184,0,919,-0.01064905,4642.985535621643,0.0032432526,0.007852407,574976,-0.011848034,1.1848034,-4.85,612.29
0.8547773063182831,1,920,-0.004603982,4643.3668167591095,0.00228916,0.015048791,575232,-0.012756365,1.2756366,-4.85,612.54
0.9055606201291084,0,920,-0.0055023097,4643.747003555298,0.003987901,0.007707583,575488,-0.012788788,1.2788788,-4.85,612.54
