#{"t_start": 1603576175.6954255, "env_id": "SlimeVolley-v0"}
r,l,t
-2,3000,36417.935797
-2,3000,36419.844144
-1,3000,36421.835418
-1,3000,36423.762643
0,3000,36425.577937
0,3000,36427.414104
-2,3000,36429.267641
-3,3000,36431.21932
-1,3000,36433.057401
0,3000,36435.04559
0,3000,36436.864758
-2,3000,36438.683906
-4,3000,36440.605649
-3,3000,36442.628968
-2,3000,36444.652717
-1,3000,36446.665303
-1,3000,36448.562152
0,3000,36450.491052
-1,3000,36452.323033
-1,3000,36454.26417
0,3000,36456.150474
1,3000,36458.041794
1,3000,36459.935133
0,3000,36461.798937
0,3000,36463.620703
-1,3000,36465.434879
1,3000,36467.30007
-2,3000,36469.157962
0,3000,36471.092964
0,3000,36472.990123
0,3000,36474.886413
0,3000,36476.827896
0,3000,36478.810006
0,3000,36480.786042
-1,3000,36482.725543
-1,3000,36484.616128
0,3000,36486.431196
0,3000,36488.247685
-3,3000,36490.065603
-1,3000,36491.882505
-2,3000,36493.767996
0,3000,36495.659564
0,3000,36497.612494
-1,3000,36499.580038
0,3000,36501.517815
-1,3000,36503.333316
-1,3000,36505.174722
-2,3000,36506.989836
-1,3000,36508.984716
-1,3000,36510.95887
0,3000,36512.847005
-2,3000,36514.732748
0,3000,36516.556891
-1,3000,36518.374594
-2,3000,36520.312169
-1,3000,36522.142299
-2,3000,36523.957521
0,3000,36525.867972
0,3000,36527.778666
-1,3000,36529.621854
0,3000,36531.638906
1,3000,36533.665116
-2,3000,36535.689143
0,3000,36537.629564
1,3000,36539.448223
-2,3000,36541.26798
-2,3000,36543.15156
-1,3000,36545.101223
-1,3000,36547.082838
0,3000,36548.907959
0,3000,36550.837786
-2,3000,36552.757605
0,3000,36554.662974
-1,3000,36556.588682
-1,3000,36558.428113
0,3000,36560.244717
-2,3000,36562.061749
0,3000,36563.877925
0,3000,36565.694306
-1,3000,36567.611479
1,3000,36569.546546
-2,3000,36571.447182
-2,3000,36573.358397
-1,3000,36575.22469
0,3000,36577.041774
-1,3000,36578.901982
-3,3000,36580.719371
-2,3000,36582.554731
-1,3000,36584.456696
0,3000,36586.268601
0,3000,36588.083626
-2,3000,36589.89432
2,3000,36591.837304
-2,3000,36593.825696
-2,3000,36595.846139
-1,3000,36597.771133
-1,3000,36599.664606
0,3000,36601.555594
-2,3000,36603.478051
0,3000,36605.31394
-3,3000,36607.200672
0,3000,36609.085628
-1,3000,36610.903987
-2,3000,36612.855828
1,3000,36614.80171
-2,3000,36616.689769
-1,3000,36618.618645
1,3000,36620.636382
0,3000,36622.473977
-1,3000,36624.504142
-1,3000,36626.408988
1,3000,36628.300151
0,3000,36630.17475
0,3000,36632.00755
-3,3000,36634.038589
0,3000,36635.928944
-1,3000,36637.894034
0,3000,36639.817232
-1,3000,36641.833958
0,3000,36643.727243
-1,3000,36645.73911
0,3000,36647.57863
2,3000,36649.412305
0,3000,36651.225296
0,3000,36653.0379
-2,3000,36654.940403
-1,3000,36656.819522
0,3000,36658.636299
-1,3000,36660.450305
0,3000,36662.26201
-3,3000,36664.078631
0,3000,36665.893706
-2,3000,36667.849133
1,3000,36669.667121
1,3000,36671.593867
0,3000,36673.497859
-1,3000,36675.429871
3,3000,36677.320832
0,3000,36679.200652
-1,3000,36681.145997
-1,3000,36682.960784
-2,3000,36684.776662
1,3000,36686.708373
-2,3000,36688.804616
-1,3000,36690.743437
0,3000,36692.671027
0,3000,36694.645868
1,3000,36696.677792
1,3000,36698.706436
1,3000,36700.732776
-1,3000,36702.751998
-1,3000,36704.70928
-2,3000,36706.601112
-1,3000,36708.420656
-1,3000,36710.360877
-2,3000,36712.302065
0,3000,36714.192912
-2,3000,36716.038912
-2,3000,36717.889902
0,3000,36719.848304
-1,3000,36721.759594
-2,3000,36723.603786
0,3000,36725.499579
-2,3000,36727.486138
2,3000,36729.410302
-1,3000,36731.232098
-1,3000,36733.098904
-1,3000,36735.008423
0,3000,36736.890371
0,3000,36738.909322
-1,3000,36740.789188
1,3000,36742.751559
-1,3000,36744.627296
-2,3000,36746.536087
-2,3000,36748.486012
-1,3000,36750.388869
0,3000,36752.415117
-1,3000,36754.388002
-1,3000,36756.245791
-1,3000,36758.064861
-1,3000,36759.878115
1,3000,36761.795259
-2,3000,36763.625656
0,3000,36765.549664
-2,3000,36767.488258
-1,3000,36769.338768
-1,3000,36771.340136
0,3000,36773.175126
-2,3000,36775.063645
0,3000,36777.028837
-3,3000,36779.012908
1,3000,36780.825097
1,3000,36782.63762
-3,3000,36784.476746
-1,3000,36786.294777
-1,3000,36788.110701
-1,3000,36789.923959
0,3000,36791.769436
1,3000,36793.655998
-1,3000,36795.538057
-1,3000,36797.451308
0,3000,36799.262506
2,3000,36801.148507
0,3000,36803.035694
0,3000,36804.925464
-4,3000,36806.812424
0,3000,36808.828649
0,3000,36810.768691
1,3000,36812.586792
-1,3000,36814.400447
-1,3000,36816.216844
1,3000,36818.036961
0,3000,36819.992578
-1,3000,36821.811437
-1,3000,36823.626403
-1,3000,36825.493068
-2,3000,36827.484195
1,3000,36829.513487
2,3000,36831.532378
0,3000,36833.561052
-3,3000,36835.393464
0,3000,36837.203824
-1,3000,36839.09944
-1,3000,36841.126206
-1,3000,36843.110077
-2,3000,36844.927365
-3,3000,36846.846615
-4,3000,36848.663423
0,3000,36850.531977
1,3000,36852.373552
0,3000,36854.209564
0,3000,36856.094736
-2,3000,36857.99469
0,3000,36860.024167
-1,3000,36862.004908
-2,3000,36864.008453
-1,3000,36866.034617
0,3000,36867.941298
0,3000,36869.760216
0,3000,36871.725753
-1,3000,36873.656385
-1,3000,36875.520099
2,3000,36877.33477
-2,3000,36879.151188
1,3000,36880.967267
0,3000,36882.935366
0,3000,36884.777424
-1,3000,36886.584964
1,3000,36888.403539
0,3000,36890.22057
-1,3000,36892.048641
0,3000,36893.865093
-1,3000,36895.675955
-1,3000,36897.544167
-2,3000,36899.391336
1,3000,36901.233349
-3,3000,36903.075979
1,3000,36904.853419
5,2200,36906.261366
0,3000,36908.141351
2,3000,36910.08525
-1,3000,36911.930206
-5,2308,36913.403656
-4,3000,36915.255405
-1,3000,36917.101468
-1,3000,36918.875947
-1,3000,36920.723424
-1,3000,36922.563034
-3,3000,36924.404618
0,3000,36926.250057
0,3000,36928.103418
0,3000,36930.148157
0,3000,36932.215626
0,3000,36934.150872
0,3000,36935.988398
0,3000,36937.905714
-1,3000,36939.826647
0,3000,36941.745329
-1,3000,36943.705564
0,3000,36945.546681
0,3000,36947.394439
-1,3000,36949.2329
-1,3000,36951.077789
0,3000,36952.926188
0,3000,36954.767332
-1,3000,36956.607647
-1,3000,36959.925864
-2,3000,36961.741596
-1,3000,36963.579438
-1,3000,36965.473881
-2,3000,36967.366316
-2,3000,36969.324693
0,3000,36971.163288
-1,3000,36972.989282
0,3000,36974.848179
-1,3000,36976.766313
-1,3000,36978.659924
0,3000,36980.478706
-1,3000,36982.377163
-4,3000,36984.312838
0,3000,36986.352595
0,3000,36988.344804
-1,3000,36990.368111
0,3000,36992.265244
1,3000,36994.079181
0,3000,36995.986328
-1,3000,36997.98479
0,3000,36999.843582
-2,3000,37001.665825
0,3000,37003.741801
-1,3000,37005.7085
-2,3000,37007.709505
-2,3000,37009.731672
-1,3000,37011.752372
0,3000,37013.78582
-1,3000,37015.67732
0,3000,37017.495998
0,3000,37019.379655
1,3000,37021.351796
1,3000,37023.166903
0,3000,37024.986534
-1,3000,37026.88393
0,3000,37028.771676
0,3000,37030.777811
-2,3000,37032.594527
0,3000,37034.454532
-2,3000,37036.462525
1,3000,37038.279576
-1,3000,37040.141685
0,3000,37042.19863
0,3000,37044.21733
0,3000,37046.210526
-1,3000,37048.242079
1,3000,37050.273858
0,3000,37052.245405
0,3000,37054.147548
-1,3000,37056.185199
-2,3000,37058.000129
-1,3000,37059.816269
-1,3000,37061.637554
-1,3000,37063.452271
0,3000,37065.267787
-2,3000,37067.076922
-1,3000,37068.89496
1,3000,37070.754471
-1,3000,37072.778236
-1,3000,37074.796183
0,3000,37076.792736
-1,3000,37078.78854
-1,3000,37080.68479
0,3000,37082.54293
2,3000,37084.425638
0,3000,37086.33247
-2,3000,37088.238354
-2,3000,37090.145437
0,3000,37091.961617
-1,3000,37093.783006
0,3000,37095.673965
-1,3000,37097.535142
0,3000,37099.353988
0,3000,37101.17269
0,3000,37102.984463
0,3000,37104.799089
0,3000,37106.68407
0,3000,37108.526594
0,3000,37110.418052
-1,3000,37112.324841
-1,3000,37114.343828
-2,3000,37116.257279
1,3000,37118.07321
0,3000,37119.884116
-2,3000,37121.901745
-1,3000,37123.933184
-1,3000,37125.80886
-1,3000,37127.76896
-1,3000,37129.792265
1,3000,37131.743601
-2,3000,37133.561189
0,3000,37135.368595
1,3000,37137.224259
0,3000,37139.145225
0,3000,37141.050295
-2,3000,37142.863393
1,3000,37144.706273
-1,3000,37146.574174
-2,3000,37148.552985
0,3000,37150.44977
-1,3000,37152.26747
1,3000,37154.089961
1,3000,37155.909137
0,3000,37157.728708
0,3000,37159.751733
-1,3000,37161.630823
-1,3000,37163.61136
0,3000,37165.436487
1,3000,37167.252494
-1,3000,37169.066188
-1,3000,37170.956037
0,3000,37172.853994
0,3000,37174.771624
-2,3000,37176.588756
-1,3000,37178.414941
0,3000,37180.344213
3,3000,37182.214473
0,3000,37184.147084
-2,3000,37186.181135
0,3000,37188.10828
-2,3000,37190.042777
-1,3000,37191.933147
0,3000,37193.842595
-3,3000,37195.725113
1,3000,37197.61296
0,3000,37199.453509
0,3000,37201.269404
-2,3000,37203.084088
0,3000,37204.936756
-2,3000,37206.826306
0,3000,37208.719779
-4,3000,37210.628067
-2,3000,37212.64558
0,3000,37214.588508
-3,3000,37216.589634
0,3000,37218.53335
-1,3000,37220.540638
0,3000,37222.401354
1,3000,37224.210141
0,3000,37226.024344
-1,3000,37228.019424
0,3000,37229.909984
-3,3000,37231.723187
-2,3000,37233.558751
-2,3000,37235.394172
0,3000,37237.295759
-1,3000,37239.187096
1,3000,37241.074721
0,3000,37242.958514
0,3000,37244.841968
-2,3000,37246.730756
-1,3000,37248.552101
-1,3000,37250.526303
0,3000,37252.34131
-2,3000,37254.294155
1,3000,37256.112201
0,3000,37257.959651
0,3000,37259.775488
0,3000,37261.682574
-2,3000,37263.590227
0,3000,37265.426634
0,3000,37267.276051
-1,3000,37269.277282
-1,3000,37271.131508
1,3000,37273.06369
1,3000,37274.952534
1,3000,37276.768716
-1,3000,37278.583985
0,3000,37280.511858
-1,3000,37282.459611
0,3000,37284.591019
-1,3000,37286.555136
0,3000,37288.523184
1,3000,37290.407414
-1,3000,37292.226154
0,3000,37294.187266
1,3000,37296.095621
0,3000,37298.004398
-2,3000,37300.010719
1,3000,37301.81953
0,3000,37303.630306
-3,3000,37305.445403
2,3000,37307.30518
1,3000,37309.153181
-2,3000,37311.050628
1,3000,37312.920727
0,3000,37314.769594
1,3000,37317.579222
-3,3000,37319.471556
1,3000,37321.411352
2,3000,37323.299687
1,3000,37325.13177
0,3000,37326.979926
0,3000,37328.791083
-4,3000,37330.607441
-1,3000,37332.546331
0,3000,37334.411881
-1,3000,37336.51179
-2,3000,37338.36416
0,3000,37340.198361
-2,3000,37342.068459
-1,3000,37344.006634
0,3000,37345.932684
-2,3000,37347.747576
0,3000,37349.608295
2,3000,37351.443557
1,3000,37353.449681
0,3000,37355.475453
0,3000,37357.509667
0,3000,37359.457878
0,3000,37361.437823
0,3000,37363.387568
-1,3000,37365.20049
-1,3000,37367.140476
1,3000,37368.996871
-1,3000,37370.811162
0,3000,37372.633613
1,3000,37374.453734
1,3000,37376.580426
-2,3000,37378.523138
-2,3000,37380.345835
-1,3000,37382.177824
-1,3000,37384.200137
-1,3000,37386.159637
-2,3000,37388.010142
-1,3000,37389.826916
-2,3000,37391.639728
0,3000,37393.464495
-2,3000,37395.424597
1,3000,37397.287238
-1,3000,37399.12333
1,3000,37401.055323
0,3000,37402.884768
-3,3000,37404.71006
0,3000,37406.612814
-3,3000,37408.602743
2,3000,37410.437768
-2,3000,37412.413917
-2,3000,37414.283982
-2,3000,37416.100971
0,3000,37417.919638
-1,3000,37419.735749
0,3000,37421.553154
-2,3000,37423.438635
-1,3000,37425.40556
-1,3000,37427.369075
0,3000,37429.260491
-1,3000,37431.078739
0,3000,37432.896973
0,3000,37434.762908
-1,3000,37436.584563
-1,3000,37438.403743
0,3000,37440.286541
-1,3000,37442.140563
1,3000,37443.961989
-3,3000,37445.862825
-1,3000,37447.764682
-1,3000,37449.584848
0,3000,37451.461648
-4,3000,37453.396506
0,3000,37455.217592
0,3000,37457.116603
0,3000,37459.071921
0,3000,37460.964421
-1,3000,37462.893177
-1,3000,37464.855291
0,3000,37466.675073
-2,3000,37468.493654
-2,3000,37470.308324
-2,3000,37472.126237
-3,3000,37473.965894
-2,3000,37475.88499
-1,3000,37477.751145
-1,3000,37479.754999
1,3000,37481.624096
-1,3000,37483.593335
1,3000,37485.445908
-1,3000,37487.259125
0,3000,37489.162616
0,3000,37490.986029
0,3000,37492.802562
-4,3000,37494.712425
1,3000,37496.648183
0,3000,37498.466078
1,3000,37500.324422
0,3000,37502.215834
-1,3000,37504.125905
-2,3000,37505.944942
0,3000,37507.762952
-3,3000,37509.577331
1,3000,37511.390564
1,3000,37513.238472
0,3000,37515.193324
0,3000,37517.009821
-1,3000,37518.899442
-1,3000,37520.715453
-1,3000,37522.568742
0,3000,37524.38736
-1,3000,37526.38538
0,3000,37528.413122
-1,3000,37530.439581
-1,3000,37532.465773
1,3000,37534.364001
-1,3000,37536.343393
-3,3000,37538.178196
0,3000,37539.993989
1,3000,37541.814704
-1,3000,37543.634007
-1,3000,37545.443829
1,3000,37547.25711
0,3000,37549.121655
0,3000,37551.009917
-2,3000,37552.911552
0,3000,37554.827734
0,3000,37556.791445
0,3000,37558.611803
0,3000,37560.459157
-1,3000,37562.35512
0,3000,37564.286141
-1,3000,37566.310045
-1,3000,37568.178998
0,3000,37570.007318
-3,3000,37571.939768
0,3000,37573.832683
-1,3000,37575.956737
3,3000,37577.89869
2,3000,37579.918351
-3,3000,37581.941711
1,3000,37583.834499
-2,3000,37585.700382
-1,3000,37587.580774
-3,3000,37589.444958
1,3000,37591.456995
0,3000,37593.4664
-1,3000,37595.279103
-3,3000,37597.099159
-1,3000,37598.914482
-2,3000,37600.728422
-2,3000,37602.544095
-1,3000,37604.375328
-1,3000,37606.356317
0,3000,37608.174237
0,3000,37610.008607
0,3000,37612.020471
0,3000,37613.841591
-1,3000,37615.661162
-1,3000,37617.496826
0,3000,37619.385378
-1,3000,37621.324234
-3,3000,37623.245362
1,3000,37625.108885
0,3000,37627.015231
-1,3000,37628.858022
-1,3000,37630.787349
-1,3000,37632.674112
0,3000,37634.55585
0,3000,37636.372885
-1,3000,37638.194635
2,3000,37640.226013
-1,3000,37642.11525
0,3000,37644.068202
0,3000,37646.043072
0,3000,37647.861204
-2,3000,37649.812565
-3,3000,37651.800298
2,3000,37653.825701
-1,3000,37655.729778
-3,3000,37657.593813
0,3000,37659.437122
0,3000,37661.247656
1,3000,37663.240443
1,3000,37665.053072
-1,3000,37667.149058
-3,3000,37669.11389
0,3000,37671.009053
0,3000,37672.933035
-3,3000,37674.825433
-1,3000,37676.721233
-1,3000,37678.672896
-1,3000,37680.574544
-1,3000,37682.470436
1,3000,37684.356316
-2,3000,37686.170724
-1,3000,37687.991071
1,3000,37689.809107
-3,3000,37691.6269
-1,3000,37693.445696
-1,3000,37695.257853
1,3000,37697.087362
-1,3000,37698.976809
-2,3000,37700.839733
-1,3000,37702.65471
-1,3000,37704.466598
-2,3000,37706.281218
-2,3000,37708.100779
-1,3000,37710.069274
-1,3000,37711.886323
0,3000,37713.841856
0,3000,37715.657062
-2,3000,37717.53389
2,3000,37719.414062
-1,3000,37721.226808
0,3000,37723.03905
0,3000,37724.854315
-1,3000,37726.748973
-1,3000,37728.738981
1,3000,37730.746745
1,3000,37732.63125
-2,3000,37734.552807
1,3000,37736.400095
0,3000,37738.220342
-1,3000,37740.032056
0,3000,37741.874456
-1,3000,37743.818663
0,3000,37745.678927
-1,3000,37747.572323
-1,3000,37749.46198
-1,3000,37751.408122
0,3000,37753.407273
-1,3000,37755.349531
-1,3000,37757.379078
0,3000,37759.378725
-1,3000,37761.281348
-1,3000,37763.250726
-1,3000,37765.278137
0,3000,37767.306073
-1,3000,37769.332514
-3,3000,37771.356393
-1,3000,37773.25304
1,3000,37775.247051
-1,3000,37777.064456
1,3000,37778.957646
-2,3000,37780.9476
-1,3000,37783.061345
-1,3000,37785.002891
0,3000,37787.021399
0,3000,37788.837152
1,3000,37790.753449
-1,3000,37792.639509
-1,3000,37794.46034
-2,3000,37796.393811
0,3000,37798.416126
0,3000,37800.427379
-1,3000,37802.358905
1,3000,37804.249
-1,3000,37806.14512
0,3000,37808.157853
0,3000,37810.108655
0,3000,37812.093191
3,3000,37813.945111
-1,3000,37815.843403
-3,3000,37817.868253
0,3000,37819.701358
-1,3000,37821.515753
-1,3000,37823.331178
0,3000,37825.139172
0,3000,37827.061576
-1,3000,37828.882733
1,3000,37830.807432
0,3000,37832.836634
-1,3000,37834.753427
1,3000,37836.63851
0,3000,37838.525639
-1,3000,37840.41832
2,3000,37842.411892
0,3000,37844.363116
0,3000,37846.180151
0,3000,37848.000558
-1,3000,37849.851398
1,3000,37851.747507
0,3000,37853.641898
1,3000,37855.458809
0,3000,37857.273139
-2,3000,37859.097131
0,3000,37860.910654
1,3000,37862.723396
0,3000,37864.626453
-1,3000,37866.600985
-1,3000,37868.615999
0,3000,37870.470484
1,3000,37872.283995
-2,3000,37874.099183
0,3000,37876.119752
-1,3000,37878.149552
-1,3000,37880.077245
0,3000,37882.025723
-1,3000,37883.915366
0,3000,37885.743041
1,3000,37887.558551
0,3000,37889.371831
-1,3000,37891.319672
1,3000,37893.38546
0,3000,37895.20501
-2,3000,37897.084272
-2,3000,37898.981794
0,3000,37900.802956
0,3000,37902.621289
1,3000,37904.448198
-1,3000,37906.348824
0,3000,37908.328182
0,3000,37910.23808
0,3000,37912.242764
0,3000,37914.222548
-1,3000,37916.038389
2,3000,37917.860198
0,3000,37919.733246
-3,3000,37921.623753
0,3000,37923.751662
-2,3000,37925.661505
0,3000,37927.518074
-2,3000,37929.338394
-1,3000,37931.155753
-1,3000,37932.981926
0,3000,37934.799728
-1,3000,37936.618121
2,3000,37938.437827
1,3000,37940.256348
0,3000,37942.16249
-1,3000,37944.093183
-2,3000,37946.009861
-2,3000,37947.890759
-1,3000,37949.887947
1,3000,37951.746835
-1,3000,37953.565342
-1,3000,37955.428188
-1,3000,37957.388911
-1,3000,37959.388264
-2,3000,37961.521501
-2,3000,37963.481365
-1,3000,37965.337093
-1,3000,37967.243408
-1,3000,37969.205041
-1,3000,37971.068757
0,3000,37972.894025
-2,3000,37974.80953
0,3000,37976.62986
-1,3000,37978.448669
0,3000,37980.267322
-1,3000,37982.081955
1,3000,37983.892693
-1,3000,37985.723442
0,3000,37987.598841
-3,3000,37989.484682
0,3000,37991.343297
-1,3000,37993.22551
0,3000,37995.054076
-1,3000,37996.912943
-1,3000,37998.898394
0,3000,38000.770512
-3,3000,38002.777986
-1,3000,38004.686323
0,3000,38006.58405
0,3000,38008.454891
-1,3000,38010.328533
0,3000,38012.149843
-1,3000,38013.96737
0,3000,38015.950456
-2,3000,38017.828886
-1,3000,38019.708029
0,3000,38021.691566
0,3000,38023.598838
-1,3000,38025.41218
-1,3000,38027.26807
-1,3000,38029.168601
-1,3000,38031.033045
-2,3000,38032.850619
1,3000,38034.66813
1,3000,38036.491691
-1,3000,38038.317141
0,3000,38040.131066
-2,3000,38041.947125
0,3000,38043.766702
1,3000,38045.636135
-2,3000,38047.520532
-2,3000,38049.367735
1,3000,38051.260154
-2,3000,38053.103186
0,3000,38054.920092
-2,3000,38056.743003
1,3000,38058.563093
0,3000,38060.442347
-1,3000,38062.287385
2,3000,38064.10619
1,3000,38065.948455
0,3000,38067.846013
0,3000,38069.748129
1,3000,38071.67986
-1,3000,38073.574977
0,3000,38075.463862
-3,3000,38077.367028
-1,3000,38079.300457
1,3000,38081.328254
0,3000,38083.168206
-3,3000,38085.223181
-2,3000,38087.192118
0,3000,38089.111835
2,3000,38090.968246
-2,3000,38092.810453
-1,3000,38094.730952
0,3000,38096.599265
0,3000,38098.547963
1,3000,38100.664575
-2,3000,38102.561898
-1,3000,38104.526569
0,3000,38106.338352
0,3000,38108.155545
2,3000,38110.075748
-3,3000,38112.004055
0,3000,38113.896048
1,3000,38115.728439
-1,3000,38117.615276
-3,3000,38119.508479
0,3000,38121.355154
-1,3000,38123.172046
0,3000,38124.993224
-2,3000,38126.812392
-2,3000,38128.633645
-1,3000,38130.444304
-1,3000,38132.260951
-1,3000,38134.076917
0,3000,38135.891933
-1,3000,38137.714903
3,3000,38139.531802
-2,3000,38141.350312
0,3000,38143.163703
1,3000,38145.019355
1,3000,38146.828982
-1,3000,38148.649103
-1,3000,38150.467261
1,3000,38152.289346
-1,3000,38154.110577
0,3000,38156.006825
-2,3000,38158.001589
-2,3000,38159.947233
0,3000,38161.765655
-2,3000,38163.673827
1,3000,38165.518192
0,3000,38167.334621
-1,3000,38169.151179
-2,3000,38170.963064
-2,3000,38172.838733
-2,3000,38174.841506
1,3000,38176.819075
-1,3000,38178.633899
-1,3000,38180.449262
0,3000,38182.502716
-1,3000,38184.395993
0,3000,38186.213583
1,3000,38188.0876
1,3000,38189.897668
1,3000,38191.710855
-2,3000,38193.524133
-3,3000,38195.381391
-2,3000,38197.29673
-2,3000,38199.255554
-1,3000,38201.279433
2,3000,38203.242674
0,3000,38205.100956
2,3000,38207.075983
-1,3000,38208.998515
0,3000,38210.895416
-3,3000,38212.832103
0,3000,38214.760878
-2,3000,38216.804845
1,3000,38218.832626
-1,3000,38220.863663
-2,3000,38222.889313
-2,3000,38224.867005
1,3000,38226.751541
0,3000,38228.653914
1,3000,38230.470799
0,3000,38232.486727
-1,3000,38234.413736
0,3000,38236.445884
0,3000,38238.47836
0,3000,38240.504519
0,3000,38242.432197
-1,3000,38244.38382
-1,3000,38246.453526
0,3000,38248.325946
0,3000,38250.213609
-1,3000,38252.136259
-1,3000,38254.105233
-2,3000,38256.128968
-2,3000,38257.981287
-1,3000,38259.877023
-2,3000,38261.751976
0,3000,38263.638901
0,3000,38265.5719
1,3000,38267.439713
-1,3000,38269.335398
-2,3000,38271.328166
0,3000,38273.337485
1,3000,38275.185225
0,3000,38277.081698
-1,3000,38278.969968
-1,3000,38280.862015
-1,3000,38282.823081
1,3000,38284.656698
0,3000,38286.558737
0,3000,38288.521694
2,3000,38290.411429
-2,3000,38292.296617
1,3000,38294.113832
-2,3000,38295.933026
-1,3000,38297.777565
-2,3000,38299.651433
0,3000,38301.60591
1,3000,38303.462747
1,3000,38305.367749
-1,3000,38307.225364
0,3000,38309.043435
0,3000,38310.853625
0,3000,38312.693098
-2,3000,38314.616361
-1,3000,38316.56101
0,3000,38318.37959
-2,3000,38320.32257
-1,3000,38322.350385
-1,3000,38324.373283
1,3000,38326.398323
-3,3000,38328.427106
-1,3000,38330.321305
-2,3000,38332.142176
-1,3000,38334.076276
-1,3000,38335.963816
-1,3000,38337.819132
-1,3000,38339.772747
2,3000,38341.612945
-1,3000,38343.425931
-2,3000,38345.240766
-1,3000,38347.167476
-1,3000,38349.081744
-3,3000,38351.019361
-1,3000,38352.842753
-1,3000,38354.703157
0,3000,38356.524353
0,3000,38358.343116
-2,3000,38360.200651
-1,3000,38362.083955
-1,3000,38364.019064
-1,3000,38365.941795
0,3000,38367.751702
-1,3000,38369.766479
0,3000,38371.709541
0,3000,38373.581042
2,3000,38375.397982
-3,3000,38377.232641
0,3000,38379.050264
-2,3000,38380.872774
0,3000,38382.689897
-1,3000,38384.51474
-4,3000,38386.362724
0,3000,38388.311413
0,3000,38390.329613
0,3000,38392.148134
1,3000,38393.966204
-2,3000,38395.958635
-1,3000,38397.986731
0,3000,38399.860255
-1,3000,38401.713734
0,3000,38403.540598
0,3000,38405.436571
0,3000,38407.289953
-1,3000,38409.107367
-1,3000,38410.919703
-3,3000,38412.736621
1,3000,38414.549075
-1,3000,38416.380287
-1,3000,38418.402638
1,3000,38420.428904
-1,3000,38422.451449
-1,3000,38424.481746
-1,3000,38426.491706
3,3000,38428.475528
-2,3000,38430.366205
0,3000,38432.177945
0,3000,38433.991962
-1,3000,38435.804636
-1,3000,38437.769237
-1,3000,38439.777483
-1,3000,38441.604128
1,3000,38443.540571
-1,3000,38445.45231
-1,3000,38447.308065
0,3000,38449.309653
0,3000,38451.209839
-3,3000,38453.274746
-1,3000,38455.209079
-2,3000,38457.151357
1,3000,38459.047282
-1,3000,38461.012322
0,3000,38463.028337
-3,3000,38465.052104
-1,3000,38467.07419
-2,3000,38469.104093
-2,3000,38471.009298
-1,3000,38472.900885
-2,3000,38474.806977
1,3000,38476.776075
-1,3000,38478.726007
0,3000,38480.542908
-1,3000,38482.357637
1,3000,38484.17232
-2,3000,38486.106136
-1,3000,38487.969734
0,3000,38489.951347
-1,3000,38491.852011
-2,3000,38493.750291
-2,3000,38495.703763
-1,3000,38497.60172
0,3000,38499.466554
-1,3000,38501.281411
0,3000,38503.118742
0,3000,38504.982112
-1,3000,38507.00392
2,3000,38508.916558
-1,3000,38510.787941
0,3000,38512.692755
0,3000,38514.614128
1,3000,38516.428384
0,3000,38518.255392
0,3000,38520.144061
0,3000,38522.039271
-1,3000,38523.932545
1,3000,38525.846526
-1,3000,38527.66599
0,3000,38529.671054
-1,3000,38531.638079
1,3000,38533.476896
0,3000,38535.518382
0,3000,38537.54983
0,3000,38539.580307
1,3000,38541.611592
-1,3000,38543.600598
-1,3000,38545.413478
-2,3000,38547.22702
-2,3000,38549.042946
1,3000,38550.859344
-4,3000,38552.678115
-1,3000,38554.497322
-3,3000,38556.339673
0,3000,38558.302644
0,3000,38560.24895
-4,3000,38562.277012
0,3000,38564.305343
0,3000,38566.259673
-2,3000,38568.072911
0,3000,38569.990702
0,3000,38571.881108
-2,3000,38573.769654
-2,3000,38575.661685
-2,3000,38577.558065
-2,3000,38579.532523
1,3000,38581.364509
1,3000,38583.223125
-2,3000,38585.081488
-1,3000,38586.898916
-3,3000,38588.723425
-1,3000,38590.746691
0,3000,38592.66232
-3,3000,38594.610055
-2,3000,38596.710877
-1,3000,38598.615498
0,3000,38600.624136
0,3000,38602.647064
-1,3000,38604.524758
-2,3000,38606.341042
-1,3000,38608.162215
0,3000,38609.978902
0,3000,38611.808004
0,3000,38613.664164
-2,3000,38615.47942
-1,3000,38617.296847
0,3000,38619.121442
0,3000,38621.015614
0,3000,38622.911607
1,3000,38624.773549
-1,3000,38626.73584
-3,3000,38628.679522
0,3000,38630.490355
-2,3000,38632.306867
-2,3000,38634.123805
-1,3000,38635.964179
0,3000,38637.86024
-1,3000,38639.683846
-1,3000,38641.50616
0,3000,38643.357634
1,3000,38645.245075
0,3000,38647.094985
0,3000,38648.915182
1,3000,38650.728683
-1,3000,38652.821857
-1,3000,38654.699372
0,3000,38656.560884
1,3000,38658.437147
-1,3000,38660.378912
0,3000,38662.199755
0,3000,38664.067855
-1,3000,38665.885184
-1,3000,38667.798365
-1,3000,38669.616736
-1,3000,38671.546001
-1,3000,38673.523313
-2,3000,38675.404056
0,3000,38677.226732
0,3000,38679.086309
-1,3000,38680.98427
-1,3000,38682.988981
0,3000,38684.842581
-5,2714,38686.55422
0,3000,38688.463447
-2,3000,38690.281793
-1,3000,38692.10154
0,3000,38693.973971
-2,3000,38695.886239
-1,3000,38697.72453
1,3000,38699.771242
-1,3000,38701.654183
-1,3000,38703.486241
0,3000,38705.383214
0,3000,38707.324177
0,3000,38709.348006
-3,3000,38711.37346
