optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
-0.0040715085,625.3,10885.66021990776,0.018355604,1,1860,0.0,0.7665569931268692,1173504,-0.0040715085,-4.775,1.9538329
-0.0072388626,627.525,10887.084481477737,0.01634941,2,1862,0.0,0.7034284770488739,1174528,-0.0072388626,-4.775,1.9449912
0.012898275,624.275,10888.664307117462,0.017951177,1,1863,0.0,0.8304124474525452,1175552,0.012898275,-4.775,1.9486512
0.0051508704,619.35,10890.508749246597,0.015731782,3,1866,0.0,0.8072498887777328,1176576,0.0051508704,-4.8,1.9503577
0.0029070782,614.3,10892.3616604805,0.015997449,1,1867,0.0,0.6700884699821472,1177600,0.0029070782,-4.8,1.9530106
0.0040622875,613.425,10894.024421930313,0.017404132,2,1869,0.0,0.6907622218132019,1178624,0.0040622875,-4.775,1.9440631
-0.002346388,619.65,10895.821172237396,0.016397139,2,1871,0.0,0.7536312937736511,1179648,-0.002346388,-4.775,1.9354839
0.0034309705,628.075,10897.62672996521,0.017736629,1,1872,0.0,0.8014886677265167,1180672,0.0034309705,-4.775,1.9496796
-0.0018349581,622.1,10899.06811261177,0.0148095125,2,1874,0.0,0.7556426376104355,1181696,-0.0018349581,-4.775,1.9434935
0.0026216973,622.025,10900.537029266357,0.01772774,2,1876,0.0,0.7309142053127289,1182720,0.0026216973,-4.8,1.9421182
-0.00075781345,622.45,10902.006033182144,0.01687004,2,1878,0.0,0.7835033535957336,1183744,-0.00075781345,-4.825,1.9475157
-0.00035156868,616.725,10903.512556791306,0.017998021,2,1880,0.0,0.7890179008245468,1184768,-0.00035156868,-4.85,1.9494866
0.010010199,611.125,10905.246401548386,0.01487348,1,1881,0.0,0.8304572999477386,1185792,0.010010199,-4.85,1.9437969
0.0046667256,607.4,10907.021147489548,0.015862692,2,1883,0.0,0.8170596808195114,1186816,0.0046667256,-4.85,1.9390934
-0.0044560884,605.8,10908.784268140793,0.018265016,2,1885,0.0,0.6998023688793182,1187840,-0.0044560884,-4.875,1.9480076
-0.0035832105,606.45,10910.607044935226,0.016672283,2,1887,0.0,0.7992447465658188,1188864,-0.0035832105,-4.85,1.948607
-0.00019499962,609.95,10912.374886751175,0.01628015,1,1888,0.0,0.740546315908432,1189888,-0.00019499962,-4.875,1.95271
0.002278966,605.725,10913.88321018219,0.016217083,2,1890,0.0,0.6983402073383331,1190912,0.002278966,-4.85,1.9477493
-0.009559118,604.5,10915.353261232376,0.016685762,1,1891,0.0,0.8493765890598297,1191936,-0.009559118,-4.85,1.9577665
-0.0015096962,616.5,10916.823209047318,0.016583867,1,1892,0.0,0.668303906917572,1192960,-0.0015096962,-4.85,1.9554069
0.0016650478,622.675,10918.292960882187,0.01736525,1,1893,0.0,0.596960574388504,1193984,0.0016650478,-4.85,1.9567833
0.0041009113,627.275,10919.952524662018,0.01784316,2,1895,0.0,0.7263799905776978,1195008,0.0041009113,-4.825,1.9441335
-0.0025861738,628.525,10921.81178689003,0.017288595,2,1897,0.0,0.8324780613183975,1196032,-0.0025861738,-4.825,1.9429994
-0.008517107,625.875,10923.283015489578,0.017053869,1,1898,0.0,0.6994060575962067,1197056,-0.008517107,-4.825,1.9633456
0.013573512,629.375,10924.754893302917,0.019295946,1,1899,0.0,0.8236700892448425,1198080,0.013573512,-4.825,1.9497714
-0.010933381,628.6,10926.225088119507,0.016995607,2,1901,0.0,0.7649768739938736,1199104,-0.010933381,-4.8,1.947943
0.0062994333,631.525,11763.948993444443,0.018186715,1,1902,0.0,0.7754466980695724,1200128,0.0062994333,-4.8,1.9507968
-0.0058323317,638.525,11765.377200126648,0.01652278,2,1904,0.0,0.8430934250354767,1201152,-0.0058323317,-4.8,1.9526061
0.0010097469,639.575,11767.06840801239,0.01644725,1,1905,0.0,0.7604550421237946,1202176,0.0010097469,-4.8,1.9521973
0.0025114736,652.675,11768.884526014328,0.01614676,2,1907,0.0,0.6848733425140381,1203200,0.0025114736,-4.775,1.9434946
-0.00071178516,645.7,11770.70397734642,0.017378025,2,1909,0.0,0.7528378218412399,1204224,-0.00071178516,-4.8,1.9364564
0.0021873806,635.225,11772.350153684616,0.016645681,2,1911,0.0,0.8076534569263458,1205248,0.0021873806,-4.8,1.9452515
0.0003845105,629.95,11774.182654857635,0.015605485,2,1913,0.0,0.7902694940567017,1206272,0.0003845105,-4.8,1.943259
0.00012185308,633.425,11775.986514091492,0.015658118,2,1915,0.0,0.7855485528707504,1207296,0.00012185308,-4.8,1.9480435
0.004450073,633.1,11777.843710184097,0.017772581,1,1916,0.0,0.8096556514501572,1208320,0.004450073,-4.8,1.9492273
-0.010487299,642.75,11779.644338607788,0.016462129,2,1918,0.0,0.5948748290538788,1209344,-0.010487299,-4.775,1.9467874
-0.011330735,642.675,11781.121651887894,0.016672594,1,1919,0.0,0.8030711710453033,1210368,-0.011330735,-4.775,1.9501348
0.007556746,637.675,11782.60201382637,0.017126694,3,1922,0.0,0.7547111511230469,1211392,0.007556746,-4.775,1.9323523
0.0036532185,640.45,11784.078317642212,0.017776392,1,1923,0.0,0.8382530510425568,1212416,0.0036532185,-4.775,1.9544718
-0.008024326,634.55,11785.874764204025,0.017495017,2,1925,0.0,0.6118872761726379,1213440,-0.008024326,-4.775,1.950557
0.0028448815,641.6,11787.667315006256,0.016779996,2,1927,0.0,0.6968190371990204,1214464,0.0028448815,-4.775,1.9490225
0.0011418471,641.15,11789.50069975853,0.016778102,1,1928,0.0,0.8479431122541428,1215488,0.0011418471,-4.775,1.9454778
0.0036791456,639.9,11791.296029806137,0.014842981,2,1930,0.0,0.8622278422117233,1216512,0.0036791456,-4.8,1.9553576
0.006904491,634.875,11793.206639051437,0.015567442,1,1931,0.0,0.7400217354297638,1217536,0.006904491,-4.8,1.9486692
-0.006591444,615.95,11795.043842554092,0.018152699,2,1933,0.0,0.7895536571741104,1218560,-0.006591444,-4.825,1.9551325
-0.00012570247,623.625,11796.813300609589,0.01778189,1,1934,0.0,0.6814431548118591,1219584,-0.00012570247,-4.825,1.9482539
0.0019003446,624.55,11798.348600149155,0.017564978,2,1936,0.0,0.8043863773345947,1220608,0.0019003446,-4.85,1.9503616
-0.001167885,616.3,11799.773426771164,0.016163077,2,1938,0.0,0.727072536945343,1221632,-0.001167885,-4.875,1.9478246
0.005213931,611.425,11801.20376420021,0.017305158,1,1939,0.0,0.6081165969371796,1222656,0.005213931,-4.875,1.9483538
-0.013419207,607.55,11802.633576393127,0.016885327,2,1941,0.0,0.8205402940511703,1223680,-0.013419207,-4.9,1.9489273
-0.005818188,589.425,11804.338238716125,0.016958632,3,1944,0.0,0.7740561366081238,1224704,-0.005818188,-4.9,1.9489712
0.008878392,592.8,11805.871923923492,0.016569018,1,1945,0.0,0.7021366655826569,1225728,0.008878392,-4.9,1.9451072
-0.0028260364,588.175,11807.75034403801,0.015623715,2,1947,0.0,0.7886649072170258,1226752,-0.0028260364,-4.925,1.9430479
-0.0011257771,597.075,11809.38185787201,0.017030794,1,1948,0.0,0.6985767185688019,1227776,-0.0011257771,-4.875,1.9394826
-0.0004989528,598.775,11810.810542106628,0.01658794,2,1950,0.0,0.7875751852989197,1228800,-0.0004989528,-4.875,1.9423512
0.00042704493,605.875,11812.240351200104,0.017002176,1,1951,0.0,0.7493354678153992,1229824,0.00042704493,-4.875,1.9565072
-0.0063309534,614.6,11813.760468244553,0.016240716,2,1953,0.0,0.6407336294651031,1230848,-0.0063309534,-4.825,1.9622345
0.0026226945,617.7,11815.254015922546,0.016709385,1,1954,0.0,0.7373420596122742,1231872,0.0026226945,-4.825,1.9569511
0.0028036945,613.075,11817.10775232315,0.016936459,2,1956,0.0,0.8386876881122589,1232896,0.0028036945,-4.825,1.95006
-0.0025346447,608.975,11818.599790811539,0.01716743,2,1958,0.0,0.7948406636714935,1233920,-0.0025346447,-4.85,1.9478066
0.007567401,613.2,11821.104995965958,0.015748397,2,1960,0.0,0.827561691403389,1234944,0.007567401,-4.85,1.9490314
-0.0024996595,615.625,11822.58800458908,0.016511295,1,1961,0.0,0.8210474252700806,1235968,-0.0024996595,-4.85,1.9451416
-0.0068929372,618.85,11824.076437473297,0.015941348,2,1963,0.0,0.7307702004909515,1236992,-0.0068929372,-4.825,1.9299595
0.0039272876,624.625,11825.639261722565,0.017737068,1,1964,0.0,0.6061723828315735,1238016,0.0039272876,-4.825,1.9472235
0.005207995,626.525,11827.436984539032,0.016235033,2,1966,0.0,0.6880065500736237,1239040,0.005207995,-4.85,1.9430982
-0.009284149,626.9,11829.302645921707,0.016771749,1,1967,0.0,0.7557352185249329,1240064,-0.009284149,-4.85,1.9536252
-0.0010839631,630.425,11830.889503002167,0.016802154,1,1968,0.0,0.7742574959993362,1241088,-0.0010839631,-4.825,1.9556341
0.00087475684,638.125,11832.55245923996,0.017813146,2,1970,0.0,0.812749058008194,1242112,0.00087475684,-4.825,1.9484906
-2.4916138e-05,630.0,11834.369508504868,0.017906167,2,1972,0.0,0.7871131747961044,1243136,-2.4916138e-05,-4.825,1.9521368
-0.008828705,639.65,11836.200728178024,0.016363077,1,1973,0.0,0.7216271162033081,1244160,-0.008828705,-4.825,1.9490415
-0.0073757255,634.8,11838.04097867012,0.01626503,1,1974,0.0,0.7208759784698486,1245184,-0.0073757255,-4.825,1.9558889
0.006230883,634.75,11839.885615348816,0.016976673,2,1976,0.0,0.8461923599243164,1246208,0.006230883,-4.825,1.9452214
-0.0025082496,648.8,11841.683534622192,0.019982614,1,1977,0.0,0.7371439933776855,1247232,-0.0025082496,-4.825,1.9529365
0.00050469954,646.4,11843.349040746689,0.01672953,2,1979,0.0,0.7456587255001068,1248256,0.00050469954,-4.825,1.9472744
-0.0053551886,646.575,11845.237412452698,0.017493354,1,1980,0.0,0.740362137556076,1249280,-0.0053551886,-4.825,1.9487828
-0.0019780674,655.75,11847.131202697754,0.015864907,1,1981,0.0,0.42800599336624146,1250304,-0.0019780674,-4.8,1.956431
-0.00819595,673.8,11849.012553453445,0.017818075,2,1983,0.0,0.833653137087822,1251328,-0.00819595,-4.775,1.9433818
0.0041790716,670.825,11850.839349746704,0.017063685,2,1985,0.0,0.8257468044757843,1252352,0.0041790716,-4.775,1.9469151
-0.022089954,664.525,11852.317493200302,0.01752371,2,1987,0.0,0.8122248202562332,1253376,-0.022089954,-4.775,1.9397728
0.007413362,656.65,11853.795742750168,0.016418,2,1989,0.0,0.8048939406871796,1254400,0.007413362,-4.8,1.9417498
-0.006248337,656.65,11855.27331829071,0.016756482,1,1990,0.0,0.7542387545108795,1255424,-0.006248337,-4.8,1.9552377
0.002577051,656.05,11857.1209461689,0.01690209,2,1992,0.0,0.6621032655239105,1256448,0.002577051,-4.75,1.9510815
-0.00017329305,653.725,11858.900038480759,0.017194256,1,1993,0.0,0.7246837317943573,1257472,-0.00017329305,-4.775,1.9498396
-0.010534082,657.325,11860.375141859055,0.017570661,2,1995,0.0,0.6215833127498627,1258496,-0.010534082,-4.775,1.9433739
0.001553135,661.025,11861.781970024109,0.014706884,2,1997,0.0,0.864495724439621,1259520,0.001553135,-4.75,1.9442296
-0.0052530114,663.775,11863.56873869896,0.016474392,1,1998,0.0,0.46932733058929443,1260544,-0.0052530114,-4.75,1.9543804
-0.0018695425,662.525,11865.044381856918,0.017018147,2,2000,0.0,0.6948370039463043,1261568,-0.0018695425,-4.75,1.9427667
0.0045204107,660.65,11866.517296791077,0.01640606,1,2001,0.0,0.5783489942550659,1262592,0.0045204107,-4.75,1.9528735
-0.0025762282,670.9,11867.994000196457,0.015312199,2,2003,0.0,0.776363343000412,1263616,-0.0025762282,-4.75,1.9477597
0.0006128738,664.975,11869.745179891586,0.01851824,1,2004,0.0,0.744334489107132,1264640,0.0006128738,-4.75,1.948812
-0.0038657105,668.55,11871.327298164368,0.017232876,2,2006,0.0,0.7130570113658905,1265664,-0.0038657105,-4.75,1.9477333
0.0021809172,657.525,11873.190426588058,0.016721329,2,2008,0.0,0.8116723448038101,1266688,0.0021809172,-4.775,1.9468374
-0.0024152892,645.075,11874.976129055023,0.017409638,2,2010,0.0,0.8340993076562881,1267712,-0.0024152892,-4.775,1.9460475
-0.0030750735,646.425,11876.806151151657,0.01673306,1,2011,0.0,0.7040174603462219,1268736,-0.0030750735,-4.775,1.9510497
-0.0015597176,651.325,11878.628555297852,0.018373093,2,2013,0.0,0.6908318996429443,1269760,-0.0015597176,-4.75,1.9501662
0.0002413236,635.225,11880.105366706848,0.01626301,2,2015,0.0,0.7320791780948639,1270784,0.0002413236,-4.75,1.939991
0.005128002,637.05,11881.568110704422,0.014754923,1,2016,0.0,0.7859167009592056,1271808,0.005128002,-4.75,1.9451818
0.014049401,629.525,11883.043352603912,0.017911304,2,2018,0.0,0.7382268905639648,1272832,0.014049401,-4.75,1.946855
0.0008503087,625.65,11884.52660703659,0.016087884,2,2020,0.0,0.8765190690755844,1273856,0.0008503087,-4.75,1.9422548
-0.0029443214,616.375,11886.006434440613,0.01796148,1,2021,0.0,0.7288272976875305,1274880,-0.0029443214,-4.775,1.9580579
-0.009591264,619.2,11887.489481210709,0.016381454,2,2023,0.0,0.7512935996055603,1275904,-0.009591264,-4.8,1.956068
0.008056172,630.75,11888.966035366058,0.017785456,1,2024,0.0,0.6866227984428406,1276928,0.008056172,-4.8,1.9564307
-0.0006048158,635.9,11890.62639594078,0.016531773,1,2025,0.0,0.7002492845058441,1277952,-0.0006048158,-4.775,1.9458935
0.004425846,640.0,11892.500973463058,0.016730925,2,2027,0.0,0.7658781260251999,1278976,0.004425846,-4.775,1.9457209
0.00016944669,647.325,11894.35712838173,0.018401783,1,2028,0.0,0.8046709150075912,1280000,0.00016944669,-4.775,1.9581008
0.0049285744,653.075,11896.208820343018,0.016150989,1,2029,0.0,0.6939046084880829,1281024,0.0049285744,-4.775,1.9577701
-0.0015551429,649.425,11898.017951965332,0.016401436,2,2031,0.0,0.7370643019676208,1282048,-0.0015551429,-4.8,1.9398942
-0.0043785907,643.175,11899.498711585999,0.015904866,2,2033,0.0,0.8164995908737183,1283072,-0.0043785907,-4.85,1.9525704
0.009230725,639.65,11900.979514598846,0.01634479,2,2035,0.0,0.7967749536037445,1284096,0.009230725,-4.85,1.944328
0.008099191,638.9,11902.4474670887,0.014834549,2,2037,0.0,0.8003568351268768,1285120,0.008099191,-4.875,1.9500711
0.006805798,638.425,11903.925769805908,0.0150547195,1,2038,0.0,0.8127913177013397,1286144,0.006805798,-4.875,1.9490781
-0.007274936,636.125,11905.404163837433,0.017482625,2,2040,0.0,0.7711235731840134,1287168,-0.007274936,-4.875,1.952071
-0.0025814902,632.925,11906.881680250168,0.015286384,2,2042,0.0,0.5195738971233368,1288192,-0.0025814902,-4.875,1.9495895
-0.0072982754,636.125,11908.378160476685,0.017521132,1,2043,0.0,0.6680042743682861,1289216,-0.0072982754,-4.85,1.9422791
0.0050791986,634.875,11910.209691762924,0.015868124,2,2045,0.0,0.7960108369588852,1290240,0.0050791986,-4.85,1.9447942
-0.0031611137,631.8,11912.037407875061,0.016671482,2,2047,0.0,0.8503656834363937,1291264,-0.0031611137,-4.85,1.9456818
0.0008694073,635.25,11913.754512310028,0.017904326,1,2048,0.0,0.8461436331272125,1292288,0.0008694073,-4.85,1.9543073
-0.00022726972,635.425,11915.183279275894,0.018424693,1,2049,0.0,0.6716063320636749,1293312,-0.00022726972,-4.85,1.9453084
-0.0022662866,650.6,11916.917427778244,0.017092247,2,2051,0.0,0.7281804382801056,1294336,-0.0022662866,-4.85,1.9580989
-0.006344743,650.3,11918.810146331787,0.017543688,1,2052,0.0,0.7059529721736908,1295360,-0.006344743,-4.85,1.9441957
-0.0034003535,645.35,11920.662772655487,0.016980745,2,2054,0.0,0.7894503176212311,1296384,-0.0034003535,-4.825,1.941529
-0.00029083155,650.925,11922.140826702118,0.015881125,2,2056,0.0,0.7355566918849945,1297408,-0.00029083155,-4.825,1.9482188
0.0027100337,643.95,11923.987466096878,0.016585749,2,2058,0.0,0.8316519409418106,1298432,0.0027100337,-4.85,1.9463007
0.0005653831,644.7,11925.717246055603,0.014712039,1,2059,0.0,0.6979554891586304,1299456,0.0005653831,-4.85,1.9550955
0.0022799391,656.6,12752.686471939087,0.014707319,1,2060,0.0,0.7590878456830978,1300480,0.0022799391,-4.8,1.9513986
-0.007852711,650.1,12754.173613548279,0.015376268,2,2062,0.0,0.7922673225402832,1301504,-0.007852711,-4.8,1.9275787
-0.002050425,631.3,12755.663303375244,0.015011953,2,2064,0.0,0.7060715556144714,1302528,-0.002050425,-4.8,1.9370492
0.0056245252,635.275,12757.145687580109,0.020395517,1,2065,0.0,0.7442959845066071,1303552,0.0056245252,-4.8,1.9617693
0.0032700552,637.625,12758.618083715439,0.016446259,2,2067,0.0,0.7689633965492249,1304576,0.0032700552,-4.775,1.9522376
0.005164236,635.8,12760.089238405228,0.017642131,1,2068,0.0,0.7835268378257751,1305600,0.005164236,-4.775,1.9499075
0.009175066,629.675,12761.562919855118,0.016384926,2,2070,0.0,0.78708216547966,1306624,0.009175066,-4.8,1.9490733
0.0053193886,634.275,12763.033595085144,0.016549064,2,2072,0.0,0.8032016605138779,1307648,0.0053193886,-4.8,1.9484533
0.0010496201,647.375,12764.608370780945,0.018381678,1,2073,0.0,0.6273568868637085,1308672,0.0010496201,-4.775,1.9503433
0.0033460897,645.725,12766.40960764885,0.016027339,2,2075,0.0,0.7978645116090775,1309696,0.0033460897,-4.775,1.943208
0.0015102939,650.775,12768.024621963501,0.017046522,1,2076,0.0,0.6285742223262787,1310720,0.0015102939,-4.775,1.9431098
-0.00500886,644.275,12769.452699422836,0.016350212,2,2078,0.0,0.8328620195388794,1311744,-0.00500886,-4.75,1.9429148
-0.0018476704,647.175,12771.050576210022,0.018350363,1,2079,0.0,0.7075791656970978,1312768,-0.0018476704,-4.75,1.9460399
0.00041750493,650.375,12772.853684425354,0.017670058,2,2081,0.0,0.7752171158790588,1313792,0.00041750493,-4.75,1.9475093
-0.0033110436,651.375,12774.552811861038,0.01725541,1,2082,0.0,0.8359721451997757,1314816,-0.0033110436,-4.75,1.9514984
0.002010886,652.875,12776.378221988678,0.01631255,2,2084,0.0,0.657029926776886,1315840,0.002010886,-4.775,1.9533446
-0.0007163035,654.525,12778.24705862999,0.014304234,1,2085,0.0,0.798935130238533,1316864,-0.0007163035,-4.775,1.9547441
-0.0019947272,663.475,12780.064148187637,0.017808558,2,2087,0.0,0.5712973177433014,1317888,-0.0019947272,-4.75,1.9419982
-0.0103740785,656.5,12781.498181581497,0.016135652,2,2089,0.0,0.678126186132431,1318912,-0.0103740785,-4.75,1.9441218
0.00719867,649.0,12782.931410551071,0.015395477,1,2090,0.0,0.6992263495922089,1319936,0.00719867,-4.75,1.9471899
-0.0025823703,639.05,12784.360263586044,0.015666893,2,2092,0.0,0.7743978053331375,1320960,-0.0025823703,-4.725,1.9513443
0.0033878218,644.65,12785.784238100052,0.017615994,1,2093,0.0,0.7855673581361771,1321984,0.0033878218,-4.725,1.9428046
0.0013388835,650.9,12787.207951307297,0.017193453,1,2094,0.0,0.7157351076602936,1323008,0.0013388835,-4.725,1.9578738
0.0026554791,656.125,12788.630952835083,0.017713737,2,2096,0.0,0.8343069851398468,1324032,0.0026554791,-4.725,1.9545549
0.0025291801,662.025,12790.056767225266,0.016580455,1,2097,0.0,0.8352967947721481,1325056,0.0025291801,-4.725,1.9599739
-0.0017847419,668.6,12791.741493225098,0.01542875,2,2099,0.0,0.48899275064468384,1326080,-0.0017847419,-4.7,1.9490364
0.0062717497,653.7,12793.574594020844,0.017405922,2,2101,0.0,0.7350937724113464,1327104,0.0062717497,-4.75,1.9453655
-0.0001993766,657.75,12795.22029209137,0.016658843,2,2103,0.0,0.790913537144661,1328128,-0.0001993766,-4.75,1.9627297
0.005042191,649.6,12796.58855843544,0.014741247,2,2105,0.0,0.8589312881231308,1329152,0.005042191,-4.775,1.9576727
-0.010651741,655.05,12798.018723726273,0.017400067,1,2106,0.0,0.795727327466011,1330176,-0.010651741,-4.775,1.9525062
0.0011206642,656.55,12799.458671808243,0.017181322,1,2107,0.0,0.72316774725914,1331200,0.0011206642,-4.775,1.9536248
0.00012327917,657.15,12800.894479751587,0.017154807,1,2108,0.0,0.572984367609024,1332224,0.00012327917,-4.775,1.9517511
-0.0013302583,658.45,12802.325036764145,0.01699125,2,2110,0.0,0.7384307384490967,1333248,-0.0013302583,-4.75,1.9490346
0.003679693,656.7,12803.972848653793,0.017488118,2,2112,0.0,0.8249968439340591,1334272,0.003679693,-4.75,1.9457502
-0.010398073,650.65,12805.447830915451,0.018207405,1,2113,0.0,0.6770138740539551,1335296,-0.010398073,-4.75,1.9551557
-0.0012892252,660.125,12807.200758695602,0.017321728,2,2115,0.0,0.7948629409074783,1336320,-0.0012892252,-4.75,1.9543755
-0.0062672766,652.15,12809.013311386108,0.016490366,2,2117,0.0,0.7147009074687958,1337344,-0.0062672766,-4.75,1.9558871
0.00037195068,657.05,12810.42757153511,0.014946241,2,2119,0.0,0.745475560426712,1338368,0.00037195068,-4.75,1.9433026
-0.0049483217,645.875,12811.89532160759,0.018738765,1,2120,0.0,0.847346618771553,1339392,-0.0049483217,-4.775,1.951854
0.0005912208,643.1,12813.370837211609,0.016300406,2,2122,0.0,0.8106354176998138,1340416,0.0005912208,-4.775,1.9514897
-0.0003994042,641.075,12814.8453207016,0.016681183,2,2124,0.0,0.7593347281217575,1341440,-0.0003994042,-4.775,1.945255
-0.0043047024,645.7,12816.317180156708,0.018916288,1,2125,0.0,0.7049533426761627,1342464,-0.0043047024,-4.775,1.9602642
-0.0011114259,655.875,12817.785833358765,0.017245922,1,2126,0.0,0.8229088634252548,1343488,-0.0011114259,-4.775,1.9509363
0.006166012,655.05,12819.233538627625,0.017025396,1,2127,0.0,0.7557369768619537,1344512,0.006166012,-4.8,1.9584424
-0.002011369,659.25,12820.658637523651,0.016726036,2,2129,0.0,0.8077447563409805,1345536,-0.002011369,-4.8,1.9444788
0.015770294,656.2,12822.013140439987,0.014919715,2,2131,0.0,0.8536645472049713,1346560,0.015770294,-4.825,1.9538083
-0.00978395,666.875,12823.434075593948,0.018190308,1,2132,0.0,0.7229276299476624,1347584,-0.00978395,-4.825,1.9482889
-0.010623396,665.425,12824.86143040657,0.015998423,1,2133,0.0,0.7628928869962692,1348608,-0.010623396,-4.825,1.95352
0.008178122,660.175,12826.281426429749,0.017203536,2,2135,0.0,0.7657794207334518,1349632,0.008178122,-4.825,1.9494977
-0.006531042,666.3,12827.701578855515,0.016940719,1,2136,0.0,0.8068782389163971,1350656,-0.006531042,-4.825,1.9560565
-0.0049249167,662.0,12829.131212472916,0.015632471,2,2138,0.0,0.8307479918003082,1351680,-0.0049249167,-4.825,1.948081
0.0017810948,661.275,12830.552841186523,0.017194405,1,2139,0.0,0.7226826846599579,1352704,0.0017810948,-4.85,1.9642135
0.00735431,669.25,12831.973120450974,0.015699701,2,2141,0.0,0.724947988986969,1353728,0.00735431,-4.85,1.9478574
0.0013518329,668.9,12833.394137382507,0.016198589,1,2142,0.0,0.8184128403663635,1354752,0.0013518329,-4.85,1.9492757
7.180497e-05,678.275,12834.82060289383,0.017248958,2,2144,0.0,0.7773468196392059,1355776,7.180497e-05,-4.85,1.9521104
0.0028886995,681.05,12836.248074054718,0.017372105,1,2145,0.0,0.8768732845783234,1356800,0.0028886995,-4.85,1.9521562
0.0035624495,678.325,12837.84373831749,0.020028826,2,2147,0.0,0.8294794708490372,1357824,0.0035624495,-4.875,1.9567862
-0.0059983144,677.5,12839.712638378143,0.017321952,1,2148,0.0,0.7882016599178314,1358848,-0.0059983144,-4.875,1.9504156
-0.005170064,671.625,12841.25940155983,0.016988957,1,2149,0.0,0.7666031569242477,1359872,-0.005170064,-4.9,1.9569712
-0.0005940953,681.05,12842.730999708176,0.0147798695,2,2151,0.0,0.809764638543129,1360896,-0.0005940953,-4.875,1.9349358
0.0010813121,682.05,12844.19756102562,0.017010314,2,2153,0.0,0.7658141702413559,1361920,0.0010813121,-4.9,1.9509053
-8.918904e-05,671.675,12845.665448904037,0.017919382,2,2155,0.0,0.874188244342804,1362944,-8.918904e-05,-4.9,1.9528136
-0.0012820866,673.55,12847.462972164154,0.015828606,1,2156,0.0,0.7691101431846619,1363968,-0.0012820866,-4.9,1.9535203
0.003526803,675.05,12848.894376277924,0.017063163,2,2158,0.0,0.7714263647794724,1364992,0.003526803,-4.9,1.9468986
0.0012031142,676.3,12850.325521230698,0.01684518,1,2159,0.0,0.8154235035181046,1366016,0.0012031142,-4.9,1.945603
0.0037085623,678.55,12851.729243278503,0.014413244,2,2161,0.0,0.7327471971511841,1367040,0.0037085623,-4.875,1.9524125
-0.00615862,686.15,12853.163122415543,0.016451549,2,2163,0.0,0.8354473114013672,1368064,-0.00615862,-4.875,1.9467347
-0.0037505487,685.125,12854.581751823425,0.015421996,1,2164,0.0,0.6993256509304047,1369088,-0.0037505487,-4.875,1.9497614
0.0061066113,664.675,12856.08030796051,0.01667564,2,2166,0.0,0.8569097369909286,1370112,0.0061066113,-4.85,1.9365723
-0.014328038,656.45,12857.503512859344,0.01566365,2,2168,0.0,0.6583547294139862,1371136,-0.014328038,-4.85,1.9462236
0.009943332,661.15,12859.053924560547,0.014611825,2,2170,0.0,0.7840125560760498,1372160,0.009943332,-4.825,1.9487996
-0.0027814792,644.725,12860.841033697128,0.016491242,2,2172,0.0,0.8167817294597626,1373184,-0.0027814792,-4.825,1.9423838
0.001627529,639.15,12862.261373281479,0.016306804,1,2173,0.0,0.823872521519661,1374208,0.001627529,-4.85,1.9440436
-0.005669173,640.0,12863.683687448502,0.016620193,2,2175,0.0,0.7218952476978302,1375232,-0.005669173,-4.85,1.9476318
-0.0007372657,637.65,12865.102732419968,0.016675131,1,2176,0.0,0.8695596009492874,1376256,-0.0007372657,-4.85,1.9530733
-0.0014620803,642.025,12866.643394947052,0.017134577,2,2178,0.0,0.837035596370697,1377280,-0.0014620803,-4.85,1.9547112
0.0054248637,631.65,12868.262181043625,0.015268724,2,2180,0.0,0.7977934926748276,1378304,0.0054248637,-4.85,1.943542
-0.0028948747,632.8,12869.681520223618,0.015880793,1,2181,0.0,0.7581102401018143,1379328,-0.0028948747,-4.85,1.9493747
0.0039974404,641.175,12871.262167692184,0.018333465,1,2182,0.0,0.732927531003952,1380352,0.0039974404,-4.85,1.9550494
-0.0014277129,633.65,12873.086598157883,0.016797727,2,2184,0.0,0.8144543319940567,1381376,-0.0014277129,-4.85,1.952655
0.00073902495,638.15,12874.794478416443,0.01692827,1,2185,0.0,0.7706658840179443,1382400,0.00073902495,-4.85,1.9546454
-0.0010302216,622.8,12876.680888414383,0.016057588,3,2188,0.0,0.7713510394096375,1383424,-0.0010302216,-4.85,1.9358296
0.00796686,624.6,12878.548934221268,0.016793083,1,2189,0.0,0.8220852911472321,1384448,0.00796686,-4.85,1.9551029
0.0030729845,619.775,12880.05902004242,0.016171508,2,2191,0.0,0.6558312177658081,1385472,0.0030729845,-4.85,1.9441319
-0.009601589,617.25,12881.886646986008,0.016993886,1,2192,0.0,0.5970600545406342,1386496,-0.009601589,-4.85,1.9420211
1.9500963e-05,633.3,12883.73665547371,0.016321186,1,2193,0.0,0.7268885672092438,1387520,1.9500963e-05,-4.85,1.953883
0.00060074544,630.675,12885.60999584198,0.01572071,2,2195,0.0,0.7483125030994415,1388544,0.00060074544,-4.85,1.9387081
-0.00020901696,624.375,12887.42263841629,0.016973324,2,2197,0.0,0.7610932439565659,1389568,-0.00020901696,-4.85,1.9448205
-0.0016518994,627.175,12889.25709104538,0.017130444,2,2199,0.0,0.7465281188488007,1390592,-0.0016518994,-4.85,1.9494482
