#{"t_start": 1603103639.7159808, "env_id": "SlimeVolley-v0"}
r,l,t
-4,825,1307.793068
-4,777,1308.31428
-5,487,1308.640382
-5,573,1309.113391
-5,612,1309.624281
-5,779,1310.275254
-5,643,1310.810971
-5,563,1311.281214
-5,700,1311.86386
-5,833,1312.557321
-5,657,1313.106228
-5,701,1313.697592
-4,619,1314.234942
-5,516,1314.597028
-5,412,1314.873818
-5,589,1315.269675
-5,549,1315.639099
-5,1022,1316.324084
-5,658,1316.844204
-5,580,1317.32759
-5,754,1317.948235
-5,758,1318.577515
-5,544,1319.029002
-5,628,1319.549727
-5,605,1320.047831
-5,626,1320.563424
-5,807,1321.234823
-5,524,1321.671324
-5,386,1321.995064
-5,538,1322.387825
-5,593,1322.807099
-5,690,1323.296837
-5,615,1323.731823
-4,599,1324.162374
-5,592,1324.644337
-5,650,1325.178863
-5,967,1325.973963
-5,732,1326.581577
-5,512,1327.001677
-5,558,1327.462749
-5,453,1327.825247
-5,865,1328.405194
-5,590,1328.802625
-5,563,1329.180726
-5,681,1329.639122
-4,1134,1330.399033
-4,496,1330.732438
-5,737,1331.22752
-5,609,1331.637779
-5,917,1332.255306
-5,719,1332.738137
-5,900,1333.341957
-5,613,1333.75335
-5,703,1334.22583
-5,944,1334.858069
-5,711,1335.33624
-4,903,1335.981982
-5,792,1336.647121
-5,682,1337.239821
-5,416,1337.60085
-5,434,1337.976803
-5,630,1338.523844
-5,724,1339.153374
-5,832,1339.719889
-5,527,1340.073791
-5,825,1340.628268
-5,842,1341.193995
-4,750,1341.698786
-5,486,1342.025466
-5,805,1342.564429
-5,446,1342.863043
-5,651,1343.30061
-5,730,1343.79145
-5,641,1344.222555
-5,651,1344.660159
-5,608,1345.067149
-5,790,1345.597396
-5,846,1346.161776
-5,624,1346.57892
-5,587,1346.970412
-5,473,1347.286553
-5,631,1347.71031
-5,494,1348.041642
-4,616,1348.454586
-5,774,1348.974168
-4,649,1349.411227
-5,581,1349.801119
-5,635,1350.228313
-5,727,1350.715927
-5,690,1351.178498
-5,694,1351.644095
-5,559,1352.033364
-5,620,1352.546806
-5,612,1353.056611
-5,443,1353.423529
-4,731,1354.033744
-5,700,1354.608541
-5,652,1355.149059
-5,753,1355.803797
-5,560,1356.202066
-5,725,1356.690478
-4,857,1357.265898
-5,681,1357.723743
-5,941,1358.356067
-5,860,1358.933107
-5,760,1359.444834
-5,709,1359.921249
-5,659,1360.363311
-5,682,1360.821806
-5,777,1361.342563
-5,780,1361.866463
-5,690,1362.328352
-4,984,1362.987335
-4,1021,1363.672188
-5,689,1364.178758
-5,668,1364.729961
-5,877,1365.456437
-5,453,1365.831937
-5,771,1366.467298
-5,569,1366.940924
-5,885,1367.67837
-5,600,1368.110598
-5,597,1368.533144
-5,484,1368.876434
-5,560,1369.273749
-5,667,1369.746786
-5,910,1370.391856
-5,649,1370.852739
-5,700,1371.346552
-5,530,1371.721045
-5,590,1372.222059
-5,688,1372.795975
-5,723,1373.39299
-4,909,1374.146423
-5,642,1374.681219
-5,595,1375.176853
-5,533,1375.61977
-5,540,1376.045925
-5,952,1376.687172
-4,681,1377.146648
-5,708,1377.622434
-5,887,1378.217407
-4,954,1378.855786
-5,610,1379.267428
-5,623,1379.685136
-5,577,1380.073751
-5,508,1380.414824
-5,520,1380.764703
-5,628,1381.187171
-5,723,1381.674003
-5,557,1382.050855
-5,654,1382.491124
-5,792,1383.02234
-4,712,1383.504067
-5,513,1383.848439
-5,579,1384.237448
-5,636,1384.664438
-5,799,1385.202301
-5,406,1385.476237
-5,693,1385.944398
-5,673,1386.398303
-5,663,1386.886407
-5,562,1387.353894
-5,513,1387.781947
-5,792,1388.442862
-5,595,1388.947259
-5,504,1389.382319
-5,523,1389.836438
-5,700,1390.443835
-5,503,1390.853136
-5,589,1391.247747
-5,652,1391.686681
-5,807,1392.226738
-5,773,1392.746593
-5,621,1393.163987
-5,1138,1394.011381
-5,502,1394.429478
-5,559,1394.894239
-4,577,1395.372221
-5,441,1395.739575
-5,844,1396.439573
-5,890,1397.191319
-5,452,1397.563392
-5,701,1398.14728
-5,632,1398.697809
-5,617,1399.23451
-5,705,1399.844918
-5,1202,1400.733562
-5,655,1401.198513
-5,638,1401.649351
-5,636,1402.099025
-5,741,1402.622641
-5,679,1403.102733
-5,791,1403.663315
-5,839,1404.255285
-5,621,1404.695152
-5,519,1405.064146
-4,793,1405.625551
-5,610,1406.05708
-5,546,1406.443158
-5,897,1407.077658
-5,412,1407.368997
-5,1094,1408.141749
-5,524,1408.512262
-5,779,1409.066134
-5,445,1409.380824
-4,867,1409.993601
-5,895,1410.62691
-5,746,1411.153897
-5,459,1411.478348
-4,661,1411.945669
-5,474,1412.317559
-3,1178,1413.318348
-5,603,1413.82163
-5,707,1414.433869
-5,537,1414.900928
-5,447,1415.289081
-5,629,1415.83578
-5,664,1416.40951
-4,718,1417.024239
-4,848,1417.750863
-4,822,1418.428757
-3,1017,1419.275157
-5,498,1419.670936
-5,681,1420.152222
-5,683,1420.634582
-5,993,1421.33626
-5,559,1421.732181
-4,688,1422.219017
-5,383,1422.489481
-5,692,1422.978843
-5,636,1423.429025
-5,759,1423.965744
-5,860,1424.574591
-5,964,1425.256358
-5,614,1425.690899
-5,525,1426.063837
-5,754,1426.596013
-5,513,1426.958411
-5,463,1427.285403
-5,741,1427.808627
-5,676,1428.285838
-5,645,1428.742753
-5,926,1429.397306
-4,835,1429.986588
-4,770,1430.531776
-5,629,1430.976095
-5,722,1431.488298
-5,702,1431.985569
-5,565,1432.385444
-3,937,1433.047529
-5,690,1433.534721
-5,562,1433.932659
-5,660,1434.399573
-5,737,1434.920042
-5,1033,1435.651416
-4,778,1436.200963
-5,435,1436.503437
-5,690,1437.062521
-5,592,1437.552623
-5,463,1437.935713
-5,528,1438.375185
-5,503,1438.793093
-4,691,1439.368096
-5,528,1439.806435
-5,468,1440.198865
-5,571,1440.693264
-5,819,1441.26644
-5,899,1441.932862
-5,848,1442.533892
-5,667,1442.981851
-5,488,1443.311154
-5,597,1443.712178
-5,655,1444.149974
-5,668,1444.600767
-5,566,1444.98296
-5,465,1445.296317
-5,1121,1446.04714
-4,987,1446.707099
-5,616,1447.12007
-5,574,1447.504993
-5,686,1447.964808
-5,959,1448.608306
-5,955,1449.252974
-5,631,1449.675767
-5,749,1450.17509
-5,649,1450.61011
-5,608,1451.017892
-5,703,1451.492359
-4,679,1451.947965
-5,771,1452.462597
-5,444,1452.761076
-5,525,1453.114001
-5,681,1453.571332
-5,543,1453.935878
-5,787,1454.464667
-5,748,1455.04927
-5,535,1455.427861
-5,788,1455.98744
-5,972,1456.676658
-5,631,1457.12286
-5,838,1457.715863
-5,639,1458.167372
-5,773,1458.713893
-4,1147,1459.524595
-4,1068,1460.281015
-4,849,1460.987566
-5,585,1461.496739
-5,550,1461.974113
-5,689,1462.57356
-5,906,1463.360965
-4,677,1463.945928
-5,626,1464.475145
-5,770,1465.103562
-5,813,1465.779349
-5,606,1466.279593
-5,855,1467.009371
-5,688,1467.590938
-5,667,1468.063617
-5,712,1468.565792
-5,438,1468.875011
-5,592,1469.292737
-5,744,1469.817937
-5,709,1470.349169
-5,493,1470.772139
-5,836,1471.489772
-5,1099,1472.341226
-4,706,1472.873314
-5,635,1473.425633
-4,838,1473.987496
-5,776,1474.509099
-5,585,1474.901224
-5,728,1475.390148
-5,621,1475.806224
-5,486,1476.130593
-4,535,1476.488479
-5,531,1476.845053
-5,654,1477.284015
-4,762,1477.794702
-5,862,1478.371754
-5,917,1478.985255
-5,431,1479.275296
-4,531,1479.63226
-5,592,1480.027845
-5,475,1480.346939
-5,473,1480.664756
-4,671,1481.114328
-5,513,1481.459098
-5,386,1481.718623
-5,804,1482.257972
-5,607,1482.666739
-5,851,1483.239086
-5,623,1483.658877
-4,774,1484.177748
-5,803,1484.717566
-5,838,1485.280849
-5,546,1485.648552
-5,664,1486.095846
-5,909,1486.706518
-4,846,1487.275244
-5,433,1487.566283
-5,851,1488.137172
-5,507,1488.488351
-5,570,1488.962615
-4,623,1489.483041
-5,521,1489.917625
-5,695,1490.457973
-5,629,1490.904592
-5,489,1491.251257
-5,528,1491.624536
-5,944,1492.294081
-5,577,1492.702848
-4,834,1493.352918
-5,852,1494.092676
-4,795,1494.783756
-5,614,1495.315952
-5,623,1495.858355
-5,499,1496.253053
-4,984,1497.069149
-5,650,1497.629671
-5,831,1498.348656
-5,458,1498.746444
-5,634,1499.23672
-5,716,1499.718244
-5,594,1500.117853
-4,564,1500.495145
-5,752,1500.999238
-3,1052,1501.705334
-5,624,1502.12358
-5,977,1502.780525
-5,561,1503.156738
-5,573,1503.541321
-5,567,1503.921414
-5,890,1504.540064
-5,889,1505.289387
-4,656,1505.837599
-4,600,1506.335884
-5,652,1506.879405
-5,515,1507.309517
-5,645,1507.847086
-5,601,1508.347719
-3,1130,1509.285783
-5,470,1509.675178
-5,1122,1510.606848
-5,417,1510.953565
-5,629,1511.476206
-5,611,1511.988947
-5,601,1512.509827
-5,849,1513.246686
-5,689,1513.843756
-5,568,1514.321195
-5,888,1514.919944
-5,703,1515.392631
-5,661,1515.837711
-5,540,1516.200863
-5,815,1516.749419
-5,682,1517.208023
-5,582,1517.598849
-5,667,1518.104901
-5,638,1518.636297
-3,733,1519.244638
-5,562,1519.64769
-5,600,1520.072473
-5,1105,1520.856855
-5,653,1521.320482
-5,754,1521.853565
-5,573,1522.258199
-5,706,1522.75764
-5,758,1523.294874
-5,644,1523.751529
-5,1113,1524.540806
-5,578,1524.949751
-5,498,1525.304025
-5,692,1525.872997
-4,901,1526.618561
-5,756,1527.124223
-5,713,1527.603335
-5,473,1527.920987
-5,520,1528.270267
-4,665,1528.717304
-5,794,1529.251314
-5,696,1529.720237
-5,648,1530.154433
-5,755,1530.662352
-5,817,1531.209364
-5,588,1531.604572
-5,711,1532.085406
-5,817,1532.663934
-5,637,1533.113915
-5,537,1533.493924
-5,580,1533.904128
-5,495,1534.254104
-5,637,1534.705049
-5,757,1535.242645
-5,619,1535.729013
-5,522,1536.165003
-5,786,1536.820373
-5,715,1537.386038
-5,552,1537.758655
-4,911,1538.371285
-5,683,1538.827815
-5,652,1539.2675
-5,538,1539.627871
-3,1389,1540.55675
-5,523,1540.907877
-4,569,1541.289068
-5,659,1541.731021
-4,619,1542.215629
-5,582,1542.694716
-5,564,1543.1617
-5,781,1543.814287
-5,881,1544.576453
-5,505,1545.010295
-5,681,1545.578586
-3,1006,1546.417749
-5,537,1546.804585
-5,488,1547.149873
-5,777,1547.701025
-4,628,1548.145833
-5,864,1548.757908
-5,956,1549.466943
-5,617,1549.985304
-5,773,1550.621989
-4,733,1551.229313
-5,546,1551.676038
-5,634,1552.199834
-5,641,1552.731167
-5,499,1553.140446
-5,707,1553.730694
-5,591,1554.232864
-4,750,1554.881526
-5,482,1555.296549
-5,535,1555.742373
-5,687,1556.313362
-5,1020,1557.153361
-5,833,1557.840443
-5,466,1558.225658
-5,564,1558.709466
-5,674,1559.295752
-5,639,1559.849028
-4,717,1560.466766
-5,639,1561.018796
-5,576,1561.5187
-5,696,1562.11383
-5,596,1562.513154
-5,581,1562.902287
-5,545,1563.268471
-5,1027,1563.959989
-5,799,1564.497343
-4,622,1564.949803
-5,633,1565.391631
-5,460,1565.70045
-4,668,1566.147936
-5,776,1566.667733
-5,631,1567.089746
-5,615,1567.501761
-5,551,1567.870444
-5,437,1568.162687
-5,646,1568.595396
-5,632,1569.020353
-5,637,1569.448589
-5,640,1569.877855
-5,571,1570.260642
-5,629,1570.683337
-5,903,1571.288278
-5,606,1571.696121
-5,456,1572.003048
-5,672,1572.452963
-5,577,1572.866187
-5,617,1573.379953
-5,536,1573.826935
-5,575,1574.305265
-5,840,1575.033933
-5,453,1575.423712
-5,928,1576.097924
-5,679,1576.552096
-5,675,1577.003091
-5,546,1577.36773
-5,962,1578.014004
-5,724,1578.498321
-5,706,1578.970782
-5,509,1579.312589
-5,602,1579.716626
-5,832,1580.27524
-5,790,1580.869792
-4,785,1581.512957
-5,479,1581.911562
-5,630,1582.433511
-5,768,1583.064191
-5,634,1583.588244
-5,502,1584.003507
-4,930,1584.807082
-5,671,1585.387987
-4,690,1585.86922
-5,736,1586.364784
-5,792,1586.897225
-5,699,1587.365646
-5,769,1587.884591
-5,617,1588.298224
-5,611,1588.710522
-5,803,1589.251202
-5,396,1589.518778
-4,695,1589.987605
-5,509,1590.330254
-5,678,1590.785925
-5,543,1591.150906
-5,540,1591.514144
-5,553,1591.885881
-5,722,1592.370094
-5,522,1592.720541
-5,567,1593.099792
-5,435,1593.391848
-4,751,1593.89759
-5,774,1594.418576
-5,734,1594.912581
-3,1031,1595.60422
-2,765,1596.117112
-5,668,1596.564261
-5,483,1596.889974
-5,628,1597.30961
-5,803,1597.956843
-5,724,1598.504872
-5,532,1598.85977
-5,821,1599.409953
-5,895,1600.010056
-4,657,1600.454293
-5,533,1600.811149
-5,492,1601.149713
-5,591,1601.551076
-4,855,1602.133276
-5,682,1602.603602
-5,819,1603.158068
-5,715,1603.655686
-5,723,1604.154366
-5,563,1604.543191
-5,670,1604.998651
-4,616,1605.502571
-5,556,1605.969885
-5,563,1606.439226
-5,787,1607.095694
-5,667,1607.65621
-5,904,1608.413474
-5,497,1608.816283
-5,682,1609.278143
-5,575,1609.667712
-5,536,1610.037698
-5,557,1610.423326
-5,682,1610.890591
-5,666,1611.343906
-4,1075,1612.076807
-5,455,1612.389472
-5,703,1612.872025
-4,1048,1613.58992
-5,663,1614.040548
-5,551,1614.412439
-5,511,1614.755202
-5,487,1615.084378
-5,645,1615.524631
-5,765,1616.044622
-5,518,1616.398034
-5,775,1616.91871
-5,707,1617.401474
-5,785,1617.938891
-4,591,1618.344175
-5,671,1618.799153
-5,597,1619.204576
-5,780,1619.74522
-5,661,1620.186497
-4,655,1620.625203
-5,572,1621.00863
-5,484,1621.332868
-3,924,1621.949922
-5,758,1622.457425
-5,567,1622.835886
-5,718,1623.317334
-5,677,1623.770851
-5,855,1624.364643
-5,719,1624.84581
-4,835,1625.403316
-5,637,1625.848027
-5,932,1626.470048
-5,644,1626.899791
-5,593,1628.719929
-5,705,1629.418391
-5,408,1629.691799
-5,684,1630.161926
-5,775,1632.313646
-5,609,1632.818815
-5,641,1633.374696
-5,755,1634.004485
-5,791,1634.664752
-5,848,1635.411984
-5,593,1635.927466
-5,693,1636.52999
-5,553,1636.984868
-5,881,1637.716558
-5,680,1638.282289
-5,725,1638.885496
-5,686,1639.456884
-4,770,1640.095639
-5,781,1640.741403
-5,515,1641.165524
-5,828,1641.851372
-4,849,1642.558998
-5,660,1643.107104
-5,925,1643.873122
-5,760,1644.49451
-5,723,1645.108344
-5,608,1645.631051
-4,1193,1646.559665
-5,649,1647.017682
-5,708,1647.516187
-5,583,1647.927134
-5,487,1648.270342
-5,672,1648.744134
-5,609,1649.174286
-5,733,1649.692098
-5,431,1649.995996
-5,664,1650.463826
-3,1044,1651.201786
-5,555,1651.59488
-5,537,1651.975343
-5,919,1652.623621
-5,656,1653.085896
-5,590,1653.501855
-5,679,1654.079145
-4,908,1654.867075
-5,690,1655.464559
-5,620,1656.00401
-4,630,1656.463923
-5,426,1656.750198
-4,606,1657.15889
-5,476,1657.478121
-4,671,1657.929132
-5,643,1658.360131
-5,495,1658.693365
-5,696,1659.161322
-4,827,1659.716593
-5,716,1660.195744
-5,667,1660.643639
-4,770,1661.160636
-5,712,1661.639349
-5,604,1662.043206
-5,511,1662.384538
-5,881,1663.044553
-5,1114,1663.972914
-5,516,1664.402567
-5,668,1664.948395
-5,443,1665.310895
-5,590,1665.800504
-4,910,1666.551307
-5,650,1667.088403
-5,763,1667.720906
-5,911,1668.484416
-5,753,1669.132569
-5,602,1669.648359
-5,424,1670.016608
-5,659,1670.587516
-5,563,1671.076173
-5,775,1671.743139
-5,586,1672.240975
-5,583,1672.748843
-5,646,1673.30949
-5,429,1673.682933
-5,850,1674.335509
-5,520,1674.703685
-5,485,1675.088644
-5,794,1675.741188
-5,721,1676.334069
-4,840,1677.02888
-5,856,1677.695498
-3,971,1678.381745
-5,578,1678.773789
-5,784,1679.300674
-5,675,1679.858094
-5,525,1680.291867
-5,535,1680.731079
-5,582,1681.216446
-5,490,1681.641761
-5,580,1682.149459
-5,979,1682.880467
-5,832,1683.467773
-5,714,1683.972267
-5,788,1684.529973
-5,646,1684.973896
-5,506,1685.3124
-5,590,1685.709139
-5,662,1686.154366
-5,535,1686.513663
-5,551,1686.883888
-4,1010,1687.561881
-4,721,1688.119693
-5,624,1688.630942
-5,763,1689.272537
-5,484,1689.694207
-5,607,1690.219815
-5,734,1690.856593
-5,548,1691.331038
-5,571,1691.827281
-5,604,1692.351946
-5,548,1692.810262
-5,674,1693.370086
-5,565,1693.838613
-4,921,1694.635612
-5,776,1695.314078
-5,745,1695.968816
-5,717,1696.596665
-5,601,1697.006111
-5,528,1697.424317
-5,713,1697.888278
-5,802,1698.483582
-5,718,1699.02488
-5,579,1699.399119
-5,823,1700.008196
-5,511,1700.41494
-5,540,1700.766054
-5,515,1701.176462
-4,758,1701.668746
-4,806,1702.266345
-4,540,1702.694214
-5,752,1703.258842
-5,545,1703.611693
-5,722,1704.156914
-5,486,1704.470742
-5,771,1705.048815
-5,577,1705.500082
-5,673,1705.939121
-5,729,1706.488929
-5,695,1707.014942
-5,451,1707.307211
-5,605,1707.776037
-5,405,1708.037148
-5,636,1708.524219
-5,946,1709.21279
-4,637,1709.62494
-5,631,1710.109694
-5,548,1710.463138
-4,773,1711.038311
-4,596,1711.500139
-5,478,1711.810102
-5,763,1712.378436
-5,490,1712.695634
-5,1143,1713.512949
-5,733,1714.064027
-5,786,1714.65058
-5,881,1715.298828
-5,591,1715.681943
-5,708,1716.216777
-5,499,1716.615632
-5,510,1716.946111
-5,743,1717.502589
-5,726,1718.049776
-4,702,1718.502491
-5,862,1719.137393
-5,534,1719.558953
-5,715,1720.021841
-5,692,1720.544782
-5,592,1721.0056
-5,650,1721.426735
-5,755,1721.992156
-5,673,1722.502389
-5,725,1722.972088
-5,693,1723.494822
-5,631,1723.979339
-5,644,1724.394123
-5,493,1724.789473
-4,601,1725.17857
-5,456,1725.548828
-4,593,1725.931656
-4,578,1726.380317
-5,615,1726.777668
-5,588,1727.317225
-5,512,1727.805938
-5,779,1728.398326
-4,1050,1729.158357
-5,514,1729.568571
-5,565,1729.93642
-5,573,1730.383288
-5,498,1730.705611
-5,609,1731.177018
-4,829,1731.7912
-5,573,1732.161027
-3,1190,1733.083839
-4,492,1733.402272
-5,519,1733.817657
-5,696,1734.270453
-5,964,1734.971611
-5,761,1735.541922
-5,660,1736.046068
-5,754,1736.533215
-5,412,1736.878256
-4,883,1737.525906
-4,735,1738.001152
-4,697,1738.526317
-5,641,1739.018825
-5,585,1739.399136
-5,547,1739.830303
-5,476,1740.136846
-5,698,1740.665612
-5,943,1741.355193
-4,982,1742.07074
-5,715,1742.535214
-5,796,1743.129153
-5,575,1743.579437
-5,701,1744.033034
-5,545,1744.460496
-5,608,1744.930366
-5,503,1745.25627
-4,843,1745.881353
-5,570,1746.250288
-5,670,1746.761021
-5,850,1747.388128
-5,488,1747.704747
-5,747,1748.266473
-5,477,1748.652243
-4,1049,1749.409032
-5,728,1749.881201
-5,469,1750.260318
-4,617,1750.659132
-5,782,1751.242261
-5,633,1751.727815
-5,578,1752.143047
-5,731,1752.729379
-5,481,1753.043069
-5,506,1753.448349
-5,609,1753.920845
-5,561,1754.282756
-5,749,1754.843494
-5,579,1755.219708
-5,402,1755.558895
-5,806,1756.16128
-5,630,1756.645865
-5,718,1757.273699
-5,530,1757.677313
-4,715,1758.193348
-5,853,1758.78934
-3,834,1759.372243
-5,437,1759.639333
-5,664,1760.120048
-5,557,1760.460329
-5,546,1760.944946
-5,567,1761.368102
-5,535,1761.859282
-5,552,1762.368111
-5,745,1762.929061
-5,688,1763.483914
-5,476,1763.775902
-4,728,1764.292416
-5,781,1764.843131
-5,540,1765.18065
-5,730,1765.817619
-5,552,1766.327274
-5,665,1766.829213
-5,671,1767.427447
-5,739,1768.164776
-5,686,1768.739994
-5,880,1769.476432
-5,712,1770.070074
-5,454,1770.445283
-3,834,1771.133869
-5,520,1771.563259
-5,729,1772.171421
-5,496,1772.584913
-5,540,1772.994705
-5,483,1773.337334
-4,536,1773.718502
-5,470,1774.051272
-5,750,1774.582294
-5,611,1775.056325
-5,707,1775.668364
-5,510,1776.099982
-5,638,1776.629892
-5,563,1777.096538
-5,634,1777.62039
-5,553,1778.095677
-5,567,1778.580189
-5,438,1778.942313
-5,754,1779.521003
-5,700,1780.018298
-5,415,1780.343653
-5,464,1780.746916
-5,545,1781.20488
-5,808,1781.878662
-5,429,1782.240194
-4,810,1782.944459
-5,657,1783.514426
-5,583,1784.001596
-5,630,1784.52611
-5,475,1784.922365
-5,496,1785.335858
-5,481,1785.738289
-5,769,1786.374963
-5,552,1786.834624
-5,492,1787.245707
-5,761,1787.877693
-4,805,1788.451829
-5,431,1788.758439
-5,665,1789.228558
-5,484,1789.570591
-5,864,1790.18294
-5,591,1790.601449
-5,687,1791.087639
-5,433,1791.394621
-4,820,1791.97698
-5,665,1792.446464
-5,764,1792.988042
-5,824,1793.570776
-5,471,1793.90507
-5,643,1794.359732
-5,809,1794.934009
-5,714,1795.439433
-4,524,1795.81095
-5,537,1796.190906
-5,466,1796.520799
-5,548,1796.940549
-5,472,1797.346519
-4,627,1797.873743
-3,1006,1798.704385
-5,806,1799.372925
-5,467,1799.761133
-5,634,1800.288407
-5,767,1800.926906
-5,618,1801.441394
-5,586,1801.839889
-5,560,1802.221277
-5,466,1802.534822
-5,481,1802.856524
-5,735,1803.352502
-5,459,1803.661965
-5,409,1803.98018
-5,546,1804.435566
-5,629,1804.937365
-5,625,1805.358173
-5,506,1805.699303
-5,627,1806.209773
-5,471,1806.602225
-4,962,1807.404507
-5,549,1807.862772
-5,765,1808.502581
-5,741,1809.141015
-5,570,1809.619981
-4,696,1810.199411
-5,620,1810.714497
-5,626,1811.235896
-5,515,1811.664941
-5,790,1812.260561
-5,611,1812.670887
-5,584,1813.063478
-5,415,1813.358368
-5,421,1813.711042
-5,673,1814.272635
-5,409,1814.614199
-5,633,1815.15556
-5,569,1815.639068
-4,794,1816.240366
-5,688,1816.768161
-4,929,1817.426398
-5,576,1817.833936
-5,393,1818.111684
-5,498,1818.46382
-5,516,1818.82999
-5,796,1819.394747
-4,525,1819.766546
-5,466,1820.096988
-5,793,1820.658996
-5,615,1821.095789
-5,620,1821.53614
-5,655,1822.001058
-5,596,1822.42442
-5,468,1822.756913
-5,507,1823.116697
-5,412,1823.407443
-5,544,1823.793674
-5,593,1824.215042
-5,684,1824.698496
-5,615,1825.133411
-5,411,1825.423651
-5,587,1825.844448
-5,964,1826.529716
-5,471,1826.863144
-5,517,1827.228274
-5,476,1827.565202
-5,525,1828.00678
-5,456,1828.400243
-5,695,1828.999608
-5,487,1829.42259
-5,667,1829.999139
-5,781,1830.675197
-5,543,1831.147436
-5,781,1831.825492
-5,517,1832.257018
-5,653,1832.804242
-5,634,1833.350171
-5,532,1833.806938
-5,644,1834.364718
-5,523,1834.818641
-5,702,1835.347449
-5,536,1835.727963
-5,678,1836.20893
-5,600,1836.632921
-4,853,1837.235814
-5,623,1837.67564
-4,678,1838.155296
-5,620,1838.592703
-5,556,1838.98689
-4,687,1839.472071
-5,822,1840.118158
-5,690,1840.716937
-5,720,1841.343673
-5,570,1841.825963
-5,739,1842.432937
-5,616,1842.939939
-5,485,1843.339441
-5,420,1843.686295
-4,587,1844.170405
-5,545,1844.62402
-5,569,1845.098943
-5,558,1845.563078
-5,680,1846.129881
-5,439,1846.495073
-5,576,1846.974478
-5,550,1847.433056
-5,669,1848.014251
-5,477,1848.363863
-5,711,1848.949093
-5,487,1849.348637
-5,628,1849.840042
-4,671,1850.290473
-4,834,1850.846437
-4,664,1851.292552
-5,563,1851.670479
-5,654,1852.142201
-5,794,1852.703959
-5,533,1853.0823
-5,691,1853.574472
-5,961,1854.258105
-5,471,1854.593479
-5,821,1855.178902
-5,458,1855.503833
-5,549,1855.894756
-5,548,1856.282624
-5,663,1856.753429
-5,569,1857.158794
-5,880,1857.781796
-4,667,1858.253147
-5,532,1858.628985
-5,473,1858.964376
-5,824,1859.548205
-5,606,1859.97807
-5,726,1860.509068
-5,637,1861.061887
-5,649,1861.624085
-5,562,1862.069604
-4,817,1862.618271
-5,927,1863.240344
-5,554,1863.643234
-5,680,1864.204776
-5,551,1864.6621
-5,826,1865.35167
-5,616,1865.863566
-5,513,1866.290889
-5,674,1866.774043
-5,453,1867.094867
-5,600,1867.518776
-5,768,1868.061375
-5,464,1868.389439
-5,956,1869.066328
-5,657,1869.530612
-5,490,1869.876534
-5,426,1870.177178
-5,681,1870.704756
-5,611,1871.206537
-5,557,1871.667809
-5,458,1872.064534
-5,743,1872.707294
-5,656,1873.273083
-4,954,1874.097092
-4,716,1874.702014
-5,603,1875.198261
-5,731,1875.799966
-5,559,1876.257163
-5,510,1876.68068
-5,493,1877.084314
-5,635,1877.590591
-5,403,1877.876314
-5,739,1878.40009
-5,577,1878.80853
-5,681,1879.292146
-5,455,1879.613832
-5,480,1879.954755
-5,542,1880.338212
-5,569,1880.756621
-5,616,1881.294009
-5,599,1881.813953
-5,569,1882.308817
-4,791,1882.970435
-5,664,1883.518858
-5,861,1884.231783
-5,611,1884.742639
-5,633,1885.266606
-5,456,1885.64674
-5,577,1886.13113
-5,543,1886.570399
-5,581,1887.015983
-5,927,1887.802346
-5,593,1888.297672
-5,735,1888.908427
-4,790,1889.565376
-5,712,1890.159102
-4,575,1890.637287
-5,527,1891.072728
-5,735,1891.691651
-4,713,1892.291115
-5,812,1892.996204
-5,498,1893.422236
-5,521,1893.833524
-5,677,1894.289707
-4,820,1894.838577
-5,474,1895.156639
-4,819,1895.707778
-5,669,1896.157588
-5,615,1896.571168
-4,760,1897.081763
-5,561,1897.458189
-5,543,1897.822593
-5,403,1898.093603
-5,458,1898.442661
-5,591,1898.895933
-5,633,1899.351099
-5,567,1899.764474
-5,669,1900.213511
-5,635,1900.727672
-5,573,1901.205736
-5,713,1901.798491
-4,1002,1902.628203
-5,634,1903.162909
-4,1034,1904.051249
-5,441,1904.419132
-5,840,1905.118675
-5,808,1905.791819
-5,592,1906.286113
-5,522,1906.721461
-4,695,1907.300392
-5,647,1907.840416
-5,565,1908.304478
-4,551,1908.760474
-5,587,1909.2493
-5,573,1909.640628
-5,656,1910.081008
-5,544,1910.445043
-5,985,1911.105285
-5,550,1911.476424
-5,561,1911.854716
-5,820,1912.407506
-5,545,1912.775192
-5,575,1913.163388
-5,660,1913.608803
-4,566,1913.989218
-5,433,1914.280794
-5,649,1914.715471
-4,974,1915.367376
-5,772,1915.884341
-5,692,1916.347904
-5,647,1916.801215
-4,860,1917.513495
-5,619,1918.020354
-5,818,1918.699162
-5,465,1919.050176
-5,488,1919.406422
-5,584,1919.911422
-5,516,1920.358364
-5,784,1920.978616
-5,793,1921.511952
-4,860,1922.200321
-5,537,1922.579528
-5,577,1922.988258
-5,433,1923.296911
-5,539,1923.678738
-5,486,1924.023468
-5,812,1924.600622
-5,523,1924.972762
-5,727,1925.566332
-4,671,1926.148688
-4,694,1926.738533
-5,678,1927.306145
-5,695,1927.880609
-5,480,1928.286966
-5,461,1928.687134
-5,451,1929.012209
-5,614,1929.424647
-5,508,1929.804954
-5,518,1930.231723
-5,673,1930.786031
-5,828,1931.496915
-5,659,1932.068492
-5,561,1932.529212
-5,718,1933.127133
-5,611,1933.641729
-4,565,1934.131945
-4,765,1934.798386
-4,624,1935.341447
-5,629,1935.889852
-5,905,1936.626138
-5,465,1936.955633
-5,561,1937.352
