#{"t_start": 1603815127.7861204, "env_id": "SlimeVolley-v0"}
r,l,t
-5,466,13440.673098
-5,880,13441.247939
-5,580,13441.629265
-5,670,13442.068319
-5,553,13442.409618
-5,994,13442.99442
-5,615,13443.356271
-5,507,13443.654803
-5,594,13444.003154
-5,971,13444.573422
-5,512,13444.881584
-4,788,13445.396241
-5,541,13445.749664
-5,534,13446.098656
-5,620,13446.503476
-5,610,13446.901231
-5,656,13447.329272
-5,629,13447.725635
-5,533,13448.037427
-5,693,13448.442035
-5,466,13448.727416
-5,546,13449.083271
-5,457,13449.381603
-5,869,13449.949625
-5,651,13450.375952
-5,793,13450.894859
-5,648,13451.318532
-5,723,13451.790115
-5,605,13452.184756
-5,639,13452.601025
-5,445,13452.891245
-5,574,13453.26546
-5,682,13453.710811
-5,461,13454.005565
-5,613,13454.365665
-5,973,13454.940927
-5,487,13455.24472
-5,612,13455.622474
-5,776,13456.094735
-5,543,13456.449187
-5,698,13456.90767
-4,1169,13457.67376
-5,908,13458.267677
-5,589,13458.65445
-3,989,13459.304433
-5,554,13459.668587
-5,677,13460.113415
-5,501,13460.443174
-4,827,13460.958254
-5,389,13461.186599
-5,567,13461.520378
-4,691,13461.927855
-4,567,13462.2611
-4,758,13462.715964
-5,683,13463.117869
-5,615,13463.520371
-5,472,13463.829614
-5,497,13464.154672
-4,669,13464.565429
-5,512,13464.866243
-5,455,13465.134226
-5,537,13465.449216
-5,874,13465.963816
-5,643,13466.370719
-5,453,13466.668891
-5,545,13467.027502
-5,444,13467.319931
-5,761,13467.819178
-5,588,13468.204902
-5,742,13468.662555
-5,733,13469.142355
-5,821,13469.678967
-3,911,13470.276173
-5,508,13470.609416
-4,692,13471.018658
-5,655,13471.402438
-5,574,13471.739712
-5,639,13472.114221
-5,862,13472.618918
-5,689,13473.023587
-5,514,13473.32567
-5,526,13473.633995
-5,772,13474.086959
-5,641,13474.502284
-5,500,13474.830925
-5,639,13475.250723
-5,578,13475.630641
-5,496,13475.922552
-4,778,13476.40865
-5,538,13476.763103
-5,931,13477.350255
-5,484,13477.635374
-5,746,13478.087973
-5,436,13478.345541
-5,671,13478.741137
-5,490,13479.052033
-5,523,13479.39411
-5,534,13479.743191
-5,641,13480.162183
-5,437,13480.447453
-5,542,13480.801292
-5,745,13481.287897
-5,620,13481.692893
-4,722,13482.164796
-4,492,13482.487058
-5,813,13483.020454
-5,577,13483.398415
-5,479,13483.71241
-5,519,13484.052342
-5,455,13484.330656
-5,511,13484.631677
-5,567,13485.00186
-5,660,13485.40514
-5,690,13485.810381
-5,548,13486.131816
-5,623,13486.536329
-5,515,13486.873421
-4,584,13487.254914
-5,538,13487.606278
-5,655,13488.03458
-5,492,13488.356584
-5,664,13488.791237
-5,642,13489.211355
-5,521,13489.55267
-5,839,13490.101043
-5,456,13490.398642
-5,597,13490.78794
-5,910,13491.381039
-5,532,13491.728391
-5,875,13492.298862
-5,519,13492.638134
-4,730,13493.115139
-5,461,13493.417404
-5,699,13493.875819
-5,598,13494.267476
-5,446,13494.559051
-5,604,13494.954364
-5,511,13495.289557
-5,772,13495.79606
-5,623,13496.203046
-5,496,13496.527113
-5,612,13496.918201
-5,609,13497.276012
-3,1119,13497.934186
-5,524,13498.250676
-5,503,13498.579337
-5,832,13499.122411
-5,641,13499.541223
-4,738,13500.017455
-5,555,13500.344464
-5,737,13500.776748
-5,700,13501.188132
-5,393,13501.421324
-5,547,13501.743012
-5,552,13502.067162
-5,752,13502.545357
-5,478,13502.827423
-5,468,13503.102763
-4,708,13503.53242
-5,798,13504.001089
-5,986,13504.598424
-5,583,13504.95043
-4,931,13505.545649
-5,556,13505.909411
-5,647,13506.332996
-5,488,13506.653593
-5,709,13507.119391
-5,907,13507.715888
-5,636,13508.132807
-5,597,13508.525092
-5,760,13509.123156
-5,477,13509.451064
-5,722,13510.009943
-5,753,13510.587171
-5,684,13511.124357
-5,624,13511.583504
-5,683,13512.118501
-5,1013,13512.892749
-5,581,13513.324887
-5,621,13513.825007
-5,614,13514.278566
-5,669,13514.807106
-4,662,13515.288109
-5,561,13515.708131
-5,564,13516.173309
-5,534,13516.579926
-5,618,13517.033737
-5,420,13517.352696
-5,504,13517.6976
-5,777,13518.230589
-5,471,13518.597788
-5,452,13518.911735
-5,462,13519.270983
-5,528,13519.634051
-5,556,13520.006169
-5,552,13520.414993
-5,687,13520.857641
-5,1008,13521.54662
-5,468,13521.871872
-4,760,13522.390373
-5,511,13522.739784
-5,544,13523.105298
-5,677,13523.581739
-5,509,13523.930129
-5,613,13524.331531
-5,504,13524.67602
-5,705,13525.165631
-5,433,13525.473163
-5,425,13525.736978
-5,785,13526.268466
-5,791,13526.803689
-4,747,13527.317061
-5,668,13527.788664
-5,533,13528.146745
-5,780,13528.674898
-5,731,13529.178364
-4,832,13529.736109
-5,813,13530.283871
-5,738,13530.794114
-5,513,13531.144821
-5,434,13531.453464
-5,527,13531.811409
-5,740,13532.318491
-5,450,13532.632981
-5,595,13533.024935
-5,702,13533.512955
-5,716,13533.969165
-5,511,13534.317856
-5,611,13534.757077
-5,734,13535.262321
-5,421,13535.523784
-5,742,13536.033284
-5,533,13536.393565
-4,821,13536.982882
-5,588,13537.371525
-5,835,13537.932007
-5,604,13538.329026
-5,630,13538.787626
-5,581,13539.221385
-5,697,13539.767547
-5,681,13540.302223
-5,656,13540.78064
-5,542,13541.18951
-4,759,13541.769002
-5,762,13542.353103
-5,786,13542.951123
-5,567,13543.374006
-5,845,13544.049319
-5,474,13544.418106
-5,683,13544.872496
-5,638,13545.329163
-5,632,13545.744831
-4,659,13546.212709
-5,582,13546.601159
-4,1056,13547.318875
-5,511,13547.66838
-5,602,13548.10555
-5,608,13548.507051
-5,732,13549.013042
-5,497,13549.35472
-5,532,13549.714261
-5,595,13550.108652
-5,777,13550.637574
-5,625,13551.08635
-5,780,13551.61556
-5,441,13551.888181
-5,449,13552.205783
-5,732,13552.713367
-5,777,13553.241972
-5,854,13553.811532
-4,709,13554.307292
-4,664,13554.777414
-4,627,13555.187729
-4,730,13555.69252
-5,628,13556.143404
-5,726,13556.608635
-5,790,13557.14456
-4,900,13557.777605
-5,949,13558.437764
-3,1009,13559.12697
-5,503,13559.468821
-5,465,13559.753167
-4,717,13560.250564
-5,847,13560.817304
-5,502,13561.160956
-4,599,13561.594601
-5,473,13561.944186
-5,463,13562.263748
-5,714,13562.80804
-5,507,13563.154421
-5,911,13563.792788
-5,719,13564.28864
-5,603,13564.685148
-5,638,13565.099413
-4,848,13565.70377
-5,669,13566.133925
-4,798,13566.672521
-5,542,13567.07595
-5,727,13567.540031
-5,581,13567.965566
-5,565,13568.344428
-4,551,13568.714825
-5,572,13569.135278
-5,457,13569.493303
-5,451,13569.848301
-5,558,13570.247445
-5,474,13570.576091
-5,543,13570.940815
-5,625,13571.351589
-5,664,13571.819551
-5,683,13572.2992
-5,633,13572.713187
-5,622,13573.15871
-5,690,13573.602314
-5,812,13574.150271
-5,720,13574.649638
-5,597,13575.081813
-5,707,13575.534631
-4,712,13576.029059
-5,430,13576.340004
-5,540,13576.704381
-5,772,13577.229738
-5,595,13577.623239
-5,519,13577.976893
-5,553,13578.347645
-3,1012,13579.264188
-5,559,13579.594475
-5,622,13579.962597
-5,579,13580.303687
-5,564,13580.663126
-5,468,13580.94607
-4,589,13581.31101
-5,581,13581.653783
-5,447,13581.918184
-5,447,13582.183656
-5,510,13582.518158
-5,573,13582.894463
-5,658,13583.326278
-5,525,13583.671265
-5,594,13584.060673
-5,571,13584.434918
-5,584,13584.818575
-5,539,13585.172005
-5,807,13585.701738
-5,697,13586.158581
-5,495,13586.483114
-5,697,13586.942063
-5,586,13587.3283
-5,579,13587.709566
-5,709,13588.176517
-5,646,13588.602221
-5,437,13588.889309
-5,812,13589.423355
-5,617,13589.830746
-5,430,13590.114843
-4,1021,13590.788724
-4,642,13591.212859
-5,482,13591.531441
-5,489,13591.855742
-5,527,13592.168872
-5,505,13592.48896
-5,415,13592.763459
-5,437,13593.050426
-4,864,13593.616724
-5,478,13593.930153
-5,579,13594.309619
-5,645,13594.732229
-5,391,13594.989051
-5,564,13595.359817
-5,641,13595.781467
-5,661,13596.214883
-5,513,13596.551527
-5,528,13596.890859
-5,661,13597.27909
-5,521,13597.585051
-5,715,13598.005683
-5,604,13598.368704
-5,759,13598.868648
-5,415,13599.14107
-5,582,13599.499775
-5,578,13599.839931
-5,644,13600.218424
-5,394,13600.450395
-5,710,13600.868949
-5,595,13601.219166
-5,554,13601.544116
-4,923,13602.087115
-5,683,13602.493333
-5,559,13602.822611
-5,576,13603.160869
-5,623,13603.52722
-5,622,13603.893081
-5,555,13604.219327
-5,780,13604.693497
-5,627,13605.107518
-5,634,13605.524803
-5,428,13605.806868
-4,820,13606.34726
-5,471,13606.657886
-5,577,13607.035601
-5,510,13607.364095
-5,535,13607.692512
-5,688,13608.132919
-5,470,13608.419385
-5,453,13608.686464
-5,517,13609.011959
-5,542,13609.366489
-5,485,13609.684125
-5,457,13609.985296
-5,511,13610.320902
-5,1032,13610.935442
-5,560,13611.264624
-5,465,13611.539042
-5,829,13612.079304
-5,749,13612.57197
-5,530,13612.92017
-5,568,13613.28407
-5,477,13613.565849
-5,615,13613.927869
-5,1002,13614.518334
-5,603,13614.879263
-5,565,13615.242333
-5,504,13615.539023
-4,732,13615.969738
-5,485,13616.25396
-5,597,13616.620977
-5,650,13617.050056
-5,714,13617.519433
-5,882,13618.09948
-4,497,13618.426871
-4,682,13618.85565
-5,550,13619.217656
-5,687,13619.669878
-5,465,13619.975764
-4,611,13620.37672
-5,476,13620.689391
-5,822,13621.25598
-5,560,13621.636251
-4,603,13622.034232
-5,531,13622.383453
-5,781,13622.896466
-5,575,13623.275586
-4,792,13623.797241
-5,649,13624.222847
-4,563,13624.591678
-5,492,13624.914303
-5,482,13625.230429
-5,652,13625.657992
-5,488,13625.963881
-4,605,13626.319426
-4,580,13626.680031
-5,528,13627.024102
-5,515,13627.359954
-5,482,13627.644807
-5,449,13627.90867
-5,521,13628.214483
-4,674,13628.643233
-5,574,13629.019664
-5,537,13629.368641
-5,497,13629.6606
-5,517,13629.979355
-5,501,13630.308039
-5,706,13630.735897
-5,632,13631.108102
-5,655,13631.495772
-5,507,13631.794205
-5,480,13632.077685
-5,517,13632.382751
-5,740,13632.866977
-3,815,13633.401856
-5,418,13633.677099
-5,600,13634.070516
-5,536,13634.423437
-5,665,13634.860998
-5,704,13635.324094
-5,592,13635.714058
-4,887,13636.297256
-5,708,13636.764733
-4,746,13637.254652
-5,686,13637.70744
-4,669,13638.146533
-5,511,13638.483212
-5,633,13638.899308
-5,617,13639.304219
-5,524,13639.647934
-5,619,13640.053696
-5,566,13640.424278
-5,503,13640.753545
-5,654,13641.181625
-5,539,13641.534792
-5,520,13641.875797
-5,615,13642.278748
-5,634,13642.693631
-5,497,13643.019558
-5,680,13643.46484
-4,756,13643.96029
-5,659,13644.391866
-5,444,13644.68282
-5,463,13644.986091
-5,751,13645.477874
-5,456,13645.776385
-5,676,13646.218769
-5,542,13646.573697
-5,429,13646.854645
-5,515,13647.192004
-5,534,13647.542013
-5,671,13647.981028
-4,611,13648.380432
-5,521,13648.721462
-5,539,13649.074445
-5,465,13649.37904
-4,732,13649.859596
-5,595,13650.249831
-5,692,13650.70414
-5,454,13651.002312
-4,750,13651.494682
-3,728,13651.972147
-5,654,13652.401092
-5,960,13653.029959
-4,703,13653.490024
-5,555,13653.853822
-4,847,13654.409659
-5,614,13654.812527
-5,441,13655.101112
-4,891,13655.684014
-5,780,13656.196297
-5,732,13656.677265
-4,681,13657.123307
-5,603,13657.518018
-5,715,13657.985683
-5,410,13658.254066
-5,432,13658.536759
-4,765,13659.037372
-5,555,13659.400592
-5,773,13659.906212
-5,553,13660.268278
-5,736,13660.749877
-5,625,13661.15893
-4,815,13661.692845
-5,486,13662.010935
-5,577,13662.388992
-5,489,13662.709468
-5,446,13663.001788
-5,770,13663.505785
-5,532,13663.854229
-5,594,13664.243162
-5,736,13664.725225
-5,483,13665.041932
-5,514,13665.379835
-5,719,13665.853471
-5,613,13666.257239
-5,489,13666.579757
-5,640,13667.000582
-5,612,13667.401283
-5,660,13667.83341
-5,598,13668.225384
-5,442,13668.515344
-5,489,13668.835713
-5,467,13669.141573
-5,601,13669.535571
-5,552,13669.897219
-5,734,13670.378339
-5,693,13670.832669
-5,573,13671.209
-5,441,13671.498673
-5,458,13671.799791
-5,658,13672.231486
-5,505,13672.563062
-5,647,13672.98769
-5,782,13673.50113
-4,765,13674.003629
-5,430,13674.286074
-3,791,13674.80485
-5,629,13675.216293
-4,520,13675.556367
-4,701,13676.015361
-5,821,13676.554187
-5,611,13676.953851
-5,638,13677.371031
-5,649,13677.795615
-5,697,13678.251463
-5,657,13678.681288
-5,578,13679.059074
-5,594,13679.447696
-5,476,13679.75922
-5,569,13680.13163
-5,451,13680.426885
-5,570,13680.800608
-5,725,13681.275556
-5,549,13681.636328
-5,531,13681.985602
-5,670,13682.425853
-5,524,13682.770259
-5,656,13683.20131
-5,402,13683.464507
-5,411,13683.733774
-5,546,13684.09085
-5,577,13684.468227
-5,444,13684.758731
-5,492,13685.07815
-5,777,13685.535115
-5,501,13685.852294
-5,779,13686.362392
-5,544,13686.719088
-4,698,13687.177665
-5,656,13687.608591
-4,904,13688.201478
-5,845,13688.754645
-2,885,13689.33355
-4,595,13689.723721
-5,434,13690.008331
-5,703,13690.468545
-5,484,13690.785206
-5,618,13691.189414
-5,715,13691.657492
-5,789,13692.173184
-5,560,13692.539247
-5,479,13692.852661
-5,474,13693.162692
-5,659,13693.593378
-5,568,13693.964301
-5,785,13694.477356
-5,564,13694.84599
-5,751,13695.336906
-4,968,13695.968389
-5,564,13696.299962
-5,533,13696.613623
-5,539,13696.93088
-5,713,13697.371329
-5,607,13697.732137
-4,660,13698.12711
-5,531,13698.475636
-5,594,13698.863932
-3,606,13699.261875
-5,698,13699.720644
-5,510,13700.055598
-5,423,13700.332362
-5,649,13700.75703
-4,639,13701.174719
-5,492,13701.496479
-5,753,13701.988832
-4,594,13702.377698
-5,647,13702.800819
-5,531,13703.148283
-5,724,13703.621977
-5,628,13704.025138
-4,584,13704.36862
-5,526,13704.677982
-4,735,13705.110459
-5,492,13705.400643
-5,557,13705.730115
-5,436,13705.993894
-5,569,13706.367967
-4,639,13706.786761
-5,489,13707.107296
-5,734,13707.58718
-5,825,13708.126626
-5,500,13708.453763
-5,588,13708.838172
-5,569,13709.210339
-5,420,13709.485016
-5,479,13709.798774
-5,495,13710.122716
-5,471,13710.430666
-5,558,13710.795951
-5,615,13711.197946
-5,501,13711.525646
-5,593,13711.914052
-5,582,13712.294667
-5,444,13712.585458
-5,668,13713.021888
-5,496,13713.346278
-5,686,13713.796654
-5,589,13714.181921
-5,567,13714.552873
-5,451,13714.840845
-4,655,13715.226614
-5,455,13715.494886
-5,557,13715.823137
-5,898,13716.351054
-5,483,13716.656954
-5,476,13716.968998
-5,541,13717.324101
-5,711,13717.791089
-4,580,13718.172739
-5,665,13718.609466
-5,664,13719.005511
-5,689,13719.459092
-5,565,13719.831317
-5,512,13720.151045
-5,693,13720.559991
-5,568,13720.894716
-5,630,13721.303725
-5,604,13721.699677
-5,609,13722.098701
-4,595,13722.48963
-4,547,13722.848897
-5,542,13723.204929
-5,514,13723.542144
-5,567,13723.914566
-4,858,13724.476615
-5,485,13724.793724
-5,701,13725.251739
-5,720,13725.724672
-4,700,13726.184205
-5,752,13726.677547
-4,688,13727.099997
-5,502,13727.394078
-5,507,13727.691708
-5,678,13728.0905
-5,443,13728.350451
-5,532,13728.663528
-5,582,13729.006607
-5,617,13729.375724
-5,653,13729.803133
-5,552,13730.164573
-5,728,13730.640798
-5,632,13731.05443
-4,927,13731.66085
-5,532,13732.009306
-5,706,13732.463107
-5,533,13732.784013
-5,672,13733.224277
-5,830,13733.768465
-4,622,13734.176175
-5,612,13734.579907
-5,666,13735.012473
-5,630,13735.384012
-5,522,13735.71197
-5,707,13736.146096
-5,783,13736.633045
-4,626,13737.003253
-5,506,13737.300504
-5,663,13737.718445
-5,892,13738.29488
-4,619,13738.702096
-5,402,13738.951546
-5,501,13739.272222
-4,790,13739.76796
-5,454,13740.066628
-5,547,13740.390546
-5,493,13740.681742
-5,563,13741.035875
-5,489,13741.356794
-5,699,13741.816934
-5,634,13742.234264
-5,666,13742.672788
-5,499,13743.002129
-5,622,13743.410892
-4,640,13743.831723
-5,520,13744.173432
-5,555,13744.537437
-5,488,13744.857213
-5,636,13745.2743
-5,559,13745.642244
-4,769,13746.146343
-5,537,13746.498239
-5,627,13746.909759
-5,564,13747.27981
-5,695,13747.736838
-5,472,13748.046568
-4,997,13748.702194
-5,654,13749.131374
-5,522,13749.473965
-5,496,13749.79938
-5,539,13750.15268
-5,530,13750.499985
-5,933,13751.110459
-5,485,13751.428361
-5,509,13751.762418
-4,668,13752.200587
-5,429,13752.482115
-5,498,13752.808875
-5,580,13753.188954
-5,458,13753.489874
-4,673,13753.931957
-5,461,13754.234529
-5,895,13754.821435
-5,592,13755.2094
-5,615,13755.612085
-5,466,13755.917192
-5,509,13756.250552
-5,409,13756.518089
-5,546,13756.875691
-5,687,13757.325556
-4,801,13757.849914
-5,722,13758.322504
-5,720,13758.793993
-5,732,13759.273359
-5,748,13759.763018
-5,537,13760.114911
-5,709,13760.579038
-5,559,13760.944839
-5,635,13761.360801
-4,613,13761.762043
-5,711,13762.227279
-5,592,13762.615243
-5,606,13763.011356
-5,549,13763.370509
-5,723,13763.84383
-5,597,13764.234635
-5,543,13764.590434
-5,509,13764.924236
-5,663,13765.358495
-5,517,13765.69725
-5,470,13766.00502
-5,801,13766.529563
-5,767,13767.031478
-5,642,13767.451898
-5,484,13767.768775
-5,582,13768.149453
-4,694,13768.604025
-5,664,13769.038493
-5,738,13769.522715
-5,835,13770.070115
-5,590,13770.457885
-5,629,13770.871345
-4,952,13771.49545
-5,739,13771.978956
-5,519,13772.318937
-5,463,13772.622361
-5,544,13772.978608
-5,652,13773.405909
-5,549,13773.766643
-5,465,13774.072661
-5,608,13774.456409
-5,640,13774.834419
-5,638,13775.211817
-5,878,13775.731396
-5,811,13776.20951
-4,612,13776.603601
-5,643,13777.025726
-5,589,13777.412582
-5,609,13777.789582
-5,455,13778.058581
-5,523,13778.374293
-5,484,13778.676455
-5,437,13778.934493
-5,583,13779.314664
-5,690,13779.743243
-5,602,13780.098475
-5,862,13780.606525
-5,616,13780.96963
-5,702,13781.38326
-5,631,13781.755514
-5,640,13782.133665
-4,925,13782.689149
-5,444,13782.951075
-5,604,13783.307329
-5,507,13783.613637
-5,508,13783.94257
-4,742,13784.385086
-4,938,13784.939839
-5,543,13785.261476
-5,810,13785.738556
-5,609,13786.098104
-5,803,13786.572765
-5,425,13786.823191
-5,613,13787.185608
-5,693,13787.595002
-4,566,13787.928944
-5,516,13788.237825
-5,735,13788.691253
-5,464,13788.995624
-5,546,13789.354142
-5,666,13789.793005
-5,449,13790.084013
-5,528,13790.395114
-5,508,13790.695214
-5,596,13791.045888
-5,733,13791.477134
-5,454,13791.744835
-5,563,13792.079725
-5,536,13792.419203
-5,681,13792.820767
-5,804,13793.302218
-5,526,13793.636915
-4,436,13793.900533
-5,943,13794.518464
-5,783,13795.030616
-4,674,13795.471997
-5,501,13795.799741
-5,446,13796.091705
-5,661,13796.524547
-5,619,13796.89909
-5,685,13797.301845
-5,492,13797.591445
-5,736,13798.024201
-5,596,13798.374606
-5,475,13798.654085
-5,638,13799.029254
-5,648,13799.410573
-5,378,13799.638104
-4,820,13800.175888
-5,630,13800.588454
-5,522,13800.930374
-4,1148,13801.682109
-5,567,13802.054375
-5,455,13802.353324
-5,726,13802.829924
-5,551,13803.191107
-5,529,13803.537781
-4,722,13804.011014
-4,740,13804.496319
-5,448,13804.790112
-5,619,13805.196208
-5,654,13805.627071
-5,525,13805.972845
-5,438,13806.261313
-5,602,13806.657503
-5,651,13807.086118
-5,414,13807.359338
-5,493,13807.6844
-5,551,13808.046896
-5,760,13808.544116
-5,784,13809.056872
-5,480,13809.371016
-5,514,13809.707377
-5,502,13810.035816
-5,658,13810.467908
-5,489,13810.788609
-5,511,13811.123001
-5,829,13811.665341
-4,548,13812.023817
-5,566,13812.393714
-5,464,13812.697267
-5,493,13813.019775
-5,489,13813.340221
-5,604,13813.736662
-4,680,13814.182673
-5,517,13814.52127
-5,881,13815.09803
-5,587,13815.482311
-5,692,13815.935405
-5,635,13816.351924
-5,456,13816.651023
-4,644,13817.073061
-5,565,13817.443337
-4,631,13817.856761
-5,546,13818.215057
-5,476,13818.527573
-5,995,13819.180447
-5,741,13819.668089
-4,567,13820.040509
-5,672,13820.481489
-5,702,13820.940927
-5,461,13821.24333
-5,588,13821.628389
-5,481,13821.943139
-5,493,13822.266001
-5,538,13822.618149
-5,713,13823.084847
-5,783,13823.597851
-5,731,13824.076405
-5,450,13824.371232
-5,430,13824.652757
-5,745,13825.1404
-5,490,13825.461899
-5,763,13825.960092
-5,502,13826.288662
-5,613,13826.68956
-5,712,13827.155573
-5,475,13827.466843
-5,760,13827.964151
-5,577,13828.342211
-5,681,13828.787768
-5,644,13829.208757
-5,464,13829.512645
-5,614,13829.914507
-5,476,13830.226096
-4,584,13830.608662
-4,1002,13831.263576
-5,549,13831.622558
-5,482,13831.937966
-4,866,13832.504825
-5,434,13832.78922
-5,510,13833.123113
-5,634,13833.540019
-5,526,13833.885633
-5,411,13834.140511
-5,448,13834.43328
-5,403,13834.672145
-5,918,13835.213534
-5,544,13835.533929
-5,465,13835.808606
-5,644,13836.188865
-4,864,13836.711039
-5,451,13836.976851
-5,509,13837.277329
-4,588,13837.623531
-5,433,13837.878815
-5,483,13838.195567
-5,521,13838.537552
-4,727,13839.006101
-5,664,13839.396936
-5,438,13839.660749
-5,592,13840.04879
-5,916,13840.651017
-5,551,13841.011773
-5,566,13841.381929
-5,662,13841.815282
-5,625,13842.224358
-4,729,13842.702229
-5,603,13843.097278
-5,435,13843.382198
-5,482,13843.697846
-5,497,13844.023404
-4,724,13844.497491
-5,661,13844.930014
-4,719,13845.400913
-5,516,13845.738579
-5,436,13846.023968
-5,694,13846.47942
-5,687,13846.930662
-5,644,13847.35164
-3,977,13847.989962
-5,390,13848.244874
-5,551,13848.604847
-5,640,13849.02296
-5,725,13849.467958
-5,498,13849.776908
-5,929,13850.363485
-5,817,13850.897857
-5,596,13851.287499
-4,746,13851.775192
-5,611,13852.175607
-3,612,13852.577621
-5,565,13852.948625
-5,454,13853.246724
-5,662,13853.681808
-5,399,13853.944632
-5,416,13854.218445
-5,545,13854.57612
-5,598,13854.968036
-4,668,13855.40485
-5,451,13855.70015
-5,542,13856.054878
-5,598,13856.414623
-5,522,13856.722644
-5,611,13857.109622
-5,729,13857.563293
-5,515,13857.90196
-5,609,13858.294458
-5,673,13858.736292
-5,754,13859.214156
-4,608,13859.573011
-5,595,13859.925011
-5,514,13860.227717
-5,573,13860.565397
-5,619,13860.930085
-5,627,13861.310903
-4,804,13861.786264
-5,640,13862.163373
-5,802,13862.635848
-5,722,13863.062205
-5,896,13863.59336
-5,667,13863.986901
-5,522,13864.295675
-5,549,13864.619033
-5,677,13865.01776
-5,674,13865.414278
-5,473,13865.692883
-5,644,13866.072582
-5,448,13866.336251
-4,805,13866.80975
-5,600,13867.163081
-5,370,13867.382143
-5,553,13867.723938
-5,645,13868.103979
-5,706,13868.520878
-5,417,13868.777634
-5,439,13869.04506
-5,551,13869.395502
-4,613,13869.797959
-5,542,13870.135823
-5,642,13870.513438
-4,747,13870.952742
-5,603,13871.308297
-5,481,13871.592521
-4,748,13872.032848
-5,622,13872.398395
-5,659,13872.786268
-5,484,13873.070577
-5,480,13873.360334
-5,680,13873.761371
-5,626,13874.130482
-5,771,13874.584405
-5,388,13874.812767
-5,445,13875.074924
-5,611,13875.435969
-4,1071,13876.114614
-5,624,13876.523333
-5,494,13876.846451
-5,560,13877.212793
-5,605,13877.608591
-5,621,13878.014898
-5,556,13878.378772
-5,646,13878.801349
-5,641,13879.22018
-5,626,13879.628888
-4,729,13880.105172
-5,553,13880.466507
-4,722,13880.938315
-5,407,13881.20432
-5,658,13881.634099
-5,573,13882.00818
-5,424,13882.285224
-5,565,13882.654557
-5,425,13882.933232
-5,612,13883.335114
-5,516,13883.673834
-5,451,13883.969513
-5,631,13884.382279
-5,555,13884.745534
-5,615,13885.148188
-5,505,13885.478492
-5,570,13885.85089
-5,455,13886.148683
-4,873,13886.718964
-5,516,13887.056012
-5,767,13887.556845
-5,544,13887.912142
-5,792,13888.429114
-5,540,13888.781595
-5,536,13889.131549
-5,455,13889.428681
-5,444,13889.718723
-5,392,13889.975057
-4,627,13890.386219
-5,581,13890.767658
-5,540,13891.120362
-5,576,13891.496819
-5,751,13891.986812
-5,663,13892.420169
-5,529,13892.766204
-5,448,13893.059218
-5,504,13893.389556
-5,699,13893.848806
-4,1023,13894.520925
-5,535,13894.872934
-5,699,13895.3327
-5,744,13895.822137
-5,659,13896.255542
-5,604,13896.652641
-5,509,13896.986413
-5,589,13897.372763
-5,604,13897.769301
-5,607,13898.166527
-5,450,13898.461041
-5,687,13898.911112
-4,619,13899.316541
-5,582,13899.698081
-5,669,13900.137403
-4,564,13900.50911
-4,777,13901.019891
-5,491,13901.341912
-5,812,13901.87464
-5,451,13902.170087
-5,541,13902.524722
-5,807,13903.052308
-5,423,13903.32902
-5,595,13903.71844
-5,488,13904.038044
-5,655,13904.468295
-5,710,13904.934028
-5,606,13905.331566
-5,383,13905.584255
-5,533,13905.935053
-5,519,13906.27639
-5,635,13906.693753
-5,544,13907.050205
-5,528,13907.395787
-5,514,13907.732578
-5,484,13908.049451
-5,751,13908.54064
-5,631,13908.95343
-5,873,13909.526811
-5,572,13909.904231
-5,786,13910.42047
-5,502,13910.75016
-5,500,13911.078324
-5,603,13911.473427
-5,548,13911.832027
-5,530,13912.179261
-5,523,13912.521934
-5,487,13912.8413
-5,793,13913.359507
-5,484,13913.676528
-5,559,13914.043355
-5,613,13914.446028
-5,897,13915.033967
-5,784,13915.547799
-4,909,13916.145677
-5,800,13916.672127
-5,638,13917.090629
-5,583,13917.472918
-5,496,13917.798144
-5,616,13918.202232
-5,665,13918.638658
-5,440,13918.927264
-5,503,13919.256819
-5,588,13919.641802
-5,594,13920.030708
-5,480,13920.345298
-4,712,13920.811255
-5,501,13921.139364
-5,776,13921.647386
-5,595,13922.03706
-4,655,13922.465778
-5,641,13922.885238
-5,574,13923.261252
-4,729,13923.737745
-5,561,13924.104591
-5,546,13924.4613
-5,558,13924.826234
-5,623,13925.233932
-5,772,13925.740916
-5,473,13926.051125
-5,614,13926.453794
-4,701,13926.913848
-5,450,13927.208855
-4,602,13927.60417
-5,600,13927.997401
-5,635,13928.412649
-5,662,13928.845246
-5,573,13929.220042
-5,487,13929.539925
-5,546,13929.898056
-5,685,13930.345879
-5,694,13930.799354
-5,540,13931.152364
-5,609,13931.550665
-5,534,13931.899885
-5,774,13932.408687
-4,657,13932.840478
-5,443,13933.130328
-5,908,13933.724309
-5,548,13934.083353
-5,505,13934.414265
-5,545,13934.772027
-5,530,13935.119684
-5,614,13935.521918
-4,697,13935.978653
-5,548,13936.337645
-5,831,13936.881813
-5,679,13937.326697
-4,579,13937.706162
-5,887,13938.287303
-5,679,13938.73214
-5,551,13939.093195
-5,639,13939.511461
-4,716,13939.980702
-5,443,13940.270765
-5,842,13940.821527
-5,428,13941.101886
-5,741,13941.588493
-5,416,13941.862145
-4,789,13942.380618
-5,493,13942.705024
-5,537,13943.057696
-5,760,13943.556602
-5,600,13943.950544
-5,677,13944.395529
-5,649,13944.821896
-5,872,13945.3926
-5,512,13945.72763
-5,541,13946.080972
