ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.882597528398037,0,2577,-0.0037913993,14587.608108758926,0.0028684516,0.010938206,1620736,-0.014711561,1.4711561,-4.82,625.1
0.7897733002901077,1,2578,-0.00509552,14587.995213985443,0.0030064231,0.012716431,1620992,-0.013704717,1.3704718,-4.82,624.9
0.8903908804059029,0,2578,-0.008148216,14588.38155055046,0.005893997,0.006341968,1621248,-0.017686088,1.7686088,-4.82,624.9
0.4802197813987732,1,2579,-0.008462012,14588.76746892929,0.0027567542,0.013789,1621504,-0.014961904,1.4961904,-4.83,624.15
0.7586282044649124,0,2579,-0.0034553818,14589.154872655869,0.004127017,0.011937031,1621760,-0.014931755,1.4931755,-4.83,624.15
0.887033149600029,0,2579,-0.012538101,14589.540694236755,0.005058768,0.01277466,1622016,-0.01447221,1.4472209,-4.83,624.15
0.8309414684772491,1,2580,-0.00054047443,14589.927201747894,0.004396631,0.011134854,1622272,-0.013401916,1.3401916,-4.84,617.04
0.8888047337532043,0,2580,-0.0070037907,14590.313159227371,0.0032461355,0.006551653,1622528,-0.016131466,1.6131468,-4.84,617.04
0.7468742430210114,1,2581,-0.008489318,14590.700029850006,0.0036546714,0.013823718,1622784,-0.014110889,1.411089,-4.84,616.28
0.8914630562067032,0,2581,-0.006820537,14591.088003635406,0.0027849737,0.009709239,1623040,-0.0141813345,1.4181335,-4.84,616.28
0.7835351377725601,1,2582,-0.00866556,14591.474487304688,0.00495609,0.014802885,1623296,-0.014821833,1.4821835,-4.84,615.74
0.8755033388733864,0,2582,-0.013841562,14591.860288381577,0.0040814737,0.010544976,1623552,-0.016777841,1.6777842,-4.84,615.74
0.5702452063560486,0,2582,-0.012830425,14592.245678663254,0.0055829147,0.0056969244,1623808,-0.018195828,1.8195829,-4.84,615.74
0.8356973677873611,1,2583,-0.00881993,14592.632138729095,0.004532079,0.013484262,1624064,-0.013546121,1.3546121,-4.84,617.39
0.9070237204432487,1,2584,-0.0033606142,14593.01832818985,0.0021505293,0.011939318,1624320,-0.013959791,1.3959792,-4.84,614.74
-1.443223237991333,0,2584,-0.015480995,14593.404882907867,0.0039211903,0.012820339,1624576,-0.017466195,1.7466197,-4.84,614.74
0.7813654839992523,0,2584,-0.024222136,14593.790561676025,0.0067236186,0.023546983,1624832,-0.017592004,1.7592003,-4.84,614.74
0.8744446635246277,0,2584,-0.003931556,14594.175929307938,0.0034530896,0.010170599,1625088,-0.016197143,1.6197143,-4.84,614.74
0.8085508942604065,0,2584,-0.0042719534,14594.561263799667,0.0027416353,0.015575491,1625344,-0.015823914,1.5823915,-4.84,614.74
0.8951361104846001,1,2585,-0.008592183,14594.946989297867,0.0071735475,0.0074803806,1625600,-0.015728816,1.5728816,-4.83,622.35
0.9094596058130264,0,2585,-0.007755001,14595.332844495773,0.003725776,0.008087216,1625856,-0.015359458,1.5359458,-4.83,622.35
0.9132371172308922,1,2586,0.0012569763,14595.718584537506,0.002707626,0.0074434755,1626112,-0.015820526,1.5820525,-4.83,620.53
0.877766951918602,0,2586,-0.0034633055,14596.104088544846,0.0029008228,0.017549949,1626368,-0.015802795,1.5802796,-4.83,620.53
0.684576541185379,1,2587,-0.006892007,14596.519414663315,0.0030232714,0.01467403,1626624,-0.013511855,1.3511856,-4.83,618.95
0.9242491200566292,0,2587,-0.0053561935,14596.906299352646,0.0031022432,0.009656502,1626880,-0.01472835,1.4728351,-4.83,618.95
0.8720364272594452,1,2588,-0.00931815,14597.293027639389,0.0024592227,0.0074608303,1627136,-0.016195428,1.6195428,-4.84,617.13
0.9437198080122471,0,2588,-0.010117441,14597.680898666382,0.003540935,0.0036317958,1627392,-0.016997613,1.6997614,-4.84,617.13
0.871404618024826,0,2588,-0.008368559,14598.069578409195,0.005226937,0.0097317295,1627648,-0.0139901955,1.3990195,-4.84,617.13
0.7836225628852844,1,2589,-0.0072421376,14598.456289768219,0.005104545,0.013189135,1627904,-0.01434966,1.4349661,-4.84,617.19
0.8353668600320816,0,2589,-0.011930451,14598.842421770096,0.0031133513,0.011919553,1628160,-0.016158972,1.6158973,-4.84,617.19
0.7997530996799469,1,2590,-0.0076451562,14599.228709459305,0.004679449,0.013432555,1628416,-0.013796284,1.3796284,-4.84,615.14
0.7287924885749817,0,2590,-0.0044338275,14599.615262031555,0.003357201,0.008749548,1628672,-0.016699485,1.6699488,-4.84,615.14
0.8537210077047348,0,2590,-0.0066027185,14600.002420902252,0.0046527106,0.010967545,1628928,-0.017065432,1.7065433,-4.84,615.14
0.8912790343165398,1,2591,-0.004000012,14600.387765407562,0.0042976723,0.0037089814,1629184,-0.017514221,1.7514222,-4.84,619.06
0.8796828538179398,0,2591,-0.014739076,14600.773415088654,0.005414908,0.0060163997,1629440,-0.01793357,1.7933569,-4.84,619.06
0.8391747623682022,0,2591,-0.012535101,14601.159235477448,0.004690494,0.011933608,1629696,-0.015520605,1.5520606,-4.84,619.06
0.43716078996658325,1,2592,-0.007929917,14601.544548988342,0.003967926,0.023590846,1629952,-0.015143586,1.5143588,-4.84,619.71
0.8766672760248184,0,2592,-0.00042506307,14601.930249929428,0.0028289303,0.010272093,1630208,-0.0162292,1.6229198,-4.84,619.71
0.8312785029411316,0,2592,-0.012945237,14602.316358089447,0.004252179,0.0060090637,1630464,-0.01506968,1.5069681,-4.84,619.71
0.9024416357278824,1,2593,-0.004576929,14602.70307803154,0.0028168063,0.008552688,1630720,-0.016554043,1.6554042,-4.85,619.39
0.7559079527854919,0,2593,-0.012891555,14603.088327646255,0.0051445337,0.014614953,1630976,-0.016433235,1.6433237,-4.85,619.39
0.9020113795995712,1,2594,-0.0048098452,14603.47414469719,0.0049651917,0.006567742,1631232,-0.015832376,1.5832376,-4.85,621.96
0.9034479558467865,0,2594,-0.0055139437,14603.859652280807,0.0027461783,0.009409232,1631488,-0.015765306,1.5765306,-4.85,621.96
0.8757744282484055,0,2594,-0.01658256,14604.245304107666,0.0065854387,0.008308239,1631744,-0.015533087,1.5533087,-4.85,621.96
0.6275242567062378,1,2595,-0.008737193,14604.63044333458,0.005549419,0.02202925,1632000,-0.016318044,1.6318043,-4.85,618.32
0.9057571440935135,0,2595,-0.0023438027,14605.01654624939,0.002848409,0.010858351,1632256,-0.014913136,1.4913137,-4.85,618.32
0.8570011854171753,1,2596,-0.011649553,14605.403326034546,0.0050620968,0.011160572,1632512,-0.017100872,1.7100873,-4.85,618.43
0.8963928371667862,0,2596,-0.0018423647,14605.788623094559,0.0033198933,0.010651456,1632768,-0.014318986,1.4318986,-4.85,618.43
0.858115553855896,1,2597,0.0022603273,14606.17478632927,0.0032828723,0.008764713,1633024,-0.016021065,1.6021065,-4.85,615.2
0.9149466007947922,0,2597,-0.0121528115,14606.560668230057,0.0045007514,0.0070083505,1633280,-0.016460083,1.6460085,-4.85,615.2
0.8773502260446548,1,2598,-0.009085007,14606.946236610413,0.004955509,0.009955816,1633536,-0.01599402,1.5994021,-4.85,613.03
0.8902621418237686,0,2598,-0.0045840107,14607.331740617752,0.0030961046,0.007195385,1633792,-0.015895795,1.5895796,-4.85,613.03
0.8432230204343796,1,2599,-0.0028064512,14607.717159986496,0.004207162,0.010878695,1634048,-0.014179666,1.4179666,-4.85,611.92
0.7333864569664001,0,2599,-0.010699868,14608.102137327194,0.0036973883,0.013457398,1634304,-0.014274956,1.4274957,-4.85,611.92
0.8129848837852478,1,2600,-0.0037391037,14608.491355657578,0.0030049982,0.013643023,1634560,-0.013742456,1.3742456,-4.84,612.34
0.8861343860626221,0,2600,-0.006700836,14608.88104391098,0.004044816,0.0105356,1634816,-0.014948405,1.4948405,-4.84,612.34
0.8248817324638367,1,2601,-0.009957606,14609.267444849014,0.003808203,0.015129447,1635072,-0.014797158,1.4797156,-4.84,609.28
0.8956393823027611,0,2601,-0.012119727,14609.656295061111,0.0049331086,0.008201358,1635328,-0.01657069,1.6570692,-4.84,609.28
0.919009156525135,0,2601,-0.005977518,14610.042328119278,0.0038060483,0.0083676055,1635584,-0.015135443,1.5135443,-4.84,609.28
0.857926532626152,1,2602,-0.004963803,14610.427996635437,0.003459926,0.011353054,1635840,-0.016609397,1.6609397,-4.84,608.76
0.8902987986803055,0,2602,-0.011607949,14610.814692735672,0.003667937,0.0074571427,1636096,-0.01536696,1.5366962,-4.84,608.76
0.8373959809541702,1,2603,-0.007338904,14611.201473236084,0.003928058,0.009772689,1636352,-0.014782874,1.4782875,-4.84,610.34
0.8619972467422485,0,2603,-0.012287778,14611.587990760803,0.0029909147,0.011596249,1636608,-0.014654419,1.465442,-4.84,610.34
-0.62654709815979,0,2603,-0.0155521445,14611.974379777908,0.004234383,0.00691059,1636864,-0.017902436,1.7902437,-4.84,610.34
0.9108622521162033,0,2603,-0.005144329,14612.360171794891,0.0032491582,0.010030458,1637120,-0.013654549,1.3654548,-4.84,610.34
0.9054284617304802,1,2604,-0.006177658,14612.746098279953,0.0039733346,0.007927757,1637376,-0.015655842,1.5655842,-4.84,614.01
0.8712015748023987,0,2604,-0.009159287,14613.131978273392,0.003457207,0.0162056,1637632,-0.012822362,1.2822361,-4.84,614.01
0.7662857621908188,1,2605,-0.0017534858,14613.518853902817,0.0031211502,0.012721285,1637888,-0.010296487,1.0296488,-4.84,614.42
0.932971365749836,0,2605,-0.008304149,14613.904567956924,0.0034663663,0.0047379616,1638144,-0.01564782,1.564782,-4.84,614.42
0.7705829292535782,1,2606,-0.0064852014,14614.290966033936,0.004805201,0.011909358,1638400,-0.016208027,1.6208029,-4.85,613.72
0.8553182631731033,0,2606,0.0020939698,14614.67753791809,0.0019338579,0.012194017,1638656,-0.010432892,1.0432891,-4.85,613.72
0.8962038233876228,1,2607,-0.009969673,14615.062446594238,0.0046996763,0.00863478,1638912,-0.015427484,1.5427485,-4.85,614.71
0.4854804277420044,0,2607,-0.0075385794,14615.448200464249,0.0037073772,0.018896922,1639168,-0.016733268,1.6733267,-4.85,614.71
0.8632798194885254,0,2607,-0.0064895377,14615.83550786972,0.0035337878,0.013149444,1639424,-0.014264607,1.4264607,-4.85,614.71
0.6757563352584839,0,2607,-0.0057138633,14616.221236944199,0.004870007,0.011313037,1639680,-0.017159805,1.7159806,-4.85,614.71
0.8352946490049362,1,2608,-0.0040556863,14616.606998443604,0.0024598704,0.010938136,1639936,-0.012654813,1.2654814,-4.85,617.67
0.9239681884646416,0,2608,-0.0060320282,14616.993489027023,0.0028006663,0.007565979,1640192,-0.015944647,1.5944648,-4.85,617.67
0.6143071055412292,1,2609,-0.018084468,14617.378493070602,0.0033004065,0.01069794,1640448,-0.0166161,1.6616101,-4.85,616.78
0.8826045840978622,0,2609,-0.004975572,14617.764596223831,0.002125964,0.012268068,1640704,-0.012250335,1.2250335,-4.85,616.78
0.8011985272169113,0,2609,-0.019352352,14618.150006532669,0.0038973098,0.015456799,1640960,-0.015546059,1.554606,-4.85,616.78
0.7892006933689117,1,2610,-0.0032732058,14618.535883188248,0.0018009843,0.0119944755,1641216,-0.011957545,1.1957544,-4.83,619.05
0.6919087171554565,0,2610,-0.009799317,14618.92151761055,0.0024748999,0.01073035,1641472,-0.017291797,1.7291797,-4.83,619.05
0.7651404291391373,1,2611,-0.012015786,14619.308195114136,0.0035193767,0.0117005585,1641728,-0.01414541,1.4145411,-4.83,617.08
0.924149326980114,0,2611,-0.012148382,14619.693441152573,0.004367474,0.011999425,1641984,-0.014814107,1.4814107,-4.83,617.08
0.8643758147954941,1,2612,-0.015748993,14620.078396081924,0.004190225,0.012951015,1642240,-0.0150223,1.50223,-4.83,618.95
0.8760180324316025,0,2612,-0.021317178,14620.466591596603,0.005421292,0.008258458,1642496,-0.016061854,1.6061854,-4.83,618.95
0.8822721615433693,0,2612,-0.003399619,14620.85346698761,0.0028898092,0.010221618,1642752,-0.012489692,1.2489693,-4.83,618.95
0.8662079274654388,1,2613,-0.0043352544,14621.239711046219,0.0030241697,0.009239655,1643008,-0.014950138,1.4950137,-4.83,619.61
0.9200721010565758,0,2613,-0.006213862,14621.629136323929,0.0039085257,0.007865926,1643264,-0.0144834295,1.4483428,-4.83,619.61
0.8157666325569153,0,2613,-0.012126902,14622.01594042778,0.0029123186,0.009188482,1643520,-0.015686475,1.5686474,-4.83,619.61
0.8930509835481644,1,2614,-0.011763535,14622.402426958084,0.0032841568,0.0041957004,1643776,-0.016075827,1.6075827,-4.83,623.78
0.7277253866195679,0,2614,-0.012303099,14622.788574934006,0.003110814,0.010330282,1644032,-0.01607855,1.6078551,-4.83,623.78
0.9137000739574432,0,2614,-0.001299493,14623.174883365631,0.001995455,0.009183003,1644288,-0.01359929,1.359929,-4.83,623.78
0.8942735567688942,1,2615,-0.0057853963,14623.561001777649,0.0032089707,0.0071229427,1644544,-0.013233199,1.3233199,-4.84,626.72
0.9104283303022385,0,2615,-0.006439382,14623.94760298729,0.0019399661,0.007847466,1644800,-0.013428789,1.3428789,-4.84,626.72
0.8294897824525833,0,2615,-0.008045156,14624.333490848541,0.0029409493,0.013627911,1645056,-0.014181439,1.418144,-4.84,626.72
0.8581755608320236,1,2616,-0.0011402648,14624.719247341156,0.0027628937,0.009666563,1645312,-0.0120432805,1.2043281,-4.84,625.96
0.9364200755953789,0,2616,-0.0055956487,14625.118020534515,0.0031543283,0.0038532517,1645568,-0.016604185,1.6604187,-4.84,625.96
0.8850783705711365,1,2617,-0.0031393683,14625.504687547684,0.002116976,0.00792107,1645824,-0.0124225505,1.2422551,-4.84,626.69
0.5200314223766327,0,2617,-0.012079358,14625.89506483078,0.0049694814,0.062232994,1646080,-0.014084928,1.4084929,-4.84,626.69
0.9400522448122501,0,2617,-0.003271753,14626.281324863434,0.0030621116,0.005563836,1646336,-0.014832486,1.4832487,-4.84,626.69
0.8335413634777069,0,2617,-0.0142284455,14626.668085813522,0.0058212085,0.0077647576,1646592,-0.016940068,1.6940067,-4.84,626.69
0.8788005039095879,1,2618,-0.009944845,14627.053599357605,0.005478318,0.005789157,1646848,-0.0134002445,1.3400245,-4.84,625.4
0.7198729515075684,1,2619,0.0019837786,14627.450433254242,0.0014887927,0.018065326,1647104,-0.008650319,0.86503196,-4.84,623.45
0.9339018911123276,0,2619,-0.0075769327,14627.868190526962,0.0032269857,0.006950748,1647360,-0.012755568,1.2755568,-4.84,623.45
0.7053943276405334,1,2620,0.0004156977,14628.257304430008,0.0019340045,0.014329994,1647616,-0.008971078,0.89710796,-4.84,623.59
0.8889130353927612,0,2620,-0.007513888,14628.64894938469,0.003039327,0.01004028,1647872,-0.012135379,1.2135379,-4.84,623.59
0.8676471710205078,1,2621,-0.0023497362,14629.05231809616,0.002029071,0.008469399,1648128,-0.013450746,1.3450747,-4.84,624.03
0.8961327373981476,0,2621,-0.002571187,14629.43827342987,0.0029404736,0.00961423,1648384,-0.011880455,1.1880455,-4.84,624.03
0.7947598248720169,1,2622,-0.0028253011,14629.853194475174,0.00186175,0.01475128,1648640,-0.01412182,1.4121821,-4.84,622.65
0.9284488782286644,0,2622,-0.008402746,14630.239223241806,0.0031147134,0.007603473,1648896,-0.013640573,1.3640574,-4.84,622.65
0.8738178610801697,0,2622,-0.0073875953,14630.633123874664,0.0037365842,0.00879911,1649152,-0.014224204,1.4224205,-4.84,622.65
0.757327601313591,1,2623,-0.00965745,14631.019269227982,0.003158554,0.014133202,1649408,-0.014732208,1.473221,-4.84,625.3
0.9118038713932037,0,2623,-0.006603687,14631.405710697174,0.0043604467,0.0073861727,1649664,-0.012875618,1.2875619,-4.84,625.3
0.8622494786977768,1,2624,-0.005212523,14631.791332244873,0.0015072252,0.011020656,1649920,-0.009970936,0.99709356,-4.84,624.29
0.8642960488796234,0,2624,-0.006342098,14632.17699933052,0.0023144386,0.008194754,1650176,-0.010223522,1.0223522,-4.84,624.29
0.7785125523805618,1,2625,-0.0076877736,14632.561960458755,0.0035850164,0.010496253,1650432,-0.014578719,1.4578719,-4.84,625.54
0.8860144093632698,0,2625,-0.010767214,14632.950323581696,0.0032408824,0.008059873,1650688,-0.012617929,1.261793,-4.84,625.54
0.9224761202931404,0,2625,-0.0052184705,14633.335758209229,0.0022607415,0.007137129,1650944,-0.010538491,1.0538492,-4.84,625.54
0.8904782831668854,1,2626,-0.010069553,14633.722396373749,0.0030120634,0.00725176,1651200,-0.014826633,1.4826633,-4.87,622.26
0.8850639760494232,0,2626,-0.0009022523,14634.10849070549,0.0015641105,0.010876032,1651456,-0.009274551,0.92745507,-4.87,622.26
0.8784187659621239,1,2627,-0.011159603,14634.495657444,0.0039086025,0.0075106286,1651712,-0.014682848,1.4682848,-4.87,621.04
0.6530523300170898,0,2627,-0.013606243,14634.882620096207,0.006484602,0.011709803,1651968,-0.012904314,1.2904315,-4.87,621.04
0.8943681865930557,0,2627,-0.0024414733,14635.268915653229,0.001833405,0.008812493,1652224,-0.011740056,1.1740055,-4.87,621.04
0.8473616540431976,1,2628,-0.0007338952,14635.655753135681,0.0015306975,0.010641543,1652480,-0.010082241,1.0082242,-4.87,623.66
0.8765898570418358,0,2628,-0.007889651,14636.041370391846,0.0037421663,0.0067346105,1652736,-0.013815168,1.3815169,-4.87,623.66
0.8981338441371918,1,2629,-0.007022948,14636.428562402725,0.0029053427,0.008137726,1652992,-0.0137830125,1.3783014,-4.87,622.47
0.8007542341947556,0,2629,-0.012290711,14636.815260410309,0.004423605,0.010393387,1653248,-0.014648421,1.4648421,-4.87,622.47
0.8590065687894821,0,2629,-0.0071098153,14637.201750993729,0.0042749057,0.010792221,1653504,-0.01253704,1.253704,-4.87,622.47
0.8735318928956985,1,2630,-0.0012556575,14637.605747699738,0.00290372,0.010956688,1653760,-0.010914301,1.0914302,-4.87,625.16
0.9020492434501648,0,2630,-0.004617829,14638.03479218483,0.0025243321,0.007389292,1654016,-0.014464488,1.4464488,-4.87,625.16
0.9002659097313881,1,2631,-0.00029341597,14638.464408397675,0.0022603155,0.005934608,1654272,-0.012646216,1.2646217,-4.87,626.04
0.9108927771449089,0,2631,-0.0026973933,14638.897094964981,0.001856644,0.01014143,1654528,-0.01154331,1.154331,-4.87,626.04
0.9116756618022919,0,2631,-0.012611571,14639.327093362808,0.0031839856,0.0064222636,1654784,-0.01136524,1.1365242,-4.87,626.04
0.9297934025526047,1,2632,-0.00090928003,14639.75770330429,0.0025200846,0.0063168965,1655040,-0.013126733,1.3126732,-4.87,624.45
0.8548654913902283,0,2632,-0.001762934,14640.187016010284,0.0027259304,0.009519379,1655296,-0.013370001,1.3370001,-4.87,624.45
0.8802434206008911,1,2633,-0.008537481,14640.616635084152,0.0030357498,0.008268764,1655552,-0.0142205795,1.4220579,-4.87,624.71
0.8883239030838013,0,2633,-0.0077429805,14641.04899597168,0.003194939,0.0072539477,1655808,-0.012222905,1.2222905,-4.87,624.71
0.7806983441114426,1,2634,-0.005380217,14641.478321790695,0.002369586,0.014071652,1656064,-0.008567209,0.8567209,-4.87,624.56
0.9004924297332764,0,2634,-0.008124435,14641.9070250988,0.0025124608,0.0066291196,1656320,-0.012279032,1.2279032,-4.87,624.56
0.8785295560956001,1,2635,-0.0016441364,14642.334967851639,0.001301642,0.011714192,1656576,-0.008956109,0.8956109,-4.88,622.2
0.9045493602752686,0,2635,-0.0019282177,14642.766023635864,0.00249134,0.006326635,1656832,-0.012553081,1.2553082,-4.88,622.2
0.7935056984424591,0,2635,-0.011643175,14643.197266101837,0.0034421692,0.006724662,1657088,-0.015822444,1.5822445,-4.88,622.2
0.40346676111221313,1,2636,-0.006261684,14643.610446453094,0.0040815957,0.019846782,1657344,-0.015649976,1.5649977,-4.87,625.78
0.8513486832380295,0,2636,-0.004586704,14644.067910671234,0.0024458384,0.010161648,1657600,-0.011599476,1.1599476,-4.87,625.78
0.82742840051651,1,2637,-0.0064000906,14644.652422904968,0.0019942224,0.012357395,1657856,-0.0108424,1.0842401,-4.87,624.79
0.8801702335476875,0,2637,-0.005084779,14645.177735567093,0.0014541489,0.008079084,1658112,-0.0091482885,0.9148289,-4.87,624.79
0.7741947919130325,1,2638,0.00044668466,14645.564353942871,0.00093010126,0.016208407,1658368,-0.0071762055,0.7176206,-4.87,620.87
0.9115268811583519,0,2638,-0.016682703,14645.9650182724,0.0065568276,0.0053842044,1658624,-0.010913624,1.0913626,-4.87,620.87
0.876675583422184,1,2639,-0.0014378848,14646.551355361938,0.0011125838,0.011896149,1658880,-0.009099292,0.9099292,-4.87,621.38
0.9156890362501144,0,2639,-0.007859613,14647.145552158356,0.0026088268,0.005710414,1659136,-0.0118086375,1.1808637,-4.87,621.38
0.8805676475167274,0,2639,-0.0056796037,14647.707584142685,0.0028771574,0.012187049,1659392,-0.010773758,1.0773759,-4.87,621.38
0.8689347505569458,1,2640,-0.010339826,14648.167773008347,0.004447323,0.004521911,1659648,-0.013405297,1.3405297,-4.87,623.35
0.9018615186214447,0,2640,-0.006109126,14648.55442905426,0.0024543884,0.004384572,1659904,-0.01320331,1.3203311,-4.87,623.35
0.7954007536172867,0,2640,-0.0045026913,14648.943761348724,0.0034011807,0.009808388,1660160,-0.013996497,1.3996497,-4.87,623.35
0.927995465695858,0,2640,-0.0051289834,14649.332807302475,0.0019222593,0.00714626,1660416,-0.011257544,1.1257542,-4.87,623.35
0.8451952040195465,1,2641,-0.006032791,14649.76439666748,0.0019444623,0.010322624,1660672,-0.007262783,0.72627825,-4.87,625.56
0.9340909570455551,0,2641,-0.00961238,14650.162251472473,0.0032051408,0.004103106,1660928,-0.013737389,1.373739,-4.87,625.56
0.8977561593055725,0,2641,-0.011936275,14650.587672948837,0.0032590423,0.0052354783,1661184,-0.014863245,1.4863245,-4.87,625.56
0.8487379252910614,1,2642,-0.010632264,14651.015987873077,0.0030509557,0.00451908,1661440,-0.014757875,1.4757874,-4.87,627.01
0.8292423635721207,0,2642,-0.006688215,14651.44326210022,0.0033650221,0.013256,1661696,-0.008953087,0.8953088,-4.87,627.01
0.8758472353219986,0,2642,-0.011923939,14651.847626924515,0.0040238937,0.009814829,1661952,-0.013329783,1.3329784,-4.87,627.01
0.8551436513662338,1,2643,-0.0025441237,14652.232654571533,0.001849485,0.015068194,1662208,-0.009379135,0.93791354,-4.87,627.77
0.9106984511017799,0,2643,-0.0048690327,14652.653885126114,0.0019572764,0.009784495,1662464,-0.010572195,1.0572195,-4.87,627.77
0.8606363087892532,1,2644,-0.014661623,14653.11749958992,0.003720449,0.01101673,1662720,-0.010984367,1.0984368,-4.87,628.25
0.9055723920464516,0,2644,-0.0020390004,14653.580736637115,0.0020117164,0.0067171534,1662976,-0.012400269,1.2400268,-4.87,628.25
0.8168445825576782,1,2645,-0.0055074943,14654.04427933693,0.002791289,0.006695576,1663232,-0.009475821,0.9475821,-4.87,623.34
0.9221074730157852,0,2645,0.00010792725,14654.506348609924,0.00244248,0.010582993,1663488,-0.012310326,1.2310326,-4.87,623.34
0.6884188652038574,1,2646,-0.013932288,14654.96938586235,0.0027427236,0.017565673,1663744,-0.013658222,1.3658222,-4.87,622.7
0.8894136101007462,0,2646,-0.011003297,14655.43108844757,0.0033117488,0.007439806,1664000,-0.012502836,1.2502837,-4.87,622.7
0.8510494381189346,0,2646,-0.0053127194,14655.893250703812,0.002034391,0.010790046,1664256,-0.010955088,1.0955089,-4.87,622.7
0.8114431351423264,1,2647,-0.006713817,14656.353199481964,0.002775344,0.009722419,1664512,-0.011732194,1.1732194,-4.87,621.96
0.9281136617064476,0,2647,-0.0010652747,14656.738168478012,0.0019500782,0.006366605,1664768,-0.012260513,1.2260513,-4.87,621.96
0.8568430095911026,1,2648,-0.0055084936,14657.123908519745,0.0024255356,0.0072886553,1665024,-0.012947889,1.294789,-4.87,621.56
0.9200794920325279,0,2648,-0.008034941,14657.512246131897,0.003893475,0.0060661444,1665280,-0.014372919,1.437292,-4.87,621.56
0.9069475382566452,0,2648,-0.0018931516,14657.896648406982,0.0019882768,0.0076398924,1665536,-0.012022719,1.2022719,-4.87,621.56
0.7935366481542587,1,2649,-0.0051449724,14658.282193183899,0.0031315451,0.013112489,1665792,-0.01077473,1.0774729,-4.88,619.88
0.9264419004321098,0,2649,-0.0034297677,14658.668418169022,0.0027555428,0.0044666976,1666048,-0.015225157,1.5225158,-4.88,619.88
0.8012249618768692,1,2650,-0.007335495,14659.054263353348,0.0026522786,0.011243673,1666304,-0.013187075,1.3187075,-4.88,619.32
0.9041285514831543,0,2650,-0.009329185,14659.438490867615,0.0037258184,0.005825094,1666560,-0.015205571,1.5205572,-4.88,619.32
0.8366524279117584,0,2650,-0.005087197,14659.823461055756,0.0023984334,0.011455861,1666816,-0.009569927,0.95699275,-4.88,619.32
0.8601655662059784,1,2651,-0.008496657,14660.207744836807,0.0034695948,0.009879066,1667072,-0.010797876,1.0797876,-4.88,621.27
0.9354265853762627,0,2651,-0.003073752,14660.592988967896,0.0034710248,0.005796344,1667328,-0.015256875,1.5256876,-4.88,621.27
0.9331360831856728,0,2651,-0.008871773,14660.980057477951,0.0027165236,0.0048877914,1667584,-0.012278381,1.227838,-4.88,621.27
0.7551593631505966,1,2652,-0.011806175,14661.364379405975,0.0040529985,0.00767582,1667840,-0.014670169,1.4670169,-4.88,620.88
0.8787220567464828,0,2652,-0.006626359,14661.74895977974,0.002739068,0.0109315915,1668096,-0.009469232,0.9469232,-4.88,620.88
0.8896674290299416,1,2653,-0.008046985,14662.134793996811,0.0024183355,0.006968404,1668352,-0.010787353,1.0787354,-4.88,620.99
0.9255788773298264,0,2653,-0.0059643704,14662.519294500351,0.0019599237,0.0066287257,1668608,-0.013540309,1.3540308,-4.88,620.99
0.7538408190011978,1,2654,-0.006181081,14662.903549671173,0.0032600288,0.014149848,1668864,-0.012662029,1.2662029,-4.88,623.9
0.6546297073364258,0,2654,-0.011824375,14663.288245677948,0.0040526604,0.017847953,1669120,-0.012411099,1.2411098,-4.88,623.9
0.880183719098568,0,2654,-0.0032985397,14663.695721626282,0.0027961084,0.009332072,1669376,-0.015781352,1.5781353,-4.88,623.9
0.8739707618951797,0,2654,-0.010343211,14664.12608551979,0.004692142,0.005882991,1669632,-0.013147147,1.3147148,-4.88,623.9
0.8395910561084747,1,2655,-0.0010683909,14664.555842876434,0.0016476137,0.0065282914,1669888,-0.009820423,0.9820423,-4.87,628.57
0.8657950162887573,0,2655,-0.004053986,14664.986423254013,0.0020728605,0.009390026,1670144,-0.00799219,0.799219,-4.87,628.57
0.8089312463998795,1,2656,-0.0067107864,14665.41724038124,0.0023077154,0.010197246,1670400,-0.010989228,1.0989228,-4.87,628.13
0.8895313069224358,0,2656,-0.0026915185,14665.817471265793,0.00196007,0.006189633,1670656,-0.012274956,1.2274958,-4.87,628.13
0.8922231197357178,0,2656,-0.008577015,14666.228141069412,0.004456311,0.0071080383,1670912,-0.013960451,1.396045,-4.87,628.13
0.8958769366145134,1,2657,-0.0033230893,14666.65789604187,0.0012202421,0.009009247,1671168,-0.010963987,1.0963986,-4.87,630.35
0.9010655432939529,0,2657,-0.008979857,14667.086516857147,0.004033749,0.006039754,1671424,-0.0136771,1.3677099,-4.87,630.35
0.9123341143131256,1,2658,-0.006185144,14667.548476696014,0.0022112308,0.0066837063,1671680,-0.012816607,1.2816606,-4.87,630.48
0.803664818406105,0,2658,-0.009494942,14667.977977752686,0.0024130123,0.0069273016,1671936,-0.013479942,1.3479942,-4.87,630.48
0.9141647815704346,0,2658,-0.006355632,14668.405421972275,0.0034048604,0.008712813,1672192,-0.012751244,1.2751245,-4.87,630.48
0.43283379077911377,1,2659,-0.013564452,14668.833973169327,0.002360366,0.04264257,1672448,-0.011730844,1.1730844,-4.85,632.28
0.6807126700878143,0,2659,-0.004177062,14669.230703115463,0.0032250374,0.023174059,1672704,-0.012974506,1.2974505,-4.85,632.28
