ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.904719203710556,0,1410,-0.008116782,7291.035246372223,0.0028120154,0.0029499948,897536,-0.018312326,1.8312327,-4.87,647.44
0.8748097568750381,1,1411,-0.007970756,7291.460673093796,0.0019921442,0.009078902,897792,-0.017655788,1.7655787,-4.87,650.41
0.8903424888849258,0,1411,-0.00046184286,7291.842331409454,0.0026875674,0.008032017,898048,-0.017425913,1.7425913,-4.87,650.41
0.8897179141640663,0,1411,-0.011083845,7292.224547147751,0.002362369,0.0076359157,898304,-0.01783045,1.783045,-4.87,650.41
0.9030338525772095,1,1412,-0.00256107,7292.605810165405,0.0035699224,0.006295004,898560,-0.018203354,1.8203353,-4.87,650.61
0.7410626709461212,0,1412,-0.0026317947,7292.988232851028,0.0030727512,0.018164482,898816,-0.017492149,1.7492149,-4.87,650.61
0.6654787063598633,1,1413,0.0001328513,7293.37019777298,0.0018758443,0.012599442,899072,-0.01715995,1.7159951,-4.87,652.34
0.8933946862816811,0,1413,-0.022796668,7293.752250671387,0.0048291665,0.009899042,899328,-0.017286979,1.7286978,-4.87,652.34
0.863464280962944,1,1414,-0.016150303,7294.134333610535,0.0031504757,0.007922265,899584,-0.016915774,1.6915774,-4.87,649.51
0.7507459372282028,0,1414,-0.014246324,7294.516260147095,0.003770987,0.0101381475,899840,-0.017493853,1.7493855,-4.87,649.51
0.8787950202822685,0,1414,-0.01174102,7974.666059494019,0.005195743,0.006416999,900096,-0.01717749,1.7177491,-4.87,649.51
0.7770103514194489,0,1414,-0.002342077,7975.056692361832,0.0022258987,0.010365313,900352,-0.01741722,1.7417221,-4.87,649.51
0.8503937870264053,0,1414,-0.013225604,7975.438325881958,0.0023978339,0.008030391,900608,-0.018110141,1.8110142,-4.87,649.51
0.9189576730132103,0,1414,-0.0055871904,7975.820634126663,0.0022121845,0.006930807,900864,-0.017931597,1.79316,-4.87,649.51
0.8691835701465607,1,1415,-0.008332679,7976.203012228012,0.0030866736,0.008674908,901120,-0.017268423,1.7268423,-4.86,660.03
0.8944158852100372,0,1415,-0.010463135,7976.5844740867615,0.0030599833,0.009436341,901376,-0.017174842,1.7174842,-4.86,660.03
0.8042190074920654,1,1416,-0.019916635,7976.966891050339,0.0066884756,0.005263612,901632,-0.01746387,1.7463871,-4.86,660.83
0.7540881931781769,0,1416,0.0008090306,7977.348667144775,0.0018818784,0.013924567,901888,-0.016632847,1.6632848,-4.86,660.83
0.8220704942941666,1,1417,-0.005552925,7977.730391263962,0.0012411945,0.011170162,902144,-0.01653025,1.6530249,-4.86,659.93
0.8925885632634163,0,1417,-0.003234584,7978.112714767456,0.0014299466,0.010049624,902400,-0.016550608,1.655061,-4.86,659.93
0.88863405585289,0,1417,-0.007986,7978.495187520981,0.0026184209,0.006895405,902656,-0.017254844,1.7254844,-4.86,659.93
0.7616782188415527,1,1418,-0.0069953883,7978.8770134449005,0.00330288,0.012018657,902912,-0.017243594,1.7243594,-4.86,658.81
0.9270402267575264,0,1418,-0.009033607,7979.259677410126,0.0032504774,0.006386157,903168,-0.01630723,1.630723,-4.86,658.81
0.8533957749605179,1,1419,-0.008026276,7979.642029285431,0.0028178098,0.0067459447,903424,-0.016648915,1.6648915,-4.86,658.83
0.9199428111314774,0,1419,-0.0043973513,7980.025244474411,0.002205798,0.0061815814,903680,-0.016008742,1.6008742,-4.86,658.83
0.8523445576429367,1,1420,-0.011247087,7980.407397508621,0.0023851926,0.01281473,903936,-0.015934166,1.5934166,-4.86,657.29
0.7421857714653015,0,1420,-0.016308159,7980.789216041565,0.0032310614,0.012803149,904192,-0.016630778,1.663078,-4.86,657.29
0.7323380708694458,0,1420,-0.006712339,7981.171901941299,0.0021867326,0.013171772,904448,-0.016459407,1.6459409,-4.86,657.29
0.8710469752550125,1,1421,-0.0059709176,7981.554309606552,0.0019748602,0.012132373,904704,-0.01665777,1.665777,-4.86,653.24
0.8848643898963928,0,1421,-0.0033872202,7981.9365038871765,0.002394062,0.0076736836,904960,-0.01708506,1.7085063,-4.86,653.24
0.8486334532499313,1,1422,-0.009597108,7982.31843662262,0.0024193875,0.010646714,905216,-0.016934011,1.6934012,-4.86,654.0
0.9196455776691437,0,1422,-0.0022384822,7982.7004182338715,0.0015367423,0.0071792044,905472,-0.017168198,1.7168199,-4.86,654.0
0.8871924430131912,1,1423,-0.010934055,7983.083683252335,0.002394672,0.007409895,905728,-0.016632393,1.6632392,-4.86,653.9
0.6591154634952545,0,1423,-0.0044381116,7983.465970993042,0.0014679127,0.022911781,905984,-0.016661884,1.6661885,-4.86,653.9
0.8083271235227585,1,1424,-0.0130301565,7983.848567008972,0.002272343,0.01257788,906240,-0.016126605,1.6126606,-4.86,649.7
0.7859930694103241,0,1424,-0.008456692,7984.230766296387,0.0035076684,0.029146314,906496,-0.016666748,1.6666746,-4.86,649.7
0.9374314248561859,0,1424,-0.010024838,7984.613037109375,0.003412314,0.0073588355,906752,-0.01626354,1.6263542,-4.86,649.7
0.8396366685628891,1,1425,-0.0033763498,7984.995138883591,0.0022718478,0.010311164,907008,-0.016160302,1.6160302,-4.85,650.26
0.9137219488620758,0,1425,-0.0054169483,7985.378079414368,0.002545917,0.009575736,907264,-0.015835272,1.5835273,-4.85,650.26
0.7975867837667465,1,1426,-0.0045258068,7985.759927272797,0.0018519424,0.013624541,907520,-0.016213048,1.621305,-4.85,645.71
0.7275423407554626,0,1426,-0.008197125,7986.142030477524,0.0018144189,0.027494725,907776,-0.01590746,1.5907462,-4.85,645.71
0.8473880589008331,0,1426,-0.0021434426,7986.523933649063,0.0014897042,0.00790426,908032,-0.016374588,1.6374588,-4.85,645.71
0.8626092225313187,1,1427,-0.007530532,7986.905652046204,0.00225579,0.012041511,908288,-0.015734248,1.5734248,-4.85,647.91
0.8869160264730453,1,1428,-0.0071270373,7987.28741145134,0.0020793013,0.010955432,908544,-0.0155727975,1.5572798,-4.85,646.43
0.7976568639278412,0,1428,-0.008962035,7987.66898226738,0.0023708094,0.014378779,908800,-0.015304708,1.5304707,-4.85,646.43
0.8693049997091293,0,1428,-0.010607466,7988.052166938782,0.003472175,0.009008145,909056,-0.01632007,1.6320071,-4.85,646.43
0.6381562352180481,0,1428,-0.005405046,7988.434320688248,0.004575428,0.021285946,909312,-0.016383832,1.6383834,-4.85,646.43
0.8326986283063889,0,1428,-0.010505449,7988.816358089447,0.003446636,0.014461831,909568,-0.016117528,1.611753,-4.85,646.43
0.8727921694517136,1,1429,-0.010838147,7989.198737859726,0.002251345,0.006356551,909824,-0.016042959,1.6042958,-4.83,651.19
0.9268032535910606,0,1429,-0.0067182723,7989.580713748932,0.0014565215,0.006063547,910080,-0.016068194,1.6068196,-4.83,651.19
0.9432433620095253,1,1430,-0.006883234,7989.963025569916,0.0034341733,0.0052197957,910336,-0.016554322,1.6554321,-4.83,652.71
0.7970513999462128,0,1430,-0.006086789,7990.345335006714,0.0022103516,0.013811534,910592,-0.015905788,1.5905789,-4.83,652.71
0.8097752183675766,0,1430,-0.008707287,7990.7275013923645,0.0018743647,0.011142228,910848,-0.016244143,1.6244144,-4.83,652.71
0.8361074924468994,1,1431,-0.0030174702,7991.111046552658,0.0014952943,0.011014342,911104,-0.015916415,1.5916417,-4.83,651.68
0.8322103768587112,0,1431,-0.008310325,7991.493195295334,0.0016071696,0.012753461,911360,-0.016152088,1.6152089,-4.83,651.68
0.851179763674736,1,1432,-0.004145375,7991.876185655594,0.0016253332,0.012609231,911616,-0.015976435,1.5976434,-4.83,650.96
0.9419140852987766,0,1432,-0.014734913,7992.258647441864,0.002508557,0.0062701646,911872,-0.016654592,1.6654592,-4.83,650.96
0.7350352704524994,1,1433,-0.022577424,7992.641706943512,0.005194632,0.020494755,912128,-0.016500132,1.6500133,-4.83,650.55
0.9238607883453369,0,1433,-0.0038345046,7993.025598526001,0.0021944311,0.005952521,912384,-0.016840126,1.6840127,-4.83,650.55
0.8581759333610535,1,1434,-0.0051403902,7993.408103466034,0.0020311614,0.010859272,912640,-0.0169634,1.69634,-4.83,647.8
0.8916922956705093,0,1434,-0.013076812,7993.790864706039,0.002337229,0.006367597,912896,-0.01758591,1.7585912,-4.83,647.8
0.8435309827327728,0,1434,-0.009206798,7994.173650741577,0.0019267569,0.008647685,913152,-0.017524246,1.7524246,-4.83,647.8
0.9212931096553802,1,1435,-0.01238446,7994.556347370148,0.004399747,0.006235501,913408,-0.016858526,1.6858528,-4.83,648.41
0.7921587228775024,0,1435,-0.0065569375,7994.9394698143005,0.0026518782,0.0091382805,913664,-0.01818953,1.8189532,-4.83,648.41
0.7882359623908997,1,1436,-0.0065025613,7995.322647809982,0.0016905852,0.015062517,913920,-0.017030016,1.7030015,-4.83,648.5
0.8379845321178436,0,1436,-0.010511937,7995.705141782761,0.0030468055,0.0098616285,914176,-0.017711947,1.7711947,-4.83,648.5
0.5864184200763702,1,1437,-0.0140872,7996.091772317886,0.0026906882,0.021438085,914432,-0.01801856,1.801856,-4.83,647.46
0.9128995910286903,0,1437,-0.008108861,7996.47470498085,0.0021178308,0.012046557,914688,-0.01802082,1.8020822,-4.83,647.46
0.872118204832077,1,1438,-0.005574326,7996.857883453369,0.0024602804,0.011404737,914944,-0.018295651,1.8295652,-4.84,645.46
0.93174859136343,0,1438,-0.012122061,7997.245057106018,0.00266841,0.0044070613,915200,-0.018592518,1.859252,-4.84,645.46
0.8368144482374191,0,1438,-0.012688089,7997.628235816956,0.003345231,0.012232278,915456,-0.018038461,1.8038462,-4.84,645.46
0.8835881426930428,1,1439,-0.014332918,7998.0110919475555,0.005515212,0.008533853,915712,-0.018768627,1.8768629,-4.84,644.48
0.8858936801552773,0,1439,-0.0048538744,7998.393047571182,0.002711446,0.008087267,915968,-0.019153088,1.915309,-4.84,644.48
0.5209195911884308,0,1439,-0.012840904,7998.774869680405,0.0037580803,0.026768213,916224,-0.018515129,1.8515129,-4.84,644.48
0.759219229221344,1,1440,-0.02404922,7999.159361362457,0.0039331997,0.008378304,916480,-0.018655427,1.8655427,-4.83,647.84
0.9036664366722107,0,1440,-0.00936877,7999.540927886963,0.0021770597,0.0051666377,916736,-0.019002786,1.9002786,-4.83,647.84
0.9319403022527695,0,1440,-0.012203002,7999.923219680786,0.0052392627,0.0060159136,916992,-0.018516501,1.8516502,-4.83,647.84
0.6241953074932098,1,1441,-0.010058135,8000.305175065994,0.0032377024,0.017068455,917248,-0.018513162,1.8513162,-4.83,650.21
0.6125638484954834,0,1441,-0.0112361275,8000.687325000763,0.003951076,0.017038021,917504,-0.018389784,1.8389783,-4.83,650.21
0.882291741669178,0,1441,-0.006448038,8001.069568634033,0.0024682004,0.0066379895,917760,-0.018975385,1.8975383,-4.83,650.21
0.8388892114162445,1,1442,-0.010544179,8001.451492547989,0.003744673,0.0135992365,918016,-0.018525315,1.8525316,-4.84,648.04
0.6728678643703461,0,1442,-0.0074829943,8001.833540678024,0.0043876288,0.029931579,918272,-0.01905189,1.9051892,-4.84,648.04
0.8820010051131248,1,1443,-0.008368038,8002.217228412628,0.0023631807,0.010562735,918528,-0.018535204,1.8535206,-4.83,645.67
0.745906412601471,0,1443,-0.009918071,8002.600389242172,0.003974616,0.0138788335,918784,-0.0185123,1.8512299,-4.83,645.67
0.7745235413312912,0,1443,-0.00988338,8002.98393368721,0.0024046982,0.016203158,919040,-0.01843398,1.8433982,-4.83,645.67
0.8244490027427673,1,1444,-0.008927483,8003.367140054703,0.0029092426,0.015342098,919296,-0.01818157,1.8181572,-4.83,646.23
0.6883849501609802,0,1444,-0.011038028,8003.749418735504,0.0025377367,0.006892683,919552,-0.018709913,1.8709912,-4.83,646.23
0.7910640388727188,1,1445,-0.016596818,8004.131955862045,0.0036125067,0.01388328,919808,-0.018485831,1.8485833,-4.83,645.12
0.79413241147995,0,1445,-0.005011088,8004.514115095139,0.0031429566,0.014098257,920064,-0.018699488,1.8699487,-4.83,645.12
0.31919652223587036,1,1446,-0.014640936,8004.896151065826,0.004006814,0.017705865,920320,-0.01892908,1.8929081,-4.83,645.79
0.36361807584762573,0,1446,-0.013053535,8005.27808713913,0.0035122614,0.014642325,920576,-0.018742505,1.8742507,-4.83,645.79
0.7934217900037766,0,1446,-0.015514433,8005.660906791687,0.003062882,0.010604369,920832,-0.018594544,1.8594546,-4.83,645.79
0.8782426863908768,1,1447,-0.0017237924,8006.043987751007,0.0019448749,0.01122066,921088,-0.018545344,1.8545344,-4.82,646.61
0.8722738474607468,0,1447,-0.007893318,8006.425357341766,0.0028854017,0.005977132,921344,-0.018552873,1.8552873,-4.82,646.61
0.9035613238811493,1,1448,-0.019627016,8006.807366371155,0.004874221,0.005459195,921600,-0.018302271,1.8302273,-4.82,646.32
0.7152732014656067,0,1448,-0.008672683,8007.189743757248,0.0021079741,0.011086978,921856,-0.018095043,1.8095043,-4.82,646.32
0.9075568914413452,0,1448,-0.011188492,8007.57223033905,0.0033122636,0.007968335,922112,-0.018056195,1.8056195,-4.82,646.32
0.8229644298553467,1,1449,-0.00436623,8007.954900741577,0.0024417816,0.011829177,922368,-0.017820498,1.7820499,-4.82,644.41
0.8476360440254211,0,1449,-0.00895005,8008.336820363998,0.0020049415,0.0105497725,922624,-0.017844383,1.7844384,-4.82,644.41
0.5786772966384888,1,1450,-0.002668215,8008.719023227692,0.00224898,0.034232363,922880,-0.017903714,1.7903714,-4.82,642.81
0.6982898116111755,0,1450,-0.014337492,8009.102015256882,0.0033972138,0.01324457,923136,-0.017908778,1.7908778,-4.82,642.81
0.8514648377895355,1,1451,-0.015701775,8009.484532117844,0.0030348077,0.014185099,923392,-0.017616976,1.7616978,-4.81,643.48
0.5304149985313416,0,1451,-0.013206536,8009.866327047348,0.0023936587,0.027777908,923648,-0.01747978,1.747978,-4.81,643.48
0.7398747503757477,1,1452,-0.008943957,8010.24942946434,0.0023607044,0.010686161,923904,-0.017698018,1.7698019,-4.81,641.44
0.8746673315763474,0,1452,-0.009852238,8010.631680488586,0.002434617,0.008528969,924160,-0.017554589,1.755459,-4.81,641.44
0.7725113332271576,1,1453,-0.012786595,8011.0148775577545,0.0032429853,0.016736906,924416,-0.017215952,1.7215954,-4.81,638.03
0.7308140397071838,0,1453,-0.006369924,8011.401922702789,0.0025874255,0.035862453,924672,-0.017068813,1.7068813,-4.81,638.03
0.9110819101333618,0,1453,-0.00078269467,8011.784096956253,0.0020799278,0.011830555,924928,-0.017087523,1.7087524,-4.81,638.03
0.603097528219223,1,1454,-0.01182501,8012.166913509369,0.0022088145,0.021169439,925184,-0.016790673,1.6790673,-4.82,637.22
0.9033854305744171,0,1454,-0.0073312763,8012.5489666461945,0.0021249899,0.008171094,925440,-0.016879238,1.6879237,-4.82,637.22
0.8471847623586655,1,1455,-0.010026231,8012.932022333145,0.003071074,0.009294251,925696,-0.016776362,1.6776363,-4.82,639.59
0.9216083213686943,0,1455,-0.00790149,8013.314202785492,0.002443545,0.007709707,925952,-0.01680762,1.6807619,-4.82,639.59
0.8909292668104172,1,1456,-0.00436911,8013.697231292725,0.0027129678,0.011179745,926208,-0.016893072,1.6893072,-4.83,638.04
0.6619797646999359,0,1456,-0.013094328,8014.080340862274,0.004347224,0.021346562,926464,-0.017134555,1.7134557,-4.83,638.04
0.8441896289587021,0,1456,-0.016136486,8014.462045669556,0.0037362082,0.010590628,926720,-0.016748037,1.6748037,-4.83,638.04
0.777256041765213,1,1457,-0.013385631,8014.843876838684,0.0023612678,0.013131688,926976,-0.017181002,1.7181002,-4.84,633.44
0.9150556325912476,0,1457,-0.0044088922,8015.226644992828,0.0031897472,0.00774054,927232,-0.01722122,1.7221217,-4.84,633.44
0.9438794367015362,0,1457,-0.0055492334,8015.609282493591,0.0039905417,0.0036354787,927488,-0.017293714,1.7293714,-4.84,633.44
0.7575775235891342,1,1458,-0.0052186726,8015.9914021492,0.0021339175,0.014795103,927744,-0.017248962,1.7248963,-4.85,633.03
0.8337514400482178,0,1458,-0.017266167,8016.374053239822,0.0034748688,0.009239748,928000,-0.016951472,1.6951472,-4.85,633.03
0.8616080731153488,1,1459,-0.011503121,8016.756765604019,0.0017563016,0.01169792,928256,-0.017079476,1.7079477,-4.85,632.54
0.7400917112827301,0,1459,-0.014178634,8017.13941860199,0.002837276,0.017914817,928512,-0.016870897,1.6870898,-4.85,632.54
0.8701753467321396,1,1460,-0.014439046,8017.52198600769,0.004116166,0.008457024,928768,-0.016990678,1.699068,-4.85,632.18
0.7525801658630371,0,1460,-0.010337725,8017.90456533432,0.0024841381,0.018886637,929024,-0.01734343,1.734343,-4.85,632.18
0.8106663525104523,1,1461,-0.007591529,8018.28752040863,0.0020621028,0.010091182,929280,-0.01735842,1.735842,-4.85,631.3
0.8593100905418396,0,1461,-0.013602857,8018.670651912689,0.0031893202,0.009999442,929536,-0.01755274,1.7552742,-4.85,631.3
0.8723359256982803,1,1462,-0.010774605,8019.054797887802,0.0028994177,0.011151771,929792,-0.017720316,1.7720317,-4.85,632.39
0.17220795154571533,0,1462,-0.011425702,8019.438898563385,0.0034412816,0.012646813,930048,-0.017831692,1.7831693,-4.85,632.39
0.8561171591281891,0,1462,-0.0090407785,8019.8223786354065,0.0034045307,0.011091199,930304,-0.01781696,1.7816962,-4.85,632.39
0.785787358880043,1,1463,-0.015922805,8020.206006288528,0.005086128,0.013883682,930560,-0.017898377,1.7898378,-4.84,632.9
0.8324374705553055,0,1463,-0.009260351,8020.588630199432,0.002376452,0.015518751,930816,-0.01800339,1.800339,-4.84,632.9
0.876223236322403,1,1464,-0.014949143,8020.971193552017,0.0047922935,0.004533911,931072,-0.018108718,1.8108716,-4.84,631.11
0.8908522427082062,0,1464,-0.004109163,8021.35363650322,0.0032237158,0.005871244,931328,-0.018261772,1.8261774,-4.84,631.11
0.8784269541501999,0,1464,-0.019231688,8021.735944271088,0.004610244,0.010289902,931584,-0.017983312,1.7983313,-4.84,631.11
0.8981647565960884,1,1465,-0.0043879095,8022.118491411209,0.0027263705,0.007639868,931840,-0.017910969,1.7910969,-4.84,633.55
0.9096828326582909,0,1465,-0.015050465,8022.500696182251,0.0036541694,0.0050919056,932096,-0.018037964,1.8037965,-4.84,633.55
0.810887023806572,1,1466,-0.005796712,8022.8826694488525,0.0032407725,0.01595725,932352,-0.01798418,1.7984178,-4.84,632.65
0.8795039504766464,0,1466,-0.008544009,8023.264311313629,0.0026100469,0.010707578,932608,-0.018023409,1.802341,-4.84,632.65
0.6819629967212677,0,1466,0.0009814836,8023.646845340729,0.0022638147,0.013290465,932864,-0.01797125,1.797125,-4.84,632.65
0.8552290201187134,0,1466,-0.010742925,8024.0291056633,0.0030156462,0.0116672125,933120,-0.018206477,1.8206477,-4.84,632.65
0.8887288495898247,1,1467,-0.0022048876,8024.41050362587,0.0022217399,0.008729934,933376,-0.018326024,1.8326025,-4.84,632.11
0.783143624663353,1,1468,-0.0136111565,8024.792132139206,0.0036211177,0.017049503,933632,-0.018209688,1.8209689,-4.84,631.38
0.9150518104434013,0,1468,-0.0035681073,8025.1738913059235,0.0027688588,0.007651431,933888,-0.018371131,1.8371131,-4.84,631.38
0.736766904592514,0,1468,-0.015550144,8025.558881044388,0.0026121642,0.0156405,934144,-0.018215569,1.8215569,-4.84,631.38
0.9209103807806969,1,1469,-0.009225512,8025.942075014114,0.0029389164,0.0063521075,934400,-0.018209156,1.8209157,-4.84,631.29
0.8038342148065567,0,1469,-0.016524434,8026.325497865677,0.0027550277,0.010101522,934656,-0.018155586,1.8155587,-4.84,631.29
0.84947469830513,0,1469,-0.015988342,8026.707990407944,0.002975244,0.008903622,934912,-0.01813864,1.813864,-4.84,631.29
0.8612701445817947,0,1469,-0.0062796436,8027.091805458069,0.0033553066,0.011632774,935168,-0.018422216,1.8422217,-4.84,631.29
0.8670388758182526,1,1470,-0.015433416,8027.47555065155,0.0044068103,0.007078238,935424,-0.018596962,1.8596963,-4.84,633.2
0.8684504330158234,0,1470,-0.00843198,8027.858420372009,0.0032665236,0.011273592,935680,-0.0186527,1.8652699,-4.84,633.2
0.7679389417171478,0,1470,-0.00470371,8028.242201328278,0.00359677,0.011504604,935936,-0.01880522,1.8805223,-4.84,633.2
0.6824743449687958,1,1471,-0.016709577,8028.6249215602875,0.0031304765,0.011407223,936192,-0.018875405,1.8875406,-4.84,631.99
0.7503029555082321,0,1471,-0.0051967045,8029.007828474045,0.002771289,0.025515199,936448,-0.01907292,1.9072921,-4.84,631.99
0.7885670512914658,0,1471,-0.01074671,8029.38987827301,0.0029596612,0.015584927,936704,-0.018960949,1.8960948,-4.84,631.99
0.5597961246967316,1,1472,-0.014302783,8029.77308011055,0.002919889,0.027204238,936960,-0.019001368,1.900137,-4.83,631.36
0.8813446089625359,0,1472,-0.007821688,8030.155482292175,0.004320801,0.010940468,937216,-0.019040372,1.904037,-4.83,631.36
0.6697101294994354,0,1472,-0.0115581155,8030.536746740341,0.00307211,0.006278919,937472,-0.018900437,1.8900439,-4.83,631.36
0.903186559677124,1,1473,-0.012202051,8030.9179656505585,0.0030569234,0.0071786097,937728,-0.018906161,1.8906162,-4.83,633.54
0.8919450417160988,1,1474,-0.010082051,8031.300482273102,0.0027680225,0.008823569,937984,-0.018853946,1.8853946,-4.83,633.53
0.9116045907139778,0,1474,-0.0038045868,8031.682067632675,0.002596723,0.00737223,938240,-0.018993996,1.8993995,-4.83,633.53
0.8840184286236763,0,1474,-0.0067654755,8032.064745903015,0.0027004299,0.011570467,938496,-0.018888788,1.8888788,-4.83,633.53
0.8876412436366081,1,1475,-0.00096581876,8032.4469165802,0.0022411053,0.0076245554,938752,-0.019051833,1.9051833,-4.83,633.63
0.7004415392875671,0,1475,-0.015394245,8032.828960418701,0.004016989,0.02098585,939008,-0.018802125,1.8802127,-4.83,633.63
0.9053494930267334,1,1476,0.0006578909,8033.211164474487,0.0027078534,0.004951244,939264,-0.019017577,1.9017577,-4.83,631.5
0.7907636910676956,0,1476,-0.019041538,8033.593158483505,0.0034467452,0.007389394,939520,-0.018991267,1.8991268,-4.83,631.5
0.8527467846870422,0,1476,-0.0022207578,8033.974972486496,0.0019759806,0.010276536,939776,-0.019003836,1.9003837,-4.83,631.5
0.8153777122497559,1,1477,-0.008167418,8034.35701084137,0.0025238884,0.01221038,940032,-0.018945463,1.8945462,-4.83,630.43
0.8598378449678421,0,1477,-0.00972958,8034.739328622818,0.00403797,0.009485102,940288,-0.019183226,1.9183226,-4.83,630.43
0.744249701499939,1,1478,-0.0028002597,8035.124432086945,0.0031453627,0.015451489,940544,-0.019214436,1.9214437,-4.84,628.22
0.8382195085287094,0,1478,-0.009915969,8035.506078481674,0.0026474386,0.019770905,940800,-0.01928575,1.9285749,-4.84,628.22
0.6203390955924988,1,1479,-0.0061198305,8035.887689590454,0.00330514,0.020534169,941056,-0.019310772,1.9310774,-4.84,627.76
0.6356795430183411,0,1479,-0.012537159,8036.269800424576,0.0032986244,0.018847348,941312,-0.01932095,1.932095,-4.84,627.76
0.8973744586110115,0,1479,-0.013251446,8036.651639699936,0.0045824563,0.008641205,941568,-0.019428426,1.9428427,-4.84,627.76
0.8807470798492432,1,1480,-0.005924944,8037.0345594882965,0.00310357,0.007839866,941824,-0.01956162,1.9561621,-4.83,630.44
0.8685263991355896,0,1480,-0.015323754,8037.416025876999,0.0032515898,0.010291303,942080,-0.019595094,1.9595095,-4.83,630.44
0.8583550602197647,1,1481,-0.008347105,8037.798589706421,0.003270798,0.013649946,942336,-0.019552784,1.9552785,-4.83,629.07
0.8489234149456024,0,1481,-0.013822937,8038.181185007095,0.0033738906,0.018271293,942592,-0.019327333,1.9327333,-4.83,629.07
0.8857823237776756,0,1481,-0.0042548534,8038.563008308411,0.003735926,0.01183697,942848,-0.019431181,1.9431182,-4.83,629.07
0.8010416626930237,1,1482,-0.0040264614,8038.945623159409,0.00282558,0.010843676,943104,-0.019281622,1.9281623,-4.82,630.89
0.9079507142305374,0,1482,-0.0037627518,8039.32737994194,0.0036459924,0.008506294,943360,-0.019486815,1.9486816,-4.82,630.89
0.926976315677166,0,1482,-0.0049419273,8039.709138393402,0.0029398925,0.0075794854,943616,-0.019538876,1.9538876,-4.82,630.89
0.8982662484049797,1,1483,-0.008608507,8040.091381549835,0.003416086,0.005958214,943872,-0.01963563,1.9635632,-4.82,632.11
0.8675258606672287,0,1483,-0.01680268,8040.474252462387,0.002394013,0.008554955,944128,-0.019506127,1.9506127,-4.82,632.11
0.8720910549163818,1,1484,-0.01526041,8040.856022357941,0.00299071,0.006613075,944384,-0.019563058,1.9563059,-4.83,631.44
0.8702132999897003,0,1484,-0.016978618,8041.23826956749,0.0045119664,0.01152945,944640,-0.019463489,1.946349,-4.83,631.44
0.7990317791700363,1,1485,-0.019849606,8041.6198670864105,0.004521915,0.011314306,944896,-0.019564983,1.9564983,-4.83,631.87
0.7185330092906952,0,1485,-0.017812293,8042.0015704631805,0.0030966578,0.020809762,945152,-0.019525144,1.9525145,-4.83,631.87
0.7164478600025177,0,1485,-0.010927772,8042.383276939392,0.0033444199,0.017521348,945408,-0.01936175,1.9361751,-4.83,631.87
0.6900150775909424,1,1486,-0.0019373223,8042.765655040741,0.0024334644,0.014498688,945664,-0.019284097,1.9284098,-4.83,632.42
0.7219137847423553,0,1486,-0.0121031385,8043.148081302643,0.0030101552,0.017023273,945920,-0.019321335,1.9321334,-4.83,632.42
0.740168571472168,1,1487,-0.002803266,8043.5296177864075,0.0025082957,0.011310512,946176,-0.019147107,1.9147108,-4.83,629.99
0.7691787630319595,0,1487,-0.006652737,8043.911089420319,0.0028674942,0.0121272,946432,-0.019268274,1.9268274,-4.83,629.99
0.22478532791137695,1,1488,-0.020473618,8044.293366909027,0.0041173543,0.016426902,946688,-0.019181076,1.9181079,-4.84,628.07
0.8770538717508316,0,1488,-0.012572832,8044.6752552986145,0.004750379,0.0105726775,946944,-0.019562762,1.9562764,-4.84,628.07
0.8146284967660904,0,1488,-0.011205863,8045.0579035282135,0.0037342622,0.012195843,947200,-0.019303557,1.9303558,-4.84,628.07
0.855058029294014,1,1489,-0.008430406,8045.439242362976,0.0032582665,0.013020503,947456,-0.019524755,1.9524755,-4.84,630.93
0.7942207753658295,0,1489,-0.008581303,8045.821032047272,0.0025840471,0.01342077,947712,-0.019276394,1.9276394,-4.84,630.93
0.7544002830982208,1,1490,-0.01754962,8046.203597068787,0.004231249,0.010289606,947968,-0.01936528,1.9365282,-4.84,627.72
0.8581324964761734,0,1490,-0.015960228,8046.5844695568085,0.0028092726,0.011260529,948224,-0.019270182,1.9270183,-4.84,627.72
0.898408867418766,1,1491,-0.010960532,8046.967276334763,0.0023553665,0.003951975,948480,-0.018991834,1.8991835,-4.84,628.41
0.8306129574775696,0,1491,0.0005288264,8047.348613500595,0.0026172926,0.013669317,948736,-0.019145805,1.9145806,-4.84,628.41
0.8988348916172981,0,1491,-0.008448806,8047.730264902115,0.003115085,0.008809999,948992,-0.019050322,1.9050324,-4.84,628.41
0.8894054517149925,1,1492,-0.011375988,8048.112732410431,0.004856958,0.005354354,949248,-0.019158997,1.9158996,-4.84,628.31
0.8398672193288803,0,1492,-0.012885056,8048.493800640106,0.0032260977,0.009444227,949504,-0.018984385,1.8984387,-4.84,628.31
0.9116834998130798,1,1493,-0.01421977,8048.875247478485,0.0030104383,0.0051869354,949760,-0.01897848,1.897848,-4.84,628.38
0.6792379319667816,0,1493,-0.006884787,8049.256335735321,0.0021690633,0.016326461,950016,-0.018931039,1.8931038,-4.84,628.38
0.8910396993160248,0,1493,-0.01390498,8049.637558698654,0.0026277835,0.010386781,950272,-0.018957285,1.8957286,-4.84,628.38
