#{"t_start": 1603149527.5135925, "env_id": "SlimeVolley-v0"}
r,l,t
-5,503,14164.3949
-5,623,14165.357181
-5,422,14166.008538
-5,603,14166.933375
-5,658,14167.947592
-5,618,14168.887087
-5,595,14169.814804
-4,654,14170.807102
-5,722,14171.926119
-5,563,14172.775524
-5,446,14173.440162
-5,511,14174.218595
-5,413,14174.863433
-5,545,14175.712526
-5,619,14176.679181
-5,511,14177.476625
-5,660,14178.485362
-5,556,14179.328771
-3,1012,14180.885871
-5,610,14181.806813
-5,840,14183.094463
-5,532,14183.905584
-5,562,14184.75508
-5,781,14185.820495
-5,830,14186.940129
-5,512,14187.715662
-5,596,14188.562546
-5,465,14189.272129
-5,514,14189.877569
-5,542,14190.510238
-5,541,14191.142279
-4,518,14191.784571
-5,552,14192.628644
-5,450,14193.200337
-5,553,14193.847534
-4,805,14195.034267
-5,482,14195.785471
-5,607,14196.729374
-5,527,14197.536883
-5,403,14198.143512
-5,443,14198.811379
-5,512,14199.60621
-5,396,14200.10397
-5,690,14200.910757
-5,899,14201.962532
-5,470,14202.51048
-4,589,14203.199072
-5,382,14203.645391
-5,677,14204.503509
-5,472,14205.209029
-5,807,14206.466249
-5,576,14207.363679
-5,515,14208.157423
-5,998,14209.496794
-4,938,14210.592627
-5,601,14211.296463
-5,502,14211.883711
-5,591,14212.573964
-5,585,14213.257759
-5,637,14214.003264
-5,697,14214.817023
-5,537,14215.444651
-4,775,14216.351266
-5,540,14216.982493
-5,859,14217.984675
-5,484,14218.550394
-4,808,14219.789164
-5,466,14220.510234
-5,762,14221.684786
-4,849,14222.990071
-5,656,14223.990331
-4,811,14225.218355
-4,637,14226.197474
-5,508,14226.976348
-4,975,14228.485515
-4,813,14229.740125
-4,596,14230.660438
-5,603,14231.591001
-5,536,14232.418042
-5,489,14233.173047
-5,637,14234.153127
-5,442,14234.834507
-5,593,14235.749503
-5,537,14236.571591
-4,890,14237.942494
-5,592,14238.848703
-5,502,14239.613283
-5,777,14240.81354
-5,572,14241.684719
-5,649,14242.695902
-3,671,14243.742348
-5,489,14244.504493
-5,549,14245.363073
-5,671,14246.39359
-5,570,14247.282587
-5,590,14248.206401
-5,414,14248.784755
-5,484,14249.351617
-5,461,14249.969385
-5,528,14250.641091
-5,570,14251.475003
-5,827,14252.742978
-5,671,14253.559262
-4,614,14254.304518
-5,401,14254.790613
-5,495,14255.390923
-5,524,14256.027604
-5,561,14256.740986
-5,597,14257.6569
-5,606,14258.590899
-5,581,14259.481404
-5,507,14260.272919
-5,629,14261.254142
-5,429,14261.907588
-5,594,14262.824661
-5,700,14263.904605
-5,511,14264.6792
-5,759,14265.862627
-5,813,14267.131126
-4,871,14268.481356
-5,711,14269.54896
-5,675,14270.562826
-4,647,14271.57118
-5,597,14272.4794
-5,770,14273.667385
-5,752,14274.824389
-5,499,14275.602143
-3,1024,14277.005177
-5,643,14277.757418
-5,653,14278.522283
-5,564,14279.182256
-5,496,14279.762681
-4,873,14280.787006
-5,471,14281.33784
-5,435,14281.959768
-5,445,14282.646276
-5,564,14283.510448
-5,492,14284.262784
-5,536,14285.082365
-5,461,14285.771653
-5,735,14286.897025
-5,495,14287.642455
-5,573,14288.493236
-5,487,14289.237687
-5,536,14290.059176
-5,453,14290.590268
-5,706,14291.417308
-5,557,14292.070584
-5,581,14292.750453
-4,784,14293.667537
-5,613,14294.387138
-5,699,14295.203384
-5,391,14295.721436
-5,646,14296.717354
-5,885,14298.082687
-4,713,14299.182554
-5,465,14299.901265
-5,603,14300.828632
-5,614,14301.76621
-4,564,14302.60369
-5,516,14303.391909
-5,614,14304.333565
-5,797,14305.558574
-5,583,14306.458207
-5,534,14307.278954
-5,530,14308.098677
-5,498,14308.763907
-5,710,14309.629398
-5,564,14310.313232
-5,579,14311.016655
-5,390,14311.490044
-5,611,14312.230876
-5,659,14313.031367
-5,573,14313.727525
-5,554,14314.50281
-5,738,14315.649192
-5,438,14316.332874
-4,544,14317.180944
-5,558,14318.037381
-5,600,14318.942756
-5,701,14319.993187
-5,441,14320.661479
-5,624,14321.635741
-5,567,14322.516774
-5,597,14323.442421
-5,477,14324.150542
-5,525,14324.967277
-5,466,14325.695843
-5,638,14326.69039
-5,516,14327.492312
-5,801,14328.720166
-5,634,14329.694963
-5,915,14331.119538
-5,370,14331.69372
-4,591,14332.5903
-5,403,14333.125941
-5,635,14333.894919
-5,611,14334.633872
-5,434,14335.15927
-4,706,14336.015105
-5,507,14336.629598
-5,836,14337.642264
-5,471,14338.212518
-4,892,14339.294752
-4,641,14340.073467
-5,564,14340.760308
-5,551,14341.430119
-5,496,14342.032425
-5,453,14342.582587
-5,995,14343.954279
-5,442,14344.644853
-5,487,14345.404907
-4,578,14346.191151
-5,435,14346.71797
-5,524,14347.352292
-5,510,14347.970993
-5,430,14348.491724
-5,416,14348.995549
-5,569,14349.685916
-5,820,14350.680198
-5,613,14351.425656
-5,487,14352.016146
-5,734,14353.128649
-5,871,14354.463296
-5,389,14355.070486
-5,655,14355.88333
-5,625,14356.640363
-4,738,14357.66319
-5,452,14358.317515
-5,451,14358.845299
-5,739,14359.711299
-5,731,14360.567972
-5,654,14361.334655
-5,571,14362.002807
-5,569,14362.710075
-5,527,14363.504138
-5,574,14364.198971
-5,565,14364.891428
-5,680,14365.921707
-5,496,14366.696204
-5,588,14367.391776
-5,773,14368.374487
-5,662,14369.176654
-5,672,14369.995878
-5,659,14370.795139
-5,567,14371.481984
-5,597,14372.205851
-5,523,14372.840341
-5,741,14373.738519
-5,655,14374.534108
-5,616,14375.281142
-5,790,14376.24119
-5,414,14376.744154
-3,778,14377.687544
-5,579,14378.389658
-5,610,14379.130939
-5,547,14379.795302
-5,567,14380.484533
-4,884,14381.56148
-5,601,14382.293205
-5,621,14383.047844
-5,427,14383.565709
-5,677,14384.387208
-4,940,14385.528267
-5,568,14386.216212
-5,487,14386.806268
-4,666,14387.614682
-5,372,14388.066054
-5,568,14388.754971
-5,608,14389.493907
-5,531,14390.138767
-5,518,14390.768096
-5,487,14391.358849
-4,650,14392.149159
-5,580,14392.853606
-5,480,14393.435954
-5,579,14394.139698
-4,814,14395.127437
-5,541,14395.783722
-5,605,14396.517574
-5,599,14397.243281
-5,897,14398.333028
-5,619,14399.109051
-5,587,14399.910407
-5,529,14400.529483
-5,486,14401.099167
-5,858,14402.202502
-5,479,14402.845921
-5,572,14403.729453
-5,792,14404.908798
-4,704,14406.00673
-5,493,14406.775727
-5,494,14407.545443
-5,565,14408.425565
-5,486,14409.183545
-5,557,14410.052681
-4,591,14410.975996
-4,924,14412.276895
-5,417,14412.765346
-4,861,14413.771055
-5,663,14414.547012
-5,552,14415.192896
-5,470,14415.743402
-5,796,14416.676706
-5,592,14417.371087
-5,488,14417.942601
-5,578,14418.618723
-5,547,14419.258216
-5,794,14420.188177
-5,604,14420.89654
-4,759,14421.785612
-5,572,14422.454286
-5,674,14423.344255
-5,652,14424.343765
-5,503,14425.099008
-5,611,14426.008379
-5,518,14426.810256
-5,568,14427.666935
-5,409,14428.303565
-5,475,14429.040649
-5,432,14429.685754
-5,780,14430.866245
-5,560,14431.741934
-5,434,14432.4199
-5,685,14433.478861
-5,630,14434.292015
-4,649,14435.078424
-5,575,14435.77669
-5,876,14436.84841
-5,582,14437.556368
-5,551,14438.224936
-5,521,14438.857647
-5,400,14439.343151
-5,620,14440.096038
-5,558,14440.774604
-5,551,14441.444018
-5,807,14442.426377
-5,634,14443.196094
-5,487,14443.786793
-5,723,14444.665164
-5,806,14445.645837
-5,764,14446.573083
-5,603,14447.407366
-5,518,14448.216909
-5,515,14449.014635
-5,617,14449.977846
-5,611,14450.911326
-5,562,14451.779288
-5,565,14452.636518
-5,624,14453.587739
-5,684,14454.616678
-5,500,14455.355778
-5,521,14455.965468
-5,706,14457.03401
-5,632,14458.011224
-5,442,14458.630619
-5,523,14459.24217
-5,649,14459.999151
-5,514,14460.599913
-5,540,14461.230689
-5,550,14461.873185
-4,709,14462.701687
-5,409,14463.17942
-4,626,14463.910866
-4,754,14464.792214
-5,583,14465.473997
-3,861,14466.480295
-5,533,14467.103661
-5,518,14467.708956
-5,647,14468.46391
-5,725,14469.310202
-5,637,14470.054985
-4,779,14470.965322
-5,442,14471.481276
-5,453,14472.011317
-5,458,14472.547344
-5,555,14473.196143
-5,670,14473.980354
-5,508,14474.57505
-5,737,14475.435757
-5,552,14476.083451
-5,766,14477.12713
-5,731,14478.263568
-5,621,14479.21114
-5,806,14480.43361
-5,871,14481.777925
-5,525,14482.57634
-4,823,14483.835471
-3,890,14485.19449
-5,534,14486.019328
-5,639,14487.008546
-5,407,14487.631053
-4,574,14488.490674
-5,777,14489.705342
-5,887,14491.005056
-5,543,14491.662913
-5,405,14492.225307
-5,553,14493.080405
-5,649,14494.063975
-5,637,14495.009309
-5,748,14496.15086
-4,872,14497.470859
-5,526,14498.259611
-5,781,14499.423447
-5,550,14500.22133
-5,620,14500.999721
-4,905,14502.099866
-5,876,14503.162741
-5,613,14503.906125
-5,458,14504.461383
-4,946,14505.811431
-5,692,14506.883705
-5,600,14507.793367
-5,378,14508.37373
-5,431,14509.039128
-5,544,14509.87855
-5,558,14510.734049
-5,630,14511.504491
-5,510,14512.122797
-5,388,14512.592645
-5,505,14513.205336
-5,719,14514.077878
-5,647,14514.863283
-5,581,14515.66126
-5,506,14516.451249
-4,739,14517.561862
-5,686,14518.61283
-4,633,14519.595662
-5,461,14520.306715
-5,771,14521.468089
-5,498,14522.230294
-5,423,14522.861131
-5,566,14523.74151
-5,552,14524.593725
-5,404,14525.208084
-4,547,14526.037655
-4,848,14527.322441
-5,604,14528.229019
-4,617,14529.107666
-5,814,14530.098964
-5,816,14531.212291
-4,472,14531.931874
-5,546,14532.761349
-5,440,14533.433478
-4,655,14534.425757
-4,721,14535.530355
-4,572,14536.413093
-5,584,14537.309455
-5,759,14538.469871
-5,647,14539.257334
-5,776,14540.167553
-5,737,14541.082705
-4,643,14541.861829
-5,626,14542.620315
-5,876,14543.682654
-5,669,14544.493187
-3,1149,14545.883254
-5,936,14547.015577
-4,770,14547.947315
-5,606,14548.680239
-5,795,14549.641517
-5,497,14550.242627
-5,582,14550.946618
-5,1018,14552.376444
-5,635,14553.367062
-5,486,14554.123414
-5,702,14555.192957
-4,777,14556.403792
-4,642,14557.378973
-5,435,14558.003154
-4,676,14559.034949
-5,624,14559.984044
-5,881,14561.10326
-5,617,14561.850901
-5,592,14562.567864
-5,633,14563.33518
-5,626,14564.093996
-4,790,14565.052202
-5,438,14565.583612
-5,882,14566.653314
-5,441,14567.188215
-5,976,14568.372319
-5,870,14569.427767
-5,835,14570.439942
-5,443,14570.97734
-5,573,14571.672436
-4,837,14572.666156
-5,452,14573.194648
-5,662,14573.972221
-4,807,14575.105718
-5,596,14575.840813
-5,562,14576.522174
-5,640,14577.327444
-5,687,14578.373704
-5,618,14579.327809
-5,754,14580.461853
-4,784,14581.442571
-5,698,14582.258326
-5,434,14582.766226
-5,466,14583.310624
-5,608,14584.021122
-5,658,14584.791243
-5,836,14585.769023
-5,603,14586.473872
-5,898,14587.525435
-5,441,14588.073543
-5,812,14589.08687
-5,570,14589.781554
-5,732,14590.671212
-5,476,14591.24983
-5,838,14592.269299
-5,673,14593.086841
-5,602,14593.817378
-4,772,14594.83704
-4,1171,14596.260007
-5,845,14597.282536
-5,513,14597.905502
-5,515,14598.530886
-5,633,14599.297905
-5,990,14600.497581
-5,754,14601.411098
-5,656,14602.205997
-4,486,14602.795421
-5,538,14603.448328
-5,511,14604.068656
-4,809,14605.199282
-5,1052,14606.734499
-5,586,14607.420336
-5,606,14608.127821
-5,713,14608.960019
-5,419,14609.450098
-5,479,14610.010114
-5,706,14610.842979
-5,604,14611.574892
-5,508,14612.190106
-5,554,14612.861309
-5,464,14613.423739
-5,572,14614.11728
-5,1011,14615.510889
-4,617,14616.447465
-5,511,14617.234751
-5,574,14617.991053
-5,872,14619.006983
-5,546,14619.643422
-4,819,14620.597257
-5,596,14621.293194
-5,539,14621.922443
-4,783,14622.836279
-5,569,14623.592272
-5,602,14624.422266
-5,639,14625.197242
-5,528,14625.837488
-5,767,14626.767701
-5,499,14627.372439
-5,572,14628.067114
-5,576,14628.765397
-5,590,14629.485802
-5,662,14630.297304
-5,572,14630.991243
-5,503,14631.601031
-5,563,14632.282767
-5,462,14632.842564
-4,693,14633.682919
-5,669,14634.493975
-5,666,14635.300484
-5,593,14636.019752
-5,614,14636.763408
-5,715,14637.63076
-5,562,14638.311534
-5,487,14638.902365
-5,559,14639.57958
-5,590,14640.293457
-5,573,14640.987718
-4,580,14641.733468
-5,559,14642.590071
-5,591,14643.501307
-5,478,14644.246212
-5,461,14644.96734
-5,732,14646.097251
-5,628,14646.900995
-5,520,14647.532656
-5,657,14648.329539
-5,759,14649.251074
-3,947,14650.400479
-5,528,14651.041465
-5,546,14651.703606
-5,480,14652.285217
-5,620,14653.037112
-5,431,14653.559357
-5,517,14654.2696
-4,743,14655.399725
-4,869,14656.439368
-5,465,14656.982116
-5,540,14657.77731
-5,616,14658.588717
-5,544,14659.389036
-4,653,14660.153647
-5,930,14661.24285
-4,622,14661.970539
-5,615,14662.688724
-5,424,14663.183985
-5,717,14664.022129
-5,652,14664.783248
-5,533,14665.408614
-5,487,14665.978795
-5,696,14666.793835
-5,651,14667.553062
-5,795,14668.482401
-5,586,14669.168076
-5,800,14670.181649
-5,577,14671.037174
-5,638,14671.814352
-5,570,14672.505759
-5,568,14673.194021
-4,697,14674.094995
-5,416,14674.599011
-5,448,14675.222992
-5,695,14676.075794
-5,517,14676.702211
-5,585,14677.411349
-4,854,14678.448709
-5,514,14679.074849
-5,576,14679.776088
-4,849,14680.809858
-5,526,14681.448319
-5,628,14682.232112
-4,540,14683.060251
-5,762,14684.203589
-5,483,14684.945237
-5,541,14685.781245
-5,444,14686.410689
-5,1048,14687.679666
-5,502,14688.286606
-5,776,14689.226479
-5,477,14689.804039
-5,480,14690.3848
-5,584,14691.158583
-5,558,14691.809576
-5,565,14692.549921
-4,651,14693.551746
-4,804,14694.772768
-5,444,14695.443732
-5,496,14696.194972
-5,562,14696.89799
-4,748,14697.901208
-5,687,14698.703802
-5,397,14699.168142
-5,497,14699.876349
-5,622,14700.846869
-3,651,14701.792787
-5,516,14702.395373
-4,683,14703.193942
-5,909,14704.253661
-5,440,14704.767507
-5,746,14705.71049
-5,612,14706.426504
-5,726,14707.274318
-4,675,14708.063447
-4,760,14708.95057
-4,634,14709.689276
-5,618,14710.411098
-5,459,14710.946423
-5,617,14711.66661
-5,492,14712.278059
-5,733,14713.404753
-5,744,14714.519758
-5,550,14715.340941
-4,772,14716.525807
-5,557,14717.380313
-5,559,14718.241738
-5,500,14718.999793
-5,772,14720.190807
-5,714,14721.29224
-5,425,14721.946869
-5,645,14722.942989
-5,404,14723.567854
-5,636,14724.530327
-5,787,14725.741449
-5,740,14726.894948
-5,554,14727.735579
-5,598,14728.65197
-5,688,14729.712895
-5,689,14730.7613
-5,580,14731.463659
-5,670,14732.2771
-5,438,14732.809686
-5,625,14733.568845
-5,908,14734.67274
-5,558,14735.349358
-5,843,14736.604171
-5,459,14737.287879
-5,511,14738.058077
-4,730,14739.175532
-5,773,14740.350709
-5,756,14741.339888
-5,408,14741.975041
-4,923,14743.401611
-5,568,14744.270194
-4,762,14745.426228
-5,655,14746.356477
-5,745,14747.266912
-5,757,14748.187849
-5,595,14748.912649
-5,640,14749.688368
-5,547,14750.350717
-4,592,14751.067543
-5,593,14751.786528
-5,514,14752.409662
-5,536,14753.09686
-5,570,14753.938411
-5,459,14754.474601
-5,852,14755.494872
-5,550,14756.162563
-5,645,14756.945343
-5,592,14757.663609
-5,629,14758.425552
-5,535,14759.07405
-5,527,14759.71263
-5,444,14760.250473
-5,497,14760.852794
-5,480,14761.43486
-5,1042,14762.998966
-5,459,14763.69852
-5,423,14764.334013
-5,412,14764.97521
-5,824,14766.245372
-3,964,14767.43094
-5,497,14768.01081
-5,683,14768.807883
-5,780,14769.719657
-5,480,14770.28086
-4,809,14771.226531
-5,462,14771.765741
-4,807,14772.708284
-4,1015,14773.89727
-5,545,14774.533875
-5,678,14775.504604
-5,830,14776.547267
-5,543,14777.384858
-5,633,14778.352082
-5,599,14779.25901
-5,511,14780.050132
-5,623,14780.997415
-5,752,14782.150127
-5,605,14783.075457
-5,744,14784.212952
-5,480,14784.946596
-5,709,14786.052892
-5,591,14786.953756
-5,504,14787.7003
-5,691,14788.753233
-5,550,14789.583157
-5,878,14790.942925
-5,618,14791.902699
-5,1052,14793.542916
-5,442,14794.231583
-4,663,14795.263258
-5,553,14796.095124
-5,698,14797.162737
-5,398,14797.777462
-5,602,14798.703832
-5,529,14799.518569
-5,598,14800.413104
-5,473,14801.012121
-5,502,14801.596775
-5,469,14802.144409
-5,580,14802.821192
-5,519,14803.427197
-3,1259,14804.898059
-4,976,14806.040222
-5,795,14806.972708
-5,765,14807.867118
-5,575,14808.56708
-4,695,14809.45089
-5,877,14810.810338
-5,564,14811.690938
-5,945,14812.866028
-5,557,14813.541614
-5,569,14814.230835
-5,523,14814.864147
-5,442,14815.403357
-5,745,14816.508002
-5,448,14817.195012
-5,884,14818.542531
-5,540,14819.353083
-5,505,14820.101915
-5,564,14820.954499
-5,559,14821.816068
-5,554,14822.668319
-4,1003,14823.980447
-5,454,14824.530183
-5,613,14825.272177
-5,730,14826.155664
-4,493,14826.752475
-5,681,14827.577535
-5,938,14828.712804
-4,683,14829.539696
-5,584,14830.246635
-4,892,14831.483682
-5,487,14832.114181
-5,652,14832.876544
-5,628,14833.612657
-5,524,14834.225282
-5,548,14834.865545
-5,604,14835.57284
-5,416,14836.144514
-5,841,14837.416701
-5,576,14838.273691
-5,602,14839.040969
-5,778,14839.94987
-5,782,14840.864466
-5,612,14841.605996
-4,804,14842.827852
-5,647,14843.815886
-4,644,14844.809467
-4,672,14845.834465
-5,639,14846.816909
-5,494,14847.419152
-5,850,14848.412504
-5,539,14849.042156
-5,721,14849.884155
-5,611,14850.596662
-5,571,14851.435018
-5,652,14852.245852
-4,712,14853.108058
-5,427,14853.626576
-4,801,14854.620601
-5,401,14855.227995
-5,540,14856.048
-5,607,14856.976102
-5,435,14857.620138
-5,583,14858.510014
-5,701,14859.597357
-5,499,14860.365814
-5,500,14861.124024
-4,570,14862.00397
-5,648,14862.98535
-5,577,14863.876931
-5,655,14864.774021
-5,497,14865.535746
-4,831,14866.814504
-5,545,14867.474685
-5,551,14868.235388
-5,506,14868.866179
-5,716,14869.917183
-5,456,14870.628525
-5,746,14871.79181
-4,824,14873.135105
-5,449,14873.920047
-4,547,14874.525345
-5,472,14875.337419
-5,615,14876.018678
-4,615,14877.049937
-5,637,14877.953953
-5,519,14878.929333
-5,805,14880.453577
-5,570,14881.279191
-5,566,14882.469929
-5,845,14884.044606
-5,974,14885.71401
-5,649,14886.435773
-4,539,14887.407815
-5,843,14888.938029
-5,584,14889.628768
-5,588,14890.823398
-5,460,14891.505445
-4,724,14892.919333
-5,702,14894.322201
-5,657,14895.075403
-5,700,14896.175297
-5,634,14896.901672
-5,425,14897.684734
-5,607,14898.677839
-5,457,14899.201444
-5,539,14899.894699
-5,593,14900.850635
-5,646,14901.901294
-5,431,14902.395118
-5,634,14903.424391
-5,502,14903.999967
-4,644,14905.157075
-4,1030,14906.989814
-5,795,14908.53252
-5,1000,14910.361667
-5,545,14911.137739
-5,599,14912.360328
-5,635,14913.302577
-4,1162,14915.376941
-5,567,14916.304912
-5,437,14916.789037
-5,703,14917.855505
-5,411,14918.601765
-5,572,14919.233393
-5,482,14920.05406
-4,607,14920.726557
-5,800,14921.905595
-4,554,14922.525239
-5,832,14923.830827
-4,644,14925.165206
-5,403,14925.759728
-5,629,14927.075754
-5,489,14927.796998
-5,378,14928.627415
-5,490,14929.190528
-4,760,14930.358299
-5,582,14931.320983
-5,646,14932.064801
-5,762,14933.237093
-5,763,14934.442674
-5,581,14935.286437
-5,785,14936.795867
-5,525,14937.887234
-5,508,14938.599715
-5,609,14939.609041
-5,672,14940.351526
-5,937,14941.680918
-5,963,14943.33568
-5,447,14944.327297
-5,500,14945.026203
-5,866,14946.659414
-5,742,14948.170097
-5,666,14949.163756
-5,688,14950.555481
-5,571,14951.706315
-5,538,14952.341171
-4,960,14953.746776
-5,461,14954.410745
-5,705,14955.759619
-5,573,14956.916013
-5,726,14957.980534
-5,491,14959.040983
-5,487,14959.759272
-5,552,14960.722833
-5,624,14961.416295
-5,462,14962.215327
-5,606,14963.15794
-5,578,14963.817187
-5,594,14964.763843
-5,719,14965.558982
-5,730,14966.653946
-4,596,14969.146514
-4,739,14970.004439
-5,608,14971.003009
-5,487,14971.573931
-5,567,14972.517531
-5,546,14973.439157
-5,654,14974.18925
-5,372,14974.909902
-4,657,14975.662245
-5,603,14976.648632
-5,680,14977.4274
-5,680,14978.507041
-5,449,14979.324539
-5,461,14979.85323
-5,620,14980.915215
-5,699,14981.939312
-5,682,14983.128715
-5,547,14983.755049
-4,685,14984.742287
-2,856,14986.019047
-4,772,14987.198321
-5,524,14987.912262
-3,1117,14989.548371
-5,499,14990.41557
-4,742,14991.569118
-5,545,14992.19393
-5,895,14993.522774
-4,810,14994.7496
-5,463,14995.338551
-5,809,14996.871989
-5,455,14997.54115
-5,950,14999.289884
-5,571,15000.438295
-5,697,15001.769042
-5,838,15002.997468
-4,821,15004.221179
-5,546,15005.214805
-5,672,15006.179876
-5,706,15007.281767
-5,423,15008.036958
-4,690,15008.800681
-5,815,15010.118585
-5,797,15011.375304
-5,614,15012.080323
-5,749,15013.384927
-5,483,15014.496176
-5,744,15015.601904
-5,863,15017.156148
-2,706,15018.558001
-5,511,15019.296581
-5,559,15020.478088
-5,629,15021.373813
-5,435,15022.342726
-5,480,15023.028424
-5,626,15024.318385
-5,552,15025.449669
-5,868,15026.686821
-4,494,15027.775039
-5,693,15029.142865
-5,436,15029.69442
-4,629,15030.719254
-5,692,15031.512382
-5,568,15032.457639
-5,649,15033.458732
-5,730,15034.344266
-5,383,15034.810014
-5,556,15035.484192
-5,555,15036.157195
-5,667,15036.966362
-5,532,15037.61097
-5,517,15038.237329
-3,831,15039.244686
-5,635,15040.014487
-5,465,15040.577836
-4,1019,15042.039135
-5,468,15042.762181
-5,576,15043.64898
-4,794,15044.621344
-5,548,15045.284899
-5,539,15045.937533
-4,718,15046.808003
-5,758,15047.727175
-5,504,15048.337641
-5,723,15049.21377
-5,654,15050.007549
-5,686,15050.839787
-5,492,15051.43682
-5,853,15052.472471
-5,567,15053.161048
-5,435,15053.689675
-5,624,15054.446018
-5,653,15055.252761
-5,860,15056.440416
-5,495,15057.117652
-5,619,15057.874822
-5,737,15058.772651
-5,445,15059.364982
-5,592,15060.284517
-5,524,15061.09679
-5,614,15062.027438
-5,663,15063.039599
-4,730,15064.150737
-5,500,15064.912524
-5,655,15065.903858
-5,667,15066.946074
-5,661,15067.945746
-4,605,15068.875201
-5,591,15069.719681
-5,624,15070.44822
-4,734,15071.307319
-5,537,15071.9354
-3,1071,15073.188579
-5,780,15074.10099
-5,486,15074.668506
-5,816,15075.622503
-5,493,15076.198273
-4,713,15077.03039
-5,525,15077.641867
-4,658,15078.408771
-5,492,15078.982092
-5,385,15079.430613
-5,585,15080.257972
-5,531,15080.90627
-5,491,15081.502595
-4,983,15082.714631
-5,631,15083.679977
-5,822,15084.929447
-5,413,15085.557251
-5,430,15086.228365
-5,467,15086.957167
-5,543,15087.790405
-5,575,15088.666724
-5,643,15089.650543
-5,495,15090.396619
-5,660,15091.411514
-5,591,15092.157925
-5,390,15092.633315
-5,777,15093.57754
-5,589,15094.29411
-5,576,15094.993561
-5,554,15095.666905
-5,650,15096.456403
-4,973,15097.637661
-5,515,15098.262599
-4,516,15098.889045
-5,406,15099.38202
-5,522,15100.015672
-5,630,15100.779135
-5,619,15101.531065
-5,904,15102.629377
-5,821,15103.626022
-5,678,15104.448186
-5,539,15105.101707
-5,708,15105.960097
-5,384,15106.425887
-5,666,15107.236473
-5,578,15107.939223
-4,983,15109.173618
-5,871,15110.193728
-5,662,15111.066373
-4,875,15112.227782
-5,584,15113.096106
-5,671,15114.073313
-5,555,15115.64993
-5,558,15116.988578
-5,781,15118.13861
-5,544,15118.773263
-5,584,15119.47029
-4,525,15121.064075
-5,547,15121.831668
-5,583,15122.722461
-5,551,15123.62857
-5,1030,15125.195723
-5,790,15126.413804
-5,503,15127.045041
-5,465,15127.589145
-5,414,15128.074449
-5,450,15128.611215
-5,852,15129.658867
-5,671,15130.443379
-5,434,15130.951279
-5,631,15131.690457
-5,644,15132.444552
-4,1063,15133.687988
-5,544,15134.324612
-5,552,15134.969678
-5,548,15135.612539
-5,513,15136.214405
-5,536,15136.843173
-5,891,15137.887965
-4,745,15138.762116
-5,465,15139.307302
-5,475,15139.865654
-5,622,15140.597478
-5,517,15141.332397
-5,575,15142.205887
-5,574,15143.087753
-5,632,15144.040783
-4,615,15144.958645
-4,822,15146.230008
-5,528,15147.043567
-5,615,15147.990745
-5,515,15148.788295
-4,737,15149.931063
-5,737,15150.842112
-5,694,15151.685398
-5,479,15152.268693
-5,516,15152.898823
-5,599,15153.63174
-4,653,15154.430408
-5,639,15155.207953
-5,436,15155.738074
-5,662,15156.643176
-5,475,15157.385288
-5,483,15158.128774
-5,676,15159.170696
-5,574,15160.04764
-5,626,15160.981856
-5,461,15161.560641
-5,572,15162.231962
-5,548,15162.873417
-4,899,15163.928601
-5,885,15165.06883
-5,537,15165.802792
-5,508,15166.460941
-5,548,15167.316782
-5,459,15168.029406
-5,498,15168.798923
-5,1027,15170.22432
-5,476,15170.806808
-5,441,15171.342963
-5,728,15172.230596
-5,559,15172.912375
-5,572,15173.608953
-4,768,15174.543559
-5,502,15175.153912
-4,612,15175.898821
-5,556,15176.574529
-5,451,15177.255348
-5,715,15178.349648
-5,460,15179.060565
-5,420,15179.689486
-4,658,15180.460307
-5,704,15181.285807
-4,830,15182.258034
-4,725,15183.106136
-5,610,15183.820691
-5,761,15184.71126
-5,671,15185.49704
-5,587,15186.185226
-5,850,15187.181004
-4,907,15188.242226
-5,537,15188.871405
-5,685,15189.673785
-4,521,15190.286235
-5,803,15191.363399
-4,575,15192.236049
-4,842,15193.531562
-5,409,15194.170402
-5,616,15195.12008
-5,566,15195.978341
-5,420,15196.629107
-2,1100,15198.332345
-5,602,15199.261156
-4,595,15200.192164
-5,891,15201.53513
-4,790,15202.630193
-5,532,15203.276087
-5,754,15204.190761
-5,568,15204.879516
-5,531,15205.523154
-5,576,15206.220718
-5,966,15207.392756
-5,478,15207.972176
-5,794,15208.934077
-5,672,15209.748191
-5,719,15210.619174
-5,1135,15211.997804
-5,599,15212.725262
-5,699,15213.574722
-5,464,15214.138404
-5,429,15214.659583
-5,390,15215.133965
-5,601,15215.865871
-5,890,15217.144501
-5,572,15218.040498
-5,475,15218.766678
-5,698,15219.780668
-5,636,15220.525156
-5,753,15221.408445
-5,589,15222.099607
-5,551,15222.743837
-5,643,15223.496075
-5,545,15224.133991
-5,845,15225.12649
-5,550,15225.772551
-5,512,15226.373045
-5,548,15227.014975
-5,461,15227.555072
-5,881,15228.584538
-5,504,15229.174708
-5,702,15229.996333
-5,615,15230.71561
-5,604,15231.44559
-5,524,15232.082207
-5,704,15232.977996
-5,681,15234.032693
-5,524,15234.839324
-5,624,15235.78062
-5,481,15236.514494
-5,540,15237.352827
-5,667,15238.378009
-5,424,15239.021808
-5,871,15240.306482
-5,621,15241.034402
-5,571,15241.790975
-5,407,15242.294842
-5,667,15243.300091
-5,516,15244.052774
-5,566,15244.740261
-4,641,15245.541565
-5,619,15246.401161
-5,772,15247.340191
-5,558,15248.017534
-5,408,15248.512895
-5,928,15249.638923
