ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.8364342302083969,1,2636,-0.008889865,14569.727810144424,0.004138789,0.0053753396,1645568,-0.014038204,1.4038205,-4.75,630.14
0.69710373878479,0,2636,-0.007830165,14570.118059635162,0.002494182,0.014572946,1645824,-0.011935272,1.1935272,-4.75,630.14
0.8864945992827415,0,2636,-0.009168819,14570.507693529129,0.0022095062,0.005370154,1646080,-0.012872078,1.2872078,-4.75,630.14
0.8219090700149536,1,2637,-0.0044820122,14570.897314310074,0.00096220477,0.009700684,1646336,-0.009952968,0.9952968,-4.75,630.76
0.8517347574234009,0,2637,-0.00038433634,14571.287538290024,0.0020009223,0.01061802,1646592,-0.012782303,1.2782302,-4.75,630.76
0.7678188979625702,0,2637,-0.010955725,14571.676498651505,0.0031515376,0.013394892,1646848,-0.013630034,1.3630034,-4.75,630.76
0.9247801080346107,1,2638,-0.0047632866,14572.066300153732,0.0032663113,0.0033260873,1647104,-0.014388198,1.4388199,-4.74,631.26
0.8176563680171967,0,2638,-0.0086207995,14572.456306934357,0.003345571,0.007968107,1647360,-0.013316652,1.3316652,-4.74,631.26
0.8279776275157928,0,2638,-0.0053412523,14572.846785068512,0.0026649511,0.01654011,1647616,-0.013500476,1.3500477,-4.74,631.26
0.8525624126195908,1,2639,-0.0027563125,14573.23725771904,0.0022047255,0.013453673,1647872,-0.010706752,1.0706751,-4.73,632.06
0.9031695872545242,0,2639,-0.008122914,14573.630069494247,0.0036923122,0.0074746907,1648128,-0.011774466,1.1774466,-4.73,632.06
0.8913095369935036,1,2640,-0.010492988,14574.02113032341,0.0054078433,0.009567689,1648384,-0.012134859,1.2134858,-4.73,630.5
0.8597851395606995,0,2640,-0.008004934,14574.411456346512,0.0045985226,0.014295277,1648640,-0.0129872095,1.2987211,-4.73,630.5
0.7611114084720612,1,2641,-0.009961786,14574.801635026932,0.0029295722,0.012412405,1648896,-0.012349909,1.234991,-4.73,631.78
0.923805721104145,0,2641,0.0004774779,14575.19225692749,0.0010526541,0.010470422,1649152,-0.011065637,1.1065638,-4.73,631.78
0.7533453702926636,1,2642,0.0006168671,14575.586097478867,0.0015707293,0.0150678875,1649408,-0.010445293,1.0445293,-4.73,630.96
0.8781519904732704,0,2642,-0.004917642,14575.978757619858,0.0032874902,0.011134963,1649664,-0.011453745,1.1453745,-4.73,630.96
0.520746260881424,1,2643,-0.0010848437,14576.37017416954,0.002714227,0.049465783,1649920,-0.014147389,1.4147391,-4.73,629.53
0.8349859863519669,0,2643,-0.01110431,14576.761623620987,0.0033810514,0.017959647,1650176,-0.012879286,1.2879286,-4.73,629.53
0.8689939677715302,1,2644,-0.0011988273,14577.151673316956,0.0019333477,0.0127203,1650432,-0.011923335,1.1923336,-4.72,630.08
0.8296997100114822,0,2644,-0.002537433,14577.540477514267,0.0022611115,0.013225185,1650688,-0.013650404,1.3650405,-4.72,630.08
0.8599837124347687,0,2644,-0.0035046097,14577.932306528091,0.001891216,0.010986583,1650944,-0.012493284,1.2493284,-4.72,630.08
0.8308936804533005,1,2645,-0.010804461,14578.323140859604,0.0034903502,0.009990173,1651200,-0.014092022,1.4092021,-4.72,631.54
0.9051598161458969,0,2645,-0.0124280015,14578.714511871338,0.004261869,0.007626971,1651456,-0.014548484,1.4548484,-4.72,631.54
0.7071487009525299,0,2645,-0.004671134,14579.106585025787,0.0035702272,0.015233977,1651712,-0.01299665,1.299665,-4.72,631.54
0.4558113217353821,1,2646,-0.0076220734,14579.497014284134,0.0037848994,0.02366309,1651968,-0.014480917,1.4480917,-4.72,632.28
0.8296123743057251,0,2646,-0.00605171,14579.887281656265,0.0022213517,0.009475046,1652224,-0.011783418,1.1783419,-4.72,632.28
0.8684662580490112,1,2647,-0.013598045,14580.279632091522,0.0031683932,0.010990703,1652480,-0.0132014835,1.3201485,-4.72,631.91
0.8748244643211365,0,2647,0.0017287754,14580.672476530075,0.0031606394,0.012482569,1652736,-0.011228729,1.1228728,-4.72,631.91
0.8317762613296509,1,2648,-0.0034792433,14581.066272974014,0.0021204418,0.010105619,1652992,-0.010122658,1.0122658,-4.72,630.08
0.8912487328052521,0,2648,-0.005906487,14581.457911491394,0.002707452,0.011650662,1653248,-0.0109254,1.09254,-4.72,630.08
0.7772098630666733,1,2649,-0.0067362674,14581.850158691406,0.004005471,0.019929513,1653504,-0.015846478,1.5846477,-4.72,629.06
0.927810974419117,0,2649,-0.009076964,14582.241464138031,0.0037540412,0.005332259,1653760,-0.01512287,1.512287,-4.72,629.06
0.8571308702230453,0,2649,-0.012799529,14582.632468938828,0.004338611,0.0080610495,1654016,-0.0154060535,1.5406054,-4.72,629.06
0.905955359339714,0,2649,-0.011341484,14583.025980472565,0.0041211466,0.006706428,1654272,-0.01387377,1.387377,-4.72,629.06
0.8696461617946625,1,2650,-0.021527108,14583.417918205261,0.009406872,0.009241121,1654528,-0.015483056,1.5483056,-4.72,629.6
0.8955559730529785,0,2650,-0.0073161796,14583.808376789093,0.0065887226,0.008208951,1654784,-0.014257261,1.425726,-4.72,629.6
0.8650683164596558,1,2651,0.00023832172,14584.199120044708,0.0018429288,0.015300812,1655040,-0.013722563,1.3722565,-4.74,627.63
0.896429643034935,0,2651,-0.0028570034,14584.58968448639,0.0039972267,0.008265977,1655296,-0.01466786,1.4667861,-4.74,627.63
0.8642702251672745,1,2652,-0.002884632,14584.980577230453,0.0029835298,0.015243799,1655552,-0.013450793,1.3450793,-4.74,627.26
0.8754555284976959,0,2652,-0.0046207793,14585.372593402863,0.0027999848,0.009509645,1655808,-0.013377318,1.3377318,-4.74,627.26
0.8603662848472595,1,2653,-0.011934686,14585.763774394989,0.004818429,0.013032421,1656064,-0.013521733,1.3521733,-4.74,625.83
0.7885288149118423,0,2653,-0.008492762,14586.154709339142,0.004030895,0.009000466,1656320,-0.014052429,1.4052429,-4.74,625.83
0.9110957905650139,1,2654,-0.006557621,14586.546159744263,0.0028107632,0.008748658,1656576,-0.015036459,1.503646,-4.74,625.79
0.5418277382850647,0,2654,-0.014495506,14586.937395095825,0.0047668912,0.019123634,1656832,-0.015408036,1.5408037,-4.74,625.79
0.8651352375745773,0,2654,-0.009567458,14587.328311443329,0.0043887296,0.009609269,1657088,-0.012690946,1.2690946,-4.74,625.79
0.9022040069103241,1,2655,-0.0076359706,14587.71991276741,0.0060005956,0.0073114187,1657344,-0.016748141,1.6748142,-4.74,624.9
0.875259168446064,0,2655,-0.0101672355,14588.114361047745,0.0032559102,0.010935514,1657600,-0.014939103,1.4939104,-4.74,624.9
0.8384950757026672,1,2656,-0.01465717,14588.506531476974,0.005374557,0.009807173,1657856,-0.014334628,1.4334629,-4.74,625.75
-0.06366157531738281,0,2656,-0.007366324,14588.89719080925,0.0051004863,0.029311258,1658112,-0.016676538,1.6676538,-4.74,625.75
-1.0547993183135986,0,2656,-0.013888132,14589.290737628937,0.00494809,0.026202727,1658368,-0.016276034,1.6276033,-4.74,625.75
0.8079979419708252,1,2657,-0.0016947659,14589.682319879532,0.0030573625,0.012249714,1658624,-0.014167858,1.416786,-4.73,629.28
0.6889030337333679,0,2657,-0.010955856,14590.074080705643,0.006224549,0.01951486,1658880,-0.014590347,1.4590347,-4.73,629.28
0.7913343012332916,1,2658,-0.008040566,14590.465718746185,0.0063630417,0.013937848,1659136,-0.014243235,1.4243236,-4.73,630.06
0.8820627555251122,0,2658,-0.01855703,14590.856796503067,0.010109172,0.009416934,1659392,-0.0134281255,1.3428125,-4.73,630.06
0.8576004803180695,1,2659,-0.009172017,14591.246403932571,0.0033254693,0.012845342,1659648,-0.013966184,1.3966185,-4.74,628.66
0.8948753699660301,0,2659,-0.0026480295,14591.636169672012,0.004562916,0.008422654,1659904,-0.015343959,1.534396,-4.74,628.66
0.8117439448833466,1,2660,-0.0016545537,14592.025368452072,0.0022266144,0.009361098,1660160,-0.01416756,1.4167562,-4.74,625.94
0.8345914781093597,0,2660,-0.004505357,14592.414947748184,0.0020905836,0.012211837,1660416,-0.014211312,1.4211313,-4.74,625.94
0.6006554365158081,1,2661,-0.0036023557,14592.803750991821,0.0034570382,0.014060622,1660672,-0.01413488,1.4134879,-4.74,624.52
0.7981155663728714,1,2662,-0.0076236054,14593.194446086884,0.003115601,0.017302025,1660928,-0.012981247,1.2981247,-4.75,618.19
0.8980413153767586,0,2662,-0.015476205,14593.583857297897,0.0050749793,0.007520624,1661184,-0.014876264,1.4876264,-4.75,618.19
0.7164866924285889,1,2663,-0.010640103,14593.975862979889,0.004067875,0.020231847,1661440,-0.014805717,1.4805719,-4.75,617.6
0.8770717233419418,0,2663,-0.0065937154,14594.368216276169,0.0029615508,0.011062466,1661696,-0.014964358,1.4964359,-4.75,617.6
0.8243586272001266,0,2663,-0.010070235,14594.758024215698,0.0028403709,0.017429445,1661952,-0.014394629,1.4394629,-4.75,617.6
0.8619801998138428,1,2664,-0.019493788,14595.149549245834,0.010321321,0.007411558,1662208,-0.015787689,1.5787692,-4.75,615.5
0.8949189707636833,0,2664,-0.0026912503,14595.538942098618,0.0019940208,0.012412347,1662464,-0.013682935,1.3682935,-4.75,615.5
0.825239896774292,1,2665,-0.0076603983,14595.929126024246,0.0034419922,0.006727954,1662720,-0.016569719,1.6569718,-4.75,617.49
0.8379722535610199,0,2665,-0.012854908,14596.31869649887,0.005358098,0.012108618,1662976,-0.014520264,1.4520264,-4.75,617.49
0.765826940536499,0,2665,-0.0050310697,14596.707762241364,0.0044968342,0.0072532175,1663232,-0.01642467,1.6424671,-4.75,617.49
0.9021716564893723,1,2666,-0.0060539786,14597.097638607025,0.0035995967,0.008191654,1663488,-0.016306859,1.630686,-4.75,619.02
0.9171806871891022,0,2666,-0.0053637093,14597.48723936081,0.003928174,0.0067345146,1663744,-0.015489798,1.5489799,-4.75,619.02
0.8849030062556267,0,2666,-0.006468855,14597.878691196442,0.0025897291,0.0106792,1664000,-0.014232164,1.4232163,-4.75,619.02
0.7306132614612579,1,2667,-0.0058768485,14598.270691633224,0.0021921867,0.010588346,1664256,-0.013318154,1.3318155,-4.75,622.29
0.8454056233167648,0,2667,-0.0048880093,14598.660464286804,0.0027080933,0.01267784,1664512,-0.014922316,1.4922317,-4.75,622.29
0.9312993362545967,1,2668,-0.010747489,14599.050589561462,0.0057067643,0.005190207,1664768,-0.015595897,1.5595897,-4.77,617.25
0.8786582052707672,0,2668,-0.0048519205,14599.442502737045,0.0030953903,0.012179245,1665024,-0.013767999,1.3768,-4.77,617.25
0.8697376102209091,1,2669,-0.010500162,14599.844885349274,0.006938589,0.0068753734,1665280,-0.01618789,1.618789,-4.77,614.37
0.662363201379776,0,2669,-0.011783252,14600.234548091888,0.006323624,0.010648988,1665536,-0.014571762,1.4571762,-4.77,614.37
0.8780556470155716,0,2669,-0.017542433,14600.623766899109,0.006291868,0.0119896345,1665792,-0.014931073,1.4931076,-4.77,614.37
0.6316149532794952,1,2670,-0.0054225177,14601.015842199326,0.0059923357,0.013875796,1666048,-0.014023725,1.4023724,-4.77,614.61
0.8095146715641022,0,2670,0.0018344466,14601.407144546509,0.002164959,0.01373966,1666304,-0.012747109,1.2747109,-4.77,614.61
0.8924709782004356,1,2671,-0.0053509064,14601.796885728836,0.0060271206,0.0055878307,1666560,-0.016927408,1.6927408,-4.78,610.94
0.2309367060661316,0,2671,-0.011863517,14602.188200235367,0.0073989285,0.03655849,1666816,-0.013800052,1.3800051,-4.78,610.94
0.8162312060594559,0,2671,-0.0058138,14602.578653097153,0.0032294868,0.02049751,1667072,-0.01578909,1.5789092,-4.78,610.94
0.9051778465509415,1,2672,-0.0110271145,14602.970374822617,0.0036522313,0.0062483195,1667328,-0.016170893,1.6170893,-4.78,610.75
0.8208250403404236,0,2672,-0.009705335,14603.361722946167,0.0041599274,0.012022705,1667584,-0.011975183,1.1975183,-4.78,610.75
0.8705020546913147,1,2673,-0.008444831,14603.751965522766,0.0034435843,0.008501938,1667840,-0.015790995,1.5790995,-4.78,610.07
0.8721412420272827,0,2673,-0.00586129,14604.142169952393,0.0044282065,0.0096372515,1668096,-0.015471971,1.5471971,-4.78,610.07
0.9316176921129227,1,2674,-0.018612862,14604.53442621231,0.0060040606,0.0059008864,1668352,-0.01576413,1.5764132,-4.78,610.2
0.9168101698160172,0,2674,-0.0110577755,14604.926700353622,0.004278601,0.007877789,1668608,-0.0148810875,1.4881086,-4.78,610.2
0.9284682273864746,0,2674,-0.012504966,14605.318091154099,0.0043729083,0.005982824,1668864,-0.015236253,1.5236253,-4.78,610.2
0.847899466753006,1,2675,-0.0011461265,14605.708216190338,0.0019653337,0.01056752,1669120,-0.0124812,1.2481201,-4.78,609.63
0.8788579702377319,0,2675,-0.013012747,14606.097709178925,0.0034892128,0.008849305,1669376,-0.014737209,1.473721,-4.78,609.63
0.6338696181774139,1,2676,-0.0077274656,14606.488085269928,0.004569903,0.02412205,1669632,-0.013506036,1.3506037,-4.78,609.06
0.6284538507461548,0,2676,-0.0017992705,14606.878465414047,0.0034635316,0.015409966,1669888,-0.015028303,1.5028303,-4.78,609.06
0.8007475137710571,1,2677,-0.01164861,14607.269095182419,0.004396848,0.010342283,1670144,-0.014638071,1.4638071,-4.78,611.36
0.752258911728859,0,2677,-0.0075544007,14607.657289266586,0.004551896,0.022887023,1670400,-0.014800655,1.4800656,-4.78,611.36
0.8369775712490082,0,2677,-0.011863996,14608.047937393188,0.0034575686,0.010779849,1670656,-0.012205009,1.220501,-4.78,611.36
0.9001672938466072,1,2678,-0.004506547,14608.437305688858,0.0023249143,0.009996256,1670912,-0.013299915,1.3299916,-4.79,607.82
0.927575558423996,0,2678,-0.0070970324,14608.82650899887,0.0028781623,0.006110488,1671168,-0.014994403,1.4994404,-4.79,607.82
0.8813052028417587,1,2679,-0.01206357,14609.216480493546,0.0033082683,0.006742793,1671424,-0.0142882485,1.4288249,-4.79,608.15
0.6762777268886566,0,2679,-0.009025766,14609.60575389862,0.0036443248,0.021972474,1671680,-0.013460278,1.3460279,-4.79,608.15
0.9289522394537926,0,2679,-0.010861717,14609.996086120605,0.0029246977,0.00693551,1671936,-0.016125068,1.6125069,-4.79,608.15
0.9078782498836517,1,2680,-0.0074388534,14610.386475086212,0.0031489457,0.004873084,1672192,-0.013599203,1.3599204,-4.78,610.21
0.8717819303274155,0,2680,-0.0033010896,14610.782237529755,0.0035297493,0.0069795903,1672448,-0.015464268,1.5464268,-4.78,610.21
0.8829622492194176,0,2680,-0.01796488,14611.202907323837,0.004137393,0.005027881,1672704,-0.016534843,1.6534843,-4.78,610.21
0.8593470305204391,1,2681,0.001345166,14611.592819213867,0.0040498553,0.009185188,1672960,-0.015205474,1.5205474,-4.78,610.49
0.9114513248205185,0,2681,-0.010317948,14612.008872270584,0.005063742,0.008769088,1673216,-0.013239473,1.3239473,-4.78,610.49
0.9005771949887276,1,2682,-0.0091199055,14612.439002275467,0.004525197,0.009112109,1673472,-0.014003733,1.4003735,-4.78,611.44
0.8144026100635529,0,2682,-0.009622458,14612.86961054802,0.005140182,0.014345767,1673728,-0.014395231,1.4395232,-4.78,611.44
0.8443376868963242,1,2683,-0.02067695,14613.314087867737,0.008203822,0.011833363,1673984,-0.012160301,1.2160301,-4.78,608.17
0.8511173874139786,0,2683,-0.0073369797,14613.734991550446,0.0036283631,0.005612262,1674240,-0.015590918,1.5590917,-4.78,608.17
0.9141173288226128,0,2683,-0.0036362205,14614.125411272049,0.0020021037,0.0073800627,1674496,-0.01388978,1.3889781,-4.78,608.17
0.7534518241882324,0,2683,-0.0065470003,14614.514183044434,0.0023848505,0.009789422,1674752,-0.014808369,1.4808369,-4.78,608.17
0.8085882663726807,1,2684,-0.008034132,14614.904912233353,0.0043808427,0.007086871,1675008,-0.0133024445,1.3302445,-4.78,611.13
0.8426924794912338,0,2684,-0.0018571033,14615.29618692398,0.0018180448,0.012814794,1675264,-0.011014727,1.1014726,-4.78,611.13
0.8771014884114265,1,2685,-0.0059369802,14615.736289262772,0.0023422304,0.013374665,1675520,-0.013653567,1.3653569,-4.78,609.02
0.8316454738378525,0,2685,-0.01970518,14616.195620536804,0.0034897777,0.013470731,1675776,-0.015408263,1.5408263,-4.78,609.02
0.7710471451282501,0,2685,-0.008665809,14616.656386613846,0.0030392085,0.012464727,1676032,-0.012870245,1.2870245,-4.78,609.02
0.8773431777954102,1,2686,-0.002963122,14617.11791229248,0.0024461262,0.007394011,1676288,-0.014524912,1.4524913,-4.78,604.55
0.8928830474615097,0,2686,-0.007195197,14617.581326246262,0.0035110917,0.010029744,1676544,-0.0138910785,1.389108,-4.78,604.55
0.8570776134729385,1,2687,-0.011833079,14618.04144024849,0.002404344,0.004380691,1676800,-0.015813041,1.5813042,-4.78,605.33
0.6573763787746429,0,2687,0.0009897323,14618.503465414047,0.0015936177,0.018397797,1677056,-0.011812156,1.1812158,-4.78,605.33
0.8711013048887253,0,2687,-0.0056066466,14618.967197179794,0.0021117264,0.009462291,1677312,-0.012282712,1.2282712,-4.78,605.33
0.8558127284049988,1,2688,-0.005214057,14619.427187919617,0.0015566857,0.009899788,1677568,-0.011711039,1.171104,-4.77,603.67
0.808601975440979,0,2688,-0.009628508,14619.889155387878,0.0022213282,0.008238958,1677824,-0.013795454,1.3795455,-4.77,603.67
0.8535419553518295,1,2689,-0.003877785,14620.35067820549,0.0033678235,0.01242812,1678080,-0.011363877,1.1363878,-4.78,604.17
0.7610000818967819,0,2689,-0.009296808,14620.744753599167,0.0036182997,0.019007143,1678336,-0.014479505,1.4479506,-4.78,604.17
0.7854311764240265,1,2690,-0.006620166,14621.135120868683,0.003604793,0.017308056,1678592,-0.010936577,1.0936577,-4.8,602.39
0.8952699974179268,0,2690,-0.0083923675,14621.524248838425,0.0032686552,0.008899325,1678848,-0.0127465995,1.2746599,-4.8,602.39
0.8649495244026184,1,2691,-0.005037084,14621.914141893387,0.0031124244,0.011695682,1679104,-0.01245637,1.245637,-4.8,602.34
0.9027755185961723,0,2691,-0.0039786613,14622.302820205688,0.0022976042,0.0072760214,1679360,-0.012085971,1.2085972,-4.8,602.34
0.8812261149287224,0,2691,-0.008338163,14622.69238448143,0.0035926984,0.017840145,1679616,-0.013968259,1.3968258,-4.8,602.34
0.8531819134950638,1,2692,0.0019494137,14623.086303710938,0.002040446,0.013171182,1679872,-0.012749862,1.2749863,-4.8,604.66
0.9023346975445747,0,2692,-0.006670561,14623.477994918823,0.003290213,0.00691369,1680128,-0.011080457,1.1080456,-4.8,604.66
0.8256711661815643,1,2693,-0.013273504,14623.868332624435,0.0062789777,0.012058386,1680384,-0.01332374,1.332374,-4.81,604.56
0.8770155683159828,0,2693,-0.0070666503,14624.257738828659,0.0030009307,0.012268854,1680640,-0.011606863,1.1606863,-4.81,604.56
0.872742161154747,0,2693,-0.01067147,14624.646515369415,0.0051730517,0.006043745,1680896,-0.012205183,1.2205182,-4.81,604.56
0.8486077636480331,1,2694,-0.0025864504,14625.037096500397,0.0022416566,0.011346814,1681152,-0.010992497,1.0992497,-4.81,606.73
0.9188452064990997,0,2694,-0.0065897945,14625.428479671478,0.0021715984,0.0066866213,1681408,-0.014403256,1.4403256,-4.81,606.73
0.8145098388195038,1,2695,-0.0026596263,14625.817800045013,0.0019196747,0.009701398,1681664,-0.011163346,1.1163344,-4.81,606.08
0.9293911382555962,0,2695,-0.011653606,14626.206498861313,0.0024555484,0.005716686,1681920,-0.013423128,1.3423128,-4.81,606.08
0.8776750564575195,0,2695,-0.005890427,14626.594465970993,0.0033078226,0.0087726675,1682176,-0.0132291205,1.3229121,-4.81,606.08
0.8748551160097122,1,2696,-0.0090853665,14626.983479738235,0.0045852205,0.0057626246,1682432,-0.011323296,1.1323296,-4.82,603.75
0.9009117931127548,0,2696,-0.0063345954,14627.373247385025,0.0030333262,0.0073335124,1682688,-0.012025231,1.2025231,-4.82,603.75
0.8160085827112198,1,2697,-0.007938329,14627.76293849945,0.0038794973,0.008232421,1682944,-0.013419919,1.3419919,-4.82,602.75
0.8864037320017815,0,2697,-0.0075564673,14628.152460813522,0.003095118,0.009435942,1683200,-0.012856941,1.2856941,-4.82,602.75
0.9486711174249649,0,2697,-0.0081577115,14628.542194128036,0.0025892307,0.0033734757,1683456,-0.013369518,1.3369519,-4.82,602.75
0.8694147765636444,1,2698,-0.0035234038,14628.939872264862,0.0022005974,0.010524704,1683712,-0.0123264035,1.2326404,-4.82,603.28
0.8483844548463821,0,2698,-0.0104485825,14629.329893112183,0.0029024978,0.009396684,1683968,-0.009694135,0.9694134,-4.82,603.28
0.835000142455101,1,2699,0.0006265091,14629.718583345413,0.0017187209,0.010867366,1684224,-0.010957215,1.0957215,-4.82,602.15
0.8363301008939743,0,2699,-0.008318916,14630.107520103455,0.0031184165,0.00738881,1684480,-0.014007603,1.4007604,-4.82,602.15
0.8805428966879845,1,2700,-0.011701343,14630.496799468994,0.004204644,0.008299033,1684736,-0.012941658,1.2941658,-4.82,603.27
0.8459708541631699,0,2700,-0.004272267,14630.885730743408,0.003145372,0.019231366,1684992,-0.0128099825,1.2809982,-4.82,603.27
0.8842835873365402,0,2700,-0.008509042,14631.275191783905,0.0016400428,0.00934125,1685248,-0.010869703,1.0869703,-4.82,603.27
0.9167542606592178,1,2701,-0.005689526,14631.66429400444,0.003973771,0.0061042802,1685504,-0.011817658,1.1817658,-4.81,602.21
0.8829509019851685,0,2701,-0.009871971,14632.054797887802,0.003270506,0.008363177,1685760,-0.012845973,1.2845973,-4.81,602.21
0.8043050915002823,1,2702,-0.0067911614,14632.444905996323,0.0026060096,0.011738985,1686016,-0.010341955,1.0341954,-4.81,601.81
0.8019982278347015,0,2702,-0.0062315017,14632.834656238556,0.0020544732,0.011166777,1686272,-0.012912192,1.2912194,-4.81,601.81
0.8079618215560913,1,2703,-0.0022903867,14633.22511768341,0.0018873168,0.007930421,1686528,-0.013292252,1.3292253,-4.81,603.23
0.8942048698663712,0,2703,-0.0012353254,14633.613696098328,0.0017901796,0.0076006055,1686784,-0.012559926,1.2559927,-4.81,603.23
0.8835789859294891,0,2703,-0.0032105232,14634.002758026123,0.0031050567,0.007543552,1687040,-0.013085937,1.3085938,-4.81,603.23
0.9175705388188362,1,2704,-0.017705642,14634.391750335693,0.003241761,0.006069503,1687296,-0.01401763,1.401763,-4.82,603.16
0.9104178696870804,0,2704,-0.010124206,14634.781136512756,0.0028011173,0.0073556076,1687552,-0.012447922,1.2447922,-4.82,603.16
0.7612000703811646,1,2705,-0.0124481525,14635.170538663864,0.0024590336,0.007971391,1687808,-0.01182262,1.1822621,-4.82,604.93
0.9149760380387306,0,2705,-0.0026080646,14635.560328960419,0.003992209,0.0053408276,1688064,-0.012970971,1.2970971,-4.82,604.93
0.7577957957983017,0,2705,-0.006445773,14635.950392723083,0.0020870874,0.008571882,1688320,-0.013416696,1.3416696,-4.82,604.93
0.8259351253509521,1,2706,-0.011681267,14636.340558052063,0.0030913288,0.008538429,1688576,-0.010938005,1.0938005,-4.82,607.45
0.859412208199501,0,2706,-0.008911006,14636.729131221771,0.0070755067,0.0119901905,1688832,-0.012573103,1.2573104,-4.82,607.45
0.9334076717495918,0,2706,-0.009389291,14637.118465900421,0.0044190474,0.0045032967,1689088,-0.014091327,1.4091327,-4.82,607.45
0.4418025612831116,1,2707,-0.007885113,14637.508466243744,0.0038642585,0.008303264,1689344,-0.015662376,1.5662376,-4.83,605.05
0.8870127126574516,0,2707,-0.007275684,14637.898534297943,0.0023022983,0.01201686,1689600,-0.012834182,1.2834182,-4.83,605.05
0.899833545088768,0,2707,-0.0036257235,14638.288434505463,0.0023592357,0.008235311,1689856,-0.015651336,1.5651336,-4.83,605.05
0.8099296241998672,1,2708,-0.015792012,14638.677599668503,0.006205028,0.0104664285,1690112,-0.009292854,0.9292855,-4.83,606.84
0.7936943918466568,1,2709,-0.004664624,14639.068603754044,0.001181775,0.01622475,1690368,-0.009765307,0.9765308,-4.85,602.76
0.8622297197580338,0,2709,-0.0048810225,14639.45849442482,0.0040813573,0.0057622185,1690624,-0.014664149,1.4664149,-4.85,602.76
0.9014531895518303,0,2709,-0.006844029,14639.847529649734,0.002577931,0.00870233,1690880,-0.012659943,1.2659943,-4.85,602.76
0.8497406095266342,1,2710,-0.0031119306,14640.23754620552,0.0014413283,0.01162242,1691136,-0.01146261,1.146261,-4.85,604.32
0.924875296652317,0,2710,-0.0081459815,14640.62907576561,0.0033480485,0.0041368837,1691392,-0.015237818,1.5237818,-4.85,604.32
0.8687842786312103,1,2711,-0.012811544,14641.020815849304,0.0031351582,0.008209608,1691648,-0.012734188,1.2734188,-4.85,605.61
0.8033573478460312,0,2711,-0.005065062,14641.411172866821,0.0019275977,0.0150564015,1691904,-0.011158187,1.1158187,-4.85,605.61
0.9332382082939148,0,2711,-0.017315332,14641.804093837738,0.006117014,0.0056471974,1692160,-0.013055582,1.3055582,-4.85,605.61
0.8295814692974091,1,2712,-0.0074342564,14642.194315433502,0.002648203,0.0081801675,1692416,-0.0106295515,1.0629551,-4.85,607.91
0.8729027062654495,0,2712,-0.0070287064,14642.584117412567,0.0018739009,0.00982183,1692672,-0.009766774,0.9766775,-4.85,607.91
0.8856096863746643,1,2713,-0.0076944325,14642.974141836166,0.002581895,0.005347593,1692928,-0.013533253,1.3533252,-4.85,605.24
0.9172659367322922,0,2713,-0.0080667995,14643.363469362259,0.002511488,0.005250782,1693184,-0.013201605,1.3201604,-4.85,605.24
0.9157767295837402,0,2713,-0.001181148,14643.754028558731,0.0015709447,0.008583718,1693440,-0.010373389,1.037339,-4.85,605.24
-2.2098228931427,0,2713,-0.0036041215,14644.143587827682,0.001801773,0.006049809,1693696,-0.012367351,1.2367351,-4.85,605.24
0.8667346090078354,1,2714,-0.010842536,14644.532872915268,0.004126927,0.011267953,1693952,-0.0117413495,1.174135,-4.85,609.9
-0.6808627843856812,0,2714,-0.01542885,14644.922366857529,0.0036376629,0.0016060022,1694208,-0.014813745,1.4813745,-4.85,609.9
0.7808316797018051,0,2714,-0.017838117,14645.311273097992,0.004558755,0.020933183,1694464,-0.011127092,1.1127093,-4.85,609.9
0.8704497665166855,1,2715,0.00017797016,14645.699865341187,0.0019079957,0.007000779,1694720,-0.0101829115,1.0182912,-4.84,612.5
0.9238356873393059,0,2715,-0.0069022216,14646.0899040699,0.0020297088,0.008014199,1694976,-0.011727073,1.1727074,-4.84,612.5
0.8253188878297806,1,2716,-0.008011859,14646.478957414627,0.0033848663,0.011695212,1695232,-0.010180327,1.0180327,-4.85,610.03
0.926511786878109,0,2716,-0.0027509183,14646.86847782135,0.0015191825,0.008860528,1695488,-0.011387658,1.1387658,-4.85,610.03
0.8875945061445236,1,2717,-0.014696345,14647.25787806511,0.0045186756,0.0052568596,1695744,-0.012942065,1.2942065,-4.85,610.41
0.7509074360132217,0,2717,-0.011087275,14647.646807670593,0.0027043489,0.020241607,1696000,-0.011765867,1.1765866,-4.85,610.41
0.92784733325243,0,2717,-0.012088065,14648.03704047203,0.004811725,0.008904774,1696256,-0.012165023,1.2165024,-4.85,610.41
0.8396468013525009,1,2718,-0.012688977,14648.425685882568,0.0058961483,0.016123515,1696512,-0.011516592,1.1516593,-4.84,612.76
0.8883383274078369,0,2718,-0.010514572,14648.81476020813,0.0047253454,0.009576161,1696768,-0.009767246,0.97672474,-4.84,612.76
0.8450981974601746,1,2719,-0.0046544243,14649.204015254974,0.0016347247,0.009069183,1697024,-0.009248944,0.9248944,-4.84,612.52
0.9233634173870087,0,2719,-0.008115701,14649.593124628067,0.0014282488,0.008555284,1697280,-0.011645085,1.1645085,-4.84,612.52
