loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0024761148,1504,1,-0.00867073,961536,1.0689316,37133.16850399971,0.003813711,-0.010689316,0.9383569732308388,624.03,-4.93
0.0020095059,1504,0,-0.008616079,961792,0.9066439,37133.344990730286,0.015187308,-0.009066438,0.7582849711179733,624.03,-4.93
0.005713956,1505,1,-0.016394649,962048,1.1363535,37133.52111005783,0.006687984,-0.011363535,0.8897558450698853,622.72,-4.93
0.008782219,1505,0,-0.02572817,962304,1.1473794,37133.69770479202,0.025195383,-0.011473793,0.5355534255504608,622.72,-4.93
0.01215993,1505,0,-0.02385122,962560,1.1723307,37133.8749127388,0.009166323,-0.011723308,0.8256649076938629,622.72,-4.93
0.009960655,1506,1,-0.022381311,962816,1.1328324,37134.05126667023,0.0064628227,-0.011328325,0.8158524036407471,621.83,-4.9
0.00470996,1506,0,-0.022545073,963072,1.1552029,37134.22727894783,0.028803136,-0.011552028,0.5856249332427979,621.83,-4.9
0.006115139,1506,0,-0.03112123,963328,1.1552162,37134.40370941162,0.007925427,-0.011552161,0.8509231060743332,621.83,-4.9
0.0047727386,1507,1,-0.024831772,963584,1.0528098,37134.580280542374,0.012930099,-0.010528098,0.6973372101783752,624.36,-4.89
0.0025802124,1507,0,-0.017689787,963840,1.1738313,37134.75701880455,0.013795456,-0.011738313,0.8446595519781113,624.36,-4.89
0.00733532,1508,1,-0.025991172,964096,1.0908237,37134.933832407,0.011438917,-0.010908235,0.5539989769458771,625.25,-4.89
0.004331395,1508,0,-0.017669186,964352,1.0444728,37135.11006426811,0.02883833,-0.010444727,0.5698574781417847,625.25,-4.89
0.0046730177,1508,0,-0.021130385,964608,1.0148501,37135.28713607788,0.017518345,-0.010148501,0.5236907005310059,625.25,-4.89
0.008684009,1508,0,-0.027431544,964864,1.0361922,37135.46368765831,0.0152860265,-0.010361923,0.6418882310390472,625.25,-4.89
0.0076808333,1509,1,-0.027139295,965120,1.0232807,37135.640239953995,0.00819709,-0.010232807,0.8811022415757179,628.47,-4.87
0.0044466755,1509,0,-0.017485172,965376,0.98928005,37135.81654047966,0.009990295,-0.0098928,0.8605445921421051,628.47,-4.87
0.0064711235,1510,1,-0.018510768,965632,1.0680549,37135.9926199913,0.010514319,-0.010680548,0.8617654740810394,628.17,-4.87
0.005286488,1510,0,-0.02105776,965888,1.0753262,37136.167951107025,0.0066911955,-0.010753263,0.8477829247713089,628.17,-4.87
0.0055974214,1510,0,-0.013592701,966144,1.1526074,37136.344509124756,0.01073462,-0.011526074,0.900739923119545,628.17,-4.87
0.01039278,1511,1,-0.022588037,966400,1.1011238,37136.521007061005,0.0044460795,-0.011011239,0.8066457062959671,627.44,-4.87
0.005498846,1511,0,-0.020570278,966656,1.1214696,37136.69735074043,0.014799798,-0.011214696,0.7638607770204544,627.44,-4.87
0.0070014386,1512,1,-0.013661506,966912,1.289757,37136.894553899765,0.0076677604,-0.012897571,0.886250451207161,628.99,-4.87
0.0033702569,1512,0,-0.013476618,967168,1.1330088,37137.09097528458,0.0072570755,-0.011330089,0.9040749296545982,628.99,-4.87
0.0030405615,1512,0,-0.021524709,967424,1.3352945,37137.26866436005,0.010380844,-0.013352945,0.8110721558332443,628.99,-4.87
0.0061237887,1513,1,-0.016439635,967680,1.1989245,37137.44503569603,0.008831171,-0.011989245,0.8586906641721725,628.9,-4.87
0.013356406,1513,0,-0.011734285,967936,1.1242512,37137.62223339081,0.009917175,-0.011242513,0.8584686070680618,628.9,-4.87
0.0018087088,1514,1,-0.010729048,968192,1.1152084,37137.800379276276,0.0121288905,-0.011152083,0.858385294675827,629.6,-4.87
0.003571097,1514,0,-0.012983965,968448,1.1068797,37137.97778081894,0.010854995,-0.011068797,0.8758538588881493,629.6,-4.87
0.0051107714,1515,1,-0.015941886,968704,1.1440903,37138.1550617218,0.011853426,-0.011440902,0.7929180860519409,629.5,-4.88
0.004781053,1515,0,-0.0071106195,968960,1.2577369,37138.330914497375,0.0033879736,-0.012577368,0.9439345821738243,629.5,-4.88
0.005701493,1516,1,-0.02267166,969216,1.14238,37138.507095098495,0.010099418,-0.011423801,0.8315054178237915,631.58,-4.88
0.0063710464,1516,0,-0.027333105,969472,1.1821446,37138.683257102966,0.010009201,-0.011821447,0.7539462298154831,631.58,-4.88
0.002248726,1517,1,-0.011154208,969728,1.1466937,37138.85955142975,0.0086522065,-0.011466937,0.8093618750572205,629.35,-4.88
0.0052296626,1517,0,-0.026698459,969984,1.2654836,37139.03474545479,0.009985967,-0.012654836,0.8466440588235855,629.35,-4.88
0.0030739675,1517,0,-0.010003841,970240,1.2075558,37521.41547870636,0.006612578,-0.012075558,0.894004262983799,629.35,-4.88
0.0044358354,1518,1,-0.018316627,970496,1.1606381,37521.59231591225,0.00997546,-0.011606381,0.8262508511543274,630.53,-4.9
0.010641573,1518,0,-0.012764156,970752,1.1094236,37521.768421411514,0.009853058,-0.011094237,0.8418851941823959,630.53,-4.9
0.00897548,1519,1,-0.0123004,971008,1.0578697,37521.944846868515,0.013003721,-0.010578696,0.7883393168449402,628.1,-4.91
0.0025518602,1519,0,-0.010362249,971264,1.1476679,37522.12178373337,0.0061302255,-0.011476679,0.9073932468891144,628.1,-4.91
0.010125307,1519,0,-0.022197409,971520,1.2179627,37522.298854351044,0.004975573,-0.012179626,0.8901874125003815,628.1,-4.91
0.0067299292,1520,1,-0.014196701,971776,1.1885768,37522.47588968277,0.016085144,-0.011885768,0.7018685638904572,629.83,-4.91
0.0055156187,1521,1,-0.016990203,972032,1.2604368,37522.653359651566,0.0113005405,-0.012604369,0.836468979716301,628.4,-4.92
0.006586477,1521,0,-0.02048875,972288,1.3231678,37522.830463171005,0.007168415,-0.013231677,0.8464220613241196,628.4,-4.92
0.008664618,1522,1,-0.013894226,972544,1.2136352,37523.00696802139,0.0091879135,-0.012136351,0.8480981290340424,627.6,-4.92
0.005110898,1522,0,-0.020686403,972800,1.298548,37523.18308901787,0.0062364107,-0.01298548,0.8690663874149323,627.6,-4.92
0.012545536,1522,0,-0.025329022,973056,1.3550975,37523.359297037125,0.0050907196,-0.0135509735,0.929163284599781,627.6,-4.92
0.0035234839,1523,1,-0.011725748,973312,1.1849082,37523.536142110825,0.011684841,-0.011849081,0.812409058213234,626.41,-4.9
0.00419,1523,0,-0.010681758,973568,1.3194959,37523.71244978905,0.0072814827,-0.01319496,0.9009028896689415,626.41,-4.9
0.008742094,1524,1,-0.018418258,973824,1.1558975,37523.889430999756,0.013253647,-0.011558974,0.8031401634216309,623.98,-4.9
0.0016991631,1525,1,-0.008704122,974080,1.0973636,37524.06535029411,0.014730696,-0.010973636,0.7566593289375305,623.96,-4.9
0.0060020927,1525,0,-0.022755176,974336,1.2825669,37524.241193532944,0.013495449,-0.012825669,0.766437903046608,623.96,-4.9
0.002864521,1526,1,-0.012246808,974592,1.1628499,37524.41867136955,0.011233373,-0.011628499,0.7350306808948517,623.85,-4.9
0.0106799295,1526,0,-0.02546642,974848,1.3337775,37524.59587621689,0.008564982,-0.013337776,0.8472955971956253,623.85,-4.9
0.01221944,1527,1,-0.02344833,975104,1.3392286,37524.77236008644,0.012130829,-0.0133922845,-0.10945451259613037,624.8,-4.9
0.0070968647,1527,0,-0.017476961,975360,1.3220252,37524.94857382774,0.011038797,-0.013220252,0.7602736800909042,624.8,-4.9
0.0026265515,1527,0,-0.012153249,975616,1.1884894,37525.125059604645,0.008665815,-0.011884895,0.7703578323125839,624.8,-4.9
0.0055937646,1528,1,-0.017459549,975872,1.1490424,37525.30221033096,0.029949682,-0.011490423,0.4535534381866455,624.31,-4.9
0.005722213,1528,0,-0.018621232,976128,1.2593143,37525.479296922684,0.008382923,-0.012593143,0.8599697053432465,624.31,-4.9
0.008005997,1528,0,-0.020827226,976384,1.2188525,37525.65677523613,0.0075858133,-0.012188525,0.8987362012267113,624.31,-4.9
0.004658061,1529,1,-0.010390358,976640,1.2966806,37525.83506512642,0.016470362,-0.012966806,0.7677599191665649,628.28,-4.88
0.009072054,1529,0,-0.030934649,976896,1.3485905,37526.01203393936,0.0016843398,-0.013485905,-1.1582348346710205,628.28,-4.88
0.0012453264,1529,0,-0.0100674555,977152,1.1600885,37526.189294338226,0.010658214,-0.011600886,0.813120499253273,628.28,-4.88
0.004138433,1530,1,-0.016084626,977408,1.3710499,37526.3664419651,0.019393157,-0.013710501,0.7384341955184937,629.29,-4.88
0.008257078,1530,0,-0.013912646,977664,1.3744953,37526.54322552681,0.005313881,-0.013744953,0.9082552716135979,629.29,-4.88
0.0039205933,1531,1,-0.011996828,977920,1.2054346,37526.72023034096,0.010178505,-0.012054346,0.8621290326118469,630.66,-4.88
0.004906757,1531,0,-0.01787194,978176,1.2542684,37526.89662003517,0.0088699255,-0.012542684,0.8249418586492538,630.66,-4.88
0.012747871,1531,0,-0.015594683,978432,1.1517208,37527.0729598999,0.007612657,-0.011517206,0.869427815079689,630.66,-4.88
0.012819077,1531,0,-0.028477434,978688,1.3696721,37527.25071644783,0.0053307195,-0.013696719,0.553956538438797,630.66,-4.88
0.006237055,1532,1,-0.016716972,978944,1.2446724,37527.4281976223,0.0114858225,-0.012446724,0.7858195155858994,631.68,-4.88
0.009449518,1532,0,-0.030755708,979200,1.4184912,37527.6044011116,0.0063568475,-0.014184911,0.8372712433338165,631.68,-4.88
0.0055012135,1532,0,-0.014327876,979456,1.2621399,37527.78111720085,0.0075629614,-0.012621399,0.813511535525322,631.68,-4.88
0.0035031685,1533,1,-0.012008869,979712,1.3526659,37527.95667099953,0.008255152,-0.013526659,0.8459794670343399,635.18,-4.87
0.011371274,1533,0,-0.019666292,979968,1.3851187,37528.13229870796,0.005952754,-0.013851186,0.8279765397310257,635.18,-4.87
0.006835412,1533,0,-0.024196737,980224,1.407562,37911.824264764786,0.0089276275,-0.014075619,0.7581779658794403,635.18,-4.87
0.0055266796,1533,0,-0.022248745,980480,1.2731736,37911.99863219261,0.005461655,-0.012731735,0.898911640048027,635.18,-4.87
0.0058625806,1533,0,-0.019409068,980736,1.3552177,37912.17301487923,0.012340369,-0.013552178,0.8799811229109764,635.18,-4.87
0.004362447,1534,1,-0.011848494,980992,1.3523184,37912.348408937454,0.011498374,-0.013523183,0.840885654091835,641.41,-4.91
0.004778595,1534,0,-0.015205193,981248,1.2042739,37912.523522138596,0.030430375,-0.0120427385,0.5816095173358917,641.41,-4.91
0.009010883,1535,1,-0.018366758,981504,1.3990698,37912.71713638306,0.010818163,-0.013990698,0.7593611478805542,641.23,-4.92
0.0050180806,1535,0,-0.018280948,981760,1.3098552,37912.89304089546,0.007157763,-0.013098551,0.9439786076545715,641.23,-4.92
0.008838365,1536,1,-0.023165949,982016,1.2623558,37913.067881822586,0.007337245,-0.012623558,0.8337387889623642,641.43,-4.92
0.0040229396,1536,0,-0.021161973,982272,1.3782194,37913.24260210991,0.015316913,-0.013782194,0.7916369289159775,641.43,-4.92
0.0060060797,1537,1,-0.022696666,982528,1.38511,37913.41748261452,0.014061014,-0.013851101,0.7609766125679016,641.27,-4.92
0.006457264,1537,0,-0.020920962,982784,1.4618993,37913.59251451492,0.010362205,-0.014618993,0.8682240545749664,641.27,-4.92
0.009048307,1538,1,-0.033256717,983040,1.393689,37913.7672765255,0.01088503,-0.01393689,0.6922121644020081,641.98,-4.92
0.005416097,1538,0,-0.02622369,983296,1.3515134,37913.942358255386,0.006831394,-0.0135151325,0.5479614436626434,641.98,-4.92
0.008536733,1539,1,-0.028299239,983552,1.3647685,37914.118509054184,0.013466306,-0.013647686,0.7216889262199402,642.84,-4.92
0.0038630464,1539,0,-0.008622615,983808,1.3617477,37914.29452943802,0.009438924,-0.013617478,0.8786167204380035,642.84,-4.92
0.017701391,1540,1,-0.034897145,984064,1.460851,37914.47120928764,0.0060078213,-0.01460851,0.8498480468988419,642.98,-4.92
0.0068108253,1540,0,-0.027304584,984320,1.3485516,37914.64721775055,0.010396733,-0.013485515,0.6142323017120361,642.98,-4.92
0.0041913604,1540,0,-0.020883895,984576,1.3918747,37914.8238093853,0.004473159,-0.013918747,0.8453090041875839,642.98,-4.92
0.004654176,1540,0,-0.011808486,984832,1.2928214,37914.99875640869,0.008383087,-0.012928213,0.8270363956689835,642.98,-4.92
0.004762351,1541,1,-0.022776797,985088,1.4407811,37915.17397284508,0.0075501716,-0.014407812,0.8256286829710007,644.06,-4.9
0.007579439,1541,0,-0.019797176,985344,1.4053632,37915.35015511513,0.008117791,-0.0140536325,0.8451790511608124,644.06,-4.9
0.0045175264,1542,1,-0.023004817,985600,1.5032909,37915.525519132614,0.008632662,-0.015032909,0.8820831701159477,642.85,-4.9
0.009506099,1542,0,-0.017986808,985856,1.3187621,37915.7005507946,0.009167064,-0.013187621,0.90587317943573,642.85,-4.9
0.0092884395,1543,1,-0.027762845,986112,1.3018644,37915.87560963631,0.0052572386,-0.0130186435,0.756507083773613,644.53,-4.9
0.004116756,1543,0,-0.025812693,986368,1.4199651,37916.05114507675,0.006583102,-0.014199651,0.9110260605812073,644.53,-4.9
0.0076226993,1544,1,-0.022909686,986624,1.4137682,37916.22630906105,0.011126436,-0.014137682,0.8256882131099701,644.55,-4.9
0.007983752,1544,0,-0.016395027,986880,1.2717156,37916.40213370323,0.0094905235,-0.012717156,0.8661069720983505,644.55,-4.9
0.009322235,1544,0,-0.02213088,987136,1.416283,37916.577197790146,0.0056481035,-0.014162829,0.8409090787172318,644.55,-4.9
0.0031217104,1545,1,-0.012791336,987392,1.3728971,37916.75284290314,0.0073630875,-0.01372897,0.6012615859508514,645.08,-4.91
0.008519283,1545,0,-0.01873759,987648,1.3718308,37916.92781472206,0.006742446,-0.013718307,0.855747640132904,645.08,-4.91
0.008683452,1546,1,-0.0118729845,987904,1.1997674,37917.10321974754,0.0145462025,-0.011997673,0.7178075015544891,644.47,-4.91
0.013772772,1546,0,-0.024074405,988160,1.3951066,37917.27815294266,0.0036842788,-0.013951065,0.9333925917744637,644.47,-4.91
0.0046414193,1546,0,-0.016130831,988416,1.352087,37917.45299196243,0.008345569,-0.01352087,0.8182370811700821,644.47,-4.91
0.003530369,1546,0,-0.021690112,988672,1.3752134,37917.62794995308,0.003572004,-0.013752133,0.8997310474514961,644.47,-4.91
0.0043937704,1547,1,-0.019449307,988928,1.287353,37917.80307364464,0.0031875335,-0.012873529,0.8072801679372787,645.88,-4.92
0.0047210557,1547,0,-0.019790629,989184,1.4285791,37917.977434396744,0.009029237,-0.014285791,0.777428075671196,645.88,-4.92
0.004067751,1548,1,-0.012707248,989440,1.4127083,37918.15350532532,0.008406529,-0.014127082,0.8530596047639847,648.18,-4.92
0.0052585136,1548,0,-0.01594782,989696,1.4864206,37918.32954502106,0.009814275,-0.014864206,0.7956138551235199,648.18,-4.92
0.0039972477,1549,1,-0.02268124,989952,1.4128054,37918.50580453873,0.01043592,-0.014128054,0.7827017903327942,645.4,-4.93
0.011368053,1549,0,-0.034205034,990208,1.5276828,38295.582006931305,0.012667528,-0.015276827,0.7342761158943176,645.4,-4.93
0.004274865,1549,0,-0.0142578315,990464,1.2238532,38295.75848984718,0.008606084,-0.012238531,0.8671366572380066,645.4,-4.93
0.010888979,1549,0,-0.033665173,990720,1.4319456,38295.934168577194,0.012139902,-0.014319455,0.6190570890903473,645.4,-4.93
0.0027825953,1550,1,-0.011235265,990976,1.2564943,38296.10948014259,0.0069544856,-0.012564943,0.749366968870163,646.99,-4.94
0.0015860862,1550,0,-0.009838626,991232,1.2585621,38296.28500723839,0.0065999916,-0.01258562,0.8936051726341248,646.99,-4.94
0.015650006,1551,1,-0.02984431,991488,1.3505478,38296.46101021767,0.009000524,-0.013505477,0.8216591775417328,648.21,-4.94
0.0055193515,1551,0,-0.025002042,991744,1.4063251,38296.636813640594,0.0041981027,-0.014063252,0.8980731815099716,648.21,-4.94
0.0068251593,1551,0,-0.0101259425,992000,1.446392,38296.81325817108,0.009131269,-0.01446392,0.9040347337722778,648.21,-4.94
0.008736547,1552,1,-0.027038671,992256,1.3610697,38296.989216804504,0.01010737,-0.013610696,0.7802232652902603,650.04,-4.94
0.005080692,1552,0,-0.017019086,992512,1.4183149,38297.165392398834,0.004160669,-0.014183149,0.7114894986152649,650.04,-4.94
0.0034244438,1552,0,-0.025194949,992768,1.3495553,38297.34110569954,0.015847608,-0.013495551,0.6012908518314362,650.04,-4.94
0.008523713,1553,1,-0.0193083,993024,1.4072671,38297.51716423035,0.010882484,-0.0140726715,0.8462064415216446,650.4,-4.94
0.007391988,1553,0,-0.018319592,993280,1.3802739,38297.69487953186,0.012383694,-0.013802739,0.6951536238193512,650.4,-4.94
0.009875367,1553,0,-0.026980102,993536,1.5012882,38297.871084690094,0.006549903,-0.015012883,0.8162485361099243,650.4,-4.94
0.007906674,1554,1,-0.021188192,993792,1.3778478,38298.04806351662,0.007096588,-0.013778478,0.8737457692623138,651.78,-4.93
0.008715081,1554,0,-0.024410166,994048,1.2514883,38298.225380420685,0.007102041,-0.012514883,0.8790842592716217,651.78,-4.93
0.011817243,1555,1,-0.023397181,994304,1.2653086,38298.40223813057,0.018520713,-0.012653086,0.6951014399528503,652.2,-4.93
0.006088414,1555,0,-0.022145972,994560,1.2465914,38298.57845067978,0.012110505,-0.012465915,0.8414902985095978,652.2,-4.93
0.0065743825,1555,0,-0.0202679,994816,1.2562853,38298.755414009094,0.014769486,-0.012562852,0.8354342579841614,652.2,-4.93
0.0051845256,1556,1,-0.021252796,995072,1.1978993,38298.931317806244,0.012156963,-0.011978993,0.7616594135761261,652.81,-4.93
0.0075558573,1556,0,-0.018220017,995328,1.2640204,38299.10726714134,0.009829635,-0.012640204,0.8413238972425461,652.81,-4.93
0.0047373306,1557,1,-0.026034156,995584,1.2513068,38299.283441782,0.011030155,-0.012513068,0.8387054204940796,648.96,-4.91
0.004607487,1557,0,-0.016692096,995840,1.310203,38299.45948410034,0.012468488,-0.01310203,0.8823410794138908,648.96,-4.91
0.010789368,1558,1,-0.0185416,996096,1.2747422,38299.63595032692,0.008896422,-0.012747422,0.8321103453636169,646.89,-4.92
0.005483737,1558,0,-0.016481297,996352,1.2788701,38299.8119893074,0.0061498443,-0.012788702,0.9226460084319115,646.89,-4.92
0.0060490547,1559,1,-0.021149948,996608,1.3067092,38299.987312078476,0.0052232267,-0.013067092,0.8174698501825333,647.14,-4.92
0.0070360154,1559,0,-0.030929672,996864,1.3260988,38300.16227030754,0.006672005,-0.013260988,0.8941650837659836,647.14,-4.92
0.009682659,1559,0,-0.034665734,997120,1.3428402,38300.3382256031,0.0057243677,-0.013428401,0.8162916898727417,647.14,-4.92
0.0076698633,1560,1,-0.022215407,997376,1.3704185,38300.514145851135,0.0070176013,-0.013704187,0.8992361724376678,647.97,-4.93
0.014673309,1560,0,-0.027476653,997632,1.3678722,38300.69006609917,0.009612333,-0.013678722,0.8567614406347275,647.97,-4.93
0.004599161,1560,0,-0.0094216615,997888,1.2009637,38300.86702847481,0.00427717,-0.012009638,0.9230020642280579,647.97,-4.93
0.0043073087,1561,1,-0.01921978,998144,1.2745647,38301.04278874397,0.005886212,-0.012745647,0.8824160993099213,648.88,-4.93
0.008309038,1561,0,-0.025401335,998400,1.1937618,38301.21894264221,0.011184283,-0.011937617,0.8586623519659042,648.88,-4.93
0.009076493,1562,1,-0.023165142,998656,1.2026846,38301.39547300339,0.006362469,-0.012026846,0.8200344294309616,646.01,-4.95
0.006178261,1562,0,-0.016649578,998912,1.1541917,38301.57155776024,0.00947943,-0.011541917,0.8462035059928894,646.01,-4.95
0.0052816593,1563,1,-0.019608848,999168,1.2031022,38301.748267412186,0.009226298,-0.012031022,0.841992661356926,646.62,-4.95
0.007821328,1564,1,-0.024164643,999424,1.1360648,38301.924330711365,0.0118089225,-0.011360648,0.8534319847822189,645.48,-4.96
0.007727638,1564,0,-0.020061009,999680,1.1963837,38302.10003566742,0.0061941263,-0.011963837,0.8883174955844879,645.48,-4.96
0.008682275,1564,0,-0.016404862,999936,1.2380325,38302.276614904404,0.007624294,-0.012380324,0.9091348052024841,645.48,-4.96
0.004697961,1565,1,-0.019407654,1000192,1.3082192,38681.52798867226,0.007918459,-0.013082191,0.892594687640667,645.96,-4.96
0.010493212,1565,0,-0.024743915,1000448,1.2737705,38681.70511054993,0.007336447,-0.0127377035,0.8466380834579468,645.96,-4.96
0.011440672,1566,1,-0.032136887,1000704,1.2877836,38681.88157725334,0.0053494927,-0.012877836,0.8329194933176041,648.39,-4.96
0.009252845,1566,0,-0.025226131,1000960,1.4284933,38682.07395911217,0.005085925,-0.014284932,0.89471335709095,648.39,-4.96
0.0049661268,1566,0,-0.017695151,1001216,1.324311,38682.27044200897,0.0070156995,-0.01324311,0.8862098380923271,648.39,-4.96
0.010673268,1567,1,-0.024797576,1001472,1.3547918,38682.466964006424,0.012310666,-0.013547917,0.7176662385463715,651.49,-4.96
0.007391535,1567,0,-0.024067298,1001728,1.3291218,38682.66021537781,0.008035724,-0.013291217,0.8216731548309326,651.49,-4.96
0.006597592,1568,1,-0.020291828,1001984,1.3856504,38682.83514022827,0.009431721,-0.013856504,0.8654007762670517,649.43,-4.96
0.0024416866,1568,0,-0.019589402,1002240,1.3509073,38683.01038312912,0.008786561,-0.013509073,0.8358371704816818,649.43,-4.96
0.015092503,1568,0,-0.03868728,1002496,1.5145804,38683.1863963604,0.017357118,-0.015145803,0.6063279807567596,649.43,-4.96
0.0054872474,1569,1,-0.02470753,1002752,1.45314,38683.36244893074,0.020663828,-0.014531401,0.5480981767177582,652.76,-4.95
0.00931172,1569,0,-0.016160935,1003008,1.3878641,38683.53851270676,0.010700693,-0.013878642,0.8603737652301788,652.76,-4.95
0.007572229,1569,0,-0.023377985,1003264,1.5458515,38683.71452116966,0.0048091654,-0.015458515,0.907141275703907,652.76,-4.95
0.00804256,1570,1,-0.026909312,1003520,1.4312758,38683.89007115364,0.0076476885,-0.014312758,0.7942572981119156,652.96,-4.94
0.004981897,1570,0,-0.017302372,1003776,1.4084036,38684.06575703621,0.011171394,-0.014084036,0.8499134182929993,652.96,-4.94
0.0027424318,1571,1,-0.02265188,1004032,1.4780381,38684.24107670784,0.0153848445,-0.01478038,0.7292269766330719,652.61,-4.94
0.015461508,1572,1,-0.023933416,1004288,1.4147382,38684.416291475296,0.011539331,-0.014147382,0.8405984044075012,651.84,-4.94
0.012663617,1572,0,-0.026085094,1004544,1.4163431,38684.59168124199,0.0078002373,-0.014163431,0.8268417119979858,651.84,-4.94
0.007549802,1572,0,-0.021864448,1004800,1.3346912,38684.76723074913,0.023578571,-0.013346911,0.6050298511981964,651.84,-4.94
0.004885852,1573,1,-0.023707693,1005056,1.4296597,38684.9432079792,0.00640005,-0.014296597,0.8634175360202789,652.76,-4.93
0.010302816,1573,0,-0.015683264,1005312,1.4273947,38685.11955666542,0.009454077,-0.014273947,0.8597394675016403,652.76,-4.93
0.008139038,1574,1,-0.022331413,1005568,1.3667915,38685.29549741745,0.012589257,-0.013667915,0.7250738739967346,648.74,-4.89
0.014548475,1574,0,-0.03076462,1005824,1.4000416,38685.47133040428,0.007301069,-0.014000416,0.8336449563503265,648.74,-4.89
0.0022100722,1574,0,-0.016933275,1006080,1.3306324,38685.64711523056,0.014060897,-0.013306324,0.8322299420833588,648.74,-4.89
0.0069758156,1574,0,-0.014354871,1006336,1.4382291,38685.82280707359,0.007313359,-0.014382291,0.8618145734071732,648.74,-4.89
0.004660545,1575,1,-0.021604575,1006592,1.283603,38685.99927806854,0.015390288,-0.012836029,0.8331104815006256,648.55,-4.89
0.008056266,1575,0,-0.020859025,1006848,1.4740709,38686.175795316696,0.006443277,-0.014740709,0.9260242804884911,648.55,-4.89
0.0044407095,1575,0,-0.018672235,1007104,1.4412379,38686.35312843323,0.016739087,-0.014412379,0.6076961755752563,648.55,-4.89
0.0055846893,1576,1,-0.013965609,1007360,1.3136519,38686.52862596512,0.01647436,-0.013136518,0.6651999652385712,650.71,-4.88
0.0067258715,1577,1,-0.023917582,1007616,1.4733636,38686.70390367508,0.009038068,-0.014733637,0.9048873111605644,645.77,-4.9
0.0080957785,1577,0,-0.02318655,1007872,1.3253887,38686.879257917404,0.013883533,-0.013253887,0.8072589486837387,645.77,-4.9
0.0075714337,1578,1,-0.012427516,1008128,1.3469763,38687.054386138916,0.012123428,-0.013469764,0.7493706345558167,642.09,-4.9
0.013487209,1578,0,-0.025644038,1008384,1.394839,38687.23051404953,0.006575368,-0.01394839,0.8640373200178146,642.09,-4.9
0.00783544,1578,0,-0.02558923,1008640,1.2393262,38687.406437158585,0.018047236,-0.012393261,0.7790434658527374,642.09,-4.9
0.006808497,1579,1,-0.025308933,1008896,1.2586889,38687.58261394501,0.008064933,-0.012586889,0.861718088388443,643.35,-4.89
0.0054643005,1579,0,-0.024657788,1009152,1.266216,38687.75807261467,0.01624261,-0.012662159,0.6501462757587433,643.35,-4.89
0.0055362545,1580,1,-0.02188388,1009408,1.235135,38687.933341026306,0.014840332,-0.012351349,0.7244676649570465,641.81,-4.9
0.005461977,1580,0,-0.01686509,1009664,1.3011985,38688.10894322395,0.0042085215,-0.0130119845,0.9145224317908287,641.81,-4.9
0.008955405,1580,0,-0.02843917,1009920,1.3083775,38688.28412222862,0.009808133,-0.013083775,0.8504076898097992,641.81,-4.9
0.01170001,1581,1,-0.022992289,1010176,1.400301,39076.82661652565,0.0056728693,-0.01400301,0.8987052589654922,644.44,-4.9
0.004475306,1581,0,-0.010756996,1010432,1.266237,39077.002007484436,0.006042954,-0.012662369,0.9150383993983269,644.44,-4.9
0.007621992,1582,1,-0.012061264,1010688,1.3015277,39077.177850961685,0.004919807,-0.013015277,0.9059316292405128,645.26,-4.9
0.006157349,1582,0,-0.014519237,1010944,1.3606621,39077.3528316021,0.007005353,-0.013606621,0.8979530110955238,645.26,-4.9
0.0076074493,1582,0,-0.025405752,1011200,1.3493989,39077.54337263107,0.008312694,-0.013493988,0.8595709651708603,645.26,-4.9
0.009408504,1583,1,-0.02113304,1011456,1.3774562,39077.7398982048,0.004765835,-0.013774562,0.7464070916175842,641.53,-4.9
0.0066856965,1583,0,-0.017759858,1011712,1.4173151,39077.93579125404,0.009933022,-0.01417315,0.8840891718864441,641.53,-4.9
0.0053954795,1583,0,-0.010437131,1011968,1.4829129,39078.13230872154,0.0044218726,-0.014829129,0.7817024290561676,641.53,-4.9
0.0059828404,1584,1,-0.028764572,1012224,1.4009233,39078.32837486267,0.005336781,-0.014009232,0.8777215033769608,644.48,-4.9
0.003986834,1584,0,-0.022356816,1012480,1.4401318,39078.51674246788,0.004257981,-0.014401317,0.6649056673049927,644.48,-4.9
0.004617842,1584,0,-0.015956976,1012736,1.4274802,39078.69198799133,0.009841636,-0.014274802,0.784897118806839,644.48,-4.9
0.0056646215,1585,1,-0.020696387,1012992,1.3395807,39078.86746740341,0.010524201,-0.013395808,0.7788677960634232,643.05,-4.9
0.008426912,1585,0,-0.018117037,1013248,1.4110012,39079.04333567619,0.009052024,-0.014110013,0.9064531028270721,643.05,-4.9
0.0023095282,1586,1,-0.00880089,1013504,1.4228935,39079.218920230865,0.008848554,-0.014228935,0.8954362943768501,640.1,-4.9
0.012735547,1586,0,-0.02553945,1013760,1.3782246,39079.394904375076,0.003828164,-0.013782247,0.9178415387868881,640.1,-4.9
0.024590926,1587,1,-0.024737865,1014016,1.4615967,39079.57063817978,0.0051817773,-0.014615967,0.8794701471924782,640.17,-4.9
0.012995034,1587,0,-0.021933109,1014272,1.3438157,39079.74617242813,0.009762565,-0.013438157,0.8027181476354599,640.17,-4.9
0.0048284456,1588,1,-0.01922308,1014528,1.2715027,39079.921998262405,0.014529999,-0.012715027,0.7940241992473602,638.61,-4.9
