TimeElapsed,loss_kl,EpThisIter,loss_pol_entpen,TimestepsSoFar,loss_ent,ev_tdlam_before,EpLenMean,loss_vf_loss,EpRewMean,EpisodesSoFar,loss_pol_surr
1738.6885783672333,0.0070961867,2,0.0,884736,1.1632124,-0.7824634313583374,3046.56,0.0002115954,-1.05,672,-0.012640562
1742.3908953666687,0.007554412,1,0.0,888832,1.1246558,0.3289138674736023,3046.56,0.0024169732,-1.03,673,-0.011254363
1746.0222096443176,0.006548435,1,0.0,892928,1.1730866,0.38622891902923584,3046.56,0.0021020882,-1.02,674,-0.012284078
1749.6605360507965,0.0048249937,2,0.0,897024,1.1687789,-1.652860403060913,3046.56,0.00013189987,-1.0,676,-0.014269058
1944.1066846847534,0.006343434,1,0.0,901120,1.1795051,0.5261862277984619,3046.56,0.0011985187,-1.0,677,-0.009370482
1947.7522480487823,0.006015626,1,0.0,905216,1.1541617,0.3924826383590698,3056.56,0.0022293364,-1.0,678,-0.012059564
1951.7696509361267,0.0067794113,2,0.0,909312,1.1337116,0.5607015192508698,3030.0,0.0021345322,-0.98,680,-0.011984089
1955.8287978172302,0.005091213,1,0.0,913408,1.1071503,0.6257333159446716,3027.18,0.0043937825,-1.01,681,-0.0113679655
1959.8793618679047,0.005931017,1,0.0,917504,1.1360432,0.516242265701294,3027.18,0.0019331712,-1.01,682,-0.012061175
1963.9300408363342,0.005206669,2,0.0,921600,1.1587253,0.03225266933441162,3027.18,0.0019962452,-0.99,684,-0.010045615
1967.6495594978333,0.006477196,1,0.0,925696,1.1604323,0.5506222248077393,3027.18,0.0009884207,-0.99,685,-0.008125046
1971.432149887085,0.005811925,2,0.0,929792,1.0861499,0.6578620374202728,3027.18,0.0025773584,-1.0,687,-0.013721767
1975.282410621643,0.0058053927,1,0.0,933888,1.1167856,0.23187047243118286,3027.18,0.002604609,-0.99,688,-0.012452692
1979.3359475135803,0.0052217734,1,0.0,937984,1.1159683,0.3910543918609619,3027.18,0.0014574475,-0.98,689,-0.011862127
1983.394363641739,0.006378126,2,0.0,942080,1.0964427,0.06438928842544556,3027.18,0.00054848735,-0.94,691,-0.010790833
1987.4531989097595,0.0058321175,1,0.0,946176,1.0509012,0.46574634313583374,3027.18,0.002398958,-0.95,692,-0.009281476
1991.5107734203339,0.0066903043,1,0.0,950272,1.1090552,0.4515088200569153,3027.18,0.002563617,-0.97,693,-0.012964076
1995.568900346756,0.0049498877,2,0.0,954368,1.1007937,0.42141610383987427,3027.18,0.0019320215,-0.99,695,-0.010389404
1999.6346402168274,0.008189906,1,0.0,958464,1.1091067,0.44574058055877686,3027.18,0.0018577428,-0.98,696,-0.012676464
2003.6950614452362,0.00881939,1,0.0,962560,1.0928168,0.08398675918579102,3027.18,0.0022197878,-0.97,697,-0.012863366
2007.7498321533203,0.009021697,2,0.0,966656,1.0302858,-2.442302703857422,3027.18,0.00017005039,-0.97,699,-0.009374889
2011.8112215995789,0.0047068656,1,0.0,970752,1.0302795,0.37841683626174927,3027.18,0.002745681,-0.96,700,-0.011417109
2015.8655977249146,0.009358553,2,0.0,974848,1.0425607,0.3429345488548279,3027.18,0.0016071734,-0.96,702,-0.008434724
2019.9213347434998,0.008084774,1,0.0,978944,1.0582013,0.4665974974632263,3027.18,0.0037644834,-0.97,703,-0.014433881
2023.970608472824,0.0053141196,1,0.0,983040,1.0996997,-0.059737563133239746,3027.18,0.0024625065,-0.99,704,-0.012114436
2028.0219178199768,0.005832584,2,0.0,987136,1.1330237,0.37666040658950806,3027.18,0.003369346,-1.0,706,-0.0132051
2032.084133386612,0.0047364547,1,0.0,991232,1.119502,-0.8118737936019897,3027.18,0.0002513826,-0.97,707,-0.012680555
2035.9962930679321,0.004941729,1,0.0,995328,1.1314012,0.4673001170158386,3027.18,0.0016098941,-0.96,708,-0.01058429
2039.7655668258667,0.0070936545,2,0.0,999424,1.0864356,0.649023026227951,3027.18,0.003346298,-0.98,710,-0.0152576715
2227.813880443573,0.0046355617,1,0.0,1003520,1.0886586,0.541374146938324,3040.0,0.0007120723,-0.95,711,-0.01099266
2231.4552597999573,0.0068251016,1,0.0,1007616,1.1169298,0.09166538715362549,3030.0,0.00093545136,-0.91,712,-0.010600682
2235.139628648758,0.00801376,1,0.0,1011712,1.1163404,0.03691905736923218,3030.0,0.0022502076,-0.91,713,-0.011816375
2238.7844784259796,0.006991499,2,0.0,1015808,1.0981843,0.4565097689628601,3030.0,0.0022370191,-0.91,715,-0.01239325
2242.4354836940765,0.0064350762,1,0.0,1019904,1.1648374,0.053023457527160645,3030.0,0.0013077499,-0.9,716,-0.009567579
2246.0885734558105,0.0073363073,2,0.0,1024000,1.1142776,0.23516637086868286,3030.0,0.0024236022,-0.86,718,-0.010173786
2249.7370178699493,0.006855929,1,0.0,1028096,1.1019081,0.36109304428100586,3030.0,0.0018386054,-0.86,719,-0.012975464
2253.3965334892273,0.005004856,1,0.0,1032192,1.0339149,0.267572283744812,3030.0,0.0009781846,-0.83,720,-0.010179713
2257.04452753067,0.0060343393,2,0.0,1036288,1.0382363,0.36766326427459717,3030.0,0.003974688,-0.88,722,-0.012617272
2260.694462776184,0.007415801,1,0.0,1040384,1.096953,0.4445706009864807,3030.0,0.0028447467,-0.87,723,-0.008465158
2264.3428370952606,0.010195829,1,0.0,1044480,1.134565,0.3791438937187195,3030.0,0.0026127875,-0.91,724,-0.011424061
2267.9973652362823,0.0068575055,2,0.0,1048576,0.9955647,0.5596906840801239,3030.0,0.0022167356,-0.92,726,-0.012589668
2271.7115285396576,0.0077565457,1,0.0,1052672,1.0069467,0.4114000201225281,3030.0,0.002892917,-0.95,727,-0.009707949
2275.5332369804382,0.005249608,1,0.0,1056768,1.0638548,0.5288184583187103,3030.0,0.0004980803,-0.94,728,-0.011333814
2279.233709335327,0.005161091,2,0.0,1060864,1.0962031,0.5830526053905487,3030.0,0.0024164154,-0.91,730,-0.009195869
2282.879865169525,0.005175377,1,0.0,1064960,1.0582952,0.5396721661090851,3030.0,0.0024758412,-0.91,731,-0.012275817
2286.530143260956,0.00767185,2,0.0,1069056,1.1719465,0.6359269618988037,3030.0,0.00049375335,-0.91,733,-0.009091565
2290.198814868927,0.007105228,1,0.0,1073152,1.0447357,0.317107617855072,3030.0,0.0034365428,-0.9,734,-0.014741508
2293.8684520721436,0.005753389,1,0.0,1077248,1.1191784,0.5191829800605774,3030.0,0.0003467274,-0.92,735,-0.012596731
2297.5183391571045,0.011168161,2,0.0,1081344,1.1141919,0.28523892164230347,3030.0,0.0019318699,-0.92,737,-0.0072399965
2301.1688437461853,0.009923992,1,0.0,1085440,1.1194189,0.2912670373916626,3030.0,0.0038983035,-0.96,738,-0.014600636
2304.8069620132446,0.0052645863,1,0.0,1089536,1.1075634,-4.398714542388916,3030.0,0.000101122,-0.96,739,-0.011363064
2308.465866804123,0.0043586753,2,0.0,1093632,1.1690509,0.5219599604606628,3030.0,0.00048603356,-0.95,741,-0.009410942
2312.1205666065216,0.0067492495,1,0.0,1097728,1.1204153,0.49283111095428467,3030.0,0.0026928692,-0.96,742,-0.014392883
2508.8022754192352,0.006403815,1,0.0,1101824,1.129813,0.5800533890724182,3030.0,0.0019791722,-0.99,743,-0.010840771
2512.474147081375,0.005749248,1,0.0,1105920,1.12678,0.4670305848121643,3040.0,0.0042371345,-1.01,744,-0.011951065
2516.2597649097443,0.007822903,2,0.0,1110016,1.1018437,0.41558778285980225,3030.0,0.0022057614,-1.01,746,-0.012865708
2519.9116520881653,0.0053039338,1,0.0,1114112,1.1053001,0.4867013096809387,3030.0,0.001117901,-1.0,747,-0.011782892
2523.562532186508,0.0056695617,2,0.0,1118208,1.1270756,0.09021127223968506,3030.0,0.0015683207,-0.99,749,-0.013346927
2527.421831846237,0.0068537,1,0.0,1122304,1.1438965,0.35113126039505005,3030.0,0.0016264953,-0.98,750,-0.013886671
2531.255082845688,0.0052589555,1,0.0,1126400,1.1263211,0.4451603293418884,3030.0,0.0014356674,-0.98,751,-0.013091227
2534.9375290870667,0.005087091,2,0.0,1130496,1.132003,-2.043299436569214,3030.0,0.00014479105,-0.97,753,-0.011172152
2538.5935578346252,0.0067211175,1,0.0,1134592,1.1326252,0.7407567501068115,3030.0,0.00051033107,-0.94,754,-0.01113157
2542.253345966339,0.006618694,1,0.0,1138688,1.094307,0.5544018149375916,3030.0,0.0025173475,-0.95,755,-0.011777079
2545.8970141410828,0.007932203,2,0.0,1142784,1.122682,0.3104581832885742,3030.0,0.0030804402,-0.96,757,-0.015449822
2549.5487048625946,0.007949197,1,0.0,1146880,1.1070901,0.3992932438850403,3025.31,0.005855002,-0.99,758,-0.01512748
2553.2323563098907,0.0059914477,2,0.0,1150976,1.0584015,0.2878679037094116,3025.31,0.0038323002,-0.96,760,-0.014305143
2556.8922493457794,0.008674915,1,0.0,1155072,1.1282982,0.534063845872879,3025.31,0.0023129797,-0.95,761,-0.014054852
2560.5405883789062,0.007259951,1,0.0,1159168,1.0955746,0.6459019482135773,3025.31,0.0019225904,-0.94,762,-0.013976685
2564.5602612495422,0.0061351326,2,0.0,1163264,1.0651373,0.4493187665939331,3025.31,0.005879232,-0.92,764,-0.012006748
2568.625794172287,0.0051860246,1,0.0,1167360,1.1227821,-0.1663898229598999,3025.31,0.001584024,-0.9,765,-0.011058526
2572.6872260570526,0.0051110517,1,0.0,1171456,1.051024,-0.9981306791305542,3025.31,0.00022065018,-0.88,766,-0.016277332
2576.7421686649323,0.0070143277,2,0.0,1175552,1.0490286,0.23429757356643677,3025.31,0.0036901312,-0.91,768,-0.013527919
2580.6527185440063,0.00655113,1,0.0,1179648,1.1228826,0.3006017208099365,3025.31,0.0018889442,-0.9,769,-0.01017659
2584.300808906555,0.0051289387,2,0.0,1183744,1.0660727,0.5046807527542114,3025.31,0.0026271492,-0.89,771,-0.011192496
2587.9493260383606,0.006340004,1,0.0,1187840,1.0679665,0.2973068952560425,3025.31,0.003629918,-0.92,772,-0.011326237
2591.604056119919,0.00504047,1,0.0,1191936,1.1135361,0.5162805318832397,3025.31,0.0035758745,-0.89,773,-0.010014835
2595.2651286125183,0.00807755,2,0.0,1196032,1.0579157,0.5170067548751831,3025.31,0.0032187577,-0.91,775,-0.011440356
2790.5846157073975,0.006052663,1,0.0,1200128,1.0705959,0.33927303552627563,3025.31,0.0045175003,-0.9,776,-0.01410801
2794.245371580124,0.005344961,1,0.0,1204224,1.0938934,-0.5048837661743164,3040.0,0.0012497853,-0.89,777,-0.010765165
2798.2492322921753,0.0061459267,1,0.0,1208320,1.149076,0.1693936586380005,3030.0,0.0023067219,-0.87,778,-0.012013742
2802.035065174103,0.00666098,2,0.0,1212416,1.112119,0.19221967458724976,3030.0,0.0006752736,-0.88,780,-0.00487825
2805.791566133499,0.005267885,1,0.0,1216512,1.0990127,0.021013736724853516,3032.82,0.0018620819,-0.84,781,-0.013079915
2809.450206518173,0.00472254,1,0.0,1220608,1.1082989,0.14172321557998657,3032.82,0.002605693,-0.83,782,-0.011436701
2813.3198182582855,0.007868122,2,0.0,1224704,1.1334071,-1.4143857955932617,3032.82,9.3499795e-05,-0.8,784,-0.010014191
2817.3773081302643,0.004801725,1,0.0,1228800,1.0852617,0.524652749300003,3032.82,0.0005520712,-0.79,785,-0.009758184
2821.4234788417816,0.013183346,1,0.0,1232896,1.1251403,0.37508898973464966,3032.82,0.0023498295,-0.76,786,-0.0120821465
2825.308361530304,0.0074144895,2,0.0,1236992,1.0695486,0.3478084206581116,3032.82,0.001678094,-0.75,788,-0.010582211
2828.9601697921753,0.0063896766,1,0.0,1241088,1.073747,0.4742676019668579,3032.82,0.0030393961,-0.78,789,-0.015064928
2832.603278398514,0.0071251537,2,0.0,1245184,1.0564411,0.6864331066608429,3032.82,0.004393072,-0.83,791,-0.013737167
2836.271317958832,0.0058922386,1,0.0,1249280,1.0004624,0.3770520091056824,3032.82,0.003297966,-0.84,792,-0.011951487
2839.935327529907,0.004013361,1,0.0,1253376,1.0406054,0.5797983407974243,3032.82,0.0017398802,-0.82,793,-0.010920642
2843.616754770279,0.005522806,2,0.0,1257472,1.0685339,0.42547285556793213,3032.82,0.0012364442,-0.81,795,-0.011441952
2847.2664437294006,0.0056105834,1,0.0,1261568,0.99757123,-5.084619998931885,3032.82,0.0001007762,-0.82,796,-0.007209074
2850.923840522766,0.0068620676,1,0.0,1265664,1.0568634,0.23112636804580688,3032.82,0.0014854938,-0.82,797,-0.0075467476
2854.579092502594,0.010180018,2,0.0,1269760,1.0149845,0.3910065293312073,3032.82,0.0038294357,-0.85,799,-0.01293808
2858.234471797943,0.0061632064,1,0.0,1273856,1.042196,0.46148550510406494,3032.82,0.0019327762,-0.84,800,-0.00999968
2862.1246564388275,0.0052482416,1,0.0,1277952,1.1121197,0.28339946269989014,3032.82,0.0035325163,-0.81,801,-0.011438409
2866.174607038498,0.006058865,2,0.0,1282048,1.0797848,0.06430143117904663,3032.82,0.002702285,-0.78,803,-0.015101658
2870.2233934402466,0.005209335,1,0.0,1286144,1.0756326,0.5566598773002625,3032.82,0.002993694,-0.81,804,-0.015330469
2874.2771973609924,0.009412336,2,0.0,1290240,1.1127023,0.29782283306121826,3032.82,0.001870524,-0.8,806,-0.010932657
2878.3370730876923,0.0065462757,1,0.0,1294336,1.1324686,0.4815128445625305,3032.82,0.0019283763,-0.8,807,-0.010634005
2882.121485233307,0.0053338124,1,0.0,1298432,1.1200873,0.6543940603733063,3032.82,0.00092141906,-0.82,808,-0.008167958
3079.412781238556,0.0076947105,1,0.0,1302528,1.1370922,-0.03488171100616455,3032.82,0.0009481968,-0.8,809,-0.013307822
3083.476260662079,0.005086957,2,0.0,1306624,1.1448677,0.22262942790985107,3030.0,0.0013239708,-0.78,811,-0.00940526
3087.5377368927,0.0059924903,1,0.0,1310720,1.1074436,0.3745924234390259,3030.0,0.0010594499,-0.8,812,-0.0090743145
3091.603990793228,0.0047681984,1,0.0,1314816,1.1722927,0.5827348530292511,3030.0,0.0017969206,-0.8,813,-0.009925999
3095.669429540634,0.0066382843,2,0.0,1318912,1.1407237,0.3673599362373352,3030.0,0.0024170128,-0.81,815,-0.013181251
3099.738025188446,0.003914407,1,0.0,1323008,1.048145,0.6481350660324097,3030.0,0.00088372594,-0.83,816,-0.011086607
3103.8083720207214,0.004223488,2,0.0,1327104,1.1736528,0.5726756155490875,3030.0,0.0017299451,-0.89,818,-0.012175656
3107.8790023326874,0.0059980256,1,0.0,1331200,1.143496,0.11819255352020264,3030.0,0.0016256188,-0.89,819,-0.011767733
3111.6524107456207,0.0060904273,1,0.0,1335296,1.1562703,-3.8251795768737793,3030.0,0.00011165284,-0.91,820,-0.011369924
3115.3719408512115,0.0051922947,2,0.0,1339392,1.1058519,0.3374570608139038,3030.0,0.0022190337,-0.89,822,-0.009062226
3119.4402272701263,0.008508219,1,0.0,1343488,1.1447686,0.5378375947475433,3030.0,0.0016930199,-0.89,823,-0.012416913
3123.509182691574,0.0063742916,1,0.0,1347584,1.1804123,0.2542574405670166,3030.0,0.0012757143,-0.87,824,-0.01188551
3127.5708117485046,0.0067094574,2,0.0,1351680,1.1342645,0.5271759331226349,3030.0,0.0022149195,-0.86,826,-0.011028471
3131.6334006786346,0.0055807685,1,0.0,1355776,1.1466894,0.18072861433029175,3030.0,0.0017451181,-0.84,827,-0.012962578
3135.4306449890137,0.005490155,1,0.0,1359872,1.1922415,-1.6522257328033447,3030.0,7.162854e-05,-0.85,828,-0.0154054295
3139.3104507923126,0.004064263,2,0.0,1363968,1.1076747,0.5844568014144897,3030.0,0.00473177,-0.87,830,-0.014326056
3143.3813321590424,0.0064428,1,0.0,1368064,1.1207069,0.46782130002975464,3030.0,0.004022949,-0.88,831,-0.011615264
3147.445017337799,0.004013594,2,0.0,1372160,1.1497202,0.2590777277946472,3030.0,0.00072584266,-0.86,833,-0.008963315
3151.2211413383484,0.00487286,1,0.0,1376256,1.1260179,0.5324180126190186,3030.0,0.0030593288,-0.87,834,-0.014282416
3155.0797052383423,0.004473388,1,0.0,1380352,1.0978951,-1.7734534740447998,3030.0,0.00020043203,-0.86,835,-0.012408411
3159.0011389255524,0.0053487667,2,0.0,1384448,1.1211425,0.6679181158542633,3030.0,0.00073970685,-0.86,837,-0.008950833
3162.6495449543,0.004518363,1,0.0,1388544,1.0997533,-1.6696140766143799,3030.0,5.006908e-05,-0.82,838,-0.011992262
3166.401272535324,0.0041940706,1,0.0,1392640,1.1014973,0.6804153025150299,3030.0,0.00063293806,-0.82,839,-0.0086865155
3170.068742752075,0.004458033,2,0.0,1396736,1.0559269,0.7406982779502869,3030.0,0.00047822655,-0.84,841,-0.009765535
3355.1412088871,0.011637866,1,0.0,1400832,1.0379615,0.4152325391769409,3030.0,0.005144296,-0.81,842,-0.014374527
3358.8053662776947,0.004947489,1,0.0,1404928,1.118132,0.387781023979187,3040.0,0.0011242292,-0.8,843,-0.009159025
3362.5182468891144,0.007878142,2,0.0,1409024,1.076823,0.12365466356277466,3030.0,0.002480077,-0.79,845,-0.010568919
3366.1765184402466,0.00499309,1,0.0,1413120,1.0859499,-0.9374127388000488,3030.0,0.00031590226,-0.78,846,-0.010978653
3369.9118118286133,0.004785129,1,0.0,1417216,1.078402,-1.2070157527923584,3030.0,4.607568e-05,-0.78,847,-0.013888052
3373.577568292618,0.0075067934,2,0.0,1421312,1.0948251,0.32139503955841064,3030.0,0.0028635024,-0.79,849,-0.010004254
3377.2910056114197,0.012265176,1,0.0,1425408,1.0713428,0.3355367183685303,3030.0,0.0025977036,-0.78,850,-0.0092825815
3381.046307325363,0.006564857,1,0.0,1429504,1.0839161,-2.9829773902893066,3030.0,8.958742e-05,-0.77,851,-0.01382318
3384.8157744407654,0.0066593713,2,0.0,1433600,1.0387123,0.290802538394928,3030.0,0.0045821504,-0.79,853,-0.013943924
3388.5602374076843,0.005138806,1,0.0,1437696,1.1324482,-3.867527961730957,3030.0,0.00014403411,-0.79,854,-0.012036966
3392.2425870895386,0.004013119,1,0.0,1441792,1.1026195,0.5364093780517578,3030.0,0.00229382,-0.79,855,-0.011937104
3395.9154663085938,0.005897986,2,0.0,1445888,1.0955454,0.5525791645050049,3030.0,0.0015919904,-0.79,857,-0.011071568
3399.571318626404,0.0050699334,1,0.0,1449984,1.1235324,-2.434047222137451,3034.69,6.866542e-05,-0.75,858,-0.013768331
3403.22994017601,0.0033911527,2,0.0,1454080,1.1604205,0.21109884977340698,3034.69,0.00028431398,-0.75,860,-0.005895213
3406.8853793144226,0.0046690325,1,0.0,1458176,1.1121305,0.18439161777496338,3034.69,0.0013355399,-0.74,861,-0.009540182
3410.9181859493256,0.0045144768,1,0.0,1462272,1.1987131,-2.3413028717041016,3034.69,6.60287e-05,-0.74,862,-0.011739351
3414.97944521904,0.004515826,2,0.0,1466368,1.1669585,0.2667354345321655,3034.69,0.0015058495,-0.73,864,-0.008634809
3419.033354997635,0.004792414,1,0.0,1470464,1.0910001,0.4846658706665039,3034.69,0.0018926443,-0.75,865,-0.011890557
3422.8016579151154,0.00588927,1,0.0,1474560,1.1834575,0.5614748597145081,3034.69,0.0027935,-0.77,866,-0.013218541
3426.6983573436737,0.00590049,2,0.0,1478656,1.1896926,0.3338634967803955,3034.69,0.002553875,-0.73,868,-0.012917782
3430.4125397205353,0.0071818666,1,0.0,1482752,1.1352026,0.23225480318069458,3034.69,0.0015681061,-0.72,869,-0.009523049
3434.0773952007294,0.009353237,1,0.0,1486848,1.1323446,0.6165730953216553,3034.69,0.0027537006,-0.72,870,-0.011522583
3437.7235891819,0.0035079399,2,0.0,1490944,1.0790669,-1.8872783184051514,3034.69,8.970402e-05,-0.68,872,-0.014337009
3441.375810146332,0.0050628195,1,0.0,1495040,1.0606887,0.46313852071762085,3034.69,0.0018229535,-0.69,873,-0.011921616
3445.2770450115204,0.0038705869,2,0.0,1499136,1.128987,-1.3554608821868896,3034.69,6.0006772e-05,-0.67,875,-0.012950018
3639.362774848938,0.005110269,1,0.0,1503232,1.0505167,0.41393840312957764,3044.69,0.0017476198,-0.68,876,-0.0106907915
3643.0006024837494,0.0039591696,1,0.0,1507328,1.1130683,0.4926683306694031,3030.0,0.002454016,-0.69,877,-0.010208445
3646.6481924057007,0.004306735,1,0.0,1511424,1.156417,-0.91162109375,3030.0,7.931071e-05,-0.66,878,-0.013807771
3650.466217517853,0.0070863757,2,0.0,1515520,1.124455,0.5498916804790497,3030.0,0.0019851539,-0.68,880,-0.007807481
3654.523004055023,0.006612893,1,0.0,1519616,1.0558857,0.3862202763557434,3030.0,0.0018246899,-0.67,881,-0.01033383
3658.579609155655,0.005594653,1,0.0,1523712,1.1129826,0.3999633193016052,3030.0,0.0023243597,-0.67,882,-0.010429517
3662.4509880542755,0.0049326704,2,0.0,1527808,1.0706972,0.46107232570648193,3030.0,0.005247637,-0.71,884,-0.012728792
3666.3275718688965,0.0060005873,1,0.0,1531904,1.0951983,0.5460940003395081,3030.0,0.0037906,-0.7,885,-0.013071652
3670.382500886917,0.004680937,2,0.0,1536000,1.1193621,-1.2269220352172852,3030.0,0.0010261326,-0.71,887,-0.009550674
3674.43710565567,0.003677561,1,0.0,1540096,1.1985312,-2.319927215576172,3030.0,5.829706e-05,-0.7,888,-0.014505567
3678.4998862743378,0.00397882,1,0.0,1544192,1.1282494,-4.770572185516357,3030.0,8.474116e-05,-0.68,889,-0.0059691067
3682.5657925605774,0.0039323163,2,0.0,1548288,1.1011664,-3.1274261474609375,3030.0,2.7653055e-05,-0.63,891,-0.012112323
3686.48871922493,0.004647018,1,0.0,1552384,1.109256,-4.716886520385742,3030.0,1.8600358e-05,-0.61,892,-0.01414023
3690.3257195949554,0.006854111,1,0.0,1556480,1.1500561,0.4168553948402405,3030.0,0.0020506496,-0.61,893,-0.00815419
3694.1173565387726,0.005355956,2,0.0,1560576,1.1157666,0.45443230867385864,3030.0,0.002146487,-0.62,895,-0.0119980285
3697.9452624320984,0.004223196,1,0.0,1564672,1.1309222,0.5356518924236298,3030.0,0.00092426105,-0.63,896,-0.011593869
3701.5996561050415,0.003396816,1,0.0,1568768,1.1350815,0.41753584146499634,3030.0,0.0010444992,-0.62,897,-0.010162292
3705.3279762268066,0.006741602,2,0.0,1572864,1.1248658,0.4205893874168396,3030.0,0.0018715272,-0.57,899,-0.0075036995
3709.1250483989716,0.00475731,1,0.0,1576960,1.0731273,0.2727855443954468,3030.0,0.002143173,-0.58,900,-0.009024493
3712.7715101242065,0.0039334632,2,0.0,1581056,1.1152215,0.5815245807170868,3030.0,0.0004968147,-0.59,902,-0.008569829
3716.420569419861,0.004347325,1,0.0,1585152,1.1051022,0.6138575673103333,3030.0,0.0014970836,-0.59,903,-0.011374859
3720.067584991455,0.004753572,1,0.0,1589248,1.1306736,0.26984184980392456,3030.0,0.00030905643,-0.57,904,-0.0077386266
3723.719295501709,0.004704606,2,0.0,1593344,1.086123,0.5880157351493835,3030.0,0.00033635407,-0.57,906,-0.004965687
3727.3707642555237,0.0060630213,1,0.0,1597440,1.0829698,0.5679276585578918,3030.0,0.005121744,-0.62,907,-0.0137555
3921.727711200714,0.003560934,1,0.0,1601536,1.116119,0.1963423490524292,3030.0,0.0036778382,-0.58,908,-0.010649947
3925.3674726486206,0.0046927165,1,0.0,1605632,1.0762247,-3.30959415435791,3040.0,0.0001613713,-0.59,909,-0.010098945
3929.2357630729675,0.0050690183,2,0.0,1609728,1.0235616,-3.3042125701904297,3030.0,5.4654913e-05,-0.58,911,-0.011086837
3932.9468092918396,0.003724042,1,0.0,1613824,1.0587898,0.34445589780807495,3030.0,0.00036740585,-0.56,912,-0.005637128
3936.5884680747986,0.0036225175,1,0.0,1617920,1.0350348,0.3484042286872864,3030.0,0.0027473175,-0.57,913,-0.010363738
3940.2827186584473,0.0047728955,2,0.0,1622016,1.0775222,0.47595059871673584,3030.0,0.0028641878,-0.55,915,-0.010187289
3944.0603902339935,0.0043561915,1,0.0,1626112,1.0293142,0.570285826921463,3030.0,0.0019228691,-0.54,916,-0.010925755
3947.7013187408447,0.0044413013,2,0.0,1630208,1.0283239,0.30944305658340454,3030.0,0.0017454728,-0.53,918,-0.0109645175
3951.3400568962097,0.0036367308,1,0.0,1634304,0.9997178,0.3648218512535095,3030.0,0.0023599402,-0.53,919,-0.009218814
3954.9825744628906,0.005947618,1,0.0,1638400,1.0300199,0.577235609292984,3030.0,0.0034497026,-0.55,920,-0.011060475
3958.7458069324493,0.0035567703,2,0.0,1642496,1.0544534,-0.8139063119888306,3030.0,0.00024676582,-0.54,922,-0.010625746
3962.401917695999,0.0043038735,1,0.0,1646592,1.0364865,0.5263070166110992,3030.0,0.0036815137,-0.56,923,-0.010208272
3966.0529544353485,0.0060557798,1,0.0,1650688,1.0730687,0.5495641827583313,3030.0,0.0037351695,-0.56,924,-0.010782024
3969.700704574585,0.004413573,2,0.0,1654784,1.1036134,-0.1365499496459961,3030.0,0.0004789304,-0.54,926,-0.008259024
3973.343606710434,0.004232534,1,0.0,1658880,1.0974435,0.09690648317337036,3030.0,0.00055099046,-0.53,927,-0.007959861
3976.9778192043304,0.0040884423,1,0.0,1662976,1.1090763,0.3961486220359802,3030.0,0.0006434103,-0.52,928,-0.0071580964
3980.625719308853,0.005824813,2,0.0,1667072,1.1129367,0.003777146339416504,3030.0,0.0036191002,-0.48,930,-0.011541912
3984.3078479766846,0.0053074397,1,0.0,1671168,1.0665457,0.30823761224746704,3030.0,0.0025453113,-0.47,931,-0.009779345
3987.9579372406006,0.003976897,2,0.0,1675264,1.0709757,-0.011550307273864746,3030.0,0.0020871924,-0.5,933,-0.009793399
3991.897948026657,0.004286105,1,0.0,1679360,1.0916604,-1.6142544746398926,3030.0,9.297587e-05,-0.47,934,-0.013259086
3995.9489147663116,0.0072646574,1,0.0,1683456,1.0536724,0.5698314607143402,3030.0,0.002547667,-0.47,935,-0.010004379
3999.998730659485,0.0032815225,2,0.0,1687552,1.1039208,0.3991093635559082,3030.0,0.0021161567,-0.47,937,-0.010239558
4004.0516176223755,0.003409348,1,0.0,1691648,1.082357,0.30008190870285034,3030.0,0.0008146767,-0.47,938,-0.0086707715
4008.1018760204315,0.0033566752,1,0.0,1695744,1.0888252,-1.5865778923034668,3030.0,7.260614e-05,-0.47,939,-0.010507416
4012.1598863601685,0.0044584116,2,0.0,1699840,1.0853734,0.5580179691314697,3030.0,0.0026955826,-0.49,941,-0.012429799
4201.052504301071,0.004492929,1,0.0,1703936,1.071497,0.4903624653816223,3040.0,0.0029930738,-0.52,942,-0.00992439
4204.814693689346,0.0050356095,1,0.0,1708032,1.0505538,0.5680273771286011,3030.0,0.0015977727,-0.52,943,-0.012686583
4208.492785692215,0.005262592,2,0.0,1712128,1.0874515,0.4953463673591614,3030.0,0.001644968,-0.52,945,-0.010308562
4212.124200344086,0.004231321,1,0.0,1716224,1.1504711,0.313896119594574,3030.0,0.00076883205,-0.53,946,-0.010332182
4215.76535820961,0.0068723224,1,0.0,1720320,1.0661829,0.5735214352607727,3030.0,0.0026116653,-0.54,947,-0.013145137
4219.43763923645,0.003625261,2,0.0,1724416,1.0932047,0.28809142112731934,3030.0,0.0038992509,-0.52,949,-0.00791322
4223.094975709915,0.004115185,1,0.0,1728512,1.0921826,0.6111990809440613,3030.0,0.0029880966,-0.52,950,-0.0102869235
4226.73260974884,0.004776862,1,0.0,1732608,1.0740651,-0.6779729127883911,3030.0,0.00019010824,-0.52,951,-0.013490484
4230.38009762764,0.003659089,2,0.0,1736704,1.0489149,0.5476245284080505,3030.0,0.0037298899,-0.49,953,-0.010627183
4234.022165298462,0.004301575,1,0.0,1740800,1.0930557,0.5709412097930908,3030.0,0.0013381052,-0.49,954,-0.010062933
4237.80827331543,0.0050771376,1,0.0,1744896,1.0830909,0.6023848354816437,3030.0,0.0035713385,-0.47,955,-0.011526148
