#{"t_start": 1603252435.4093125, "env_id": "SlimeVolley-v0"}
r,l,t
-5,524,7962.846975
-5,624,7963.73121
-5,546,7964.528213
-4,932,7965.940966
-5,815,7967.132527
-4,590,7967.979442
-5,895,7969.353538
-5,775,7970.49948
-5,409,7971.142418
-5,531,7971.922026
-5,511,7972.678537
-5,525,7973.464357
-4,535,7974.308245
-5,902,7975.60093
-5,922,7977.004359
-5,633,7977.902084
-5,424,7978.562527
-4,724,7979.660184
-3,668,7980.594743
-5,692,7981.669325
-5,603,7982.624133
-5,776,7983.898971
-5,695,7984.876973
-5,646,7985.887545
-5,520,7986.674676
-5,571,7987.510145
-5,691,7988.566034
-5,753,7989.688905
-5,563,7990.509303
-5,623,7991.57956
-5,442,7992.316611
-5,670,7993.354404
-5,439,7994.052825
-5,462,7994.906153
-5,562,7995.74058
-5,516,7996.506266
-4,785,7997.666373
-5,609,7998.632447
-5,658,7999.561721
-5,473,8000.331984
-5,584,8001.267845
-5,459,8001.962934
-4,619,8002.940716
-5,580,8003.777499
-5,450,8004.467124
-5,913,8005.771634
-5,579,8006.70177
-5,512,8007.461855
-5,672,8008.402939
-5,616,8009.37173
-4,783,8010.533119
-5,499,8011.279355
-5,661,8012.208101
-5,866,8013.550408
-4,674,8014.493113
-5,691,8015.5453
-4,808,8016.72986
-5,745,8017.982144
-5,548,8018.785611
-5,504,8019.538995
-5,620,8020.51441
-5,623,8021.398851
-5,786,8022.585255
-5,627,8023.60742
-5,491,8024.428551
-5,559,8025.33755
-5,635,8026.248998
-5,610,8027.121119
-5,664,8028.146614
-5,620,8029.029595
-4,628,8030.015175
-5,596,8030.873164
-5,425,8031.537059
-5,667,8032.570473
-4,828,8033.785565
-5,602,8034.649672
-5,479,8035.372758
-5,653,8036.385847
-5,547,8037.185862
-5,547,8038.033234
-5,546,8038.831532
-5,884,8040.101406
-4,529,8040.880026
-5,689,8041.931676
-5,557,8042.741618
-5,486,8043.477098
-5,598,8044.425514
-5,818,8045.623953
-5,461,8046.32949
-5,547,8047.135387
-4,678,8048.094395
-5,527,8048.87137
-5,519,8049.638618
-4,513,8050.399232
-5,499,8051.144487
-5,570,8052.061214
-5,486,8052.701005
-5,616,8053.701134
-5,511,8054.497083
-4,768,8055.705236
-3,779,8056.858547
-5,449,8057.547371
-5,688,8058.51083
-5,790,8059.688158
-5,871,8061.180289
-5,488,8061.920103
-4,652,8062.838691
-5,539,8063.628579
-5,649,8064.636672
-5,681,8065.823781
-5,477,8066.525707
-5,479,8067.187734
-5,657,8068.006359
-5,681,8068.815941
-5,549,8069.468965
-5,673,8070.269556
-4,871,8071.307623
-5,393,8071.774915
-5,692,8072.597361
-5,515,8073.209886
-5,518,8073.825252
-4,795,8074.770341
-5,602,8075.485314
-5,464,8076.036092
-5,420,8076.534345
-5,769,8077.447001
-5,683,8078.25809
-5,598,8078.967939
-5,629,8079.714721
-5,531,8080.345213
-5,596,8081.054479
-5,521,8081.673037
-5,465,8082.225728
-5,629,8082.975225
-5,559,8083.639033
-5,560,8084.304423
-4,1046,8085.545997
-5,652,8086.319776
-5,569,8086.995811
-5,1023,8088.210987
-5,688,8089.028652
-4,1129,8090.371558
-5,498,8090.964229
-5,702,8091.798243
-5,426,8092.304406
-5,476,8092.880775
-5,534,8093.515661
-5,682,8094.326446
-5,781,8095.25849
-5,398,8095.731676
-4,758,8096.63428
-5,837,8097.628541
-4,768,8098.540914
-5,489,8099.122761
-5,639,8099.88223
-5,592,8100.585575
-5,649,8101.356514
-5,573,8102.038237
-5,468,8102.59402
-3,1067,8103.862578
-4,843,8104.863949
-5,543,8105.509402
-5,612,8106.237556
-5,602,8106.95711
-5,666,8107.74929
-4,901,8108.820062
-3,764,8109.726896
-5,637,8110.4838
-5,710,8111.330377
-5,708,8112.174162
-4,779,8113.101143
-5,651,8113.874492
-5,593,8114.579603
-5,757,8115.478923
-5,966,8116.626169
-5,398,8117.099254
-5,732,8117.968213
-5,627,8118.71541
-5,627,8119.460523
-4,666,8120.251057
-5,670,8121.052541
-5,692,8121.874831
-4,781,8122.803703
-5,499,8123.396555
-5,691,8124.216776
-4,823,8125.196602
-5,538,8125.836595
-5,502,8126.433457
-5,1040,8127.668631
-5,544,8128.316274
-5,984,8129.485142
-5,559,8130.147965
-5,592,8130.849703
-4,715,8131.7004
-5,768,8132.658653
-4,660,8133.441396
-5,804,8134.394427
-5,480,8134.964864
-5,615,8135.694302
-5,446,8136.223348
-4,743,8137.105704
-5,674,8137.906337
-5,527,8138.532265
-5,711,8139.405519
-4,680,8140.212788
-4,845,8141.217061
-5,533,8141.851212
-5,570,8142.528097
-4,880,8143.574639
-5,843,8144.576288
-5,690,8145.394963
-5,428,8145.906488
-5,606,8146.628224
-4,940,8147.749553
-5,573,8148.43082
-5,615,8149.170944
-5,467,8149.725533
-5,535,8150.360352
-5,594,8151.065738
-4,619,8151.804163
-5,535,8152.43992
-5,610,8153.164489
-4,731,8154.032034
-5,641,8154.79301
-5,458,8155.34697
-5,717,8156.333437
-5,494,8157.011971
-4,528,8157.672899
-5,674,8158.477527
-5,494,8159.066665
-4,1148,8160.436969
-5,508,8161.04281
-5,598,8161.75562
-5,554,8162.41707
-5,398,8162.893981
-5,935,8164.012997
-5,740,8164.89887
-5,886,8165.958244
-5,558,8166.624944
-5,854,8167.643808
-4,574,8168.397039
-5,500,8168.993591
-5,731,8169.865823
-5,572,8170.547584
-4,825,8171.532699
-5,620,8172.271601
-5,390,8172.736631
-5,670,8173.617305
-5,668,8174.413174
-5,790,8175.355214
-5,601,8176.07272
-5,684,8176.887364
-4,569,8177.565075
-5,652,8178.343891
-5,558,8179.008223
-5,671,8179.826682
-5,478,8180.452143
-5,714,8181.303527
-5,802,8182.259529
-5,407,8182.744899
-5,440,8183.269289
-5,600,8183.98812
-5,522,8184.610395
-5,782,8185.543139
-5,672,8186.343664
-5,513,8186.954375
-5,603,8187.675244
-5,475,8188.242193
-5,710,8189.092713
-5,567,8189.768751
-4,682,8190.582271
-5,464,8191.135255
-4,732,8192.012356
-5,635,8192.77269
-5,553,8193.432408
-4,833,8194.436901
-5,731,8195.43887
-5,529,8196.123627
-5,380,8196.577301
-4,863,8197.605088
-4,726,8198.470329
-5,608,8199.196741
-3,637,8199.955786
-5,658,8200.738923
-5,437,8201.26061
-5,832,8202.255511
-5,512,8202.869398
-5,931,8203.988796
-5,710,8204.851668
-5,484,8205.433471
-5,518,8206.052312
-5,653,8206.833874
-5,438,8207.361541
-5,704,8208.20319
-5,567,8208.880206
-4,699,8209.711955
-5,708,8210.556685
-5,509,8211.16244
-5,589,8211.86447
-5,676,8212.669153
-4,490,8213.252409
-5,656,8214.03319
-4,649,8214.805749
-5,491,8215.39044
-5,683,8216.209389
-5,521,8216.868758
-5,561,8217.539213
-5,632,8218.29266
-4,604,8219.013883
-4,893,8220.080395
-4,1049,8221.332204
-3,961,8222.478379
-5,504,8223.079649
-5,555,8223.742042
-5,542,8224.390746
-5,625,8225.136209
-5,708,8225.980146
-5,464,8226.533905
-5,853,8227.55409
-5,583,8228.255442
-5,590,8228.960542
-4,506,8229.56707
-5,647,8230.341041
-5,518,8230.960112
-3,671,8231.761157
-4,751,8232.658078
-4,762,8233.565841
-5,619,8234.30382
-4,620,8235.042694
-5,511,8235.65134
-5,643,8236.41926
-5,772,8237.339369
-5,482,8237.913992
-5,649,8238.686751
-5,541,8239.330772
-5,462,8239.880188
-5,675,8240.686058
-5,663,8241.478724
-5,1116,8242.808235
-5,631,8243.562856
-3,893,8244.632251
-5,614,8245.365092
-5,797,8246.315107
-5,542,8246.962138
-4,557,8247.625997
-5,678,8248.433993
-5,497,8249.025567
-5,642,8249.792346
-5,770,8250.711819
-5,595,8251.421896
-5,442,8251.949853
-5,862,8252.983826
-5,706,8253.828429
-5,569,8254.508723
-4,856,8255.548269
-5,841,8256.551519
-5,477,8257.151854
-5,887,8258.314394
-5,530,8258.949137
-4,638,8259.739277
-5,598,8260.452608
-5,551,8261.109625
-5,624,8261.856857
-5,425,8262.364203
-5,717,8263.219126
-5,447,8263.75157
-5,713,8264.605294
-5,620,8265.345422
-5,422,8265.849587
-5,679,8266.65832
-5,633,8267.413285
-5,523,8268.037416
-5,636,8268.795209
-5,553,8269.453933
-5,572,8270.135409
-5,588,8270.889525
-4,791,8272.217731
-5,598,8273.274199
-5,700,8274.480171
-5,641,8275.587743
-5,746,8276.745158
-5,618,8277.716598
-4,733,8278.915083
-5,646,8280.014814
-5,474,8280.826277
-5,787,8281.862675
-5,625,8282.607909
-5,624,8283.352442
-5,741,8284.234913
-5,609,8284.965452
-4,1191,8286.385635
-3,1132,8287.734441
-5,460,8288.283295
-5,576,8288.973803
-4,749,8289.869334
-4,742,8290.753859
-5,593,8291.461759
-5,393,8291.93067
-5,522,8292.555063
-5,520,8293.178612
-5,547,8293.83162
-5,675,8294.638779
-5,679,8295.44997
-5,540,8296.094847
-5,470,8296.655561
-5,562,8297.329486
-5,468,8297.888525
-5,473,8298.452397
-4,683,8299.266409
-5,788,8300.204725
-3,914,8301.299299
-5,576,8301.987765
-5,601,8302.704192
-5,422,8303.210003
-5,661,8303.998629
-5,477,8304.569825
-5,528,8305.237272
-5,761,8306.311743
-5,596,8307.112891
-4,745,8308.002159
-3,754,8308.902526
-5,369,8309.344255
-5,547,8310.003092
-5,622,8310.743817
-5,618,8311.480006
-5,821,8312.45725
-5,520,8313.079839
-5,747,8313.96971
-5,553,8314.62872
-5,660,8315.414677
-5,401,8315.892845
-5,561,8316.561957
-5,724,8317.424278
-5,734,8318.299011
-5,446,8318.830971
-5,610,8319.56017
-5,545,8320.20923
-5,512,8320.819308
-5,703,8321.708682
-5,513,8322.320484
-4,807,8323.282496
-5,803,8324.23981
-5,564,8324.915485
-5,485,8325.493026
-5,900,8326.565546
-5,826,8327.548838
-5,634,8328.305602
-5,575,8328.991547
-5,654,8329.77002
-5,397,8330.243189
-5,462,8330.794051
-5,596,8331.504125
-5,509,8332.110702
-4,655,8332.890944
-5,1020,8334.105904
-5,707,8334.947553
-5,625,8335.692298
-5,609,8336.418118
-4,780,8337.351506
-5,610,8338.079282
-5,842,8339.082214
-5,531,8339.713758
-5,764,8340.623767
-5,563,8341.293909
-5,653,8342.071517
-5,704,8342.909275
-4,790,8343.848985
-5,486,8344.429277
-5,963,8345.577227
-5,631,8346.330081
-5,536,8346.969201
-5,707,8347.811283
-5,579,8348.501171
-5,962,8349.650305
-5,464,8350.204836
-5,779,8351.133169
-5,594,8351.840244
-5,574,8352.525131
-4,737,8353.402805
-5,638,8354.163122
-5,503,8354.762482
-5,569,8355.440399
-5,438,8355.962628
-5,642,8356.729166
-5,747,8357.619539
-5,485,8358.197525
-5,744,8359.084774
-5,542,8359.7301
-5,640,8360.493094
-5,650,8361.273118
-5,430,8361.786061
-5,477,8362.355751
-5,512,8362.966269
-3,925,8364.068822
-5,602,8364.789392
-5,812,8365.760273
-4,765,8366.673231
-3,1011,8367.881552
-5,487,8368.462368
-5,537,8369.106476
-5,760,8370.018835
-3,677,8370.94613
-5,684,8371.886826
-5,777,8372.877011
-4,663,8373.671479
-4,675,8374.477341
-5,511,8375.087057
-5,691,8375.910593
-5,398,8376.388891
-5,442,8376.919737
-5,728,8377.788775
-5,544,8378.438055
-5,494,8379.028769
-5,747,8379.91888
-5,683,8380.732452
-5,555,8381.395541
-5,560,8382.064029
-5,477,8382.635082
-5,553,8383.299458
-5,413,8383.792366
-5,477,8384.361799
-5,448,8384.896223
-5,651,8385.675689
-5,487,8386.258286
-5,499,8386.855944
-5,581,8387.549746
-5,420,8388.051167
-5,698,8388.884213
-5,659,8389.670106
-5,599,8390.383275
-5,814,8391.354136
-5,579,8392.04411
-5,524,8392.668559
-5,844,8393.674981
-4,594,8394.384026
-5,606,8395.107594
-5,432,8395.622656
-5,800,8396.577703
-5,634,8397.334059
-5,707,8398.180606
-5,590,8398.886058
-5,555,8399.550727
-5,511,8400.161022
-5,464,8400.716058
-5,555,8401.379179
-5,819,8402.357614
-5,693,8403.183933
-5,618,8403.922823
-5,796,8404.876831
-5,608,8405.603536
-5,627,8406.35412
-5,507,8406.960207
-5,574,8407.645067
-5,554,8408.308834
-4,666,8409.106236
-5,544,8409.757502
-4,866,8410.793378
-5,670,8411.595488
-4,707,8412.442607
-5,747,8413.343516
-4,774,8414.266555
-5,479,8414.837178
-5,502,8415.436307
-5,740,8416.337536
-5,517,8417.001637
-5,576,8417.688126
-5,702,8418.524582
-5,665,8419.335751
-5,546,8419.986186
-5,607,8420.709194
-5,544,8421.356966
-5,720,8422.218506
-5,726,8423.084789
-4,741,8423.968754
-5,523,8424.593346
-5,700,8425.427928
-4,623,8426.17028
-5,520,8426.790125
-5,470,8427.350087
-3,800,8428.303509
-5,571,8428.983195
-5,794,8429.984878
-5,621,8430.724191
-5,525,8431.350353
-4,713,8432.199834
-5,793,8433.143755
-5,672,8433.947601
-5,518,8434.564801
-5,704,8435.404216
-5,534,8436.040762
-5,871,8437.078672
-4,676,8437.883662
-4,732,8438.755584
-4,880,8439.803711
-5,528,8440.433332
-4,798,8441.388572
-5,788,8442.334136
-5,562,8443.009355
-5,662,8443.802894
-5,668,8444.624563
-5,709,8445.473042
-5,665,8446.369368
-5,804,8447.383141
-5,726,8448.250074
-5,597,8448.965938
-5,508,8449.571955
-5,503,8450.174943
-5,501,8450.774475
-5,506,8451.379272
-5,416,8451.875772
-4,687,8452.697097
-5,1007,8453.898776
-5,576,8454.586981
-4,933,8455.720751
-3,926,8456.825631
-5,559,8457.492435
-5,514,8458.108121
-5,578,8458.798866
-5,597,8459.516098
-5,708,8460.364718
-5,422,8460.8701
-5,612,8461.599561
-5,616,8462.336025
-5,746,8463.227243
-4,751,8464.138318
-4,738,8465.039783
-5,700,8465.874443
-3,1262,8467.402802
-5,501,8468.090307
-5,636,8468.963216
-4,1184,8470.400068
-5,456,8470.944718
-5,627,8471.693677
-5,654,8472.474286
-5,390,8472.940007
-5,522,8473.562423
-5,465,8474.117886
-5,542,8474.765156
-5,517,8475.383509
-5,600,8476.099353
-5,565,8476.7748
-4,714,8477.627299
-5,534,8478.264626
-5,915,8479.357871
-5,829,8480.347073
-5,591,8481.052371
-5,605,8481.779556
-4,573,8482.46697
-5,541,8483.112977
-5,462,8483.66481
-5,610,8484.392668
-4,698,8485.22582
-5,573,8485.91036
-5,857,8486.933845
-5,642,8487.69992
-5,433,8488.250511
-5,799,8489.213323
-5,652,8489.995886
-5,672,8490.798411
-5,523,8491.440098
-5,738,8492.343136
-5,723,8493.204798
-5,796,8494.153289
-5,724,8495.019582
-5,565,8495.694583
-5,671,8496.494808
-5,648,8497.285022
-5,602,8498.110236
-5,567,8498.814684
-5,551,8499.494135
-5,445,8500.10376
-5,535,8500.83674
-5,483,8501.497829
-5,429,8502.017343
-4,782,8502.95039
-3,845,8503.958629
-5,645,8504.727813
-5,583,8505.424404
-5,576,8506.112482
-5,575,8506.801889
-5,553,8507.463021
-5,751,8508.36086
-5,614,8509.093739
-5,464,8509.647017
-5,466,8510.259878
-5,457,8510.906723
-5,621,8511.783679
-5,607,8512.55048
-5,577,8513.242582
-5,601,8513.959764
-5,671,8514.761907
-5,636,8515.520867
-5,454,8516.062607
-5,818,8517.038345
-5,839,8518.039212
-5,531,8518.676188
-4,848,8519.813091
-5,871,8520.851074
-5,596,8521.562403
-5,579,8522.252526
-5,633,8523.008468
-5,546,8523.660285
-5,488,8524.241975
-5,661,8525.030341
-5,790,8525.974615
-5,679,8526.784654
-5,590,8527.48961
-5,645,8528.259268
-5,510,8528.867579
-5,667,8529.662871
-5,449,8530.198565
-5,581,8530.898914
-5,673,8531.704886
-5,688,8532.53056
-5,581,8533.225883
-5,565,8533.9009
-5,472,8534.465394
-5,553,8535.125104
-5,722,8535.984996
-4,694,8536.813329
-5,578,8537.502744
-5,717,8538.359192
-4,708,8539.20372
-5,887,8540.26074
-5,660,8541.046969
-4,691,8541.869555
-5,739,8542.750423
-4,536,8543.482629
-5,641,8544.38762
-5,627,8545.272997
-5,481,8545.951275
-5,698,8546.940646
-5,462,8547.593571
-5,537,8548.285094
-5,579,8548.976596
-5,483,8549.55436
-5,587,8550.25426
-5,520,8550.874523
-5,571,8551.659988
-4,597,8552.395554
-5,740,8553.278471
-5,797,8554.249266
-5,589,8554.956422
-5,496,8555.548839
-5,394,8556.021964
-5,749,8556.918307
-5,771,8557.838639
-5,497,8558.433412
-5,484,8559.011322
-5,759,8559.916248
-5,470,8560.476758
-5,696,8561.308136
-5,463,8561.862062
-5,640,8562.625978
-5,744,8563.513145
-5,634,8564.269535
-5,414,8564.764021
-5,751,8565.659578
-5,429,8566.170756
-5,532,8566.807888
-5,618,8567.545821
-5,538,8568.188866
-4,710,8569.037096
-5,630,8569.787966
-5,732,8570.662006
-5,1006,8571.86628
-5,648,8572.648246
-5,473,8573.214825
-2,813,8574.18632
-5,689,8575.021508
-5,469,8575.66805
-5,417,8576.243009
-5,560,8576.91585
-4,521,8577.540078
-3,1115,8578.875559
-5,692,8579.703898
-5,569,8580.38442
-5,517,8581.002933
-5,850,8582.017536
-5,967,8583.172586
-5,631,8583.926028
-5,552,8584.586998
-5,402,8585.070039
-4,739,8585.956361
-5,525,8586.58943
-5,651,8587.36961
-5,531,8588.003911
-5,616,8588.74116
-5,614,8589.47441
-5,704,8590.314624
-5,515,8590.976776
-5,808,8591.956093
-5,1050,8593.210382
-5,453,8593.751844
-5,533,8594.39362
-5,763,8595.308155
-5,710,8596.158553
-5,546,8596.810625
-5,649,8597.585775
-4,938,8598.707423
-5,639,8599.471522
-5,706,8600.431254
-4,745,8601.454494
-5,975,8602.797224
-4,671,8603.625214
-5,514,8604.239156
-5,392,8604.709825
-5,457,8605.256046
-5,793,8606.202388
-5,730,8607.074497
-5,646,8607.845104
-5,682,8608.660442
-4,576,8609.348366
-5,578,8610.039321
-4,756,8610.940857
-5,899,8612.016725
-5,697,8612.849673
-5,559,8613.521907
-5,532,8614.160104
-5,392,8614.630225
-5,652,8615.41357
-5,568,8616.09339
-5,631,8616.851309
-5,454,8617.396768
-5,840,8618.458536
-5,502,8619.123365
-4,820,8620.102994
-5,407,8620.588972
-5,471,8621.150899
-5,767,8622.066569
-5,405,8622.549517
-4,631,8623.304262
-5,856,8624.324067
-5,581,8625.017305
-5,698,8625.849132
-5,769,8626.765989
-4,1233,8628.2411
-5,381,8628.697252
-5,634,8629.453498
-5,700,8630.28923
-5,685,8631.106828
-5,649,8631.880548
-5,784,8632.816191
-5,648,8633.589486
-5,785,8634.525295
-5,758,8635.431486
-5,762,8636.344898
-4,838,8637.347677
-5,582,8638.06741
-5,433,8638.678307
-5,503,8639.388557
-5,471,8640.00823
-5,509,8640.619488
-5,684,8641.436716
-5,750,8642.332728
-5,740,8643.215699
-5,559,8643.883127
-5,895,8644.952754
-5,757,8645.856081
-5,629,8646.607757
-3,745,8647.49691
-4,608,8648.22371
-5,487,8648.804769
-5,754,8649.702784
-5,726,8650.567585
-5,520,8651.187356
-5,594,8651.897408
-5,527,8652.526291
-5,696,8653.363398
-5,992,8654.545408
-5,516,8655.161153
-5,637,8655.919302
-5,540,8656.562456
-5,650,8657.33807
-5,567,8658.013602
-3,706,8658.860747
-5,641,8659.625031
-5,478,8660.197882
-5,672,8660.998907
-5,409,8661.486588
-5,595,8662.197419
-5,531,8662.83031
-4,497,8663.42228
-5,404,8663.903436
-5,680,8664.713344
-5,385,8665.172269
-5,789,8666.1114
-5,710,8666.95699
-4,1080,8668.243039
-5,562,8668.915105
-5,657,8669.70264
-5,655,8670.4868
-5,432,8671.00413
-5,529,8671.635069
-5,629,8672.387179
-5,602,8673.105791
-5,570,8673.787797
-5,543,8674.435748
-5,573,8675.118196
-5,517,8675.733858
-5,753,8676.637532
-5,525,8677.265249
-4,844,8678.271507
-5,388,8678.734638
-5,459,8679.282247
-5,714,8680.134818
-5,503,8680.734303
-5,816,8681.757776
-5,890,8682.818403
-5,861,8683.844446
-5,536,8684.483702
-5,496,8685.074988
-5,583,8685.768904
-4,719,8686.624049
-4,825,8687.606392
-5,567,8688.284739
-5,610,8689.012404
-5,828,8690.000672
-5,544,8690.648924
-5,627,8691.395995
-5,626,8692.140978
-5,570,8692.820257
-5,546,8693.469854
-5,629,8694.21893
-5,473,8694.782398
-5,534,8695.417705
-5,577,8696.110193
-5,586,8696.810073
-3,853,8697.825868
-5,528,8698.454793
-5,658,8699.237915
-5,480,8699.808519
-5,712,8700.658594
-5,579,8701.34808
-4,945,8702.527264
-5,585,8703.224153
-5,687,8704.065403
-5,520,8704.687753
-5,426,8705.195755
-5,559,8705.863884
-5,770,8706.784277
-5,664,8707.577606
-5,707,8708.422547
-5,829,8709.410967
-5,631,8710.162855
-4,757,8711.065393
-5,538,8711.709334
-5,731,8712.58009
-5,461,8713.137411
-5,683,8713.954934
-5,688,8714.775123
-5,497,8715.370964
-5,576,8716.057319
-5,613,8716.795588
-5,752,8717.691791
-5,472,8718.254302
-5,653,8719.032208
-5,416,8719.528151
-5,549,8720.182184
-5,594,8720.89059
-4,737,8721.771841
-5,588,8722.475858
-5,401,8722.954392
-5,1200,8724.391561
-4,794,8725.343951
-5,689,8726.164972
-5,833,8727.159685
-4,1306,8728.716491
-5,568,8729.396199
-5,579,8730.089061
-5,554,8730.750488
-5,564,8731.423227
-5,390,8731.887882
-5,688,8732.706782
-3,663,8733.496666
-5,775,8734.420411
-5,630,8735.169793
-4,863,8736.196963
-5,626,8736.946073
-5,627,8737.694485
-5,605,8738.416748
-5,625,8739.16057
-5,543,8739.808748
-5,635,8740.565425
-5,598,8741.27835
-5,547,8741.930276
-5,495,8742.521617
-5,440,8743.046573
-5,538,8743.687888
-4,732,8744.560721
-5,669,8745.35862
-5,605,8746.079315
-5,601,8746.794738
-5,949,8747.924582
-4,577,8748.611566
-5,475,8749.176706
-5,514,8749.78895
-4,757,8750.690658
-5,487,8751.270855
-5,562,8751.940693
-5,464,8752.493284
-5,597,8753.20383
-5,728,8754.071577
-5,707,8754.914282
-5,837,8755.911767
-5,460,8756.459677
-5,484,8757.035681
-5,644,8757.802505
-5,584,8758.498045
-4,612,8759.226042
-5,747,8760.116246
-5,530,8760.75502
-5,568,8761.432982
-5,676,8762.238528
-5,715,8763.091213
-5,686,8763.912248
-4,812,8764.890149
-4,680,8765.700543
-5,729,8766.572771
-4,868,8767.607571
-5,536,8768.246349
-5,899,8769.319402
-5,478,8769.890527
-5,626,8770.636377
-3,981,8771.806816
-5,461,8772.356041
-5,587,8773.066025
-5,579,8773.755968
-4,774,8774.681004
-4,752,8775.57723
-5,573,8776.260115
-5,594,8776.967978
-5,572,8777.648503
-5,468,8778.206436
-5,576,8778.892345
-5,552,8779.549692
-5,480,8780.121346
-5,596,8780.831721
-4,747,8781.720619
-5,460,8782.269727
-5,672,8783.071053
-5,567,8783.745577
-5,615,8784.481757
-4,927,8785.590321
-5,772,8786.511861
-5,509,8787.121403
-5,402,8787.602798
-5,760,8788.510934
-5,493,8789.098129
-5,555,8789.759607
-5,639,8790.522194
-5,725,8791.38555
-4,643,8792.15151
-4,784,8793.084799
-4,573,8793.766339
-5,718,8794.622337
-5,556,8795.285023
-4,737,8796.162856
-5,950,8797.298094
-5,375,8797.745965
-5,679,8798.555826
-5,670,8799.354054
-5,418,8799.851505
-5,632,8800.604171
-5,665,8801.396597
-5,800,8802.35157
-5,588,8803.052054
-4,794,8803.997153
-5,502,8804.595153
-5,556,8805.257935
-5,817,8806.36425
-5,644,8807.245934
-4,941,8808.505763
-5,767,8809.420544
-5,521,8810.04319
-5,492,8810.63371
-2,806,8811.597858
-5,553,8812.257787
-5,785,8813.193141
-5,531,8813.825862
-5,799,8814.77982
-5,522,8815.40265
-5,640,8816.165811
-5,735,8817.043183
-5,565,8817.715571
-5,491,8818.300807
-5,527,8818.92825
-5,579,8819.617606
-5,677,8820.423838
-5,1078,8821.712011
-5,453,8822.253857
-5,539,8822.896839
-5,496,8823.488139
-5,710,8824.334301
-5,813,8825.307396
-5,826,8826.297271
-5,586,8826.998272
-5,472,8827.562155
-5,665,8828.356237
-5,942,8829.480842
-5,446,8830.01498
-5,584,8830.7135
-5,434,8831.23078
-5,532,8831.866106
-4,748,8832.757747
-5,461,8833.310831
-5,561,8833.984335
-5,492,8834.575006
-5,672,8835.377759
-5,531,8836.011132
-5,576,8836.863774
-4,911,8838.265711
-4,606,8839.137724
-5,494,8839.880922
-5,396,8840.422695
-5,558,8841.332278
-5,816,8842.534385
-5,783,8843.702253
-5,508,8844.462456
-5,647,8845.38511
-5,453,8846.083538
-5,538,8846.882412
-5,551,8847.692606
-5,460,8848.399449
-5,575,8849.236274
-5,513,8850.0027
-5,648,8851.014438
-4,665,8852.044552
-5,840,8853.274169
-5,786,8854.453314
-5,519,8855.234948
-5,418,8855.892752
-5,592,8856.750401
-5,624,8857.652624
-5,820,8858.952973
-5,562,8859.77387
-4,786,8860.942488
-5,608,8861.814915
-5,605,8862.776232
-5,554,8863.587881
-5,444,8864.188094
-5,512,8864.955145
-5,589,8865.900987
-5,568,8866.730089
-5,529,8867.517883
-4,728,8868.624283
-4,561,8869.451425
-5,489,8870.193011
-5,639,8871.102099
-4,714,8872.190548
-4,763,8873.332198
-5,478,8874.060717
-5,621,8874.966059
-5,542,8875.857862
-4,685,8876.827658
-5,465,8877.538612
-4,794,8878.715833
-5,599,8879.670228
-5,1107,8881.295201
-5,585,8882.145324
-5,612,8883.114506
-5,684,8884.073681
-5,570,8884.903286
-4,638,8885.903407
-5,614,8886.786169
-4,686,8887.839663
-5,655,8888.860378
-4,652,8889.784319
-5,711,8890.867637
-5,530,8891.65293
-5,669,8892.686601
-5,625,8893.589369
-5,647,8894.601084
-5,744,8895.630704
-5,756,8896.763196
-5,717,8897.852419
-5,520,8898.62618
-5,617,8899.600982
-5,463,8900.217624
-5,585,8901.16323
-4,770,8902.316048
-5,662,8903.250748
-5,635,8904.248021
-5,723,8905.416696
-4,774,8906.573723
-5,780,8907.734184
-5,627,8908.629482
-5,490,8909.3708
-5,425,8910.038057
-5,634,8910.941597
-4,858,8912.286094
-5,471,8912.912204
-5,572,8913.838652
-4,587,8914.688686
-5,509,8915.4496
-5,596,8916.310163
-5,768,8917.462841
-5,687,8918.520912
-5,708,8919.602453
-5,440,8920.194314
-5,504,8920.950269
-5,568,8921.876961
-5,705,8922.865988
-5,446,8923.56146
-5,667,8924.598918
-5,543,8925.401569
-5,532,8926.192624
-5,759,8927.332433
-5,530,8928.119776
-5,699,8929.191407
-5,543,8929.995739
-4,818,8931.203193
-4,535,8931.99591
-5,729,8933.101542
-5,594,8933.962986
-5,467,8934.680444
-3,699,8935.752567
-5,729,8936.85832
-5,408,8937.416522
-5,534,8938.21063
-4,731,8939.323436
-5,799,8940.50856
-5,637,8941.512751
-5,766,8942.663735
-5,727,8943.777124
-5,518,8944.554875
-5,546,8945.361173
-4,859,8946.629179
-5,402,8947.278676
-4,1235,8949.148139
-5,449,8949.754284
-5,578,8950.693519
-5,413,8951.255926
-5,716,8952.350007
-5,744,8953.476599
-5,582,8954.332125
-4,766,8955.482471
-3,1016,8957.004859
-4,709,8958.085979
-5,401,8958.633795
-5,609,8959.600505
-5,552,8960.410986
-5,519,8961.183342
-5,620,8962.070376
-5,591,8963.095641
-5,476,8963.915602
-3,882,8965.355801
-5,529,8966.227084
-5,797,8967.408965
-5,752,8968.592506
-5,562,8969.432962
-5,637,8970.43122
-5,554,8971.263637
-5,535,8972.053568
-5,453,8972.754665
-5,532,8973.543189
-5,598,8974.407372
-5,637,8975.405748
-5,720,8976.499973
-5,976,8977.885674
-5,663,8979.01747
-5,466,8979.833055
-5,489,8980.572105
-5,622,8981.463378
-5,965,8982.927956
-5,511,8983.692338
